ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000645431,54,43,902,0.00088,0.45816,0.41041,v24_testis
ENST00000326674,11,7,201,0.00317,0.57531,0.49467,v24_testis
ENST00000407859,80,58,1565,0.00046,0.46646,0.48263,v24_testis
ENST00000402192,36,27,1587,0.00047,0.18713,0.21111,v24_testis
ENST00000316059,31,27,570,0.00153,0.40719,0.42573,v24_testis
ENST00000684409,8,6,147,0.0051,0.42347,0.50227,v24_testis
ENST00000016913,12,11,267,0.00343,0.29588,0.25809,v24_testis
ENST00000305885,23,14,380,0.0016,0.46613,0.45263,v24_testis
ENST00000422652,36,25,712,0.00098,0.36404,0.35528,v24_testis
ENST00000294117,2,2,75,0.01333,0.23334,0.23334,v24_testis
ENST00000294244,16,12,381,0.00197,0.4749,0.45144,v24_testis
ENST00000540857,14,12,269,0.00319,0.43468,0.43247,v24_testis
ENST00000301790,14,12,279,0.00307,0.44982,0.44982,v24_testis
ENST00000539221,12,10,253,0.00329,0.41568,0.3996,v24_testis
ENST00000328404,10,5,200,0.0025,0.576,0.399,v24_testis
ENST00000301891,29,23,550,0.00144,0.47862,0.43391,v24_testis
ENST00000354024,36,27,609,0.00123,0.49521,0.47941,v24_testis
ENST00000652489,19,15,358,0.00221,0.45251,0.45605,v24_testis
ENST00000265465,36,28,598,0.0013,0.4994,0.46417,v24_testis
ENST00000309880,23,19,471,0.00175,0.39509,0.38105,v24_testis
ENST00000532620,67,49,556,0.00132,0.48752,0.46146,v24_testis
ENST00000322535,59,38,895,0.00072,0.44064,0.43837,v24_testis
ENST00000417856,35,26,622,0.00119,0.42921,0.44967,v24_testis
ENST00000533211,198,136,2390,0.00029,0.53329,0.50433,v24_testis
ENST00000255078,66,39,993,0.0006,0.52922,0.46603,v24_testis
ENST00000672873,1,1,1185,0.00084,0.02363,0.02363,v24_testis
ENST00000389547,81,66,1185,0.00069,0.46104,0.44719,v24_testis
ENST00000672559,82,67,1202,0.00068,0.46104,0.44905,v24_testis
ENST00000253925,82,67,1202,0.00068,0.46104,0.44905,v24_testis
ENST00000298231,10,8,284,0.00282,0.42676,0.36268,v24_testis
ENST00000298223,12,11,255,0.00359,0.51046,0.48663,v24_testis
ENST00000393591,14,10,328,0.00218,0.57644,0.4875,v24_testis
ENST00000313663,118,94,1963,0.00041,0.50913,0.48675,v24_testis
ENST00000310109,7,3,231,0.00186,0.37662,0.50505,v24_testis
ENST00000562197,11,10,382,0.00238,0.37649,0.40105,v24_testis
ENST00000289488,9,9,192,0.00521,0.4132,0.4132,v24_testis
ENST00000541614,7,7,158,0.00633,0.34358,0.34358,v24_testis
ENST00000434603,31,21,439,0.00154,0.44272,0.46133,v24_testis
ENST00000313578,13,10,271,0.00284,0.39938,0.43358,v24_testis
ENST00000533655,55,48,998,0.00087,0.48182,0.47263,v24_testis
ENST00000529689,17,17,254,0.00394,0.44951,0.44951,v24_testis
ENST00000393392,17,13,389,0.00197,0.4346,0.40518,v24_testis
ENST00000531274,4,4,52,0.01923,0.27404,0.27404,v24_testis
ENST00000533892,11,10,336,0.00271,0.36851,0.38988,v24_testis
ENST00000359152,116,99,2239,0.00038,0.4569,0.46894,v24_testis
ENST00000623787,23,20,452,0.00192,0.45008,0.44524,v24_testis
ENST00000298050,61,55,604,0.00149,0.42721,0.41192,v24_testis
ENST00000325212,262,238,2601,0.00035,0.46019,0.45796,v24_testis
ENST00000279839,13,8,229,0.00269,0.51461,0.40393,v24_testis
ENST00000646818,41,36,544,0.00161,0.4566,0.44567,v24_testis
ENST00000299855,11,9,477,0.00172,0.48218,0.4887,v24_testis
ENST00000320578,11,10,217,0.00419,0.4248,0.43087,v24_testis
ENST00000282249,42,31,763,0.00097,0.51127,0.49985,v24_testis
ENST00000393084,14,13,313,0.00297,0.4183,0.43328,v24_testis
ENST00000322536,55,46,875,0.00096,0.44139,0.45034,v24_testis
ENST00000280325,14,9,288,0.00223,0.34697,0.25463,v24_testis
ENST00000260276,11,7,150,0.00424,0.46364,0.45619,v24_testis
ENST00000280350,23,19,315,0.00262,0.34024,0.33283,v24_testis
ENST00000529221,32,26,705,0.00115,0.44131,0.40164,v24_testis
ENST00000200135,41,35,779,0.0011,0.48862,0.49896,v24_testis
ENST00000325636,7,4,147,0.00389,0.47328,0.4949,v24_testis
ENST00000236850,20,15,267,0.00281,0.41442,0.41873,v24_testis
ENST00000530272,13,8,202,0.00305,0.37928,0.42265,v24_testis
ENST00000437212,20,15,437,0.00172,0.4992,0.48711,v24_testis
ENST00000531452,51,39,703,0.00109,0.49591,0.4661,v24_testis
ENST00000260187,32,21,605,0.00108,0.50956,0.45329,v24_testis
ENST00000307257,19,15,307,0.00257,0.4802,0.46819,v24_testis
ENST00000529187,5,3,148,0.00405,0.42432,0.33333,v24_testis
ENST00000358524,2,1,113,0.00442,0.54425,0.47788,v24_testis
ENST00000227135,8,8,151,0.00662,0.4702,0.4702,v24_testis
ENST00000618733,31,20,488,0.00132,0.49914,0.49652,v24_testis
ENST00000356438,27,23,299,0.00285,0.45708,0.46081,v24_testis
ENST00000425380,27,23,299,0.00285,0.45708,0.46081,v24_testis
ENST00000533050,18,15,351,0.00237,0.47088,0.49174,v24_testis
ENST00000527795,22,19,195,0.00443,0.51445,0.48286,v24_testis
ENST00000530048,22,19,210,0.00411,0.53615,0.50476,v24_testis
ENST00000458238,6,4,86,0.00775,0.46899,0.47965,v24_testis
ENST00000684302,21,16,614,0.00124,0.44967,0.45592,v24_testis
ENST00000361953,39,31,748,0.00106,0.46462,0.44355,v24_testis
ENST00000361953,39,31,748,0.00106,0.46462,0.44355,v24_testis
ENST00000342628,42,33,801,0.00098,0.46371,0.44267,v24_testis
ENST00000252318,30,24,637,0.00126,0.47389,0.4395,v24_testis
ENST00000352618,12,10,335,0.00249,0.43856,0.4,v24_testis
ENST00000228843,12,10,352,0.00237,0.4536,0.41449,v24_testis
ENST00000682686,55,44,2127,0.00038,0.34068,0.35113,v24_testis
ENST00000347598,9,6,2186,0.0003,0.03685,0.03728,v24_testis
ENST00000229243,47,35,543,0.00137,0.53501,0.50518,v24_testis
ENST00000444704,9,8,225,0.00395,0.4637,0.48889,v24_testis
ENST00000423703,10,9,179,0.00503,0.44022,0.43762,v24_testis
ENST00000412586,12,11,246,0.00373,0.41362,0.42055,v24_testis
ENST00000396858,8,5,293,0.00213,0.38737,0.41979,v24_testis
ENST00000542353,15,14,213,0.00438,0.44757,0.42824,v24_testis
ENST00000672694,45,32,639,0.00111,0.43815,0.44459,v24_testis
ENST00000455147,45,32,639,0.00111,0.43815,0.44459,v24_testis
ENST00000672776,45,32,631,0.00113,0.43807,0.44429,v24_testis
ENST00000266564,45,32,631,0.00113,0.43807,0.44429,v24_testis
ENST00000396570,15,13,300,0.00289,0.47378,0.48,v24_testis
ENST00000544916,139,108,1004,0.00077,0.37563,0.39426,v24_testis
ENST00000355819,18,16,241,0.00369,0.43937,0.45124,v24_testis
ENST00000396502,18,17,232,0.00407,0.42146,0.40898,v24_testis
ENST00000240618,13,12,216,0.00427,0.48041,0.4564,v24_testis
ENST00000651487,13,10,415,0.00185,0.41112,0.42964,v24_testis
ENST00000609686,56,42,1484,0.00051,0.5239,0.49936,v24_testis
ENST00000432710,18,13,339,0.00213,0.48345,0.50624,v24_testis
ENST00000351606,19,14,321,0.0023,0.49533,0.50556,v24_testis
ENST00000330828,13,11,245,0.00345,0.45181,0.4026,v24_testis
ENST00000261167,42,34,641,0.00126,0.43362,0.46063,v24_testis
ENST00000307378,15,15,670,0.00149,0.47104,0.47104,v24_testis
ENST00000240652,3,3,89,0.01124,0.28465,0.28465,v24_testis
ENST00000229329,24,20,434,0.00192,0.43347,0.37281,v24_testis
ENST00000396007,24,19,377,0.0021,0.48563,0.49309,v24_testis
ENST00000451604,70,61,763,0.00114,0.45021,0.4348,v24_testis
ENST00000545133,29,29,657,0.00152,0.41348,0.41348,v24_testis
ENST00000320267,35,34,716,0.00136,0.39074,0.4003,v24_testis
ENST00000395987,35,34,722,0.00135,0.3958,0.40529,v24_testis
ENST00000535986,18,18,343,0.00292,0.32329,0.32329,v24_testis
ENST00000342945,10,8,325,0.00246,0.48492,0.42038,v24_testis
ENST00000261192,13,11,386,0.00219,0.49203,0.439,v24_testis
ENST00000545668,77,49,970,0.00066,0.47886,0.45885,v24_testis
ENST00000327791,12,11,204,0.00449,0.46814,0.50535,v24_testis
ENST00000449194,18,16,348,0.00255,0.51772,0.50126,v24_testis
ENST00000380518,71,45,1487,0.00043,0.47375,0.49312,v24_testis
ENST00000548364,16,13,127,0.0064,0.38337,0.39491,v24_testis
ENST00000340802,34,25,851,0.00086,0.49723,0.48475,v24_testis
ENST00000301042,33,25,438,0.00173,0.47129,0.4589,v24_testis
ENST00000261900,43,34,726,0.00109,0.40252,0.38045,v24_testis
ENST00000293549,11,7,370,0.00172,0.30934,0.32587,v24_testis
ENST00000649637,9,9,396,0.00253,0.45202,0.45202,v24_testis
ENST00000552918,36,29,545,0.00148,0.54225,0.4782,v24_testis
ENST00000380327,11,10,144,0.00631,0.42551,0.39167,v24_testis
ENST00000257909,64,42,778,0.00084,0.48311,0.45786,v24_testis
ENST00000533372,3,2,57,0.0117,0.36258,0.32456,v24_testis
ENST00000257894,23,15,893,0.00073,0.18316,0.17902,v24_testis
ENST00000293599,8,4,265,0.00189,0.43396,0.33585,v24_testis
ENST00000199280,10,5,271,0.00185,0.49557,0.26273,v24_testis
ENST00000261897,64,47,858,0.00086,0.4691,0.45008,v24_testis
ENST00000228468,29,18,574,0.00108,0.46876,0.40118,v24_testis
ENST00000312377,38,33,632,0.00137,0.46644,0.46418,v24_testis
ENST00000547905,38,33,632,0.00137,0.46644,0.46418,v24_testis
ENST00000427314,38,33,632,0.00137,0.46644,0.46418,v24_testis
ENST00000423828,12,11,295,0.00311,0.36723,0.38613,v24_testis
ENST00000228515,27,17,543,0.00116,0.4381,0.48023,v24_testis
ENST00000228515,27,17,543,0.00116,0.4381,0.48023,v24_testis
ENST00000453097,39,32,1093,0.00075,0.43038,0.46549,v24_testis
ENST00000257901,24,19,507,0.00156,0.48669,0.44649,v24_testis
ENST00000354310,22,18,469,0.00174,0.41898,0.46198,v24_testis
ENST00000293745,27,21,511,0.00152,0.44488,0.46808,v24_testis
ENST00000257934,151,108,2120,0.00034,0.48705,0.48267,v24_testis
ENST00000305879,11,9,167,0.0049,0.50626,0.48037,v24_testis
ENST00000336133,8,8,210,0.00476,0.43333,0.43333,v24_testis
ENST00000449260,41,26,668,0.00095,0.51344,0.43396,v24_testis
ENST00000548493,41,26,661,0.00096,0.51732,0.43774,v24_testis
ENST00000551156,37,27,735,0.00099,0.47421,0.42167,v24_testis
ENST00000695999,10,5,208,0.0024,0.41538,0.3875,v24_testis
ENST00000228534,18,13,189,0.00382,0.50794,0.44526,v24_testis
ENST00000338193,20,17,420,0.00202,0.48536,0.44076,v24_testis
ENST00000293502,10,6,313,0.00192,0.37636,0.30298,v24_testis
ENST00000357616,8,8,135,0.00741,0.50093,0.50093,v24_testis
ENST00000571490,17,13,246,0.00311,0.31612,0.34553,v24_testis
ENST00000300145,17,13,246,0.00311,0.31612,0.34553,v24_testis
ENST00000324472,28,25,758,0.00118,0.45552,0.50148,v24_testis
ENST00000354636,8,7,106,0.00825,0.27594,0.30323,v24_testis
ENST00000542145,10,10,137,0.0073,0.50292,0.50292,v24_testis
ENST00000483530,21,18,395,0.00217,0.48632,0.49114,v24_testis
ENST00000229195,32,28,540,0.00162,0.45775,0.45436,v24_testis
ENST00000440835,29,23,412,0.00193,0.50787,0.47699,v24_testis
ENST00000409445,43,38,538,0.00164,0.4445,0.4706,v24_testis
ENST00000322886,57,46,911,0.00089,0.49258,0.50346,v24_testis
ENST00000393217,107,97,1722,0.00053,0.4441,0.44687,v24_testis
ENST00000552948,84,70,1236,0.00067,0.46876,0.46366,v24_testis
ENST00000441303,10,9,172,0.00523,0.45814,0.4522,v24_testis
ENST00000393101,34,30,467,0.00189,0.40005,0.38351,v24_testis
ENST00000393091,52,47,712,0.00127,0.46605,0.47287,v24_testis
ENST00000258499,52,47,712,0.00127,0.46605,0.47287,v24_testis
ENST00000575847,1,1,9,0.11111,0.44444,0.44444,v24_testis
ENST00000240079,12,12,194,0.00515,0.39648,0.39648,v24_testis
ENST00000378113,14,10,360,0.00198,0.50814,0.46861,v24_testis
ENST00000392934,36,30,1139,0.00073,0.43384,0.41109,v24_testis
ENST00000452455,41,36,1173,0.00075,0.49639,0.50088,v24_testis
ENST00000550270,36,32,1141,0.00078,0.4404,0.45251,v24_testis
ENST00000545503,39,34,1146,0.00076,0.48438,0.48668,v24_testis
ENST00000341752,16,13,254,0.0032,0.37402,0.35615,v24_testis
ENST00000525566,25,23,647,0.00142,0.48414,0.48612,v24_testis
ENST00000357881,41,34,744,0.00111,0.46751,0.45367,v24_testis
ENST00000229387,34,28,641,0.00128,0.46201,0.44751,v24_testis
ENST00000299162,28,19,517,0.00131,0.45392,0.50097,v24_testis
ENST00000392672,19,18,429,0.00221,0.43234,0.41608,v24_testis
ENST00000340766,16,15,337,0.00278,0.44881,0.4271,v24_testis
ENST00000550831,18,14,245,0.00317,0.49637,0.45365,v24_testis
ENST00000335209,10,9,214,0.00421,0.44673,0.48287,v24_testis
ENST00000327554,32,22,550,0.00125,0.5129,0.46463,v24_testis
ENST00000392521,155,122,2069,0.00038,0.45547,0.44934,v24_testis
ENST00000257552,18,16,362,0.00246,0.37139,0.39986,v24_testis
ENST00000392509,5,5,89,0.01124,0.32135,0.32135,v24_testis
ENST00000355329,11,8,240,0.00303,0.41288,0.39584,v24_testis
ENST00000377069,53,39,1265,0.00058,0.46782,0.48864,v24_testis
ENST00000288912,47,39,1149,0.00072,0.38098,0.37855,v24_testis
ENST00000324774,27,19,588,0.0012,0.419,0.44603,v24_testis
ENST00000333479,107,96,2209,0.00041,0.51234,0.49263,v24_testis
ENST00000339777,18,13,656,0.0011,0.51245,0.47831,v24_testis
ENST00000339777,18,13,656,0.0011,0.51245,0.47831,v24_testis
ENST00000397389,14,8,290,0.00197,0.44483,0.32672,v24_testis
ENST00000606320,77,70,1183,0.00077,0.48635,0.48497,v24_testis
ENST00000253079,52,50,684,0.00141,0.41363,0.42684,v24_testis
ENST00000341952,52,49,682,0.00138,0.41479,0.4166,v24_testis
ENST00000632888,59,47,829,0.00096,0.43964,0.44881,v24_testis
ENST00000245255,61,47,861,0.00089,0.44131,0.43213,v24_testis
ENST00000613226,61,47,861,0.00089,0.44131,0.43213,v24_testis
ENST00000245255,61,47,861,0.00089,0.44131,0.43213,v24_testis
ENST00000672504,21,12,516,0.00111,0.45801,0.35934,v24_testis
ENST00000330579,21,12,516,0.00111,0.45801,0.35934,v24_testis
ENST00000348800,11,8,404,0.0018,0.42597,0.42636,v24_testis
ENST00000400113,16,10,450,0.00139,0.40986,0.45667,v24_testis
ENST00000241125,17,10,435,0.00135,0.49655,0.4554,v24_testis
ENST00000390680,19,16,445,0.00189,0.4887,0.50014,v24_testis
ENST00000400103,19,16,411,0.00205,0.44935,0.46229,v24_testis
ENST00000696988,22,19,522,0.00165,0.50383,0.50252,v24_testis
ENST00000610343,91,79,1377,0.00063,0.46614,0.4677,v24_testis
ENST00000541009,17,11,193,0.00335,0.39439,0.40179,v24_testis
ENST00000314759,16,15,412,0.00228,0.44342,0.46877,v24_testis
ENST00000381884,95,84,1338,0.00066,0.46877,0.46017,v24_testis
ENST00000381655,47,37,1188,0.00066,0.48204,0.45138,v24_testis
ENST00000381570,55,43,685,0.00114,0.48212,0.43616,v24_testis
ENST00000380152,40,35,3418,0.00026,0.15991,0.15303,v24_testis
ENST00000298386,33,28,754,0.00113,0.46001,0.45249,v24_testis
ENST00000511166,24,19,502,0.00158,0.43509,0.39914,v24_testis
ENST00000379864,12,11,139,0.00659,0.43945,0.43165,v24_testis
ENST00000379864,12,11,139,0.00659,0.43945,0.43165,v24_testis
ENST00000379480,49,42,445,0.00193,0.49865,0.48497,v24_testis
ENST00000403412,26,26,429,0.00233,0.45482,0.45482,v24_testis
ENST00000358545,13,12,244,0.00378,0.42182,0.4457,v24_testis
ENST00000310521,33,21,448,0.00142,0.53707,0.45334,v24_testis
ENST00000429979,35,32,662,0.00138,0.48045,0.45048,v24_testis
ENST00000258648,17,17,270,0.0037,0.39935,0.39935,v24_testis
ENST00000400393,11,8,160,0.00455,0.49943,0.39922,v24_testis
ENST00000521255,23,18,424,0.00185,0.46144,0.48283,v24_testis
ENST00000242839,70,60,1465,0.00059,0.44546,0.39636,v24_testis
ENST00000360473,14,12,229,0.00374,0.48097,0.46434,v24_testis
ENST00000378037,43,36,683,0.00123,0.39978,0.4161,v24_testis
ENST00000258607,43,36,682,0.00123,0.39913,0.4154,v24_testis
ENST00000610828,23,22,506,0.00189,0.48514,0.48446,v24_testis
ENST00000310528,18,17,333,0.00284,0.39239,0.37538,v24_testis
ENST00000465066,44,38,849,0.00102,0.52771,0.49408,v24_testis
ENST00000377595,10,9,230,0.00391,0.32261,0.28889,v24_testis
ENST00000282003,34,32,726,0.0013,0.48084,0.46879,v24_testis
ENST00000314070,16,14,191,0.00458,0.41983,0.40277,v24_testis
ENST00000314070,16,14,191,0.00458,0.41983,0.40277,v24_testis
ENST00000358679,31,26,305,0.00275,0.44336,0.42989,v24_testis
ENST00000351546,29,24,304,0.00272,0.4696,0.4608,v24_testis
ENST00000377067,27,22,572,0.00142,0.34887,0.36944,v24_testis
ENST00000651721,74,64,1097,0.00079,0.45647,0.4663,v24_testis
ENST00000376335,22,9,532,0.00077,0.37449,0.35965,v24_testis
ENST00000322527,199,179,7081,0.00013,0.22288,0.22391,v24_testis
ENST00000267273,13,13,264,0.00379,0.39481,0.39481,v24_testis
ENST00000375915,40,24,458,0.00131,0.30622,0.36236,v24_testis
ENST00000356711,102,90,1858,0.00047,0.46744,0.45516,v24_testis
ENST00000397473,12,9,331,0.00227,0.5637,0.44377,v24_testis
ENST00000283547,5,5,151,0.00662,0.35762,0.35762,v24_testis
ENST00000317133,37,33,782,0.00114,0.47581,0.47524,v24_testis
ENST00000375741,39,34,803,0.00109,0.46891,0.47645,v24_testis
ENST00000337344,25,23,399,0.00231,0.42617,0.452,v24_testis
ENST00000708730,37,32,440,0.00197,0.47555,0.44276,v24_testis
ENST00000258821,37,32,440,0.00197,0.47555,0.44276,v24_testis
ENST00000708822,33,30,570,0.00159,0.45428,0.47497,v24_testis
ENST00000429687,33,30,570,0.00159,0.45428,0.47497,v24_testis
ENST00000554964,9,5,204,0.00272,0.35948,0.49118,v24_testis
ENST00000554964,9,5,204,0.00272,0.35948,0.49118,v24_testis
ENST00000404716,9,5,210,0.00265,0.37778,0.50571,v24_testis
ENST00000321760,4,2,170,0.00294,0.40441,0.39706,v24_testis
ENST00000400017,97,82,1286,0.00066,0.48188,0.48443,v24_testis
ENST00000397359,42,32,819,0.00093,0.51465,0.49878,v24_testis
ENST00000344777,12,10,300,0.00278,0.47722,0.43533,v24_testis
ENST00000710588,7,6,232,0.00369,0.30111,0.31322,v24_testis
ENST00000543805,1,1,131,0.00763,0.43511,0.43511,v24_testis
ENST00000611366,28,16,547,0.00104,0.42159,0.42744,v24_testis
ENST00000642486,28,16,547,0.00104,0.42159,0.42744,v24_testis
ENST00000399409,43,31,567,0.00127,0.45109,0.44905,v24_testis
ENST00000644383,43,31,567,0.00127,0.45109,0.44905,v24_testis
ENST00000288014,16,11,230,0.00299,0.44511,0.49407,v24_testis
ENST00000419474,127,88,2572,0.00027,0.49899,0.4965,v24_testis
ENST00000313071,20,15,489,0.00153,0.41033,0.34942,v24_testis
ENST00000206595,35,31,706,0.00125,0.41149,0.42639,v24_testis
ENST00000644309,12,2,358,0.00047,0.60568,0.4609,v24_testis
ENST00000533293,12,2,358,0.00047,0.60568,0.4609,v24_testis
ENST00000261479,11,10,246,0.0037,0.44124,0.44919,v24_testis
ENST00000554345,11,8,159,0.00457,0.45054,0.38915,v24_testis
ENST00000555417,7,5,144,0.00496,0.27579,0.16944,v24_testis
ENST00000331299,15,14,299,0.00312,0.47358,0.50382,v24_testis
ENST00000267430,122,110,2048,0.00044,0.47239,0.46952,v24_testis
ENST00000310806,66,58,1132,0.00078,0.47816,0.47187,v24_testis
ENST00000298288,21,16,414,0.00184,0.48424,0.49955,v24_testis
ENST00000216367,22,19,527,0.00164,0.46015,0.45621,v24_testis
ENST00000554396,21,18,502,0.00171,0.45636,0.44754,v24_testis
ENST00000335183,14,13,212,0.00438,0.49461,0.47061,v24_testis
ENST00000247191,51,46,846,0.00107,0.43575,0.442,v24_testis
ENST00000395425,50,44,842,0.00105,0.42739,0.41978,v24_testis
ENST00000440021,37,29,711,0.0011,0.51777,0.49799,v24_testis
ENST00000556826,11,10,485,0.00187,0.27723,0.28247,v24_testis
ENST00000321731,36,35,587,0.00166,0.48931,0.48834,v24_testis
ENST00000541264,22,17,555,0.00139,0.4751,0.46826,v24_testis
ENST00000412908,4,3,248,0.00302,0.50202,0.45027,v24_testis
ENST00000619722,95,88,1463,0.00063,0.4857,0.4901,v24_testis
ENST00000619416,97,90,1533,0.00061,0.49918,0.50252,v24_testis
ENST00000423743,95,88,1504,0.00062,0.49828,0.50246,v24_testis
ENST00000619722,95,88,1463,0.00063,0.4857,0.4901,v24_testis
ENST00000216294,21,16,368,0.00207,0.44229,0.41406,v24_testis
ENST00000298705,20,16,422,0.0019,0.46445,0.49141,v24_testis
ENST00000612183,15,12,422,0.0019,0.39732,0.43602,v24_testis
ENST00000428130,13,9,248,0.00279,0.47333,0.32572,v24_testis
ENST00000341516,42,28,942,0.00071,0.45084,0.44624,v24_testis
ENST00000256389,40,33,726,0.00114,0.47176,0.46527,v24_testis
ENST00000361956,24,18,435,0.00172,0.35747,0.36041,v24_testis
ENST00000381280,24,18,434,0.00173,0.3583,0.36124,v24_testis
ENST00000621525,10,9,182,0.00495,0.50659,0.50427,v24_testis
ENST00000331628,13,8,238,0.00259,0.44732,0.44696,v24_testis
ENST00000394026,18,13,443,0.00163,0.49862,0.49523,v24_testis
ENST00000266126,11,5,351,0.0013,0.40378,0.39031,v24_testis
ENST00000439583,25,19,275,0.00276,0.48931,0.41378,v24_testis
ENST00000524913,34,28,456,0.00181,0.42512,0.42207,v24_testis
ENST00000238671,3,1,67,0.00498,0.29353,0.28358,v24_testis
ENST00000238667,14,11,526,0.00149,0.47882,0.46578,v24_testis
ENST00000380835,21,16,359,0.00212,0.54729,0.50139,v24_testis
ENST00000542766,13,9,208,0.00333,0.44527,0.49145,v24_testis
ENST00000493585,11,10,292,0.00311,0.44209,0.43699,v24_testis
ENST00000342219,28,23,571,0.00144,0.50807,0.48824,v24_testis
ENST00000349555,16,11,174,0.00395,0.43104,0.35528,v24_testis
ENST00000555265,106,93,1094,0.0008,0.44372,0.42855,v24_testis
ENST00000261531,40,32,536,0.00149,0.43657,0.45068,v24_testis
ENST00000319231,23,16,543,0.00128,0.44247,0.43013,v24_testis
ENST00000335725,27,21,608,0.00128,0.40887,0.45645,v24_testis
ENST00000216492,33,25,457,0.00166,0.52477,0.49383,v24_testis
ENST00000613166,33,25,457,0.00166,0.52477,0.49383,v24_testis
ENST00000613511,21,20,410,0.00232,0.43856,0.45781,v24_testis
ENST00000298896,21,20,410,0.00232,0.43856,0.45781,v24_testis
ENST00000557719,13,10,292,0.00263,0.47155,0.43767,v24_testis
ENST00000620448,13,10,292,0.00263,0.47155,0.43767,v24_testis
ENST00000304338,53,43,873,0.00093,0.48417,0.47748,v24_testis
ENST00000619905,53,43,873,0.00093,0.48417,0.47748,v24_testis
ENST00000216639,17,17,396,0.00253,0.4489,0.4489,v24_testis
ENST00000389879,49,37,580,0.0013,0.46319,0.46146,v24_testis
ENST00000627595,18,14,418,0.00186,0.4176,0.47847,v24_testis
ENST00000440909,18,14,418,0.00186,0.4176,0.47847,v24_testis
ENST00000437397,18,14,418,0.00186,0.4176,0.47847,v24_testis
ENST00000620666,18,14,418,0.00186,0.4176,0.47847,v24_testis
ENST00000355173,26,15,593,0.00097,0.45894,0.42282,v24_testis
ENST00000335290,26,22,544,0.00156,0.43312,0.42647,v24_testis
ENST00000649591,95,58,1358,0.00045,0.54543,0.48739,v24_testis
ENST00000361847,28,23,419,0.00196,0.5277,0.48407,v24_testis
ENST00000392715,13,10,431,0.00178,0.43637,0.41624,v24_testis
ENST00000454394,23,20,600,0.00145,0.44601,0.40983,v24_testis
ENST00000445922,28,20,447,0.0016,0.44167,0.41141,v24_testis
ENST00000445922,28,20,447,0.0016,0.44167,0.41141,v24_testis
ENST00000451127,11,9,150,0.00545,0.40788,0.4,v24_testis
ENST00000336219,14,9,241,0.00267,0.36366,0.40065,v24_testis
ENST00000336219,14,9,241,0.00267,0.36366,0.40065,v24_testis
ENST00000710711,59,26,473,0.00093,0.59172,0.45666,v24_testis
ENST00000672044,58,45,635,0.00122,0.4839,0.46758,v24_testis
ENST00000673192,110,54,1249,0.00039,0.44535,0.47297,v24_testis
ENST00000650528,110,54,1249,0.00039,0.44535,0.47297,v24_testis
ENST00000400100,11,6,240,0.00227,0.43902,0.50486,v24_testis
ENST00000615808,15,13,467,0.00186,0.44268,0.465,v24_testis
ENST00000632880,28,22,748,0.00105,0.43712,0.50316,v24_testis
ENST00000354638,29,23,838,0.00095,0.40956,0.471,v24_testis
ENST00000299267,17,10,473,0.00124,0.52307,0.49302,v24_testis
ENST00000618263,42,28,430,0.00155,0.42126,0.4657,v24_testis
ENST00000560598,39,31,926,0.00086,0.4521,0.46569,v24_testis
ENST00000455693,19,14,502,0.00147,0.3875,0.38973,v24_testis
ENST00000632335,20,15,502,0.00149,0.3747,0.37251,v24_testis
ENST00000306901,19,14,502,0.00147,0.3875,0.38973,v24_testis
ENST00000334528,63,52,1196,0.00069,0.50121,0.49006,v24_testis
ENST00000397766,24,23,585,0.00164,0.48348,0.48822,v24_testis
ENST00000350221,27,21,581,0.00134,0.48288,0.49291,v24_testis
ENST00000434396,20,12,380,0.00158,0.48526,0.4875,v24_testis
ENST00000287598,79,70,1050,0.00084,0.4183,0.41263,v24_testis
ENST00000453867,49,38,681,0.00114,0.48602,0.48903,v24_testis
ENST00000431415,20,16,163,0.00491,0.5089,0.50614,v24_testis
ENST00000267868,19,12,339,0.00186,0.44015,0.44985,v24_testis
ENST00000220514,9,7,229,0.0034,0.37652,0.41859,v24_testis
ENST00000399518,52,33,868,0.00073,0.4914,0.46282,v24_testis
ENST00000559596,28,22,441,0.00178,0.51134,0.49845,v24_testis
ENST00000414849,27,21,440,0.00177,0.51179,0.49838,v24_testis
ENST00000267890,69,54,1244,0.00063,0.48506,0.50308,v24_testis
ENST00000428046,18,17,328,0.00288,0.47476,0.46252,v24_testis
ENST00000263801,125,99,1972,0.0004,0.46523,0.45003,v24_testis
ENST00000396879,34,26,530,0.00144,0.43252,0.42562,v24_testis
ENST00000417257,25,17,570,0.00119,0.48856,0.48215,v24_testis
ENST00000381359,8,7,59,0.01483,0.49153,0.49879,v24_testis
ENST00000339624,8,6,133,0.00564,0.36278,0.37845,v24_testis
ENST00000319359,35,30,397,0.00216,0.44915,0.4429,v24_testis
ENST00000618398,23,20,341,0.00255,0.33801,0.32933,v24_testis
ENST00000338264,23,20,341,0.00255,0.33801,0.32933,v24_testis
ENST00000621836,32,27,500,0.00169,0.44706,0.44852,v24_testis
ENST00000329464,32,27,500,0.00169,0.44706,0.44852,v24_testis
ENST00000417307,2,1,81,0.00617,0.44444,0.32099,v24_testis
ENST00000341459,14,13,500,0.00186,0.31814,0.34169,v24_testis
ENST00000399334,153,138,1654,0.00055,0.43446,0.43684,v24_testis
ENST00000380950,157,141,1710,0.00053,0.43298,0.43407,v24_testis
