Gene,OptionalDataColumns
ENST00000416564,7
ENST00000374881,7
ENST00000416134,7
ENST00000436627,7
ENST00000452573,7
ENST00000441960,7
ENST00000383238,7
ENST00000394990,3
ENST00000311565,18
ENST00000373737,10
ENST00000538992,4
ENST00000373738,10
ENST00000615781,11
ENST00000373256,15
ENST00000483722,8
ENST00000373161,5
ENST00000373086,14
ENST00000373083,14
ENST00000230361,7
ENST00000414200,9
ENST00000616441,5
ENST00000304672,5
ENST00000619360,13
ENST00000259803,18
ENST00000513939,17
ENST00000370918,15
ENST00000370913,5
ENST00000370081,6
ENST00000369700,13
ENST00000610310,6
ENST00000402938,8
ENST00000369020,19
ENST00000369089,21
ENST00000229471,18
ENST00000368605,12
ENST00000368735,6
ENST00000613862,21
ENST00000614155,20
ENST00000537166,20
ENST00000454591,9
ENST00000525674,10
ENST00000528577,15
ENST00000451457,18
ENST00000349184,16
ENST00000237283,9
ENST00000409806,11
ENST00000367165,5
ENST00000326965,19
ENST00000367066,23
ENST00000338313,7
ENST00000400926,7
ENST00000341935,7
ENST00000357429,9
ENST00000359574,2
ENST00000397046,8
ENST00000396904,6
ENST00000484262,8
ENST00000242104,6
ENST00000399310,21
ENST00000438956,21
ENST00000355633,5
ENST00000446848,12
ENST00000258679,12
ENST00000426154,14
ENST00000458257,4
ENST00000005374,5
ENST00000506074,12
ENST00000348438,17
ENST00000341843,16
ENST00000409146,4
ENST00000258704,14
ENST00000448521,23
ENST00000544363,9
ENST00000541586,11
ENST00000381112,13
ENST00000439701,17
ENST00000439701,17
ENST00000438033,14
ENST00000331340,18
ENST00000360415,3
ENST00000403018,8
ENST00000428206,14
ENST00000411832,3
ENST00000344995,11
ENST00000460943,11
ENST00000289473,18
ENST00000222902,6
ENST00000444829,11
ENST00000257627,6
ENST00000355947,22
ENST00000320583,12
ENST00000359832,1
ENST00000317271,11
ENST00000424091,14
ENST00000563237,20
ENST00000507450,20
ENST00000403646,6
ENST00000457587,11
ENST00000339444,21
ENST00000361301,10
ENST00000474905,14
ENST00000378539,15
ENST00000479257,11
ENST00000542996,12
ENST00000425687,12
ENST00000458722,14
ENST00000479303,5
ENST00000378099,4
ENST00000313543,9
ENST00000606024,5
ENST00000618759,18
ENST00000447204,13
ENST00000484524,2
ENST00000522905,18
ENST00000646844,8
ENST00000382435,8
ENST00000259089,13
ENST00000646615,13
ENST00000710795,19
ENST00000528323,19
ENST00000710700,8
ENST00000679051,8
ENST00000545197,17
ENST00000518077,11
ENST00000409586,15
ENST00000397677,21
ENST00000437154,20
ENST00000256412,18
ENST00000523504,4
ENST00000301908,14
ENST00000320542,17
ENST00000287771,5
ENST00000335922,20
ENST00000276533,10
ENST00000319104,19
ENST00000520220,14
ENST00000523975,4
ENST00000524945,14
ENST00000325509,3
ENST00000379113,4
ENST00000520269,4
ENST00000263851,6
ENST00000518127,1
ENST00000311489,11
ENST00000297592,5
ENST00000342697,9
ENST00000396218,21
ENST00000517919,22
ENST00000436581,23
ENST00000287022,4
ENST00000287042,7
ENST00000338087,6
ENST00000250160,10
ENST00000317543,3
ENST00000617261,14
ENST00000532158,14
ENST00000329994,9
ENST00000710459,9
ENST00000456383,8
ENST00000327883,20
ENST00000397172,20
ENST00000311925,4
ENST00000259607,9
ENST00000379080,9
ENST00000454002,10
ENST00000259608,11
ENST00000358127,16
ENST00000442371,12
ENST00000442371,12
ENST00000605159,17
ENST00000375746,20
ENST00000354649,21
ENST00000618336,5
ENST00000223795,12
ENST00000546084,12
ENST00000341734,13
ENST00000358637,7
ENST00000394319,23
ENST00000616002,9
ENST00000417201,11
ENST00000407982,2
ENST00000373284,10
ENST00000429553,9
ENST00000429553,9
ENST00000373277,14
ENST00000373276,17
ENST00000314830,18
ENST00000388747,16
ENST00000277462,7
ENST00000450050,11
ENST00000372406,20
ENST00000673969,4
ENST00000625425,9
ENST00000371897,9
ENST00000626271,10
ENST00000371899,10
ENST00000371738,5
ENST00000371746,14
ENST00000371699,9
ENST00000371698,9
ENST00000684138,5
ENST00000314412,10
ENST00000711219,21
ENST00000331035,21
ENST00000381567,13
ENST00000711256,13
ENST00000381297,5
ENST00000711216,5
ENST00000474361,18
ENST00000711186,18
ENST00000711224,11
ENST00000355805,11
ENST00000711223,16
ENST00000355432,16
ENST00000711138,21
ENST00000498153,21
ENST00000337339,12
ENST00000378962,18
ENST00000039007,18
ENST00000543642,7
ENST00000302548,14
ENST00000376509,12
ENST00000710069,12
ENST00000376199,12
ENST00000376207,14
ENST00000445148,11
ENST00000440137,11
ENST00000396763,6
ENST00000710046,6
ENST00000622323,16
ENST00000307959,15
ENST00000455586,17
ENST00000374202,16
ENST00000374251,9
ENST00000438526,2
ENST00000276105,5
ENST00000462237,9
ENST00000373304,9
ENST00000645147,8
ENST00000544091,8
ENST00000171757,8
ENST00000373031,12
ENST00000373981,17
ENST00000373693,8
ENST00000373691,11
ENST00000539247,8
ENST00000536889,7
ENST00000477663,18
ENST00000345734,18
ENST00000358070,16
ENST00000488120,11
ENST00000473389,5
ENST00000492038,2
ENST00000343905,2
ENST00000360156,21
ENST00000394610,21
ENST00000673568,8
ENST00000371313,8
ENST00000356892,12
ENST00000360027,5
ENST00000371139,5
ENST00000623326,4
ENST00000370629,13
ENST00000370471,19
ENST00000276344,7
ENST00000638835,4
ENST00000355149,8
ENST00000370231,2
ENST00000709998,15
ENST00000440023,15
ENST00000710017,18
ENST00000318529,18
ENST00000369929,12
ENST00000370009,6
ENST00000369912,18
ENST00000393687,23
ENST00000424127,21
ENST00000302805,16
ENST00000711254,19
ENST00000400841,19
ENST00000613002,9
ENST00000369808,7
ENST00000381241,13
ENST00000711210,13
ENST00000382872,19
