ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000454355,24,17,540,0.00131,0.44938,0.40109,v34_kidney
ENST00000266980,24,17,540,0.00131,0.44938,0.40109,v34_kidney
ENST00000262030,25,17,529,0.00129,0.56666,0.59179,v34_kidney
ENST00000354947,16,13,421,0.00193,0.47758,0.49077,v34_kidney
ENST00000228606,24,16,508,0.00131,0.47671,0.42852,v34_kidney
ENST00000257848,13,12,155,0.00596,0.57568,0.61183,v34_kidney
ENST00000228705,17,15,514,0.00172,0.49405,0.5013,v34_kidney
ENST00000323833,21,12,346,0.00165,0.51982,0.4475,v34_kidney
ENST00000333722,21,16,462,0.00165,0.68903,0.71956,v34_kidney
ENST00000450214,11,10,142,0.0064,0.50768,0.52746,v34_kidney
ENST00000483530,21,18,395,0.00217,0.48632,0.49114,v34_kidney
ENST00000247833,29,26,460,0.00195,0.5566,0.5755,v34_kidney
ENST00000362025,21,18,411,0.00209,0.50631,0.51095,v34_kidney
ENST00000550536,29,26,476,0.00188,0.5715,0.58977,v34_kidney
ENST00000316824,20,16,326,0.00245,0.525,0.52454,v34_kidney
ENST00000347404,7,7,245,0.00408,0.58601,0.58601,v34_kidney
ENST00000343702,25,17,628,0.00108,0.47287,0.45673,v34_kidney
ENST00000266736,17,15,426,0.00207,0.47004,0.43959,v34_kidney
ENST00000415493,7,7,180,0.00556,0.43889,0.43889,v34_kidney
ENST00000323346,19,14,589,0.00125,0.55688,0.61205,v34_kidney
ENST00000553106,24,15,452,0.00138,0.56683,0.53289,v34_kidney
ENST00000537496,9,8,173,0.00514,0.55427,0.59032,v34_kidney
ENST00000536838,26,18,837,0.00083,0.46411,0.51361,v34_kidney
ENST00000541794,22,16,824,0.00088,0.50987,0.55181,v34_kidney
ENST00000261740,26,18,871,0.00079,0.48503,0.53259,v34_kidney
ENST00000355445,19,15,302,0.00261,0.56553,0.52627,v34_kidney
ENST00000552374,21,17,337,0.0024,0.56521,0.52348,v34_kidney
ENST00000345635,18,8,329,0.00135,0.51452,0.55433,v34_kidney
ENST00000316803,19,9,370,0.00128,0.62632,0.71261,v34_kidney
ENST00000351200,11,7,167,0.00381,0.59227,0.66724,v34_kidney
ENST00000324189,15,9,378,0.00159,0.44074,0.38859,v34_kidney
ENST00000289004,21,18,393,0.00218,0.54102,0.57577,v34_kidney
ENST00000538010,13,11,231,0.00366,0.62771,0.61118,v34_kidney
ENST00000397325,8,6,237,0.00316,0.6693,0.63502,v34_kidney
ENST00000671997,8,6,237,0.00316,0.6693,0.63502,v34_kidney
ENST00000350048,15,10,447,0.00149,0.60373,0.54586,v34_kidney
ENST00000348800,11,8,404,0.0018,0.42597,0.42636,v34_kidney
ENST00000241125,17,10,435,0.00135,0.49655,0.4554,v34_kidney
ENST00000382848,6,4,226,0.00295,0.34956,0.30088,v34_kidney
ENST00000298248,22,17,319,0.00242,0.47934,0.48092,v34_kidney
ENST00000382353,11,7,208,0.00306,0.52884,0.60645,v34_kidney
ENST00000379221,6,5,150,0.00556,0.37,0.31866,v34_kidney
ENST00000400405,13,10,269,0.00286,0.40864,0.39071,v34_kidney
ENST00000251108,30,23,514,0.00149,0.49306,0.57097,v34_kidney
ENST00000356017,18,14,410,0.0019,0.52967,0.59355,v34_kidney
ENST00000610828,23,22,506,0.00189,0.48514,0.48446,v34_kidney
ENST00000706274,2,1,40,0.0125,0.575,0.525,v34_kidney
ENST00000613252,26,25,706,0.00136,0.64453,0.6583,v34_kidney
ENST00000377453,13,12,358,0.00258,0.41319,0.44716,v34_kidney
ENST00000541038,8,8,337,0.00297,0.76929,0.76929,v34_kidney
ENST00000646948,15,12,442,0.00181,0.54721,0.61143,v34_kidney
ENST00000299339,3,3,228,0.00439,0.65643,0.65643,v34_kidney
ENST00000376581,5,5,129,0.00775,0.2155,0.2155,v34_kidney
ENST00000376440,29,26,309,0.0029,0.5871,0.58402,v34_kidney
ENST00000257336,24,22,503,0.00182,0.59974,0.60645,v34_kidney
ENST00000375547,17,14,400,0.00206,0.50132,0.4325,v34_kidney
ENST00000397528,14,11,511,0.00154,0.5759,0.66767,v34_kidney
ENST00000397505,5,4,87,0.0092,0.41839,0.45115,v34_kidney
ENST00000645709,26,20,441,0.00174,0.40459,0.4415,v34_kidney
ENST00000396973,26,20,441,0.00174,0.40459,0.4415,v34_kidney
ENST00000644602,2,0,71,0.0,0.4507,,v34_kidney
ENST00000557802,2,0,71,0.0,0.4507,,v34_kidney
ENST00000258807,14,10,219,0.00326,0.59296,0.59406,v34_kidney
ENST00000642223,14,10,219,0.00326,0.59296,0.59406,v34_kidney
ENST00000557346,7,5,144,0.00496,0.27579,0.16944,v34_kidney
ENST00000555211,11,9,213,0.00384,0.59198,0.61972,v34_kidney
ENST00000280082,24,23,654,0.00147,0.52886,0.5482,v34_kidney
ENST00000555449,15,14,298,0.00313,0.47517,0.50551,v34_kidney
ENST00000267436,24,19,463,0.00171,0.491,0.46686,v34_kidney
ENST00000426751,6,6,121,0.00826,0.49587,0.49587,v34_kidney
ENST00000672419,5,5,112,0.00893,0.42857,0.42857,v34_kidney
ENST00000556766,2,1,71,0.00704,0.19014,0.14085,v34_kidney
ENST00000395472,21,18,440,0.00195,0.49167,0.50278,v34_kidney
ENST00000395514,11,7,250,0.00255,0.57164,0.64914,v34_kidney
ENST00000216445,26,18,296,0.00234,0.51001,0.48067,v34_kidney
ENST00000261558,26,23,490,0.00181,0.48783,0.4984,v34_kidney
ENST00000247225,17,11,441,0.00147,0.30666,0.34508,v34_kidney
ENST00000645915,17,11,441,0.00147,0.30666,0.34508,v34_kidney
ENST00000261783,19,17,354,0.00253,0.52721,0.56148,v34_kidney
ENST00000326303,17,14,421,0.00196,0.57636,0.60299,v34_kidney
ENST00000256366,11,10,145,0.00627,0.60439,0.59862,v34_kidney
ENST00000540593,25,20,405,0.00198,0.54627,0.54235,v34_kidney
ENST00000334220,14,8,453,0.00126,0.44781,0.53063,v34_kidney
ENST00000380887,23,18,508,0.00154,0.6532,0.59689,v34_kidney
ENST00000493585,11,10,292,0.00311,0.44209,0.43699,v34_kidney
ENST00000553888,29,24,493,0.00168,0.52004,0.54851,v34_kidney
ENST00000238561,25,15,523,0.00115,0.49163,0.48681,v34_kidney
ENST00000282146,16,7,408,0.00107,0.57231,0.55147,v34_kidney
ENST00000621279,6,4,100,0.00667,0.33167,0.44,v34_kidney
ENST00000306954,6,4,100,0.00667,0.33167,0.44,v34_kidney
ENST00000613511,21,20,410,0.00232,0.43856,0.45781,v34_kidney
ENST00000298896,21,20,410,0.00232,0.43856,0.45781,v34_kidney
ENST00000341584,19,16,405,0.00208,0.52021,0.50664,v34_kidney
ENST00000621384,19,16,405,0.00208,0.52021,0.50664,v34_kidney
ENST00000216629,19,12,353,0.00179,0.47577,0.51275,v34_kidney
ENST00000305631,6,3,323,0.00155,0.37874,0.2353,v34_kidney
ENST00000393087,18,14,418,0.00186,0.4176,0.47847,v34_kidney
ENST00000620666,18,14,418,0.00186,0.4176,0.47847,v34_kidney
ENST00000627595,18,14,418,0.00186,0.4176,0.47847,v34_kidney
ENST00000440909,18,14,418,0.00186,0.4176,0.47847,v34_kidney
ENST00000448921,18,14,418,0.00186,0.4176,0.47847,v34_kidney
ENST00000614317,18,14,418,0.00186,0.4176,0.47847,v34_kidney
ENST00000359366,7,7,79,0.01266,0.51718,0.51718,v34_kidney
ENST00000359366,7,7,79,0.01266,0.51718,0.51718,v34_kidney
ENST00000299155,12,9,453,0.00166,0.39974,0.41256,v34_kidney
ENST00000422945,27,22,555,0.00147,0.53901,0.52735,v34_kidney
ENST00000359727,8,8,341,0.00293,0.58908,0.58908,v34_kidney
ENST00000674477,9,9,360,0.00278,0.54568,0.54568,v34_kidney
ENST00000636466,16,10,388,0.00161,0.45522,0.38196,v34_kidney
ENST00000299267,17,10,473,0.00124,0.52307,0.49302,v34_kidney
ENST00000632478,8,6,143,0.00524,0.54283,0.5979,v34_kidney
ENST00000560830,8,6,143,0.00524,0.54283,0.5979,v34_kidney
ENST00000322805,8,6,143,0.00524,0.54283,0.5979,v34_kidney
ENST00000559561,23,20,394,0.00221,0.66497,0.69708,v34_kidney
ENST00000434396,20,12,380,0.00158,0.48526,0.4875,v34_kidney
ENST00000358005,13,11,185,0.00457,0.53555,0.6,v34_kidney
ENST00000427255,11,10,200,0.00455,0.49409,0.5115,v34_kidney
ENST00000344051,22,15,529,0.00129,0.45764,0.44008,v34_kidney
ENST00000300283,23,18,417,0.00188,0.46575,0.4519,v34_kidney
ENST00000434505,23,18,417,0.00188,0.46575,0.4519,v34_kidney
ENST00000347644,21,17,658,0.00123,0.44095,0.47282,v34_kidney
ENST00000380902,18,18,567,0.00176,0.44827,0.44827,v34_kidney
ENST00000267842,19,19,620,0.00161,0.45815,0.45815,v34_kidney
ENST00000260442,11,10,204,0.00446,0.66087,0.65294,v34_kidney
ENST00000564609,12,9,221,0.00339,0.55618,0.51684,v34_kidney
ENST00000396065,23,16,438,0.00159,0.46317,0.47774,v34_kidney
ENST00000355522,10,6,369,0.00163,0.60732,0.65086,v34_kidney
ENST00000178638,19,17,354,0.00253,0.48528,0.4877,v34_kidney
ENST00000380258,2,1,65,0.00769,0.53846,0.78462,v34_kidney
ENST00000334287,4,2,128,0.00391,0.48242,0.32812,v34_kidney
ENST00000416889,13,9,281,0.00246,0.65125,0.71728,v34_kidney
ENST00000395407,11,8,330,0.0022,0.42562,0.47008,v34_kidney
ENST00000561153,11,8,330,0.0022,0.42562,0.47008,v34_kidney
ENST00000540846,16,11,320,0.00215,0.61523,0.60852,v34_kidney
ENST00000567279,4,3,67,0.01119,0.3209,0.31841,v34_kidney
ENST00000348639,16,13,489,0.00166,0.65746,0.59871,v34_kidney
ENST00000394745,21,19,489,0.00185,0.61749,0.58498,v34_kidney
ENST00000258874,14,11,203,0.00387,0.47783,0.485,v34_kidney
ENST00000394573,26,22,649,0.0013,0.49461,0.54349,v34_kidney
ENST00000268122,20,17,479,0.00177,0.44958,0.4491,v34_kidney
ENST00000540585,7,4,123,0.00465,0.67015,0.64228,v34_kidney
ENST00000319070,24,18,548,0.00137,0.46214,0.45012,v34_kidney
ENST00000427358,2,2,221,0.00452,0.58597,0.58597,v34_kidney
ENST00000566198,14,8,226,0.00253,0.52718,0.46571,v34_kidney
ENST00000246949,14,12,282,0.00304,0.53115,0.46868,v34_kidney
ENST00000414144,26,22,395,0.00214,0.4629,0.47042,v34_kidney
ENST00000551122,8,2,131,0.00191,0.47233,0.21374,v34_kidney
ENST00000562334,5,2,129,0.0031,0.42946,0.4845,v34_kidney
ENST00000631859,5,2,129,0.0031,0.42946,0.4845,v34_kidney
ENST00000423335,11,5,221,0.00206,0.50144,0.6896,v34_kidney
ENST00000381774,18,15,314,0.00265,0.5368,0.52888,v34_kidney
ENST00000600761,3,2,99,0.00673,0.38384,0.12626,v34_kidney
ENST00000575728,3,2,99,0.00673,0.38384,0.12626,v34_kidney
ENST00000396138,22,14,640,0.00099,0.64943,0.72679,v34_kidney
ENST00000396138,22,14,640,0.00099,0.64943,0.72679,v34_kidney
ENST00000341642,23,17,387,0.00191,0.4668,0.52364,v34_kidney
ENST00000639229,24,18,417,0.0018,0.58863,0.63922,v34_kidney
ENST00000311620,24,18,417,0.0018,0.58863,0.63922,v34_kidney
ENST00000440284,15,13,438,0.00198,0.40076,0.38813,v34_kidney
ENST00000289416,24,21,586,0.00149,0.49943,0.49691,v34_kidney
ENST00000380966,12,8,279,0.00239,0.50627,0.48432,v34_kidney
ENST00000314752,15,12,295,0.00271,0.42621,0.43955,v34_kidney
ENST00000478753,1,0,59,0.0,0.67797,,v34_kidney
ENST00000319296,10,9,317,0.00284,0.39842,0.39537,v34_kidney
ENST00000642816,23,16,418,0.00166,0.49428,0.43212,v34_kidney
ENST00000330498,20,15,672,0.00112,0.5872,0.59762,v34_kidney
ENST00000320990,14,9,482,0.00133,0.55157,0.52997,v34_kidney
ENST00000332374,1,0,61,0.0,0.7377,,v34_kidney
ENST00000444837,1,0,61,0.0,0.7377,,v34_kidney
ENST00000394106,9,4,208,0.00214,0.61966,0.55529,v34_kidney
ENST00000330687,10,5,234,0.00214,0.59444,0.59231,v34_kidney
ENST00000540947,24,17,468,0.00151,0.50347,0.56486,v34_kidney
ENST00000326152,17,8,405,0.00116,0.66609,0.75556,v34_kidney
ENST00000290953,9,8,132,0.00673,0.44697,0.48296,v34_kidney
ENST00000219251,27,20,455,0.00163,0.51331,0.5278,v34_kidney
ENST00000219345,20,11,412,0.00133,0.64078,0.57237,v34_kidney
ENST00000288022,16,9,243,0.00231,0.59619,0.59808,v34_kidney
ENST00000541793,27,15,446,0.00125,0.53596,0.48819,v34_kidney
ENST00000615430,27,15,446,0.00125,0.53596,0.54006,v34_kidney
ENST00000393701,27,15,446,0.00125,0.53596,0.54006,v34_kidney
ENST00000379047,12,9,240,0.00312,0.60868,0.63195,v34_kidney
ENST00000339953,27,17,455,0.00138,0.52902,0.50291,v34_kidney
ENST00000709349,4,2,173,0.00289,0.29624,0.49422,v34_kidney
ENST00000315467,4,2,173,0.00289,0.29624,0.49422,v34_kidney
ENST00000428848,25,23,674,0.00136,0.38445,0.36331,v34_kidney
ENST00000421184,16,11,411,0.00167,0.46548,0.51803,v34_kidney
ENST00000268720,30,20,633,0.00105,0.44513,0.50427,v34_kidney
ENST00000510811,2,1,42,0.0119,0.53572,0.85714,v34_kidney
ENST00000331006,13,10,313,0.00246,0.46129,0.40831,v34_kidney
ENST00000567874,24,19,391,0.00202,0.41198,0.42576,v34_kidney
ENST00000301395,21,12,461,0.00124,0.59013,0.61551,v34_kidney
ENST00000574154,22,12,493,0.00111,0.58455,0.62424,v34_kidney
ENST00000389313,27,17,461,0.00137,0.48799,0.51997,v34_kidney
ENST00000331264,11,10,291,0.00312,0.57107,0.61272,v34_kidney
ENST00000293826,29,21,330,0.00219,0.52612,0.51025,v34_kidney
ENST00000349228,22,15,234,0.00291,0.52545,0.50513,v34_kidney
ENST00000575639,1,1,42,0.02381,0.59524,0.59524,v34_kidney
ENST00000380067,25,19,295,0.00258,0.51973,0.49759,v34_kidney
ENST00000432116,22,20,532,0.00171,0.57963,0.5844,v34_kidney
ENST00000581396,28,18,457,0.00141,0.48273,0.48006,v34_kidney
ENST00000711531,21,15,444,0.00161,0.4823,0.5048,v34_kidney
ENST00000354098,21,15,444,0.00161,0.4823,0.5048,v34_kidney
ENST00000640392,22,15,483,0.00141,0.4808,0.50172,v34_kidney
ENST00000316694,22,15,483,0.00141,0.4808,0.50172,v34_kidney
ENST00000395647,23,16,612,0.00114,0.5741,0.60274,v34_kidney
ENST00000395645,21,14,596,0.00112,0.57878,0.61086,v34_kidney
ENST00000419071,9,8,329,0.0027,0.49544,0.49126,v34_kidney
ENST00000433844,25,17,566,0.0012,0.46869,0.37861,v34_kidney
ENST00000325411,28,19,602,0.00113,0.46221,0.37874,v34_kidney
ENST00000350657,25,17,580,0.00117,0.46704,0.37657,v34_kidney
ENST00000314669,24,16,592,0.00113,0.50802,0.51404,v34_kidney
ENST00000323372,26,20,390,0.00197,0.36065,0.42513,v34_kidney
ENST00000292090,8,4,247,0.00202,0.54049,0.65891,v34_kidney
ENST00000467337,7,6,185,0.00463,0.43784,0.44144,v34_kidney
ENST00000225823,19,16,563,0.0015,0.49986,0.53164,v34_kidney
ENST00000588594,2,2,49,0.02041,0.58164,0.58164,v34_kidney
ENST00000586044,2,2,49,0.02041,0.58164,0.58164,v34_kidney
ENST00000616694,5,3,113,0.00531,0.51327,0.52802,v34_kidney
ENST00000632206,5,3,113,0.00531,0.51327,0.52802,v34_kidney
ENST00000309156,29,21,532,0.00136,0.59606,0.6502,v34_kidney
ENST00000394211,29,21,532,0.00136,0.59606,0.6502,v34_kidney
ENST00000394209,29,21,532,0.00136,0.59606,0.6502,v34_kidney
ENST00000246635,22,13,458,0.00129,0.61503,0.65754,v34_kidney
ENST00000328434,9,4,106,0.00419,0.53145,0.46934,v34_kidney
ENST00000253801,16,12,357,0.0021,0.43155,0.29925,v34_kidney
ENST00000253789,19,18,205,0.00462,0.41027,0.4252,v34_kidney
ENST00000539718,16,11,307,0.00224,0.5395,0.62037,v34_kidney
ENST00000253407,6,2,258,0.00129,0.51744,0.53294,v34_kidney
ENST00000457422,11,10,154,0.0059,0.61334,0.64351,v34_kidney
ENST00000393547,23,17,431,0.00171,0.59215,0.53583,v34_kidney
ENST00000579197,3,2,63,0.01058,0.43915,0.57142,v34_kidney
ENST00000631843,3,2,63,0.01058,0.43915,0.57142,v34_kidney
ENST00000628743,3,2,63,0.01058,0.43915,0.57142,v34_kidney
ENST00000613753,17,12,357,0.00198,0.57159,0.56466,v34_kidney
ENST00000290015,17,12,357,0.00198,0.57159,0.56466,v34_kidney
ENST00000300557,1,0,103,0.0,0.30097,,v34_kidney
ENST00000642017,14,13,261,0.00356,0.55145,0.52933,v34_kidney
ENST00000239144,24,15,243,0.00257,0.51029,0.50782,v34_kidney
ENST00000311177,14,9,250,0.00257,0.53143,0.68622,v34_kidney
ENST00000336915,21,17,359,0.00225,0.43454,0.44765,v34_kidney
ENST00000393366,6,6,136,0.00735,0.4277,0.4277,v34_kidney
ENST00000300408,18,15,272,0.00306,0.5868,0.56348,v34_kidney
ENST00000225648,16,11,224,0.00307,0.5784,0.65341,v34_kidney
ENST00000300406,3,2,69,0.00966,0.28986,0.13044,v34_kidney
ENST00000268933,30,16,632,0.00084,0.46872,0.36719,v34_kidney
ENST00000451037,20,16,328,0.00244,0.5747,0.63434,v34_kidney
ENST00000442502,20,16,328,0.00244,0.5747,0.63434,v34_kidney
ENST00000340993,26,21,398,0.00203,0.42327,0.39531,v34_kidney
ENST00000447001,11,6,299,0.00182,0.519,0.59309,v34_kidney
ENST00000357585,11,8,369,0.00197,0.60754,0.63347,v34_kidney
ENST00000392671,17,13,418,0.00183,0.65227,0.64796,v34_kidney
ENST00000283936,17,13,418,0.00183,0.65227,0.64796,v34_kidney
ENST00000392670,17,13,418,0.00183,0.65227,0.64796,v34_kidney
ENST00000709192,17,9,441,0.0012,0.62158,0.73318,v34_kidney
ENST00000392627,17,9,441,0.0012,0.62158,0.73318,v34_kidney
ENST00000329783,21,18,505,0.0017,0.54352,0.53311,v34_kidney
ENST00000245543,13,8,198,0.00311,0.42385,0.36427,v34_kidney
ENST00000442286,17,12,320,0.00221,0.47298,0.50651,v34_kidney
ENST00000420326,20,17,410,0.00207,0.43439,0.44103,v34_kidney
ENST00000340830,22,18,435,0.00188,0.45956,0.447,v34_kidney
ENST00000375215,5,3,77,0.00779,0.50649,0.42424,v34_kidney
ENST00000537494,5,3,77,0.00779,0.50649,0.42424,v34_kidney
ENST00000579469,4,4,62,0.01613,0.375,0.375,v34_kidney
ENST00000409257,22,19,303,0.00285,0.61611,0.62984,v34_kidney
ENST00000269385,19,13,389,0.00176,0.51874,0.48705,v34_kidney
ENST00000436233,28,23,715,0.00115,0.51958,0.48744,v34_kidney
ENST00000671794,24,14,477,0.00122,0.38478,0.39114,v34_kidney
ENST00000400723,24,14,477,0.00122,0.38478,0.39114,v34_kidney
ENST00000337943,12,6,316,0.00158,0.64478,0.8096,v34_kidney
ENST00000256906,11,10,390,0.00233,0.64872,0.65974,v34_kidney
ENST00000408011,14,11,257,0.00306,0.52307,0.54475,v34_kidney
ENST00000586448,22,17,920,0.00084,0.54091,0.53459,v34_kidney
ENST00000315087,13,8,376,0.00164,0.39198,0.33943,v34_kidney
ENST00000256433,5,4,82,0.00976,0.42927,0.46037,v34_kidney
ENST00000613385,1,1,76,0.01316,0.53947,0.53947,v34_kidney
ENST00000618613,13,9,184,0.00376,0.52258,0.5314,v34_kidney
ENST00000312828,13,8,203,0.00303,0.44676,0.3984,v34_kidney
ENST00000397985,12,10,374,0.00223,0.37277,0.35776,v34_kidney
ENST00000324262,16,15,475,0.00197,0.42421,0.41137,v34_kidney
ENST00000324301,11,10,391,0.00233,0.47129,0.46496,v34_kidney
ENST00000262197,9,8,242,0.00367,0.68687,0.70248,v34_kidney
ENST00000333511,17,9,385,0.00138,0.47196,0.49235,v34_kidney
ENST00000215531,4,2,130,0.00385,0.375,0.59231,v34_kidney
ENST00000286955,18,11,359,0.0017,0.47029,0.50823,v34_kidney
ENST00000318336,18,11,359,0.0017,0.47029,0.50823,v34_kidney
ENST00000588525,15,9,374,0.0016,0.51212,0.4899,v34_kidney
ENST00000458379,17,10,361,0.00163,0.47482,0.55235,v34_kidney
ENST00000709636,17,10,361,0.00163,0.47482,0.55235,v34_kidney
ENST00000709637,17,10,361,0.00163,0.47482,0.55235,v34_kidney
ENST00000589918,17,10,361,0.00163,0.47482,0.55235,v34_kidney
ENST00000245810,11,6,156,0.0035,0.54196,0.5171,v34_kidney
ENST00000600229,5,1,120,0.00167,0.43667,0.23333,v34_kidney
ENST00000439028,6,5,398,0.00209,0.65829,0.60503,v34_kidney
ENST00000603380,29,25,538,0.0016,0.48776,0.48342,v34_kidney
ENST00000446085,10,10,120,0.00833,0.45,0.45,v34_kidney
ENST00000545707,28,22,682,0.00115,0.44669,0.5052,v34_kidney
ENST00000334213,26,24,532,0.00174,0.51489,0.50204,v34_kidney
ENST00000439556,20,16,372,0.00215,0.47366,0.51831,v34_kidney
ENST00000548381,4,1,71,0.00352,0.34155,0.43662,v34_kidney
ENST00000292513,11,6,402,0.00136,0.60108,0.58665,v34_kidney
ENST00000221700,17,14,520,0.00158,0.4414,0.46511,v34_kidney
ENST00000402119,25,19,524,0.00145,0.48,0.5002,v34_kidney
ENST00000248041,25,19,524,0.00145,0.48,0.5002,v34_kidney
ENST00000586182,20,13,520,0.00125,0.4576,0.43595,v34_kidney
ENST00000591058,20,13,520,0.00125,0.4576,0.43595,v34_kidney
ENST00000221307,18,12,520,0.00128,0.49167,0.46074,v34_kidney
ENST00000389363,12,9,377,0.00199,0.69076,0.68906,v34_kidney
ENST00000397165,11,10,498,0.00183,0.24607,0.25241,v34_kidney
ENST00000615882,5,5,87,0.01149,0.61379,0.61379,v34_kidney
ENST00000300540,5,5,87,0.01149,0.61379,0.61379,v34_kidney
ENST00000023064,12,10,487,0.00171,0.43429,0.41889,v34_kidney
ENST00000023064,12,10,487,0.00171,0.43429,0.41889,v34_kidney
ENST00000262626,24,14,417,0.0014,0.57344,0.60312,v34_kidney
ENST00000392226,24,14,417,0.0014,0.57344,0.60312,v34_kidney
ENST00000222275,5,4,258,0.0031,0.47597,0.4564,v34_kidney
ENST00000429837,27,19,449,0.00157,0.53304,0.61142,v34_kidney
ENST00000339852,16,12,275,0.00273,0.53318,0.59121,v34_kidney
ENST00000292852,16,11,278,0.00247,0.51619,0.4843,v34_kidney
ENST00000634982,16,11,278,0.00247,0.51619,0.4843,v34_kidney
ENST00000582783,13,10,422,0.00182,0.51294,0.4654,v34_kidney
ENST00000378187,10,7,130,0.00538,0.44923,0.44835,v34_kidney
ENST00000342951,15,13,335,0.00259,0.46189,0.45947,v34_kidney
ENST00000342951,15,13,335,0.00259,0.46189,0.45947,v34_kidney
ENST00000405312,20,15,419,0.00179,0.46301,0.53938,v34_kidney
ENST00000403444,26,21,464,0.00174,0.43211,0.42919,v34_kidney
ENST00000352591,27,22,430,0.00189,0.48028,0.47854,v34_kidney
ENST00000358394,30,25,461,0.00181,0.49125,0.4931,v34_kidney
ENST00000341505,28,16,428,0.00134,0.50826,0.50029,v34_kidney
ENST00000403660,23,16,300,0.00232,0.4158,0.45229,v34_kidney
ENST00000366382,11,9,288,0.00284,0.46875,0.51235,v34_kidney
ENST00000599111,18,14,551,0.00141,0.41188,0.37477,v34_kidney
ENST00000201586,15,11,365,0.00201,0.51087,0.49415,v34_kidney
ENST00000425340,19,12,343,0.00184,0.39251,0.36735,v34_kidney
ENST00000221403,15,9,334,0.0018,0.43533,0.38124,v34_kidney
ENST00000246794,10,9,202,0.00446,0.58168,0.56986,v34_kidney
ENST00000477616,20,14,757,0.00092,0.39075,0.52255,v34_kidney
ENST00000253719,15,12,420,0.0019,0.47159,0.44226,v34_kidney
ENST00000389208,2,2,283,0.00353,0.0795,0.0795,v34_kidney
ENST00000376916,4,2,178,0.00281,0.56882,0.53371,v34_kidney
ENST00000376918,17,10,254,0.00232,0.52339,0.53425,v34_kidney
ENST00000301420,12,10,262,0.00318,0.34542,0.35038,v34_kidney
ENST00000391808,8,8,137,0.0073,0.59307,0.59307,v34_kidney
ENST00000376851,15,13,244,0.00355,0.54016,0.57251,v34_kidney
ENST00000320838,2,0,32,0.0,0.4375,,v34_kidney
ENST00000391807,11,6,253,0.00216,0.46532,0.47628,v34_kidney
ENST00000595820,11,6,253,0.00216,0.46532,0.47628,v34_kidney
ENST00000595646,24,23,522,0.00184,0.42138,0.41846,v34_kidney
ENST00000621509,7,6,175,0.0049,0.52735,0.6,v34_kidney
ENST00000351841,4,3,135,0.00556,0.30926,0.37284,v34_kidney
ENST00000621280,4,3,135,0.00556,0.30926,0.37284,v34_kidney
ENST00000620256,4,3,135,0.00556,0.30926,0.37284,v34_kidney
ENST00000640883,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000622437,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000622348,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000621002,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000610911,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000621484,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000612865,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000359085,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000618607,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000640895,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000621031,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000639468,6,6,273,0.00366,0.31135,0.31135,v34_kidney
ENST00000264563,10,3,199,0.00151,0.49447,0.42546,v34_kidney
ENST00000455045,30,20,487,0.00137,0.54648,0.55554,v34_kidney
ENST00000085068,18,12,221,0.00302,0.54701,0.53846,v34_kidney
ENST00000366197,25,21,533,0.00158,0.40901,0.37568,v34_kidney
ENST00000238091,10,10,150,0.00667,0.49533,0.49533,v34_kidney
ENST00000381813,2,1,158,0.00316,0.65506,0.61392,v34_kidney
ENST00000402922,6,4,221,0.00302,0.45475,0.44457,v34_kidney
ENST00000360566,15,13,449,0.00193,0.44573,0.44286,v34_kidney
ENST00000381661,18,15,381,0.00219,0.54695,0.55381,v34_kidney
ENST00000272238,20,16,427,0.00187,0.53443,0.53045,v34_kidney
ENST00000238721,19,16,332,0.00254,0.52029,0.54255,v34_kidney
ENST00000260598,17,12,298,0.00237,0.52645,0.47931,v34_kidney
ENST00000406653,29,25,532,0.00162,0.61064,0.60752,v34_kidney
ENST00000349752,29,25,552,0.00156,0.62456,0.62152,v34_kidney
ENST00000336237,18,15,343,0.00243,0.67752,0.68455,v34_kidney
ENST00000405334,23,20,510,0.00171,0.50102,0.49431,v34_kidney
ENST00000281961,9,7,297,0.00262,0.54096,0.56421,v34_kidney
ENST00000406852,2,2,201,0.00498,0.71642,0.71642,v34_kidney
ENST00000345249,5,5,192,0.00521,0.63958,0.63958,v34_kidney
ENST00000260649,29,18,685,0.00091,0.44002,0.45256,v34_kidney
ENST00000409272,28,21,727,0.00103,0.40715,0.43355,v34_kidney
ENST00000304421,22,17,669,0.00116,0.443,0.39163,v34_kidney
ENST00000416913,7,7,54,0.01852,0.41534,0.41534,v34_kidney
ENST00000405123,21,16,457,0.00167,0.52673,0.58739,v34_kidney
ENST00000301998,18,16,397,0.00224,0.46501,0.49197,v34_kidney
