ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000321612,47,41,1020,0.00086,0.45582,0.43883,v31_liver_hepato
ENST00000443698,60,55,600,0.00153,0.53019,0.53412,v31_liver_hepato
ENST00000375305,42,34,558,0.00145,0.48468,0.43248,v31_liver_hepato
ENST00000490972,35,31,492,0.0018,0.45064,0.43424,v31_liver_hepato
ENST00000374541,64,60,913,0.00103,0.51528,0.50137,v31_liver_hepato
ENST00000334318,34,26,555,0.00138,0.51463,0.56105,v31_liver_hepato
ENST00000223642,74,62,1676,0.0005,0.49598,0.49095,v31_liver_hepato
ENST00000355497,41,25,406,0.0015,0.5805,0.60069,v31_liver_hepato
ENST00000373511,34,27,475,0.00167,0.47981,0.45879,v31_liver_hepato
ENST00000393056,33,25,617,0.00123,0.5235,0.5519,v31_liver_hepato
ENST00000439388,39,21,918,0.00059,0.47732,0.45103,v31_liver_hepato
ENST00000371872,39,21,918,0.00059,0.47732,0.45103,v31_liver_hepato
ENST00000371929,80,50,1427,0.00044,0.50575,0.47337,v31_liver_hepato
ENST00000626597,80,50,1427,0.00044,0.50575,0.47337,v31_liver_hepato
ENST00000356589,74,47,1340,0.00047,0.50285,0.46967,v31_liver_hepato
ENST00000630465,74,47,1340,0.00047,0.50285,0.46967,v31_liver_hepato
ENST00000684901,146,114,2357,0.00033,0.47149,0.464,v31_liver_hepato
ENST00000371734,43,31,492,0.00147,0.58593,0.56799,v31_liver_hepato
ENST00000317446,68,40,1137,0.00052,0.49994,0.4841,v31_liver_hepato
ENST00000392815,39,27,427,0.00162,0.56723,0.55738,v31_liver_hepato
ENST00000297875,33,29,730,0.0012,0.46592,0.4701,v31_liver_hepato
ENST00000683375,32,31,576,0.00168,0.40435,0.41213,v31_liver_hepato
ENST00000345781,72,48,853,0.00078,0.46986,0.48474,v31_liver_hepato
ENST00000396965,39,31,639,0.00124,0.49123,0.51663,v31_liver_hepato
ENST00000340666,62,39,669,0.00094,0.66411,0.65076,v31_liver_hepato
ENST00000376265,84,61,1977,0.00037,0.54713,0.5414,v31_liver_hepato
ENST00000360134,34,24,739,0.00096,0.46931,0.46358,v31_liver_hepato
ENST00000375169,133,114,1743,0.00049,0.54812,0.57097,v31_liver_hepato
ENST00000374804,42,25,675,0.00088,0.58878,0.56545,v31_liver_hepato
ENST00000695808,37,29,310,0.00253,0.55318,0.58676,v31_liver_hepato
ENST00000262839,41,34,973,0.00085,0.5063,0.50378,v31_liver_hepato
ENST00000371822,32,24,824,0.00091,0.45828,0.41535,v31_liver_hepato
ENST00000689310,34,30,564,0.00156,0.44399,0.44586,v31_liver_hepato
ENST00000618670,58,41,487,0.00145,0.54316,0.55206,v31_liver_hepato
ENST00000611176,38,31,320,0.00255,0.48651,0.49052,v31_liver_hepato
ENST00000329134,73,64,1079,0.00081,0.46438,0.46708,v31_liver_hepato
