Gene,OptionalDataColumns
ENST00000361059,0.00104
ENST00000389054,0.00068
ENST00000359120,0.00094
ENST00000394434,0.00073
ENST00000231509,0.00104
ENST00000398454,0.00095
ENST00000348628,0.00199
ENST00000671881,0.00195
ENST00000323668,0.00047
ENST00000522122,0.00066
ENST00000519664,0.00099
ENST00000335244,0.00155
ENST00000522226,0.00136
ENST00000356834,0.00061
ENST00000639361,0.0006
ENST00000389805,0.00192
ENST00000640444,0.00192
ENST00000422067,0.00214
ENST00000393315,0.00214
ENST00000393315,0.00214
ENST00000274773,0.00135
ENST00000011619,0.00121
ENST00000259727,0.00184
ENST00000229922,0.00193
ENST00000376296,0.00177
ENST00000420532,0.00177
ENST00000440457,0.00177
ENST00000430305,0.00177
ENST00000451480,0.00177
ENST00000428577,0.00057
ENST00000450090,0.00057
ENST00000676266,0.00059
ENST00000415079,0.00059
ENST00000383369,0.00059
ENST00000383540,0.00057
ENST00000425144,0.0
ENST00000435657,0.00053
ENST00000457796,0.00053
ENST00000424974,0.00189
ENST00000422694,0.00053
ENST00000211402,0.00053
ENST00000375663,0.00053
ENST00000383448,0.00064
ENST00000419847,0.00064
ENST00000211379,0.00064
ENST00000434446,0.00064
ENST00000415345,0.00064
ENST00000412012,0.00064
ENST00000417144,0.00064
ENST00000293756,0.00126
ENST00000451316,0.00126
ENST00000229769,0.0011
ENST00000230340,0.00181
ENST00000358871,0.00161
ENST00000485511,0.00096
ENST00000372133,0.00219
ENST00000323267,0.00109
ENST00000372444,0.00122
ENST00000185206,0.00195
ENST00000370905,0.00135
ENST00000274897,0.0021
ENST00000370939,0.0023
ENST00000370455,0.00193
ENST00000629977,0.00088
ENST00000336032,0.00225
ENST00000355238,0.0016
ENST00000369208,0.00102
ENST00000447838,0.00103
ENST00000652536,0.00128
ENST00000336775,0.00198
ENST00000314641,0.00198
ENST00000436639,0.00156
ENST00000343882,0.00116
ENST00000406360,0.00116
ENST00000368851,0.00162
ENST00000368632,0.00182
ENST00000326274,0.00158
ENST00000334268,0.00129
ENST00000662930,0.00217
ENST00000229634,0.00107
ENST00000431403,0.00145
ENST00000525849,0.0014
ENST00000355286,0.0014
ENST00000367837,0.00114
ENST00000358430,0.00118
ENST00000367519,0.00186
ENST00000611279,0.00073
ENST00000356956,0.00033
ENST00000324965,0.00128
ENST00000366896,0.00205
ENST00000404767,0.00031
ENST00000397011,0.00094
ENST00000199389,0.00148
ENST00000297056,0.00121
ENST00000340080,0.00101
ENST00000258761,0.00174
ENST00000409539,0.00191
ENST00000242108,0.00124
ENST00000356264,0.00127
ENST00000395969,0.00101
ENST00000347193,0.00187
ENST00000258682,0.00177
ENST00000440254,0.0017
ENST00000395749,0.00139
ENST00000222673,0.00079
ENST00000258770,0.0011
ENST00000398810,0.00136
ENST00000297373,0.0016
ENST00000344575,0.00158
ENST00000265755,0.00086
ENST00000424337,0.00087
ENST00000616305,0.00221
ENST00000315758,0.00207
ENST00000307305,0.00112
ENST00000422959,0.00112
ENST00000394632,0.00214
ENST00000325885,0.00163
ENST00000394308,0.00143
ENST00000413834,0.00091
ENST00000303887,0.00098
ENST00000437822,0.00097
ENST00000241069,0.00095
ENST00000262940,0.00077
ENST00000360264,0.00051
ENST00000640820,0.00114
ENST00000347053,0.00118
ENST00000284601,0.00081
ENST00000275699,0.00139
ENST00000458573,0.00126
ENST00000223026,0.00175
ENST00000357628,0.00144
ENST00000346177,0.00025
ENST00000435494,0.00112
ENST00000249344,0.00101
ENST00000446544,0.00132
ENST00000428680,0.00158
ENST00000343526,0.00079
ENST00000430935,0.00137
ENST00000397560,0.00085
ENST00000343257,0.00075
ENST00000397281,0.00119
ENST00000420175,0.00124
ENST00000222388,0.00113
ENST00000287844,0.00115
ENST00000262177,0.00189
ENST00000262113,0.00049
ENST00000616680,0.00049
ENST00000382824,0.00238
ENST00000344683,0.00091
ENST00000325083,0.00046
ENST00000398090,0.00108
ENST00000397775,0.0012
ENST00000409586,0.0021
ENST00000256261,0.00215
ENST00000331569,0.00121
ENST00000356207,0.00101
ENST00000314191,0.0002
ENST00000315962,0.00138
ENST00000276573,0.0014
ENST00000530307,0.00094
ENST00000260126,0.00088
ENST00000342232,0.00099
ENST00000523558,0.00242
ENST00000379454,0.00106
ENST00000311955,0.00168
ENST00000286234,0.00168
ENST00000684634,0.0012
ENST00000517956,0.00225
ENST00000517956,0.00225
ENST00000438773,0.00066
ENST00000220592,0.00081
ENST00000523399,0.00069
ENST00000333480,0.00218
ENST00000612204,0.00042
ENST00000356994,0.00042
ENST00000318911,0.00224
ENST00000569669,0.00085
ENST00000354589,0.00014
ENST00000398774,0.00014
ENST00000356346,0.00014
ENST00000397292,0.00105
ENST00000318524,0.00098
ENST00000379238,0.00068
ENST00000378980,0.00224
ENST00000477726,0.00231
ENST00000297661,0.00189
ENST00000356493,0.0018
ENST00000358901,0.0011
ENST00000432825,0.00074
ENST00000455972,0.00126
ENST00000420987,0.00105
ENST00000375482,0.00091
ENST00000375337,0.00232
ENST00000307584,0.00217
ENST00000535814,0.00094
ENST00000374541,0.00103
ENST00000374448,0.00081
ENST00000349780,0.00044
ENST00000341734,0.00206
ENST00000450136,0.00109
ENST00000373547,0.00227
ENST00000449886,0.00178
ENST00000373324,0.00107
ENST00000318080,0.00129
ENST00000372189,0.00065
ENST00000481739,0.00173
ENST00000241600,0.00215
ENST00000626744,0.00046
ENST00000355699,0.00046
ENST00000371757,0.00059
ENST00000389532,0.00049
ENST00000371756,0.00169
ENST00000325285,0.0012
ENST00000277531,0.00054
ENST00000620224,0.00147
ENST00000390665,0.00147
ENST00000612937,0.00147
ENST00000711115,0.00147
ENST00000380833,0.00075
ENST00000312196,0.00147
ENST00000353656,0.00201
ENST00000337414,0.00091
ENST00000480796,0.00227
ENST00000379499,0.00078
ENST00000378702,0.00131
ENST00000343523,0.00084
ENST00000541735,0.00075
ENST00000378707,0.00067
ENST00000378677,0.00023
ENST00000357033,0.00023
ENST00000328306,0.00126
ENST00000396965,0.00124
ENST00000377045,0.00117
ENST00000377045,0.00117
ENST00000599218,0.00092
ENST00000710670,0.00103
ENST00000603906,0.00103
ENST00000495799,0.00182
ENST00000615626,0.00149
ENST00000710103,0.00149
ENST00000642864,0.00048
ENST00000262854,0.00018
ENST00000375006,0.00151
ENST00000541944,0.00079
ENST00000373542,0.00075
ENST00000314425,0.00051
ENST00000372101,0.00235
ENST00000672401,0.00137
ENST00000444321,0.00166
ENST00000539310,0.00152
ENST00000361319,0.00224
ENST00000434600,0.00174
ENST00000276211,0.00132
ENST00000689310,0.00156
ENST00000535601,0.00117
ENST00000596188,0.0011
ENST00000338017,0.0011
ENST00000356928,0.0011
ENST00000421798,0.00154
ENST00000370101,0.00142
ENST00000370104,0.00141
ENST00000217901,0.00178
ENST00000369505,0.00149
ENST00000369808,0.00155
ENST00000309585,0.00155
ENST00000711169,0.0012
ENST00000381218,0.0012
ENST00000449237,0.00129
