ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000383448,90,65,1126,0.00064,0.53269,0.51275,v25_heart
ENST00000419847,90,65,1126,0.00064,0.53269,0.51275,v25_heart
ENST00000211379,90,65,1126,0.00064,0.53269,0.51275,v25_heart
ENST00000434446,90,65,1126,0.00064,0.53269,0.51275,v25_heart
ENST00000415345,90,65,1126,0.00064,0.53269,0.51275,v25_heart
ENST00000412012,90,65,1126,0.00064,0.53269,0.51275,v25_heart
ENST00000417144,90,65,1126,0.00064,0.53269,0.51275,v25_heart
ENST00000339488,42,37,843,0.00105,0.45718,0.46,v25_heart
ENST00000274897,26,25,458,0.0021,0.49068,0.49301,v25_heart
ENST00000357489,48,43,1013,0.00088,0.4788,0.47019,v25_heart
ENST00000237172,76,59,1213,0.00064,0.48642,0.46252,v25_heart
ENST00000520302,31,26,877,0.00096,0.51889,0.48934,v25_heart
ENST00000369408,55,43,692,0.00113,0.5871,0.55391,v25_heart
ENST00000369138,39,34,892,0.00098,0.49629,0.47032,v25_heart
ENST00000419517,37,35,496,0.00191,0.64936,0.67391,v25_heart
ENST00000431403,38,34,616,0.00145,0.407,0.40451,v25_heart
ENST00000355286,38,34,639,0.0014,0.42361,0.42065,v25_heart
ENST00000358430,62,50,684,0.00118,0.47927,0.46795,v25_heart
ENST00000367682,49,42,904,0.00095,0.49104,0.48209,v25_heart
ENST00000427025,82,57,1610,0.00043,0.45445,0.45928,v25_heart
ENST00000686413,100,85,1069,0.0008,0.38486,0.38335,v25_heart
ENST00000456174,76,65,562,0.00152,0.45673,0.44654,v25_heart
ENST00000543117,50,43,747,0.00115,0.51829,0.51259,v25_heart
ENST00000396299,47,37,475,0.00166,0.56717,0.56649,v25_heart
ENST00000396191,33,28,709,0.0012,0.52344,0.55204,v25_heart
ENST00000396182,31,26,634,0.00132,0.55236,0.58044,v25_heart
ENST00000396184,31,26,634,0.00132,0.55236,0.58044,v25_heart
ENST00000222673,52,42,1023,0.00079,0.48041,0.4491,v25_heart
ENST00000289672,138,107,2849,0.00027,0.50428,0.49759,v25_heart
ENST00000338056,28,28,473,0.00211,0.60133,0.60133,v25_heart
ENST00000433360,88,65,1374,0.00054,0.53997,0.54115,v25_heart
ENST00000360264,128,99,1516,0.00051,0.43234,0.41136,v25_heart
ENST00000284601,54,49,1122,0.00081,0.48765,0.47172,v25_heart
ENST00000313070,77,63,1194,0.00069,0.45127,0.4769,v25_heart
ENST00000346177,85,57,2692,0.00025,0.45668,0.43458,v25_heart
ENST00000402030,38,28,498,0.00148,0.59417,0.57803,v25_heart
ENST00000435494,39,33,758,0.00112,0.5298,0.52131,v25_heart
ENST00000393161,29,26,473,0.0019,0.59204,0.61262,v25_heart
ENST00000320356,39,35,751,0.00119,0.43043,0.43565,v25_heart
ENST00000262113,74,53,1465,0.00049,0.43612,0.46724,v25_heart
ENST00000616680,74,53,1465,0.00049,0.43612,0.46724,v25_heart
ENST00000381869,73,61,1216,0.00069,0.54514,0.54798,v25_heart
ENST00000330560,45,40,1023,0.00087,0.52189,0.48556,v25_heart
ENST00000289734,104,69,1880,0.00035,0.61006,0.61364,v25_heart
ENST00000356297,91,77,1463,0.00058,0.50928,0.51788,v25_heart
ENST00000316981,30,27,500,0.0018,0.57613,0.56793,v25_heart
ENST00000315962,33,25,548,0.00138,0.44017,0.43774,v25_heart
ENST00000276573,33,25,540,0.0014,0.44792,0.44585,v25_heart
ENST00000644229,38,31,586,0.00139,0.38715,0.39646,v25_heart
ENST00000388742,36,30,592,0.00141,0.38617,0.39285,v25_heart
ENST00000521210,34,33,504,0.00193,0.53035,0.53445,v25_heart
ENST00000522695,38,36,538,0.00176,0.4885,0.50083,v25_heart
ENST00000517970,54,44,922,0.00088,0.51667,0.48679,v25_heart
ENST00000684064,45,43,892,0.00107,0.5136,0.51577,v25_heart
ENST00000287394,87,72,1390,0.0006,0.52138,0.52532,v25_heart
ENST00000642712,30,29,508,0.0019,0.55787,0.56401,v25_heart
ENST00000276708,30,29,508,0.0019,0.55787,0.56401,v25_heart
ENST00000520356,61,50,1145,0.00072,0.55725,0.56115,v25_heart
ENST00000276816,48,38,682,0.00116,0.57185,0.55699,v25_heart
ENST00000382297,81,63,1352,0.00058,0.41836,0.40234,v25_heart
ENST00000382100,38,29,873,0.00087,0.42916,0.40119,v25_heart
ENST00000543751,29,26,619,0.00145,0.51201,0.48061,v25_heart
ENST00000535702,66,53,1157,0.00069,0.53689,0.52917,v25_heart
ENST00000360280,147,133,3174,0.00029,0.48397,0.49007,v25_heart
ENST00000535814,69,59,913,0.00094,0.4831,0.43713,v25_heart
ENST00000446349,52,49,737,0.00128,0.52938,0.51256,v25_heart
ENST00000412145,53,49,782,0.00118,0.53684,0.52534,v25_heart
ENST00000374530,81,52,1103,0.00058,0.49552,0.52505,v25_heart
ENST00000434623,64,43,961,0.0007,0.55434,0.56465,v25_heart
ENST00000334318,34,26,555,0.00138,0.51463,0.56105,v25_heart
ENST00000317613,36,28,602,0.00129,0.53295,0.56876,v25_heart
ENST00000372948,125,96,842,0.00091,0.34378,0.30863,v25_heart
ENST00000310532,30,25,480,0.00174,0.49611,0.47442,v25_heart
ENST00000298552,68,53,1164,0.00067,0.55625,0.54462,v25_heart
ENST00000652001,36,30,694,0.0012,0.50424,0.51595,v25_heart
ENST00000711171,36,30,694,0.0012,0.50424,0.51595,v25_heart
ENST00000359836,102,84,1230,0.00067,0.47109,0.45551,v25_heart
ENST00000619831,212,173,2341,0.00035,0.47147,0.47226,v25_heart
ENST00000378677,335,284,3681,0.00023,0.48645,0.47539,v25_heart
ENST00000357033,335,284,3685,0.00023,0.48701,0.47596,v25_heart
ENST00000378680,41,34,525,0.00158,0.50137,0.46986,v25_heart
ENST00000295987,62,40,705,0.00092,0.63052,0.6256,v25_heart
ENST00000519389,57,46,1158,0.0007,0.49576,0.48947,v25_heart
ENST00000374599,66,47,1103,0.00065,0.51279,0.49742,v25_heart
ENST00000373542,79,72,1223,0.00075,0.51557,0.51949,v25_heart
ENST00000370910,60,45,1327,0.00057,0.54421,0.54611,v25_heart
ENST00000538966,124,68,1932,0.00028,0.48492,0.54276,v25_heart
ENST00000541639,107,79,1570,0.00047,0.55007,0.56508,v25_heart
