Gene,OptionalDataColumns
ENST00000357450,1235
ENST00000253255,2253
ENST00000454366,739
ENST00000395858,1165
ENST00000262794,1211
ENST00000540615,1165
ENST00000395744,932
ENST00000405237,772
ENST00000312108,772
ENST00000312108,772
ENST00000397459,698
ENST00000397459,698
ENST00000357716,915
ENST00000287647,1471
ENST00000675286,1451
ENST00000254488,632
ENST00000446450,623
ENST00000354449,703
ENST00000295989,1119
ENST00000426895,772
ENST00000253697,904
ENST00000435614,782
ENST00000412910,782
ENST00000295824,833
ENST00000389050,630
ENST00000341435,712
ENST00000280700,654
ENST00000428257,636
ENST00000295770,826
ENST00000383763,868
ENST00000707739,868
ENST00000438237,700
ENST00000454516,804
ENST00000707745,804
ENST00000416516,648
ENST00000273173,594
ENST00000302328,1791
ENST00000457054,873
ENST00000302313,677
ENST00000346219,1778
ENST00000308059,1755
ENST00000440121,1272
ENST00000431162,1320
ENST00000413689,2016
ENST00000301831,1275
ENST00000310232,715
ENST00000627272,1388
ENST00000326047,1388
ENST00000444589,725
ENST00000684063,790
ENST00000684063,790
ENST00000445061,1194
ENST00000619982,1155
ENST00000320211,791
ENST00000164024,3312
ENST00000296449,594
ENST00000452691,594
ENST00000296452,3926
ENST00000412678,788
ENST00000296474,1400
ENST00000469139,895
ENST00000452060,895
ENST00000435508,895
ENST00000428779,895
ENST00000424201,1143
ENST00000479441,1150
ENST00000395052,872
ENST00000423656,1507
ENST00000420323,4265
ENST00000460680,729
ENST00000233027,841
ENST00000394752,866
ENST00000422281,2137
ENST00000288139,2181
ENST00000431842,1233
ENST00000522345,945
ENST00000417314,601
ENST00000398559,1093
ENST00000648426,693
ENST00000389672,1130
ENST00000341893,865
ENST00000232603,984
ENST00000306107,583
ENST00000295746,905
ENST00000361582,1208
ENST00000642317,1177
ENST00000305815,1177
ENST00000419127,717
ENST00000358160,662
ENST00000273390,767
ENST00000464295,814
ENST00000676079,741
ENST00000471418,668
ENST00000357258,668
ENST00000264233,2590
ENST00000295605,698
ENST00000310864,598
ENST00000352312,611
ENST00000265056,904
ENST00000342480,605
ENST00000523403,605
ENST00000524230,641
ENST00000356763,1358
ENST00000512836,2526
ENST00000349441,1131
ENST00000348417,1241
ENST00000296266,1292
ENST00000260810,1522
ENST00000264982,597
ENST00000513612,703
ENST00000310053,1009
ENST00000310053,1009
ENST00000361875,780
ENST00000295910,663
ENST00000496455,693
ENST00000460012,1685
ENST00000474524,2145
ENST00000356539,692
ENST00000295924,657
ENST00000461166,657
ENST00000392832,833
ENST00000357388,1288
ENST00000344722,1288
ENST00000326448,777
ENST00000392766,800
ENST00000232458,883
ENST00000475336,1268
ENST00000476379,941
ENST00000310118,908
ENST00000404464,765
ENST00000426955,1242
ENST00000265593,898
ENST00000296257,589
ENST00000264731,680
ENST00000354600,586
ENST00000414139,612
ENST00000419098,585
ENST00000496514,854
ENST00000420910,684
ENST00000420910,684
ENST00000313288,838
ENST00000635017,646
ENST00000440486,806
ENST00000511885,900
ENST00000382891,1365
ENST00000503128,647
ENST00000511747,618
ENST00000382774,655
ENST00000502458,1246
ENST00000324666,1265
ENST00000310917,1228
ENST00000307659,1395
ENST00000420658,814
ENST00000315782,641
ENST00000360986,652
ENST00000326756,1074
ENST00000507071,1026
ENST00000538197,1034
ENST00000341285,691
ENST00000540805,833
ENST00000539194,834
ENST00000675377,842
ENST00000508167,856
ENST00000251496,1015
ENST00000382226,602
ENST00000261426,648
ENST00000381782,718
ENST00000503396,600
ENST00000273857,1042
ENST00000381538,911
ENST00000306888,632
ENST00000264229,1233
ENST00000381295,894
ENST00000514019,693
ENST00000286657,1205
ENST00000286719,753
ENST00000388914,1113
ENST00000502871,662
ENST00000502613,1161
ENST00000302236,903
ENST00000264350,1024
ENST00000380265,986
ENST00000282020,1007
ENST00000457717,894
ENST00000265148,2701
ENST00000360505,633
ENST00000399127,645
ENST00000296498,875
ENST00000505019,2104
ENST00000274008,893
ENST00000542236,710
ENST00000296464,839
ENST00000504087,1429
ENST00000513090,938
ENST00000270861,970
ENST00000514379,929
ENST00000326639,914
ENST00000325617,610
ENST00000414773,610
ENST00000296543,866
ENST00000513000,924
ENST00000283131,1052
ENST00000296575,700
ENST00000322396,845
ENST00000603548,707
ENST00000296526,883
ENST00000427802,837
ENST00000307765,757
ENST00000506823,601
ENST00000514159,820
ENST00000445694,820
ENST00000404450,820
ENST00000359240,820
ENST00000264596,605
ENST00000307588,833
ENST00000264935,647
ENST00000334602,1069
ENST00000310581,1132
ENST00000382275,790
ENST00000356031,1822
ENST00000618457,622
ENST00000265109,980
ENST00000381843,1332
ENST00000231498,1391
ENST00000336740,775
ENST00000399564,1585
ENST00000306938,589
ENST00000306862,638
ENST00000652347,764
ENST00000359040,681
ENST00000490985,622
ENST00000514278,704
ENST00000353507,690
ENST00000505374,724
ENST00000230640,1042
ENST00000341048,614
ENST00000381055,1117
ENST00000325324,975
ENST00000381103,679
ENST00000345306,670
ENST00000616759,670
ENST00000611523,670
ENST00000354312,670
ENST00000380774,681
ENST00000621806,681
ENST00000389156,670
ENST00000274361,1873
ENST00000312916,714
ENST00000405807,752
ENST00000265077,3396
ENST00000265140,1058
ENST00000682413,1275
ENST00000455884,657
ENST00000282369,728
ENST00000408903,1019
ENST00000262464,2912
ENST00000395266,619
ENST00000378746,699
ENST00000651883,722
ENST00000379244,697
ENST00000627212,1504
ENST00000296859,1609
ENST00000308008,1391
ENST00000304858,840
ENST00000265334,592
ENST00000378459,801
ENST00000394894,890
ENST00000290431,613
ENST00000254900,1235
ENST00000289422,858
ENST00000708339,798
ENST00000194155,798
ENST00000359120,729
ENST00000256084,1064
ENST00000515425,1288
ENST00000708287,686
ENST00000394633,686
ENST00000708305,937
ENST00000525929,937
ENST00000708307,950
ENST00000531613,950
ENST00000708308,842
ENST00000378122,842
ENST00000708309,950
ENST00000532602,950
ENST00000708325,950
ENST00000289272,950
ENST00000708335,818
ENST00000409700,818
ENST00000615316,884
ENST00000708329,884
ENST00000255266,860
ENST00000261800,4349
ENST00000435029,1234
ENST00000265007,753
ENST00000327245,1461
ENST00000518659,2774
ENST00000265295,605
ENST00000432118,638
ENST00000353866,709
ENST00000358715,724
ENST00000523189,1088
ENST00000261944,1310
ENST00000511320,719
ENST00000511320,719
ENST00000292385,651
ENST00000517717,877
ENST00000230449,924
ENST00000296742,641
ENST00000502583,839
ENST00000283141,812
ENST00000474039,623
ENST00000354489,648
ENST00000332995,580
ENST00000011619,729
ENST00000341776,1246
ENST00000262077,1475
ENST00000297792,590
ENST00000378214,1072
ENST00000378214,1072
ENST00000700669,1365
ENST00000444565,1035
ENST00000211936,751
ENST00000452236,1325
ENST00000508341,794
ENST00000383390,641
ENST00000426095,641
ENST00000456772,641
ENST00000417601,641
ENST00000375654,641
ENST00000375740,822
ENST00000457917,745
ENST00000458144,821
ENST00000436559,821
ENST00000448617,822
ENST00000441401,834
ENST00000458058,727
ENST00000375755,834
ENST00000457742,834
ENST00000456839,834
ENST00000383448,1126
ENST00000419847,1126
ENST00000211379,1126
ENST00000434446,1126
ENST00000415345,1126
ENST00000412012,1126
ENST00000417144,1126
ENST00000374181,865
ENST00000316637,631
ENST00000437635,652
ENST00000373825,655
ENST00000394602,865
ENST00000355574,970
ENST00000490799,970
ENST00000373451,835
ENST00000287152,814
ENST00000327475,4707
ENST00000338305,789
ENST00000307972,680
ENST00000361428,2279
ENST00000265351,1204
ENST00000352931,1014
ENST00000398776,739
ENST00000323267,832
ENST00000230588,746
ENST00000316081,2096
ENST00000371068,640
ENST00000370706,1061
ENST00000503581,3144
ENST00000342421,594
ENST00000320755,678
ENST00000370336,648
ENST00000418814,1515
ENST00000425662,760
ENST00000498286,692
ENST00000230510,856
ENST00000369798,857
ENST00000403245,1403
ENST00000346348,893
ENST00000314673,946
ENST00000520213,600
ENST00000520302,877
ENST00000369562,622
ENST00000237163,2476
ENST00000671703,1982
ENST00000551025,1964
ENST00000275053,1243
ENST00000447838,722
ENST00000413795,869
ENST00000369138,892
ENST00000392644,867
ENST00000424296,1911
ENST00000368508,2347
ENST00000229554,716
ENST00000452085,958
ENST00000338891,1140
ENST00000368488,808
ENST00000314099,777
ENST00000354577,1365
ENST00000528282,747
ENST00000392427,673
ENST00000392427,673
ENST00000525849,616
ENST00000457866,1196
ENST00000327035,1053
ENST00000442647,637
ENST00000258062,795
ENST00000354570,749
ENST00000367608,1222
ENST00000367609,1250
ENST00000682666,1701
ENST00000275246,626
ENST00000392142,1608
ENST00000239587,592
ENST00000392108,1651
ENST00000366773,678
ENST00000616801,678
ENST00000448612,895
ENST00000389574,702
ENST00000340611,821
ENST00000399583,1075
ENST00000404991,637
ENST00000404406,870
ENST00000306177,1316
ENST00000389902,923
ENST00000404938,1257
ENST00000417496,588
ENST00000258729,579
ENST00000283905,590
ENST00000355870,1019
ENST00000543117,747
ENST00000615280,1044
ENST00000396193,769
ENST00000199447,588
ENST00000355070,882
ENST00000265748,1124
ENST00000403058,691
ENST00000449767,1019
ENST00000395556,674
ENST00000342916,628
ENST00000429192,692
ENST00000357036,711
ENST00000285871,955
ENST00000413936,622
ENST00000265728,674
ENST00000389297,941
ENST00000458448,860
ENST00000433360,1374
ENST00000361125,757
ENST00000326775,839
ENST00000292377,579
ENST00000316937,580
ENST00000398027,648
ENST00000300179,841
ENST00000317296,1225
ENST00000241071,580
ENST00000427939,618
ENST00000613979,2812
ENST00000303887,719
ENST00000437822,714
ENST00000611405,876
ENST00000618262,872
ENST00000618411,871
ENST00000292616,647
ENST00000313221,735
ENST00000313221,735
ENST00000379263,621
ENST00000393651,699
ENST00000419735,861
ENST00000359195,1102
ENST00000340010,764
ENST00000388781,1761
ENST00000379024,1192
ENST00000308478,708
ENST00000451085,708
ENST00000318493,1408
ENST00000324698,791
ENST00000303921,613
ENST00000265827,664
ENST00000339582,908
ENST00000358373,908
ENST00000357628,634
ENST00000297788,1154
ENST00000285928,825
ENST00000436302,920
ENST00000354042,626
ENST00000473989,1347
ENST00000343526,1050
ENST00000646891,766
ENST00000549489,1857
ENST00000611485,725
ENST00000359396,765
ENST00000615381,732
ENST00000355265,732
ENST00000420911,777
ENST00000642487,777
ENST00000470691,777
ENST00000643756,777
ENST00000673541,777
ENST00000486333,777
ENST00000325222,776
ENST00000476773,695
ENST00000460911,746
ENST00000360937,751
ENST00000262186,1159
ENST00000404141,1069
ENST00000356309,1143
ENST00000635120,3564
ENST00000325083,2024
ENST00000004531,698
ENST00000252512,1087
ENST00000356766,973
ENST00000454009,973
ENST00000389279,923
ENST00000175238,754
ENST00000330560,1023
ENST00000417069,608
ENST00000305188,601
ENST00000240093,666
ENST00000521022,658
ENST00000343823,628
ENST00000615420,787
ENST00000379907,787
ENST00000356207,733
ENST00000265707,739
ENST00000613609,739
ENST00000265709,1897
ENST00000356297,1463
ENST00000262105,863
ENST00000649973,863
ENST00000524176,692
ENST00000522677,752
ENST00000262215,1849
ENST00000396592,590
ENST00000422365,681
ENST00000313616,632
ENST00000260128,871
ENST00000360375,1032
ENST00000320005,809
ENST00000336148,910
ENST00000523731,995
ENST00000358397,677
ENST00000520724,615
ENST00000519847,604
ENST00000523629,604
ENST00000360863,1264
ENST00000401707,1024
ENST00000349693,1024
ENST00000428847,708
ENST00000428847,708
ENST00000388798,926
ENST00000341084,838
ENST00000520539,2799
ENST00000504942,1349
ENST00000343508,3667
ENST00000442977,874
ENST00000305949,904
ENST00000287394,1390
ENST00000327098,970
ENST00000522917,1857
ENST00000708475,664
ENST00000303545,664
ENST00000286355,1251
ENST00000303045,1626
ENST00000395297,1406
ENST00000648948,1148
ENST00000024061,798
ENST00000707626,1318
ENST00000517894,1584
ENST00000377838,1243
ENST00000618853,1288
ENST00000377470,591
ENST00000617875,1208
ENST00000377307,1114
ENST00000382004,749
ENST00000251879,1165
ENST00000380701,1326
ENST00000380894,715
ENST00000380502,955
ENST00000379992,606
ENST00000433700,600
ENST00000443698,600
ENST00000380062,600
ENST00000379238,1119
ENST00000242317,699
ENST00000378788,1335
ENST00000402558,1368
ENST00000354479,1006
ENST00000421362,1031
ENST00000312292,1079
ENST00000298004,672
ENST00000335119,588
ENST00000377765,1578
ENST00000399703,992
ENST00000536329,580
ENST00000536860,603
ENST00000298048,651
ENST00000562196,823
ENST00000360823,1569
ENST00000297784,760
ENST00000348208,1043
ENST00000449912,2017
ENST00000376552,773
ENST00000376597,722
ENST00000297814,1401
ENST00000645632,3069
ENST00000643348,3095
ENST00000325875,625
ENST00000376238,691
ENST00000675441,1134
ENST00000375807,854
ENST00000253262,756
ENST00000288976,806
ENST00000481138,699
ENST00000355295,1098
ENST00000372322,741
ENST00000429896,1296
ENST00000429896,1296
ENST00000331920,1447
ENST00000529487,1657
ENST00000535814,913
ENST00000374902,929
ENST00000189978,783
ENST00000374448,869
ENST00000394779,1405
ENST00000318737,1444
ENST00000362057,907
ENST00000695401,1086
ENST00000373855,2325
ENST00000361209,1288
ENST00000348403,672
ENST00000373555,767
ENST00000373289,873
ENST00000432226,731
ENST00000432226,731
ENST00000372770,659
ENST00000309971,698
ENST00000372938,898
ENST00000372577,1749
ENST00000393533,657
ENST00000372814,701
ENST00000604420,829
ENST00000372807,824
ENST00000546203,638
ENST00000434106,829
ENST00000372791,638
ENST00000358355,914
ENST00000361069,1575
ENST00000359428,2090
ENST00000224140,2677
ENST00000372146,822
ENST00000341012,671
ENST00000676640,725
ENST00000372080,753
ENST00000371850,878
ENST00000627962,680
ENST00000371957,680
ENST00000626744,1371
ENST00000355699,1371
ENST00000389532,1602
ENST00000323927,822
ENST00000371663,730
ENST00000673835,599
ENST00000277531,1317
ENST00000371372,2339
ENST00000462484,808
ENST00000380913,1616
ENST00000453318,667
ENST00000380787,667
ENST00000427411,805
ENST00000342014,675
ENST00000443824,586
ENST00000380033,799
ENST00000380030,645
ENST00000357277,660
ENST00000251900,700
ENST00000251900,700
ENST00000379996,1030
ENST00000689646,653
ENST00000379651,732
ENST00000379643,773
ENST00000338883,1313
ENST00000642359,898
ENST00000360279,995
ENST00000379876,993
ENST00000357544,987
ENST00000379878,1001
ENST00000356606,1003
ENST00000379869,1017
ENST00000357991,1014
ENST00000328046,604
ENST00000686983,887
ENST00000486479,817
ENST00000297866,976
ENST00000297875,730
ENST00000456733,752
ENST00000359836,1230
ENST00000474231,1243
ENST00000378677,3681
ENST00000420999,749
ENST00000645566,921
ENST00000611250,823
ENST00000710670,649
ENST00000603906,649
ENST00000603986,696
ENST00000710668,696
ENST00000358526,854
ENST00000376064,845
ENST00000376042,1395
ENST00000375169,1743
ENST00000354646,1800
ENST00000396282,1049
ENST00000322659,878
ENST00000374403,1232
ENST00000374333,925
ENST00000374299,619
ENST00000374299,619
ENST00000536169,808
ENST00000374051,828
ENST00000358741,848
ENST00000334463,1250
ENST00000373165,761
ENST00000509231,632
ENST00000373177,690
ENST00000373114,720
ENST00000373119,718
ENST00000373696,691
ENST00000625106,626
ENST00000243300,1582
ENST00000372582,686
ENST00000357175,696
ENST00000324068,641
ENST00000465301,1388
ENST00000402510,1709
ENST00000371822,824
ENST00000254029,913
ENST00000394780,1137
ENST00000681253,913
ENST00000357121,893
ENST00000371113,901
ENST00000370978,737
ENST00000370836,605
ENST00000521489,645
ENST00000361420,1336
ENST00000370695,701
ENST00000394143,3080
ENST00000338585,941
ENST00000519895,1001
ENST00000335565,845
ENST00000342251,1276
ENST00000370457,1276
ENST00000370460,1311
ENST00000286437,952
ENST00000426613,749
ENST00000370401,774
ENST00000710015,630
ENST00000318504,630
ENST00000710012,692
ENST00000539731,692
ENST00000369915,596
ENST00000369915,596
ENST00000333703,1037
ENST00000155093,801
ENST00000360160,660
ENST00000382806,1482
ENST00000541639,1570
ENST00000405239,744
ENST00000634662,579
