ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000449707,92,22,1687,0.00014,0.5459,0.5153,v26_muscle
ENST00000312358,175,22,3267,4e-05,0.49517,0.49725,v26_muscle
ENST00000392069,33,12,505,0.00072,0.54677,0.70413,v26_muscle
ENST00000373671,37,25,522,0.00129,0.5044,0.56582,v26_muscle
ENST00000409979,42,29,584,0.00118,0.49967,0.5535,v26_muscle
ENST00000409547,176,47,1299,0.00021,0.61069,0.61876,v26_muscle
ENST00000409451,178,48,1320,0.0002,0.61058,0.61457,v26_muscle
ENST00000345617,93,11,1084,0.00011,0.37197,0.47459,v26_muscle
ENST00000308482,40,16,640,0.00062,0.54273,0.61172,v26_muscle
ENST00000427183,68,21,1235,0.00025,0.47177,0.45097,v26_muscle
ENST00000310931,72,22,1268,0.00024,0.45785,0.43938,v26_muscle
ENST00000636835,85,31,1266,0.00029,0.57854,0.50176,v26_muscle
ENST00000245957,51,16,1237,0.00025,0.49196,0.52067,v26_muscle
ENST00000397443,34,12,537,0.00066,0.56939,0.47874,v26_muscle
ENST00000359646,27,14,932,0.00056,0.4872,0.51648,v26_muscle
ENST00000400440,39,11,598,0.00047,0.51977,0.54774,v26_muscle
ENST00000710292,39,11,608,0.00046,0.52724,0.55517,v26_muscle
ENST00000395343,126,34,2240,0.00012,0.57386,0.53265,v26_muscle
ENST00000285679,73,32,1055,0.00042,0.45853,0.46324,v26_muscle
ENST00000707893,79,40,1766,0.00029,0.46642,0.48923,v26_muscle
ENST00000361371,79,40,1766,0.00029,0.46642,0.48923,v26_muscle
ENST00000286800,53,27,736,0.00069,0.57196,0.54967,v26_muscle
ENST00000354250,33,11,473,0.0007,0.46806,0.50567,v26_muscle
ENST00000359568,325,104,3336,0.0001,0.48681,0.42282,v26_muscle
ENST00000291688,112,37,1980,0.00017,0.54467,0.56918,v26_muscle
ENST00000466639,33,13,798,0.00049,0.40013,0.4251,v26_muscle
ENST00000400561,49,12,966,0.00025,0.52892,0.70669,v26_muscle
ENST00000621271,94,32,1583,0.00022,0.44239,0.45023,v26_muscle
ENST00000427926,98,34,1640,0.00021,0.44879,0.46279,v26_muscle
ENST00000292733,157,32,748,0.00027,0.38593,0.34588,v26_muscle
ENST00000335473,208,37,2567,7e-05,0.51512,0.50091,v26_muscle
ENST00000302326,128,14,1320,8e-05,0.40956,0.48409,v26_muscle
ENST00000407690,52,15,837,0.00034,0.47604,0.36798,v26_muscle
ENST00000382580,27,11,586,0.0007,0.38851,0.4502,v26_muscle
ENST00000397938,65,24,656,0.00056,0.35209,0.32412,v26_muscle
ENST00000645711,100,25,1594,0.00016,0.48947,0.41772,v26_muscle
ENST00000432408,32,18,441,0.00128,0.4336,0.39279,v26_muscle
ENST00000251849,40,16,648,0.00062,0.50174,0.41898,v26_muscle
ENST00000399451,35,19,1053,0.00052,0.47413,0.57025,v26_muscle
ENST00000615277,50,28,1127,0.0005,0.58554,0.57187,v26_muscle
ENST00000638466,50,28,1127,0.0005,0.58554,0.57187,v26_muscle
ENST00000280700,38,15,654,0.0006,0.52797,0.55831,v26_muscle
ENST00000383767,45,20,437,0.00102,0.5434,0.53398,v26_muscle
ENST00000187397,96,42,812,0.00054,0.6088,0.61236,v26_muscle
ENST00000283629,40,18,540,0.00083,0.57398,0.59825,v26_muscle
ENST00000336686,51,18,721,0.00049,0.59003,0.59138,v26_muscle
ENST00000457054,66,32,873,0.00056,0.54559,0.54006,v26_muscle
ENST00000396251,95,19,1121,0.00018,0.51944,0.46091,v26_muscle
ENST00000340369,164,39,1843,0.00013,0.52368,0.54628,v26_muscle
ENST00000396183,56,25,781,0.00057,0.45,0.36169,v26_muscle
ENST00000265562,117,25,1636,0.00013,0.51278,0.52347,v26_muscle
ENST00000395734,34,20,1135,0.00052,0.52337,0.58824,v26_muscle
ENST00000417901,76,20,1384,0.00019,0.49179,0.57858,v26_muscle
ENST00000398888,70,20,1318,0.00022,0.50532,0.53737,v26_muscle
ENST00000434032,78,20,1419,0.00018,0.49168,0.56318,v26_muscle
ENST00000327697,65,14,1314,0.00016,0.53896,0.4614,v26_muscle
ENST00000535191,49,21,752,0.00057,0.54272,0.57915,v26_muscle
ENST00000394752,38,13,866,0.0004,0.49353,0.50879,v26_muscle
ENST00000487349,24,11,587,0.00078,0.50085,0.49295,v26_muscle
ENST00000326595,89,51,914,0.00063,0.53104,0.50809,v26_muscle
ENST00000420581,35,15,560,0.00077,0.53939,0.49488,v26_muscle
ENST00000394198,23,11,465,0.00103,0.49762,0.51085,v26_muscle
ENST00000354552,85,42,1135,0.00044,0.47737,0.50227,v26_muscle
ENST00000331335,85,42,1133,0.00044,0.47821,0.50315,v26_muscle
ENST00000316407,212,111,2245,0.00023,0.53588,0.52232,v26_muscle
ENST00000338040,36,13,709,0.00051,0.57405,0.53835,v26_muscle
ENST00000344337,38,16,538,0.00078,0.55146,0.55913,v26_muscle
ENST00000296220,35,16,747,0.00061,0.38699,0.375,v26_muscle
ENST00000405109,33,13,623,0.00063,0.51535,0.41585,v26_muscle
ENST00000334546,26,13,529,0.00095,0.48459,0.42388,v26_muscle
ENST00000508532,46,24,919,0.00057,0.52732,0.49909,v26_muscle
ENST00000332047,46,30,495,0.00132,0.4451,0.45145,v26_muscle
ENST00000460851,27,14,585,0.00089,0.63102,0.75165,v26_muscle
ENST00000334256,38,24,521,0.00121,0.50687,0.53551,v26_muscle
ENST00000628990,50,20,1051,0.00038,0.43066,0.42269,v26_muscle
ENST00000284483,102,29,1352,0.00021,0.44444,0.46916,v26_muscle
ENST00000263966,37,14,863,0.00044,0.51201,0.56903,v26_muscle
ENST00000357559,29,15,621,0.00083,0.53157,0.62104,v26_muscle
ENST00000310118,38,11,908,0.00032,0.46826,0.412,v26_muscle
ENST00000625842,94,42,1428,0.00031,0.61226,0.55762,v26_muscle
ENST00000392537,63,18,1512,0.00019,0.33401,0.31228,v26_muscle
ENST00000346169,54,19,1599,0.00022,0.2116,0.20684,v26_muscle
ENST00000264731,58,18,680,0.00046,0.49635,0.4558,v26_muscle
ENST00000361715,66,34,979,0.00053,0.48785,0.51295,v26_muscle
ENST00000361510,66,34,1015,0.00051,0.5001,0.52605,v26_muscle
ENST00000382892,55,18,1365,0.00024,0.4381,0.36203,v26_muscle
ENST00000314262,49,15,857,0.00036,0.50354,0.49436,v26_muscle
ENST00000355072,237,66,3142,9e-05,0.35908,0.4235,v26_muscle
ENST00000344733,65,12,1447,0.00013,0.52706,0.59952,v26_muscle
ENST00000467011,35,20,599,0.00095,0.57028,0.53923,v26_muscle
ENST00000381668,59,28,1164,0.00041,0.47865,0.58689,v26_muscle
ENST00000682860,39,14,880,0.00041,0.50865,0.50568,v26_muscle
ENST00000396595,58,23,902,0.00044,0.56075,0.56551,v26_muscle
ENST00000264221,23,11,425,0.00113,0.52113,0.51979,v26_muscle
ENST00000226413,16,13,328,0.00248,0.41406,0.47068,v26_muscle
ENST00000396073,88,52,1142,0.00052,0.49768,0.45088,v26_muscle
ENST00000514213,88,47,962,0.00056,0.53559,0.57639,v26_muscle
ENST00000324439,20,13,261,0.00249,0.52031,0.54377,v26_muscle
ENST00000359707,26,14,482,0.00112,0.5403,0.58892,v26_muscle
ENST00000265171,63,21,1207,0.00028,0.58254,0.58413,v26_muscle
ENST00000429713,70,23,1093,0.0003,0.49753,0.56164,v26_muscle
ENST00000307017,59,27,1042,0.00044,0.45327,0.5467,v26_muscle
ENST00000296543,39,21,866,0.00062,0.4372,0.37842,v26_muscle
ENST00000435205,52,21,1040,0.00039,0.48371,0.5891,v26_muscle
ENST00000422287,21,12,389,0.00147,0.52148,0.50343,v26_muscle
ENST00000274054,26,18,494,0.0014,0.48964,0.53318,v26_muscle
ENST00000505667,71,26,1123,0.00033,0.49416,0.55343,v26_muscle
ENST00000296525,24,12,329,0.00152,0.6017,0.53242,v26_muscle
ENST00000393540,57,34,796,0.00075,0.48422,0.51471,v26_muscle
ENST00000338316,45,18,1091,0.00037,0.50698,0.52266,v26_muscle
ENST00000274140,47,19,910,0.00044,0.56603,0.60104,v26_muscle
ENST00000325366,24,14,442,0.00132,0.58164,0.57482,v26_muscle
ENST00000230882,35,17,638,0.00076,0.53798,0.5355,v26_muscle
ENST00000380985,33,12,704,0.00052,0.46139,0.46129,v26_muscle
ENST00000358923,29,17,507,0.00116,0.57662,0.5257,v26_muscle
ENST00000405755,42,20,687,0.00069,0.52537,0.57722,v26_muscle
ENST00000360047,42,20,673,0.00071,0.5155,0.56843,v26_muscle
ENST00000345239,33,17,732,0.0007,0.60664,0.62102,v26_muscle
ENST00000446378,173,112,4069,0.00016,0.54799,0.54165,v26_muscle
ENST00000338252,24,13,695,0.00078,0.45678,0.44593,v26_muscle
ENST00000361991,27,11,447,0.00091,0.54296,0.61399,v26_muscle
ENST00000513040,29,16,447,0.00123,0.48962,0.59326,v26_muscle
ENST00000510461,67,32,1166,0.00041,0.5004,0.53023,v26_muscle
ENST00000239926,45,21,498,0.00094,0.42865,0.50277,v26_muscle
ENST00000434752,57,14,1015,0.00024,0.47678,0.45271,v26_muscle
ENST00000361059,42,21,847,0.00059,0.44569,0.50953,v26_muscle
ENST00000361059,42,21,847,0.00059,0.44569,0.50953,v26_muscle
ENST00000389054,68,25,1272,0.00029,0.51331,0.47714,v26_muscle
ENST00000394434,50,24,1176,0.00041,0.48454,0.4482,v26_muscle
ENST00000231509,47,19,778,0.00052,0.51083,0.54133,v26_muscle
ENST00000398454,45,20,916,0.00049,0.48057,0.41539,v26_muscle
ENST00000323668,81,24,1411,0.00021,0.53849,0.53984,v26_muscle
ENST00000522226,53,11,636,0.00033,0.5596,0.65337,v26_muscle
ENST00000639361,64,11,1250,0.00014,0.51074,0.71891,v26_muscle
ENST00000011619,50,23,729,0.00063,0.51139,0.60541,v26_muscle
ENST00000229922,25,12,477,0.00101,0.50885,0.59853,v26_muscle
ENST00000428577,72,19,1063,0.00025,0.54472,0.43789,v26_muscle
ENST00000450090,72,19,1063,0.00025,0.54472,0.43789,v26_muscle
ENST00000676266,72,19,1063,0.00025,0.54472,0.43789,v26_muscle
ENST00000415079,72,19,1063,0.00025,0.54472,0.43789,v26_muscle
ENST00000383369,73,19,1063,0.00024,0.55077,0.43789,v26_muscle
ENST00000383540,72,19,1063,0.00025,0.54472,0.43789,v26_muscle
ENST00000383448,90,34,1126,0.00034,0.53269,0.47479,v26_muscle
ENST00000419847,90,34,1126,0.00034,0.53269,0.47479,v26_muscle
ENST00000211379,90,34,1126,0.00034,0.53269,0.47479,v26_muscle
ENST00000434446,90,34,1126,0.00034,0.53269,0.47479,v26_muscle
ENST00000415345,90,34,1126,0.00034,0.53269,0.47479,v26_muscle
ENST00000412012,90,34,1126,0.00034,0.53269,0.47479,v26_muscle
ENST00000417144,90,34,1126,0.00034,0.53269,0.47479,v26_muscle
ENST00000370905,28,11,634,0.00062,0.51211,0.41884,v26_muscle
ENST00000274897,26,15,458,0.00126,0.49068,0.51514,v26_muscle
ENST00000370939,27,15,403,0.00138,0.40143,0.48023,v26_muscle
ENST00000370455,40,21,467,0.00112,0.57345,0.632,v26_muscle
ENST00000629977,53,27,923,0.00055,0.57225,0.63533,v26_muscle
ENST00000355238,30,19,562,0.00113,0.56512,0.51096,v26_muscle
ENST00000369208,37,13,766,0.00046,0.56083,0.57512,v26_muscle
ENST00000447838,58,13,722,0.00031,0.58563,0.57969,v26_muscle
ENST00000652536,32,15,710,0.00066,0.42984,0.44019,v26_muscle
ENST00000334268,34,22,729,0.00089,0.62588,0.58075,v26_muscle
ENST00000662930,18,14,461,0.00169,0.65184,0.62349,v26_muscle
ENST00000229634,35,12,827,0.00041,0.52344,0.55089,v26_muscle
ENST00000431403,38,21,616,0.0009,0.407,0.37724,v26_muscle
ENST00000525849,37,20,616,0.00088,0.39413,0.34862,v26_muscle
ENST00000355286,38,21,639,0.00086,0.42361,0.39451,v26_muscle
ENST00000367837,41,16,684,0.00057,0.49009,0.48986,v26_muscle
ENST00000358430,62,23,684,0.00054,0.47927,0.52587,v26_muscle
ENST00000611279,56,20,979,0.00036,0.47809,0.52952,v26_muscle
ENST00000356956,98,31,2491,0.00013,0.47732,0.4956,v26_muscle
ENST00000404767,134,13,2190,4e-05,0.54435,0.56698,v26_muscle
ENST00000397011,43,14,814,0.0004,0.55348,0.57485,v26_muscle
ENST00000199389,43,21,630,0.00078,0.56308,0.54588,v26_muscle
ENST00000340080,42,20,875,0.00054,0.52487,0.5216,v26_muscle
ENST00000396667,18,12,274,0.00243,0.67072,0.68674,v26_muscle
ENST00000356264,43,17,695,0.00057,0.43617,0.53796,v26_muscle
ENST00000395969,36,15,829,0.0005,0.52041,0.5433,v26_muscle
ENST00000222673,52,17,1023,0.00032,0.48041,0.33563,v26_muscle
ENST00000307305,31,19,747,0.00082,0.47493,0.39949,v26_muscle
ENST00000422959,31,19,751,0.00082,0.47704,0.40157,v26_muscle
ENST00000303887,51,12,719,0.00033,0.48291,0.3768,v26_muscle
ENST00000437822,46,14,714,0.00043,0.5218,0.43417,v26_muscle
ENST00000360264,128,34,1516,0.00018,0.43234,0.33119,v26_muscle
ENST00000640820,64,42,839,0.00078,0.47575,0.46833,v26_muscle
ENST00000347053,64,42,808,0.00081,0.45564,0.44793,v26_muscle
ENST00000284601,54,28,1122,0.00046,0.48765,0.49764,v26_muscle
ENST00000275699,27,15,588,0.00094,0.49666,0.4568,v26_muscle
ENST00000458573,29,11,547,0.00069,0.65511,0.7527,v26_muscle
ENST00000223026,19,11,481,0.0012,0.37663,0.31884,v26_muscle
ENST00000357628,35,28,634,0.00126,0.53317,0.52591,v26_muscle
ENST00000346177,85,17,2692,7e-05,0.45668,0.46869,v26_muscle
ENST00000446544,31,11,610,0.00058,0.45262,0.52429,v26_muscle
ENST00000428680,42,22,572,0.00092,0.52385,0.55563,v26_muscle
ENST00000343526,84,43,1050,0.00049,0.44621,0.47728,v26_muscle
ENST00000430935,27,11,487,0.00084,0.51532,0.44055,v26_muscle
ENST00000397560,45,20,941,0.00047,0.59325,0.65505,v26_muscle
ENST00000343257,51,12,988,0.00024,0.46888,0.32346,v26_muscle
ENST00000222388,32,12,634,0.00059,0.59035,0.56112,v26_muscle
ENST00000287844,32,12,623,0.0006,0.60077,0.57103,v26_muscle
ENST00000262113,74,18,1465,0.00017,0.43612,0.46011,v26_muscle
ENST00000616680,74,18,1465,0.00017,0.43612,0.46011,v26_muscle
ENST00000382824,24,13,367,0.00148,0.52316,0.46531,v26_muscle
ENST00000344683,33,15,835,0.00054,0.45821,0.35258,v26_muscle
ENST00000645086,16,11,300,0.00229,0.49083,0.63606,v26_muscle
ENST00000400156,16,11,300,0.00229,0.49083,0.63606,v26_muscle
ENST00000325083,157,88,2024,0.00028,0.45948,0.44859,v26_muscle
ENST00000314191,210,83,4128,0.0001,0.52729,0.51439,v26_muscle
ENST00000315962,33,12,548,0.00066,0.44017,0.5257,v26_muscle
ENST00000276573,33,13,540,0.00073,0.44792,0.56909,v26_muscle
ENST00000523558,27,16,398,0.00149,0.51982,0.63395,v26_muscle
ENST00000379454,40,18,758,0.00059,0.52451,0.45317,v26_muscle
ENST00000353788,14,11,315,0.00249,0.47188,0.48312,v26_muscle
ENST00000438773,63,15,1148,0.00021,0.50886,0.42666,v26_muscle
ENST00000220592,60,12,859,0.00023,0.54067,0.35002,v26_muscle
ENST00000523399,66,19,1181,0.00024,0.57673,0.52685,v26_muscle
ENST00000612204,76,12,1655,0.0001,0.52224,0.5135,v26_muscle
ENST00000356994,76,12,1655,0.0001,0.52224,0.5135,v26_muscle
ENST00000354589,406,39,4547,2e-05,0.44166,0.36985,v26_muscle
ENST00000398774,404,39,4515,2e-05,0.43987,0.36539,v26_muscle
ENST00000356346,406,39,4533,2e-05,0.43993,0.36791,v26_muscle
ENST00000397292,31,16,795,0.00065,0.58953,0.61761,v26_muscle
ENST00000318524,54,22,833,0.00049,0.45949,0.36707,v26_muscle
ENST00000379238,87,33,1119,0.00034,0.50666,0.42576,v26_muscle
ENST00000535814,69,36,913,0.00057,0.4831,0.43367,v26_muscle
ENST00000374541,64,26,913,0.00044,0.51528,0.41351,v26_muscle
ENST00000349780,148,55,1893,0.0002,0.53728,0.51731,v26_muscle
ENST00000373324,82,14,696,0.00025,0.54999,0.46695,v26_muscle
ENST00000372189,61,11,1077,0.00017,0.47643,0.35064,v26_muscle
ENST00000389532,90,26,1602,0.00018,0.49039,0.46454,v26_muscle
ENST00000337414,60,18,974,0.00031,0.54061,0.45671,v26_muscle
ENST00000378702,47,11,617,0.00038,0.52022,0.58877,v26_muscle
ENST00000343523,77,18,970,0.00024,0.49282,0.49662,v26_muscle
ENST00000541735,96,29,1115,0.00027,0.48076,0.39808,v26_muscle
ENST00000378707,102,30,1225,0.00024,0.47541,0.3945,v26_muscle
ENST00000378677,335,158,3681,0.00013,0.48645,0.4115,v26_muscle
ENST00000357033,335,158,3685,0.00013,0.48701,0.41214,v26_muscle
ENST00000396965,39,22,639,0.00088,0.49123,0.54894,v26_muscle
ENST00000642864,93,12,1488,9e-05,0.49277,0.57589,v26_muscle
ENST00000262854,266,90,4374,8e-05,0.51561,0.51817,v26_muscle
ENST00000541944,74,36,1151,0.00042,0.51249,0.47932,v26_muscle
ENST00000373542,79,39,1223,0.0004,0.51557,0.489,v26_muscle
ENST00000314425,77,16,1370,0.00015,0.51388,0.46305,v26_muscle
ENST00000672401,25,11,670,0.00066,0.64919,0.68426,v26_muscle
ENST00000539310,23,13,630,0.0009,0.52754,0.43895,v26_muscle
ENST00000689310,34,12,564,0.00063,0.44399,0.51256,v26_muscle
ENST00000535601,26,13,755,0.00066,0.29001,0.34753,v26_muscle
ENST00000596188,39,17,837,0.00052,0.5237,0.63265,v26_muscle
ENST00000338017,39,17,837,0.00052,0.5237,0.63265,v26_muscle
ENST00000356928,39,17,837,0.00052,0.5237,0.63265,v26_muscle
ENST00000449237,29,11,724,0.00052,0.54425,0.44011,v26_muscle
