ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000644229,38,21,586,0.00094,0.38715,0.39054,v25_heart
ENST00000388742,36,19,592,0.00089,0.38617,0.3926,v25_heart
ENST00000521210,34,21,504,0.00123,0.53035,0.59212,v25_heart
ENST00000522695,38,23,538,0.00113,0.4885,0.54235,v25_heart
ENST00000517847,17,11,299,0.00216,0.63152,0.62572,v25_heart
ENST00000517970,54,27,922,0.00054,0.51667,0.46224,v25_heart
ENST00000684064,45,26,892,0.00065,0.5136,0.53001,v25_heart
ENST00000287394,87,34,1390,0.00028,0.52138,0.50296,v25_heart
ENST00000642712,30,18,508,0.00118,0.55787,0.51892,v25_heart
ENST00000276708,30,18,508,0.00118,0.55787,0.51892,v25_heart
ENST00000520356,61,19,1145,0.00027,0.55725,0.49966,v25_heart
ENST00000276816,48,16,682,0.00049,0.57185,0.54234,v25_heart
ENST00000382297,81,28,1352,0.00026,0.41836,0.4155,v25_heart
ENST00000388918,25,15,537,0.00112,0.54614,0.53842,v25_heart
ENST00000543751,29,15,619,0.00084,0.51201,0.46871,v25_heart
ENST00000535702,66,29,1157,0.00038,0.53689,0.52106,v25_heart
ENST00000360280,147,91,3174,0.0002,0.48397,0.4686,v25_heart
ENST00000535814,69,36,913,0.00057,0.4831,0.43367,v25_heart
ENST00000446349,52,21,737,0.00055,0.52938,0.3953,v25_heart
ENST00000412145,53,21,782,0.00051,0.53684,0.40543,v25_heart
ENST00000341761,23,11,366,0.00131,0.44619,0.32712,v25_heart
ENST00000374530,81,27,1103,0.0003,0.49552,0.55347,v25_heart
ENST00000434623,64,22,961,0.00036,0.55434,0.61513,v25_heart
ENST00000334318,34,16,555,0.00085,0.51463,0.61712,v25_heart
ENST00000372948,125,28,842,0.00027,0.34378,0.37339,v25_heart
ENST00000310532,30,11,480,0.00076,0.49611,0.48712,v25_heart
ENST00000298552,68,25,1164,0.00032,0.55625,0.5046,v25_heart
ENST00000378993,27,12,696,0.00064,0.596,0.56513,v25_heart
ENST00000359836,102,30,1230,0.00024,0.47109,0.39043,v25_heart
ENST00000619831,212,83,2341,0.00017,0.47147,0.40145,v25_heart
ENST00000378677,335,158,3681,0.00013,0.48645,0.4115,v25_heart
ENST00000357033,335,158,3685,0.00013,0.48701,0.41214,v25_heart
ENST00000295987,62,12,705,0.00027,0.63052,0.62742,v25_heart
ENST00000519389,57,16,1158,0.00024,0.49576,0.46756,v25_heart
ENST00000374599,66,16,1103,0.00022,0.51279,0.49252,v25_heart
ENST00000373542,79,39,1223,0.0004,0.51557,0.489,v25_heart
ENST00000370910,60,19,1327,0.00024,0.54421,0.58145,v25_heart
ENST00000541639,107,44,1570,0.00026,0.55007,0.59414,v25_heart
