Gene,OptionalDataColumns
ENST00000707210,0.42987
ENST00000444490,0.4283
ENST00000707290,0.4283
ENST00000374793,0.50646
ENST00000307564,0.40754
ENST00000373887,0.28269
ENST00000360998,0.41864
ENST00000540326,0.14098
ENST00000373600,0.1806
ENST00000373600,0.1806
ENST00000415905,0.41242
ENST00000451402,0.47222
ENST00000629203,0.50857
ENST00000314830,0.43469
ENST00000483206,0.46233
ENST00000372271,0.08481
ENST00000372228,0.45992
ENST00000626271,0.5069
ENST00000371899,0.5069
ENST00000371699,0.01465
ENST00000614293,0.32664
ENST00000458322,0.36068
ENST00000277531,0.23184
ENST00000381529,0.5115
ENST00000711129,0.5115
ENST00000412827,0.16216
ENST00000218032,0.38066
ENST00000649078,0.48263
ENST00000324138,0.48594
ENST00000689646,0.34315
ENST00000379494,0.46212
ENST00000545871,0.44599
ENST00000338637,0.50418
ENST00000345781,0.45008
ENST00000376701,0.39681
ENST00000376509,0.18328
ENST00000710069,0.18328
ENST00000376207,0.43387
ENST00000335504,0.47751
ENST00000485287,0.4727
ENST00000477084,0.46639
ENST00000374839,0.49777
ENST00000374403,0.47263
ENST00000374202,0.39528
ENST00000349225,0.37137
ENST00000373304,0.45994
ENST00000544091,0.38053
ENST00000171757,0.38053
ENST00000373696,0.33738
ENST00000373693,0.34239
ENST00000373691,0.21205
ENST00000372956,0.39866
ENST00000308731,0.44786
ENST00000541709,0.39932
ENST00000594199,0.16938
ENST00000360458,0.29167
ENST00000440464,0.34336
ENST00000356892,0.38289
ENST00000370766,0.4827
ENST00000370573,0.47185
ENST00000414978,0.51074
ENST00000370457,0.33777
ENST00000464845,0.50851
ENST00000696575,0.44881
ENST00000369454,0.48044
