ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000340344,11,3,108,0.00253,0.42256,0.57716,v25_heart
ENST00000348499,6,1,237,0.0007,0.45851,0.35865,v25_heart
ENST00000331437,12,3,578,0.00043,0.63826,0.70588,v25_heart
ENST00000438754,28,2,346,0.00021,0.56389,0.90607,v25_heart
ENST00000431044,22,0,322,0.0,0.63283,,v25_heart
ENST00000397872,43,9,683,0.00031,0.44448,0.47584,v25_heart
ENST00000403477,39,9,515,0.00045,0.59223,0.70831,v25_heart
ENST00000672896,37,8,590,0.00037,0.5262,0.4411,v25_heart
ENST00000612341,65,9,971,0.00014,0.51609,0.39913,v25_heart
ENST00000397326,7,1,154,0.00093,0.58813,0.59091,v25_heart
ENST00000397328,7,1,154,0.00093,0.58813,0.59091,v25_heart
ENST00000359787,7,1,154,0.00093,0.58813,0.59091,v25_heart
ENST00000354992,33,5,756,0.0002,0.47086,0.61772,v25_heart
ENST00000343632,38,1,639,4e-05,0.557,0.09077,v25_heart
ENST00000323205,16,3,445,0.00042,0.48076,0.36629,v25_heart
ENST00000303592,13,0,445,0.0,0.46534,,v25_heart
ENST00000303592,13,0,445,0.0,0.46534,,v25_heart
ENST00000306149,6,2,153,0.00218,0.74837,0.69934,v25_heart
ENST00000621082,17,1,397,0.00015,0.57742,0.70025,v25_heart
ENST00000216254,32,5,780,0.0002,0.49459,0.84,v25_heart
ENST00000407623,13,1,278,0.00028,0.46237,0.3777,v25_heart
ENST00000687198,13,1,278,0.00028,0.46237,0.3777,v25_heart
ENST00000406477,16,4,397,0.00063,0.3994,0.48111,v25_heart
ENST00000312108,39,6,772,0.0002,0.52322,0.40112,v25_heart
ENST00000312108,39,6,772,0.0002,0.52322,0.40112,v25_heart
ENST00000457250,37,5,738,0.00018,0.52659,0.41653,v25_heart
ENST00000311981,16,7,335,0.00131,0.47089,0.41919,v25_heart
ENST00000343849,4,0,151,0.0,0.47682,,v25_heart
ENST00000343849,4,0,151,0.0,0.47682,,v25_heart
ENST00000621039,35,5,1043,0.00014,0.53486,0.43835,v25_heart
ENST00000420173,14,8,376,0.00152,0.38849,0.44481,v25_heart
ENST00000287675,18,5,368,0.00075,0.5391,0.30217,v25_heart
ENST00000651800,12,3,191,0.00131,0.50044,0.41187,v25_heart
ENST00000450102,74,9,1962,6e-05,0.51034,0.58223,v25_heart
ENST00000232905,10,4,113,0.00354,0.5177,0.71018,v25_heart
ENST00000327628,46,8,953,0.00018,0.42361,0.3708,v25_heart
ENST00000310417,18,3,504,0.00033,0.60527,0.2877,v25_heart
ENST00000441594,18,3,504,0.00033,0.60527,0.2877,v25_heart
ENST00000395905,15,4,371,0.00072,0.51339,0.52898,v25_heart
ENST00000292327,7,2,195,0.00147,0.50403,0.48205,v25_heart
ENST00000203407,24,4,480,0.00035,0.45807,0.14427,v25_heart
ENST00000316436,10,0,164,0.0,0.55305,,v25_heart
ENST00000469139,31,6,895,0.00022,0.50607,0.38585,v25_heart
ENST00000431960,31,6,895,0.00022,0.50607,0.38585,v25_heart
ENST00000452060,31,6,895,0.00022,0.50607,0.38585,v25_heart
ENST00000452317,31,6,895,0.00022,0.50607,0.38585,v25_heart
ENST00000466701,31,6,895,0.00022,0.50607,0.38585,v25_heart
ENST00000673708,31,6,895,0.00022,0.50607,0.38585,v25_heart
ENST00000496474,31,6,895,0.00022,0.50607,0.38585,v25_heart
ENST00000621469,24,5,382,0.00055,0.55868,0.6178,v25_heart
ENST00000621469,24,5,382,0.00055,0.55868,0.6178,v25_heart
ENST00000426034,8,2,162,0.00154,0.75849,0.70988,v25_heart
ENST00000357203,8,2,162,0.00154,0.75849,0.70988,v25_heart
ENST00000477703,7,2,70,0.00408,0.45102,0.88572,v25_heart
ENST00000472437,44,7,468,0.00034,0.35261,0.45635,v25_heart
ENST00000448226,45,7,519,0.0003,0.40749,0.50977,v25_heart
ENST00000394351,31,6,419,0.00046,0.41212,0.46858,v25_heart
ENST00000643065,13,4,180,0.00171,0.43547,0.53611,v25_heart
ENST00000484193,13,4,180,0.00171,0.43547,0.53611,v25_heart
ENST00000264231,20,6,364,0.00082,0.51305,0.66484,v25_heart
ENST00000481632,52,8,668,0.00023,0.48624,0.55932,v25_heart
ENST00000464560,52,8,668,0.00023,0.48624,0.55932,v25_heart
ENST00000334384,27,8,315,0.00094,0.5177,0.55833,v25_heart
ENST00000184266,7,1,129,0.00111,0.50941,0.37984,v25_heart
ENST00000462833,58,5,1261,7e-05,0.48181,0.63695,v25_heart
ENST00000383598,23,6,461,0.00057,0.44318,0.41287,v25_heart
ENST00000265052,10,3,313,0.00096,0.45846,0.45687,v25_heart
ENST00000429747,23,4,557,0.00031,0.53696,0.5552,v25_heart
ENST00000423778,45,9,661,0.0003,0.38965,0.34981,v25_heart
ENST00000423968,11,2,208,0.00087,0.54939,0.5649,v25_heart
ENST00000340634,9,0,377,0.0,0.60861,,v25_heart
ENST00000478894,16,6,258,0.00145,0.49128,0.49935,v25_heart
ENST00000471745,16,6,258,0.00145,0.49128,0.49935,v25_heart
ENST00000445224,20,8,244,0.00164,0.5043,0.35553,v25_heart
ENST00000320474,11,4,331,0.0011,0.48586,0.43807,v25_heart
ENST00000651117,11,4,331,0.0011,0.48586,0.43807,v25_heart
ENST00000392781,11,4,331,0.0011,0.48586,0.43807,v25_heart
ENST00000241256,9,1,366,0.0003,0.60625,0.81421,v25_heart
ENST00000486355,4,3,59,0.01271,0.52966,0.57627,v25_heart
ENST00000411922,5,0,107,0.0,0.29533,,v25_heart
ENST00000382164,28,7,752,0.00033,0.47417,0.39039,v25_heart
ENST00000265022,7,2,791,0.00036,0.08308,0.09418,v25_heart
ENST00000169293,14,2,380,0.00038,0.54079,0.65132,v25_heart
ENST00000707996,14,2,380,0.00038,0.54079,0.65132,v25_heart
ENST00000445105,11,3,181,0.00151,0.44601,0.83425,v25_heart
ENST00000428839,39,3,587,0.00013,0.49972,0.70642,v25_heart
ENST00000397537,12,1,214,0.00039,0.50234,0.12617,v25_heart
ENST00000296333,9,4,276,0.00161,0.51248,0.53985,v25_heart
ENST00000507039,9,1,255,0.00044,0.65664,0.73725,v25_heart
ENST00000340083,17,3,504,0.00035,0.5468,0.63228,v25_heart
ENST00000309065,16,2,511,0.00024,0.56299,0.84051,v25_heart
ENST00000503434,25,5,689,0.00029,0.47896,0.38578,v25_heart
ENST00000264318,16,7,554,0.00079,0.5343,0.49355,v25_heart
ENST00000264318,16,7,554,0.00079,0.5343,0.49355,v25_heart
ENST00000381210,15,8,363,0.00147,0.43324,0.43733,v25_heart
ENST00000305107,18,9,528,0.00095,0.47064,0.43182,v25_heart
ENST00000264888,12,7,125,0.00467,0.63867,0.68114,v25_heart
ENST00000349321,25,9,378,0.00095,0.46667,0.60141,v25_heart
ENST00000355810,25,9,389,0.00093,0.45573,0.59069,v25_heart
ENST00000312465,13,3,268,0.00086,0.48134,0.42288,v25_heart
ENST00000311469,15,6,421,0.00095,0.42755,0.52771,v25_heart
ENST00000512196,24,6,469,0.00053,0.45656,0.46411,v25_heart
ENST00000608933,11,6,372,0.00147,0.57405,0.66846,v25_heart
ENST00000509540,21,9,502,0.00085,0.48719,0.36476,v25_heart
ENST00000505992,12,7,248,0.00235,0.45901,0.50576,v25_heart
ENST00000380180,15,7,234,0.00199,0.49003,0.55372,v25_heart
ENST00000432483,7,2,232,0.00123,0.62808,0.79957,v25_heart
ENST00000348706,10,4,305,0.00131,0.56787,0.64017,v25_heart
ENST00000394686,13,6,365,0.00126,0.55469,0.63653,v25_heart
ENST00000307128,13,6,264,0.00175,0.29924,0.33333,v25_heart
ENST00000394427,18,3,431,0.00039,0.43027,0.73086,v25_heart
ENST00000342666,22,9,499,0.00082,0.49353,0.37497,v25_heart
ENST00000394522,22,9,492,0.00083,0.49427,0.38663,v25_heart
ENST00000444616,20,7,414,0.00085,0.61618,0.81608,v25_heart
ENST00000325617,8,4,610,0.00082,0.27315,0.32254,v25_heart
ENST00000414773,17,8,610,0.00077,0.56769,0.55655,v25_heart
ENST00000539002,3,1,76,0.00439,0.50877,0.78947,v25_heart
ENST00000505036,3,1,76,0.00439,0.50877,0.78947,v25_heart
ENST00000302176,26,7,783,0.00034,0.59431,0.78216,v25_heart
ENST00000281456,13,1,298,0.00026,0.38178,0.1443,v25_heart
ENST00000264932,30,8,664,0.0004,0.49965,0.40587,v25_heart
ENST00000231357,13,2,519,0.0003,0.46258,0.51156,v25_heart
ENST00000399816,5,0,161,0.0,0.37516,,v25_heart
ENST00000708565,5,0,161,0.0,0.37516,,v25_heart
ENST00000332432,21,6,402,0.00071,0.50308,0.69362,v25_heart
ENST00000265113,20,8,542,0.00074,0.47509,0.66282,v25_heart
ENST00000377801,16,5,321,0.00097,0.49046,0.4648,v25_heart
ENST00000302005,10,4,150,0.00267,0.47867,0.62,v25_heart
ENST00000396954,2,1,188,0.00266,0.45479,0.31915,v25_heart
ENST00000354961,26,6,662,0.00035,0.49709,0.59416,v25_heart
ENST00000622294,16,8,295,0.00169,0.55424,0.60127,v25_heart
ENST00000256441,6,5,103,0.00809,0.64887,0.59029,v25_heart
ENST00000613100,6,5,103,0.00809,0.64887,0.59029,v25_heart
ENST00000406374,10,4,250,0.0016,0.6332,0.557,v25_heart
ENST00000380860,4,2,118,0.00424,0.53813,0.58051,v25_heart
ENST00000247655,2,0,63,0.0,0.48412,,v25_heart
ENST00000254035,20,2,419,0.00024,0.57434,0.95227,v25_heart
ENST00000437669,20,2,419,0.00024,0.57434,0.95227,v25_heart
ENST00000424301,20,2,419,0.00024,0.57434,0.95227,v25_heart
ENST00000509053,10,7,298,0.00235,0.34597,0.35331,v25_heart
ENST00000673685,44,7,791,0.0002,0.41142,0.64602,v25_heart
ENST00000345721,4,2,175,0.00286,0.44857,0.50286,v25_heart
ENST00000378670,2,0,82,0.0,0.45122,,v25_heart
ENST00000296873,24,4,429,0.00039,0.56906,0.45513,v25_heart
ENST00000357560,25,4,486,0.00033,0.56971,0.73148,v25_heart
ENST00000344120,14,2,322,0.00044,0.40572,0.06987,v25_heart
ENST00000359120,41,9,729,0.0003,0.53083,0.63451,v25_heart
ENST00000360966,1,0,60,0.0,0.9,,v25_heart
ENST00000334744,11,5,189,0.00241,0.54257,0.69736,v25_heart
ENST00000394450,8,5,148,0.00422,0.64612,0.62973,v25_heart
ENST00000521735,13,4,378,0.00081,0.55291,0.51257,v25_heart
ENST00000309241,59,9,1023,0.00015,0.44681,0.42044,v25_heart
ENST00000522122,59,9,929,0.00016,0.45889,0.4637,v25_heart
ENST00000619750,32,9,829,0.00034,0.51485,0.45275,v25_heart
ENST00000610583,37,8,818,0.00026,0.49841,0.50336,v25_heart
ENST00000231121,9,2,215,0.00103,0.67132,0.44186,v25_heart
ENST00000435422,13,6,289,0.0016,0.4099,0.45098,v25_heart
ENST00000337851,13,6,290,0.00159,0.41194,0.45287,v25_heart
ENST00000402432,7,1,128,0.00112,0.48437,0.5625,v25_heart
ENST00000274625,12,3,207,0.00121,0.45652,0.48631,v25_heart
ENST00000329198,19,2,324,0.00032,0.53086,0.5,v25_heart
ENST00000521848,7,2,151,0.00189,0.53453,0.51656,v25_heart
ENST00000424406,3,1,112,0.00298,0.19643,0.1875,v25_heart
ENST00000377291,13,4,397,0.00078,0.7359,0.73489,v25_heart
ENST00000310032,17,2,332,0.00035,0.57069,0.6732,v25_heart
ENST00000390654,21,7,540,0.00062,0.56217,0.55397,v25_heart
ENST00000405617,26,4,358,0.00043,0.42942,0.38198,v25_heart
ENST00000265012,16,6,402,0.00093,0.49953,0.71517,v25_heart
ENST00000644492,16,6,402,0.00093,0.49953,0.71517,v25_heart
ENST00000397456,10,6,151,0.00397,0.43907,0.40839,v25_heart
ENST00000606117,17,1,310,0.00019,0.34364,0.62581,v25_heart
ENST00000379284,17,1,287,0.0002,0.53474,0.38328,v25_heart
ENST00000603223,9,5,148,0.00375,0.6464,0.58108,v25_heart
ENST00000544682,8,5,247,0.00253,0.34109,0.22753,v25_heart
ENST00000425446,18,5,178,0.00156,0.65106,0.46405,v25_heart
ENST00000318204,18,5,191,0.00145,0.67481,0.50052,v25_heart
ENST00000614911,9,3,136,0.00245,0.48856,0.39951,v25_heart
ENST00000553137,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000432222,1,0,8,0.0,0.125,,v25_heart
ENST00000552809,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000548769,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000376883,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000548574,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000548337,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000549167,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000451316,27,5,410,0.00045,0.46938,0.53268,v25_heart
ENST00000244458,31,3,444,0.00022,0.49361,0.44895,v25_heart
ENST00000373738,19,3,286,0.00055,0.46209,0.35082,v25_heart
ENST00000373256,21,0,463,0.0,0.4042,,v25_heart
ENST00000244669,13,3,224,0.00103,0.54842,0.72322,v25_heart
ENST00000373161,5,4,170,0.00471,0.54235,0.44118,v25_heart
ENST00000373188,19,2,385,0.00027,0.5445,0.32598,v25_heart
ENST00000372569,5,0,204,0.0,0.40981,,v25_heart
ENST00000372449,27,5,557,0.00033,0.53707,0.32783,v25_heart
ENST00000371374,13,4,243,0.00127,0.45173,0.4784,v25_heart
ENST00000417285,20,5,354,0.00071,0.56441,0.67062,v25_heart
ENST00000620514,4,2,130,0.00385,0.61154,0.53461,v25_heart
ENST00000254765,15,7,291,0.0016,0.59588,0.74669,v25_heart
ENST00000446408,14,5,360,0.00099,0.62679,0.70833,v25_heart
ENST00000314641,14,5,360,0.00099,0.62679,0.70833,v25_heart
ENST00000426155,7,4,130,0.0044,0.56264,0.71154,v25_heart
ENST00000368923,15,3,282,0.00071,0.53782,0.6052,v25_heart
ENST00000357525,5,4,52,0.01538,0.38462,0.46154,v25_heart
ENST00000628709,9,8,297,0.00299,0.75309,0.75,v25_heart
ENST00000546248,9,6,286,0.00233,0.78671,0.72261,v25_heart
ENST00000542443,2,2,167,0.00599,0.92216,0.92216,v25_heart
ENST00000608991,18,9,358,0.0014,0.63299,0.64556,v25_heart
ENST00000361131,14,4,165,0.00173,0.46017,0.52425,v25_heart
ENST00000360961,4,1,109,0.00229,0.61697,0.66972,v25_heart
ENST00000366889,15,5,257,0.0013,0.52036,0.42879,v25_heart
ENST00000337019,16,6,296,0.00127,0.49831,0.44369,v25_heart
ENST00000392127,11,6,319,0.00171,0.46708,0.49478,v25_heart
ENST00000457378,12,7,278,0.0021,0.60552,0.7482,v25_heart
ENST00000404774,6,0,270,0.0,0.39321,,v25_heart
ENST00000339600,3,2,81,0.00823,0.28807,0.41358,v25_heart
ENST00000258761,22,7,419,0.00076,0.57822,0.58575,v25_heart
ENST00000305786,2,1,105,0.00476,0.27619,0.4,v25_heart
ENST00000322275,8,6,166,0.00452,0.63102,0.66868,v25_heart
ENST00000521082,1,1,40,0.025,0.975,0.975,v25_heart
ENST00000341843,17,3,397,0.00044,0.51889,0.3518,v25_heart
ENST00000396211,20,4,496,0.0004,0.62732,0.75151,v25_heart
ENST00000408931,21,9,447,0.00096,0.64366,0.71887,v25_heart
ENST00000223364,11,2,175,0.00104,0.37403,0.18286,v25_heart
ENST00000258682,24,2,517,0.00016,0.51177,0.61702,v25_heart
ENST00000395747,24,2,518,0.00016,0.5115,0.6168,v25_heart
ENST00000395749,26,4,666,0.00023,0.46778,0.4955,v25_heart
ENST00000340652,16,2,325,0.00038,0.51039,0.75692,v25_heart
ENST00000698575,18,3,376,0.00044,0.45671,0.09752,v25_heart
ENST00000447137,6,3,123,0.00407,0.55691,0.5393,v25_heart
ENST00000315758,10,3,338,0.00089,0.47959,0.56607,v25_heart
ENST00000275569,5,0,115,0.0,0.60696,,v25_heart
ENST00000615241,5,0,115,0.0,0.60696,,v25_heart
ENST00000496677,5,1,244,0.00082,0.51557,0.90574,v25_heart
ENST00000432207,19,8,472,0.00089,0.38091,0.39354,v25_heart
ENST00000428113,13,3,349,0.00066,0.62068,0.68959,v25_heart
ENST00000325885,13,3,426,0.00054,0.5065,0.55634,v25_heart
ENST00000517481,4,3,108,0.00694,0.31019,0.32099,v25_heart
ENST00000205402,18,9,509,0.00098,0.39151,0.36477,v25_heart
ENST00000419067,30,4,566,0.00024,0.53804,0.59409,v25_heart
ENST00000402030,38,8,498,0.00042,0.59417,0.54192,v25_heart
ENST00000435494,39,9,758,0.0003,0.5298,0.54661,v25_heart
ENST00000393161,29,9,473,0.00066,0.59204,0.64318,v25_heart
ENST00000680005,13,4,466,0.00066,0.54523,0.55794,v25_heart
ENST00000453373,13,4,466,0.00066,0.54523,0.55794,v25_heart
ENST00000401861,13,4,466,0.00066,0.54523,0.55794,v25_heart
ENST00000445907,13,4,466,0.00066,0.54523,0.55794,v25_heart
ENST00000680005,13,4,466,0.00066,0.54523,0.55794,v25_heart
ENST00000565468,8,2,294,0.00085,0.53529,0.73639,v25_heart
ENST00000262186,22,1,1159,4e-05,0.31897,0.5824,v25_heart
ENST00000420175,19,1,467,0.00011,0.62211,0.87366,v25_heart
ENST00000335135,17,4,442,0.00053,0.53793,0.61312,v25_heart
ENST00000647274,17,4,442,0.00053,0.53793,0.61312,v25_heart
ENST00000647452,22,4,454,0.0004,0.37966,0.54901,v25_heart
ENST00000524591,22,4,454,0.0004,0.37966,0.54901,v25_heart
ENST00000397775,24,5,521,0.0004,0.55566,0.48714,v25_heart
ENST00000289952,27,4,492,0.0003,0.47802,0.82419,v25_heart
ENST00000221200,15,6,389,0.00103,0.57686,0.63496,v25_heart
ENST00000380582,13,1,429,0.00018,0.58939,0.78555,v25_heart
ENST00000354550,13,1,455,0.00017,0.55571,0.74066,v25_heart
ENST00000521670,20,3,462,0.00032,0.47446,0.31746,v25_heart
ENST00000650980,18,3,459,0.00036,0.4724,0.31736,v25_heart
ENST00000652698,24,6,607,0.00041,0.50762,0.54146,v25_heart
ENST00000405786,15,3,134,0.00149,0.40597,0.54229,v25_heart
ENST00000348036,7,2,109,0.00262,0.53735,0.45412,v25_heart
ENST00000522543,10,3,156,0.00192,0.47628,0.44231,v25_heart
ENST00000314214,13,5,155,0.00248,0.58064,0.63484,v25_heart
ENST00000563496,6,2,167,0.002,0.68064,0.92515,v25_heart
ENST00000530307,31,6,793,0.00024,0.55388,0.67045,v25_heart
ENST00000260126,32,7,848,0.00026,0.55321,0.65212,v25_heart
ENST00000352966,4,2,76,0.00658,0.79605,0.77632,v25_heart
ENST00000396418,4,2,76,0.00658,0.79605,0.77632,v25_heart
ENST00000622804,1,1,112,0.00893,0.44643,0.44643,v25_heart
ENST00000522603,3,0,210,0.0,0.81587,,v25_heart
ENST00000519969,5,3,86,0.00698,0.3907,0.2093,v25_heart
ENST00000378861,5,3,86,0.00698,0.3907,0.2093,v25_heart
ENST00000517309,18,6,473,0.0007,0.51139,0.67125,v25_heart
ENST00000287022,5,1,111,0.0018,0.37117,0.65766,v25_heart
ENST00000518406,6,1,140,0.00119,0.4,0.52143,v25_heart
ENST00000520468,3,2,75,0.00889,0.59111,0.76,v25_heart
ENST00000311028,9,1,193,0.00058,0.55498,0.01554,v25_heart
ENST00000311028,9,1,193,0.00058,0.55498,0.01554,v25_heart
ENST00000311955,25,5,381,0.00052,0.459,0.37795,v25_heart
ENST00000332843,9,4,277,0.0016,0.35499,0.40974,v25_heart
ENST00000684634,30,6,581,0.00034,0.4856,0.60011,v25_heart
ENST00000297632,5,1,240,0.00083,0.56167,0.46667,v25_heart
ENST00000517956,25,5,355,0.00056,0.56935,0.54423,v25_heart
ENST00000377901,6,2,232,0.00144,0.35991,0.38146,v25_heart
ENST00000620006,2,0,116,0.0,0.44828,,v25_heart
ENST00000621401,2,0,116,0.0,0.44828,,v25_heart
ENST00000318911,11,2,325,0.00056,0.47273,0.30154,v25_heart
ENST00000379847,7,2,128,0.00223,0.27567,0.63281,v25_heart
ENST00000328788,6,0,213,0.0,0.241,,v25_heart
ENST00000375746,31,7,635,0.00036,0.44633,0.3856,v25_heart
ENST00000307584,19,5,364,0.00072,0.40095,0.56209,v25_heart
ENST00000374762,9,6,247,0.0027,0.49618,0.44939,v25_heart
ENST00000398805,12,5,418,0.001,0.55502,0.64354,v25_heart
ENST00000317613,36,7,602,0.00032,0.53295,0.45064,v25_heart
ENST00000341734,16,1,395,0.00016,0.49589,0.35949,v25_heart
ENST00000297908,9,4,210,0.00212,0.51693,0.54286,v25_heart
ENST00000546191,19,3,313,0.0005,0.50008,0.09158,v25_heart
ENST00000373436,16,6,305,0.00123,0.50389,0.53497,v25_heart
ENST00000373434,21,8,529,0.00072,0.43334,0.46054,v25_heart
ENST00000420366,29,4,702,0.0002,0.51351,0.50997,v25_heart
ENST00000372264,12,2,271,0.00062,0.37116,0.2011,v25_heart
ENST00000620224,26,1,575,7e-05,0.47538,0.18957,v25_heart
ENST00000390665,26,1,575,7e-05,0.47538,0.18957,v25_heart
ENST00000612937,26,1,575,7e-05,0.47538,0.18957,v25_heart
ENST00000711115,26,1,575,7e-05,0.47538,0.18957,v25_heart
ENST00000711225,17,8,285,0.00165,0.58741,0.58509,v25_heart
ENST00000486791,17,8,285,0.00165,0.58741,0.58509,v25_heart
ENST00000652001,36,1,694,4e-05,0.50424,0.29539,v25_heart
ENST00000711171,36,1,694,4e-05,0.50424,0.29539,v25_heart
ENST00000424830,11,3,251,0.00109,0.52372,0.22842,v25_heart
ENST00000380961,28,6,526,0.00041,0.46931,0.67903,v25_heart
ENST00000344384,17,7,302,0.00136,0.59077,0.40256,v25_heart
ENST00000380470,15,5,306,0.00109,0.67647,0.56601,v25_heart
ENST00000480796,15,5,323,0.00103,0.68297,0.5678,v25_heart
ENST00000379494,5,3,88,0.00682,0.475,0.46212,v25_heart
ENST00000379494,5,3,88,0.00682,0.475,0.46212,v25_heart
ENST00000379716,14,6,427,0.001,0.68401,0.58626,v25_heart
ENST00000355808,18,7,397,0.00098,0.46501,0.38827,v25_heart
ENST00000422285,17,6,390,0.0009,0.47406,0.41111,v25_heart
ENST00000423505,19,6,428,0.00074,0.47258,0.4486,v25_heart
ENST00000378616,22,7,444,0.00072,0.50942,0.6908,v25_heart
ENST00000495799,17,4,453,0.00052,0.43644,0.46358,v25_heart
ENST00000252338,22,3,472,0.00029,0.5626,0.65325,v25_heart
ENST00000453994,30,8,590,0.00045,0.5861,0.63093,v25_heart
ENST00000374553,18,4,389,0.00057,0.50386,0.67031,v25_heart
ENST00000650309,8,3,80,0.00469,0.38594,0.64167,v25_heart
ENST00000373829,22,6,347,0.00079,0.47367,0.47887,v25_heart
ENST00000457056,14,7,547,0.00091,0.52115,0.53251,v25_heart
ENST00000457056,14,7,547,0.00091,0.52115,0.53251,v25_heart
ENST00000469946,29,8,658,0.00042,0.43481,0.24221,v25_heart
ENST00000434600,14,7,411,0.00122,0.57404,0.68126,v25_heart
ENST00000393985,9,3,158,0.00211,0.50422,0.51266,v25_heart
ENST00000629039,11,3,280,0.00097,0.58864,0.63333,v25_heart
ENST00000630084,11,3,280,0.00097,0.58864,0.63333,v25_heart
ENST00000543669,11,3,280,0.00097,0.58864,0.63333,v25_heart
ENST00000370104,25,8,566,0.00057,0.47845,0.41542,v25_heart
