ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000549441,16,8,341,0.00147,0.60117,0.63526,v36_thyroid_parathyroid
ENST00000334221,3,2,238,0.0028,0.77591,0.7647,v36_thyroid_parathyroid
ENST00000262055,17,6,360,0.00098,0.56356,0.51713,v36_thyroid_parathyroid
ENST00000545993,21,8,557,0.00068,0.49585,0.49462,v36_thyroid_parathyroid
ENST00000262052,22,9,561,0.00073,0.47723,0.44405,v36_thyroid_parathyroid
ENST00000262052,22,9,561,0.00073,0.47723,0.44405,v36_thyroid_parathyroid
ENST00000327741,22,1,505,9e-05,0.51287,0.55446,v36_thyroid_parathyroid
ENST00000394815,34,5,452,0.00033,0.52824,0.32345,v36_thyroid_parathyroid
ENST00000551956,40,6,520,0.00029,0.48413,0.27564,v36_thyroid_parathyroid
ENST00000552551,29,1,483,7e-05,0.42693,0.54865,v36_thyroid_parathyroid
ENST00000673498,5,2,157,0.00255,0.51847,0.50956,v36_thyroid_parathyroid
ENST00000591397,3,2,117,0.0057,0.2963,0.2735,v36_thyroid_parathyroid
ENST00000550411,3,2,191,0.00349,0.52705,0.50785,v36_thyroid_parathyroid
ENST00000352268,18,3,305,0.00055,0.42787,0.39344,v36_thyroid_parathyroid
ENST00000394252,14,3,244,0.00088,0.58343,0.60109,v36_thyroid_parathyroid
ENST00000448789,17,2,174,0.00068,0.5453,0.76436,v36_thyroid_parathyroid
ENST00000433805,12,1,215,0.00039,0.46008,0.85116,v36_thyroid_parathyroid
ENST00000332782,16,3,364,0.00052,0.48815,0.3196,v36_thyroid_parathyroid
ENST00000550465,16,1,403,0.00016,0.46262,0.89082,v36_thyroid_parathyroid
ENST00000228606,24,6,508,0.00049,0.47671,0.49442,v36_thyroid_parathyroid
ENST00000551116,14,5,192,0.00186,0.66853,0.68125,v36_thyroid_parathyroid
ENST00000414700,26,5,483,0.0004,0.47308,0.41408,v36_thyroid_parathyroid
ENST00000540550,11,5,167,0.00272,0.6184,0.64431,v36_thyroid_parathyroid
ENST00000450214,11,8,142,0.00512,0.50768,0.52201,v36_thyroid_parathyroid
ENST00000228641,15,2,242,0.00055,0.48733,0.66529,v36_thyroid_parathyroid
ENST00000548651,18,12,478,0.00139,0.4914,0.5251,v36_thyroid_parathyroid
ENST00000256151,29,19,241,0.00272,0.57218,0.6021,v36_thyroid_parathyroid
ENST00000552217,3,2,142,0.00469,0.51878,0.7007,v36_thyroid_parathyroid
ENST00000549982,3,2,142,0.00469,0.51878,0.7007,v36_thyroid_parathyroid
ENST00000552660,5,4,79,0.01013,0.51139,0.58544,v36_thyroid_parathyroid
ENST00000228318,13,4,362,0.00085,0.46281,0.76312,v36_thyroid_parathyroid
ENST00000547446,22,10,394,0.00115,0.4407,0.35228,v36_thyroid_parathyroid
ENST00000550402,4,1,373,0.00067,0.61729,0.85791,v36_thyroid_parathyroid
ENST00000312777,69,14,498,0.00041,0.47503,0.44191,v36_thyroid_parathyroid
ENST00000537466,18,6,294,0.00113,0.54214,0.67801,v36_thyroid_parathyroid
ENST00000614115,27,10,538,0.00069,0.53807,0.52435,v36_thyroid_parathyroid
ENST00000345635,18,1,329,0.00017,0.51452,0.34347,v36_thyroid_parathyroid
ENST00000261318,12,4,205,0.00163,0.50854,0.46707,v36_thyroid_parathyroid
ENST00000407967,23,5,420,0.00052,0.55197,0.54381,v36_thyroid_parathyroid
ENST00000426426,1,1,109,0.00917,0.01835,0.01835,v36_thyroid_parathyroid
ENST00000392465,19,7,373,0.00099,0.51489,0.39908,v36_thyroid_parathyroid
ENST00000359949,11,2,404,0.00045,0.51958,0.29332,v36_thyroid_parathyroid
ENST00000543318,5,2,148,0.0027,0.54595,0.69257,v36_thyroid_parathyroid
ENST00000261822,11,5,210,0.00216,0.629,0.81238,v36_thyroid_parathyroid
ENST00000538010,13,6,231,0.002,0.62771,0.78499,v36_thyroid_parathyroid
ENST00000433877,5,0,76,0.0,0.52369,,v36_thyroid_parathyroid
ENST00000337815,10,7,261,0.00268,0.64943,0.57143,v36_thyroid_parathyroid
ENST00000382907,8,7,208,0.00421,0.56911,0.50824,v36_thyroid_parathyroid
ENST00000400066,12,2,261,0.00064,0.50096,0.9138,v36_thyroid_parathyroid
ENST00000539248,14,4,135,0.00212,0.43704,0.6426,v36_thyroid_parathyroid
ENST00000541009,17,4,193,0.00122,0.39439,0.53498,v36_thyroid_parathyroid
ENST00000382258,26,14,423,0.00127,0.57029,0.50794,v36_thyroid_parathyroid
ENST00000319420,22,5,295,0.00077,0.59923,0.83458,v36_thyroid_parathyroid
ENST00000379826,25,4,467,0.00034,0.54998,0.76499,v36_thyroid_parathyroid
ENST00000403412,26,12,429,0.00108,0.45482,0.5373,v36_thyroid_parathyroid
ENST00000403412,26,12,429,0.00108,0.45482,0.5373,v36_thyroid_parathyroid
ENST00000218721,6,1,412,0.0004,0.67516,0.80825,v36_thyroid_parathyroid
ENST00000378302,25,8,531,0.0006,0.49416,0.53508,v36_thyroid_parathyroid
ENST00000251108,30,15,514,0.00097,0.49306,0.55603,v36_thyroid_parathyroid
ENST00000280056,18,4,271,0.00082,0.61829,0.7131,v36_thyroid_parathyroid
ENST00000442263,1,0,115,0.0,0.13043,,v36_thyroid_parathyroid
ENST00000360473,14,7,229,0.00218,0.48097,0.48596,v36_thyroid_parathyroid
ENST00000610828,23,11,506,0.00095,0.48514,0.37172,v36_thyroid_parathyroid
ENST00000448904,11,6,333,0.00164,0.61043,0.61111,v36_thyroid_parathyroid
ENST00000377962,12,6,334,0.0015,0.62425,0.60978,v36_thyroid_parathyroid
ENST00000377595,10,5,230,0.00217,0.32261,0.28782,v36_thyroid_parathyroid
ENST00000355801,7,5,98,0.00729,0.55831,0.63674,v36_thyroid_parathyroid
ENST00000377453,13,7,358,0.0015,0.41319,0.41341,v36_thyroid_parathyroid
ENST00000455100,5,2,153,0.00261,0.57386,0.35294,v36_thyroid_parathyroid
ENST00000680254,17,3,329,0.00054,0.58037,0.51672,v36_thyroid_parathyroid
ENST00000356501,8,2,272,0.00092,0.52344,0.2353,v36_thyroid_parathyroid
ENST00000375418,10,2,354,0.00056,0.52683,0.41242,v36_thyroid_parathyroid
ENST00000418511,12,4,217,0.00154,0.50614,0.69816,v36_thyroid_parathyroid
ENST00000298687,23,8,371,0.00094,0.42119,0.38814,v36_thyroid_parathyroid
ENST00000397379,24,4,538,0.00031,0.47955,0.31134,v36_thyroid_parathyroid
ENST00000329715,6,2,177,0.00188,0.39642,0.38418,v36_thyroid_parathyroid
ENST00000316902,18,4,535,0.00042,0.65109,0.48458,v36_thyroid_parathyroid
ENST00000710588,7,0,232,0.0,0.30111,,v36_thyroid_parathyroid
ENST00000335125,7,0,232,0.0,0.30111,,v36_thyroid_parathyroid
ENST00000644602,2,0,71,0.0,0.4507,,v36_thyroid_parathyroid
ENST00000557802,2,0,71,0.0,0.4507,,v36_thyroid_parathyroid
ENST00000446197,41,9,546,0.0004,0.48901,0.35633,v36_thyroid_parathyroid
ENST00000646568,41,9,546,0.0004,0.48901,0.35633,v36_thyroid_parathyroid
ENST00000250454,12,9,285,0.00263,0.4924,0.55049,v36_thyroid_parathyroid
ENST00000557346,7,2,144,0.00198,0.27579,0.19097,v36_thyroid_parathyroid
ENST00000554345,11,3,159,0.00172,0.45054,0.36897,v36_thyroid_parathyroid
ENST00000555211,11,5,213,0.00213,0.59198,0.78779,v36_thyroid_parathyroid
ENST00000498187,40,4,371,0.00027,0.60121,0.64825,v36_thyroid_parathyroid
ENST00000354822,41,4,401,0.00024,0.61736,0.67456,v36_thyroid_parathyroid
ENST00000416007,26,17,344,0.0019,0.52281,0.57729,v36_thyroid_parathyroid
ENST00000396294,38,21,442,0.00125,0.59794,0.65105,v36_thyroid_parathyroid
ENST00000396249,19,12,239,0.00264,0.41621,0.41458,v36_thyroid_parathyroid
ENST00000672419,5,1,112,0.00179,0.42857,0.77679,v36_thyroid_parathyroid
ENST00000555868,16,2,351,0.00036,0.43501,0.37892,v36_thyroid_parathyroid
ENST00000551171,11,0,316,0.0,0.43642,,v36_thyroid_parathyroid
ENST00000261783,19,8,354,0.00119,0.52721,0.6197,v36_thyroid_parathyroid
ENST00000322564,40,4,506,0.0002,0.50548,0.52273,v36_thyroid_parathyroid
ENST00000621525,10,2,182,0.0011,0.50659,0.39835,v36_thyroid_parathyroid
ENST00000555042,21,2,489,0.00019,0.41601,0.39672,v36_thyroid_parathyroid
ENST00000358377,23,2,495,0.00018,0.4361,0.39798,v36_thyroid_parathyroid
ENST00000341162,13,4,198,0.00155,0.44483,0.47727,v36_thyroid_parathyroid
ENST00000266126,11,3,351,0.00078,0.40378,0.4283,v36_thyroid_parathyroid
ENST00000380835,21,7,359,0.00093,0.54729,0.5778,v36_thyroid_parathyroid
ENST00000542766,13,6,208,0.00222,0.44527,0.36378,v36_thyroid_parathyroid
ENST00000542766,13,6,208,0.00222,0.44527,0.36378,v36_thyroid_parathyroid
ENST00000554435,9,4,274,0.00162,0.38281,0.46715,v36_thyroid_parathyroid
ENST00000342443,9,4,253,0.00176,0.40536,0.48518,v36_thyroid_parathyroid
ENST00000438257,3,1,132,0.00253,0.47222,0.55303,v36_thyroid_parathyroid
ENST00000555824,13,6,301,0.00153,0.56223,0.59967,v36_thyroid_parathyroid
ENST00000216492,33,7,457,0.00046,0.52477,0.41232,v36_thyroid_parathyroid
ENST00000613166,33,7,457,0.00046,0.52477,0.41232,v36_thyroid_parathyroid
ENST00000556222,13,4,292,0.00105,0.47155,0.59932,v36_thyroid_parathyroid
ENST00000626058,13,4,292,0.00105,0.47155,0.59932,v36_thyroid_parathyroid
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v36_thyroid_parathyroid
ENST00000344102,22,5,430,0.00053,0.56808,0.48697,v36_thyroid_parathyroid
ENST00000216554,13,5,431,0.00089,0.43637,0.56473,v36_thyroid_parathyroid
ENST00000216602,12,0,252,0.0,0.58565,,v36_thyroid_parathyroid
ENST00000342537,23,4,422,0.00041,0.52205,0.44728,v36_thyroid_parathyroid
ENST00000329886,30,7,354,0.00066,0.47326,0.54278,v36_thyroid_parathyroid
ENST00000354560,29,6,393,0.00053,0.53619,0.66582,v36_thyroid_parathyroid
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v36_thyroid_parathyroid
ENST00000311550,17,6,473,0.00075,0.52369,0.56307,v36_thyroid_parathyroid
ENST00000621843,7,1,288,0.0005,0.52976,0.51389,v36_thyroid_parathyroid
ENST00000307145,7,1,288,0.0005,0.52976,0.51389,v36_thyroid_parathyroid
ENST00000617299,16,1,412,0.00015,0.34269,0.02427,v36_thyroid_parathyroid
ENST00000299847,16,1,412,0.00015,0.34269,0.02427,v36_thyroid_parathyroid
ENST00000455693,19,1,502,0.0001,0.3875,0.17331,v36_thyroid_parathyroid
ENST00000632335,20,1,502,0.0001,0.3747,0.17331,v36_thyroid_parathyroid
ENST00000306901,19,1,502,0.0001,0.3875,0.17331,v36_thyroid_parathyroid
ENST00000561607,26,15,533,0.00108,0.60817,0.65091,v36_thyroid_parathyroid
ENST00000397536,38,7,490,0.00038,0.51933,0.65131,v36_thyroid_parathyroid
ENST00000487418,20,5,423,0.00059,0.43321,0.44823,v36_thyroid_parathyroid
ENST00000416151,21,6,286,0.001,0.59158,0.58566,v36_thyroid_parathyroid
ENST00000249776,25,8,316,0.00101,0.60101,0.63054,v36_thyroid_parathyroid
ENST00000354670,26,5,184,0.00105,0.54055,0.48478,v36_thyroid_parathyroid
ENST00000358005,13,4,185,0.00166,0.53555,0.63378,v36_thyroid_parathyroid
ENST00000397299,14,1,316,0.00023,0.5703,0.8038,v36_thyroid_parathyroid
ENST00000389834,22,10,555,0.00082,0.53907,0.49459,v36_thyroid_parathyroid
ENST00000307216,7,5,181,0.00395,0.66851,0.63978,v36_thyroid_parathyroid
ENST00000323030,9,2,320,0.00069,0.63264,0.56563,v36_thyroid_parathyroid
ENST00000267803,14,0,483,0.0,0.53298,,v36_thyroid_parathyroid
ENST00000267814,11,3,357,0.00076,0.57729,0.62092,v36_thyroid_parathyroid
ENST00000396404,15,4,503,0.00053,0.60133,0.85139,v36_thyroid_parathyroid
ENST00000359031,21,13,348,0.00178,0.51738,0.59151,v36_thyroid_parathyroid
ENST00000564609,12,2,221,0.00075,0.55618,0.7353,v36_thyroid_parathyroid
ENST00000457155,16,9,376,0.0015,0.39362,0.4081,v36_thyroid_parathyroid
ENST00000321149,21,13,420,0.00147,0.48934,0.54194,v36_thyroid_parathyroid
ENST00000457488,14,0,370,0.0,0.40483,,v36_thyroid_parathyroid
ENST00000325881,11,1,193,0.00047,0.52991,0.39896,v36_thyroid_parathyroid
ENST00000559844,35,16,522,0.00088,0.563,0.38578,v36_thyroid_parathyroid
ENST00000261889,36,16,557,0.0008,0.53835,0.36154,v36_thyroid_parathyroid
ENST00000569491,27,10,468,0.00079,0.48805,0.45534,v36_thyroid_parathyroid
ENST00000327367,22,1,425,0.00011,0.55048,0.90824,v36_thyroid_parathyroid
ENST00000540846,16,1,320,0.0002,0.61523,0.87813,v36_thyroid_parathyroid
ENST00000621098,19,1,367,0.00014,0.56002,0.67575,v36_thyroid_parathyroid
ENST00000542035,12,4,212,0.00157,0.58373,0.65448,v36_thyroid_parathyroid
ENST00000567279,4,2,67,0.00746,0.3209,0.20896,v36_thyroid_parathyroid
ENST00000564777,19,2,347,0.0003,0.47368,0.683,v36_thyroid_parathyroid
ENST00000359750,16,1,327,0.00019,0.4461,0.34862,v36_thyroid_parathyroid
ENST00000541638,22,3,398,0.00034,0.48127,0.57789,v36_thyroid_parathyroid
ENST00000343932,25,6,516,0.00047,0.50333,0.57687,v36_thyroid_parathyroid
ENST00000361900,12,5,235,0.00177,0.69078,0.81447,v36_thyroid_parathyroid
ENST00000425597,12,5,235,0.00177,0.69078,0.81447,v36_thyroid_parathyroid
ENST00000299529,4,1,137,0.00182,0.59489,0.35766,v36_thyroid_parathyroid
ENST00000346495,7,5,228,0.00313,0.53195,0.61842,v36_thyroid_parathyroid
ENST00000394852,30,10,397,0.00084,0.58816,0.7335,v36_thyroid_parathyroid
ENST00000412074,9,4,231,0.00192,0.4709,0.60173,v36_thyroid_parathyroid
ENST00000348639,16,7,489,0.00089,0.65746,0.70815,v36_thyroid_parathyroid
ENST00000261758,7,1,234,0.00061,0.6978,0.75214,v36_thyroid_parathyroid
ENST00000559157,15,8,196,0.00272,0.41939,0.35077,v36_thyroid_parathyroid
ENST00000559775,15,8,208,0.00256,0.4375,0.36659,v36_thyroid_parathyroid
ENST00000304231,27,8,354,0.00084,0.49142,0.56956,v36_thyroid_parathyroid
ENST00000565774,9,5,339,0.00164,0.57096,0.74336,v36_thyroid_parathyroid
ENST00000353598,12,5,161,0.00259,0.34783,0.43727,v36_thyroid_parathyroid
ENST00000354377,34,13,483,0.00079,0.51559,0.54053,v36_thyroid_parathyroid
ENST00000394258,16,3,376,0.0005,0.54222,0.69681,v36_thyroid_parathyroid
ENST00000420239,38,18,501,0.00095,0.49969,0.5305,v36_thyroid_parathyroid
ENST00000378919,8,2,196,0.00128,0.45536,0.28061,v36_thyroid_parathyroid
ENST00000535714,5,1,142,0.00141,0.46761,0.07746,v36_thyroid_parathyroid
ENST00000425933,17,0,434,0.0,0.51721,,v36_thyroid_parathyroid
ENST00000557301,19,0,458,0.0,0.48839,,v36_thyroid_parathyroid
ENST00000219431,25,4,298,0.00054,0.38644,0.69715,v36_thyroid_parathyroid
ENST00000399953,29,2,544,0.00013,0.46672,0.2408,v36_thyroid_parathyroid
ENST00000709230,17,2,407,0.00029,0.53172,0.38329,v36_thyroid_parathyroid
ENST00000268661,17,2,407,0.00029,0.53172,0.38329,v36_thyroid_parathyroid
ENST00000569417,16,1,326,0.00019,0.43903,0.73926,v36_thyroid_parathyroid
ENST00000569417,16,1,326,0.00019,0.43903,0.73926,v36_thyroid_parathyroid
ENST00000328796,9,1,220,0.00051,0.36515,0.33636,v36_thyroid_parathyroid
ENST00000326577,4,0,129,0.0,0.61046,,v36_thyroid_parathyroid
ENST00000253952,16,4,296,0.00084,0.42335,0.4527,v36_thyroid_parathyroid
ENST00000399609,21,6,473,0.0006,0.50911,0.52572,v36_thyroid_parathyroid
ENST00000283474,13,3,177,0.0013,0.42851,0.81732,v36_thyroid_parathyroid
ENST00000440815,15,2,188,0.00071,0.55106,0.4867,v36_thyroid_parathyroid
ENST00000333050,11,5,213,0.00213,0.586,0.79249,v36_thyroid_parathyroid
ENST00000472572,23,7,361,0.00084,0.53619,0.66442,v36_thyroid_parathyroid
ENST00000315997,28,9,402,0.0008,0.54913,0.64428,v36_thyroid_parathyroid
ENST00000425191,24,7,500,0.00058,0.3465,0.20229,v36_thyroid_parathyroid
ENST00000311745,28,9,418,0.00077,0.41857,0.2496,v36_thyroid_parathyroid
ENST00000413364,7,1,152,0.00094,0.51692,0.69079,v36_thyroid_parathyroid
ENST00000321998,7,3,217,0.00197,0.53456,0.52074,v36_thyroid_parathyroid
ENST00000395630,13,2,295,0.00052,0.36975,0.54915,v36_thyroid_parathyroid
ENST00000334536,12,1,476,0.00018,0.51698,0.92437,v36_thyroid_parathyroid
ENST00000395389,9,0,400,0.0,0.47139,,v36_thyroid_parathyroid
ENST00000322861,7,1,169,0.00085,0.45478,0.14793,v36_thyroid_parathyroid
ENST00000412304,19,3,364,0.00043,0.51793,0.8489,v36_thyroid_parathyroid
ENST00000322122,28,4,477,0.0003,0.39376,0.30765,v36_thyroid_parathyroid
ENST00000287490,1,0,97,0.0,0.63918,,v36_thyroid_parathyroid
ENST00000262134,27,8,544,0.00054,0.455,0.47105,v36_thyroid_parathyroid
ENST00000332374,1,0,61,0.0,0.7377,,v36_thyroid_parathyroid
ENST00000444837,1,0,61,0.0,0.7377,,v36_thyroid_parathyroid
ENST00000290871,15,2,243,0.00055,0.51001,0.85186,v36_thyroid_parathyroid
ENST00000441824,13,1,216,0.00036,0.5,0.86574,v36_thyroid_parathyroid
ENST00000423271,9,2,186,0.00119,0.62545,0.97043,v36_thyroid_parathyroid
ENST00000310682,28,10,449,0.0008,0.54335,0.79154,v36_thyroid_parathyroid
ENST00000394106,9,0,208,0.0,0.61966,,v36_thyroid_parathyroid
ENST00000330687,10,0,234,0.0,0.59444,,v36_thyroid_parathyroid
ENST00000379463,32,18,528,0.00107,0.52959,0.54219,v36_thyroid_parathyroid
ENST00000568146,17,1,219,0.00027,0.57588,0.57991,v36_thyroid_parathyroid
ENST00000254941,3,3,133,0.00752,0.61404,0.61404,v36_thyroid_parathyroid
ENST00000268485,21,1,401,0.00012,0.43023,0.59352,v36_thyroid_parathyroid
ENST00000446827,27,5,370,0.0005,0.58148,0.33621,v36_thyroid_parathyroid
ENST00000313565,27,5,370,0.0005,0.58148,0.33621,v36_thyroid_parathyroid
ENST00000355860,6,3,189,0.00265,0.3977,0.31217,v36_thyroid_parathyroid
ENST00000566780,16,6,414,0.00091,0.53216,0.46176,v36_thyroid_parathyroid
ENST00000709366,20,5,395,0.00063,0.50342,0.16962,v36_thyroid_parathyroid
ENST00000299578,20,5,395,0.00063,0.50342,0.16962,v36_thyroid_parathyroid
ENST00000565636,13,5,175,0.0022,0.51648,0.57943,v36_thyroid_parathyroid
ENST00000634347,23,5,382,0.00057,0.52151,0.11414,v36_thyroid_parathyroid
ENST00000360900,23,5,383,0.00057,0.52276,0.11645,v36_thyroid_parathyroid
ENST00000505473,10,1,272,0.00037,0.48309,0.24632,v36_thyroid_parathyroid
ENST00000353379,14,1,360,0.0002,0.49127,0.38333,v36_thyroid_parathyroid
ENST00000536489,19,1,286,0.00018,0.35462,0.03846,v36_thyroid_parathyroid
ENST00000632545,19,1,286,0.00018,0.35462,0.03846,v36_thyroid_parathyroid
ENST00000421807,15,4,448,0.0006,0.49777,0.57478,v36_thyroid_parathyroid
ENST00000434376,25,4,342,0.00047,0.50795,0.51096,v36_thyroid_parathyroid
ENST00000631462,25,4,342,0.00047,0.50795,0.51096,v36_thyroid_parathyroid
ENST00000389313,27,1,461,8e-05,0.48799,0.62473,v36_thyroid_parathyroid
ENST00000519584,13,2,391,0.00039,0.55597,0.85038,v36_thyroid_parathyroid
ENST00000323997,15,3,434,0.00046,0.52534,0.64286,v36_thyroid_parathyroid
ENST00000611779,10,1,98,0.00102,0.5551,0.22449,v36_thyroid_parathyroid
ENST00000574617,18,4,236,0.00094,0.39595,0.57839,v36_thyroid_parathyroid
ENST00000572447,21,5,238,0.001,0.39116,0.41681,v36_thyroid_parathyroid
ENST00000662352,10,0,447,0.0,0.35369,,v36_thyroid_parathyroid
ENST00000575599,9,5,106,0.00524,0.67086,0.7434,v36_thyroid_parathyroid
ENST00000639692,21,5,501,0.00048,0.54643,0.66387,v36_thyroid_parathyroid
ENST00000306071,21,5,501,0.00048,0.54643,0.66387,v36_thyroid_parathyroid
ENST00000396545,23,5,247,0.00088,0.53265,0.5336,v36_thyroid_parathyroid
ENST00000255390,11,3,301,0.00091,0.39203,0.63455,v36_thyroid_parathyroid
ENST00000571134,7,0,311,0.0,0.51171,,v36_thyroid_parathyroid
ENST00000481756,3,1,37,0.00901,0.35135,0.91892,v36_thyroid_parathyroid
ENST00000261647,27,12,380,0.00117,0.54786,0.65263,v36_thyroid_parathyroid
ENST00000268711,18,5,146,0.0019,0.52245,0.33836,v36_thyroid_parathyroid
ENST00000579152,8,3,122,0.00307,0.84221,0.89618,v36_thyroid_parathyroid
ENST00000640122,18,3,454,0.00037,0.52154,0.52276,v36_thyroid_parathyroid
ENST00000323019,18,3,454,0.00037,0.52154,0.52276,v36_thyroid_parathyroid
ENST00000395704,9,0,205,0.0,0.56206,,v36_thyroid_parathyroid
ENST00000640637,9,0,205,0.0,0.56206,,v36_thyroid_parathyroid
ENST00000577376,54,15,562,0.00049,0.50142,0.44306,v36_thyroid_parathyroid
ENST00000388767,19,0,472,0.0,0.56835,,v36_thyroid_parathyroid
ENST00000315249,30,8,363,0.00073,0.47052,0.47314,v36_thyroid_parathyroid
ENST00000617516,8,2,198,0.00126,0.613,0.5101,v36_thyroid_parathyroid
ENST00000614294,8,2,198,0.00126,0.613,0.5101,v36_thyroid_parathyroid
ENST00000344140,28,7,523,0.00048,0.54084,0.75389,v36_thyroid_parathyroid
ENST00000300658,10,2,320,0.00062,0.34844,0.29688,v36_thyroid_parathyroid
ENST00000264639,36,11,534,0.00057,0.53579,0.49642,v36_thyroid_parathyroid
ENST00000709592,31,3,416,0.00023,0.51597,0.31811,v36_thyroid_parathyroid
ENST00000251645,31,3,416,0.00023,0.51597,0.31811,v36_thyroid_parathyroid
ENST00000573281,31,3,416,0.00023,0.51597,0.31811,v36_thyroid_parathyroid
ENST00000409446,1,0,118,0.0,0.22881,,v36_thyroid_parathyroid
ENST00000246912,22,6,298,0.00092,0.6568,0.6538,v36_thyroid_parathyroid
ENST00000591713,37,9,484,0.0005,0.4594,0.43365,v36_thyroid_parathyroid
ENST00000293404,24,1,534,8e-05,0.44,0.8764,v36_thyroid_parathyroid
ENST00000300557,1,0,103,0.0,0.30097,,v36_thyroid_parathyroid
ENST00000414011,20,3,271,0.00055,0.53893,0.19065,v36_thyroid_parathyroid
ENST00000393405,23,6,270,0.00097,0.41192,0.43765,v36_thyroid_parathyroid
ENST00000352793,7,2,76,0.00376,0.65226,0.44079,v36_thyroid_parathyroid
ENST00000300406,3,0,69,0.0,0.28986,,v36_thyroid_parathyroid
ENST00000347630,13,5,374,0.00103,0.55491,0.60802,v36_thyroid_parathyroid
ENST00000393328,13,5,374,0.00103,0.55491,0.60802,v36_thyroid_parathyroid
ENST00000572558,11,3,231,0.00118,0.58756,0.85426,v36_thyroid_parathyroid
ENST00000322684,9,4,251,0.00177,0.53298,0.73307,v36_thyroid_parathyroid
ENST00000393193,11,2,267,0.00068,0.44978,0.62735,v36_thyroid_parathyroid
ENST00000394239,25,15,396,0.00152,0.4101,0.37256,v36_thyroid_parathyroid
ENST00000579184,11,4,182,0.002,0.4046,0.5783,v36_thyroid_parathyroid
ENST00000226021,5,1,222,0.0009,0.54234,0.44595,v36_thyroid_parathyroid
ENST00000392720,16,7,360,0.00122,0.41181,0.22381,v36_thyroid_parathyroid
ENST00000392671,17,2,418,0.00028,0.65227,0.87081,v36_thyroid_parathyroid
ENST00000283936,17,2,418,0.00028,0.65227,0.87081,v36_thyroid_parathyroid
ENST00000392670,17,2,418,0.00028,0.65227,0.87081,v36_thyroid_parathyroid
ENST00000255559,11,3,335,0.00081,0.46079,0.36219,v36_thyroid_parathyroid
ENST00000335666,21,5,462,0.00052,0.35117,0.45411,v36_thyroid_parathyroid
ENST00000581530,26,4,497,0.00031,0.50224,0.42404,v36_thyroid_parathyroid
ENST00000578407,4,0,153,0.0,0.5,,v36_thyroid_parathyroid
ENST00000615984,7,2,190,0.0015,0.42481,0.5921,v36_thyroid_parathyroid
ENST00000685175,15,5,449,0.00074,0.44855,0.34477,v36_thyroid_parathyroid
ENST00000336509,15,5,449,0.00074,0.44855,0.34477,v36_thyroid_parathyroid
ENST00000321300,33,5,552,0.00027,0.43561,0.33877,v36_thyroid_parathyroid
ENST00000334850,22,4,516,0.00035,0.43561,0.44574,v36_thyroid_parathyroid
ENST00000417245,20,4,492,0.00041,0.41931,0.46748,v36_thyroid_parathyroid
ENST00000672496,5,0,154,0.0,0.36364,,v36_thyroid_parathyroid
ENST00000330261,5,0,154,0.0,0.36364,,v36_thyroid_parathyroid
ENST00000409745,7,0,307,0.0,0.54397,,v36_thyroid_parathyroid
ENST00000392339,9,2,465,0.00048,0.42987,0.50215,v36_thyroid_parathyroid
ENST00000617373,9,2,465,0.00048,0.42987,0.50215,v36_thyroid_parathyroid
ENST00000390006,26,5,397,0.00048,0.53313,0.33199,v36_thyroid_parathyroid
ENST00000400606,29,11,466,0.00081,0.56194,0.59871,v36_thyroid_parathyroid
ENST00000651870,22,12,449,0.00121,0.56813,0.48682,v36_thyroid_parathyroid
ENST00000526991,17,3,199,0.00089,0.64056,0.71357,v36_thyroid_parathyroid
ENST00000496196,14,6,340,0.00126,0.4563,0.3402,v36_thyroid_parathyroid
ENST00000591115,26,11,410,0.00103,0.5363,0.52838,v36_thyroid_parathyroid
ENST00000339486,20,11,519,0.00106,0.48131,0.41916,v36_thyroid_parathyroid
ENST00000420687,14,2,368,0.00039,0.48583,0.5394,v36_thyroid_parathyroid
ENST00000383168,9,3,323,0.00103,0.60543,0.49948,v36_thyroid_parathyroid
ENST00000306346,29,10,333,0.00104,0.52439,0.63063,v36_thyroid_parathyroid
ENST00000590712,34,11,558,0.00058,0.53669,0.681,v36_thyroid_parathyroid
ENST00000420878,38,14,494,0.00075,0.42979,0.53514,v36_thyroid_parathyroid
ENST00000440549,18,8,433,0.00103,0.45753,0.4134,v36_thyroid_parathyroid
ENST00000587853,2,1,22,0.02273,0.86364,0.95455,v36_thyroid_parathyroid
ENST00000597599,39,15,510,0.00075,0.57355,0.57542,v36_thyroid_parathyroid
ENST00000245121,21,7,466,0.00072,0.45013,0.34672,v36_thyroid_parathyroid
ENST00000261292,17,6,500,0.00071,0.55976,0.588,v36_thyroid_parathyroid
ENST00000269466,16,9,363,0.00155,0.49294,0.43863,v36_thyroid_parathyroid
ENST00000431965,12,4,210,0.00159,0.61151,0.59881,v36_thyroid_parathyroid
ENST00000398488,32,6,503,0.00037,0.48248,0.33631,v36_thyroid_parathyroid
ENST00000332968,13,5,190,0.00202,0.40486,0.39368,v36_thyroid_parathyroid
ENST00000618613,13,6,184,0.00251,0.52258,0.4991,v36_thyroid_parathyroid
ENST00000618613,13,6,184,0.00251,0.52258,0.4991,v36_thyroid_parathyroid
ENST00000217515,20,13,289,0.00225,0.53875,0.53633,v36_thyroid_parathyroid
