ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000598409,7,3,118,0.00363,0.48184,0.68644,v1_cerebrum
ENST00000380986,5,1,108,0.00185,0.44259,0.49074,v1_cerebrum
ENST00000233121,19,7,281,0.00131,0.56715,0.60956,v1_cerebrum
ENST00000402550,13,3,132,0.00175,0.48252,0.34849,v1_cerebrum
ENST00000646571,25,16,584,0.0011,0.53959,0.56068,v1_cerebrum
ENST00000379245,19,8,380,0.00111,0.51523,0.68092,v1_cerebrum
ENST00000281961,9,3,297,0.00112,0.54096,0.67003,v1_cerebrum
ENST00000406852,2,1,201,0.00249,0.71642,0.78109,v1_cerebrum
ENST00000272298,6,3,149,0.00336,0.42394,0.73154,v1_cerebrum
ENST00000409913,4,2,94,0.00532,0.49202,0.38298,v1_cerebrum
ENST00000409218,6,2,146,0.00228,0.54224,0.60274,v1_cerebrum
ENST00000406625,22,13,518,0.00114,0.47324,0.49035,v1_cerebrum
ENST00000359629,12,4,243,0.00137,0.46399,0.57304,v1_cerebrum
ENST00000233114,11,4,334,0.00109,0.4423,0.3009,v1_cerebrum
ENST00000234310,10,6,170,0.00353,0.51647,0.48039,v1_cerebrum
ENST00000244221,12,4,123,0.00271,0.54065,0.60163,v1_cerebrum
ENST00000295400,8,2,160,0.00156,0.45547,0.18125,v1_cerebrum
ENST00000541910,2,1,143,0.0035,0.85664,0.83217,v1_cerebrum
ENST00000409225,7,2,156,0.00183,0.39927,0.46154,v1_cerebrum
ENST00000338148,8,6,161,0.00466,0.50854,0.36542,v1_cerebrum
ENST00000535617,4,3,97,0.00773,0.14948,0.16839,v1_cerebrum
ENST00000709845,12,5,254,0.00164,0.52297,0.55669,v1_cerebrum
ENST00000410061,12,5,254,0.00164,0.52297,0.55669,v1_cerebrum
ENST00000623617,12,5,254,0.00164,0.52297,0.55669,v1_cerebrum
ENST00000397463,8,2,141,0.00177,0.3094,0.3688,v1_cerebrum
ENST00000272641,9,3,264,0.00126,0.57744,0.46338,v1_cerebrum
ENST00000334166,7,3,171,0.00251,0.45029,0.48538,v1_cerebrum
ENST00000540442,25,12,362,0.00133,0.55757,0.55364,v1_cerebrum
ENST00000535373,31,16,436,0.00118,0.52634,0.48781,v1_cerebrum
ENST00000410096,19,7,284,0.0013,0.48073,0.31288,v1_cerebrum
ENST00000397283,20,8,297,0.00135,0.4798,0.30387,v1_cerebrum
ENST00000348328,17,6,336,0.00105,0.55602,0.48512,v1_cerebrum
ENST00000375363,17,9,355,0.00149,0.43496,0.41753,v1_cerebrum
ENST00000622133,17,9,355,0.00149,0.43496,0.41753,v1_cerebrum
ENST00000392687,16,9,392,0.00143,0.42124,0.40505,v1_cerebrum
ENST00000341900,10,3,129,0.00233,0.62015,0.85788,v1_cerebrum
ENST00000709713,10,3,129,0.00233,0.62015,0.85788,v1_cerebrum
ENST00000344357,10,8,238,0.00336,0.67395,0.70693,v1_cerebrum
ENST00000295497,11,4,334,0.00109,0.33206,0.3518,v1_cerebrum
ENST00000409343,16,7,395,0.00111,0.54193,0.5009,v1_cerebrum
ENST00000421438,16,6,237,0.00158,0.69805,0.67862,v1_cerebrum
ENST00000429579,29,14,395,0.00122,0.6426,0.65732,v1_cerebrum
ENST00000409843,17,8,291,0.00162,0.58197,0.58161,v1_cerebrum
ENST00000340623,5,1,95,0.00211,0.50947,0.69474,v1_cerebrum
ENST00000272771,23,12,374,0.0014,0.5322,0.58445,v1_cerebrum
ENST00000409444,25,11,400,0.0011,0.4267,0.4025,v1_cerebrum
ENST00000492363,20,11,273,0.00201,0.60769,0.67432,v1_cerebrum
ENST00000448007,12,4,218,0.00153,0.55772,0.68464,v1_cerebrum
ENST00000450366,21,9,399,0.00107,0.45172,0.38791,v1_cerebrum
ENST00000450366,21,9,399,0.00107,0.45172,0.38791,v1_cerebrum
ENST00000373671,37,25,522,0.00129,0.5044,0.56582,v1_cerebrum
ENST00000409852,7,1,126,0.00113,0.45578,0.38889,v1_cerebrum
ENST00000695538,3,1,121,0.00275,0.51515,0.2314,v1_cerebrum
ENST00000400770,3,1,83,0.00402,0.62651,0.93976,v1_cerebrum
ENST00000379400,25,9,326,0.0011,0.50749,0.48568,v1_cerebrum
ENST00000457586,16,5,253,0.00124,0.49012,0.42846,v1_cerebrum
ENST00000379286,1,1,120,0.00833,0.26667,0.26667,v1_cerebrum
ENST00000353224,1,1,719,0.00139,0.03755,0.03755,v1_cerebrum
ENST00000246070,17,6,280,0.00126,0.52416,0.41012,v1_cerebrum
ENST00000304886,15,4,206,0.00129,0.46634,0.47088,v1_cerebrum
ENST00000254976,15,4,206,0.00129,0.46537,0.47088,v1_cerebrum
ENST00000402914,15,7,213,0.00219,0.61471,0.84507,v1_cerebrum
ENST00000310450,3,1,111,0.003,0.67267,0.2973,v1_cerebrum
ENST00000377026,15,6,298,0.00134,0.4566,0.46085,v1_cerebrum
ENST00000409958,8,2,218,0.00115,0.62328,0.59174,v1_cerebrum
ENST00000409285,9,3,280,0.00119,0.51548,0.55952,v1_cerebrum
ENST00000608990,14,4,194,0.00147,0.47459,0.24742,v1_cerebrum
ENST00000357156,8,1,96,0.0013,0.40625,0.94792,v1_cerebrum
ENST00000374384,22,10,273,0.00167,0.37612,0.47106,v1_cerebrum
ENST00000373773,17,6,280,0.00126,0.56996,0.49762,v1_cerebrum
ENST00000426836,33,18,356,0.00153,0.60521,0.57709,v1_cerebrum
ENST00000419593,5,1,78,0.00256,0.3359,0.03846,v1_cerebrum
ENST00000372710,8,2,161,0.00155,0.31599,0.52484,v1_cerebrum
ENST00000372717,8,2,112,0.00223,0.41183,0.58482,v1_cerebrum
ENST00000064571,6,2,201,0.00166,0.58706,0.30597,v1_cerebrum
ENST00000355957,26,9,308,0.00112,0.54208,0.68506,v1_cerebrum
ENST00000395654,14,4,224,0.00128,0.57175,0.79241,v1_cerebrum
ENST00000629518,1,1,19,0.05263,0.84211,0.84211,v1_cerebrum
ENST00000626962,1,1,19,0.05263,0.84211,0.84211,v1_cerebrum
ENST00000628790,1,1,19,0.05263,0.84211,0.84211,v1_cerebrum
ENST00000627948,1,1,19,0.05263,0.84211,0.84211,v1_cerebrum
ENST00000630648,1,1,19,0.05263,0.84211,0.84211,v1_cerebrum
ENST00000355631,10,4,370,0.00108,0.57757,0.47703,v1_cerebrum
ENST00000336866,10,4,370,0.00108,0.57757,0.47703,v1_cerebrum
ENST00000360864,7,3,198,0.00216,0.55339,0.56397,v1_cerebrum
ENST00000358548,8,4,200,0.0025,0.47625,0.5375,v1_cerebrum
ENST00000352482,9,4,220,0.00202,0.48636,0.55682,v1_cerebrum
ENST00000217121,9,4,229,0.00194,0.47161,0.53493,v1_cerebrum
ENST00000400577,26,11,281,0.00151,0.60799,0.5998,v1_cerebrum
ENST00000400131,18,7,236,0.00165,0.50871,0.57143,v1_cerebrum
ENST00000400135,18,7,236,0.00165,0.50871,0.57143,v1_cerebrum
ENST00000313806,11,4,252,0.00144,0.48773,0.62798,v1_cerebrum
ENST00000380588,20,10,407,0.00123,0.46659,0.64128,v1_cerebrum
ENST00000380708,7,2,140,0.00204,0.21224,0.26428,v1_cerebrum
ENST00000400308,22,8,345,0.00105,0.61871,0.59674,v1_cerebrum
ENST00000327451,14,5,315,0.00113,0.45261,0.64444,v1_cerebrum
ENST00000399875,8,2,223,0.00112,0.58856,0.92825,v1_cerebrum
ENST00000399798,20,5,204,0.00123,0.40956,0.32941,v1_cerebrum
ENST00000397468,14,5,288,0.00124,0.44742,0.51458,v1_cerebrum
ENST00000249007,15,6,317,0.00126,0.46772,0.47319,v1_cerebrum
ENST00000397287,10,5,202,0.00248,0.65545,0.76238,v1_cerebrum
ENST00000381535,6,2,192,0.00174,0.6441,0.54688,v1_cerebrum
ENST00000330884,13,4,284,0.00108,0.57015,0.58362,v1_cerebrum
ENST00000381176,13,5,199,0.00193,0.62466,0.81809,v1_cerebrum
ENST00000216214,19,8,357,0.00118,0.5502,0.60259,v1_cerebrum
ENST00000402357,7,1,132,0.00108,0.49026,0.28788,v1_cerebrum
ENST00000395593,15,6,238,0.00168,0.55546,0.56793,v1_cerebrum
ENST00000449238,9,3,104,0.00321,0.58654,0.6891,v1_cerebrum
ENST00000306698,18,9,292,0.00171,0.40126,0.37291,v1_cerebrum
ENST00000425478,11,6,192,0.00284,0.54498,0.56076,v1_cerebrum
ENST00000396482,8,5,89,0.00702,0.47612,0.62023,v1_cerebrum
ENST00000396482,8,5,89,0.00702,0.47612,0.62023,v1_cerebrum
ENST00000396481,8,5,89,0.00702,0.47612,0.62023,v1_cerebrum
ENST00000383754,4,1,81,0.00309,0.41667,0.02469,v1_cerebrum
ENST00000452959,4,1,81,0.00309,0.41667,0.02469,v1_cerebrum
ENST00000456778,34,22,532,0.00122,0.53781,0.55443,v1_cerebrum
ENST00000423701,13,4,228,0.00135,0.53981,0.66448,v1_cerebrum
ENST00000295894,12,6,265,0.00189,0.71855,0.84528,v1_cerebrum
ENST00000295569,7,4,140,0.00408,0.48163,0.60893,v1_cerebrum
ENST00000295569,7,4,140,0.00408,0.48163,0.60893,v1_cerebrum
ENST00000496687,5,2,133,0.00301,0.30376,0.33459,v1_cerebrum
ENST00000478136,5,2,133,0.00301,0.30376,0.33459,v1_cerebrum
ENST00000448225,4,1,118,0.00212,0.38348,0.36441,v1_cerebrum
ENST00000471660,13,6,172,0.00268,0.49016,0.36628,v1_cerebrum
ENST00000383699,22,10,404,0.00113,0.43846,0.30124,v1_cerebrum
ENST00000383699,22,10,404,0.00113,0.43846,0.30124,v1_cerebrum
ENST00000383699,22,10,404,0.00113,0.43846,0.30124,v1_cerebrum
ENST00000478951,19,4,199,0.00106,0.55144,0.51005,v1_cerebrum
ENST00000478951,19,4,199,0.00106,0.55144,0.51005,v1_cerebrum
ENST00000455401,19,4,199,0.00106,0.55144,0.51005,v1_cerebrum
ENST00000490035,15,7,338,0.00138,0.37495,0.34362,v1_cerebrum
ENST00000305124,12,4,238,0.0014,0.493,0.2458,v1_cerebrum
ENST00000393780,13,4,274,0.00112,0.51965,0.32756,v1_cerebrum
ENST00000264468,14,7,275,0.00182,0.40078,0.42078,v1_cerebrum
ENST00000451728,7,2,178,0.00161,0.44783,0.55618,v1_cerebrum
ENST00000614350,7,1,132,0.00108,0.57576,0.76515,v1_cerebrum
ENST00000345003,16,10,350,0.00179,0.56143,0.46028,v1_cerebrum
ENST00000392894,13,7,381,0.00141,0.57965,0.49081,v1_cerebrum
ENST00000239940,4,2,140,0.00357,0.27321,0.47142,v1_cerebrum
ENST00000302632,11,4,342,0.00106,0.48511,0.49123,v1_cerebrum
ENST00000302632,11,4,342,0.00106,0.48511,0.49123,v1_cerebrum
ENST00000490337,20,10,419,0.00119,0.53771,0.52172,v1_cerebrum
ENST00000309784,27,14,403,0.00129,0.49288,0.48334,v1_cerebrum
ENST00000469452,12,3,200,0.00125,0.475,0.56833,v1_cerebrum
ENST00000484955,16,6,243,0.00154,0.46759,0.47874,v1_cerebrum
ENST00000620149,3,1,76,0.00439,0.27193,0.19737,v1_cerebrum
ENST00000264677,27,19,405,0.00174,0.42753,0.33892,v1_cerebrum
ENST00000445224,20,8,244,0.00164,0.5043,0.35553,v1_cerebrum
ENST00000651117,11,4,331,0.0011,0.48586,0.43807,v1_cerebrum
ENST00000392750,14,5,212,0.00168,0.58659,0.6849,v1_cerebrum
ENST00000522526,15,9,432,0.00139,0.4392,0.6178,v1_cerebrum
ENST00000295822,5,3,153,0.00392,0.48497,0.68845,v1_cerebrum
ENST00000452583,11,5,235,0.00193,0.53578,0.61192,v1_cerebrum
ENST00000311417,23,9,289,0.00135,0.46322,0.5371,v1_cerebrum
ENST00000432729,23,9,288,0.00136,0.46407,0.53858,v1_cerebrum
ENST00000392662,18,11,387,0.00158,0.59676,0.60348,v1_cerebrum
ENST00000497599,12,6,173,0.00289,0.49807,0.62139,v1_cerebrum
ENST00000318631,10,3,199,0.00151,0.54874,0.65327,v1_cerebrum
ENST00000445105,11,3,181,0.00151,0.44601,0.83425,v1_cerebrum
ENST00000311630,9,4,286,0.00155,0.62393,0.6014,v1_cerebrum
ENST00000296333,9,4,276,0.00161,0.51248,0.53985,v1_cerebrum
ENST00000338176,15,10,204,0.00327,0.45882,0.5049,v1_cerebrum
ENST00000447367,10,6,216,0.00278,0.53333,0.47917,v1_cerebrum
ENST00000382152,12,8,250,0.00267,0.512,0.4345,v1_cerebrum
ENST00000382150,10,6,229,0.00262,0.55939,0.50801,v1_cerebrum
ENST00000284440,13,5,223,0.00172,0.46223,0.5157,v1_cerebrum
ENST00000503368,9,5,149,0.00373,0.40716,0.50604,v1_cerebrum
ENST00000445950,8,4,157,0.00318,0.44745,0.60509,v1_cerebrum
ENST00000261427,11,6,200,0.00273,0.44727,0.5475,v1_cerebrum
ENST00000295452,12,7,465,0.00125,0.44319,0.38648,v1_cerebrum
ENST00000356504,14,7,451,0.00111,0.36791,0.45708,v1_cerebrum
ENST00000381620,14,7,451,0.00111,0.36791,0.45708,v1_cerebrum
ENST00000508499,20,11,359,0.00153,0.42368,0.46189,v1_cerebrum
ENST00000441222,20,10,366,0.00137,0.43361,0.51639,v1_cerebrum
ENST00000396448,10,4,187,0.00214,0.57914,0.59358,v1_cerebrum
ENST00000425583,10,4,194,0.00206,0.55825,0.57216,v1_cerebrum
ENST00000381473,11,5,245,0.00186,0.48163,0.53796,v1_cerebrum
ENST00000360096,6,3,123,0.00407,0.66531,0.60976,v1_cerebrum
ENST00000399688,23,11,432,0.00111,0.52607,0.52462,v1_cerebrum
ENST00000311623,7,2,130,0.0022,0.5044,0.21923,v1_cerebrum
ENST00000435974,10,4,176,0.00227,0.56307,0.60369,v1_cerebrum
ENST00000395719,26,14,482,0.00112,0.5403,0.58892,v1_cerebrum
ENST00000452464,11,4,335,0.00109,0.50393,0.55149,v1_cerebrum
ENST00000512733,15,5,311,0.00107,0.56013,0.61736,v1_cerebrum
ENST00000273920,14,4,261,0.00109,0.40093,0.40038,v1_cerebrum
ENST00000273908,10,3,256,0.00117,0.58008,0.79036,v1_cerebrum
ENST00000323061,10,2,182,0.0011,0.34725,0.41484,v1_cerebrum
ENST00000360804,12,4,287,0.00116,0.45761,0.43554,v1_cerebrum
ENST00000395080,15,6,314,0.00127,0.42526,0.36465,v1_cerebrum
ENST00000395080,15,6,314,0.00127,0.42526,0.36465,v1_cerebrum
ENST00000420646,5,2,112,0.00357,0.65179,0.57143,v1_cerebrum
ENST00000394991,6,3,140,0.00357,0.59643,0.62857,v1_cerebrum
ENST00000394991,6,3,140,0.00357,0.59643,0.62857,v1_cerebrum
ENST00000336904,6,3,140,0.00357,0.59643,0.62857,v1_cerebrum
ENST00000264572,31,17,516,0.00106,0.46243,0.41074,v1_cerebrum
ENST00000512646,15,7,441,0.00106,0.41603,0.43862,v1_cerebrum
ENST00000309703,15,6,269,0.00149,0.44411,0.58674,v1_cerebrum
ENST00000310836,15,9,541,0.00111,0.57609,0.68864,v1_cerebrum
ENST00000399075,10,3,199,0.00151,0.51005,0.40871,v1_cerebrum
ENST00000281146,9,4,199,0.00223,0.67504,0.7299,v1_cerebrum
ENST00000311277,20,15,647,0.00116,0.61445,0.60536,v1_cerebrum
ENST00000541722,14,5,303,0.00118,0.48538,0.4396,v1_cerebrum
ENST00000503008,14,7,289,0.00173,0.43969,0.59318,v1_cerebrum
ENST00000512681,19,13,338,0.00202,0.45313,0.41079,v1_cerebrum
ENST00000535728,19,12,344,0.00184,0.45089,0.43314,v1_cerebrum
ENST00000357545,25,17,433,0.00157,0.45635,0.42073,v1_cerebrum
ENST00000296506,4,3,98,0.00765,0.55867,0.55782,v1_cerebrum
ENST00000393658,6,3,278,0.0018,0.45624,0.23501,v1_cerebrum
ENST00000280187,6,3,278,0.0018,0.45624,0.23501,v1_cerebrum
ENST00000514247,2,1,87,0.00575,0.5977,0.24138,v1_cerebrum
ENST00000325366,24,14,442,0.00132,0.58164,0.57482,v1_cerebrum
ENST00000626332,2,1,164,0.00305,0.42074,0.55488,v1_cerebrum
ENST00000619676,17,7,349,0.00118,0.61217,0.56652,v1_cerebrum
ENST00000296604,36,18,465,0.00108,0.51601,0.54385,v1_cerebrum
ENST00000337702,17,7,262,0.00157,0.47979,0.43184,v1_cerebrum
ENST00000511224,5,2,58,0.0069,0.57241,0.80172,v1_cerebrum
ENST00000282878,15,6,227,0.00176,0.49956,0.49413,v1_cerebrum
ENST00000334025,17,5,257,0.00114,0.43076,0.56421,v1_cerebrum
ENST00000381007,23,16,304,0.00229,0.60941,0.52858,v1_cerebrum
ENST00000380742,11,6,262,0.00208,0.48786,0.6285,v1_cerebrum
ENST00000614773,11,6,262,0.00208,0.48786,0.6285,v1_cerebrum
ENST00000621999,18,8,338,0.00131,0.53041,0.46561,v1_cerebrum
ENST00000512560,17,13,251,0.00305,0.53855,0.4692,v1_cerebrum
ENST00000651687,4,3,223,0.00336,0.58072,0.48729,v1_cerebrum
ENST00000626391,19,8,393,0.00107,0.55872,0.54039,v1_cerebrum
ENST00000514493,12,9,331,0.00227,0.4149,0.45451,v1_cerebrum
ENST00000515395,13,10,339,0.00227,0.41547,0.45339,v1_cerebrum
ENST00000615665,14,11,369,0.00213,0.43631,0.46809,v1_cerebrum
ENST00000505869,11,5,306,0.00149,0.47356,0.46405,v1_cerebrum
ENST00000274382,18,10,282,0.00197,0.53408,0.62589,v1_cerebrum
ENST00000419114,1,1,68,0.01471,0.17647,0.17647,v1_cerebrum
ENST00000379445,4,1,81,0.00309,0.49383,0.04938,v1_cerebrum
ENST00000542322,29,17,440,0.00133,0.49475,0.57072,v1_cerebrum
ENST00000379018,8,3,246,0.00152,0.52541,0.40651,v1_cerebrum
ENST00000302060,22,14,358,0.00178,0.55472,0.54789,v1_cerebrum
ENST00000265192,7,2,127,0.00225,0.59055,0.49606,v1_cerebrum
ENST00000444782,18,9,303,0.00165,0.55446,0.60433,v1_cerebrum
ENST00000253814,6,2,221,0.00151,0.28432,0.47059,v1_cerebrum
ENST00000337706,6,1,155,0.00108,0.51505,0.36774,v1_cerebrum
ENST00000621536,6,1,155,0.00108,0.51505,0.36774,v1_cerebrum
ENST00000626951,10,3,166,0.00181,0.51807,0.41968,v1_cerebrum
ENST00000435422,13,6,289,0.0016,0.4099,0.45098,v1_cerebrum
ENST00000312349,8,2,224,0.00112,0.66462,0.84152,v1_cerebrum
ENST00000393980,11,3,177,0.00154,0.45146,0.33145,v1_cerebrum
ENST00000402432,7,1,128,0.00112,0.48437,0.5625,v1_cerebrum
ENST00000377360,13,4,225,0.00137,0.52786,0.69666,v1_cerebrum
ENST00000328939,15,5,216,0.00154,0.45093,0.56018,v1_cerebrum
ENST00000303177,7,3,171,0.00251,0.50042,0.27875,v1_cerebrum
ENST00000393693,7,3,134,0.0032,0.56077,0.58955,v1_cerebrum
ENST00000310112,7,3,134,0.0032,0.56077,0.58955,v1_cerebrum
ENST00000455781,22,11,424,0.00118,0.45455,0.48306,v1_cerebrum
ENST00000343111,22,11,382,0.00131,0.49572,0.53379,v1_cerebrum
ENST00000380125,9,6,364,0.00183,0.42949,0.47756,v1_cerebrum
ENST00000496241,5,3,140,0.00429,0.34428,0.29286,v1_cerebrum
ENST00000644923,15,9,401,0.0015,0.33267,0.35716,v1_cerebrum
ENST00000354666,14,8,296,0.00193,0.59894,0.61909,v1_cerebrum
ENST00000379426,5,1,132,0.00152,0.41212,0.87121,v1_cerebrum
ENST00000379153,12,4,205,0.00163,0.45813,0.54024,v1_cerebrum
ENST00000603223,9,5,148,0.00375,0.6464,0.58108,v1_cerebrum
ENST00000537663,8,5,247,0.00253,0.34109,0.22753,v1_cerebrum
ENST00000488300,8,5,247,0.00253,0.34109,0.22753,v1_cerebrum
ENST00000537388,8,5,247,0.00253,0.34109,0.22753,v1_cerebrum
ENST00000356509,8,6,209,0.00359,0.39773,0.46013,v1_cerebrum
ENST00000615164,3,1,103,0.00324,0.46278,0.90291,v1_cerebrum
ENST00000211413,12,4,306,0.00109,0.45234,0.14461,v1_cerebrum
ENST00000458719,12,4,306,0.00109,0.45234,0.14461,v1_cerebrum
ENST00000456814,12,4,306,0.00109,0.45234,0.14461,v1_cerebrum
ENST00000419655,12,4,306,0.00109,0.45234,0.14461,v1_cerebrum
ENST00000414687,12,4,306,0.00109,0.45234,0.14461,v1_cerebrum
ENST00000454112,12,4,306,0.00109,0.45234,0.14461,v1_cerebrum
ENST00000444466,12,4,306,0.00109,0.45234,0.14461,v1_cerebrum
ENST00000451329,12,4,306,0.00109,0.45234,0.14461,v1_cerebrum
ENST00000266003,7,1,114,0.00125,0.49624,0.80702,v1_cerebrum
ENST00000430124,7,1,115,0.00124,0.49193,0.8,v1_cerebrum
ENST00000621356,8,3,165,0.00227,0.62576,0.77778,v1_cerebrum
ENST00000648437,8,3,165,0.00227,0.62576,0.77778,v1_cerebrum
ENST00000622413,5,2,98,0.00408,0.34694,0.09184,v1_cerebrum
ENST00000334475,9,2,150,0.00148,0.49333,0.71334,v1_cerebrum
ENST00000330430,10,4,197,0.00203,0.45584,0.38832,v1_cerebrum
ENST00000371374,13,4,243,0.00127,0.45173,0.4784,v1_cerebrum
ENST00000370746,21,11,279,0.00188,0.50333,0.52688,v1_cerebrum
ENST00000274901,15,6,340,0.00118,0.36843,0.58137,v1_cerebrum
ENST00000281156,11,5,349,0.0013,0.57307,0.43553,v1_cerebrum
ENST00000370455,40,21,467,0.00112,0.57345,0.632,v1_cerebrum
ENST00000257765,11,3,164,0.00166,0.52106,0.43903,v1_cerebrum
ENST00000414192,18,7,219,0.00178,0.45535,0.51207,v1_cerebrum
ENST00000369816,13,5,314,0.00122,0.55855,0.6242,v1_cerebrum
ENST00000369689,3,2,128,0.00521,0.70573,0.77344,v1_cerebrum
ENST00000369724,16,7,292,0.0015,0.4039,0.40851,v1_cerebrum
ENST00000369556,11,7,278,0.00229,0.65206,0.68294,v1_cerebrum
ENST00000452027,19,7,261,0.00141,0.52309,0.58347,v1_cerebrum
ENST00000389677,10,6,409,0.00147,0.3753,0.47759,v1_cerebrum
ENST00000281806,15,8,340,0.00157,0.60314,0.6864,v1_cerebrum
ENST00000281806,15,8,340,0.00157,0.60314,0.6864,v1_cerebrum
ENST00000312719,19,10,346,0.00152,0.38652,0.41705,v1_cerebrum
ENST00000487832,8,4,147,0.0034,0.41752,0.36904,v1_cerebrum
ENST00000368498,29,14,462,0.00104,0.41551,0.38683,v1_cerebrum
ENST00000368444,5,3,132,0.00455,0.37727,0.38636,v1_cerebrum
ENST00000339697,12,7,453,0.00129,0.56751,0.57332,v1_cerebrum
ENST00000368417,11,6,208,0.00262,0.57255,0.69712,v1_cerebrum
ENST00000368417,11,6,208,0.00262,0.57255,0.69712,v1_cerebrum
ENST00000392490,4,2,78,0.00641,0.76923,0.89102,v1_cerebrum
ENST00000342266,5,2,81,0.00494,0.53087,0.75309,v1_cerebrum
ENST00000335643,18,7,311,0.00125,0.42122,0.38815,v1_cerebrum
ENST00000544496,10,4,250,0.0016,0.6836,0.682,v1_cerebrum
ENST00000544496,10,4,250,0.0016,0.6836,0.682,v1_cerebrum
ENST00000529948,10,3,209,0.00144,0.40383,0.37321,v1_cerebrum
ENST00000367244,6,4,170,0.00392,0.36569,0.44853,v1_cerebrum
ENST00000367243,6,4,169,0.00394,0.36686,0.4497,v1_cerebrum
ENST00000392127,11,6,319,0.00171,0.46708,0.49478,v1_cerebrum
ENST00000275262,11,6,325,0.00168,0.45846,0.48564,v1_cerebrum
ENST00000453779,11,6,319,0.00171,0.46708,0.49478,v1_cerebrum
ENST00000643607,25,10,384,0.00104,0.61823,0.425,v1_cerebrum
ENST00000242104,8,1,109,0.00115,0.41284,0.38532,v1_cerebrum
ENST00000339600,3,2,81,0.00823,0.28807,0.41358,v1_cerebrum
ENST00000651779,9,5,200,0.00278,0.53056,0.55,v1_cerebrum
ENST00000405764,7,4,172,0.00332,0.49253,0.56395,v1_cerebrum
ENST00000443608,26,12,374,0.00123,0.41197,0.33935,v1_cerebrum
ENST00000409994,14,7,204,0.00245,0.45238,0.44468,v1_cerebrum
ENST00000409192,15,8,262,0.00204,0.54809,0.52051,v1_cerebrum
ENST00000324453,7,1,131,0.00109,0.5747,0.53435,v1_cerebrum
ENST00000409144,4,2,94,0.00532,0.61702,0.81383,v1_cerebrum
ENST00000005374,6,2,114,0.00292,0.53947,0.58333,v1_cerebrum
ENST00000409146,4,2,104,0.00481,0.26683,0.47596,v1_cerebrum
ENST00000342032,7,3,155,0.00276,0.32627,0.53979,v1_cerebrum
ENST00000435235,25,14,401,0.0014,0.59651,0.62647,v1_cerebrum
ENST00000705486,28,16,436,0.00131,0.56807,0.58285,v1_cerebrum
ENST00000350320,28,16,437,0.00131,0.56906,0.58381,v1_cerebrum
ENST00000447137,6,3,123,0.00407,0.55691,0.5393,v1_cerebrum
ENST00000494380,6,2,126,0.00265,0.50794,0.29366,v1_cerebrum
ENST00000403018,9,3,266,0.00125,0.4386,0.57769,v1_cerebrum
ENST00000415251,14,10,352,0.00203,0.39692,0.33551,v1_cerebrum
ENST00000450574,14,10,356,0.00201,0.40048,0.33848,v1_cerebrum
ENST00000341119,18,7,338,0.00115,0.53139,0.43195,v1_cerebrum
ENST00000394654,25,16,456,0.0014,0.6393,0.61746,v1_cerebrum
ENST00000265729,15,8,198,0.00269,0.54714,0.48106,v1_cerebrum
ENST00000265741,19,12,451,0.0014,0.50636,0.48854,v1_cerebrum
ENST00000438306,8,3,237,0.00158,0.36392,0.30661,v1_cerebrum
ENST00000346867,7,2,114,0.00251,0.51504,0.33334,v1_cerebrum
ENST00000319273,8,3,129,0.00291,0.50388,0.40052,v1_cerebrum
ENST00000357864,9,3,110,0.00303,0.34445,0.26667,v1_cerebrum
ENST00000447452,14,9,324,0.00198,0.51742,0.43896,v1_cerebrum
ENST00000424859,7,2,236,0.00121,0.57022,0.4894,v1_cerebrum
ENST00000639742,21,10,433,0.0011,0.54701,0.62125,v1_cerebrum
ENST00000304402,21,10,433,0.0011,0.54701,0.62125,v1_cerebrum
ENST00000359943,5,3,227,0.00264,0.71189,0.52863,v1_cerebrum
ENST00000357628,35,28,634,0.00126,0.53317,0.52591,v1_cerebrum
ENST00000462322,3,1,65,0.00513,0.38974,0.27692,v1_cerebrum
ENST00000479257,14,8,323,0.00177,0.43454,0.29334,v1_cerebrum
ENST00000422142,4,1,214,0.00117,0.52453,0.64486,v1_cerebrum
ENST00000546910,6,6,188,0.00532,0.51596,0.51596,v1_cerebrum
ENST00000350549,13,5,235,0.00164,0.55712,0.37787,v1_cerebrum
ENST00000633607,3,1,29,0.01149,0.65517,0.68966,v1_cerebrum
ENST00000619400,10,3,286,0.00105,0.5993,0.69347,v1_cerebrum
ENST00000331222,10,3,286,0.00105,0.5993,0.69347,v1_cerebrum
ENST00000382824,24,13,367,0.00148,0.52316,0.46531,v1_cerebrum
ENST00000382490,12,4,192,0.00174,0.5599,0.4388,v1_cerebrum
ENST00000643047,12,4,192,0.00174,0.5599,0.4388,v1_cerebrum
ENST00000528246,11,3,169,0.00161,0.54599,0.48521,v1_cerebrum
ENST00000645254,11,3,169,0.00161,0.54599,0.48521,v1_cerebrum
ENST00000382080,18,8,312,0.00142,0.43038,0.42348,v1_cerebrum
ENST00000443491,13,5,358,0.00107,0.48217,0.39944,v1_cerebrum
ENST00000522363,3,1,38,0.00877,0.28947,0.57895,v1_cerebrum
ENST00000221114,8,3,190,0.00197,0.62105,0.39474,v1_cerebrum
ENST00000339382,21,8,322,0.00118,0.45268,0.67391,v1_cerebrum
ENST00000523983,33,20,444,0.00137,0.47871,0.44808,v1_cerebrum
ENST00000532222,13,4,222,0.00139,0.40818,0.33334,v1_cerebrum
