ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000452863,41,10,522,0.00047,0.50168,0.56992,v24_testis
ENST00000335185,67,47,1079,0.00065,0.39314,0.39503,v24_testis
ENST00000241051,32,15,511,0.00092,0.45285,0.45532,v24_testis
ENST00000311388,32,15,502,0.00093,0.44391,0.44555,v24_testis
ENST00000530639,22,3,368,0.00037,0.43009,0.27174,v24_testis
ENST00000527033,15,11,527,0.00139,0.42252,0.40383,v24_testis
ENST00000532616,15,11,527,0.00139,0.42252,0.40383,v24_testis
ENST00000652299,36,3,411,0.0002,0.41694,0.48824,v24_testis
ENST00000241014,37,3,711,0.00011,0.45459,0.29161,v24_testis
ENST00000241041,22,3,346,0.00039,0.4841,0.69557,v24_testis
ENST00000302514,11,0,329,0.0,0.48218,,v24_testis
ENST00000642567,8,0,329,0.0,0.36132,,v24_testis
ENST00000525123,54,20,902,0.00041,0.45816,0.43913,v24_testis
ENST00000645431,54,20,902,0.00041,0.45816,0.43913,v24_testis
ENST00000616973,34,9,453,0.00058,0.50422,0.3998,v24_testis
ENST00000616973,34,9,453,0.00058,0.50422,0.3998,v24_testis
ENST00000256999,24,11,750,0.00061,0.50211,0.44412,v24_testis
ENST00000407859,80,19,1565,0.00015,0.46646,0.52558,v24_testis
ENST00000402192,36,7,1587,0.00012,0.18713,0.29382,v24_testis
ENST00000316059,31,8,570,0.00045,0.40719,0.45921,v24_testis
ENST00000684409,8,3,147,0.00255,0.42347,0.4263,v24_testis
ENST00000016913,12,8,267,0.0025,0.29588,0.18633,v24_testis
ENST00000334888,4,0,148,0.0,0.48311,,v24_testis
ENST00000305885,23,5,380,0.00057,0.46613,0.24631,v24_testis
ENST00000422652,36,16,712,0.00062,0.36404,0.35929,v24_testis
ENST00000294117,2,1,75,0.00667,0.23334,0.28,v24_testis
ENST00000294244,16,2,381,0.00033,0.4749,0.34252,v24_testis
ENST00000540857,14,1,269,0.00027,0.43468,0.26766,v24_testis
ENST00000301790,14,1,279,0.00026,0.44982,0.29391,v24_testis
ENST00000539221,12,1,253,0.00033,0.41568,0.32411,v24_testis
ENST00000301891,29,2,550,0.00013,0.47862,0.34909,v24_testis
ENST00000541278,17,3,216,0.00082,0.43355,0.67747,v24_testis
ENST00000279168,11,4,129,0.00282,0.4919,0.4748,v24_testis
ENST00000275517,6,2,252,0.00132,0.38161,0.44842,v24_testis
ENST00000354024,36,13,609,0.00059,0.49521,0.44916,v24_testis
ENST00000652489,19,1,358,0.00015,0.45251,0.56145,v24_testis
ENST00000265465,36,14,598,0.00065,0.4994,0.39871,v24_testis
ENST00000309880,23,8,471,0.00074,0.39509,0.53662,v24_testis
ENST00000532620,67,16,556,0.00043,0.48752,0.42558,v24_testis
ENST00000312106,52,8,780,0.0002,0.49053,0.26747,v24_testis
ENST00000338369,15,4,364,0.00073,0.48919,0.58242,v24_testis
ENST00000357519,15,4,357,0.00075,0.49225,0.58403,v24_testis
ENST00000322535,59,12,895,0.00023,0.44064,0.51918,v24_testis
ENST00000417856,35,4,622,0.00018,0.42921,0.30748,v24_testis
ENST00000356135,23,6,439,0.00059,0.46588,0.6697,v24_testis
ENST00000265689,26,9,457,0.00076,0.45758,0.57209,v24_testis
ENST00000672873,1,1,1185,0.00084,0.02363,0.02363,v24_testis
ENST00000389547,81,35,1185,0.00036,0.46104,0.40752,v24_testis
ENST00000672559,82,36,1202,0.00037,0.46104,0.41808,v24_testis
ENST00000253925,82,36,1202,0.00037,0.46104,0.41808,v24_testis
ENST00000298231,10,2,284,0.0007,0.42676,0.65317,v24_testis
ENST00000339764,15,0,316,0.0,0.48692,,v24_testis
ENST00000310109,7,0,231,0.0,0.37662,,v24_testis
ENST00000562197,11,1,382,0.00024,0.37649,0.01571,v24_testis
ENST00000289488,9,3,192,0.00174,0.4132,0.18924,v24_testis
ENST00000541614,7,3,158,0.00271,0.34358,0.22996,v24_testis
ENST00000307198,13,3,291,0.00079,0.50278,0.6953,v24_testis
ENST00000434603,31,2,439,0.00015,0.44272,0.81663,v24_testis
ENST00000313578,13,3,271,0.00085,0.39938,0.52275,v24_testis
ENST00000533655,55,34,998,0.00062,0.48182,0.49776,v24_testis
ENST00000529689,17,11,254,0.00255,0.44951,0.45741,v24_testis
ENST00000393392,17,7,389,0.00106,0.4346,0.48623,v24_testis
ENST00000531274,4,3,52,0.01442,0.27404,0.33975,v24_testis
ENST00000533892,11,6,336,0.00162,0.36851,0.30556,v24_testis
ENST00000359152,116,59,2239,0.00023,0.4569,0.50026,v24_testis
ENST00000623787,23,10,452,0.00096,0.45008,0.55708,v24_testis
ENST00000298050,61,39,604,0.00106,0.42721,0.39845,v24_testis
ENST00000325212,262,170,2601,0.00025,0.46019,0.44536,v24_testis
ENST00000299001,46,20,852,0.00051,0.50079,0.58104,v24_testis
ENST00000536441,19,10,492,0.00107,0.50193,0.39939,v24_testis
ENST00000646818,41,27,544,0.00121,0.4566,0.43158,v24_testis
ENST00000534360,7,3,99,0.00433,0.44589,0.52525,v24_testis
ENST00000434758,16,8,267,0.00187,0.44008,0.51545,v24_testis
ENST00000299855,11,7,477,0.00133,0.48218,0.48128,v24_testis
ENST00000320578,11,6,217,0.00251,0.4248,0.5407,v24_testis
ENST00000393084,14,8,313,0.00183,0.4183,0.4373,v24_testis
ENST00000322536,55,27,875,0.00056,0.44139,0.54531,v24_testis
ENST00000280325,14,4,288,0.00099,0.34697,0.30295,v24_testis
ENST00000375618,12,5,169,0.00247,0.44822,0.43905,v24_testis
ENST00000332814,17,7,196,0.0021,0.4919,0.48907,v24_testis
ENST00000260276,11,2,150,0.00121,0.46364,0.47334,v24_testis
ENST00000280350,23,13,315,0.00179,0.34024,0.30574,v24_testis
ENST00000529221,32,10,705,0.00044,0.44131,0.41376,v24_testis
ENST00000200135,41,22,779,0.00069,0.48862,0.50741,v24_testis
ENST00000325636,7,2,147,0.00194,0.47328,0.40476,v24_testis
ENST00000236850,20,2,267,0.00037,0.41442,0.2809,v24_testis
ENST00000530272,13,5,202,0.0019,0.37928,0.44554,v24_testis
ENST00000437212,20,3,437,0.00034,0.4992,0.18002,v24_testis
ENST00000531452,51,20,703,0.00056,0.49591,0.43819,v24_testis
ENST00000307257,19,7,307,0.0012,0.4802,0.56864,v24_testis
ENST00000529187,5,0,148,0.0,0.42432,,v24_testis
ENST00000227135,8,4,151,0.00331,0.4702,0.54802,v24_testis
ENST00000618733,31,10,488,0.00066,0.49914,0.37603,v24_testis
ENST00000356438,27,11,299,0.00136,0.45708,0.47492,v24_testis
ENST00000425380,27,11,299,0.00136,0.45708,0.47492,v24_testis
ENST00000533050,18,10,351,0.00158,0.47088,0.50826,v24_testis
ENST00000458238,6,2,86,0.00388,0.46899,0.30232,v24_testis
ENST00000684302,21,3,614,0.00023,0.44967,0.77687,v24_testis
ENST00000361953,39,13,748,0.00045,0.46462,0.44776,v24_testis
ENST00000361953,39,13,748,0.00045,0.46462,0.44776,v24_testis
ENST00000342628,42,15,801,0.00045,0.46371,0.45194,v24_testis
ENST00000252318,30,11,637,0.00058,0.47389,0.50549,v24_testis
ENST00000352618,12,8,335,0.00199,0.43856,0.41045,v24_testis
ENST00000228843,12,8,352,0.00189,0.4536,0.42081,v24_testis
ENST00000682686,55,8,2127,7e-05,0.34068,0.40579,v24_testis
ENST00000347598,9,0,2186,0.0,0.03685,,v24_testis
ENST00000444704,9,3,225,0.00148,0.4637,0.35852,v24_testis
ENST00000423703,10,5,179,0.00279,0.44022,0.40223,v24_testis
ENST00000412586,12,5,246,0.00169,0.41362,0.29024,v24_testis
ENST00000396858,8,0,293,0.0,0.38737,,v24_testis
ENST00000542353,15,8,213,0.0025,0.44757,0.46068,v24_testis
ENST00000672694,45,9,639,0.00031,0.43815,0.42132,v24_testis
ENST00000455147,45,9,639,0.00031,0.43815,0.42132,v24_testis
ENST00000672776,45,9,631,0.00032,0.43807,0.42102,v24_testis
ENST00000266564,45,9,631,0.00032,0.43807,0.42102,v24_testis
ENST00000396570,15,9,300,0.002,0.47378,0.60444,v24_testis
ENST00000544916,139,47,1004,0.00034,0.37563,0.43931,v24_testis
ENST00000355819,18,7,241,0.00161,0.43937,0.44872,v24_testis
ENST00000396502,18,7,232,0.00168,0.42146,0.42057,v24_testis
ENST00000240618,13,2,216,0.00071,0.48041,0.5,v24_testis
ENST00000651487,13,4,415,0.00074,0.41112,0.50422,v24_testis
ENST00000432710,18,9,339,0.00147,0.48345,0.45821,v24_testis
ENST00000351606,19,10,321,0.00164,0.49533,0.51153,v24_testis
ENST00000330828,13,8,245,0.00251,0.45181,0.37194,v24_testis
ENST00000261167,42,18,641,0.00067,0.43362,0.43526,v24_testis
ENST00000307378,15,8,670,0.0008,0.47104,0.4388,v24_testis
ENST00000240652,3,1,89,0.00375,0.28465,0.31461,v24_testis
ENST00000229329,24,7,434,0.00067,0.43347,0.35122,v24_testis
ENST00000396007,24,11,377,0.00122,0.48563,0.50687,v24_testis
ENST00000451604,70,30,763,0.00056,0.45021,0.44281,v24_testis
ENST00000545133,29,19,657,0.001,0.41348,0.44933,v24_testis
ENST00000320267,35,21,716,0.00084,0.39074,0.45185,v24_testis
ENST00000395987,35,21,722,0.00083,0.3958,0.4564,v24_testis
ENST00000535986,18,9,343,0.00146,0.32329,0.38355,v24_testis
ENST00000342945,10,7,325,0.00215,0.48492,0.40044,v24_testis
ENST00000261192,13,8,386,0.00159,0.49203,0.45725,v24_testis
ENST00000266503,29,18,636,0.00098,0.50417,0.54009,v24_testis
ENST00000545668,77,14,970,0.00019,0.47886,0.53225,v24_testis
ENST00000327791,12,6,204,0.00245,0.46814,0.61274,v24_testis
ENST00000380518,71,24,1487,0.00023,0.47375,0.39195,v24_testis
ENST00000548364,16,8,127,0.00394,0.38337,0.36614,v24_testis
ENST00000340802,34,7,851,0.00024,0.49723,0.37502,v24_testis
ENST00000301042,33,16,438,0.00111,0.47129,0.3506,v24_testis
ENST00000261900,43,19,726,0.00061,0.40252,0.4046,v24_testis
ENST00000293549,11,1,370,0.00025,0.30934,0.18108,v24_testis
ENST00000649637,9,1,396,0.00028,0.45202,0.34343,v24_testis
ENST00000380327,11,5,144,0.00316,0.42551,0.48611,v24_testis
ENST00000257909,64,23,778,0.00046,0.48311,0.48139,v24_testis
ENST00000533372,3,2,57,0.0117,0.36258,0.32456,v24_testis
ENST00000257894,23,8,893,0.00039,0.18316,0.14012,v24_testis
ENST00000293599,8,0,265,0.0,0.43396,,v24_testis
ENST00000199280,10,3,271,0.00111,0.49557,0.16359,v24_testis
ENST00000261897,64,24,858,0.00044,0.4691,0.42094,v24_testis
ENST00000228468,29,4,574,0.00024,0.46876,0.38414,v24_testis
ENST00000312377,38,16,632,0.00067,0.46644,0.55607,v24_testis
ENST00000547905,38,16,632,0.00067,0.46644,0.55607,v24_testis
ENST00000427314,38,16,632,0.00067,0.46644,0.55607,v24_testis
ENST00000423828,12,5,295,0.00141,0.36723,0.52,v24_testis
ENST00000228515,27,4,543,0.00027,0.4381,0.56215,v24_testis
ENST00000228515,27,4,543,0.00027,0.4381,0.56215,v24_testis
ENST00000453097,39,19,1093,0.00045,0.43038,0.41133,v24_testis
ENST00000257901,24,2,507,0.00016,0.48669,0.4073,v24_testis
ENST00000354310,22,5,469,0.00048,0.41898,0.4307,v24_testis
ENST00000293745,27,5,511,0.00036,0.44488,0.41174,v24_testis
ENST00000257934,151,44,2120,0.00014,0.48705,0.44404,v24_testis
ENST00000267017,13,3,113,0.00204,0.49626,0.65192,v24_testis
ENST00000336133,8,2,210,0.00119,0.43333,0.6,v24_testis
ENST00000551156,37,12,735,0.00044,0.47421,0.41769,v24_testis
ENST00000695999,10,1,208,0.00048,0.41538,0.21154,v24_testis
ENST00000652304,11,1,263,0.00035,0.4542,0.93916,v24_testis
ENST00000338193,20,11,420,0.00131,0.48536,0.46558,v24_testis
ENST00000293502,10,4,313,0.00128,0.37636,0.34664,v24_testis
ENST00000357616,8,3,135,0.00278,0.50093,0.39259,v24_testis
ENST00000430041,32,8,547,0.00046,0.49949,0.53451,v24_testis
ENST00000571490,17,3,246,0.00072,0.31612,0.53387,v24_testis
ENST00000300145,17,3,246,0.00072,0.31612,0.53387,v24_testis
ENST00000324472,28,16,758,0.00075,0.45552,0.57858,v24_testis
ENST00000354636,8,3,106,0.00354,0.27594,0.33019,v24_testis
ENST00000403681,13,8,109,0.00565,0.48412,0.63876,v24_testis
ENST00000542145,10,8,137,0.00584,0.50292,0.48449,v24_testis
ENST00000483530,21,12,395,0.00145,0.48632,0.49873,v24_testis
ENST00000229195,32,15,540,0.00087,0.45775,0.41753,v24_testis
ENST00000409445,43,24,538,0.00104,0.4445,0.46778,v24_testis
ENST00000322886,57,25,911,0.00048,0.49258,0.52527,v24_testis
ENST00000393217,107,66,1722,0.00036,0.4441,0.45583,v24_testis
ENST00000548651,18,12,478,0.00139,0.4914,0.5251,v24_testis
ENST00000552948,84,36,1236,0.00035,0.46876,0.41145,v24_testis
ENST00000441303,10,6,172,0.00349,0.45814,0.41279,v24_testis
ENST00000393101,34,11,467,0.00069,0.40005,0.43839,v24_testis
ENST00000393091,52,32,712,0.00086,0.46605,0.43781,v24_testis
ENST00000258499,52,32,712,0.00086,0.46605,0.43781,v24_testis
ENST00000416321,15,12,294,0.00272,0.49977,0.53911,v24_testis
ENST00000575847,1,0,9,0.0,0.44444,,v24_testis
ENST00000240079,12,8,194,0.00344,0.39648,0.39948,v24_testis
ENST00000392934,36,16,1139,0.00039,0.43384,0.38691,v24_testis
ENST00000452455,41,20,1173,0.00042,0.49639,0.49186,v24_testis
ENST00000550270,36,18,1141,0.00044,0.4404,0.4497,v24_testis
ENST00000545503,39,19,1146,0.00043,0.48438,0.48902,v24_testis
ENST00000341752,16,5,254,0.00123,0.37402,0.43858,v24_testis
ENST00000525566,25,14,647,0.00087,0.48414,0.44977,v24_testis
ENST00000357881,41,11,744,0.00036,0.46751,0.45137,v24_testis
ENST00000229387,34,10,641,0.00046,0.46201,0.39485,v24_testis
ENST00000299162,28,4,517,0.00028,0.45392,0.41683,v24_testis
ENST00000392672,19,13,429,0.00159,0.43234,0.35395,v24_testis
ENST00000543199,22,8,323,0.00113,0.49522,0.55728,v24_testis
ENST00000377673,18,9,273,0.00183,0.50041,0.53806,v24_testis
ENST00000340766,16,8,337,0.00148,0.44881,0.5141,v24_testis
ENST00000550831,18,7,245,0.00159,0.49637,0.45248,v24_testis
ENST00000335209,10,4,214,0.00187,0.44673,0.39953,v24_testis
ENST00000392521,155,47,2069,0.00015,0.45547,0.40223,v24_testis
ENST00000257552,18,2,362,0.00031,0.37139,0.39226,v24_testis
ENST00000392509,5,2,89,0.00449,0.32135,0.24719,v24_testis
ENST00000355329,11,4,240,0.00152,0.41288,0.50313,v24_testis
ENST00000377069,53,8,1265,0.00012,0.46782,0.47866,v24_testis
ENST00000288912,47,26,1149,0.00048,0.38098,0.36272,v24_testis
ENST00000324774,27,3,588,0.00019,0.419,0.62642,v24_testis
ENST00000397389,14,0,290,0.0,0.44483,,v24_testis
ENST00000606320,77,38,1183,0.00042,0.48635,0.44045,v24_testis
ENST00000253079,52,25,684,0.0007,0.41363,0.44907,v24_testis
ENST00000341952,52,24,682,0.00068,0.41479,0.42785,v24_testis
ENST00000631855,150,37,3196,8e-05,0.50167,0.45565,v24_testis
ENST00000638045,208,58,4471,6e-05,0.50206,0.4389,v24_testis
ENST00000543796,11,3,216,0.00126,0.43855,0.83796,v24_testis
ENST00000632888,59,27,829,0.00055,0.43964,0.4545,v24_testis
ENST00000245255,61,27,861,0.00051,0.44131,0.4376,v24_testis
ENST00000613226,61,27,861,0.00051,0.44131,0.4376,v24_testis
ENST00000245255,61,27,861,0.00051,0.44131,0.4376,v24_testis
ENST00000672504,21,2,516,0.00018,0.45801,0.53294,v24_testis
ENST00000330579,21,2,516,0.00018,0.45801,0.53294,v24_testis
ENST00000348800,11,2,404,0.00045,0.42597,0.90718,v24_testis
ENST00000317555,7,0,255,0.0,0.40336,,v24_testis
ENST00000400113,16,3,450,0.00042,0.40986,0.26963,v24_testis
ENST00000241125,17,2,435,0.00027,0.49655,0.33793,v24_testis
ENST00000390680,19,9,445,0.00106,0.4887,0.54607,v24_testis
ENST00000400103,19,9,411,0.00115,0.44935,0.51771,v24_testis
ENST00000696988,22,10,522,0.00087,0.50383,0.56226,v24_testis
ENST00000319980,45,22,833,0.00059,0.50396,0.4899,v24_testis
ENST00000610343,91,53,1377,0.00042,0.46614,0.43023,v24_testis
ENST00000541009,17,4,193,0.00122,0.39439,0.53498,v24_testis
ENST00000314759,16,7,412,0.00106,0.44342,0.40777,v24_testis
ENST00000381884,95,51,1338,0.0004,0.46877,0.43602,v24_testis
ENST00000381655,47,19,1188,0.00034,0.48204,0.51794,v24_testis
ENST00000381570,55,14,685,0.00037,0.48212,0.31502,v24_testis
ENST00000380152,40,24,3418,0.00018,0.15991,0.15073,v24_testis
ENST00000298386,33,17,754,0.00068,0.46001,0.42378,v24_testis
ENST00000434425,19,11,305,0.0019,0.49146,0.53204,v24_testis
ENST00000511166,24,15,502,0.00125,0.43509,0.3745,v24_testis
ENST00000379864,12,9,139,0.0054,0.43945,0.44604,v24_testis
ENST00000379864,12,9,139,0.0054,0.43945,0.44604,v24_testis
ENST00000440264,24,7,421,0.00069,0.47734,0.64472,v24_testis
ENST00000440264,24,7,421,0.00069,0.47734,0.64472,v24_testis
ENST00000255465,24,7,421,0.00069,0.47734,0.64472,v24_testis
ENST00000379480,49,20,445,0.00092,0.49865,0.49,v24_testis
ENST00000338625,15,2,301,0.00044,0.44828,0.80066,v24_testis
ENST00000403412,26,12,429,0.00108,0.45482,0.5373,v24_testis
ENST00000358545,13,10,244,0.00315,0.42182,0.3668,v24_testis
ENST00000429979,35,16,662,0.00069,0.48045,0.50293,v24_testis
ENST00000258648,17,9,270,0.00196,0.39935,0.44074,v24_testis
ENST00000251108,30,15,514,0.00097,0.49306,0.55603,v24_testis
ENST00000400393,11,1,160,0.00057,0.49943,0.9625,v24_testis
ENST00000521255,23,9,424,0.00092,0.46144,0.59408,v24_testis
ENST00000242839,70,20,1465,0.0002,0.44546,0.34184,v24_testis
ENST00000360473,14,7,229,0.00218,0.48097,0.48596,v24_testis
ENST00000378037,43,25,683,0.00085,0.39978,0.41646,v24_testis
ENST00000258607,43,25,682,0.00085,0.39913,0.41572,v24_testis
ENST00000610828,23,11,506,0.00095,0.48514,0.37172,v24_testis
ENST00000310528,18,13,333,0.00217,0.39239,0.41349,v24_testis
ENST00000377595,10,5,230,0.00217,0.32261,0.28782,v24_testis
ENST00000282003,34,19,726,0.00077,0.48084,0.48405,v24_testis
ENST00000314070,16,11,191,0.0036,0.41983,0.44931,v24_testis
ENST00000314070,16,11,191,0.0036,0.41983,0.44931,v24_testis
ENST00000358679,31,17,305,0.0018,0.44336,0.49065,v24_testis
ENST00000351546,29,15,304,0.0017,0.4696,0.5511,v24_testis
ENST00000377067,27,15,572,0.00097,0.34887,0.39056,v24_testis
ENST00000651721,74,40,1097,0.00049,0.45647,0.47334,v24_testis
ENST00000376335,22,0,532,0.0,0.37449,,v24_testis
ENST00000322527,199,113,7081,8e-05,0.22288,0.21895,v24_testis
ENST00000267273,13,5,264,0.00146,0.39481,0.4606,v24_testis
ENST00000375915,40,6,458,0.00033,0.30622,0.61609,v24_testis
ENST00000356711,102,48,1858,0.00025,0.46744,0.46798,v24_testis
ENST00000283547,5,2,151,0.00265,0.35762,0.59603,v24_testis
ENST00000317133,37,15,782,0.00052,0.47581,0.45541,v24_testis
ENST00000375741,39,16,803,0.00051,0.46891,0.44754,v24_testis
ENST00000337344,25,10,399,0.001,0.42617,0.49123,v24_testis
ENST00000708730,37,13,440,0.0008,0.47555,0.49423,v24_testis
ENST00000258821,37,13,440,0.0008,0.47555,0.49423,v24_testis
ENST00000708822,33,19,570,0.00101,0.45428,0.49428,v24_testis
ENST00000429687,33,19,570,0.00101,0.45428,0.49428,v24_testis
ENST00000554964,9,1,204,0.00054,0.35948,0.12255,v24_testis
ENST00000554964,9,1,204,0.00054,0.35948,0.12255,v24_testis
ENST00000404716,9,1,210,0.00053,0.37778,0.14762,v24_testis
ENST00000382951,9,1,156,0.00071,0.50356,0.75,v24_testis
ENST00000321760,4,2,170,0.00294,0.40441,0.39706,v24_testis
ENST00000400017,97,41,1286,0.00033,0.48188,0.53194,v24_testis
ENST00000344777,12,1,300,0.00028,0.47722,0.83667,v24_testis
ENST00000710588,7,0,232,0.0,0.30111,,v24_testis
ENST00000543805,1,0,131,0.0,0.43511,,v24_testis
ENST00000611366,28,9,547,0.00059,0.42159,0.42373,v24_testis
ENST00000642486,28,9,547,0.00059,0.42159,0.42373,v24_testis
ENST00000399409,43,4,567,0.00016,0.45109,0.39286,v24_testis
ENST00000644383,43,4,567,0.00016,0.45109,0.39286,v24_testis
ENST00000288014,16,6,230,0.00163,0.44511,0.83478,v24_testis
ENST00000419474,127,23,2572,7e-05,0.49899,0.53934,v24_testis
ENST00000313071,20,3,489,0.00031,0.41033,0.88753,v24_testis
ENST00000206595,35,15,706,0.00061,0.41149,0.46789,v24_testis
ENST00000261479,11,7,246,0.00259,0.44124,0.52439,v24_testis
ENST00000554345,11,3,159,0.00172,0.45054,0.36897,v24_testis
ENST00000555417,7,2,144,0.00198,0.27579,0.19097,v24_testis
ENST00000331299,15,7,299,0.00156,0.47358,0.60439,v24_testis
ENST00000267430,122,67,2048,0.00027,0.47239,0.49631,v24_testis
ENST00000298283,9,2,214,0.00104,0.49429,0.64018,v24_testis
ENST00000310806,66,43,1132,0.00058,0.47816,0.47859,v24_testis
ENST00000298288,21,8,414,0.00092,0.48424,0.49487,v24_testis
ENST00000216367,22,10,527,0.00086,0.46015,0.57154,v24_testis
ENST00000554396,21,9,502,0.00085,0.45636,0.55069,v24_testis
ENST00000335183,14,6,212,0.00202,0.49461,0.41431,v24_testis
ENST00000357758,34,8,872,0.00027,0.48351,0.65525,v24_testis
ENST00000247191,51,30,846,0.0007,0.43575,0.55087,v24_testis
ENST00000395425,50,27,842,0.00064,0.42739,0.50594,v24_testis
ENST00000556826,11,6,485,0.00112,0.27723,0.2268,v24_testis
ENST00000321731,36,23,587,0.00109,0.48931,0.56692,v24_testis
ENST00000541264,22,8,555,0.00066,0.4751,0.38086,v24_testis
ENST00000412908,4,2,248,0.00202,0.50202,0.39314,v24_testis
ENST00000619722,95,57,1463,0.00041,0.4857,0.46555,v24_testis
ENST00000619416,97,58,1533,0.00039,0.49918,0.48163,v24_testis
ENST00000423743,95,57,1504,0.0004,0.49828,0.47917,v24_testis
ENST00000619722,95,57,1463,0.00041,0.4857,0.46555,v24_testis
ENST00000216294,21,10,368,0.00129,0.44229,0.52337,v24_testis
ENST00000298705,20,10,422,0.00118,0.46445,0.56682,v24_testis
ENST00000612183,15,8,422,0.00126,0.39732,0.50889,v24_testis
ENST00000342677,20,13,308,0.00211,0.4823,0.53247,v24_testis
ENST00000428130,13,3,248,0.00093,0.47333,0.38844,v24_testis
ENST00000341516,42,10,942,0.00025,0.45084,0.31815,v24_testis
ENST00000603540,37,20,722,0.00075,0.49948,0.4885,v24_testis
ENST00000256389,40,20,726,0.00069,0.47176,0.4969,v24_testis
ENST00000361956,24,5,435,0.00048,0.35747,0.29241,v24_testis
ENST00000381280,24,5,434,0.00048,0.3583,0.29309,v24_testis
ENST00000334988,69,22,1026,0.00031,0.46052,0.49925,v24_testis
ENST00000553558,69,22,1026,0.00031,0.46052,0.49925,v24_testis
ENST00000331628,13,2,238,0.00065,0.44732,0.27521,v24_testis
ENST00000394026,18,3,443,0.00038,0.49862,0.88563,v24_testis
ENST00000266126,11,3,351,0.00078,0.40378,0.4283,v24_testis
ENST00000439583,25,4,275,0.00058,0.48931,0.60454,v24_testis
ENST00000524913,34,8,456,0.00052,0.42512,0.58114,v24_testis
ENST00000238671,3,0,67,0.0,0.29353,,v24_testis
ENST00000256319,4,1,140,0.00179,0.41786,0.96429,v24_testis
ENST00000251089,45,8,670,0.00027,0.43831,0.56922,v24_testis
ENST00000238667,14,4,526,0.00054,0.47882,0.59933,v24_testis
ENST00000542766,13,6,208,0.00222,0.44527,0.36378,v24_testis
ENST00000493585,11,0,292,0.0,0.44209,,v24_testis
ENST00000349555,16,3,174,0.00108,0.43104,0.5249,v24_testis
ENST00000555265,106,54,1094,0.00047,0.44372,0.41983,v24_testis
ENST00000261531,40,19,536,0.00089,0.43657,0.45876,v24_testis
ENST00000319231,23,3,543,0.00024,0.44247,0.43954,v24_testis
ENST00000335725,27,9,608,0.00055,0.40887,0.52193,v24_testis
ENST00000418736,21,10,549,0.00087,0.49675,0.56175,v24_testis
ENST00000613511,21,13,410,0.00151,0.43856,0.47542,v24_testis
ENST00000298896,21,13,410,0.00151,0.43856,0.47542,v24_testis
ENST00000557719,13,4,292,0.00105,0.47155,0.59932,v24_testis
ENST00000620448,13,4,292,0.00105,0.47155,0.59932,v24_testis
ENST00000304338,53,25,873,0.00054,0.48417,0.54639,v24_testis
ENST00000619905,53,25,873,0.00054,0.48417,0.54639,v24_testis
ENST00000216629,19,2,353,0.0003,0.47577,0.49292,v24_testis
ENST00000216639,17,7,396,0.00104,0.4489,0.37338,v24_testis
ENST00000389879,49,20,580,0.0007,0.46319,0.44017,v24_testis
ENST00000341267,16,1,383,0.00016,0.47258,0.91645,v24_testis
ENST00000627595,18,7,418,0.00093,0.4176,0.52461,v24_testis
ENST00000440909,18,7,418,0.00093,0.4176,0.52461,v24_testis
ENST00000437397,18,7,418,0.00093,0.4176,0.52461,v24_testis
ENST00000620666,18,7,418,0.00093,0.4176,0.52461,v24_testis
ENST00000355173,26,1,593,6e-05,0.45894,0.10118,v24_testis
ENST00000335290,26,12,544,0.00085,0.43312,0.37806,v24_testis
ENST00000392715,13,5,431,0.00089,0.43637,0.56473,v24_testis
ENST00000409874,73,30,1382,0.0003,0.48961,0.52494,v24_testis
ENST00000454394,23,6,600,0.00043,0.44601,0.49222,v24_testis
ENST00000445922,28,10,447,0.0008,0.44167,0.36286,v24_testis
ENST00000445922,28,10,447,0.0008,0.44167,0.36286,v24_testis
ENST00000332972,22,5,500,0.00045,0.498,0.5388,v24_testis
ENST00000451127,11,2,150,0.00121,0.40788,0.29333,v24_testis
ENST00000336219,14,3,241,0.00089,0.36366,0.58091,v24_testis
ENST00000336219,14,3,241,0.00089,0.36366,0.58091,v24_testis
ENST00000672044,58,20,635,0.00054,0.4839,0.3963,v24_testis
ENST00000673192,110,19,1249,0.00014,0.44535,0.44714,v24_testis
ENST00000650528,110,19,1249,0.00014,0.44535,0.44714,v24_testis
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v24_testis
ENST00000615808,15,6,467,0.00086,0.44268,0.53819,v24_testis
ENST00000632880,28,9,748,0.00043,0.43712,0.5664,v24_testis
ENST00000354638,29,10,838,0.00041,0.40956,0.55024,v24_testis
ENST00000618263,42,10,430,0.00055,0.42126,0.47767,v24_testis
ENST00000651601,9,4,267,0.00166,0.46276,0.46442,v24_testis
ENST00000621228,9,4,267,0.00166,0.46276,0.46442,v24_testis
ENST00000697964,9,4,267,0.00166,0.46276,0.46442,v24_testis
ENST00000560598,39,5,926,0.00014,0.4521,0.35983,v24_testis
ENST00000455693,19,1,502,0.0001,0.3875,0.17331,v24_testis
ENST00000632335,20,1,502,0.0001,0.3747,0.17331,v24_testis
ENST00000306901,19,1,502,0.0001,0.3875,0.17331,v24_testis
ENST00000334528,63,26,1196,0.00035,0.50121,0.51318,v24_testis
ENST00000397766,24,8,585,0.00057,0.48348,0.48547,v24_testis
ENST00000350221,27,13,581,0.00083,0.48288,0.4193,v24_testis
