Gene,OptionalDataColumns
ENST00000349718,3
ENST00000307377,10
ENST00000273153,25
ENST00000417037,15
ENST00000358309,7
ENST00000434608,9
ENST00000396169,9
ENST00000543411,12
ENST00000325123,19
ENST00000273156,14
ENST00000425231,18
ENST00000353278,21
ENST00000456150,12
ENST00000652295,7
ENST00000419349,1
ENST00000416417,18
ENST00000442581,27
ENST00000395144,29
ENST00000327761,17
ENST00000495880,16
ENST00000494103,11
ENST00000358781,5
ENST00000343837,6
ENST00000353065,3
ENST00000471660,13
ENST00000284311,5
ENST00000303097,22
ENST00000315099,24
ENST00000357759,18
ENST00000352690,20
ENST00000431717,11
ENST00000490004,6
ENST00000440122,8
ENST00000482457,15
ENST00000383671,14
ENST00000264246,7
ENST00000393631,29
ENST00000469710,9
ENST00000330540,16
ENST00000523403,29
ENST00000341105,16
ENST00000307395,8
ENST00000457077,7
ENST00000393308,10
ENST00000393307,10
ENST00000321871,28
ENST00000620660,28
ENST00000469217,22
ENST00000236709,10
ENST00000183605,9
ENST00000446465,13
ENST00000286371,12
ENST00000480908,5
ENST00000296046,16
ENST00000305366,9
ENST00000424796,12
ENST00000260843,10
ENST00000305579,10
ENST00000484955,16
ENST00000494677,10
ENST00000295927,15
ENST00000264677,27
ENST00000334567,6
ENST00000420541,8
ENST00000241261,18
ENST00000241261,18
ENST00000452583,11
ENST00000432997,11
ENST00000325404,19
ENST00000611971,2
ENST00000265598,30
ENST00000341319,23
ENST00000326505,20
ENST00000335304,14
ENST00000411922,5
ENST00000340957,18
ENST00000296252,17
ENST00000264734,4
ENST00000422940,10
ENST00000422485,10
ENST00000447382,18
ENST00000631146,8
ENST00000625485,8
ENST00000630643,8
ENST00000628456,8
ENST00000626305,8
ENST00000629947,1
ENST00000631334,1
ENST00000621966,1
ENST00000629947,1
ENST00000617056,1
ENST00000626248,1
ENST00000273695,5
ENST00000541204,6
ENST00000503000,14
ENST00000511747,15
ENST00000307746,4
ENST00000296370,4
ENST00000382333,12
ENST00000382051,25
ENST00000504570,25
ENST00000503434,25
ENST00000357504,29
ENST00000381799,11
ENST00000310169,15
ENST00000445950,8
ENST00000264316,24
ENST00000381255,3
ENST00000554144,4
ENST00000283916,23
ENST00000226413,16
ENST00000503640,19
ENST00000286604,18
ENST00000514019,23
ENST00000456088,15
ENST00000307407,2
ENST00000226524,5
ENST00000395761,6
ENST00000226317,4
ENST00000296028,5
ENST00000309395,9
ENST00000296029,4
ENST00000296027,6
ENST00000296026,6
ENST00000244869,9
ENST00000264888,12
ENST00000306602,4
ENST00000306621,4
ENST00000411416,8
ENST00000311507,8
ENST00000426923,8
ENST00000440591,10
ENST00000394961,2
ENST00000317968,30
ENST00000512369,12
ENST00000437033,6
ENST00000682227,17
ENST00000394833,17
ENST00000394833,17
ENST00000356736,17
ENST00000285311,14
ENST00000354147,7
ENST00000506666,29
ENST00000453617,28
ENST00000427316,30
ENST00000438313,18
ENST00000379773,21
ENST00000262999,14
ENST00000502664,3
ENST00000641688,4
ENST00000616265,8
ENST00000437468,2
ENST00000296575,27
ENST00000325106,19
ENST00000642700,28
ENST00000622785,7
ENST00000403106,24
ENST00000404648,25
ENST00000336098,25
ENST00000261507,9
ENST00000513213,19
ENST00000541354,17
ENST00000343542,29
ENST00000343542,29
ENST00000296521,13
ENST00000296522,16
ENST00000296849,25
ENST00000616539,25
ENST00000399810,6
ENST00000274217,14
ENST00000274134,9
ENST00000274134,9
ENST00000303115,24
ENST00000415167,19
ENST00000651391,8
ENST00000382065,17
ENST00000502536,20
ENST00000231009,12
ENST00000274306,7
ENST00000396954,2
ENST00000381405,5
ENST00000381375,28
ENST00000296733,28
ENST00000358923,29
ENST00000454295,21
ENST00000614617,21
ENST00000622835,21
ENST00000325631,21
ENST00000615870,21
ENST00000355237,21
ENST00000504899,3
ENST00000274341,16
ENST00000504878,9
ENST00000502527,29
ENST00000451528,5
ENST00000344895,10
ENST00000379706,8
ENST00000296632,9
ENST00000296600,28
ENST00000245414,16
ENST00000231449,9
ENST00000200652,18
ENST00000401867,25
ENST00000415130,21
ENST00000261811,8
ENST00000230990,3
ENST00000353963,20
ENST00000336283,13
ENST00000434127,13
ENST00000328668,30
ENST00000009530,17
ENST00000422843,27
ENST00000393977,21
ENST00000393980,11
ENST00000393980,11
ENST00000046794,22
ENST00000265087,21
ENST00000393637,30
ENST00000274609,22
ENST00000502922,10
ENST00000510492,10
ENST00000639087,6
ENST00000292596,6
ENST00000292641,3
ENST00000645481,15
ENST00000296839,7
ENST00000380907,13
ENST00000380739,11
ENST00000229583,6
ENST00000379433,22
ENST00000397456,10
ENST00000379153,12
ENST00000506844,4
ENST00000425446,18
ENST00000356509,8
ENST00000356530,3
ENST00000541790,3
ENST00000619466,3
ENST00000341023,8
ENST00000490254,8
ENST00000244519,21
ENST00000615353,2
ENST00000356386,16
ENST00000312541,16
ENST00000709935,16
ENST00000432533,11
ENST00000685041,8
ENST00000488199,20
ENST00000461397,25
ENST00000613174,7
ENST00000259951,25
ENST00000428296,25
ENST00000445657,25
ENST00000383627,25
ENST00000383516,25
ENST00000430472,25
ENST00000376844,21
ENST00000417411,28
ENST00000376704,28
ENST00000446013,28
ENST00000447465,28
ENST00000428611,28
ENST00000413055,28
ENST00000259941,28
ENST00000416714,28
ENST00000376750,9
ENST00000417541,9
ENST00000376751,9
ENST00000457092,9
ENST00000451425,9
ENST00000441449,9
ENST00000442378,9
ENST00000442063,9
ENST00000383611,10
ENST00000432647,10
ENST00000450015,10
ENST00000449145,10
ENST00000456156,10
ENST00000244360,10
ENST00000420562,10
ENST00000425956,10
ENST00000383560,7
ENST00000435856,7
ENST00000416884,7
ENST00000439190,7
ENST00000450236,7
ENST00000259874,7
ENST00000376296,1
ENST00000420532,1
ENST00000440457,1
ENST00000430305,1
ENST00000451480,1
ENST00000546848,20
ENST00000547331,20
ENST00000548730,23
ENST00000614587,20
ENST00000376630,19
ENST00000425603,19
ENST00000415289,19
ENST00000383597,19
ENST00000427936,19
ENST00000444683,19
ENST00000415649,19
ENST00000451603,29
ENST00000428059,4
ENST00000458032,29
ENST00000436655,29
ENST00000428416,29
ENST00000443156,29
ENST00000252229,29
ENST00000383514,29
ENST00000445232,13
ENST00000449264,15
ENST00000448781,15
ENST00000376122,15
ENST00000383496,15
ENST00000420425,15
ENST00000443707,15
ENST00000412275,15
ENST00000455632,14
ENST00000453044,14
ENST00000375832,14
ENST00000383420,14
ENST00000442105,14
ENST00000447811,14
ENST00000446062,14
ENST00000400250,3
ENST00000429910,3
ENST00000303757,3
ENST00000443655,3
ENST00000430997,3
ENST00000422533,3
ENST00000420333,3
ENST00000449273,3
ENST00000443040,12
ENST00000444225,29
ENST00000458424,28
ENST00000547684,25
ENST00000546461,25
ENST00000553147,25
ENST00000544672,25
ENST00000550821,25
ENST00000547288,25
ENST00000548188,25
ENST00000374975,17
ENST00000383251,8
ENST00000443320,6
ENST00000343139,9
ENST00000552745,8
ENST00000441297,7
ENST00000453504,6
ENST00000418023,7
ENST00000383275,18
ENST00000432831,18
ENST00000452945,18
ENST00000375055,18
ENST00000426320,18
ENST00000449037,18
ENST00000453588,18
ENST00000441804,14
ENST00000441180,14
ENST00000424145,14
ENST00000448768,14
ENST00000383279,14
ENST00000412470,14
ENST00000375067,14
ENST00000551244,23
ENST00000547328,23
ENST00000549758,23
ENST00000548464,23
ENST00000551381,23
ENST00000549227,23
ENST00000375069,23
ENST00000434651,14
ENST00000450526,15
ENST00000414111,15
ENST00000455889,15
ENST00000447331,15
ENST00000452189,15
ENST00000333845,15
ENST00000443511,15
ENST00000435978,8
ENST00000416564,8
ENST00000374881,8
ENST00000416134,8
ENST00000436627,8
ENST00000452573,8
ENST00000441960,8
ENST00000383238,8
ENST00000544425,16
ENST00000447654,7
ENST00000418635,17
ENST00000339796,20
ENST00000373737,16
ENST00000538992,11
ENST00000373738,19
ENST00000340181,21
ENST00000448526,10
ENST00000405375,10
ENST00000652639,10
ENST00000373231,17
ENST00000426005,14
ENST00000373161,5
ENST00000470917,5
ENST00000373025,27
ENST00000334475,9
ENST00000244709,11
ENST00000591620,12
ENST00000414200,13
ENST00000372991,18
ENST00000446507,7
ENST00000372163,9
ENST00000372165,11
ENST00000323267,22
ENST00000619360,23
ENST00000371505,27
ENST00000519767,1
ENST00000185206,15
ENST00000371175,16
ENST00000371243,10
ENST00000263045,14
ENST00000493422,8
ENST00000370989,7
ENST00000339139,14
ENST00000370830,24
ENST00000281156,11
ENST00000370658,10
ENST00000370913,6
ENST00000392863,2
ENST00000355238,30
ENST00000369089,23
ENST00000413644,6
ENST00000651968,26
ENST00000368602,8
ENST00000368557,8
ENST00000453937,3
ENST00000368638,3
ENST00000392490,4
ENST00000329722,12
ENST00000368248,25
ENST00000613862,25
ENST00000438495,9
ENST00000367882,8
ENST00000525674,11
ENST00000326499,17
ENST00000367739,15
ENST00000367568,22
ENST00000649307,26
ENST00000326669,9
ENST00000367351,11
ENST00000367341,11
ENST00000229708,11
ENST00000435470,12
ENST00000367307,18
ENST00000357183,12
ENST00000230301,24
ENST00000366888,15
ENST00000354513,6
ENST00000312371,24
ENST00000359574,6
ENST00000404406,29
ENST00000307068,10
ENST00000310398,10
ENST00000403685,30
ENST00000258743,15
ENST00000419307,21
ENST00000409192,15
ENST00000322275,8
ENST00000408931,21
ENST00000443402,4
ENST00000338533,22
ENST00000317020,20
ENST00000242208,17
ENST00000396045,16
ENST00000242249,3
ENST00000541586,14
ENST00000348904,18
ENST00000439701,22
ENST00000439701,22
ENST00000304874,27
ENST00000338592,5
ENST00000428206,22
ENST00000395156,13
ENST00000352131,13
ENST00000275635,14
ENST00000615976,12
ENST00000453411,13
ENST00000444829,13
ENST00000423064,9
ENST00000416314,27
ENST00000287908,22
ENST00000394621,22
ENST00000424848,17
ENST00000394308,20
ENST00000350573,17
ENST00000198536,20
ENST00000223095,22
ENST00000432958,24
ENST00000222553,16
ENST00000449591,10
ENST00000265441,14
ENST00000474594,26
ENST00000223215,15
ENST00000449187,15
ENST00000393132,12
ENST00000452463,8
ENST00000411653,18
ENST00000458722,27
ENST00000291009,6
ENST00000323078,16
ENST00000484524,4
ENST00000342407,7
ENST00000523656,10
ENST00000642522,7
ENST00000297435,7
ENST00000522905,24
ENST00000382692,5
ENST00000644528,5
ENST00000327857,5
ENST00000642311,5
ENST00000304501,16
ENST00000646538,16
ENST00000350896,25
ENST00000262101,30
ENST00000381998,25
ENST00000678525,1
ENST00000511869,28
ENST00000307719,17
ENST00000545197,22
ENST00000359441,19
ENST00000318561,10
ENST00000318561,10
ENST00000415253,15
ENST00000356864,10
ENST00000519973,21
ENST00000421054,8
ENST00000347739,20
ENST00000537535,14
ENST00000287263,26
ENST00000523079,16
ENST00000405005,27
ENST00000287842,25
ENST00000650866,24
ENST00000518237,19
ENST00000315792,6
ENST00000342222,14
ENST00000240159,13
ENST00000433756,6
ENST00000262103,8
ENST00000262103,8
ENST00000520220,21
ENST00000303749,8
ENST00000276570,7
ENST00000324682,8
ENST00000348340,19
ENST00000518698,29
ENST00000520976,18
ENST00000524945,21
ENST00000541183,6
ENST00000220597,21
ENST00000518127,1
ENST00000523022,11
ENST00000523022,11
ENST00000220751,30
ENST00000612977,5
ENST00000395912,11
ENST00000518448,20
ENST00000377901,6
ENST00000337920,11
ENST00000356613,30
ENST00000359228,3
ENST00000301258,8
ENST00000423230,21
ENST00000381577,13
ENST00000397747,14
ENST00000447596,11
ENST00000380142,4
ENST00000304494,3
ENST00000379997,7
ENST00000379817,26
ENST00000379133,6
ENST00000379126,6
ENST00000379127,7
ENST00000626262,23
ENST00000454002,16
ENST00000447837,15
ENST00000399742,20
ENST00000396638,27
ENST00000377707,26
ENST00000447283,28
ENST00000544379,3
ENST00000543751,29
ENST00000377197,8
ENST00000376730,14
ENST00000336654,22
ENST00000375446,6
ENST00000343933,24
ENST00000338488,27
ENST00000400613,23
ENST00000416899,27
ENST00000374228,18
ENST00000374045,17
ENST00000620489,9
ENST00000312189,12
ENST00000540010,26
ENST00000286713,13
ENST00000297908,9
ENST00000407982,2
ENST00000373574,13
ENST00000546191,19
ENST00000629203,28
ENST00000420366,29
ENST00000429553,20
ENST00000429553,20
ENST00000373068,22
ENST00000320665,24
ENST00000355007,11
ENST00000393229,16
ENST00000343036,23
ENST00000357028,22
ENST00000372123,17
ENST00000339463,20
ENST00000371806,12
ENST00000429260,4
ENST00000616132,26
ENST00000494426,10
ENST00000371542,8
ENST00000684138,5
ENST00000711219,24
ENST00000331035,24
ENST00000381567,14
ENST00000711256,14
ENST00000711196,27
ENST00000381333,27
ENST00000381509,20
ENST00000711220,20
ENST00000711225,17
ENST00000486791,17
ENST00000381500,18
ENST00000711226,18
ENST00000380602,22
ENST00000361306,22
ENST00000546332,12
ENST00000634582,6
ENST00000297904,19
ENST00000380420,12
ENST00000379374,30
ENST00000423505,19
ENST00000379270,2
ENST00000378962,19
ENST00000379162,16
ENST00000378945,23
ENST00000463135,3
ENST00000378474,7
ENST00000376670,10
ENST00000376509,13
ENST00000710069,13
ENST00000247138,19
ENST00000710052,19
ENST00000615626,13
ENST00000710103,13
ENST00000376088,25
ENST00000335854,27
ENST00000332132,8
ENST00000624843,30
ENST00000447788,8
ENST00000374839,20
ENST00000307959,19
ENST00000374202,21
ENST00000438526,2
ENST00000645147,13
ENST00000544091,9
ENST00000289373,3
ENST00000539247,12
ENST00000409338,8
ENST00000536889,9
ENST00000536889,9
ENST00000372453,8
ENST00000535523,8
ENST00000484614,3
ENST00000372057,8
ENST00000598581,22
ENST00000371906,11
ENST00000441076,16
ENST00000451301,16
ENST00000539310,23
ENST00000371425,10
ENST00000371139,6
ENST00000535724,17
ENST00000370800,14
ENST00000370775,4
ENST00000623326,5
ENST00000370784,15
ENST00000370629,17
ENST00000320676,9
ENST00000370441,18
ENST00000629039,11
ENST00000651929,11
ENST00000630084,11
ENST00000218200,30
ENST00000437787,10
ENST00000370009,7
ENST00000599837,10
ENST00000247306,7
ENST00000369585,11
ENST00000286448,11
ENST00000711260,11
