ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000433976,33,12,757,0.00048,0.35459,0.34104,v36_thyroid_parathyroid
ENST00000309890,39,3,1029,7e-05,0.51938,0.26336,v36_thyroid_parathyroid
ENST00000397035,39,3,1029,7e-05,0.51938,0.26336,v36_thyroid_parathyroid
ENST00000359983,41,3,1052,7e-05,0.53142,0.2576,v36_thyroid_parathyroid
ENST00000320785,69,10,1103,0.00013,0.51408,0.35549,v36_thyroid_parathyroid
ENST00000573359,34,6,602,0.00029,0.50445,0.43577,v36_thyroid_parathyroid
ENST00000329805,19,4,586,0.00036,0.62098,0.81869,v36_thyroid_parathyroid
ENST00000252172,139,28,1938,0.0001,0.58477,0.57406,v36_thyroid_parathyroid
ENST00000403437,141,40,1937,0.00015,0.57892,0.5783,v36_thyroid_parathyroid
ENST00000255381,137,49,1939,0.00018,0.5616,0.58515,v36_thyroid_parathyroid
ENST00000583535,136,39,1940,0.00015,0.58286,0.55133,v36_thyroid_parathyroid
ENST00000226207,136,43,1939,0.00016,0.55851,0.59079,v36_thyroid_parathyroid
ENST00000379980,164,46,1985,0.00014,0.5619,0.46052,v36_thyroid_parathyroid
ENST00000397183,139,40,1941,0.00015,0.5626,0.56959,v36_thyroid_parathyroid
ENST00000245503,139,40,1941,0.00015,0.5626,0.56959,v36_thyroid_parathyroid
ENST00000388995,48,7,823,0.00018,0.56356,0.57455,v36_thyroid_parathyroid
ENST00000226247,29,4,648,0.00021,0.43114,0.5054,v36_thyroid_parathyroid
ENST00000431387,32,14,593,0.00074,0.49209,0.5206,v36_thyroid_parathyroid
ENST00000394570,56,14,929,0.00027,0.46926,0.60641,v36_thyroid_parathyroid
ENST00000610513,62,31,1108,0.00045,0.39564,0.44268,v36_thyroid_parathyroid
ENST00000614941,62,31,1108,0.00045,0.39564,0.44268,v36_thyroid_parathyroid
ENST00000254051,47,8,715,0.00024,0.51409,0.50192,v36_thyroid_parathyroid
ENST00000347901,48,8,619,0.00027,0.53753,0.44911,v36_thyroid_parathyroid
ENST00000393931,40,3,745,0.0001,0.4149,0.61477,v36_thyroid_parathyroid
ENST00000491747,50,23,759,0.00061,0.47012,0.35058,v36_thyroid_parathyroid
ENST00000493795,99,55,1816,0.00031,0.517,0.43583,v36_thyroid_parathyroid
ENST00000319977,51,15,647,0.00045,0.48374,0.39897,v36_thyroid_parathyroid
ENST00000627711,35,2,758,8e-05,0.42921,0.26187,v36_thyroid_parathyroid
ENST00000571987,35,2,758,8e-05,0.42921,0.26187,v36_thyroid_parathyroid
ENST00000618825,35,2,758,8e-05,0.42921,0.26187,v36_thyroid_parathyroid
ENST00000066544,49,24,824,0.00059,0.49923,0.53964,v36_thyroid_parathyroid
ENST00000006658,52,12,802,0.00029,0.53019,0.5106,v36_thyroid_parathyroid
ENST00000357122,78,43,1307,0.00042,0.46092,0.48037,v36_thyroid_parathyroid
ENST00000240361,98,52,1497,0.00035,0.50739,0.54937,v36_thyroid_parathyroid
ENST00000352832,88,10,2250,5e-05,0.54016,0.53191,v36_thyroid_parathyroid
ENST00000293190,50,5,1233,8e-05,0.47267,0.63974,v36_thyroid_parathyroid
ENST00000301607,207,14,2033,3e-05,0.44219,0.37194,v36_thyroid_parathyroid
ENST00000307877,43,16,627,0.00059,0.50529,0.49781,v36_thyroid_parathyroid
ENST00000578348,29,6,592,0.00035,0.54293,0.45749,v36_thyroid_parathyroid
ENST00000411744,44,5,676,0.00017,0.52609,0.48669,v36_thyroid_parathyroid
ENST00000634349,47,7,707,0.00021,0.52319,0.46333,v36_thyroid_parathyroid
ENST00000335146,47,7,735,0.0002,0.52676,0.462,v36_thyroid_parathyroid
ENST00000374877,92,11,1030,0.00012,0.52102,0.61924,v36_thyroid_parathyroid
ENST00000707761,92,11,1030,0.00012,0.52102,0.61924,v36_thyroid_parathyroid
ENST00000546047,24,5,606,0.00034,0.5451,0.34785,v36_thyroid_parathyroid
ENST00000361193,24,5,606,0.00034,0.5451,0.34785,v36_thyroid_parathyroid
ENST00000319921,64,18,1063,0.00026,0.4563,0.55488,v36_thyroid_parathyroid
ENST00000306729,36,8,647,0.00034,0.45406,0.39548,v36_thyroid_parathyroid
ENST00000269394,37,5,723,0.00019,0.59235,0.50927,v36_thyroid_parathyroid
ENST00000424526,110,47,1923,0.00022,0.46977,0.45907,v36_thyroid_parathyroid
ENST00000256925,36,5,633,0.00022,0.4272,0.42623,v36_thyroid_parathyroid
ENST00000359358,43,5,628,0.00019,0.36147,0.57293,v36_thyroid_parathyroid
ENST00000261592,42,13,638,0.00049,0.53038,0.68737,v36_thyroid_parathyroid
ENST00000358232,49,30,826,0.00074,0.49439,0.45743,v36_thyroid_parathyroid
ENST00000683379,52,21,686,0.00059,0.5492,0.55276,v36_thyroid_parathyroid
ENST00000595022,52,21,683,0.00059,0.54908,0.55246,v36_thyroid_parathyroid
ENST00000399113,54,22,743,0.00055,0.55,0.55647,v36_thyroid_parathyroid
ENST00000382948,42,6,605,0.00024,0.49567,0.27961,v36_thyroid_parathyroid
ENST00000590208,44,7,655,0.00024,0.48095,0.3638,v36_thyroid_parathyroid
ENST00000269468,42,6,605,0.00024,0.49567,0.27961,v36_thyroid_parathyroid
ENST00000361673,120,54,2170,0.00021,0.52476,0.47975,v36_thyroid_parathyroid
ENST00000400345,46,21,975,0.00047,0.50421,0.53441,v36_thyroid_parathyroid
ENST00000632301,45,9,805,0.00025,0.43103,0.51014,v36_thyroid_parathyroid
ENST00000075430,47,9,867,0.00022,0.42467,0.47366,v36_thyroid_parathyroid
ENST00000253506,37,4,825,0.00013,0.64115,0.65212,v36_thyroid_parathyroid
ENST00000269856,30,5,669,0.00025,0.49452,0.5154,v36_thyroid_parathyroid
ENST00000159111,45,4,1096,8e-05,0.51107,0.49886,v36_thyroid_parathyroid
ENST00000454510,35,8,848,0.00027,0.60566,0.3952,v36_thyroid_parathyroid
ENST00000446248,60,5,1276,7e-05,0.48011,0.41709,v36_thyroid_parathyroid
ENST00000600128,123,17,2809,5e-05,0.54325,0.56399,v36_thyroid_parathyroid
ENST00000393623,42,5,624,0.00019,0.44929,0.49455,v36_thyroid_parathyroid
ENST00000380456,49,10,710,0.00029,0.50293,0.47676,v36_thyroid_parathyroid
ENST00000393423,49,10,716,0.00029,0.5006,0.47528,v36_thyroid_parathyroid
ENST00000355667,50,7,870,0.00016,0.48411,0.61691,v36_thyroid_parathyroid
ENST00000389253,48,8,870,0.00019,0.48341,0.59943,v36_thyroid_parathyroid
ENST00000340736,56,5,1474,6e-05,0.48644,0.54736,v36_thyroid_parathyroid
ENST00000672190,56,5,1474,6e-05,0.48644,0.54736,v36_thyroid_parathyroid
ENST00000222248,22,1,643,7e-05,0.51583,0.6423,v36_thyroid_parathyroid
ENST00000291495,48,2,1156,4e-05,0.52993,0.66609,v36_thyroid_parathyroid
ENST00000418063,14,6,601,0.00071,0.35916,0.61508,v36_thyroid_parathyroid
ENST00000397121,10,3,588,0.00051,0.21361,0.21429,v36_thyroid_parathyroid
ENST00000395385,10,3,588,0.00051,0.21361,0.21429,v36_thyroid_parathyroid
ENST00000328178,19,3,595,0.00027,0.42724,0.42745,v36_thyroid_parathyroid
ENST00000615320,19,3,595,0.00027,0.42724,0.42745,v36_thyroid_parathyroid
ENST00000357002,22,7,659,0.00048,0.36688,0.26555,v36_thyroid_parathyroid
ENST00000537831,20,1,601,8e-05,0.50524,0.5391,v36_thyroid_parathyroid
ENST00000262623,48,6,1035,0.00012,0.55036,0.42593,v36_thyroid_parathyroid
ENST00000262625,27,5,633,0.00029,0.44409,0.1466,v36_thyroid_parathyroid
ENST00000222345,90,10,1781,6e-05,0.54332,0.50825,v36_thyroid_parathyroid
ENST00000589117,34,27,628,0.00126,0.50482,0.50206,v36_thyroid_parathyroid
ENST00000355481,228,30,5033,3e-05,0.4739,0.56088,v36_thyroid_parathyroid
ENST00000359596,229,31,5038,3e-05,0.47467,0.56491,v36_thyroid_parathyroid
ENST00000613249,45,28,636,0.00098,0.49532,0.46457,v36_thyroid_parathyroid
ENST00000628705,568,85,5405,3e-05,0.52996,0.51616,v36_thyroid_parathyroid
ENST00000616721,323,45,4204,3e-05,0.52242,0.50666,v36_thyroid_parathyroid
ENST00000611077,25,1,588,7e-05,0.45306,0.52041,v36_thyroid_parathyroid
ENST00000477616,20,1,757,7e-05,0.39075,0.85733,v36_thyroid_parathyroid
ENST00000357701,35,5,1141,0.00013,0.53843,0.37669,v36_thyroid_parathyroid
ENST00000425460,175,25,2003,7e-05,0.55023,0.54293,v36_thyroid_parathyroid
ENST00000322088,24,4,589,0.00028,0.54584,0.38158,v36_thyroid_parathyroid
ENST00000652185,33,21,705,0.0009,0.37017,0.40081,v36_thyroid_parathyroid
ENST00000444460,30,21,651,0.00108,0.51741,0.58869,v36_thyroid_parathyroid
ENST00000601469,55,42,840,0.00091,0.45738,0.51083,v36_thyroid_parathyroid
ENST00000619470,34,4,712,0.00017,0.51256,0.80583,v36_thyroid_parathyroid
ENST00000621539,34,4,712,0.00017,0.51256,0.80583,v36_thyroid_parathyroid
ENST00000612712,34,4,712,0.00017,0.51256,0.80583,v36_thyroid_parathyroid
ENST00000616323,34,4,712,0.00017,0.51256,0.80583,v36_thyroid_parathyroid
ENST00000613354,34,4,712,0.00017,0.51256,0.80583,v36_thyroid_parathyroid
ENST00000621826,33,3,712,0.00013,0.49881,0.75234,v36_thyroid_parathyroid
ENST00000618950,34,4,712,0.00017,0.51256,0.80583,v36_thyroid_parathyroid
ENST00000617472,33,3,712,0.00013,0.49881,0.75234,v36_thyroid_parathyroid
ENST00000622368,34,4,712,0.00017,0.51256,0.80583,v36_thyroid_parathyroid
ENST00000620520,34,4,712,0.00017,0.51256,0.80583,v36_thyroid_parathyroid
ENST00000201647,43,4,723,0.00013,0.50095,0.49482,v36_thyroid_parathyroid
ENST00000611676,53,12,1040,0.00022,0.47092,0.61474,v36_thyroid_parathyroid
ENST00000618731,53,12,1040,0.00022,0.47092,0.61474,v36_thyroid_parathyroid
ENST00000622216,53,12,1040,0.00022,0.47092,0.61474,v36_thyroid_parathyroid
ENST00000619885,53,12,1040,0.00022,0.47092,0.61474,v36_thyroid_parathyroid
ENST00000622864,53,12,1040,0.00022,0.47092,0.61474,v36_thyroid_parathyroid
ENST00000622600,53,12,1040,0.00022,0.47092,0.61474,v36_thyroid_parathyroid
ENST00000616919,53,12,1040,0.00022,0.47092,0.61474,v36_thyroid_parathyroid
ENST00000618018,53,12,1040,0.00022,0.47092,0.61474,v36_thyroid_parathyroid
ENST00000618011,53,13,1040,0.00024,0.47092,0.56782,v36_thyroid_parathyroid
ENST00000537859,53,12,1040,0.00022,0.47092,0.61474,v36_thyroid_parathyroid
ENST00000448584,53,12,1062,0.00021,0.47797,0.621,v36_thyroid_parathyroid
ENST00000619281,53,12,1062,0.00021,0.47797,0.621,v36_thyroid_parathyroid
ENST00000611772,53,12,1062,0.00021,0.47797,0.621,v36_thyroid_parathyroid
ENST00000621239,53,12,1062,0.00021,0.47797,0.621,v36_thyroid_parathyroid
ENST00000621594,53,12,1062,0.00021,0.47797,0.621,v36_thyroid_parathyroid
ENST00000615391,53,12,1062,0.00021,0.47797,0.621,v36_thyroid_parathyroid
ENST00000620082,53,13,1062,0.00023,0.47797,0.57359,v36_thyroid_parathyroid
ENST00000613825,53,12,1062,0.00021,0.47797,0.621,v36_thyroid_parathyroid
ENST00000615173,53,12,1062,0.00021,0.47797,0.621,v36_thyroid_parathyroid
ENST00000619664,53,12,1062,0.00021,0.47797,0.621,v36_thyroid_parathyroid
ENST00000376233,46,19,640,0.00065,0.48404,0.47549,v36_thyroid_parathyroid
ENST00000215057,56,4,734,0.0001,0.54194,0.71219,v36_thyroid_parathyroid
ENST00000382201,39,13,876,0.00038,0.48015,0.33439,v36_thyroid_parathyroid
ENST00000382201,39,13,876,0.00038,0.48015,0.33439,v36_thyroid_parathyroid
ENST00000329066,44,14,933,0.00034,0.48517,0.34696,v36_thyroid_parathyroid
ENST00000329066,44,14,933,0.00034,0.48517,0.34696,v36_thyroid_parathyroid
ENST00000346956,43,14,889,0.00037,0.49494,0.3606,v36_thyroid_parathyroid
ENST00000382198,38,14,760,0.00048,0.48355,0.3609,v36_thyroid_parathyroid
ENST00000403714,44,10,817,0.00028,0.55105,0.64382,v36_thyroid_parathyroid
ENST00000288642,47,14,620,0.00048,0.49602,0.50783,v36_thyroid_parathyroid
ENST00000264720,59,18,911,0.00033,0.49037,0.41121,v36_thyroid_parathyroid
ENST00000327757,81,20,1458,0.00017,0.4866,0.36612,v36_thyroid_parathyroid
ENST00000402280,55,21,1024,0.00037,0.44274,0.43559,v36_thyroid_parathyroid
ENST00000263736,55,23,995,0.00042,0.53221,0.44304,v36_thyroid_parathyroid
ENST00000356458,79,25,1958,0.00016,0.47971,0.41596,v36_thyroid_parathyroid
ENST00000337526,33,19,1192,0.00048,0.50038,0.57939,v36_thyroid_parathyroid
ENST00000357308,38,13,699,0.00049,0.48479,0.52559,v36_thyroid_parathyroid
ENST00000394019,40,8,1121,0.00018,0.43276,0.32137,v36_thyroid_parathyroid
ENST00000346834,41,8,1137,0.00017,0.43973,0.31684,v36_thyroid_parathyroid
ENST00000258104,93,16,2080,8e-05,0.5289,0.50105,v36_thyroid_parathyroid
ENST00000409762,94,17,2097,9e-05,0.52841,0.48091,v36_thyroid_parathyroid
ENST00000258104,93,16,2080,8e-05,0.5289,0.50105,v36_thyroid_parathyroid
ENST00000413539,94,17,2111,9e-05,0.53027,0.48279,v36_thyroid_parathyroid
ENST00000429174,93,16,2101,8e-05,0.52684,0.49917,v36_thyroid_parathyroid
ENST00000409651,95,17,2112,8e-05,0.52505,0.48304,v36_thyroid_parathyroid
ENST00000709668,63,9,834,0.00017,0.53338,0.5401,v36_thyroid_parathyroid
ENST00000317620,63,9,834,0.00017,0.53338,0.5401,v36_thyroid_parathyroid
ENST00000403131,63,9,834,0.00017,0.53338,0.5401,v36_thyroid_parathyroid
ENST00000709669,63,9,834,0.00017,0.53338,0.5401,v36_thyroid_parathyroid
ENST00000393483,60,31,698,0.00074,0.52961,0.54136,v36_thyroid_parathyroid
ENST00000283195,171,112,3224,0.0002,0.45882,0.46603,v36_thyroid_parathyroid
ENST00000676053,35,14,614,0.00065,0.42308,0.29293,v36_thyroid_parathyroid
ENST00000259253,79,43,1555,0.00035,0.5454,0.59765,v36_thyroid_parathyroid
ENST00000389484,175,89,4599,0.00011,0.48278,0.50765,v36_thyroid_parathyroid
ENST00000409198,349,136,6669,6e-05,0.4991,0.49453,v36_thyroid_parathyroid
ENST00000397345,629,231,8525,4e-05,0.5178,0.51948,v36_thyroid_parathyroid
ENST00000310454,31,13,727,0.00058,0.52323,0.52195,v36_thyroid_parathyroid
ENST00000283243,57,20,1463,0.00024,0.48004,0.52406,v36_thyroid_parathyroid
ENST00000283243,57,20,1463,0.00024,0.48004,0.52406,v36_thyroid_parathyroid
ENST00000392771,53,19,1324,0.00027,0.49166,0.55514,v36_thyroid_parathyroid
ENST00000505052,70,28,1817,0.00022,0.53772,0.55838,v36_thyroid_parathyroid
ENST00000504764,71,28,1873,0.00021,0.52976,0.54489,v36_thyroid_parathyroid
ENST00000263636,66,26,1722,0.00023,0.54228,0.55943,v36_thyroid_parathyroid
ENST00000424326,29,13,762,0.00059,0.56363,0.44236,v36_thyroid_parathyroid
ENST00000649046,196,67,4655,7e-05,0.48618,0.46901,v36_thyroid_parathyroid
ENST00000409605,43,20,716,0.00065,0.37813,0.36662,v36_thyroid_parathyroid
ENST00000409273,218,131,3327,0.00018,0.4977,0.51205,v36_thyroid_parathyroid
ENST00000409044,80,32,1314,0.0003,0.57109,0.57197,v36_thyroid_parathyroid
ENST00000355689,39,12,665,0.00046,0.41222,0.59373,v36_thyroid_parathyroid
ENST00000286063,44,18,933,0.00044,0.50032,0.49946,v36_thyroid_parathyroid
ENST00000358450,38,15,683,0.00058,0.43627,0.46843,v36_thyroid_parathyroid
ENST00000392505,53,16,959,0.00031,0.44671,0.48494,v36_thyroid_parathyroid
ENST00000460472,883,415,26926,2e-05,0.4836,0.4885,v36_thyroid_parathyroid
ENST00000342175,900,427,27118,2e-05,0.47918,0.48056,v36_thyroid_parathyroid
ENST00000359218,890,415,27051,2e-05,0.48231,0.48996,v36_thyroid_parathyroid
ENST00000342992,1088,506,33423,1e-05,0.47605,0.48146,v36_thyroid_parathyroid
ENST00000360870,284,155,5604,0.0001,0.47886,0.49478,v36_thyroid_parathyroid
ENST00000308091,41,23,644,0.00087,0.51655,0.47023,v36_thyroid_parathyroid
ENST00000402774,30,13,710,0.00061,0.48333,0.51734,v36_thyroid_parathyroid
ENST00000637298,31,12,670,0.00058,0.58089,0.66592,v36_thyroid_parathyroid
ENST00000423725,31,12,670,0.00058,0.58089,0.66592,v36_thyroid_parathyroid
ENST00000373873,43,4,1025,9e-05,0.54627,0.59439,v36_thyroid_parathyroid
ENST00000305123,52,15,1242,0.00023,0.59883,0.71557,v36_thyroid_parathyroid
ENST00000396578,57,17,1670,0.00018,0.51654,0.54304,v36_thyroid_parathyroid
ENST00000373635,45,19,922,0.00046,0.4865,0.45804,v36_thyroid_parathyroid
ENST00000409907,50,21,822,0.00051,0.40275,0.35819,v36_thyroid_parathyroid
ENST00000630066,34,6,588,0.0003,0.38205,0.26644,v36_thyroid_parathyroid
ENST00000392020,34,6,588,0.0003,0.38205,0.26644,v36_thyroid_parathyroid
ENST00000308482,40,16,640,0.00062,0.54273,0.61172,v36_thyroid_parathyroid
ENST00000244815,37,19,784,0.00065,0.49903,0.56881,v36_thyroid_parathyroid
ENST00000358649,65,14,1330,0.00016,0.47968,0.49603,v36_thyroid_parathyroid
ENST00000427183,68,21,1235,0.00025,0.47177,0.45097,v36_thyroid_parathyroid
ENST00000380056,35,7,891,0.00022,0.48552,0.43114,v36_thyroid_parathyroid
ENST00000380059,35,6,918,0.00019,0.49935,0.51543,v36_thyroid_parathyroid
ENST00000642402,33,6,875,0.00021,0.50601,0.49162,v36_thyroid_parathyroid
ENST00000685823,69,24,1187,0.00029,0.60738,0.52324,v36_thyroid_parathyroid
ENST00000377873,44,13,665,0.00044,0.39665,0.50943,v36_thyroid_parathyroid
ENST00000408042,102,42,1392,0.0003,0.58982,0.57612,v36_thyroid_parathyroid
ENST00000377899,25,3,619,0.00019,0.43179,0.65859,v36_thyroid_parathyroid
ENST00000262545,26,3,638,0.00018,0.43188,0.66876,v36_thyroid_parathyroid
ENST00000648440,44,9,895,0.00023,0.59487,0.63637,v36_thyroid_parathyroid
ENST00000375985,24,2,596,0.00014,0.44037,0.27684,v36_thyroid_parathyroid
ENST00000253382,30,8,714,0.00037,0.46639,0.33946,v36_thyroid_parathyroid
ENST00000262873,138,18,1941,7e-05,0.55854,0.54256,v36_thyroid_parathyroid
ENST00000432768,59,12,956,0.00021,0.5414,0.50645,v36_thyroid_parathyroid
ENST00000457685,32,24,642,0.00117,0.52259,0.57094,v36_thyroid_parathyroid
ENST00000371917,116,34,1785,0.00016,0.48147,0.47868,v36_thyroid_parathyroid
ENST00000217086,68,12,1053,0.00017,0.45,0.50174,v36_thyroid_parathyroid
ENST00000649368,35,5,684,0.00021,0.60798,0.62134,v36_thyroid_parathyroid
ENST00000433931,91,45,1612,0.00031,0.50629,0.51032,v36_thyroid_parathyroid
ENST00000290178,49,24,815,0.0006,0.53457,0.55757,v36_thyroid_parathyroid
ENST00000349499,21,5,686,0.00035,0.42316,0.53673,v36_thyroid_parathyroid
ENST00000612277,38,11,726,0.0004,0.52305,0.56361,v36_thyroid_parathyroid
ENST00000338785,42,16,584,0.00065,0.42592,0.34418,v36_thyroid_parathyroid
ENST00000310826,56,25,1066,0.00042,0.50571,0.41505,v36_thyroid_parathyroid
ENST00000343687,20,9,677,0.00066,0.49505,0.54177,v36_thyroid_parathyroid
ENST00000323084,31,7,669,0.00034,0.50692,0.48131,v36_thyroid_parathyroid
ENST00000359568,325,104,3336,0.0001,0.48681,0.42282,v36_thyroid_parathyroid
ENST00000263208,49,10,1017,0.0002,0.5881,0.60433,v36_thyroid_parathyroid
ENST00000621271,94,32,1583,0.00022,0.44239,0.45023,v36_thyroid_parathyroid
ENST00000427926,98,34,1640,0.00021,0.44879,0.46279,v36_thyroid_parathyroid
ENST00000328879,34,7,634,0.00032,0.40091,0.26724,v36_thyroid_parathyroid
ENST00000263207,36,4,962,0.00012,0.43832,0.47297,v36_thyroid_parathyroid
ENST00000398319,112,15,2220,6e-05,0.52568,0.55769,v36_thyroid_parathyroid
ENST00000335473,208,37,2567,7e-05,0.51512,0.50091,v36_thyroid_parathyroid
ENST00000610372,57,12,1087,0.00019,0.47969,0.43622,v36_thyroid_parathyroid
ENST00000397872,43,9,683,0.00031,0.44448,0.47584,v36_thyroid_parathyroid
ENST00000672896,37,8,590,0.00037,0.5262,0.4411,v36_thyroid_parathyroid
ENST00000404390,33,4,638,0.00019,0.42842,0.3127,v36_thyroid_parathyroid
ENST00000333611,23,3,617,0.00021,0.44162,0.34144,v36_thyroid_parathyroid
ENST00000400248,99,24,1572,0.00015,0.49003,0.40856,v36_thyroid_parathyroid
ENST00000216187,31,6,684,0.00028,0.58225,0.59649,v36_thyroid_parathyroid
ENST00000352645,53,10,977,0.00019,0.51486,0.49846,v36_thyroid_parathyroid
ENST00000396231,68,32,1349,0.00035,0.51263,0.52078,v36_thyroid_parathyroid
ENST00000446702,44,23,1028,0.00051,0.41902,0.45263,v36_thyroid_parathyroid
ENST00000418658,39,20,1026,0.0005,0.47981,0.48762,v36_thyroid_parathyroid
ENST00000397459,23,11,698,0.00069,0.54192,0.59286,v36_thyroid_parathyroid
ENST00000383829,65,14,1220,0.00018,0.52486,0.43437,v36_thyroid_parathyroid
ENST00000413608,47,10,707,0.0003,0.49324,0.44088,v36_thyroid_parathyroid
ENST00000251849,40,16,648,0.00062,0.50174,0.41898,v36_thyroid_parathyroid
ENST00000446450,21,3,623,0.00023,0.51502,0.23435,v36_thyroid_parathyroid
ENST00000621039,35,5,1043,0.00014,0.53486,0.43835,v36_thyroid_parathyroid
ENST00000624145,26,17,899,0.00073,0.55241,0.56697,v36_thyroid_parathyroid
ENST00000322716,30,9,607,0.00049,0.56244,0.63683,v36_thyroid_parathyroid
ENST00000187397,96,42,812,0.00054,0.6088,0.61236,v36_thyroid_parathyroid
ENST00000707666,42,18,1035,0.00041,0.53501,0.54224,v36_thyroid_parathyroid
ENST00000264741,42,18,1035,0.00041,0.53501,0.54224,v36_thyroid_parathyroid
ENST00000336686,51,18,721,0.00049,0.59003,0.59138,v36_thyroid_parathyroid
ENST00000396251,95,19,1121,0.00018,0.51944,0.46091,v36_thyroid_parathyroid
ENST00000340369,164,39,1843,0.00013,0.52368,0.54628,v36_thyroid_parathyroid
ENST00000413689,81,10,2016,6e-05,0.51193,0.57847,v36_thyroid_parathyroid
ENST00000287777,19,1,621,8e-05,0.32613,0.87601,v36_thyroid_parathyroid
ENST00000341421,39,5,686,0.00019,0.40816,0.46122,v36_thyroid_parathyroid
ENST00000396091,21,9,594,0.00072,0.58546,0.3541,v36_thyroid_parathyroid
ENST00000318962,67,9,953,0.00014,0.45,0.47441,v36_thyroid_parathyroid
ENST00000318962,67,9,953,0.00014,0.45,0.47441,v36_thyroid_parathyroid
ENST00000296449,55,21,594,0.00064,0.52078,0.45326,v36_thyroid_parathyroid
ENST00000449682,47,10,725,0.00029,0.47853,0.42152,v36_thyroid_parathyroid
ENST00000452060,31,6,895,0.00022,0.50607,0.38585,v36_thyroid_parathyroid
ENST00000266037,112,30,2030,0.00013,0.50585,0.43299,v36_thyroid_parathyroid
ENST00000266039,63,13,1145,0.00018,0.52197,0.52066,v36_thyroid_parathyroid
ENST00000460680,32,9,729,0.00039,0.51685,0.36915,v36_thyroid_parathyroid
ENST00000394752,38,13,866,0.0004,0.49353,0.50879,v36_thyroid_parathyroid
ENST00000288139,96,27,2181,0.00013,0.47781,0.43103,v36_thyroid_parathyroid
ENST00000487349,24,11,587,0.00078,0.50085,0.49295,v36_thyroid_parathyroid
ENST00000490882,85,19,2633,8e-05,0.40038,0.34875,v36_thyroid_parathyroid
ENST00000649528,95,36,677,0.00056,0.31655,0.2923,v36_thyroid_parathyroid
ENST00000261037,40,21,744,0.00071,0.40561,0.3574,v36_thyroid_parathyroid
ENST00000306107,21,10,583,0.00082,0.48501,0.48387,v36_thyroid_parathyroid
ENST00000481632,52,8,668,0.00023,0.48624,0.55932,v36_thyroid_parathyroid
ENST00000464560,52,8,668,0.00023,0.48624,0.55932,v36_thyroid_parathyroid
ENST00000273666,60,34,1186,0.00048,0.51757,0.52153,v36_thyroid_parathyroid
ENST00000338040,36,13,709,0.00051,0.57405,0.53835,v36_thyroid_parathyroid
ENST00000639785,56,11,1078,0.00018,0.60645,0.49359,v36_thyroid_parathyroid
ENST00000393667,359,174,3269,0.00015,0.49097,0.48149,v36_thyroid_parathyroid
ENST00000475244,52,6,1094,0.00011,0.48049,0.37569,v36_thyroid_parathyroid
ENST00000477522,53,28,819,0.00065,0.55355,0.57378,v36_thyroid_parathyroid
ENST00000360647,59,34,794,0.00073,0.49481,0.45681,v36_thyroid_parathyroid
ENST00000296220,35,16,747,0.00061,0.38699,0.375,v36_thyroid_parathyroid
ENST00000393469,39,12,714,0.00043,0.51483,0.65523,v36_thyroid_parathyroid
ENST00000328560,45,24,888,0.0006,0.53521,0.51652,v36_thyroid_parathyroid
ENST00000422190,48,25,939,0.00055,0.53526,0.50795,v36_thyroid_parathyroid
ENST00000389567,39,12,886,0.00035,0.45349,0.50753,v36_thyroid_parathyroid
ENST00000340059,97,37,1693,0.00023,0.46466,0.47148,v36_thyroid_parathyroid
ENST00000475336,90,25,1268,0.00022,0.45146,0.48243,v36_thyroid_parathyroid
ENST00000341852,90,25,1276,0.00022,0.45037,0.48116,v36_thyroid_parathyroid
ENST00000357327,94,26,1331,0.00021,0.44923,0.47841,v36_thyroid_parathyroid
ENST00000342358,64,20,1218,0.00026,0.51961,0.54594,v36_thyroid_parathyroid
ENST00000342695,53,24,1196,0.00038,0.51775,0.52704,v36_thyroid_parathyroid
ENST00000361715,66,34,979,0.00053,0.48785,0.51295,v36_thyroid_parathyroid
ENST00000361150,66,34,961,0.00054,0.48138,0.50603,v36_thyroid_parathyroid
ENST00000496514,36,7,854,0.00023,0.50332,0.53931,v36_thyroid_parathyroid
ENST00000420910,42,19,684,0.00066,0.54685,0.57341,v36_thyroid_parathyroid
ENST00000307659,62,35,1395,0.0004,0.48935,0.56236,v36_thyroid_parathyroid
ENST00000447017,34,5,645,0.00023,0.50242,0.53426,v36_thyroid_parathyroid
ENST00000447510,40,18,865,0.00052,0.48107,0.5273,v36_thyroid_parathyroid
ENST00000382051,25,5,690,0.00029,0.47954,0.38638,v36_thyroid_parathyroid
ENST00000503434,25,5,689,0.00029,0.47896,0.38578,v36_thyroid_parathyroid
ENST00000361762,46,10,1069,0.0002,0.55163,0.73208,v36_thyroid_parathyroid
ENST00000503396,30,20,600,0.00111,0.51578,0.51892,v36_thyroid_parathyroid
ENST00000295971,23,5,593,0.00037,0.62219,0.90725,v36_thyroid_parathyroid
ENST00000264449,59,28,1149,0.00041,0.47672,0.58476,v36_thyroid_parathyroid
ENST00000513140,39,8,736,0.00028,0.4946,0.59035,v36_thyroid_parathyroid
ENST00000613637,43,17,709,0.00056,0.60882,0.46611,v36_thyroid_parathyroid
ENST00000355665,43,17,709,0.00056,0.60882,0.46611,v36_thyroid_parathyroid
ENST00000325942,115,39,1976,0.00017,0.46984,0.5377,v36_thyroid_parathyroid
ENST00000512123,221,72,4012,8e-05,0.47053,0.4913,v36_thyroid_parathyroid
