ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000469257,9,5,113,0.00492,0.56834,0.61062,v26_muscle
ENST00000251413,27,3,451,0.00025,0.55112,0.034,v26_muscle
ENST00000409446,1,0,118,0.0,0.22881,,v26_muscle
ENST00000451885,1,0,123,0.0,0.02439,,v26_muscle
ENST00000587209,12,2,154,0.00108,0.34199,0.11039,v26_muscle
ENST00000226004,11,3,185,0.00147,0.53317,0.45405,v26_muscle
ENST00000591247,19,4,195,0.00108,0.55493,0.73718,v26_muscle
ENST00000307275,27,3,286,0.00039,0.64103,0.57576,v26_muscle
ENST00000225567,24,2,213,0.00039,0.4239,0.61033,v26_muscle
ENST00000620818,17,1,410,0.00014,0.42726,0.06098,v26_muscle
ENST00000535772,15,1,381,0.00017,0.4392,0.06562,v26_muscle
ENST00000613360,17,1,412,0.00014,0.45246,0.06068,v26_muscle
ENST00000612872,17,1,412,0.00014,0.45246,0.06068,v26_muscle
ENST00000613360,17,1,412,0.00014,0.45246,0.06068,v26_muscle
ENST00000420682,17,1,412,0.00014,0.45246,0.06068,v26_muscle
ENST00000414011,20,3,271,0.00055,0.53893,0.19065,v26_muscle
ENST00000419580,16,1,360,0.00017,0.30451,0.01111,v26_muscle
ENST00000503176,20,2,407,0.00025,0.48378,0.44718,v26_muscle
ENST00000509773,30,12,501,0.0008,0.38603,0.55672,v26_muscle
ENST00000344627,13,1,263,0.00029,0.53963,0.64639,v26_muscle
ENST00000262018,15,1,387,0.00017,0.48045,0.43928,v26_muscle
ENST00000555572,12,3,292,0.00086,0.45862,0.45205,v26_muscle
ENST00000336174,20,3,431,0.00035,0.56531,0.63651,v26_muscle
ENST00000226021,5,1,222,0.0009,0.54234,0.44595,v26_muscle
ENST00000357146,27,16,436,0.00136,0.44784,0.44237,v26_muscle
ENST00000262139,18,8,446,0.001,0.5654,0.65246,v26_muscle
ENST00000580666,15,5,523,0.00064,0.55245,0.52237,v26_muscle
ENST00000612294,16,7,360,0.00122,0.41181,0.22381,v26_muscle
ENST00000590474,22,11,334,0.0015,0.43073,0.43903,v26_muscle
ENST00000243457,16,7,427,0.00102,0.42242,0.40315,v26_muscle
ENST00000709192,17,3,441,0.0004,0.62158,0.71957,v26_muscle
ENST00000392627,17,3,441,0.0004,0.62158,0.71957,v26_muscle
ENST00000344546,5,1,137,0.00146,0.41314,0.76642,v26_muscle
ENST00000416858,17,4,320,0.00074,0.47298,0.40781,v26_muscle
ENST00000309352,24,4,380,0.00044,0.51228,0.49145,v26_muscle
ENST00000618645,19,2,222,0.00047,0.40659,0.29504,v26_muscle
ENST00000579297,21,2,263,0.00036,0.44976,0.40494,v26_muscle
ENST00000225777,11,1,224,0.00041,0.60917,0.91071,v26_muscle
ENST00000449803,18,2,422,0.00026,0.38889,0.41114,v26_muscle
ENST00000443798,29,9,719,0.00043,0.53321,0.43842,v26_muscle
ENST00000331134,29,10,608,0.00057,0.57282,0.50642,v26_muscle
ENST00000672496,5,0,154,0.0,0.36364,,v26_muscle
ENST00000330261,5,0,154,0.0,0.36364,,v26_muscle
ENST00000409745,7,0,307,0.0,0.54397,,v26_muscle
ENST00000392366,9,0,162,0.0,0.5096,,v26_muscle
ENST00000306823,27,4,491,0.0003,0.49061,0.40937,v26_muscle
ENST00000392358,25,3,527,0.00023,0.56266,0.57622,v26_muscle
ENST00000538721,23,4,407,0.00043,0.55785,0.63514,v26_muscle
ENST00000649141,15,4,340,0.00078,0.53647,0.71691,v26_muscle
ENST00000526991,17,3,199,0.00089,0.64056,0.71357,v26_muscle
ENST00000399892,17,7,421,0.00098,0.5452,0.52799,v26_muscle
ENST00000436190,29,12,315,0.00131,0.51965,0.38518,v26_muscle
ENST00000592875,10,5,220,0.00227,0.46273,0.56636,v26_muscle
ENST00000409746,30,18,334,0.0018,0.52475,0.55905,v26_muscle
ENST00000554864,22,8,371,0.00098,0.48665,0.44575,v26_muscle
ENST00000315489,10,2,289,0.00069,0.51834,0.43772,v26_muscle
ENST00000355994,14,2,304,0.00047,0.46899,0.32072,v26_muscle
ENST00000397790,22,3,353,0.00039,0.56245,0.627,v26_muscle
ENST00000326873,21,5,433,0.00055,0.49401,0.63326,v26_muscle
ENST00000233627,9,1,213,0.00052,0.51017,0.14554,v26_muscle
ENST00000252288,6,1,236,0.00071,0.59605,0.95763,v26_muscle
ENST00000447102,8,1,269,0.00046,0.67519,0.94052,v26_muscle
ENST00000300961,12,1,331,0.00025,0.50201,0.15408,v26_muscle
ENST00000221496,23,3,560,0.00023,0.48098,0.59167,v26_muscle
ENST00000395095,26,4,496,0.00031,0.5114,0.62954,v26_muscle
ENST00000168977,15,4,230,0.00116,0.55797,0.52174,v26_muscle
ENST00000395111,19,0,430,0.0,0.55128,,v26_muscle
ENST00000341919,19,0,428,0.0,0.52287,,v26_muscle
ENST00000590282,20,0,439,0.0,0.53349,,v26_muscle
ENST00000443272,23,4,508,0.00034,0.52388,0.91978,v26_muscle
ENST00000269856,30,5,669,0.00025,0.49452,0.5154,v26_muscle
ENST00000245816,18,2,277,0.0004,0.52868,0.56859,v26_muscle
ENST00000414284,19,2,590,0.00018,0.48626,0.75848,v26_muscle
ENST00000221515,5,0,108,0.0,0.63704,,v26_muscle
ENST00000596148,6,1,188,0.00089,0.41844,0.19681,v26_muscle
ENST00000397979,19,3,419,0.00038,0.37973,0.52586,v26_muscle
ENST00000301457,8,1,113,0.00111,0.36394,0.30973,v26_muscle
ENST00000309469,18,4,474,0.00047,0.55192,0.51266,v26_muscle
ENST00000327064,30,2,608,0.00011,0.43191,0.61266,v26_muscle
ENST00000252440,20,4,296,0.00068,0.48547,0.47128,v26_muscle
ENST00000308677,15,5,351,0.00095,0.40684,0.23875,v26_muscle
ENST00000673550,15,5,351,0.00095,0.40684,0.23875,v26_muscle
ENST00000187762,6,1,299,0.00056,0.63099,0.91304,v26_muscle
ENST00000222250,16,2,407,0.00031,0.50691,0.47789,v26_muscle
ENST00000247005,13,1,372,0.00021,0.37179,0.80108,v26_muscle
ENST00000450333,20,1,376,0.00013,0.54003,0.01596,v26_muscle
ENST00000162044,22,1,479,9e-05,0.56899,0.01253,v26_muscle
ENST00000436066,14,0,279,0.0,0.49565,,v26_muscle
ENST00000334176,10,1,235,0.00043,0.42596,0.65957,v26_muscle
ENST00000397061,7,2,375,0.00076,0.55619,0.82,v26_muscle
ENST00000585933,16,6,150,0.0025,0.41792,0.58222,v26_muscle
ENST00000323670,9,3,141,0.00236,0.71474,0.53664,v26_muscle
ENST00000246535,25,11,358,0.00123,0.51922,0.59497,v26_muscle
ENST00000415950,11,2,268,0.00068,0.65943,0.75373,v26_muscle
ENST00000262631,5,1,218,0.00092,0.59266,0.88532,v26_muscle
ENST00000351325,5,0,92,0.0,0.58043,,v26_muscle
ENST00000301159,14,1,246,0.00029,0.62718,0.99593,v26_muscle
ENST00000292907,7,2,79,0.00362,0.30561,0.32278,v26_muscle
ENST00000215071,21,3,350,0.00041,0.53347,0.66191,v26_muscle
ENST00000591784,12,1,283,0.00029,0.399,0.38869,v26_muscle
ENST00000392079,8,2,270,0.00093,0.37778,0.25556,v26_muscle
ENST00000634995,8,2,270,0.00093,0.37778,0.25556,v26_muscle
ENST00000313582,9,3,356,0.00094,0.49064,0.35393,v26_muscle
ENST00000635517,9,3,356,0.00094,0.49064,0.35393,v26_muscle
ENST00000607714,23,6,353,0.00074,0.53024,0.46317,v26_muscle
ENST00000430012,30,2,589,0.00011,0.48246,0.52377,v26_muscle
ENST00000627034,30,2,589,0.00011,0.48246,0.52377,v26_muscle
ENST00000683109,12,2,385,0.00043,0.50822,0.14286,v26_muscle
ENST00000221233,9,1,235,0.00047,0.68321,0.14468,v26_muscle
ENST00000222330,22,3,483,0.00028,0.59364,0.79848,v26_muscle
ENST00000221264,16,4,290,0.00086,0.5416,0.55518,v26_muscle
ENST00000403660,23,4,300,0.00058,0.4158,0.2575,v26_muscle
ENST00000300843,22,3,688,0.0002,0.51731,0.51163,v26_muscle
ENST00000430715,11,2,205,0.00089,0.62306,0.80732,v26_muscle
ENST00000340192,17,5,273,0.00108,0.47813,0.48205,v26_muscle
ENST00000013807,19,6,323,0.00098,0.45983,0.49329,v26_muscle
ENST00000439096,11,4,193,0.00188,0.61187,0.68653,v26_muscle
ENST00000293261,25,5,459,0.00044,0.44967,0.42876,v26_muscle
ENST00000354276,18,4,527,0.00042,0.35652,0.27989,v26_muscle
ENST00000599921,19,4,541,0.00039,0.38107,0.27264,v26_muscle
ENST00000318083,19,5,415,0.00063,0.31465,0.41398,v26_muscle
ENST00000359342,6,3,163,0.00307,0.70041,0.69325,v26_muscle
ENST00000593537,7,0,210,0.0,0.64014,,v26_muscle
ENST00000221444,12,1,456,0.00018,0.52887,0.30482,v26_muscle
ENST00000323798,28,5,737,0.00024,0.51958,0.45943,v26_muscle
ENST00000263276,28,5,673,0.00027,0.48408,0.40803,v26_muscle
ENST00000221543,27,4,648,0.00023,0.47016,0.30556,v26_muscle
ENST00000344175,9,2,256,0.00087,0.63064,0.50976,v26_muscle
ENST00000596765,6,1,154,0.00108,0.65368,0.14286,v26_muscle
ENST00000599144,11,1,281,0.00032,0.55516,0.07829,v26_muscle
ENST00000439922,8,1,171,0.00073,0.64401,0.09942,v26_muscle
ENST00000700473,27,4,522,0.00028,0.6441,0.46312,v26_muscle
ENST00000618338,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000485876,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000612327,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000622523,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000619966,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000621307,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000613276,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000617282,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000610406,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000619253,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000619817,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000620357,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000622097,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000348231,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000620077,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000616438,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000620501,11,5,333,0.00137,0.39776,0.40781,v26_muscle
ENST00000612634,11,5,333,0.00137,0.39776,0.40781,v26_muscle
ENST00000622453,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000326321,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000621155,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000617666,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000618616,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000615147,20,12,455,0.00132,0.56165,0.58059,v26_muscle
ENST00000639529,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000610296,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000613610,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000615208,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000617354,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000617195,5,2,118,0.00339,0.34576,0.30508,v26_muscle
ENST00000617398,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000611608,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000622024,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000619683,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000611628,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000620550,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000614753,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000620485,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000615308,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000639934,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000620817,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000613891,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000621701,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000613612,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000638665,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000618237,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000622249,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000617957,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000610587,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000356783,15,5,251,0.00133,0.54714,0.62231,v26_muscle
ENST00000291901,15,5,262,0.00127,0.56056,0.63817,v26_muscle
ENST00000325421,27,4,562,0.00026,0.51101,0.45685,v26_muscle
ENST00000253023,9,0,183,0.0,0.46994,,v26_muscle
ENST00000304101,16,4,491,0.00051,0.44361,0.44144,v26_muscle
ENST00000317799,18,6,474,0.0007,0.47961,0.59037,v26_muscle
ENST00000233121,19,7,281,0.00131,0.56715,0.60956,v26_muscle
ENST00000380075,25,3,358,0.00034,0.5238,0.66853,v26_muscle
ENST00000296098,27,4,400,0.00037,0.5313,0.635,v26_muscle
ENST00000407426,30,14,677,0.00069,0.4744,0.58704,v26_muscle
ENST00000342045,23,7,383,0.00079,0.56386,0.6796,v26_muscle
ENST00000379632,21,6,376,0.00076,0.53483,0.64317,v26_muscle
ENST00000379624,23,7,383,0.00079,0.56386,0.6796,v26_muscle
ENST00000406384,17,11,410,0.00158,0.46987,0.46474,v26_muscle
ENST00000303077,12,1,291,0.00029,0.36913,0.57045,v26_muscle
ENST00000406625,22,13,518,0.00114,0.47324,0.49035,v26_muscle
ENST00000417641,23,13,396,0.00143,0.5639,0.53477,v26_muscle
ENST00000303577,20,5,356,0.0007,0.62303,0.68258,v26_muscle
ENST00000244221,12,4,123,0.00271,0.54065,0.60163,v26_muscle
ENST00000409848,8,1,311,0.0004,0.47669,0.07395,v26_muscle
ENST00000470503,8,5,215,0.00291,0.5936,0.7507,v26_muscle
ENST00000409785,27,12,381,0.00117,0.52911,0.55402,v26_muscle
ENST00000254644,5,1,170,0.00118,0.73765,0.28824,v26_muscle
ENST00000419482,26,3,490,0.00024,0.52739,0.53741,v26_muscle
ENST00000377254,13,3,226,0.00102,0.5177,0.4233,v26_muscle
ENST00000343544,19,7,405,0.00091,0.53567,0.50547,v26_muscle
ENST00000674334,27,7,484,0.00054,0.57882,0.45573,v26_muscle
ENST00000617923,24,14,383,0.00152,0.59595,0.70496,v26_muscle
ENST00000353004,1,0,111,0.0,0.45946,,v26_muscle
ENST00000283632,28,17,391,0.00155,0.49169,0.5252,v26_muscle
ENST00000337288,19,4,370,0.00057,0.42888,0.37568,v26_muscle
ENST00000318357,18,4,305,0.00073,0.50073,0.42377,v26_muscle
ENST00000393106,17,3,488,0.00036,0.4343,0.55738,v26_muscle
ENST00000415458,9,4,80,0.00556,0.37361,0.45938,v26_muscle
ENST00000272645,10,3,142,0.00211,0.57958,0.49765,v26_muscle
ENST00000259239,14,1,291,0.00025,0.38782,0.18213,v26_muscle
ENST00000348750,26,3,409,0.00028,0.44292,0.65444,v26_muscle
ENST00000393041,30,3,475,0.00021,0.45474,0.60982,v26_muscle
ENST00000352848,28,3,454,0.00024,0.44517,0.63363,v26_muscle
ENST00000392690,10,3,326,0.00092,0.58068,0.53681,v26_muscle
ENST00000429078,7,3,174,0.00246,0.45895,0.4885,v26_muscle
ENST00000284669,21,10,606,0.00079,0.41537,0.43366,v26_muscle
ENST00000394967,10,0,484,0.0,0.4688,,v26_muscle
ENST00000306721,21,5,450,0.00053,0.60328,0.60533,v26_muscle
ENST00000284719,15,11,396,0.00185,0.62306,0.66162,v26_muscle
ENST00000348749,15,5,457,0.00073,0.4671,0.35667,v26_muscle
ENST00000261007,16,5,482,0.00065,0.46058,0.35892,v26_muscle
ENST00000389683,23,10,489,0.00089,0.51694,0.50818,v26_muscle
ENST00000325748,14,6,313,0.00137,0.55317,0.6656,v26_muscle
ENST00000321801,23,13,295,0.00192,0.54738,0.58801,v26_muscle
ENST00000341582,27,7,445,0.00058,0.58644,0.54254,v26_muscle
ENST00000341685,7,2,150,0.0019,0.40095,0.65667,v26_muscle
ENST00000352451,8,3,194,0.00193,0.50258,0.5756,v26_muscle
ENST00000273075,22,2,485,0.00019,0.47395,0.65876,v26_muscle
ENST00000248437,18,4,448,0.0005,0.37165,0.32756,v26_muscle
ENST00000336840,25,7,407,0.00069,0.53346,0.71253,v26_muscle
ENST00000543200,17,3,502,0.00035,0.66897,0.31474,v26_muscle
ENST00000258385,17,3,517,0.00034,0.67687,0.32495,v26_muscle
ENST00000316586,19,2,426,0.00025,0.50358,0.48474,v26_muscle
ENST00000646561,24,5,391,0.00053,0.50661,0.59284,v26_muscle
ENST00000216879,23,5,370,0.00059,0.50705,0.46973,v26_muscle
ENST00000348031,28,8,487,0.00059,0.56439,0.4556,v26_muscle
ENST00000375985,24,2,596,0.00014,0.44037,0.27684,v26_muscle
ENST00000398174,10,3,426,0.0007,0.55164,0.46479,v26_muscle
ENST00000398174,10,3,426,0.0007,0.55164,0.46479,v26_muscle
ENST00000375238,29,1,362,0.0001,0.52972,0.43094,v26_muscle
ENST00000253382,30,8,714,0.00037,0.46639,0.33946,v26_muscle
ENST00000359646,27,14,932,0.00056,0.4872,0.51648,v26_muscle
ENST00000255174,17,5,292,0.00101,0.5691,0.42192,v26_muscle
ENST00000397131,1,0,87,0.0,0.04598,,v26_muscle
ENST00000397137,1,0,87,0.0,0.04598,,v26_muscle
ENST00000414542,1,0,87,0.0,0.04598,,v26_muscle
ENST00000457232,24,3,442,0.00028,0.59069,0.70513,v26_muscle
ENST00000316673,26,4,452,0.00034,0.60398,0.74558,v26_muscle
ENST00000372555,5,0,160,0.0,0.37,,v26_muscle
ENST00000279036,25,4,578,0.00028,0.48879,0.38235,v26_muscle
ENST00000360981,8,2,161,0.00155,0.31599,0.52484,v26_muscle
ENST00000340954,29,9,496,0.00063,0.5032,0.46237,v26_muscle
ENST00000356208,16,0,239,0.0,0.65141,,v26_muscle
ENST00000370873,12,4,248,0.00134,0.49227,0.80746,v26_muscle
ENST00000253003,24,1,407,0.0001,0.60432,0.12039,v26_muscle
ENST00000354216,24,3,548,0.00023,0.47286,0.54258,v26_muscle
ENST00000369758,12,3,334,0.00075,0.51247,0.41117,v26_muscle
ENST00000631244,12,3,334,0.00075,0.51247,0.41117,v26_muscle
ENST00000400131,18,7,236,0.00165,0.50871,0.57143,v26_muscle
ENST00000400135,18,7,236,0.00165,0.50871,0.57143,v26_muscle
ENST00000707857,16,8,242,0.00207,0.7172,0.72934,v26_muscle
ENST00000399947,16,8,242,0.00207,0.7172,0.72934,v26_muscle
ENST00000314103,21,10,559,0.00085,0.55524,0.61914,v26_muscle
ENST00000328735,16,6,396,0.00095,0.63779,0.68897,v26_muscle
ENST00000340344,11,3,108,0.00253,0.42256,0.57716,v26_muscle
ENST00000347800,20,9,663,0.00068,0.48545,0.53209,v26_muscle
ENST00000398227,15,3,433,0.00046,0.61062,0.64204,v26_muscle
ENST00000398236,20,4,507,0.00039,0.52959,0.53106,v26_muscle
ENST00000317582,23,9,485,0.00081,0.30982,0.2433,v26_muscle
ENST00000334029,25,5,492,0.00041,0.49545,0.55854,v26_muscle
ENST00000357068,30,6,600,0.00033,0.50756,0.55972,v26_muscle
ENST00000399562,8,2,105,0.00238,0.575,0.68095,v26_muscle
ENST00000332710,13,0,495,0.0,0.50225,,v26_muscle
ENST00000354336,12,5,303,0.00138,0.49478,0.72937,v26_muscle
ENST00000401443,19,6,415,0.00076,0.47115,0.49237,v26_muscle
ENST00000413302,21,6,441,0.00065,0.46097,0.5223,v26_muscle
ENST00000339468,5,2,119,0.00336,0.35294,0.57984,v26_muscle
ENST00000398822,14,4,360,0.00079,0.43373,0.5382,v26_muscle
ENST00000215917,12,5,339,0.00123,0.58751,0.75693,v26_muscle
ENST00000382580,27,11,586,0.0007,0.38851,0.4502,v26_muscle
ENST00000343605,11,5,350,0.0013,0.39507,0.32286,v26_muscle
ENST00000331457,11,4,367,0.00099,0.48625,0.58583,v26_muscle
ENST00000326132,12,6,192,0.0026,0.54904,0.50434,v26_muscle
ENST00000397326,7,1,154,0.00093,0.58813,0.59091,v26_muscle
ENST00000397328,7,1,154,0.00093,0.58813,0.59091,v26_muscle
ENST00000414461,25,9,370,0.00097,0.41968,0.2988,v26_muscle
ENST00000626107,25,9,370,0.00097,0.41968,0.2988,v26_muscle
ENST00000340630,7,2,185,0.00154,0.59537,0.34864,v26_muscle
ENST00000356976,17,2,415,0.00028,0.49993,0.14338,v26_muscle
ENST00000338483,6,0,164,0.0,0.42175,,v26_muscle
ENST00000342312,25,6,425,0.00056,0.51793,0.47294,v26_muscle
ENST00000407623,13,1,278,0.00028,0.46237,0.3777,v26_muscle
ENST00000338758,13,3,364,0.00063,0.42096,0.54762,v26_muscle
ENST00000215659,14,0,367,0.0,0.54146,,v26_muscle
ENST00000343849,4,0,151,0.0,0.47682,,v26_muscle
ENST00000343849,4,0,151,0.0,0.47682,,v26_muscle
ENST00000296003,27,10,650,0.00057,0.51464,0.47692,v26_muscle
ENST00000383820,27,9,343,0.00097,0.54832,0.62196,v26_muscle
ENST00000383788,24,6,455,0.00055,0.50723,0.30989,v26_muscle
ENST00000456530,12,1,145,0.00057,0.4454,0.67586,v26_muscle
ENST00000287777,19,1,621,8e-05,0.32613,0.87601,v26_muscle
ENST00000310417,18,3,504,0.00033,0.60527,0.2877,v26_muscle
ENST00000441594,18,3,504,0.00033,0.60527,0.2877,v26_muscle
ENST00000395905,15,4,371,0.00072,0.51339,0.52898,v26_muscle
ENST00000203407,24,4,480,0.00035,0.45807,0.14427,v26_muscle
ENST00000451378,10,2,127,0.00157,0.62756,0.7874,v26_muscle
ENST00000417393,14,3,286,0.00075,0.48177,0.72378,v26_muscle
ENST00000621469,24,5,382,0.00055,0.55868,0.6178,v26_muscle
ENST00000621469,24,5,382,0.00055,0.55868,0.6178,v26_muscle
ENST00000305533,25,3,349,0.00034,0.45662,0.19389,v26_muscle
ENST00000322099,20,5,403,0.00062,0.4866,0.46203,v26_muscle
ENST00000461554,20,5,403,0.00062,0.4866,0.46203,v26_muscle
ENST00000636358,15,2,408,0.00033,0.43072,0.43505,v26_muscle
ENST00000487349,24,11,587,0.00078,0.50085,0.49295,v26_muscle
ENST00000394198,23,11,465,0.00103,0.49762,0.51085,v26_muscle
ENST00000319792,15,8,366,0.00146,0.49636,0.46175,v26_muscle
ENST00000261070,1,1,63,0.01587,0.22222,0.22222,v26_muscle
ENST00000488919,14,6,283,0.00151,0.52675,0.50942,v26_muscle
ENST00000495992,19,7,440,0.00084,0.5433,0.59675,v26_muscle
ENST00000184266,7,1,129,0.00111,0.50941,0.37984,v26_muscle
ENST00000336332,29,5,710,0.00024,0.5389,0.44423,v26_muscle
ENST00000315891,24,7,507,0.00058,0.5097,0.62017,v26_muscle
ENST00000502976,7,2,170,0.00168,0.43025,0.53824,v26_muscle
ENST00000264993,13,8,258,0.00239,0.69976,0.71802,v26_muscle
ENST00000420115,6,4,110,0.00606,0.49848,0.52727,v26_muscle
ENST00000334546,26,13,529,0.00095,0.48459,0.42388,v26_muscle
ENST00000682958,26,0,553,0.0,0.38816,,v26_muscle
ENST00000446041,13,7,310,0.00174,0.44268,0.63825,v26_muscle
ENST00000484197,11,7,279,0.00228,0.4679,0.33589,v26_muscle
ENST00000296048,16,10,333,0.00188,0.57414,0.47357,v26_muscle
ENST00000460851,27,14,585,0.00089,0.63102,0.75165,v26_muscle
ENST00000471745,16,6,258,0.00145,0.49128,0.49935,v26_muscle
ENST00000355460,29,8,370,0.00075,0.53858,0.61858,v26_muscle
ENST00000324210,29,8,382,0.00072,0.52383,0.59915,v26_muscle
ENST00000445224,20,8,244,0.00164,0.5043,0.35553,v26_muscle
ENST00000241261,18,8,281,0.00158,0.40233,0.4742,v26_muscle
ENST00000465393,4,0,45,0.0,0.71667,,v26_muscle
ENST00000357559,29,15,621,0.00083,0.53157,0.62104,v26_muscle
ENST00000296333,9,4,276,0.00161,0.51248,0.53985,v26_muscle
ENST00000264748,21,3,504,0.00028,0.45805,0.5205,v26_muscle
ENST00000507039,9,1,255,0.00044,0.65664,0.73725,v26_muscle
ENST00000361737,27,5,531,0.00035,0.48713,0.61168,v26_muscle
ENST00000505872,28,4,559,0.00026,0.48326,0.55948,v26_muscle
ENST00000361581,29,5,572,0.0003,0.4915,0.59091,v26_muscle
ENST00000428004,25,5,470,0.00043,0.50723,0.69106,v26_muscle
ENST00000415895,16,9,256,0.0022,0.33105,0.31163,v26_muscle
ENST00000264221,23,11,425,0.00113,0.52113,0.51979,v26_muscle
ENST00000226413,16,13,328,0.00248,0.41406,0.47068,v26_muscle
ENST00000395748,11,6,252,0.00216,0.70996,0.65146,v26_muscle
ENST00000349321,25,9,378,0.00095,0.46667,0.60141,v26_muscle
ENST00000355810,25,9,389,0.00093,0.45573,0.59069,v26_muscle
ENST00000324439,20,13,261,0.00249,0.52031,0.54377,v26_muscle
ENST00000359707,26,14,482,0.00112,0.5403,0.58892,v26_muscle
ENST00000264409,18,3,434,0.00038,0.5576,0.7573,v26_muscle
ENST00000508233,11,3,273,0.001,0.46853,0.52381,v26_muscle
ENST00000380180,15,7,234,0.00199,0.49003,0.55372,v26_muscle
ENST00000511970,10,8,248,0.00323,0.59839,0.53831,v26_muscle
ENST00000394854,19,8,521,0.00081,0.55026,0.48416,v26_muscle
ENST00000343106,4,3,148,0.00507,0.31756,0.3491,v26_muscle
ENST00000644743,20,2,324,0.00031,0.4233,0.39506,v26_muscle
ENST00000355080,18,1,271,0.00021,0.36306,0.5941,v26_muscle
ENST00000394595,21,1,317,0.00015,0.40078,0.653,v26_muscle
ENST00000307128,13,6,264,0.00175,0.29924,0.33333,v26_muscle
ENST00000342666,22,9,499,0.00082,0.49353,0.37497,v26_muscle
ENST00000394522,22,9,492,0.00083,0.49427,0.38663,v26_muscle
ENST00000505036,3,1,76,0.00439,0.50877,0.78947,v26_muscle
ENST00000616265,8,2,147,0.0017,0.41837,0.2381,v26_muscle
ENST00000437468,2,1,78,0.00641,0.76282,0.53846,v26_muscle
ENST00000422287,21,12,389,0.00147,0.52148,0.50343,v26_muscle
ENST00000274054,26,18,494,0.0014,0.48964,0.53318,v26_muscle
ENST00000296525,24,12,329,0.00152,0.6017,0.53242,v26_muscle
ENST00000541923,7,4,145,0.00394,0.54187,0.65,v26_muscle
ENST00000284767,16,6,364,0.00103,0.45587,0.51648,v26_muscle
ENST00000296824,18,9,260,0.00192,0.49359,0.45171,v26_muscle
ENST00000264932,30,8,664,0.0004,0.49965,0.40587,v26_muscle
ENST00000513435,2,1,33,0.01515,0.62121,0.39394,v26_muscle
ENST00000399816,5,0,161,0.0,0.37516,,v26_muscle
ENST00000708565,5,0,161,0.0,0.37516,,v26_muscle
ENST00000399793,20,10,356,0.0014,0.65126,0.5677,v26_muscle
ENST00000325366,24,14,442,0.00132,0.58164,0.57482,v26_muscle
ENST00000344622,6,3,185,0.0027,0.38739,0.23424,v26_muscle
ENST00000326524,6,3,211,0.00237,0.46288,0.32859,v26_muscle
ENST00000302005,10,4,150,0.00267,0.47867,0.62,v26_muscle
ENST00000358923,29,17,507,0.00116,0.57662,0.5257,v26_muscle
