ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000305560,33,12,753,0.00048,0.53765,0.68105,v12_lymphnode
ENST00000455976,5,3,164,0.00366,0.60488,0.70122,v12_lymphnode
ENST00000396402,15,4,503,0.00053,0.60133,0.85139,v12_lymphnode
ENST00000396307,12,2,221,0.00075,0.55618,0.7353,v12_lymphnode
ENST00000268043,47,4,641,0.00013,0.54513,0.51794,v12_lymphnode
ENST00000616065,27,4,440,0.00034,0.52508,0.5767,v12_lymphnode
ENST00000569896,10,2,155,0.00129,0.51355,0.6871,v12_lymphnode
ENST00000695545,26,9,567,0.00061,0.52015,0.68979,v12_lymphnode
ENST00000395476,27,10,438,0.00085,0.53932,0.55091,v12_lymphnode
ENST00000443425,41,21,642,0.0008,0.51117,0.44192,v12_lymphnode
ENST00000395205,19,6,347,0.00091,0.60564,0.69404,v12_lymphnode
ENST00000672978,35,2,652,9e-05,0.57989,0.6273,v12_lymphnode
ENST00000543145,35,2,652,9e-05,0.57989,0.6273,v12_lymphnode
ENST00000220003,17,2,450,0.00026,0.52157,0.48666,v12_lymphnode
ENST00000439220,17,2,450,0.00026,0.52157,0.48666,v12_lymphnode
ENST00000562765,2,0,45,0.0,0.58889,,v12_lymphnode
ENST00000569035,26,4,390,0.00039,0.53511,0.52564,v12_lymphnode
ENST00000290759,24,3,359,0.00035,0.62639,0.57382,v12_lymphnode
ENST00000220244,57,13,1361,0.00017,0.52574,0.45589,v12_lymphnode
ENST00000565774,9,5,339,0.00164,0.57096,0.74336,v12_lymphnode
ENST00000611163,23,6,486,0.00054,0.52809,0.74074,v12_lymphnode
ENST00000619696,23,6,486,0.00054,0.52809,0.74074,v12_lymphnode
ENST00000451018,36,18,823,0.00061,0.50938,0.4732,v12_lymphnode
ENST00000382862,35,7,630,0.00032,0.51125,0.57642,v12_lymphnode
ENST00000397515,8,4,158,0.00316,0.7326,0.79905,v12_lymphnode
ENST00000674376,18,2,182,0.00061,0.58089,0.78572,v12_lymphnode
ENST00000320700,15,4,299,0.00089,0.55608,0.53846,v12_lymphnode
ENST00000328540,15,3,228,0.00088,0.57632,0.51754,v12_lymphnode
ENST00000413459,23,6,594,0.00044,0.57642,0.54096,v12_lymphnode
ENST00000005995,15,2,314,0.00042,0.52123,0.7086,v12_lymphnode
ENST00000541159,42,9,445,0.00048,0.51054,0.60225,v12_lymphnode
ENST00000359128,61,10,1065,0.00015,0.521,0.56066,v12_lymphnode
ENST00000586536,7,0,192,0.0,0.52158,,v12_lymphnode
ENST00000415496,22,2,530,0.00017,0.56535,0.60472,v12_lymphnode
ENST00000324288,66,11,1130,0.00015,0.51814,0.58882,v12_lymphnode
ENST00000312499,4,1,147,0.0017,0.53231,0.73469,v12_lymphnode
ENST00000324662,23,5,557,0.00039,0.50706,0.28366,v12_lymphnode
ENST00000538922,23,5,556,0.00039,0.50774,0.28417,v12_lymphnode
ENST00000337120,28,4,671,0.00021,0.61172,0.75932,v12_lymphnode
ENST00000360872,9,0,262,0.0,0.57549,,v12_lymphnode
ENST00000395456,7,0,233,0.0,0.61435,,v12_lymphnode
ENST00000329410,11,0,224,0.0,0.70942,,v12_lymphnode
ENST00000334536,12,1,476,0.00018,0.51698,0.92437,v12_lymphnode
ENST00000219150,15,2,461,0.00029,0.53825,0.05098,v12_lymphnode
ENST00000570045,15,2,461,0.00029,0.53825,0.05098,v12_lymphnode
ENST00000569466,19,5,341,0.00077,0.52446,0.55308,v12_lymphnode
ENST00000652617,27,3,372,0.0003,0.64208,0.50358,v12_lymphnode
ENST00000538906,19,3,619,0.00026,0.58107,0.61659,v12_lymphnode
ENST00000353782,62,15,1344,0.00018,0.50865,0.56106,v12_lymphnode
ENST00000219833,19,5,628,0.00042,0.54928,0.71752,v12_lymphnode
ENST00000219244,5,0,94,0.0,0.52766,,v12_lymphnode
ENST00000426538,17,7,255,0.00161,0.61407,0.70644,v12_lymphnode
ENST00000299759,11,0,308,0.0,0.57172,,v12_lymphnode
ENST00000568146,17,1,219,0.00027,0.57588,0.57991,v12_lymphnode
ENST00000332695,3,1,122,0.00273,0.51913,0.15574,v12_lymphnode
ENST00000574481,15,1,264,0.00025,0.54899,0.70076,v12_lymphnode
ENST00000334583,86,22,1435,0.00018,0.52975,0.52518,v12_lymphnode
ENST00000219251,27,5,455,0.00041,0.51331,0.54857,v12_lymphnode
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v12_lymphnode
ENST00000429149,16,4,242,0.00103,0.52583,0.68492,v12_lymphnode
ENST00000355906,20,4,406,0.00049,0.51158,0.52956,v12_lymphnode
ENST00000426362,9,3,149,0.00224,0.58165,0.72707,v12_lymphnode
ENST00000393420,65,8,888,0.00014,0.51547,0.43525,v12_lymphnode
ENST00000418647,67,10,916,0.00016,0.51838,0.37675,v12_lymphnode
ENST00000268638,33,5,426,0.00036,0.5786,0.42958,v12_lymphnode
ENST00000567759,63,5,869,9e-05,0.56054,0.57745,v12_lymphnode
ENST00000435200,5,1,126,0.00159,0.53492,0.7381,v12_lymphnode
ENST00000479780,51,11,466,0.00046,0.62455,0.73898,v12_lymphnode
ENST00000393207,53,11,519,0.0004,0.61679,0.73708,v12_lymphnode
ENST00000510811,2,1,42,0.0119,0.53572,0.85714,v12_lymphnode
ENST00000443381,36,6,614,0.00027,0.55415,0.52172,v12_lymphnode
ENST00000418391,18,3,197,0.00085,0.52707,0.64975,v12_lymphnode
ENST00000322941,20,1,733,7e-05,0.54918,0.81992,v12_lymphnode
ENST00000269260,17,4,409,0.00058,0.51345,0.7066,v12_lymphnode
ENST00000592813,37,5,703,0.00019,0.51613,0.6202,v12_lymphnode
ENST00000397043,38,3,998,8e-05,0.52273,0.27154,v12_lymphnode
ENST00000397041,38,3,999,8e-05,0.52223,0.27127,v12_lymphnode
ENST00000309890,39,3,1029,7e-05,0.51938,0.26336,v12_lymphnode
ENST00000359983,41,3,1052,7e-05,0.53142,0.2576,v12_lymphnode
ENST00000329125,23,8,652,0.00053,0.55588,0.65644,v12_lymphnode
ENST00000550383,19,2,432,0.00024,0.54678,0.9456,v12_lymphnode
ENST00000551178,16,2,397,0.00031,0.56392,0.966,v12_lymphnode
ENST00000345901,16,2,398,0.00031,0.56407,0.96608,v12_lymphnode
ENST00000547178,18,2,421,0.00026,0.53418,0.96793,v12_lymphnode
ENST00000225328,18,2,422,0.00026,0.53423,0.96801,v12_lymphnode
ENST00000575112,9,5,107,0.00519,0.66459,0.73645,v12_lymphnode
ENST00000571558,9,5,107,0.00519,0.66459,0.73645,v12_lymphnode
ENST00000380173,37,6,647,0.00025,0.5067,0.40546,v12_lymphnode
ENST00000571739,1,0,42,0.0,0.59524,,v12_lymphnode
ENST00000439238,13,3,165,0.0014,0.52308,0.4404,v12_lymphnode
ENST00000616147,28,3,494,0.00022,0.518,0.53981,v12_lymphnode
ENST00000611902,28,3,494,0.00022,0.518,0.53981,v12_lymphnode
ENST00000426905,46,11,786,0.0003,0.51953,0.54002,v12_lymphnode
ENST00000395704,9,0,205,0.0,0.56206,,v12_lymphnode
ENST00000640637,9,0,205,0.0,0.56206,,v12_lymphnode
ENST00000284154,11,1,217,0.00042,0.56431,0.04147,v12_lymphnode
ENST00000268756,41,7,704,0.00024,0.54518,0.60471,v12_lymphnode
ENST00000462804,10,7,236,0.00297,0.61568,0.61925,v12_lymphnode
ENST00000260908,26,12,570,0.00081,0.5587,0.57675,v12_lymphnode
ENST00000605140,2,0,91,0.0,0.74725,,v12_lymphnode
ENST00000613606,2,0,91,0.0,0.74725,,v12_lymphnode
ENST00000586044,2,1,49,0.0102,0.58164,0.81633,v12_lymphnode
ENST00000617322,4,0,92,0.0,0.75272,,v12_lymphnode
ENST00000615863,4,0,92,0.0,0.75272,,v12_lymphnode
ENST00000621600,4,0,92,0.0,0.75272,,v12_lymphnode
ENST00000611538,9,4,166,0.00268,0.59438,0.5,v12_lymphnode
ENST00000612980,9,4,166,0.00268,0.59438,0.5,v12_lymphnode
ENST00000620215,37,11,549,0.00054,0.51809,0.61749,v12_lymphnode
ENST00000617279,37,12,549,0.00059,0.50962,0.63813,v12_lymphnode
ENST00000394310,29,8,478,0.00058,0.53311,0.70633,v12_lymphnode
ENST00000394250,22,3,427,0.00032,0.51874,0.63934,v12_lymphnode
ENST00000544210,21,3,445,0.00032,0.52916,0.65393,v12_lymphnode
ENST00000336308,22,3,445,0.00031,0.52901,0.65393,v12_lymphnode
ENST00000394175,21,4,394,0.00048,0.51535,0.29251,v12_lymphnode
ENST00000309481,21,4,403,0.00047,0.51128,0.28598,v12_lymphnode
ENST00000246657,15,1,378,0.00018,0.60441,0.06349,v12_lymphnode
ENST00000301656,26,8,459,0.00067,0.59871,0.75136,v12_lymphnode
ENST00000539718,16,5,307,0.00102,0.5395,0.77459,v12_lymphnode
ENST00000615350,9,1,263,0.00042,0.63752,0.94677,v12_lymphnode
ENST00000611188,9,1,263,0.00042,0.63752,0.94677,v12_lymphnode
ENST00000290470,9,1,263,0.00042,0.63752,0.94677,v12_lymphnode
ENST00000402521,33,10,937,0.00032,0.53863,0.58719,v12_lymphnode
ENST00000336125,5,2,177,0.00226,0.60452,0.65254,v12_lymphnode
ENST00000618729,5,2,177,0.00226,0.60452,0.65254,v12_lymphnode
ENST00000354968,7,0,197,0.0,0.58738,,v12_lymphnode
ENST00000352793,7,2,76,0.00376,0.65226,0.44079,v12_lymphnode
ENST00000240306,19,6,240,0.00132,0.58991,0.62917,v12_lymphnode
ENST00000332822,10,2,232,0.00086,0.62069,0.75862,v12_lymphnode
ENST00000426861,17,1,274,0.00021,0.6009,0.77007,v12_lymphnode
ENST00000503485,90,12,2250,6e-05,0.53676,0.51689,v12_lymphnode
ENST00000392975,9,1,251,0.00044,0.51881,0.62948,v12_lymphnode
ENST00000433197,49,4,977,8e-05,0.53863,0.5998,v12_lymphnode
ENST00000006750,15,2,229,0.00058,0.55866,0.5917,v12_lymphnode
ENST00000392795,15,2,230,0.00058,0.56058,0.59348,v12_lymphnode
ENST00000709202,12,3,299,0.00084,0.55825,0.59978,v12_lymphnode
ENST00000360141,12,3,299,0.00084,0.55825,0.59978,v12_lymphnode
ENST00000392614,10,2,191,0.00105,0.54555,0.6178,v12_lymphnode
ENST00000392612,9,2,186,0.00119,0.58662,0.60753,v12_lymphnode
ENST00000326165,16,4,290,0.00086,0.52134,0.41724,v12_lymphnode
ENST00000269383,44,6,517,0.00026,0.54198,0.5548,v12_lymphnode
ENST00000582717,29,6,651,0.00032,0.57275,0.49667,v12_lymphnode
ENST00000293217,37,14,660,0.00057,0.53612,0.74578,v12_lymphnode
ENST00000569840,40,3,792,9e-05,0.54893,0.5926,v12_lymphnode
ENST00000588061,108,40,1740,0.00021,0.55169,0.45497,v12_lymphnode
ENST00000309794,28,5,456,0.00039,0.55506,0.41842,v12_lymphnode
ENST00000450565,5,2,176,0.00227,0.775,0.87784,v12_lymphnode
ENST00000577732,6,1,187,0.00089,0.58645,0.92513,v12_lymphnode
ENST00000342572,3,1,63,0.00529,0.66138,0.77778,v12_lymphnode
ENST00000434650,6,1,173,0.00096,0.56648,0.91908,v12_lymphnode
ENST00000584024,7,4,80,0.00714,0.63393,0.73125,v12_lymphnode
ENST00000306645,6,1,187,0.00089,0.58645,0.92513,v12_lymphnode
ENST00000651870,22,12,449,0.00121,0.56813,0.48682,v12_lymphnode
ENST00000407501,14,7,272,0.00184,0.58193,0.6959,v12_lymphnode
ENST00000400020,107,66,2039,0.0003,0.5719,0.58502,v12_lymphnode
ENST00000317571,36,20,583,0.00095,0.53073,0.61466,v12_lymphnode
ENST00000256906,11,5,390,0.00117,0.64872,0.75333,v12_lymphnode
ENST00000399516,173,64,3277,0.00011,0.5156,0.56692,v12_lymphnode
ENST00000589544,33,10,536,0.00057,0.51199,0.68657,v12_lymphnode
ENST00000538170,23,8,274,0.00127,0.58727,0.49224,v12_lymphnode
ENST00000412036,44,6,660,0.00021,0.53922,0.50859,v12_lymphnode
ENST00000316249,11,0,466,0.0,0.61861,,v12_lymphnode
ENST00000591814,28,3,716,0.00015,0.62769,0.61872,v12_lymphnode
ENST00000398339,41,13,773,0.00041,0.51216,0.41885,v12_lymphnode
ENST00000215530,5,1,170,0.00118,0.58941,0.75882,v12_lymphnode
ENST00000234371,10,1,398,0.00025,0.61834,0.83166,v12_lymphnode
ENST00000263094,97,15,2146,7e-05,0.50994,0.51876,v12_lymphnode
ENST00000313093,63,7,1136,0.0001,0.56492,0.44052,v12_lymphnode
ENST00000250974,12,2,361,0.00046,0.53232,0.3144,v12_lymphnode
ENST00000698372,15,0,592,0.0,0.57331,,v12_lymphnode
ENST00000602676,8,1,228,0.00055,0.51371,0.36842,v12_lymphnode
ENST00000221847,13,3,229,0.00101,0.51495,0.75837,v12_lymphnode
ENST00000622802,38,6,806,0.0002,0.55475,0.6191,v12_lymphnode
ENST00000585479,42,6,433,0.00033,0.56945,0.47306,v12_lymphnode
ENST00000245810,11,2,156,0.00117,0.54196,0.1859,v12_lymphnode
ENST00000450315,27,8,709,0.00042,0.5216,0.43865,v12_lymphnode
ENST00000381404,34,9,867,0.00031,0.53267,0.44803,v12_lymphnode
ENST00000333598,16,8,174,0.00287,0.51257,0.54598,v12_lymphnode
ENST00000359920,82,16,1119,0.00017,0.55768,0.41493,v12_lymphnode
ENST00000594797,5,3,73,0.00822,0.67397,0.48859,v12_lymphnode
ENST00000221515,5,0,108,0.0,0.63704,,v12_lymphnode
ENST00000328853,13,1,293,0.00026,0.52849,0.79863,v12_lymphnode
ENST00000328853,13,1,293,0.00026,0.52849,0.79863,v12_lymphnode
ENST00000596363,66,5,296,0.00026,0.513,0.61757,v12_lymphnode
ENST00000381035,6,1,176,0.00095,0.58712,0.21591,v12_lymphnode
ENST00000160262,31,5,547,0.00029,0.53105,0.57258,v12_lymphnode
ENST00000340992,17,3,272,0.00065,0.52292,0.79289,v12_lymphnode
ENST00000321826,13,0,374,0.0,0.57425,,v12_lymphnode
ENST00000695791,16,3,325,0.00058,0.51654,0.53026,v12_lymphnode
ENST00000636549,114,23,2263,9e-05,0.5329,0.41421,v12_lymphnode
ENST00000292513,11,0,402,0.0,0.60108,,v12_lymphnode
ENST00000417570,12,3,378,0.00066,0.55247,0.43651,v12_lymphnode
ENST00000343625,60,7,1011,0.00012,0.62783,0.61792,v12_lymphnode
ENST00000616645,23,4,352,0.00049,0.55114,0.5625,v12_lymphnode
ENST00000404085,40,7,615,0.00028,0.57813,0.69291,v12_lymphnode
ENST00000458235,60,12,1124,0.00018,0.51137,0.58949,v12_lymphnode
ENST00000600676,38,4,889,0.00012,0.52407,0.40073,v12_lymphnode
ENST00000596536,38,4,889,0.00012,0.52407,0.40073,v12_lymphnode
ENST00000322153,29,6,381,0.00054,0.52928,0.54681,v12_lymphnode
ENST00000351079,18,1,257,0.00022,0.55707,0.97665,v12_lymphnode
ENST00000539827,32,10,361,0.00087,0.53558,0.56842,v12_lymphnode
ENST00000623534,5,2,107,0.00374,0.65981,0.74299,v12_lymphnode
ENST00000404801,36,13,632,0.00057,0.51099,0.55903,v12_lymphnode
ENST00000341773,42,10,670,0.00036,0.55469,0.55866,v12_lymphnode
ENST00000085219,52,14,847,0.00032,0.54473,0.52302,v12_lymphnode
ENST00000437550,2,1,92,0.00543,0.52717,0.19565,v12_lymphnode
ENST00000594436,8,2,131,0.00191,0.62214,0.53054,v12_lymphnode
ENST00000600729,7,2,131,0.00218,0.56925,0.53054,v12_lymphnode
ENST00000187608,18,6,292,0.00114,0.5723,0.57534,v12_lymphnode
ENST00000611554,18,6,292,0.00114,0.5723,0.57534,v12_lymphnode
ENST00000596251,18,2,326,0.00034,0.53033,0.44019,v12_lymphnode
ENST00000444740,9,0,188,0.0,0.57742,,v12_lymphnode
ENST00000221972,14,0,226,0.0,0.55721,,v12_lymphnode
ENST00000270257,11,3,131,0.00208,0.53782,0.58015,v12_lymphnode
ENST00000536630,25,8,796,0.0004,0.51613,0.47299,v12_lymphnode
ENST00000012443,25,7,499,0.00056,0.59158,0.6513,v12_lymphnode
ENST00000433867,41,6,878,0.00017,0.55217,0.74696,v12_lymphnode
ENST00000439096,11,4,193,0.00188,0.61187,0.68653,v12_lymphnode
ENST00000323090,14,1,350,0.0002,0.52653,0.57714,v12_lymphnode
ENST00000651546,25,11,537,0.00082,0.54168,0.40884,v12_lymphnode
ENST00000447740,22,9,487,0.00084,0.56235,0.42642,v12_lymphnode
ENST00000520153,22,9,487,0.00084,0.56235,0.42642,v12_lymphnode
ENST00000323906,15,2,281,0.00047,0.51696,0.37366,v12_lymphnode
ENST00000323446,49,7,803,0.00018,0.53267,0.64152,v12_lymphnode
ENST00000392518,49,7,803,0.00018,0.53267,0.64152,v12_lymphnode
ENST00000596765,6,1,154,0.00108,0.65368,0.14286,v12_lymphnode
ENST00000600022,6,1,154,0.00108,0.65368,0.14286,v12_lymphnode
ENST00000439922,8,1,171,0.00073,0.64401,0.09942,v12_lymphnode
ENST00000595883,11,0,262,0.0,0.61242,,v12_lymphnode
ENST00000309958,19,2,276,0.00038,0.50839,0.4837,v12_lymphnode
ENST00000250360,24,10,463,0.0009,0.5414,0.6067,v12_lymphnode
ENST00000360844,24,6,396,0.00063,0.52862,0.61869,v12_lymphnode
ENST00000598614,25,11,477,0.00092,0.54927,0.64837,v12_lymphnode
ENST00000340023,5,2,351,0.00114,0.77094,0.86182,v12_lymphnode
ENST00000595042,7,2,350,0.00082,0.76449,0.86286,v12_lymphnode
ENST00000612053,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000615282,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000338624,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000614279,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000612567,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000620636,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000620311,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000611239,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000617772,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000620371,8,0,399,0.0,0.5072,,v12_lymphnode
ENST00000616790,25,7,499,0.00056,0.55014,0.6304,v12_lymphnode
ENST00000291759,25,7,499,0.00056,0.55014,0.6304,v12_lymphnode
ENST00000619832,25,7,499,0.00056,0.55014,0.6304,v12_lymphnode
ENST00000613813,25,7,499,0.00056,0.55014,0.6304,v12_lymphnode
ENST00000620623,19,6,365,0.00087,0.59539,0.6516,v12_lymphnode
ENST00000614511,16,6,352,0.00107,0.54989,0.68134,v12_lymphnode
ENST00000611164,15,7,287,0.00163,0.56214,0.53161,v12_lymphnode
ENST00000620898,15,7,287,0.00163,0.56214,0.53161,v12_lymphnode
ENST00000614299,15,7,287,0.00163,0.56214,0.53161,v12_lymphnode
ENST00000615820,15,7,287,0.00163,0.56214,0.53161,v12_lymphnode
ENST00000486742,15,7,287,0.00163,0.56214,0.53161,v12_lymphnode
ENST00000614792,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000616520,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000611369,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000617242,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000640389,12,6,341,0.00147,0.58284,0.80059,v12_lymphnode
ENST00000611207,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000617593,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000620549,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000617790,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000640262,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000617150,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000622644,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000640485,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000611821,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000342376,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000617853,12,6,349,0.00143,0.56948,0.78224,v12_lymphnode
ENST00000619702,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000619995,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000639101,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000617404,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000611990,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000615739,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000610407,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000639124,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000640323,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000615091,13,7,341,0.00158,0.55042,0.70926,v12_lymphnode
ENST00000617127,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000614564,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000613580,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000619424,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000622463,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000616175,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000613465,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000615920,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000612504,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000638777,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000616642,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000616076,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000610327,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000615298,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000618507,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000611611,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000612069,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000611594,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000616310,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000610627,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000621135,11,4,349,0.00104,0.5491,0.72564,v12_lymphnode
ENST00000336077,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000616302,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000639720,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000617247,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000640259,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000620588,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000618987,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000639230,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000610507,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000613586,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000618273,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000622574,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000622784,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000612166,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000615318,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000616505,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000616626,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000615608,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000619026,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000270442,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000616854,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000611872,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000640567,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000622579,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000640534,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000618475,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000620280,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000612733,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000615712,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000612138,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000617481,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000616961,20,12,438,0.00137,0.56598,0.58372,v12_lymphnode
ENST00000613029,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000617684,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000611859,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000610914,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000612018,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000638389,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000613109,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000640814,15,9,342,0.00175,0.59688,0.66602,v12_lymphnode
ENST00000616384,15,9,342,0.00175,0.59688,0.66602,v12_lymphnode
ENST00000614427,17,9,416,0.00127,0.56575,0.70673,v12_lymphnode
ENST00000621182,15,9,342,0.00175,0.59688,0.66602,v12_lymphnode
ENST00000619946,17,9,416,0.00127,0.56575,0.70673,v12_lymphnode
ENST00000618501,16,9,399,0.00141,0.60307,0.68198,v12_lymphnode
ENST00000611022,15,9,342,0.00175,0.59688,0.66602,v12_lymphnode
ENST00000614680,12,7,342,0.00171,0.50926,0.58814,v12_lymphnode
ENST00000345540,15,9,342,0.00175,0.59688,0.66602,v12_lymphnode
ENST00000639577,15,9,342,0.00175,0.59688,0.66602,v12_lymphnode
ENST00000611437,15,9,342,0.00175,0.59688,0.66602,v12_lymphnode
ENST00000639830,15,9,342,0.00175,0.59688,0.66602,v12_lymphnode
ENST00000616408,44,14,650,0.00049,0.51503,0.4811,v12_lymphnode
ENST00000396331,44,14,650,0.00049,0.51503,0.4811,v12_lymphnode
ENST00000618055,44,14,650,0.00049,0.51503,0.4811,v12_lymphnode
ENST00000324602,45,14,652,0.00048,0.52157,0.48006,v12_lymphnode
ENST00000612636,45,14,652,0.00048,0.52157,0.48006,v12_lymphnode
ENST00000619395,45,14,652,0.00048,0.52157,0.48006,v12_lymphnode
ENST00000326652,10,2,233,0.00086,0.51803,0.56437,v12_lymphnode
ENST00000622014,15,5,253,0.00132,0.52622,0.56917,v12_lymphnode
ENST00000613685,15,5,253,0.00132,0.52622,0.56917,v12_lymphnode
ENST00000560583,6,1,163,0.00102,0.5225,0.88344,v12_lymphnode
ENST00000554048,21,9,204,0.0021,0.52031,0.44662,v12_lymphnode
ENST00000622658,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000619621,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000612594,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000622560,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000621461,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000611206,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
ENST00000616831,13,6,348,0.00133,0.57913,0.78209,v12_lymphnode
