Gene,OptionalDataColumns
ENST00000370145,14
ENST00000710017,25
ENST00000318529,25
ENST00000393786,24
ENST00000369929,15
ENST00000357360,5
ENST00000615986,2
ENST00000625061,26
ENST00000346432,28
ENST00000244174,30
ENST00000711286,30
