ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000349553,10,0,192,0.0,0.33906,,v39_breast
ENST00000302628,15,3,271,0.00074,0.41205,0.81796,v39_breast
ENST00000635371,15,3,271,0.00074,0.41205,0.81796,v39_breast
ENST00000302628,15,3,271,0.00074,0.41205,0.81796,v39_breast
ENST00000635371,15,3,271,0.00074,0.41205,0.81796,v39_breast
ENST00000564085,5,1,170,0.00118,0.58706,0.94706,v39_breast
ENST00000355860,6,3,189,0.00265,0.3977,0.31217,v39_breast
ENST00000709349,4,2,173,0.00289,0.29624,0.49422,v39_breast
ENST00000315467,4,2,173,0.00289,0.29624,0.49422,v39_breast
ENST00000634347,23,5,382,0.00057,0.52151,0.11414,v39_breast
ENST00000331006,13,2,313,0.00049,0.46129,0.15335,v39_breast
ENST00000570182,26,2,441,0.00017,0.43651,0.20295,v39_breast
ENST00000333813,10,3,177,0.00169,0.50452,0.60452,v39_breast
ENST00000323434,19,1,286,0.00018,0.35462,0.03846,v39_breast
ENST00000632000,19,1,286,0.00018,0.35462,0.03846,v39_breast
ENST00000611774,8,2,264,0.00095,0.56534,0.55114,v39_breast
ENST00000330676,8,2,264,0.00095,0.56534,0.55114,v39_breast
ENST00000254853,14,5,448,0.0008,0.46221,0.52455,v39_breast
ENST00000424747,14,5,448,0.0008,0.46221,0.52455,v39_breast
ENST00000381129,20,2,384,0.00026,0.53477,0.63542,v39_breast
ENST00000575858,7,4,44,0.01299,0.56493,0.51704,v39_breast
ENST00000330255,8,0,312,0.0,0.48397,,v39_breast
ENST00000395782,4,0,199,0.0,0.46608,,v39_breast
ENST00000339618,23,9,508,0.00077,0.37436,0.32961,v39_breast
ENST00000444914,27,3,641,0.00017,0.49934,0.54914,v39_breast
ENST00000314669,24,2,592,0.00014,0.50802,0.7424,v39_breast
ENST00000307201,15,0,468,0.0,0.49516,,v39_breast
ENST00000586869,10,0,193,0.0,0.40518,,v39_breast
ENST00000421975,18,13,493,0.00146,0.52659,0.5717,v39_breast
ENST00000611911,30,4,520,0.00026,0.50231,0.41154,v39_breast
ENST00000605424,30,4,520,0.00026,0.50231,0.41154,v39_breast
ENST00000634177,8,5,116,0.00539,0.48707,0.42759,v39_breast
ENST00000615024,8,5,116,0.00539,0.48707,0.42759,v39_breast
ENST00000619828,13,7,228,0.00236,0.43691,0.34649,v39_breast
ENST00000633122,13,7,228,0.00236,0.43691,0.34649,v39_breast
ENST00000621143,13,2,260,0.00059,0.64408,0.55577,v39_breast
ENST00000618403,13,2,260,0.00059,0.64408,0.55577,v39_breast
ENST00000617516,8,2,198,0.00126,0.613,0.5101,v39_breast
ENST00000614294,8,2,198,0.00126,0.613,0.5101,v39_breast
ENST00000394267,10,1,168,0.0006,0.55238,0.94048,v39_breast
ENST00000445327,30,5,555,0.0003,0.59279,0.5164,v39_breast
ENST00000394148,18,0,171,0.0,0.50292,,v39_breast
ENST00000209718,30,7,422,0.00055,0.59423,0.6239,v39_breast
ENST00000574480,30,7,422,0.00055,0.59423,0.6239,v39_breast
ENST00000254043,28,2,456,0.00016,0.5943,0.91009,v39_breast
ENST00000167586,25,0,472,0.0,0.67814,,v39_breast
ENST00000311208,30,3,432,0.00023,0.64468,0.73997,v39_breast
ENST00000585807,8,1,328,0.00038,0.47828,0.12805,v39_breast
ENST00000293396,8,3,233,0.00161,0.54131,0.83834,v39_breast
ENST00000377203,11,4,273,0.00133,0.55545,0.82509,v39_breast
ENST00000317310,17,5,332,0.00089,0.52339,0.71626,v39_breast
ENST00000293443,29,1,826,4e-05,0.47111,0.42252,v39_breast
ENST00000621465,12,3,210,0.00119,0.58056,0.93492,v39_breast
ENST00000393405,23,6,270,0.00097,0.41192,0.43765,v39_breast
ENST00000240306,19,6,240,0.00132,0.58991,0.62917,v39_breast
ENST00000509079,13,5,374,0.00103,0.55491,0.60802,v39_breast
ENST00000427699,23,4,572,0.0003,0.58551,0.41521,v39_breast
ENST00000262065,5,1,238,0.00084,0.36218,0.7479,v39_breast
ENST00000572558,11,3,231,0.00118,0.58756,0.85426,v39_breast
ENST00000394239,25,15,396,0.00152,0.4101,0.37256,v39_breast
ENST00000340993,26,14,398,0.00135,0.42327,0.34368,v39_breast
ENST00000334461,2,0,75,0.0,0.54667,,v39_breast
ENST00000392621,11,5,201,0.00226,0.40118,0.58607,v39_breast
ENST00000709208,11,5,201,0.00226,0.40118,0.58607,v39_breast
ENST00000245551,21,2,256,0.00037,0.43862,0.38868,v39_breast
ENST00000592014,4,1,54,0.00463,0.48148,0.7963,v39_breast
ENST00000336509,15,5,449,0.00074,0.44855,0.34477,v39_breast
ENST00000446868,20,5,398,0.00063,0.36118,0.15829,v39_breast
ENST00000696048,16,1,355,0.00018,0.52183,0.76056,v39_breast
ENST00000350690,15,4,287,0.00093,0.48966,0.62282,v39_breast
ENST00000337943,12,2,316,0.00053,0.64478,0.83861,v39_breast
ENST00000576343,17,2,314,0.00037,0.51255,0.67038,v39_breast
ENST00000320477,9,5,219,0.00254,0.49772,0.55708,v39_breast
ENST00000353319,20,9,353,0.00127,0.45382,0.47655,v39_breast
ENST00000383233,10,2,296,0.00068,0.47095,0.47804,v39_breast
ENST00000400473,12,2,306,0.00054,0.4616,0.44608,v39_breast
ENST00000256906,11,5,390,0.00117,0.64872,0.75333,v39_breast
ENST00000399499,25,15,379,0.00158,0.49974,0.49235,v39_breast
ENST00000434452,27,15,839,0.00066,0.54518,0.47644,v39_breast
ENST00000269205,16,10,297,0.0021,0.46528,0.46061,v39_breast
ENST00000586448,22,6,920,0.0003,0.54091,0.55199,v39_breast
ENST00000255226,22,6,920,0.0003,0.54091,0.55199,v39_breast
ENST00000596745,29,12,320,0.00129,0.59677,0.57917,v39_breast
ENST00000529320,8,2,138,0.00181,0.62772,0.74276,v39_breast
ENST00000382771,13,8,375,0.00164,0.43036,0.34633,v39_breast
ENST00000589955,6,0,205,0.0,0.44797,,v39_breast
ENST00000397914,3,2,124,0.00538,0.19624,0.28226,v39_breast
ENST00000332235,15,2,421,0.00032,0.47173,0.16627,v39_breast
ENST00000561831,24,7,507,0.00058,0.60528,0.43252,v39_breast
ENST00000327790,13,1,309,0.00025,0.5066,0.8835,v39_breast
ENST00000615234,19,0,210,0.0,0.5416,,v39_breast
ENST00000354171,1,0,72,0.0,0.98611,,v39_breast
ENST00000585362,6,0,109,0.0,0.42049,,v39_breast
ENST00000342063,20,4,473,0.00042,0.48943,0.26956,v39_breast
ENST00000221561,26,4,264,0.00058,0.57037,0.33807,v39_breast
ENST00000417295,19,2,320,0.00033,0.51365,0.52812,v39_breast
ENST00000339423,11,0,286,0.0,0.45645,,v39_breast
ENST00000215555,8,1,246,0.00051,0.59146,0.15447,v39_breast
ENST00000215555,8,1,246,0.00051,0.59146,0.15447,v39_breast
ENST00000253099,17,2,311,0.00038,0.4651,0.6865,v39_breast
ENST00000585352,7,4,84,0.0068,0.51701,0.42262,v39_breast
ENST00000252453,21,5,198,0.0012,0.64045,0.6202,v39_breast
ENST00000548381,4,0,71,0.0,0.34155,,v39_breast
ENST00000324340,21,6,322,0.00089,0.53815,0.441,v39_breast
ENST00000301944,13,2,212,0.00073,0.49383,0.27358,v39_breast
ENST00000598381,21,3,803,0.00018,0.44096,0.41428,v39_breast
ENST00000498907,17,1,358,0.00016,0.53763,0.91899,v39_breast
ENST00000253188,12,1,523,0.00016,0.48741,0.99809,v39_breast
ENST00000623113,9,3,141,0.00236,0.71474,0.53664,v39_breast
ENST00000438847,21,1,424,0.00011,0.42913,0.22406,v39_breast
ENST00000397032,13,2,452,0.00034,0.38853,0.21239,v39_breast
ENST00000327809,15,1,346,0.00019,0.68227,0.95954,v39_breast
ENST00000599180,13,3,330,0.0007,0.57063,0.76465,v39_breast
ENST00000346446,6,1,113,0.00147,0.56637,0.69027,v39_breast
ENST00000246533,12,2,268,0.00062,0.67942,0.8041,v39_breast
ENST00000589046,28,18,488,0.00132,0.48646,0.4918,v39_breast
ENST00000532141,28,18,488,0.00132,0.48646,0.4918,v39_breast
ENST00000292853,17,2,283,0.00042,0.54209,0.72438,v39_breast
ENST00000339852,16,2,275,0.00045,0.53318,0.69818,v39_breast
ENST00000392038,16,2,481,0.00026,0.55509,0.49272,v39_breast
ENST00000594436,8,2,131,0.00191,0.62214,0.53054,v39_breast
ENST00000263369,8,2,131,0.00191,0.62214,0.53054,v39_breast
ENST00000406636,11,7,297,0.00214,0.56474,0.55652,v39_breast
ENST00000405312,20,8,419,0.00095,0.46301,0.5892,v39_breast
ENST00000403444,26,11,464,0.00091,0.43211,0.40086,v39_breast
ENST00000403660,23,4,300,0.00058,0.4158,0.2575,v39_breast
ENST00000221476,11,1,381,0.00024,0.69291,0.91339,v39_breast
ENST00000417353,19,4,302,0.0007,0.4336,0.35348,v39_breast
ENST00000353609,23,4,338,0.00051,0.44044,0.36908,v39_breast
ENST00000449228,16,3,261,0.00072,0.50575,0.77522,v39_breast
ENST00000345358,13,2,192,0.0008,0.3742,0.20312,v39_breast
ENST00000439922,8,1,171,0.00073,0.64401,0.09942,v39_breast
ENST00000376851,15,2,244,0.00055,0.54016,0.63319,v39_breast
ENST00000391809,16,3,293,0.00064,0.57466,0.60978,v39_breast
ENST00000250351,12,4,254,0.00131,0.52461,0.57972,v39_breast
ENST00000320838,2,0,32,0.0,0.4375,,v39_breast
ENST00000347619,5,0,119,0.0,0.40336,,v39_breast
ENST00000695909,20,4,260,0.00077,0.40615,0.32788,v39_breast
ENST00000391806,23,5,305,0.00071,0.44505,0.3718,v39_breast
ENST00000597707,7,3,181,0.00237,0.52328,0.39779,v39_breast
ENST00000301096,26,20,516,0.00149,0.35406,0.40262,v39_breast
ENST00000391769,9,1,322,0.00035,0.52036,0.10248,v39_breast
ENST00000618103,7,3,208,0.00206,0.47871,0.63461,v39_breast
ENST00000301202,4,1,152,0.00164,0.27467,0.36184,v39_breast
ENST00000622556,4,1,152,0.00164,0.27467,0.36184,v39_breast
ENST00000612901,4,1,152,0.00164,0.27467,0.36184,v39_breast
ENST00000620298,30,3,450,0.00022,0.51926,0.80518,v39_breast
ENST00000376530,30,3,450,0.00022,0.51926,0.80518,v39_breast
ENST00000611711,30,3,450,0.00022,0.51926,0.80518,v39_breast
ENST00000619450,30,3,450,0.00022,0.51926,0.80518,v39_breast
ENST00000616438,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000620501,11,5,333,0.00137,0.39776,0.40781,v39_breast
ENST00000612634,11,5,333,0.00137,0.39776,0.40781,v39_breast
ENST00000622453,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000326321,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000621155,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000617666,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000618616,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000615147,20,12,455,0.00132,0.56165,0.58059,v39_breast
ENST00000639529,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000610296,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000613610,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000615208,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000617354,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000617195,5,2,118,0.00339,0.34576,0.30508,v39_breast
ENST00000617398,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000611608,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000622024,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000619683,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000611628,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000620550,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000614753,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000620485,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000615308,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000639934,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000620817,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000613891,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000621701,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000613612,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000638665,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000618237,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000622249,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000617957,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000610587,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000291901,15,5,262,0.00127,0.56056,0.63817,v39_breast
ENST00000621882,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000620822,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000615719,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000353758,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000622470,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000620179,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000617964,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000621755,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000618271,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000639163,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000622646,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000614513,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000617330,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000640609,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000613265,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000611193,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000614725,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000238091,10,4,150,0.00267,0.49533,0.72333,v39_breast
ENST00000355346,11,5,200,0.00227,0.46136,0.706,v39_breast
ENST00000272238,20,3,427,0.00035,0.53443,0.42076,v39_breast
ENST00000395826,10,2,267,0.00075,0.43034,0.09738,v39_breast
ENST00000402394,28,8,318,0.0009,0.48079,0.44458,v39_breast
ENST00000435660,18,11,438,0.0014,0.52435,0.60336,v39_breast
ENST00000405912,17,6,353,0.001,0.50892,0.66289,v39_breast
ENST00000406384,17,11,410,0.00158,0.46987,0.46474,v39_breast
ENST00000294954,26,10,699,0.00055,0.41493,0.46123,v39_breast
ENST00000337130,18,11,508,0.0012,0.33432,0.36471,v39_breast
ENST00000234392,12,0,290,0.0,0.42299,,v39_breast
ENST00000433351,18,6,505,0.00066,0.50517,0.60858,v39_breast
ENST00000234396,26,9,513,0.00067,0.48223,0.53086,v39_breast
ENST00000409429,22,5,342,0.00066,0.46305,0.37778,v39_breast
ENST00000233668,28,7,481,0.00052,0.51537,0.43035,v39_breast
ENST00000393852,28,6,381,0.00056,0.47244,0.59843,v39_breast
ENST00000359481,6,2,96,0.00347,0.50174,0.45833,v39_breast
ENST00000318357,18,4,305,0.00073,0.50073,0.42377,v39_breast
ENST00000393526,15,1,119,0.00056,0.54286,0.17647,v39_breast
ENST00000377079,23,5,359,0.00061,0.3758,0.36156,v39_breast
ENST00000544547,13,3,337,0.00068,0.35563,0.20772,v39_breast
ENST00000352179,7,4,197,0.0029,0.52719,0.68274,v39_breast
ENST00000311328,6,4,192,0.00347,0.58594,0.67448,v39_breast
ENST00000354115,9,0,159,0.0,0.42069,,v39_breast
ENST00000259206,9,0,180,0.0,0.48827,,v39_breast
ENST00000409930,9,0,177,0.0,0.4796,,v39_breast
ENST00000306406,9,1,190,0.00058,0.33333,0.63158,v39_breast
ENST00000535617,4,3,97,0.00773,0.14948,0.16839,v39_breast
ENST00000535757,1,1,104,0.00962,0.48077,0.48077,v39_breast
ENST00000393103,1,1,88,0.01136,0.38636,0.38636,v39_breast
ENST00000352848,28,3,454,0.00024,0.44517,0.63363,v39_breast
ENST00000329366,3,1,126,0.00265,0.38889,0.68254,v39_breast
ENST00000536575,25,12,352,0.00136,0.545,0.54096,v39_breast
ENST00000409680,22,9,443,0.00092,0.54864,0.4605,v39_breast
ENST00000348328,17,6,336,0.00105,0.55602,0.48512,v39_breast
ENST00000335450,21,8,413,0.00092,0.54468,0.48032,v39_breast
ENST00000243349,24,9,493,0.00076,0.54911,0.51521,v39_breast
ENST00000259075,29,21,425,0.0017,0.38921,0.37176,v39_breast
ENST00000357546,8,4,319,0.00157,0.6489,0.73198,v39_breast
ENST00000617738,9,8,241,0.00369,0.63578,0.69502,v39_breast
ENST00000389683,23,10,489,0.00089,0.51694,0.50818,v39_breast
ENST00000421438,16,6,237,0.00158,0.69805,0.67862,v39_breast
ENST00000429579,29,14,395,0.00122,0.6426,0.65732,v39_breast
ENST00000260950,20,8,375,0.00107,0.414,0.437,v39_breast
ENST00000340623,5,1,95,0.00211,0.50947,0.69474,v39_breast
ENST00000307834,3,1,54,0.00617,0.43827,0.2963,v39_breast
ENST00000409600,24,11,419,0.00109,0.43864,0.43328,v39_breast
ENST00000439802,22,11,395,0.00127,0.47066,0.55788,v39_breast
ENST00000696067,30,13,479,0.0009,0.5309,0.55131,v39_breast
ENST00000417189,28,11,555,0.00071,0.57561,0.68386,v39_breast
ENST00000272847,23,9,550,0.00071,0.4887,0.53313,v39_breast
ENST00000341685,7,2,150,0.0019,0.40095,0.65667,v39_breast
ENST00000352451,8,3,194,0.00193,0.50258,0.5756,v39_breast
ENST00000457754,13,2,172,0.00089,0.51431,0.80232,v39_breast
ENST00000522678,12,2,330,0.00051,0.66616,0.77122,v39_breast
ENST00000519574,12,2,330,0.00051,0.66616,0.77122,v39_breast
ENST00000304568,7,3,229,0.00187,0.61447,0.69141,v39_breast
ENST00000336840,25,7,407,0.00069,0.53346,0.71253,v39_breast
ENST00000644224,18,7,496,0.00078,0.57135,0.74885,v39_breast
ENST00000305141,17,2,426,0.00028,0.62179,0.72418,v39_breast
ENST00000695538,3,1,121,0.00275,0.51515,0.2314,v39_breast
ENST00000373426,15,5,530,0.00063,0.47535,0.47698,v39_breast
ENST00000318407,5,1,212,0.00094,0.46698,0.42453,v39_breast
ENST00000382376,6,3,95,0.00526,0.73158,0.8386,v39_breast
ENST00000217386,5,0,125,0.0,0.6288,,v39_breast
ENST00000202834,1,1,120,0.00833,0.26667,0.26667,v39_breast
ENST00000379286,1,1,120,0.00833,0.26667,0.26667,v39_breast
ENST00000310450,3,1,111,0.003,0.67267,0.2973,v39_breast
ENST00000375985,24,2,596,0.00014,0.44037,0.27684,v39_breast
ENST00000629881,24,1,505,8e-05,0.55949,0.99406,v39_breast
ENST00000374369,23,2,501,0.00017,0.49345,0.21258,v39_breast
ENST00000360596,28,7,701,0.00036,0.47091,0.33381,v39_breast
ENST00000374092,23,7,457,0.00067,0.49967,0.57112,v39_breast
ENST00000396825,9,0,262,0.0,0.66667,,v39_breast
ENST00000397137,1,0,87,0.0,0.04598,,v39_breast
ENST00000649451,7,1,81,0.00176,0.67725,0.54321,v39_breast
ENST00000373100,16,3,367,0.00051,0.49472,0.29791,v39_breast
ENST00000341458,16,3,367,0.00051,0.49472,0.29791,v39_breast
ENST00000438466,10,2,288,0.00069,0.50764,0.40278,v39_breast
ENST00000372861,9,0,330,0.0,0.37879,,v39_breast
ENST00000372555,5,0,160,0.0,0.37,,v39_breast
ENST00000352551,8,1,150,0.00083,0.5725,0.23333,v39_breast
ENST00000462307,9,1,158,0.0007,0.52602,0.68354,v39_breast
ENST00000372330,30,2,707,9e-05,0.50981,0.15559,v39_breast
ENST00000472148,16,1,520,0.00012,0.44231,0.93269,v39_breast
ENST00000201031,26,5,450,0.00043,0.45872,0.48222,v39_breast
ENST00000453505,3,0,45,0.0,0.33333,,v39_breast
ENST00000371149,20,3,501,0.0003,0.52555,0.6833,v39_breast
ENST00000341744,16,2,287,0.00044,0.51481,0.56272,v39_breast
ENST00000347215,14,2,252,0.00057,0.51786,0.50198,v39_breast
ENST00000395816,13,1,237,0.00032,0.52743,0.97468,v39_breast
ENST00000265626,13,1,237,0.00032,0.52743,0.97468,v39_breast
ENST00000359617,23,9,272,0.00144,0.55115,0.64338,v39_breast
ENST00000355957,26,9,308,0.00112,0.54208,0.68506,v39_breast
ENST00000311585,10,2,219,0.00091,0.47123,0.74658,v39_breast
ENST00000371075,14,3,245,0.00087,0.40408,0.33742,v39_breast
ENST00000336866,10,4,370,0.00108,0.57757,0.47703,v39_breast
ENST00000346249,9,4,206,0.00216,0.51187,0.59466,v39_breast
ENST00000400165,9,4,200,0.00222,0.565,0.45,v39_breast
ENST00000399784,11,4,172,0.00211,0.67759,0.72965,v39_breast
ENST00000339944,4,1,102,0.00245,0.80147,0.81373,v39_breast
ENST00000399289,6,2,129,0.00258,0.46253,0.531,v39_breast
ENST00000380618,14,4,310,0.00092,0.43802,0.38306,v39_breast
ENST00000398897,15,5,363,0.00092,0.47842,0.51515,v39_breast
ENST00000291527,3,1,84,0.00397,0.44841,0.45238,v39_breast
ENST00000433957,17,4,454,0.00052,0.4724,0.43558,v39_breast
ENST00000380010,13,1,489,0.00016,0.41324,0.78732,v39_breast
ENST00000215882,12,1,311,0.00027,0.51018,0.55949,v39_breast
ENST00000215882,12,1,311,0.00027,0.51018,0.55949,v39_breast
ENST00000359500,11,0,372,0.0,0.61779,,v39_breast
ENST00000382932,21,6,635,0.00045,0.67589,0.76063,v39_breast
ENST00000401443,19,6,415,0.00076,0.47115,0.49237,v39_breast
ENST00000413302,21,6,441,0.00065,0.46097,0.5223,v39_breast
ENST00000249053,4,0,84,0.0,0.4256,,v39_breast
ENST00000342192,7,0,154,0.0,0.5705,,v39_breast
ENST00000216101,6,0,203,0.0,0.47537,,v39_breast
ENST00000621062,30,3,681,0.00015,0.56094,0.62213,v39_breast
ENST00000266086,18,6,659,0.00051,0.51981,0.68184,v39_breast
ENST00000266088,16,4,664,0.00038,0.52861,0.59638,v39_breast
ENST00000249044,22,4,433,0.00042,0.58094,0.56351,v39_breast
ENST00000617827,22,4,433,0.00042,0.58094,0.56351,v39_breast
ENST00000442487,11,1,183,0.0005,0.5539,0.06011,v39_breast
ENST00000401756,11,1,200,0.00045,0.50955,0.055,v39_breast
ENST00000216180,16,3,481,0.00039,0.55626,0.6237,v39_breast
ENST00000396265,5,1,169,0.00118,0.53964,0.60947,v39_breast
ENST00000688117,15,1,334,0.0002,0.48623,0.48204,v39_breast
ENST00000407623,13,1,278,0.00028,0.46237,0.3777,v39_breast
ENST00000403581,23,3,411,0.00032,0.45181,0.36739,v39_breast
ENST00000159647,22,0,643,0.0,0.46593,,v39_breast
ENST00000316793,12,1,389,0.00021,0.53599,0.23393,v39_breast
ENST00000383814,30,5,667,0.00025,0.5049,0.34423,v39_breast
ENST00000383817,15,2,251,0.00053,0.55219,0.59562,v39_breast
ENST00000336832,14,2,238,0.0006,0.56663,0.57353,v39_breast
ENST00000675828,14,2,238,0.0006,0.56663,0.57353,v39_breast
ENST00000618572,15,2,248,0.00054,0.5578,0.59073,v39_breast
ENST00000397056,20,4,487,0.00041,0.51478,0.70893,v39_breast
ENST00000287820,25,11,505,0.00087,0.63279,0.53303,v39_breast
ENST00000306698,18,9,292,0.00171,0.40126,0.37291,v39_breast
ENST00000442720,19,11,258,0.00224,0.4796,0.52572,v39_breast
ENST00000420173,14,8,376,0.00152,0.38849,0.44481,v39_breast
ENST00000282538,16,5,521,0.0006,0.46665,0.26564,v39_breast
ENST00000542107,7,2,355,0.0008,0.48451,0.4662,v39_breast
ENST00000358309,7,2,387,0.00074,0.52713,0.51034,v39_breast
ENST00000296130,12,2,202,0.00083,0.47772,0.7401,v39_breast
ENST00000424952,11,2,299,0.00061,0.52143,0.61538,v39_breast
ENST00000610462,13,3,477,0.00048,0.46751,0.49336,v39_breast
ENST00000458307,17,3,359,0.00049,0.4116,0.27391,v39_breast
ENST00000359365,16,2,340,0.00037,0.60423,0.43676,v39_breast
ENST00000357203,8,2,162,0.00154,0.75849,0.70988,v39_breast
ENST00000486455,7,3,275,0.00156,0.57818,0.67031,v39_breast
ENST00000421769,4,1,118,0.00212,0.38348,0.36441,v39_breast
ENST00000383657,7,3,254,0.00169,0.58774,0.53412,v39_breast
ENST00000184183,11,4,212,0.00172,0.46355,0.56132,v39_breast
ENST00000296181,29,8,799,0.00035,0.49247,0.39174,v39_breast
ENST00000251776,11,3,212,0.00129,0.43997,0.41981,v39_breast
ENST00000523403,29,20,605,0.00114,0.45893,0.4876,v39_breast
ENST00000398104,10,3,303,0.00099,0.44059,0.43895,v39_breast
ENST00000393304,10,1,212,0.00047,0.40236,0.68868,v39_breast
ENST00000441626,7,2,179,0.0016,0.44852,0.55587,v39_breast
ENST00000402696,19,5,698,0.00038,0.43304,0.60201,v39_breast
ENST00000249887,14,7,350,0.00143,0.49776,0.49225,v39_breast
ENST00000446465,13,6,412,0.00112,0.50261,0.46116,v39_breast
ENST00000289104,11,2,208,0.00087,0.54939,0.5649,v39_breast
ENST00000621127,7,1,132,0.00108,0.57576,0.76515,v39_breast
ENST00000423968,11,2,208,0.00087,0.54939,0.5649,v39_breast
ENST00000295992,21,8,415,0.00092,0.55995,0.66657,v39_breast
ENST00000282957,16,6,417,0.0009,0.46927,0.26858,v39_breast
ENST00000362032,10,3,334,0.0009,0.60449,0.84132,v39_breast
ENST00000232892,12,10,399,0.00209,0.62155,0.60351,v39_breast
ENST00000302632,11,4,342,0.00106,0.48511,0.49123,v39_breast
ENST00000483851,21,6,319,0.0009,0.55755,0.628,v39_breast
ENST00000441443,22,7,331,0.00096,0.5515,0.62969,v39_breast
ENST00000389589,23,7,355,0.00086,0.56595,0.65473,v39_breast
ENST00000497599,12,6,173,0.00289,0.49807,0.62139,v39_breast
ENST00000314235,12,7,279,0.00209,0.59438,0.62724,v39_breast
ENST00000650229,24,8,319,0.00104,0.50875,0.4906,v39_breast
ENST00000345063,12,4,275,0.00121,0.33545,0.31909,v39_breast
ENST00000320741,11,3,244,0.00112,0.55775,0.47404,v39_breast
ENST00000444204,11,3,244,0.00112,0.55775,0.47404,v39_breast
ENST00000381975,17,5,396,0.00074,0.50565,0.31919,v39_breast
ENST00000392432,26,9,475,0.00073,0.52769,0.41497,v39_breast
ENST00000397537,12,1,214,0.00039,0.50234,0.12617,v39_breast
ENST00000412723,24,6,579,0.00043,0.45726,0.51554,v39_breast
ENST00000442633,5,2,209,0.00191,0.52823,0.64115,v39_breast
ENST00000454715,4,2,183,0.00273,0.52323,0.59017,v39_breast
ENST00000273695,5,2,209,0.00191,0.52823,0.64115,v39_breast
ENST00000273695,5,2,209,0.00191,0.52823,0.64115,v39_breast
ENST00000617421,13,2,331,0.00046,0.43295,0.63897,v39_breast
ENST00000423729,8,1,302,0.00041,0.56043,0.20199,v39_breast
ENST00000382333,12,5,234,0.00178,0.43803,0.32137,v39_breast
ENST00000381980,17,10,314,0.00187,0.38385,0.36178,v39_breast
ENST00000402813,26,7,686,0.00039,0.543,0.43253,v39_breast
ENST00000504305,13,4,210,0.00147,0.56923,0.64524,v39_breast
ENST00000511240,14,11,335,0.00235,0.53348,0.52347,v39_breast
ENST00000246891,17,7,185,0.00223,0.61145,0.54595,v39_breast
ENST00000324439,20,13,261,0.00249,0.52031,0.54377,v39_breast
ENST00000264893,27,7,429,0.0006,0.62385,0.60073,v39_breast
ENST00000328546,10,6,300,0.002,0.47434,0.52834,v39_breast
ENST00000318007,11,5,214,0.00212,0.48811,0.57944,v39_breast
ENST00000273962,27,11,339,0.0012,0.37114,0.33575,v39_breast
ENST00000603302,10,2,331,0.0006,0.46828,0.70393,v39_breast
