ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000594436,8,2,131,0.00191,0.62214,0.53054,v30_colon
ENST00000263369,8,2,131,0.00191,0.62214,0.53054,v30_colon
ENST00000436170,5,2,123,0.00325,0.33658,0.07724,v30_colon
ENST00000221943,14,3,257,0.00083,0.48277,0.47601,v30_colon
ENST00000406636,11,7,297,0.00214,0.56474,0.55652,v30_colon
ENST00000404209,19,8,419,0.001,0.46137,0.5892,v30_colon
ENST00000403444,26,11,464,0.00091,0.43211,0.40086,v30_colon
ENST00000341505,28,4,428,0.00033,0.50826,0.41297,v30_colon
ENST00000302177,11,2,350,0.00052,0.58519,0.67,v30_colon
ENST00000472815,24,4,450,0.00037,0.55426,0.59889,v30_colon
ENST00000392776,13,6,266,0.00174,0.41816,0.39474,v30_colon
ENST00000263266,29,3,478,0.00022,0.45455,0.45955,v30_colon
ENST00000321762,3,0,124,0.0,0.53763,,v30_colon
ENST00000425340,19,5,343,0.00077,0.39251,0.33178,v30_colon
ENST00000597551,17,4,235,0.001,0.53767,0.42872,v30_colon
ENST00000528094,6,1,382,0.00044,0.18412,0.09162,v30_colon
ENST00000439922,8,1,171,0.00073,0.64401,0.09942,v30_colon
ENST00000270632,4,0,177,0.0,0.37288,,v30_colon
ENST00000595883,11,0,262,0.0,0.61242,,v30_colon
ENST00000301420,12,1,262,0.00032,0.34542,0.08015,v30_colon
ENST00000540331,28,17,531,0.00114,0.42924,0.42561,v30_colon
ENST00000592949,13,2,326,0.00047,0.40349,0.27607,v30_colon
ENST00000359978,25,6,390,0.00062,0.56523,0.63248,v30_colon
ENST00000322002,19,2,441,0.00024,0.52834,0.69161,v30_colon
ENST00000236693,10,4,268,0.00149,0.40933,0.28078,v30_colon
ENST00000304101,16,4,491,0.00051,0.44361,0.44144,v30_colon
ENST00000407583,18,6,362,0.00092,0.61142,0.60405,v30_colon
ENST00000342183,21,5,442,0.00054,0.48352,0.57013,v30_colon
ENST00000430487,31,21,444,0.00153,0.41674,0.45656,v30_colon
ENST00000406625,22,13,518,0.00114,0.47324,0.49035,v30_colon
ENST00000340157,30,19,508,0.00125,0.53104,0.54237,v30_colon
ENST00000440705,30,19,485,0.00131,0.5088,0.52067,v30_colon
ENST00000345517,12,2,376,0.00044,0.48958,0.26064,v30_colon
ENST00000258091,27,4,543,0.00027,0.43237,0.50691,v30_colon
ENST00000409848,8,1,311,0.0004,0.47669,0.07395,v30_colon
ENST00000409088,31,15,518,0.00093,0.49757,0.44402,v30_colon
ENST00000335459,25,8,456,0.0007,0.48465,0.50685,v30_colon
ENST00000409839,5,3,175,0.00343,0.28914,0.29714,v30_colon
ENST00000305165,5,3,175,0.00343,0.28914,0.29714,v30_colon
ENST00000295834,7,1,127,0.00112,0.26997,0.65354,v30_colon
ENST00000361686,31,10,529,0.00061,0.44637,0.46295,v30_colon
ENST00000355119,10,0,341,0.0,0.42141,,v30_colon
ENST00000545738,10,0,363,0.0,0.45647,,v30_colon
ENST00000454468,5,1,50,0.004,0.38,0.52,v30_colon
ENST00000709801,5,1,50,0.004,0.38,0.52,v30_colon
ENST00000397463,8,2,141,0.00177,0.3094,0.3688,v30_colon
ENST00000683441,27,8,509,0.00058,0.45078,0.66503,v30_colon
ENST00000348328,17,6,336,0.00105,0.55602,0.48512,v30_colon
ENST00000272797,17,11,558,0.00116,0.4066,0.47214,v30_colon
ENST00000341900,10,3,129,0.00233,0.62015,0.85788,v30_colon
ENST00000709713,10,3,129,0.00233,0.62015,0.85788,v30_colon
ENST00000361725,20,3,255,0.00059,0.57922,0.63791,v30_colon
ENST00000709712,20,3,255,0.00059,0.57922,0.63791,v30_colon
ENST00000347703,18,3,371,0.00045,0.60797,0.81671,v30_colon
ENST00000392539,16,5,343,0.00091,0.66819,0.75977,v30_colon
ENST00000249504,15,3,338,0.00059,0.55247,0.66469,v30_colon
ENST00000407449,34,11,548,0.00059,0.43903,0.39748,v30_colon
ENST00000233948,17,2,365,0.00032,0.47446,0.61506,v30_colon
ENST00000295731,13,2,411,0.00037,0.50533,0.75304,v30_colon
ENST00000295738,33,10,493,0.00061,0.49776,0.64138,v30_colon
ENST00000396688,8,0,113,0.0,0.49004,,v30_colon
ENST00000389874,22,7,272,0.00117,0.54863,0.50683,v30_colon
ENST00000392055,9,1,217,0.00051,0.40502,0.0553,v30_colon
ENST00000326407,12,2,230,0.00072,0.40942,0.33696,v30_colon
ENST00000344644,18,8,530,0.00084,0.43973,0.3684,v30_colon
ENST00000392001,3,1,52,0.00641,0.16026,0.03846,v30_colon
ENST00000449891,1,1,73,0.0137,0.89041,0.89041,v30_colon
ENST00000430267,11,1,340,0.00027,0.52861,0.55,v30_colon
ENST00000407714,11,1,309,0.00029,0.48132,0.50485,v30_colon
ENST00000407683,15,0,484,0.0,0.51157,,v30_colon
ENST00000621851,15,0,484,0.0,0.51157,,v30_colon
ENST00000379286,1,1,120,0.00833,0.26667,0.26667,v30_colon
ENST00000310227,12,2,510,0.00033,0.68758,0.93334,v30_colon
ENST00000616848,25,17,540,0.00126,0.39296,0.46721,v30_colon
ENST00000374837,9,1,125,0.00089,0.52444,0.192,v30_colon
ENST00000528062,34,12,508,0.00069,0.51222,0.67552,v30_colon
ENST00000528062,34,12,508,0.00069,0.51222,0.67552,v30_colon
ENST00000373773,17,6,280,0.00126,0.56996,0.49762,v30_colon
ENST00000373578,24,4,536,0.00031,0.52876,0.52239,v30_colon
ENST00000709395,24,4,536,0.00031,0.52876,0.52239,v30_colon
ENST00000649451,7,1,81,0.00176,0.67725,0.54321,v30_colon
ENST00000612599,9,1,296,0.00038,0.46059,0.27027,v30_colon
ENST00000541604,16,2,270,0.00046,0.5463,0.43148,v30_colon
ENST00000357410,23,4,459,0.00038,0.36971,0.21732,v30_colon
ENST00000371571,20,2,513,0.00019,0.47739,0.33528,v30_colon
ENST00000371650,11,0,267,0.0,0.50698,,v30_colon
ENST00000434344,23,7,349,0.00087,0.56048,0.59967,v30_colon
ENST00000440234,4,0,121,0.0,0.44835,,v30_colon
ENST00000359617,23,9,272,0.00144,0.55115,0.64338,v30_colon
ENST00000395654,14,4,224,0.00128,0.57175,0.79241,v30_colon
ENST00000370501,13,1,418,0.00018,0.46301,0.56699,v30_colon
ENST00000217185,9,3,134,0.00249,0.62106,0.75871,v30_colon
ENST00000542869,17,1,451,0.00013,0.47059,0.85144,v30_colon
ENST00000285670,12,5,441,0.00094,0.53515,0.5229,v30_colon
ENST00000339775,9,6,296,0.00225,0.46884,0.4375,v30_colon
ENST00000627237,5,4,147,0.00544,0.3932,0.46429,v30_colon
ENST00000400558,15,5,221,0.00151,0.61599,0.6905,v30_colon
ENST00000400559,25,8,296,0.00108,0.61946,0.64569,v30_colon
ENST00000400127,14,4,232,0.00123,0.42518,0.3944,v30_colon
ENST00000299295,15,4,273,0.00098,0.48401,0.48535,v30_colon
ENST00000380618,14,4,310,0.00092,0.43802,0.38306,v30_colon
ENST00000518498,2,0,80,0.0,0.64375,,v30_colon
ENST00000398227,15,3,433,0.00046,0.61062,0.64204,v30_colon
ENST00000398227,15,3,433,0.00046,0.61062,0.64204,v30_colon
ENST00000398234,19,3,492,0.00032,0.54172,0.68496,v30_colon
ENST00000380328,20,6,540,0.00056,0.55648,0.42747,v30_colon
ENST00000335512,20,4,533,0.00038,0.55009,0.54174,v30_colon
ENST00000398225,25,4,552,0.00029,0.48217,0.5779,v30_colon
ENST00000335272,13,6,271,0.0017,0.56174,0.42928,v30_colon
ENST00000359787,7,1,154,0.00093,0.58813,0.59091,v30_colon
ENST00000381669,24,4,529,0.00032,0.35003,0.42627,v30_colon
ENST00000361684,16,3,407,0.00046,0.54638,0.44717,v30_colon
ENST00000216146,17,0,403,0.0,0.55641,,v30_colon
ENST00000381176,13,5,199,0.00193,0.62466,0.81809,v30_colon
ENST00000619710,11,3,289,0.00094,0.33847,0.48328,v30_colon
ENST00000216214,19,8,357,0.00118,0.5502,0.60259,v30_colon
ENST00000336963,21,5,305,0.00078,0.63653,0.84984,v30_colon
ENST00000311981,16,7,335,0.00131,0.47089,0.41919,v30_colon
ENST00000252785,22,2,266,0.00034,0.41832,0.39662,v30_colon
ENST00000302003,33,7,410,0.00052,0.46667,0.26237,v30_colon
ENST00000449570,28,7,322,0.00078,0.49723,0.33407,v30_colon
ENST00000284995,19,7,465,0.00079,0.53684,0.43011,v30_colon
ENST00000442720,19,11,258,0.00224,0.4796,0.52572,v30_colon
ENST00000451430,19,7,549,0.00067,0.60915,0.38616,v30_colon
ENST00000456150,12,4,401,0.00083,0.58915,0.42892,v30_colon
ENST00000439356,1,0,99,0.0,0.71717,,v30_colon
ENST00000273588,18,3,403,0.00041,0.42845,0.31679,v30_colon
ENST00000451956,14,3,318,0.00067,0.36433,0.44864,v30_colon
ENST00000357043,16,2,344,0.00036,0.60665,0.44332,v30_colon
ENST00000358781,5,2,224,0.00179,0.49196,0.63839,v30_colon
ENST00000485460,12,5,341,0.00122,0.42424,0.57713,v30_colon
ENST00000295899,14,6,204,0.0021,0.55532,0.67484,v30_colon
ENST00000295569,7,4,140,0.00408,0.48163,0.60893,v30_colon
ENST00000448226,45,7,519,0.0003,0.40749,0.50977,v30_colon
ENST00000531774,28,6,357,0.0006,0.39486,0.43417,v30_colon
ENST00000383699,22,10,404,0.00113,0.43846,0.30124,v30_colon
ENST00000405615,21,9,437,0.00098,0.41964,0.28858,v30_colon
ENST00000315099,24,15,294,0.00213,0.37883,0.43061,v30_colon
ENST00000357759,18,9,414,0.00121,0.49879,0.33709,v30_colon
ENST00000478951,19,4,199,0.00106,0.55144,0.51005,v30_colon
ENST00000455401,19,4,199,0.00106,0.55144,0.51005,v30_colon
ENST00000305124,12,4,238,0.0014,0.493,0.2458,v30_colon
ENST00000493101,7,4,217,0.00263,0.45095,0.47235,v30_colon
ENST00000616727,17,8,512,0.00092,0.62523,0.5852,v30_colon
ENST00000480908,5,1,97,0.00206,0.82062,0.80412,v30_colon
ENST00000467072,30,11,386,0.00095,0.49093,0.38318,v30_colon
ENST00000305354,6,0,202,0.0,0.66749,,v30_colon
ENST00000484197,11,7,279,0.00228,0.4679,0.33589,v30_colon
ENST00000570799,20,9,401,0.00112,0.52531,0.56414,v30_colon
ENST00000356517,20,9,401,0.00112,0.52531,0.56414,v30_colon
ENST00000465804,41,9,400,0.00055,0.475,0.62444,v30_colon
ENST00000626678,10,4,216,0.00185,0.61528,0.55556,v30_colon
ENST00000309170,12,6,338,0.00148,0.43245,0.38757,v30_colon
ENST00000302632,11,4,342,0.00106,0.48511,0.49123,v30_colon
ENST00000326474,8,2,247,0.00101,0.66953,0.54656,v30_colon
ENST00000295927,15,2,381,0.00035,0.50079,0.56036,v30_colon
ENST00000320767,12,6,192,0.0026,0.48828,0.43316,v30_colon
ENST00000316428,32,18,552,0.00102,0.5402,0.54217,v30_colon
ENST00000420541,8,2,101,0.00248,0.46782,0.48514,v30_colon
ENST00000325404,19,0,317,0.0,0.51087,,v30_colon
ENST00000497599,12,6,173,0.00289,0.49807,0.62139,v30_colon
ENST00000440596,14,3,482,0.00044,0.60759,0.43707,v30_colon
ENST00000335304,14,3,471,0.00045,0.59721,0.40269,v30_colon
ENST00000287641,9,1,116,0.00096,0.49329,0.27586,v30_colon
ENST00000473092,21,6,438,0.00065,0.5474,0.3809,v30_colon
ENST00000631146,8,4,111,0.0045,0.45383,0.5473,v30_colon
ENST00000625485,8,4,111,0.0045,0.45383,0.5473,v30_colon
ENST00000630643,8,4,111,0.0045,0.45383,0.5473,v30_colon
ENST00000628456,8,4,111,0.0045,0.45383,0.5473,v30_colon
ENST00000626305,8,4,111,0.0045,0.45383,0.5473,v30_colon
ENST00000631334,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000621966,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000629947,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000617056,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000626248,1,1,6,0.16667,0.33333,0.33333,v30_colon
ENST00000617421,13,2,331,0.00046,0.43295,0.63897,v30_colon
ENST00000382438,11,1,333,0.00027,0.70106,0.87387,v30_colon
ENST00000515124,7,3,111,0.00386,0.47104,0.3033,v30_colon
ENST00000295297,8,4,296,0.00169,0.43074,0.16047,v30_colon
ENST00000511441,7,2,110,0.0026,0.57403,0.63182,v30_colon
ENST00000447367,10,6,216,0.00278,0.53333,0.47917,v30_colon
ENST00000504686,6,4,191,0.00349,0.47208,0.47644,v30_colon
ENST00000503368,9,5,149,0.00373,0.40716,0.50604,v30_colon
ENST00000381620,14,7,451,0.00111,0.36791,0.45708,v30_colon
ENST00000273861,8,2,437,0.00057,0.74428,0.88216,v30_colon
ENST00000317746,19,9,530,0.00089,0.52939,0.42453,v30_colon
ENST00000310613,7,4,296,0.00193,0.44257,0.47804,v30_colon
ENST00000683306,41,25,279,0.00219,0.45782,0.44158,v30_colon
ENST00000244869,9,5,169,0.00329,0.54701,0.36331,v30_colon
ENST00000395743,4,2,178,0.00281,0.4691,0.49157,v30_colon
ENST00000282701,24,8,472,0.00071,0.49841,0.51456,v30_colon
ENST00000456523,7,1,123,0.00116,0.60395,0.38211,v30_colon
ENST00000273905,14,6,377,0.00114,0.57257,0.59372,v30_colon
ENST00000302219,8,5,264,0.00237,0.51799,0.55909,v30_colon
ENST00000380158,33,19,559,0.00103,0.46479,0.41135,v30_colon
ENST00000237653,11,8,368,0.00198,0.52223,0.57133,v30_colon
ENST00000285311,14,5,259,0.00138,0.51462,0.58301,v30_colon
ENST00000394595,21,1,317,0.00015,0.40078,0.653,v30_colon
ENST00000502664,3,2,91,0.00733,0.64835,0.5,v30_colon
ENST00000616265,8,2,147,0.0017,0.41837,0.2381,v30_colon
ENST00000437468,2,1,78,0.00641,0.76282,0.53846,v30_colon
ENST00000394205,6,4,122,0.00546,0.67486,0.67418,v30_colon
ENST00000317605,19,5,359,0.00073,0.49099,0.42785,v30_colon
ENST00000502847,7,2,68,0.0042,0.64706,0.5147,v30_colon
ENST00000336356,5,1,230,0.00087,0.54957,0.83043,v30_colon
ENST00000393832,29,6,432,0.00048,0.48228,0.4919,v30_colon
ENST00000357154,25,17,436,0.00156,0.45872,0.4231,v30_colon
ENST00000359562,5,1,217,0.00092,0.7318,0.51613,v30_colon
ENST00000280187,6,3,278,0.0018,0.45624,0.23501,v30_colon
ENST00000264595,12,4,346,0.00096,0.5631,0.68425,v30_colon
ENST00000513435,2,1,33,0.01515,0.62121,0.39394,v30_colon
ENST00000490562,18,12,492,0.00136,0.46963,0.58317,v30_colon
ENST00000504374,12,5,202,0.00206,0.41584,0.53663,v30_colon
ENST00000344622,6,3,185,0.0027,0.38739,0.23424,v30_colon
ENST00000326524,6,3,211,0.00237,0.46288,0.32859,v30_colon
ENST00000296597,11,6,169,0.00323,0.53362,0.61242,v30_colon
ENST00000399438,20,13,417,0.00156,0.50983,0.48294,v30_colon
ENST00000296777,7,0,116,0.0,0.51478,,v30_colon
ENST00000317633,9,2,62,0.00358,0.46416,0.31452,v30_colon
ENST00000627372,9,2,62,0.00358,0.46416,0.31452,v30_colon
ENST00000611616,9,2,62,0.00358,0.46416,0.31452,v30_colon
ENST00000287773,18,3,323,0.00052,0.34021,0.38803,v30_colon
ENST00000504899,3,1,352,0.00095,0.62689,0.61364,v30_colon
ENST00000296641,4,2,374,0.00134,0.49933,0.34358,v30_colon
ENST00000274341,16,2,354,0.00035,0.4714,0.62147,v30_colon
ENST00000505869,11,5,306,0.00149,0.47356,0.46405,v30_colon
ENST00000447165,1,1,68,0.01471,0.17647,0.17647,v30_colon
ENST00000542322,29,17,440,0.00133,0.49475,0.57072,v30_colon
ENST00000360568,25,8,533,0.0006,0.5149,0.60882,v30_colon
ENST00000274721,19,2,400,0.00026,0.52289,0.58625,v30_colon
ENST00000626951,10,3,166,0.00181,0.51807,0.41968,v30_colon
ENST00000394414,15,4,509,0.00052,0.37787,0.25688,v30_colon
ENST00000336640,12,3,446,0.00056,0.38117,0.24215,v30_colon
ENST00000325630,4,2,80,0.00625,0.41875,0.30625,v30_colon
ENST00000377888,16,6,388,0.00097,0.61791,0.65636,v30_colon
ENST00000231656,13,3,265,0.00087,0.63338,0.82893,v30_colon
ENST00000231121,9,2,215,0.00103,0.67132,0.44186,v30_colon
ENST00000312349,8,2,224,0.00112,0.66462,0.84152,v30_colon
ENST00000303177,7,3,171,0.00251,0.50042,0.27875,v30_colon
ENST00000342868,25,9,466,0.00077,0.45914,0.45017,v30_colon
ENST00000511704,18,7,384,0.00101,0.47381,0.37277,v30_colon
ENST00000400707,18,7,375,0.00104,0.46118,0.35771,v30_colon
ENST00000340184,29,10,500,0.00069,0.42497,0.4206,v30_colon
ENST00000376931,27,9,288,0.00116,0.47235,0.50347,v30_colon
ENST00000640658,27,9,288,0.00116,0.47235,0.50347,v30_colon
ENST00000645481,15,1,444,0.00015,0.56982,0.98198,v30_colon
ENST00000696871,29,7,450,0.00054,0.54904,0.83397,v30_colon
ENST00000405617,26,4,358,0.00043,0.42942,0.38198,v30_colon
ENST00000316170,12,4,400,0.00083,0.47229,0.64312,v30_colon
ENST00000643503,12,4,400,0.00083,0.47229,0.64312,v30_colon
ENST00000606117,17,1,310,0.00019,0.34364,0.62581,v30_colon
ENST00000377961,11,3,276,0.00099,0.44137,0.60869,v30_colon
ENST00000377401,3,0,126,0.0,0.43386,,v30_colon
ENST00000415922,26,12,402,0.00115,0.51646,0.57235,v30_colon
ENST00000623276,44,26,478,0.00124,0.49177,0.52044,v30_colon
ENST00000446474,22,11,247,0.00202,0.47773,0.59183,v30_colon
ENST00000419389,6,2,133,0.00251,0.33334,0.48872,v30_colon
ENST00000420378,6,2,133,0.00251,0.33334,0.48872,v30_colon
ENST00000444880,6,2,133,0.00251,0.33334,0.48872,v30_colon
ENST00000375825,6,2,133,0.00251,0.33334,0.48872,v30_colon
ENST00000440095,6,2,133,0.00251,0.33334,0.48872,v30_colon
ENST00000434515,6,2,133,0.00251,0.33334,0.48872,v30_colon
ENST00000400080,6,2,133,0.00251,0.33334,0.48872,v30_colon
ENST00000374037,16,0,335,0.0,0.5791,,v30_colon
ENST00000374018,5,3,118,0.00508,0.26271,0.10734,v30_colon
ENST00000648437,8,3,165,0.00227,0.62576,0.77778,v30_colon
ENST00000360215,7,0,219,0.0,0.41031,,v30_colon
ENST00000310795,13,7,307,0.00175,0.4678,0.49977,v30_colon
ENST00000317483,14,8,237,0.00241,0.44937,0.57226,v30_colon
ENST00000468148,14,8,237,0.00241,0.44937,0.57226,v30_colon
ENST00000369689,3,2,128,0.00521,0.70573,0.77344,v30_colon
ENST00000355238,30,19,562,0.00113,0.56512,0.51096,v30_colon
ENST00000468898,13,2,439,0.00035,0.43122,0.6492,v30_colon
ENST00000551417,15,4,472,0.00056,0.4185,0.37553,v30_colon
ENST00000389677,10,6,409,0.00147,0.3753,0.47759,v30_colon
ENST00000338882,13,6,366,0.00126,0.53888,0.66985,v30_colon
ENST00000275080,8,3,184,0.00204,0.63179,0.64312,v30_colon
ENST00000368735,7,4,109,0.00524,0.41416,0.51835,v30_colon
ENST00000360388,23,4,408,0.00043,0.43009,0.59498,v30_colon
ENST00000453937,3,1,120,0.00278,0.57778,0.55,v30_colon
ENST00000368417,11,6,208,0.00262,0.57255,0.69712,v30_colon
ENST00000392491,4,2,78,0.00641,0.76923,0.89102,v30_colon
ENST00000392490,4,2,78,0.00641,0.76923,0.89102,v30_colon
ENST00000368291,5,4,145,0.00552,0.31862,0.32586,v30_colon
ENST00000610153,18,9,359,0.00139,0.63401,0.64655,v30_colon
ENST00000331858,13,1,416,0.00018,0.53439,0.85577,v30_colon
ENST00000525369,38,18,555,0.00085,0.47757,0.51411,v30_colon
ENST00000674357,26,4,463,0.00033,0.5466,0.62527,v30_colon
ENST00000367341,11,4,246,0.00148,0.43792,0.4004,v30_colon
ENST00000367244,6,4,170,0.00392,0.36569,0.44853,v30_colon
ENST00000367243,6,4,169,0.00394,0.36686,0.4497,v30_colon
ENST00000403562,14,4,381,0.00075,0.39689,0.51575,v30_colon
ENST00000484262,9,3,384,0.00087,0.60909,0.68924,v30_colon
ENST00000310398,10,8,166,0.00482,0.48855,0.46386,v30_colon
ENST00000438956,26,12,419,0.0011,0.45833,0.36575,v30_colon
ENST00000443608,26,12,374,0.00123,0.41197,0.33935,v30_colon
ENST00000403527,29,14,437,0.0011,0.43462,0.339,v30_colon
ENST00000006015,13,4,313,0.00098,0.59056,0.8091,v30_colon
ENST00000649031,13,1,388,0.0002,0.65127,0.62629,v30_colon
ENST00000396299,47,19,475,0.00085,0.56717,0.51102,v30_colon
ENST00000458257,5,0,141,0.0,0.48511,,v30_colon
ENST00000409144,4,2,94,0.00532,0.61702,0.81383,v30_colon
ENST00000705423,20,4,495,0.0004,0.62737,0.75152,v30_colon
ENST00000297063,21,7,520,0.00064,0.58452,0.46236,v30_colon
ENST00000603700,6,2,110,0.00303,0.65606,0.65455,v30_colon
ENST00000381124,2,2,66,0.01515,0.35606,0.35606,v30_colon
ENST00000308153,5,3,128,0.00469,0.59531,0.44271,v30_colon
ENST00000426377,15,4,402,0.00066,0.5126,0.31965,v30_colon
ENST00000622873,16,4,442,0.00057,0.51994,0.3586,v30_colon
ENST00000310326,27,3,470,0.00024,0.49094,0.44893,v30_colon
ENST00000437775,20,4,299,0.00067,0.58211,0.70652,v30_colon
ENST00000352131,13,2,320,0.00048,0.60793,0.71562,v30_colon
ENST00000394641,16,8,183,0.00273,0.47848,0.43852,v30_colon
ENST00000341723,22,10,450,0.00101,0.56657,0.55889,v30_colon
ENST00000394468,24,12,462,0.00108,0.53139,0.47872,v30_colon
ENST00000394788,19,8,472,0.00089,0.38091,0.39354,v30_colon
ENST00000438306,8,3,237,0.00158,0.36392,0.30661,v30_colon
ENST00000445866,30,11,462,0.00079,0.65267,0.62456,v30_colon
ENST00000350485,8,3,111,0.00338,0.56532,0.46547,v30_colon
ENST00000346867,7,2,114,0.00251,0.51504,0.33334,v30_colon
ENST00000319273,8,3,129,0.00291,0.50388,0.40052,v30_colon
ENST00000611620,18,10,535,0.00104,0.5243,0.50542,v30_colon
ENST00000465919,8,6,147,0.0051,0.55697,0.5102,v30_colon
ENST00000412402,14,6,87,0.00493,0.61084,0.63602,v30_colon
ENST00000222462,12,3,365,0.00068,0.45868,0.59909,v30_colon
ENST00000535011,12,8,224,0.00298,0.46206,0.38728,v30_colon
ENST00000320658,13,4,466,0.00066,0.54523,0.55794,v30_colon
ENST00000445907,13,4,466,0.00066,0.54523,0.55794,v30_colon
ENST00000409222,18,6,332,0.001,0.45783,0.49448,v30_colon
ENST00000645728,11,2,310,0.00059,0.52375,0.04194,v30_colon
ENST00000641441,11,2,310,0.00059,0.52375,0.04194,v30_colon
ENST00000378099,5,3,194,0.00309,0.52784,0.44674,v30_colon
ENST00000334493,18,0,376,0.0,0.47222,,v30_colon
ENST00000543409,14,2,189,0.00076,0.37906,0.30952,v30_colon
ENST00000252971,21,1,401,0.00012,0.57321,0.77805,v30_colon
ENST00000325203,41,17,496,0.00084,0.4259,0.46442,v30_colon
ENST00000441698,14,4,195,0.00147,0.51245,0.48718,v30_colon
ENST00000643332,14,4,195,0.00147,0.51245,0.48718,v30_colon
ENST00000518040,33,12,409,0.00089,0.53427,0.50489,v30_colon
ENST00000314146,9,2,389,0.00057,0.65581,0.87918,v30_colon
ENST00000523266,17,5,405,0.00073,0.47233,0.41481,v30_colon
ENST00000522298,14,8,391,0.00146,0.42601,0.44597,v30_colon
ENST00000256412,21,12,470,0.00122,0.37963,0.39628,v30_colon
ENST00000350889,11,2,216,0.00084,0.52988,0.23842,v30_colon
ENST00000397358,30,14,420,0.00111,0.5004,0.44643,v30_colon
ENST00000297720,33,20,396,0.00153,0.4596,0.42967,v30_colon
ENST00000520502,10,5,296,0.00169,0.52196,0.49797,v30_colon
ENST00000521604,14,5,301,0.00119,0.56265,0.7608,v30_colon
ENST00000451791,9,1,267,0.00042,0.56097,0.28839,v30_colon
ENST00000297770,20,7,437,0.0008,0.36945,0.42726,v30_colon
ENST00000260113,9,2,258,0.00086,0.50043,0.2345,v30_colon
ENST00000396423,30,13,455,0.00095,0.65473,0.65799,v30_colon
ENST00000220876,12,4,179,0.00186,0.58054,0.63967,v30_colon
ENST00000518111,14,6,187,0.00229,0.61688,0.7246,v30_colon
ENST00000541183,6,4,159,0.00419,0.58595,0.55189,v30_colon
ENST00000518127,1,1,112,0.00893,0.44643,0.44643,v30_colon
ENST00000379097,11,6,224,0.00244,0.48214,0.55059,v30_colon
ENST00000353788,14,11,315,0.00249,0.47188,0.48312,v30_colon
ENST00000523022,11,3,261,0.00104,0.57297,0.42401,v30_colon
ENST00000523022,11,3,261,0.00104,0.57297,0.42401,v30_colon
ENST00000523022,11,3,261,0.00104,0.57297,0.42401,v30_colon
ENST00000523953,11,3,261,0.00104,0.57297,0.42401,v30_colon
ENST00000517588,5,3,120,0.005,0.35833,0.31944,v30_colon
ENST00000396194,21,2,296,0.00032,0.39559,0.42906,v30_colon
ENST00000521988,5,3,86,0.00698,0.3907,0.2093,v30_colon
ENST00000521243,10,4,320,0.00125,0.61406,0.70156,v30_colon
ENST00000419625,19,7,316,0.00117,0.49734,0.5538,v30_colon
ENST00000262219,25,10,357,0.00112,0.43675,0.44454,v30_colon
ENST00000517423,6,3,155,0.00323,0.69462,0.80215,v30_colon
ENST00000317543,4,0,97,0.0,0.33763,,v30_colon
ENST00000615007,3,0,131,0.0,0.51145,,v30_colon
ENST00000456383,8,4,228,0.00219,0.39474,0.35965,v30_colon
ENST00000276914,34,16,437,0.00108,0.62101,0.5944,v30_colon
ENST00000380142,4,1,78,0.00321,0.55449,0.39744,v30_colon
ENST00000380055,15,8,370,0.00144,0.40595,0.49493,v30_colon
ENST00000429677,8,2,240,0.00104,0.50573,0.51875,v30_colon
ENST00000379158,9,1,147,0.00076,0.60544,0.85714,v30_colon
ENST00000378407,14,4,139,0.00206,0.72919,0.70684,v30_colon
ENST00000377311,10,2,170,0.00118,0.58412,0.33529,v30_colon
ENST00000376730,14,6,428,0.001,0.50901,0.40849,v30_colon
ENST00000376434,12,4,362,0.00092,0.40239,0.35704,v30_colon
ENST00000253968,12,0,254,0.0,0.58793,,v30_colon
ENST00000375241,23,12,498,0.00105,0.59682,0.70314,v30_colon
ENST00000400613,23,7,239,0.00127,0.503,0.56724,v30_colon
ENST00000341734,16,1,395,0.00016,0.49589,0.35949,v30_colon
ENST00000223423,27,4,562,0.00026,0.49084,0.54671,v30_colon
ENST00000394319,27,11,392,0.00104,0.56047,0.625,v30_colon
ENST00000373474,39,6,402,0.00038,0.57227,0.53856,v30_colon
ENST00000373511,34,12,475,0.00074,0.47981,0.4307,v30_colon
ENST00000320665,24,5,372,0.00056,0.47435,0.51075,v30_colon
ENST00000372314,4,2,42,0.0119,0.61905,0.72619,v30_colon
ENST00000312665,27,4,472,0.00031,0.56199,0.55508,v30_colon
ENST00000371542,8,1,334,0.00037,0.46594,0.29042,v30_colon
ENST00000371506,29,5,495,0.00035,0.52114,0.40727,v30_colon
ENST00000218075,20,6,452,0.00066,0.50719,0.37832,v30_colon
ENST00000356942,10,3,265,0.00113,0.42755,0.36226,v30_colon
ENST00000380483,12,6,252,0.00198,0.53241,0.41601,v30_colon
ENST00000380289,10,3,384,0.00078,0.59531,0.68143,v30_colon
ENST00000378616,22,7,444,0.00072,0.50942,0.6908,v30_colon
ENST00000378619,23,8,420,0.00083,0.51677,0.69196,v30_colon
ENST00000432886,20,5,405,0.00062,0.62235,0.63852,v30_colon
ENST00000276055,21,0,486,0.0,0.49099,,v30_colon
