ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000617398,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000611608,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000622024,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000619683,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000611628,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000620550,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000614753,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000620485,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000615308,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000639934,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000620817,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000613891,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000621701,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000613612,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000638665,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000618237,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000622249,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000617957,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000610587,20,11,455,0.00121,0.56165,0.62538,v39_breast
ENST00000613851,52,12,1039,0.00022,0.47696,0.61261,v39_breast
ENST00000618694,52,12,1039,0.00022,0.47696,0.61261,v39_breast
ENST00000611642,52,12,1039,0.00022,0.47696,0.61261,v39_breast
ENST00000622773,52,12,1039,0.00022,0.47696,0.61261,v39_breast
ENST00000616903,52,12,1039,0.00022,0.47696,0.61261,v39_breast
ENST00000427260,52,12,1039,0.00022,0.47696,0.61261,v39_breast
ENST00000618789,52,12,1039,0.00022,0.47696,0.61261,v39_breast
ENST00000610346,52,13,1039,0.00024,0.47696,0.56585,v39_breast
ENST00000618943,52,12,1039,0.00022,0.47696,0.61261,v39_breast
ENST00000622444,52,12,1039,0.00022,0.47696,0.61261,v39_breast
ENST00000291901,15,5,262,0.00127,0.56056,0.63817,v39_breast
ENST00000621882,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000620822,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000615719,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000353758,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000622470,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000620179,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000617964,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000621755,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000618271,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000639163,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000622646,9,4,178,0.0025,0.62734,0.54354,v39_breast
ENST00000614513,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000617330,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000640609,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000613265,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000611193,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000614725,10,3,304,0.00099,0.53947,0.76973,v39_breast
ENST00000238091,10,4,150,0.00267,0.49533,0.72333,v39_breast
ENST00000355346,11,5,200,0.00227,0.46136,0.706,v39_breast
ENST00000435660,18,11,438,0.0014,0.52435,0.60336,v39_breast
ENST00000405912,17,6,353,0.001,0.50892,0.66289,v39_breast
ENST00000272321,39,21,746,0.00072,0.48061,0.55502,v39_breast
ENST00000431489,78,32,1160,0.00035,0.57369,0.58605,v39_breast
ENST00000433351,18,6,505,0.00066,0.50517,0.60858,v39_breast
ENST00000234396,26,9,513,0.00067,0.48223,0.53086,v39_breast
ENST00000413157,38,7,559,0.00033,0.57438,0.69946,v39_breast
ENST00000393852,28,6,381,0.00056,0.47244,0.59843,v39_breast
ENST00000536814,34,7,547,0.00038,0.50828,0.61139,v39_breast
ENST00000352179,7,4,197,0.0029,0.52719,0.68274,v39_breast
ENST00000311328,6,4,192,0.00347,0.58594,0.67448,v39_breast
ENST00000306406,9,1,190,0.00058,0.33333,0.63158,v39_breast
ENST00000352848,28,3,454,0.00024,0.44517,0.63363,v39_breast
ENST00000259238,31,3,497,0.00019,0.457,0.60765,v39_breast
ENST00000329366,3,1,126,0.00265,0.38889,0.68254,v39_breast
ENST00000427231,630,232,8525,4e-05,0.51831,0.52085,v39_breast
ENST00000536575,25,12,352,0.00136,0.545,0.54096,v39_breast
ENST00000357546,8,4,319,0.00157,0.6489,0.73198,v39_breast
ENST00000617738,9,8,241,0.00369,0.63578,0.69502,v39_breast
ENST00000421438,16,6,237,0.00158,0.69805,0.67862,v39_breast
ENST00000429579,29,14,395,0.00122,0.6426,0.65732,v39_breast
ENST00000340623,5,1,95,0.00211,0.50947,0.69474,v39_breast
ENST00000439802,22,11,395,0.00127,0.47066,0.55788,v39_breast
ENST00000696067,30,13,479,0.0009,0.5309,0.55131,v39_breast
ENST00000417189,28,11,555,0.00071,0.57561,0.68386,v39_breast
ENST00000272847,23,9,550,0.00071,0.4887,0.53313,v39_breast
ENST00000341685,7,2,150,0.0019,0.40095,0.65667,v39_breast
ENST00000352451,8,3,194,0.00193,0.50258,0.5756,v39_breast
ENST00000457754,13,2,172,0.00089,0.51431,0.80232,v39_breast
ENST00000522678,12,2,330,0.00051,0.66616,0.77122,v39_breast
ENST00000519574,12,2,330,0.00051,0.66616,0.77122,v39_breast
ENST00000304568,7,3,229,0.00187,0.61447,0.69141,v39_breast
ENST00000336840,25,7,407,0.00069,0.53346,0.71253,v39_breast
ENST00000644224,18,7,496,0.00078,0.57135,0.74885,v39_breast
ENST00000305141,17,2,426,0.00028,0.62179,0.72418,v39_breast
ENST00000382376,6,3,95,0.00526,0.73158,0.8386,v39_breast
ENST00000629881,24,1,505,8e-05,0.55949,0.99406,v39_breast
ENST00000374092,23,7,457,0.00067,0.49967,0.57112,v39_breast
ENST00000649451,7,1,81,0.00176,0.67725,0.54321,v39_breast
ENST00000462307,9,1,158,0.0007,0.52602,0.68354,v39_breast
ENST00000472148,16,1,520,0.00012,0.44231,0.93269,v39_breast
ENST00000371149,20,3,501,0.0003,0.52555,0.6833,v39_breast
ENST00000341744,16,2,287,0.00044,0.51481,0.56272,v39_breast
ENST00000395816,13,1,237,0.00032,0.52743,0.97468,v39_breast
ENST00000265626,13,1,237,0.00032,0.52743,0.97468,v39_breast
ENST00000359617,23,9,272,0.00144,0.55115,0.64338,v39_breast
ENST00000355957,26,9,308,0.00112,0.54208,0.68506,v39_breast
ENST00000311585,10,2,219,0.00091,0.47123,0.74658,v39_breast
ENST00000448100,35,2,511,0.00011,0.57808,0.87476,v39_breast
ENST00000346249,9,4,206,0.00216,0.51187,0.59466,v39_breast
ENST00000284987,41,4,930,0.0001,0.48733,0.67715,v39_breast
ENST00000399907,31,7,918,0.00025,0.53848,0.57454,v39_breast
ENST00000399784,11,4,172,0.00211,0.67759,0.72965,v39_breast
ENST00000339944,4,1,102,0.00245,0.80147,0.81373,v39_breast
ENST00000354192,35,11,639,0.00049,0.56128,0.63693,v39_breast
ENST00000399289,6,2,129,0.00258,0.46253,0.531,v39_breast
ENST00000380486,39,13,696,0.00048,0.45303,0.57659,v39_breast
ENST00000380010,13,1,489,0.00016,0.41324,0.78732,v39_breast
ENST00000457828,33,3,652,0.00014,0.56544,0.63651,v39_breast
ENST00000215882,12,1,311,0.00027,0.51018,0.55949,v39_breast
ENST00000215882,12,1,311,0.00027,0.51018,0.55949,v39_breast
ENST00000407755,32,8,740,0.00034,0.59312,0.57196,v39_breast
ENST00000382932,21,6,635,0.00045,0.67589,0.76063,v39_breast
ENST00000413302,21,6,441,0.00065,0.46097,0.5223,v39_breast
ENST00000621062,30,3,681,0.00015,0.56094,0.62213,v39_breast
ENST00000266086,18,6,659,0.00051,0.51981,0.68184,v39_breast
ENST00000266088,16,4,664,0.00038,0.52861,0.59638,v39_breast
ENST00000249044,22,4,433,0.00042,0.58094,0.56351,v39_breast
ENST00000617827,22,4,433,0.00042,0.58094,0.56351,v39_breast
ENST00000216180,16,3,481,0.00039,0.55626,0.6237,v39_breast
ENST00000396265,5,1,169,0.00118,0.53964,0.60947,v39_breast
ENST00000383817,15,2,251,0.00053,0.55219,0.59562,v39_breast
ENST00000336832,14,2,238,0.0006,0.56663,0.57353,v39_breast
ENST00000675828,14,2,238,0.0006,0.56663,0.57353,v39_breast
ENST00000618572,15,2,248,0.00054,0.5578,0.59073,v39_breast
ENST00000397056,20,4,487,0.00041,0.51478,0.70893,v39_breast
ENST00000287820,25,11,505,0.00087,0.63279,0.53303,v39_breast
ENST00000442720,19,11,258,0.00224,0.4796,0.52572,v39_breast
ENST00000383767,45,20,437,0.00102,0.5434,0.53398,v39_breast
ENST00000455624,80,10,1983,6e-05,0.5167,0.58457,v39_breast
ENST00000296130,12,2,202,0.00083,0.47772,0.7401,v39_breast
ENST00000424952,11,2,299,0.00061,0.52143,0.61538,v39_breast
ENST00000453664,76,20,1372,0.00019,0.48906,0.57591,v39_breast
ENST00000357203,8,2,162,0.00154,0.75849,0.70988,v39_breast
ENST00000486455,7,3,275,0.00156,0.57818,0.67031,v39_breast
ENST00000240851,60,34,400,0.00142,0.60429,0.61257,v39_breast
ENST00000383657,7,3,254,0.00169,0.58774,0.53412,v39_breast
ENST00000184183,11,4,212,0.00172,0.46355,0.56132,v39_breast
ENST00000358511,108,47,2263,0.00019,0.48494,0.55778,v39_breast
ENST00000393304,10,1,212,0.00047,0.40236,0.68868,v39_breast
ENST00000441626,7,2,179,0.0016,0.44852,0.55587,v39_breast
ENST00000402696,19,5,698,0.00038,0.43304,0.60201,v39_breast
ENST00000504381,47,24,944,0.00054,0.53845,0.51969,v39_breast
ENST00000289104,11,2,208,0.00087,0.54939,0.5649,v39_breast
ENST00000621127,7,1,132,0.00108,0.57576,0.76515,v39_breast
ENST00000423968,11,2,208,0.00087,0.54939,0.5649,v39_breast
ENST00000295992,21,8,415,0.00092,0.55995,0.66657,v39_breast
ENST00000264951,90,56,1706,0.00036,0.58258,0.61337,v39_breast
ENST00000362032,10,3,334,0.0009,0.60449,0.84132,v39_breast
ENST00000232892,12,10,399,0.00209,0.62155,0.60351,v39_breast
ENST00000675418,40,19,750,0.00063,0.54077,0.60435,v39_breast
ENST00000462745,40,19,750,0.00063,0.54077,0.60435,v39_breast
ENST00000360490,40,19,750,0.00063,0.54077,0.60435,v39_breast
ENST00000483851,21,6,319,0.0009,0.55755,0.628,v39_breast
ENST00000441443,22,7,331,0.00096,0.5515,0.62969,v39_breast
ENST00000389589,23,7,355,0.00086,0.56595,0.65473,v39_breast
ENST00000497599,12,6,173,0.00289,0.49807,0.62139,v39_breast
ENST00000314235,12,7,279,0.00209,0.59438,0.62724,v39_breast
ENST00000342358,64,20,1218,0.00026,0.51961,0.54594,v39_breast
ENST00000347624,39,3,581,0.00013,0.49455,0.70338,v39_breast
ENST00000428839,39,3,587,0.00013,0.49972,0.70642,v39_breast
ENST00000442633,5,2,209,0.00191,0.52823,0.64115,v39_breast
ENST00000454715,4,2,183,0.00273,0.52323,0.59017,v39_breast
ENST00000273695,5,2,209,0.00191,0.52823,0.64115,v39_breast
ENST00000273695,5,2,209,0.00191,0.52823,0.64115,v39_breast
ENST00000452595,44,16,788,0.00046,0.58027,0.73882,v39_breast
ENST00000617421,13,2,331,0.00046,0.43295,0.63897,v39_breast
ENST00000382401,80,20,999,0.00025,0.46304,0.5991,v39_breast
ENST00000442003,82,20,1007,0.00024,0.46695,0.59791,v39_breast
ENST00000505450,40,18,856,0.00053,0.47666,0.52349,v39_breast
ENST00000257408,48,20,1044,0.0004,0.54424,0.53233,v39_breast
ENST00000504305,13,4,210,0.00147,0.56923,0.64524,v39_breast
ENST00000396595,58,23,902,0.00044,0.56075,0.56551,v39_breast
ENST00000511240,14,11,335,0.00235,0.53348,0.52347,v39_breast
ENST00000246891,17,7,185,0.00223,0.61145,0.54595,v39_breast
ENST00000324439,20,13,261,0.00249,0.52031,0.54377,v39_breast
ENST00000264893,27,7,429,0.0006,0.62385,0.60073,v39_breast
ENST00000328546,10,6,300,0.002,0.47434,0.52834,v39_breast
ENST00000318007,11,5,214,0.00212,0.48811,0.57944,v39_breast
ENST00000603302,10,2,331,0.0006,0.46828,0.70393,v39_breast
ENST00000394607,15,3,265,0.00075,0.45233,0.55472,v39_breast
ENST00000262999,14,5,307,0.00116,0.50814,0.58762,v39_breast
ENST00000296530,32,10,519,0.0006,0.52053,0.62871,v39_breast
ENST00000585682,32,10,519,0.0006,0.52053,0.62871,v39_breast
ENST00000393807,32,10,527,0.00059,0.51975,0.62979,v39_breast
ENST00000261509,70,25,1106,0.00032,0.49465,0.55121,v39_breast
ENST00000441802,186,73,4588,9e-05,0.51114,0.52941,v39_breast
ENST00000302006,20,2,480,0.00021,0.51094,0.86458,v39_breast
ENST00000361115,6,1,127,0.00131,0.44226,0.89764,v39_breast
ENST00000230882,35,17,638,0.00076,0.53798,0.5355,v39_breast
ENST00000230882,35,17,638,0.00076,0.53798,0.5355,v39_breast
ENST00000537449,35,17,638,0.00076,0.53798,0.5355,v39_breast
ENST00000381103,41,24,679,0.00086,0.52678,0.56689,v39_breast
ENST00000406374,10,4,250,0.0016,0.6332,0.557,v39_breast
ENST00000282226,10,7,276,0.00254,0.58695,0.68219,v39_breast
ENST00000265081,58,29,1137,0.00044,0.47862,0.56528,v39_breast
ENST00000437043,45,19,960,0.00044,0.55056,0.59907,v39_breast
ENST00000395770,51,34,1011,0.00066,0.5651,0.57302,v39_breast
ENST00000443439,42,25,941,0.00063,0.59845,0.60655,v39_breast
ENST00000357872,34,15,990,0.00045,0.55395,0.68424,v39_breast
ENST00000307968,65,31,1138,0.00042,0.50297,0.53501,v39_breast
ENST00000503143,12,4,244,0.00137,0.51537,0.52971,v39_breast
ENST00000261800,208,63,4349,7e-05,0.54112,0.52628,v39_breast
ENST00000518977,52,10,635,0.0003,0.55203,0.61984,v39_breast
ENST00000522226,53,11,636,0.00033,0.5596,0.65337,v39_breast
ENST00000455880,20,3,457,0.00033,0.5651,0.60905,v39_breast
ENST00000420343,19,10,233,0.00226,0.45426,0.52103,v39_breast
ENST00000520638,34,13,677,0.00056,0.51894,0.51596,v39_breast
ENST00000333628,22,1,445,0.0001,0.53146,0.97079,v39_breast
ENST00000696871,29,7,450,0.00054,0.54904,0.83397,v39_breast
ENST00000259818,22,1,445,0.0001,0.53146,0.97079,v39_breast
ENST00000430655,1,1,44,0.02273,0.84091,0.84091,v39_breast
ENST00000319516,24,5,433,0.00048,0.39607,0.55612,v39_breast
ENST00000415922,26,12,402,0.00115,0.51646,0.57235,v39_breast
ENST00000383611,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000432647,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000450015,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000449145,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000456156,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000244360,10,2,352,0.00057,0.45114,0.54262,v39_breast
ENST00000420562,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000425956,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000266003,7,1,114,0.00125,0.49624,0.80702,v39_breast
ENST00000430124,7,1,115,0.00124,0.49193,0.8,v39_breast
ENST00000394110,34,7,570,0.00036,0.48354,0.63935,v39_breast
ENST00000542638,10,6,262,0.00229,0.62328,0.67684,v39_breast
ENST00000304434,12,5,299,0.00139,0.59978,0.54448,v39_breast
ENST00000370918,18,6,326,0.00102,0.51091,0.52301,v39_breast
ENST00000503581,134,78,3144,0.00019,0.49914,0.53517,v39_breast
ENST00000193322,18,6,334,0.001,0.48802,0.55689,v39_breast
ENST00000310786,8,3,197,0.0019,0.63135,0.64467,v39_breast
ENST00000368638,3,1,120,0.00278,0.57778,0.55,v39_breast
ENST00000368452,4,2,78,0.00641,0.76923,0.89102,v39_breast
ENST00000334268,34,22,729,0.00089,0.62588,0.58075,v39_breast
ENST00000628709,9,8,297,0.00299,0.75309,0.75,v39_breast
ENST00000546248,9,6,286,0.00233,0.78671,0.72261,v39_breast
ENST00000532053,11,7,192,0.00331,0.45928,0.55283,v39_breast
ENST00000457866,60,31,1196,0.00043,0.57212,0.54696,v39_breast
ENST00000367609,46,23,1250,0.0004,0.45268,0.51937,v39_breast
ENST00000367568,22,2,287,0.00032,0.49557,0.52265,v39_breast
ENST00000305766,28,12,554,0.00077,0.6065,0.56573,v39_breast
ENST00000674357,26,4,463,0.00033,0.5466,0.62527,v39_breast
ENST00000297267,89,24,1894,0.00014,0.53418,0.54767,v39_breast
ENST00000283309,34,7,549,0.00038,0.51414,0.53656,v39_breast
ENST00000544935,14,4,381,0.00075,0.39689,0.51575,v39_breast
ENST00000297029,42,18,715,0.0006,0.50889,0.54289,v39_breast
ENST00000258761,22,7,419,0.00076,0.57822,0.58575,v39_breast
ENST00000346990,22,1,449,0.0001,0.52551,0.63252,v39_breast
ENST00000395556,42,22,674,0.00078,0.49717,0.54296,v39_breast
ENST00000381083,13,1,297,0.00026,0.47786,0.66667,v39_breast
ENST00000344576,33,10,705,0.00043,0.44612,0.70411,v39_breast
ENST00000394323,32,12,604,0.00062,0.57067,0.63866,v39_breast
ENST00000360768,7,1,176,0.00081,0.74675,0.55114,v39_breast
ENST00000434438,74,22,986,0.0003,0.51491,0.54089,v39_breast
ENST00000493037,21,14,407,0.00164,0.65544,0.63443,v39_breast
ENST00000394621,22,10,490,0.00093,0.53887,0.51714,v39_breast
ENST00000312891,13,3,279,0.00083,0.55859,0.7957,v39_breast
ENST00000394000,14,4,175,0.00163,0.65428,0.66857,v39_breast
ENST00000332397,65,3,549,8e-05,0.45633,0.58774,v39_breast
ENST00000265717,19,7,418,0.00088,0.44863,0.62919,v39_breast
ENST00000331113,31,12,630,0.00061,0.57378,0.72368,v39_breast
ENST00000583337,8,1,323,0.00039,0.54025,0.55728,v39_breast
ENST00000321063,88,17,1894,0.0001,0.5167,0.51724,v39_breast
ENST00000423507,14,1,492,0.00015,0.46951,0.95325,v39_breast
ENST00000378539,19,5,522,0.0005,0.57471,0.93218,v39_breast
ENST00000393187,14,5,326,0.0011,0.47108,0.59264,v39_breast
ENST00000223215,15,5,335,0.001,0.45353,0.60358,v39_breast
ENST00000410004,11,2,216,0.00084,0.52736,0.61574,v39_breast
ENST00000606024,9,2,164,0.00136,0.72019,0.69208,v39_breast
ENST00000377770,41,15,865,0.00042,0.53847,0.53834,v39_breast
ENST00000642635,4,2,67,0.00746,0.74627,0.58209,v39_breast
ENST00000314357,4,2,67,0.00746,0.74627,0.58209,v39_breast
ENST00000643755,16,10,300,0.00208,0.49667,0.628,v39_breast
ENST00000400085,16,10,300,0.00208,0.49667,0.628,v39_breast
ENST00000520226,55,16,1017,0.00029,0.55573,0.56797,v39_breast
ENST00000381733,10,2,411,0.00049,0.62823,0.88564,v39_breast
ENST00000380582,13,1,429,0.00018,0.58939,0.78555,v39_breast
ENST00000354550,13,1,455,0.00017,0.55571,0.74066,v39_breast
ENST00000380573,15,2,466,0.00029,0.59571,0.8412,v39_breast
ENST00000220812,18,5,224,0.00124,0.63492,0.59821,v39_breast
ENST00000276410,11,5,494,0.00092,0.47755,0.77652,v39_breast
ENST00000520810,72,18,756,0.00033,0.51975,0.6106,v39_breast
ENST00000265572,9,2,380,0.00058,0.52719,0.62894,v39_breast
ENST00000517663,5,3,84,0.00714,0.46429,0.53572,v39_breast
ENST00000522267,5,3,84,0.00714,0.46429,0.53572,v39_breast
ENST00000521604,14,5,301,0.00119,0.56265,0.7608,v39_breast
ENST00000262644,9,5,359,0.00155,0.62581,0.61616,v39_breast
ENST00000350034,17,4,241,0.00098,0.49134,0.53423,v39_breast
ENST00000276573,33,13,540,0.00073,0.44792,0.56909,v39_breast
ENST00000518698,29,15,538,0.00096,0.48885,0.51623,v39_breast
ENST00000523558,27,16,398,0.00149,0.51982,0.63395,v39_breast
ENST00000517903,17,11,298,0.00217,0.63304,0.62721,v39_breast
ENST00000518068,13,7,270,0.00199,0.66239,0.7328,v39_breast
ENST00000356457,17,10,313,0.00188,0.63278,0.68019,v39_breast
ENST00000336148,49,28,910,0.00063,0.55927,0.57535,v39_breast
ENST00000297581,20,10,470,0.00106,0.56606,0.54979,v39_breast
ENST00000303045,75,19,1626,0.00016,0.50731,0.57234,v39_breast
ENST00000523399,66,19,1181,0.00024,0.57673,0.52685,v39_breast
ENST00000521059,65,30,1052,0.00044,0.57521,0.51736,v39_breast
ENST00000617261,20,4,371,0.00054,0.47278,0.55323,v39_breast
ENST00000532158,20,4,371,0.00054,0.47278,0.55323,v39_breast
ENST00000528718,17,2,488,0.00024,0.6203,0.92213,v39_breast
ENST00000644790,17,2,488,0.00024,0.6203,0.92213,v39_breast
ENST00000382255,14,2,226,0.00063,0.57427,0.6084,v39_breast
ENST00000380880,106,50,2179,0.00022,0.55527,0.5562,v39_breast
ENST00000327883,28,7,525,0.00048,0.53143,0.68408,v39_breast
ENST00000651358,13,1,185,0.00042,0.51268,0.99459,v39_breast
ENST00000297620,12,1,168,0.0005,0.50298,0.99405,v39_breast
ENST00000327351,15,4,155,0.00172,0.67484,0.63387,v39_breast
ENST00000536987,23,11,520,0.00092,0.5505,0.54091,v39_breast
ENST00000377561,63,26,1288,0.00032,0.49019,0.52667,v39_breast
ENST00000377245,68,30,1190,0.00037,0.54627,0.5463,v39_breast
ENST00000376208,14,6,537,0.0008,0.49069,0.59001,v39_breast
ENST00000375337,14,2,339,0.00042,0.66941,0.52802,v39_breast
ENST00000375543,7,4,243,0.00235,0.51323,0.54938,v39_breast
ENST00000302798,81,27,1090,0.00031,0.50113,0.56008,v39_breast
ENST00000458258,34,16,558,0.00084,0.51724,0.61918,v39_breast
ENST00000417201,13,3,190,0.00121,0.42631,0.53509,v39_breast
ENST00000526117,39,6,395,0.00039,0.5815,0.5481,v39_breast
ENST00000373474,39,6,402,0.00038,0.57227,0.53856,v39_breast
ENST00000388747,23,3,394,0.00033,0.48742,0.57276,v39_breast
ENST00000350339,11,1,275,0.00033,0.53025,0.81091,v39_breast
ENST00000371696,12,1,278,0.0003,0.58603,0.70144,v39_breast
ENST00000711224,12,5,233,0.00179,0.57511,0.51674,v39_breast
ENST00000355805,12,5,233,0.00179,0.57511,0.51674,v39_breast
ENST00000217961,22,10,578,0.00079,0.59909,0.60415,v39_breast
ENST00000380492,16,8,518,0.00097,0.56708,0.53885,v39_breast
ENST00000380470,15,5,306,0.00109,0.67647,0.56601,v39_breast
ENST00000380155,34,13,352,0.00109,0.49582,0.55944,v39_breast
ENST00000378142,14,7,381,0.00131,0.53412,0.54893,v39_breast
ENST00000396965,39,22,639,0.00088,0.49123,0.54894,v39_breast
ENST00000375491,12,7,111,0.00526,0.58709,0.61647,v39_breast
ENST00000375006,31,3,471,0.00021,0.43415,0.74098,v39_breast
ENST00000374622,5,2,193,0.00207,0.61865,0.76943,v39_breast
ENST00000439435,8,2,207,0.00121,0.55556,0.71498,v39_breast
ENST00000373031,12,8,317,0.0021,0.65983,0.58596,v39_breast
ENST00000539247,12,5,300,0.00139,0.55028,0.528,v39_breast
ENST00000536889,9,2,160,0.00139,0.4875,0.72812,v39_breast
ENST00000457056,14,7,547,0.00091,0.52115,0.53251,v39_breast
ENST00000457056,14,7,547,0.00091,0.52115,0.53251,v39_breast
ENST00000477663,21,9,558,0.00077,0.55402,0.61788,v39_breast
ENST00000336803,10,1,230,0.00043,0.53957,0.92174,v39_breast
ENST00000488120,15,5,360,0.00093,0.52204,0.58333,v39_breast
ENST00000394797,25,8,456,0.0007,0.53263,0.51919,v39_breast
ENST00000217999,16,3,184,0.00102,0.49626,0.56341,v39_breast
ENST00000360156,29,6,427,0.00048,0.51587,0.58197,v39_breast
ENST00000370910,60,19,1327,0.00024,0.54421,0.58145,v39_breast
ENST00000370853,23,9,354,0.00111,0.49239,0.52793,v39_breast
ENST00000369575,29,12,586,0.00071,0.59127,0.51749,v39_breast
ENST00000340647,23,8,292,0.00119,0.61212,0.77012,v39_breast
ENST00000286448,11,4,220,0.00165,0.4905,0.54886,v39_breast
ENST00000711260,11,4,220,0.00165,0.4905,0.54886,v39_breast
