Gene,OptionalDataColumns
ENST00000504360,9
ENST00000264316,9
ENST00000288135,3
ENST00000265404,3
ENST00000308744,5
ENST00000226524,0
ENST00000296028,2
ENST00000296029,0
ENST00000311623,2
ENST00000286758,3
ENST00000411416,2
ENST00000311507,2
ENST00000426923,2
ENST00000295886,4
ENST00000513463,5
ENST00000394961,1
ENST00000264568,9
ENST00000512369,6
ENST00000394801,4
ENST00000361717,6
ENST00000309703,6
ENST00000611104,5
ENST00000296545,2
ENST00000304385,4
ENST00000622785,5
ENST00000339875,6
ENST00000310581,6
ENST00000504374,5
ENST00000284274,5
ENST00000303115,8
ENST00000504685,4
ENST00000620197,6
ENST00000616064,2
ENST00000231009,4
ENST00000274306,2
ENST00000396954,1
ENST00000396776,2
ENST00000615637,1
ENST00000317593,1
ENST00000282356,9
ENST00000447165,1
ENST00000446294,1
ENST00000419114,1
ENST00000553117,9
ENST00000231449,2
ENST00000296873,4
ENST00000522552,3
ENST00000342854,2
ENST00000395023,2
ENST00000518915,3
ENST00000395023,2
ENST00000434981,6
ENST00000302125,2
ENST00000510080,2
ENST00000357560,4
ENST00000512545,5
ENST00000297164,9
ENST00000394450,5
ENST00000708305,8
ENST00000525929,8
ENST00000521530,5
ENST00000515000,4
ENST00000522154,1
ENST00000610583,8
ENST00000422843,7
ENST00000274532,5
ENST00000046794,7
ENST00000274811,2
ENST00000274605,7
ENST00000377112,1
ENST00000312943,2
ENST00000510898,3
ENST00000355472,2
ENST00000639538,3
ENST00000337755,3
ENST00000427865,0
ENST00000393315,2
ENST00000380956,7
ENST00000379757,4
ENST00000338950,0
ENST00000614911,3
ENST00000619466,0
ENST00000341023,1
ENST00000709949,2
ENST00000684113,2
ENST00000361232,5
ENST00000339812,0
ENST00000414912,5
ENST00000476549,7
ENST00000615353,0
ENST00000377708,4
ENST00000356386,4
ENST00000709938,3
ENST00000469185,3
ENST00000482536,5
ENST00000432533,4
ENST00000352867,5
ENST00000377401,0
ENST00000358739,2
ENST00000613174,1
ENST00000553137,8
ENST00000432222,0
ENST00000552809,8
ENST00000548769,8
ENST00000376883,8
ENST00000548574,8
ENST00000548337,8
ENST00000549167,8
ENST00000434407,4
ENST00000376848,4
ENST00000420067,4
ENST00000359076,4
ENST00000441200,3
ENST00000440590,4
ENST00000383515,4
ENST00000259951,6
ENST00000428296,6
ENST00000445657,6
ENST00000383627,6
ENST00000383516,6
ENST00000430472,6
ENST00000376844,5
ENST00000428059,2
ENST00000445232,1
ENST00000449264,1
ENST00000448781,1
ENST00000376122,1
ENST00000383496,1
ENST00000420425,1
ENST00000443707,1
ENST00000412275,1
ENST00000457552,5
ENST00000421268,5
ENST00000444479,5
ENST00000456113,5
ENST00000446745,2
ENST00000420402,5
ENST00000376117,5
ENST00000383493,5
ENST00000434217,1
ENST00000448779,1
ENST00000376151,1
ENST00000443657,1
ENST00000421596,1
ENST00000452453,1
ENST00000447174,1
ENST00000400250,0
ENST00000429910,0
ENST00000303757,0
ENST00000443655,0
ENST00000430997,0
ENST00000422533,0
ENST00000420333,0
ENST00000449273,0
ENST00000383275,4
ENST00000432831,4
ENST00000452945,4
ENST00000375055,4
ENST00000426320,4
ENST00000449037,4
ENST00000453588,4
ENST00000441804,3
ENST00000441180,3
ENST00000424145,3
ENST00000448768,3
ENST00000383279,3
ENST00000412470,3
ENST00000375067,3
ENST00000450526,4
ENST00000414111,4
ENST00000455889,4
ENST00000447331,4
ENST00000452189,4
ENST00000333845,4
ENST00000443511,4
ENST00000435978,3
ENST00000416564,3
ENST00000374881,3
ENST00000416134,3
ENST00000436627,3
ENST00000452573,3
ENST00000441960,3
ENST00000383238,3
ENST00000266003,1
ENST00000430124,1
ENST00000316637,4
ENST00000374018,3
ENST00000418635,3
ENST00000448077,2
ENST00000616014,0
ENST00000274963,4
ENST00000373737,2
ENST00000538992,1
ENST00000453413,0
ENST00000483722,1
ENST00000426005,4
ENST00000230323,3
ENST00000230361,2
ENST00000372488,3
ENST00000259751,5
ENST00000619360,6
ENST00000411689,2
ENST00000370081,1
ENST00000369947,5
ENST00000535040,0
ENST00000634817,0
ENST00000392863,2
ENST00000402938,4
ENST00000435041,5
ENST00000468898,2
ENST00000551417,4
ENST00000541107,4
ENST00000229955,2
ENST00000369020,6
ENST00000369089,7
ENST00000302071,8
ENST00000413644,3
ENST00000368605,2
ENST00000368452,2
ENST00000439090,9
ENST00000525674,6
ENST00000331858,1
ENST00000367658,4
ENST00000409806,1
ENST00000367360,6
ENST00000367066,6
ENST00000338313,2
ENST00000400926,3
ENST00000341935,3
ENST00000288607,1
ENST00000541970,8
ENST00000453163,4
ENST00000614056,3
ENST00000258711,0
ENST00000343985,5
ENST00000484262,3
ENST00000651779,5
ENST00000242152,0
ENST00000222718,7
ENST00000409390,5
ENST00000450169,1
ENST00000409467,7
ENST00000443402,2
ENST00000396040,4
ENST00000396045,4
ENST00000628514,6
ENST00000258787,4
ENST00000381112,4
ENST00000285279,2
ENST00000617822,4
ENST00000439701,5
ENST00000359197,5
ENST00000331340,6
ENST00000450302,7
ENST00000395331,3
ENST00000431089,0
ENST00000252594,3
ENST00000411832,1
ENST00000414749,7
ENST00000265758,1
ENST00000352131,2
ENST00000344995,3
ENST00000460943,3
ENST00000289473,1
ENST00000394905,1
ENST00000448265,3
ENST00000615976,2
ENST00000631645,0
ENST00000413936,0
ENST00000447863,8
ENST00000257659,8
ENST00000609256,0
ENST00000455086,6
ENST00000539286,0
ENST00000359832,1
ENST00000332375,2
ENST00000622764,4
ENST00000317271,3
ENST00000468962,6
ENST00000401528,1
ENST00000403646,1
ENST00000449970,1
ENST00000541300,4
ENST00000631681,2
ENST00000405709,4
ENST00000222462,3
ENST00000641605,5
ENST00000348127,4
ENST00000338791,4
ENST00000477535,7
ENST00000402030,8
ENST00000431780,5
ENST00000423507,1
ENST00000411726,3
ENST00000619992,2
ENST00000479303,2
ENST00000410004,2
ENST00000378099,3
ENST00000313543,3
ENST00000611999,5
ENST00000618759,9
ENST00000349064,4
ENST00000484524,0
ENST00000646844,2
ENST00000382435,2
ENST00000259089,3
ENST00000646615,3
ENST00000518029,5
ENST00000318561,0
ENST00000265810,4
ENST00000397677,8
ENST00000522298,8
ENST00000276414,2
ENST00000521780,7
ENST00000301908,2
ENST00000240101,2
ENST00000523116,4
ENST00000320542,6
ENST00000519301,6
ENST00000302495,3
ENST00000348036,2
ENST00000342222,2
ENST00000517663,3
ENST00000520103,6
ENST00000357039,6
ENST00000263851,4
ENST00000220597,9
ENST00000449740,8
ENST00000523022,3
ENST00000517588,3
ENST00000342697,5
ENST00000311028,1
ENST00000338087,2
ENST00000220856,2
ENST00000414097,3
ENST00000613887,0
ENST00000707609,0
ENST00000377741,0
ENST00000618551,6
ENST00000398882,6
ENST00000447830,6
ENST00000317198,5
ENST00000615698,5
ENST00000423230,2
ENST00000455319,7
ENST00000646393,7
ENST00000438911,1
ENST00000529415,3
ENST00000382500,5
ENST00000456383,4
ENST00000611749,6
ENST00000579755,0
ENST00000419016,4
ENST00000379825,6
ENST00000311925,0
ENST00000259607,5
ENST00000651358,1
ENST00000259608,4
ENST00000378407,4
ENST00000358127,7
ENST00000605159,6
ENST00000337352,5
ENST00000356884,8
ENST00000253968,0
ENST00000613183,9
ENST00000618336,3
ENST00000223795,5
ENST00000312189,2
ENST00000373887,5
ENST00000297908,4
ENST00000540326,3
ENST00000373600,3
ENST00000373600,3
ENST00000415905,7
ENST00000451402,8
ENST00000463577,0
ENST00000336067,2
ENST00000373281,3
ENST00000336067,2
ENST00000629203,4
ENST00000314830,6
ENST00000373084,0
ENST00000483206,2
ENST00000277459,1
ENST00000630865,0
ENST00000372271,1
ENST00000372228,9
ENST00000393056,4
ENST00000625425,1
ENST00000371897,1
ENST00000626271,1
ENST00000371899,1
ENST00000627083,1
ENST00000542192,1
ENST00000540581,1
ENST00000630997,1
ENST00000358701,3
ENST00000371712,6
ENST00000497771,1
ENST00000298537,6
ENST00000409687,2
ENST00000371699,1
ENST00000371663,6
ENST00000314412,2
ENST00000458322,5
ENST00000277531,9
ENST00000392815,4
ENST00000381297,0
ENST00000711216,0
ENST00000412827,1
ENST00000337339,8
ENST00000649078,6
ENST00000380043,3
ENST00000379494,3
ENST00000545871,8
ENST00000378962,7
ENST00000463135,2
ENST00000432886,5
ENST00000376509,2
ENST00000710069,2
ENST00000376207,3
ENST00000396763,0
ENST00000710046,0
ENST00000477084,1
ENST00000374839,4
ENST00000455586,4
ENST00000455586,4
ENST00000374202,7
ENST00000373304,6
ENST00000645147,4
ENST00000544091,3
ENST00000171757,3
ENST00000373696,8
ENST00000373693,2
ENST00000373691,5
ENST00000373034,7
ENST00000372956,2
ENST00000457056,7
ENST00000457056,7
ENST00000594199,4
ENST00000650639,8
ENST00000360458,6
ENST00000492038,1
ENST00000343905,1
ENST00000536133,4
ENST00000394610,6
ENST00000440464,4
ENST00000356892,4
ENST00000360027,3
ENST00000371139,3
ENST00000308167,9
ENST00000370629,8
ENST00000393985,3
ENST00000611119,2
ENST00000651929,3
ENST00000355149,1
ENST00000370231,0
ENST00000350060,5
ENST00000370028,6
ENST00000370049,0
ENST00000464845,2
ENST00000357360,0
ENST00000599837,1
ENST00000247306,1
ENST00000369585,1
ENST00000696575,9
ENST00000369454,3
ENST00000612460,3
