ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000558012,34,4,416,0.00028,0.42682,0.62681,v32_lung
ENST00000538941,90,45,1154,0.00043,0.54765,0.52353,v32_lung
ENST00000346495,7,5,228,0.00313,0.53195,0.61842,v32_lung
ENST00000394855,33,11,426,0.00078,0.56317,0.68459,v32_lung
ENST00000258884,13,3,329,0.0007,0.46528,0.85106,v32_lung
ENST00000394745,21,5,489,0.00049,0.61749,0.57996,v32_lung
ENST00000267984,18,1,362,0.00015,0.5023,0.94199,v32_lung
ENST00000352105,62,9,2431,6e-05,0.49076,0.6567,v32_lung
ENST00000439576,67,10,2530,6e-05,0.51214,0.67059,v32_lung
ENST00000394300,69,6,764,0.00011,0.44662,0.53927,v32_lung
ENST00000219431,25,4,298,0.00054,0.38644,0.69715,v32_lung
ENST00000211076,15,2,242,0.00055,0.37162,0.67562,v32_lung
ENST00000545450,34,6,622,0.00028,0.5088,0.56511,v32_lung
ENST00000563941,34,6,622,0.00028,0.5088,0.56511,v32_lung
ENST00000634500,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000382280,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000642189,15,4,317,0.00084,0.5796,0.67666,v32_lung
ENST00000161006,15,4,317,0.00084,0.5796,0.67666,v32_lung
ENST00000005995,15,2,314,0.00042,0.52123,0.7086,v32_lung
ENST00000336577,35,4,562,0.0002,0.49253,0.69796,v32_lung
ENST00000396958,7,1,140,0.00102,0.50102,0.67857,v32_lung
ENST00000541159,42,9,445,0.00048,0.51054,0.60225,v32_lung
ENST00000219596,48,11,781,0.00029,0.47445,0.58934,v32_lung
ENST00000324288,66,11,1130,0.00015,0.51814,0.58882,v32_lung
ENST00000621727,9,1,165,0.00067,0.67206,0.68485,v32_lung
ENST00000438167,9,1,165,0.00067,0.67206,0.68485,v32_lung
ENST00000622633,7,1,161,0.00089,0.50133,0.65217,v32_lung
ENST00000413364,7,1,152,0.00094,0.51692,0.69079,v32_lung
ENST00000398841,7,3,157,0.00273,0.44768,0.54989,v32_lung
ENST00000268296,73,18,1163,0.00021,0.4818,0.636,v32_lung
ENST00000303155,32,14,518,0.00084,0.55936,0.59046,v32_lung
ENST00000320990,14,2,482,0.0003,0.55157,0.71992,v32_lung
ENST00000394337,42,5,874,0.00014,0.61142,0.66087,v32_lung
ENST00000290871,15,2,243,0.00055,0.51001,0.85186,v32_lung
ENST00000539737,13,1,247,0.00031,0.5995,0.8583,v32_lung
ENST00000290953,9,3,132,0.00253,0.44697,0.55556,v32_lung
ENST00000428437,64,11,1233,0.00014,0.50973,0.53771,v32_lung
ENST00000537830,31,3,1079,9e-05,0.61954,0.51745,v32_lung
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v32_lung
ENST00000332272,16,1,395,0.00016,0.55142,0.7519,v32_lung
ENST00000305904,5,3,96,0.00625,0.4875,0.67014,v32_lung
ENST00000431540,11,5,190,0.00239,0.40143,0.53368,v32_lung
ENST00000320345,13,3,372,0.00062,0.46919,0.68638,v32_lung
ENST00000269260,17,4,409,0.00058,0.51345,0.7066,v32_lung
ENST00000254853,14,5,448,0.0008,0.46221,0.52455,v32_lung
ENST00000251535,45,10,663,0.00034,0.5334,0.51569,v32_lung
ENST00000293805,20,7,479,0.00073,0.5285,0.61408,v32_lung
ENST00000360325,8,1,211,0.00059,0.2737,0.67299,v32_lung
ENST00000672443,8,1,211,0.00059,0.2737,0.67299,v32_lung
ENST00000250092,21,3,354,0.0004,0.62335,0.69209,v32_lung
ENST00000317814,8,1,225,0.00056,0.46944,0.91111,v32_lung
ENST00000457584,28,4,548,0.00026,0.52301,0.64553,v32_lung
ENST00000396219,19,7,552,0.00067,0.56941,0.62086,v32_lung
ENST00000616147,28,3,494,0.00022,0.518,0.53981,v32_lung
ENST00000338034,50,12,826,0.00029,0.50976,0.52633,v32_lung
ENST00000304222,13,5,332,0.00116,0.61909,0.67711,v32_lung
ENST00000399187,28,3,523,0.0002,0.45363,0.76418,v32_lung
ENST00000225831,7,2,99,0.00289,0.6277,0.53535,v32_lung
ENST00000462804,10,7,236,0.00297,0.61568,0.61925,v32_lung
ENST00000604641,52,10,880,0.00022,0.47216,0.59932,v32_lung
ENST00000309156,29,4,532,0.00026,0.59606,0.62688,v32_lung
ENST00000394211,29,4,532,0.00026,0.59606,0.62688,v32_lung
ENST00000445327,30,5,555,0.0003,0.59279,0.5164,v32_lung
ENST00000254043,28,2,456,0.00016,0.5943,0.91009,v32_lung
ENST00000311208,30,3,432,0.00023,0.64468,0.73997,v32_lung
ENST00000336861,23,2,420,0.00021,0.68468,0.87024,v32_lung
ENST00000590958,38,7,593,0.00031,0.53643,0.56251,v32_lung
ENST00000262407,71,21,1039,0.00028,0.53711,0.61327,v32_lung
ENST00000331495,56,10,1100,0.00016,0.47857,0.53327,v32_lung
ENST00000615350,9,1,263,0.00042,0.63752,0.94677,v32_lung
ENST00000611188,9,1,263,0.00042,0.63752,0.94677,v32_lung
ENST00000290470,9,1,263,0.00042,0.63752,0.94677,v32_lung
ENST00000253410,3,1,99,0.00337,0.75757,0.93939,v32_lung
ENST00000177694,29,4,535,0.00026,0.50003,0.6243,v32_lung
ENST00000269025,21,1,321,0.00015,0.48465,0.6729,v32_lung
ENST00000433608,36,8,584,0.00038,0.54771,0.59675,v32_lung
ENST00000310544,11,3,267,0.00102,0.50732,0.75406,v32_lung
ENST00000413580,14,3,292,0.00073,0.44447,0.77511,v32_lung
ENST00000503131,24,3,445,0.00028,0.69345,0.73932,v32_lung
ENST00000411890,15,4,168,0.00159,0.51468,0.66964,v32_lung
ENST00000507382,4,1,159,0.00157,0.34434,0.9434,v32_lung
ENST00000225275,37,4,745,0.00015,0.54236,0.59598,v32_lung
ENST00000352832,88,10,2250,5e-05,0.54016,0.53191,v32_lung
ENST00000262291,25,14,406,0.00138,0.55911,0.52481,v32_lung
ENST00000240335,33,6,545,0.00033,0.62296,0.84862,v32_lung
ENST00000240328,24,4,712,0.00023,0.59123,0.68504,v32_lung
ENST00000577953,9,1,98,0.00113,0.55216,0.81633,v32_lung
ENST00000579184,11,4,182,0.002,0.4046,0.5783,v32_lung
ENST00000439174,25,9,377,0.00095,0.51692,0.56263,v32_lung
ENST00000392621,11,5,201,0.00226,0.40118,0.58607,v32_lung
ENST00000709208,11,5,201,0.00226,0.40118,0.58607,v32_lung
ENST00000709202,12,3,299,0.00084,0.55825,0.59978,v32_lung
ENST00000360141,12,3,299,0.00084,0.55825,0.59978,v32_lung
ENST00000709210,9,2,224,0.00099,0.56994,0.59821,v32_lung
ENST00000330793,9,2,224,0.00099,0.56994,0.59821,v32_lung
ENST00000329783,21,2,505,0.00019,0.54352,0.60891,v32_lung
ENST00000392613,10,2,223,0.0009,0.61076,0.67264,v32_lung
ENST00000579469,4,1,62,0.00403,0.375,0.87097,v32_lung
ENST00000322957,18,1,421,0.00013,0.49037,0.65321,v32_lung
ENST00000313080,45,5,856,0.00013,0.39922,0.55257,v32_lung
ENST00000592014,4,1,54,0.00463,0.48148,0.7963,v32_lung
ENST00000293217,37,14,660,0.00057,0.53612,0.74578,v32_lung
ENST00000225777,11,1,224,0.00041,0.60917,0.91071,v32_lung
ENST00000707762,104,11,1142,9e-05,0.52464,0.5761,v32_lung
ENST00000397545,104,11,1142,9e-05,0.52464,0.5761,v32_lung
ENST00000312648,15,3,240,0.00083,0.47194,0.55694,v32_lung
ENST00000315677,61,14,977,0.00023,0.54914,0.63379,v32_lung
ENST00000330513,14,7,252,0.00198,0.54875,0.67177,v32_lung
ENST00000399516,173,64,3277,0.00011,0.5156,0.56692,v32_lung
ENST00000596745,29,12,320,0.00129,0.59677,0.57917,v32_lung
ENST00000595022,52,21,683,0.00059,0.54908,0.55246,v32_lung
ENST00000398545,61,27,514,0.00086,0.55339,0.59778,v32_lung
ENST00000589634,21,3,425,0.00034,0.58543,0.70118,v32_lung
ENST00000262094,13,9,218,0.00318,0.58363,0.55708,v32_lung
ENST00000256857,11,3,148,0.00184,0.69902,0.76802,v32_lung
ENST00000280200,18,11,336,0.00182,0.49868,0.53788,v32_lung
ENST00000615489,14,2,267,0.00054,0.48315,0.70412,v32_lung
ENST00000263621,14,2,267,0.00054,0.48315,0.70412,v32_lung
ENST00000605173,16,3,490,0.00038,0.57691,0.72789,v32_lung
ENST00000215631,12,2,160,0.00104,0.50104,0.58438,v32_lung
ENST00000262958,18,2,374,0.0003,0.48797,0.70588,v32_lung
ENST00000411851,15,2,407,0.00033,0.58739,0.7801,v32_lung
ENST00000248244,52,12,712,0.00032,0.62081,0.76721,v32_lung
ENST00000245817,9,1,254,0.00044,0.63561,0.57087,v32_lung
ENST00000333598,16,8,174,0.00287,0.51257,0.54598,v32_lung
ENST00000600128,123,17,2809,5e-05,0.54325,0.56399,v32_lung
ENST00000537716,9,1,240,0.00046,0.46713,0.975,v32_lung
ENST00000264832,33,5,532,0.00028,0.56676,0.84098,v32_lung
ENST00000340992,17,3,272,0.00065,0.52292,0.79289,v32_lung
ENST00000393599,8,2,166,0.00151,0.57907,0.8012,v32_lung
ENST00000397820,13,1,230,0.00033,0.43478,0.65217,v32_lung
ENST00000455727,28,6,692,0.00031,0.45902,0.62091,v32_lung
ENST00000412435,16,3,325,0.00058,0.51654,0.53026,v32_lung
ENST00000254323,51,4,989,8e-05,0.4764,0.73837,v32_lung
ENST00000672332,51,4,989,8e-05,0.4764,0.73837,v32_lung
ENST00000672064,31,6,636,0.0003,0.48818,0.60849,v32_lung
ENST00000263379,31,6,636,0.0003,0.48818,0.60849,v32_lung
ENST00000547437,12,3,306,0.00082,0.67865,0.53921,v32_lung
ENST00000343625,60,7,1011,0.00012,0.62783,0.61792,v32_lung
ENST00000221730,15,3,360,0.00056,0.66074,0.78518,v32_lung
ENST00000616645,23,4,352,0.00049,0.55114,0.5625,v32_lung
ENST00000643579,16,4,248,0.00101,0.34274,0.65222,v32_lung
ENST00000248076,11,1,385,0.00024,0.46328,0.61299,v32_lung
ENST00000407280,14,3,250,0.00086,0.59543,0.56933,v32_lung
ENST00000252818,15,3,347,0.00058,0.67531,0.64265,v32_lung
ENST00000322153,29,6,381,0.00054,0.52928,0.54681,v32_lung
ENST00000252816,11,2,125,0.00145,0.71636,0.976,v32_lung
ENST00000338128,24,2,558,0.00015,0.4655,0.53853,v32_lung
ENST00000623152,12,2,159,0.00105,0.37841,0.84906,v32_lung
ENST00000599180,13,3,330,0.0007,0.57063,0.76465,v32_lung
ENST00000603449,2,1,61,0.0082,0.45902,0.90164,v32_lung
ENST00000605677,5,1,96,0.00208,0.56875,0.8125,v32_lung
ENST00000346446,6,1,113,0.00147,0.56637,0.69027,v32_lung
ENST00000424586,6,4,101,0.0066,0.77393,0.8094,v32_lung
ENST00000544690,6,4,102,0.00654,0.77451,0.81127,v32_lung
ENST00000262629,9,4,113,0.00393,0.61062,0.82964,v32_lung
ENST00000456324,18,7,292,0.00133,0.49772,0.62622,v32_lung
ENST00000591517,36,11,833,0.00037,0.47369,0.52035,v32_lung
ENST00000600042,36,5,520,0.00027,0.5265,0.52115,v32_lung
ENST00000635245,36,5,520,0.00027,0.5265,0.52115,v32_lung
ENST00000597629,9,1,326,0.00034,0.67519,0.84049,v32_lung
ENST00000221804,10,1,142,0.0007,0.53521,0.58451,v32_lung
ENST00000357949,8,3,236,0.00159,0.49841,0.54802,v32_lung
ENST00000432763,60,14,1087,0.00021,0.54033,0.70791,v32_lung
ENST00000324001,60,13,1461,0.00015,0.53217,0.60343,v32_lung
ENST00000579047,13,1,450,0.00017,0.49726,0.81333,v32_lung
ENST00000331105,21,3,491,0.00029,0.53768,0.5852,v32_lung
ENST00000310054,28,5,504,0.00035,0.50737,0.52579,v32_lung
ENST00000321702,20,4,397,0.0005,0.56297,0.5825,v32_lung
ENST00000263369,8,2,131,0.00191,0.62214,0.53054,v32_lung
ENST00000187608,18,6,292,0.00114,0.5723,0.57534,v32_lung
ENST00000611554,18,6,292,0.00114,0.5723,0.57534,v32_lung
ENST00000601181,10,2,119,0.00168,0.62773,0.91596,v32_lung
ENST00000221264,16,4,290,0.00086,0.5416,0.55518,v32_lung
ENST00000340093,16,4,335,0.00075,0.53601,0.54776,v32_lung
ENST00000614577,23,4,503,0.00035,0.48768,0.67445,v32_lung
ENST00000413984,7,3,94,0.00456,0.6307,0.77659,v32_lung
ENST00000323040,10,2,362,0.00055,0.61823,0.56354,v32_lung
ENST00000291294,18,1,386,0.00014,0.59744,0.94041,v32_lung
ENST00000291281,41,6,878,0.00017,0.55217,0.74696,v32_lung
ENST00000433867,41,6,878,0.00017,0.55217,0.74696,v32_lung
ENST00000439096,11,4,193,0.00188,0.61187,0.68653,v32_lung
ENST00000300880,8,2,101,0.00248,0.41584,0.51981,v32_lung
ENST00000341983,12,4,131,0.00254,0.44402,0.53817,v32_lung
ENST00000201586,15,1,365,0.00018,0.51087,0.59452,v32_lung
ENST00000332955,16,3,350,0.00054,0.61214,0.67524,v32_lung
ENST00000222145,45,13,963,0.0003,0.55094,0.62625,v32_lung
ENST00000518979,2,1,82,0.0061,0.59146,0.70732,v32_lung
ENST00000596965,7,3,165,0.0026,0.60693,0.69697,v32_lung
ENST00000593901,22,4,590,0.00031,0.42727,0.63475,v32_lung
ENST00000595793,18,4,277,0.0008,0.59547,0.62094,v32_lung
ENST00000684732,11,4,248,0.00147,0.49413,0.59375,v32_lung
ENST00000250351,12,4,254,0.00131,0.52461,0.57972,v32_lung
ENST00000305628,23,9,374,0.00105,0.50314,0.58556,v32_lung
ENST00000453757,17,1,250,0.00024,0.56918,0.852,v32_lung
ENST00000221973,7,1,215,0.00066,0.32691,0.60465,v32_lung
ENST00000340023,5,2,351,0.00114,0.77094,0.86182,v32_lung
ENST00000598776,5,2,351,0.00114,0.77094,0.86182,v32_lung
ENST00000391797,20,5,342,0.00073,0.49781,0.62164,v32_lung
ENST00000346477,26,6,437,0.00053,0.536,0.6251,v32_lung
ENST00000425629,28,7,453,0.00055,0.53595,0.61211,v32_lung
ENST00000451628,27,19,426,0.00165,0.45783,0.52595,v32_lung
ENST00000391777,14,8,233,0.00245,0.54077,0.55955,v32_lung
ENST00000444460,30,21,651,0.00108,0.51741,0.58869,v32_lung
ENST00000324134,60,9,1061,0.00014,0.50402,0.52288,v32_lung
ENST00000346968,5,1,214,0.00093,0.38131,0.6028,v32_lung
ENST00000619287,10,2,252,0.00079,0.44246,0.53174,v32_lung
ENST00000620283,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000617834,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000621328,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000611987,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000617210,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000622288,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000611143,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000619170,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000351806,10,2,252,0.00079,0.44246,0.53174,v32_lung
ENST00000620283,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000617834,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000621328,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000611987,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000617210,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000358375,10,2,263,0.00076,0.4616,0.55133,v32_lung
ENST00000622288,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000611535,10,2,263,0.00076,0.4616,0.55133,v32_lung
ENST00000611143,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000619170,10,2,267,0.00075,0.46817,0.55806,v32_lung
ENST00000359649,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000612406,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000617187,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000612953,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000610577,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000614380,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000616227,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000616461,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000610985,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000617993,14,2,286,0.0005,0.57018,0.54196,v32_lung
ENST00000396365,27,7,481,0.00054,0.51105,0.54202,v32_lung
ENST00000620480,27,7,481,0.00054,0.51105,0.54202,v32_lung
ENST00000612127,22,8,439,0.00083,0.49948,0.53474,v32_lung
ENST00000615652,22,8,439,0.00083,0.49948,0.53474,v32_lung
ENST00000617541,21,7,375,0.00089,0.48597,0.55505,v32_lung
ENST00000620589,22,8,439,0.00083,0.49948,0.53474,v32_lung
ENST00000612127,22,8,439,0.00083,0.49948,0.53474,v32_lung
ENST00000615652,22,8,439,0.00083,0.49948,0.53474,v32_lung
ENST00000619638,22,8,439,0.00083,0.49948,0.53474,v32_lung
ENST00000620589,22,8,439,0.00083,0.49948,0.53474,v32_lung
ENST00000616216,13,2,219,0.0007,0.59677,0.61187,v32_lung
ENST00000620623,19,6,365,0.00087,0.59539,0.6516,v32_lung
ENST00000614511,16,6,352,0.00107,0.54989,0.68134,v32_lung
ENST00000617170,24,11,489,0.00094,0.51099,0.53895,v32_lung
ENST00000616368,26,11,506,0.00084,0.48761,0.55444,v32_lung
ENST00000613536,26,11,506,0.00084,0.48761,0.55444,v32_lung
ENST00000251372,24,11,489,0.00094,0.51099,0.53895,v32_lung
ENST00000611164,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000620898,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000614299,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000615820,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000486742,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000621042,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000612621,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000620091,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000432233,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000618711,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000615820,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000486742,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000620091,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000432233,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000614792,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000616520,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000611369,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617242,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000640389,12,6,341,0.00147,0.58284,0.80059,v32_lung
ENST00000611207,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617593,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000620549,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617790,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000640262,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617150,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000622644,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000640485,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000611821,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000342376,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617853,12,6,349,0.00143,0.56948,0.78224,v32_lung
ENST00000619702,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000619995,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000639101,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617404,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000611990,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000615739,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000610407,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000639124,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000640323,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000615091,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000621509,7,3,175,0.00245,0.52735,0.68953,v32_lung
ENST00000618103,7,3,208,0.00206,0.47871,0.63461,v32_lung
ENST00000617127,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000614564,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000613580,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000619424,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000622463,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000616175,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000613465,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000615920,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000612504,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000638777,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000616642,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000616076,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000610327,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000615298,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000618507,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000611611,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000612069,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000611594,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000616310,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000610627,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000621135,11,4,349,0.00104,0.5491,0.72564,v32_lung
ENST00000336077,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000616302,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000639720,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000617247,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000640259,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000620588,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000618987,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000639230,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000620959,15,8,444,0.0012,0.50976,0.63148,v32_lung
ENST00000619476,15,8,444,0.0012,0.50976,0.63148,v32_lung
ENST00000612668,15,8,444,0.0012,0.50976,0.63148,v32_lung
ENST00000391728,15,8,444,0.0012,0.50976,0.63148,v32_lung
ENST00000616188,15,8,444,0.0012,0.50976,0.63148,v32_lung
ENST00000613229,16,9,444,0.00127,0.53322,0.65966,v32_lung
ENST00000612571,7,3,219,0.00196,0.43836,0.60579,v32_lung
ENST00000622515,15,8,444,0.0012,0.50976,0.63148,v32_lung
ENST00000621353,15,8,444,0.0012,0.50976,0.63148,v32_lung
ENST00000612933,16,9,444,0.00127,0.53322,0.65966,v32_lung
ENST00000610507,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000613586,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000618273,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000622574,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000622784,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000612166,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000615318,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000616505,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000616626,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000615608,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000619026,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000270442,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000616854,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000611872,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000640567,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000622579,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000640534,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000618475,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000620280,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000612733,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000615712,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000612138,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000617481,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000616961,20,12,438,0.00137,0.56598,0.58372,v32_lung
ENST00000613029,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000617684,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000611859,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000610914,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000612018,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000638389,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000613109,20,11,438,0.00126,0.56598,0.62848,v32_lung
ENST00000617409,31,12,483,0.0008,0.55186,0.5157,v32_lung
ENST00000616629,31,12,483,0.0008,0.55186,0.5157,v32_lung
ENST00000391738,31,12,483,0.0008,0.55186,0.5157,v32_lung
ENST00000622640,31,12,483,0.0008,0.55186,0.5157,v32_lung
ENST00000326652,10,2,233,0.00086,0.51803,0.56437,v32_lung
ENST00000527223,32,8,608,0.00041,0.60429,0.72122,v32_lung
ENST00000391720,31,8,588,0.00044,0.60638,0.7111,v32_lung
ENST00000524407,31,8,541,0.00048,0.57218,0.686,v32_lung
ENST00000620162,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000611018,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000620270,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000611130,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000622014,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000639428,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000615937,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000620873,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000391724,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000622904,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000613685,15,5,253,0.00132,0.52622,0.56917,v32_lung
ENST00000611871,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000616340,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000618287,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000622777,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000621004,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000639223,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000615040,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000359272,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000617609,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000618328,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000618149,15,5,275,0.00121,0.51612,0.55564,v32_lung
ENST00000622658,13,6,348,0.00133,0.57913,0.78209,v32_lung
ENST00000619621,13,6,348,0.00133,0.57913,0.78209,v32_lung
