Gene,OptionalDataColumns
ENST00000441960,3
ENST00000383238,3
ENST00000394990,1
ENST00000316637,4
ENST00000311565,4
ENST00000274963,4
ENST00000373737,2
ENST00000538992,1
ENST00000373738,3
ENST00000615781,2
ENST00000373256,0
ENST00000483722,1
ENST00000373161,4
ENST00000358871,3
ENST00000230361,2
ENST00000414200,3
ENST00000616441,2
ENST00000304672,2
ENST00000619360,6
ENST00000259803,7
ENST00000513939,6
ENST00000370918,6
ENST00000370913,2
ENST00000370081,1
ENST00000369700,8
ENST00000610310,2
ENST00000402938,4
ENST00000369020,6
ENST00000369089,7
ENST00000229471,7
ENST00000368605,2
ENST00000368735,4
ENST00000454591,5
ENST00000525674,6
ENST00000528577,7
ENST00000237283,6
ENST00000409806,1
ENST00000367165,3
ENST00000326965,4
ENST00000367066,6
ENST00000338313,2
ENST00000400926,3
ENST00000341935,3
ENST00000357429,3
ENST00000359574,0
ENST00000397046,4
ENST00000396904,1
ENST00000484262,3
ENST00000242104,1
ENST00000355633,2
ENST00000446848,7
ENST00000258679,8
ENST00000426154,5
ENST00000458257,0
ENST00000005374,2
ENST00000506074,2
ENST00000348438,2
ENST00000341843,3
ENST00000409146,2
ENST00000258704,4
ENST00000448521,4
ENST00000258787,4
ENST00000297323,6
ENST00000544363,3
ENST00000541586,3
ENST00000381112,4
ENST00000439701,5
ENST00000439701,5
ENST00000438033,5
ENST00000331340,6
ENST00000360415,1
ENST00000403018,3
ENST00000428206,3
ENST00000411832,1
ENST00000344995,3
ENST00000460943,3
ENST00000289473,1
ENST00000222902,0
ENST00000444829,7
ENST00000257627,1
ENST00000447648,4
ENST00000355947,9
ENST00000320583,5
ENST00000359832,1
ENST00000317271,3
ENST00000332397,3
ENST00000468962,6
ENST00000424091,5
ENST00000563237,6
ENST00000507450,6
ENST00000403646,1
ENST00000457587,6
ENST00000361301,4
ENST00000419067,4
ENST00000473745,8
ENST00000474905,6
ENST00000378539,5
ENST00000479257,8
ENST00000542996,7
ENST00000425687,1
ENST00000458722,2
ENST00000479303,2
ENST00000378099,3
ENST00000313543,3
ENST00000606024,2
ENST00000618759,9
ENST00000447204,3
ENST00000484524,0
ENST00000467517,9
ENST00000646844,2
ENST00000382435,2
ENST00000259089,3
ENST00000646615,3
ENST00000710795,8
ENST00000528323,8
ENST00000710700,5
ENST00000679051,5
ENST00000545197,8
ENST00000518077,0
ENST00000409586,4
ENST00000397677,8
ENST00000523504,4
ENST00000301908,2
ENST00000320542,6
ENST00000287771,4
ENST00000335922,2
ENST00000276533,5
ENST00000520220,8
ENST00000523975,1
ENST00000524945,5
ENST00000325509,0
ENST00000379113,4
ENST00000520269,4
ENST00000263851,4
ENST00000518127,1
ENST00000311489,6
ENST00000297592,2
ENST00000342697,5
ENST00000287022,1
ENST00000287042,0
ENST00000338087,2
ENST00000250160,2
ENST00000317543,0
ENST00000617261,4
ENST00000532158,4
ENST00000329994,3
ENST00000710459,3
ENST00000456383,4
ENST00000327883,7
ENST00000397172,8
ENST00000311925,0
ENST00000259607,5
ENST00000379080,1
ENST00000454002,4
ENST00000259608,4
ENST00000358127,7
ENST00000442371,6
ENST00000442371,6
ENST00000605159,6
ENST00000375746,7
ENST00000375482,5
ENST00000337352,5
ENST00000354649,8
ENST00000618336,3
ENST00000223795,5
ENST00000546084,2
ENST00000341734,1
ENST00000358637,1
ENST00000616002,4
ENST00000417201,3
ENST00000407982,1
ENST00000373284,1
ENST00000429553,2
ENST00000429553,2
ENST00000373277,4
ENST00000373276,5
ENST00000314830,6
ENST00000388747,3
ENST00000344849,7
ENST00000277462,0
ENST00000450050,2
ENST00000372406,8
ENST00000673969,0
ENST00000625425,1
ENST00000371897,1
ENST00000626271,1
ENST00000371899,1
ENST00000371738,0
ENST00000371746,2
ENST00000371732,3
ENST00000371699,1
ENST00000371698,1
ENST00000371663,6
ENST00000684138,3
ENST00000314412,2
ENST00000458322,5
ENST00000341349,6
ENST00000381567,4
ENST00000711256,4
ENST00000381297,0
ENST00000711216,0
ENST00000474361,4
ENST00000711186,4
ENST00000711224,5
ENST00000355805,5
ENST00000711223,8
ENST00000355432,8
ENST00000337339,8
ENST00000378962,7
ENST00000039007,8
ENST00000543642,5
ENST00000302548,6
ENST00000377045,4
ENST00000376509,2
ENST00000710069,2
ENST00000376199,2
ENST00000376207,3
ENST00000445148,8
ENST00000440137,8
ENST00000396763,0
ENST00000710046,0
ENST00000622323,6
ENST00000307959,6
ENST00000455586,4
ENST00000374202,7
ENST00000374251,4
ENST00000438526,1
ENST00000276105,2
ENST00000462237,4
ENST00000373304,6
ENST00000645147,4
ENST00000544091,3
ENST00000171757,3
ENST00000373031,8
ENST00000373981,7
ENST00000373693,2
ENST00000373691,5
ENST00000539247,5
ENST00000536889,2
ENST00000477663,9
ENST00000358070,7
ENST00000488120,5
ENST00000473389,2
ENST00000492038,1
ENST00000343905,1
ENST00000360156,6
ENST00000394610,6
ENST00000673568,5
ENST00000371313,5
ENST00000356892,4
ENST00000360027,3
ENST00000371139,3
ENST00000623326,3
ENST00000370629,8
ENST00000276344,4
ENST00000638835,1
ENST00000355149,1
ENST00000370231,0
ENST00000709998,4
ENST00000440023,4
ENST00000710017,7
ENST00000318529,7
ENST00000350060,5
ENST00000370028,6
ENST00000369929,0
ENST00000370009,2
ENST00000617225,7
ENST00000302805,8
ENST00000711254,6
ENST00000400841,6
ENST00000613002,3
ENST00000369808,2
ENST00000381241,4
ENST00000711210,4
ENST00000625061,9
ENST00000382872,6
ENST00000244174,9
ENST00000711286,9
