Gene,OptionalDataColumns
ENST00000614074,2
ENST00000710104,2
ENST00000396763,0
ENST00000710046,0
ENST00000622323,6
ENST00000332132,3
ENST00000332132,3
ENST00000489298,2
ENST00000472571,2
ENST00000425133,2
ENST00000374719,7
ENST00000538649,7
ENST00000374299,6
ENST00000374552,4
ENST00000373589,5
ENST00000373034,7
ENST00000372930,1
ENST00000217885,6
ENST00000372829,6
ENST00000372661,2
ENST00000457056,7
ENST00000372625,1
ENST00000477663,9
ENST00000644642,1
ENST00000540876,1
ENST00000415430,8
ENST00000482160,6
ENST00000540167,6
ENST00000536133,4
ENST00000309720,4
ENST00000673568,5
ENST00000371313,5
ENST00000360028,2
ENST00000535724,8
ENST00000394335,9
ENST00000370775,0
ENST00000370634,6
ENST00000651929,3
ENST00000370145,2
ENST00000710012,8
ENST00000539731,8
ENST00000710012,8
ENST00000539731,8
ENST00000710017,7
ENST00000318529,7
ENST00000393786,7
ENST00000369929,0
ENST00000357360,0
ENST00000615986,0
ENST00000625061,9
ENST00000346432,5
ENST00000244174,9
ENST00000711286,9
