ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000360607,33,7,540,0.00039,0.43277,0.35397,v39_breast
ENST00000537548,37,7,581,0.00033,0.43513,0.36932,v39_breast
ENST00000352551,8,1,150,0.00083,0.5725,0.23333,v39_breast
ENST00000372330,30,2,707,9e-05,0.50981,0.15559,v39_breast
ENST00000201031,26,5,450,0.00043,0.45872,0.48222,v39_breast
ENST00000347215,14,2,252,0.00057,0.51786,0.50198,v39_breast
ENST00000371075,14,3,245,0.00087,0.40408,0.33742,v39_breast
ENST00000306120,48,3,690,9e-05,0.46676,0.39517,v39_breast
ENST00000336866,10,4,370,0.00108,0.57757,0.47703,v39_breast
ENST00000400165,9,4,200,0.00222,0.565,0.45,v39_breast
ENST00000381291,121,56,1220,0.00038,0.46253,0.38788,v39_breast
ENST00000380618,14,4,310,0.00092,0.43802,0.38306,v39_breast
ENST00000291527,3,1,84,0.00397,0.44841,0.45238,v39_breast
ENST00000433957,17,4,454,0.00052,0.4724,0.43558,v39_breast
ENST00000401443,19,6,415,0.00076,0.47115,0.49237,v39_breast
ENST00000324198,36,18,688,0.00073,0.52992,0.45712,v39_breast
ENST00000651528,100,25,1603,0.00016,0.48976,0.41784,v39_breast
ENST00000442487,11,1,183,0.0005,0.5539,0.06011,v39_breast
ENST00000401756,11,1,200,0.00045,0.50955,0.055,v39_breast
ENST00000360835,52,6,988,0.00012,0.53449,0.33688,v39_breast
ENST00000403744,33,4,486,0.00025,0.53361,0.48045,v39_breast
ENST00000688117,15,1,334,0.0002,0.48623,0.48204,v39_breast
ENST00000407623,13,1,278,0.00028,0.46237,0.3777,v39_breast
ENST00000403581,23,3,411,0.00032,0.45181,0.36739,v39_breast
ENST00000397461,39,20,1026,0.0005,0.47981,0.48762,v39_breast
ENST00000252029,31,6,482,0.0004,0.45944,0.41494,v39_breast
ENST00000316793,12,1,389,0.00021,0.53599,0.23393,v39_breast
ENST00000383814,30,5,667,0.00025,0.5049,0.34423,v39_breast
ENST00000253692,59,23,795,0.00049,0.51387,0.48379,v39_breast
ENST00000306698,18,9,292,0.00171,0.40126,0.37291,v39_breast
ENST00000420173,14,8,376,0.00152,0.38849,0.44481,v39_breast
ENST00000282538,16,5,521,0.0006,0.46665,0.26564,v39_breast
ENST00000463876,53,9,777,0.00022,0.45368,0.34706,v39_breast
ENST00000542107,7,2,355,0.0008,0.48451,0.4662,v39_breast
ENST00000358309,7,2,387,0.00074,0.52713,0.51034,v39_breast
ENST00000610462,13,3,477,0.00048,0.46751,0.49336,v39_breast
ENST00000458307,17,3,359,0.00049,0.4116,0.27391,v39_breast
ENST00000359365,16,2,340,0.00037,0.60423,0.43676,v39_breast
ENST00000231721,44,5,782,0.00015,0.48541,0.42225,v39_breast
ENST00000436784,33,6,523,0.00035,0.45802,0.48885,v39_breast
ENST00000421769,4,1,118,0.00212,0.38348,0.36441,v39_breast
ENST00000296181,29,8,799,0.00035,0.49247,0.39174,v39_breast
ENST00000251776,11,3,212,0.00129,0.43997,0.41981,v39_breast
ENST00000523403,29,20,605,0.00114,0.45893,0.4876,v39_breast
ENST00000398104,10,3,303,0.00099,0.44059,0.43895,v39_breast
ENST00000249883,87,18,780,0.00027,0.46714,0.50363,v39_breast
ENST00000249887,14,7,350,0.00143,0.49776,0.49225,v39_breast
ENST00000505330,48,25,953,0.00055,0.52293,0.49775,v39_breast
ENST00000446465,13,6,412,0.00112,0.50261,0.46116,v39_breast
ENST00000282957,16,6,417,0.0009,0.46927,0.26858,v39_breast
ENST00000302632,11,4,342,0.00106,0.48511,0.49123,v39_breast
ENST00000349841,35,26,610,0.00122,0.45354,0.49281,v39_breast
ENST00000628990,50,20,1051,0.00038,0.43066,0.42269,v39_breast
ENST00000650229,24,8,319,0.00104,0.50875,0.4906,v39_breast
ENST00000265026,37,11,966,0.00031,0.32032,0.2093,v39_breast
ENST00000345063,12,4,275,0.00121,0.33545,0.31909,v39_breast
ENST00000320741,11,3,244,0.00112,0.55775,0.47404,v39_breast
ENST00000444204,11,3,244,0.00112,0.55775,0.47404,v39_breast
ENST00000392463,42,14,461,0.00072,0.50279,0.46436,v39_breast
ENST00000354600,51,16,586,0.00054,0.48692,0.43249,v39_breast
ENST00000381975,17,5,396,0.00074,0.50565,0.31919,v39_breast
ENST00000392432,26,9,475,0.00073,0.52769,0.41497,v39_breast
ENST00000397537,12,1,214,0.00039,0.50234,0.12617,v39_breast
ENST00000423729,8,1,302,0.00041,0.56043,0.20199,v39_breast
ENST00000511885,62,30,900,0.00054,0.53224,0.41018,v39_breast
ENST00000382333,12,5,234,0.00178,0.43803,0.32137,v39_breast
ENST00000389609,42,18,529,0.00081,0.42304,0.4121,v39_breast
ENST00000381980,17,10,314,0.00187,0.38385,0.36178,v39_breast
ENST00000402813,26,7,686,0.00039,0.543,0.43253,v39_breast
ENST00000273962,27,11,339,0.0012,0.37114,0.33575,v39_breast
ENST00000394804,5,4,147,0.00544,0.44898,0.5051,v39_breast
ENST00000409252,37,19,790,0.00065,0.48313,0.47189,v39_breast
ENST00000709926,37,19,790,0.00065,0.48313,0.47189,v39_breast
ENST00000296533,15,4,384,0.00069,0.47361,0.45312,v39_breast
ENST00000338566,10,9,445,0.00202,0.44764,0.40674,v39_breast
ENST00000506455,39,13,690,0.00048,0.54199,0.39253,v39_breast
ENST00000422112,14,8,198,0.00289,0.46645,0.48611,v39_breast
ENST00000630537,9,5,163,0.00341,0.39468,0.40368,v39_breast
ENST00000504830,81,17,1594,0.00013,0.5275,0.43771,v39_breast
ENST00000326958,15,3,324,0.00062,0.51193,0.33333,v39_breast
ENST00000265074,19,3,541,0.00029,0.5736,0.48306,v39_breast
ENST00000354891,44,10,1017,0.00022,0.44241,0.46981,v39_breast
ENST00000255189,43,25,866,0.00067,0.53233,0.50245,v39_breast
ENST00000439211,8,3,187,0.00201,0.43783,0.41533,v39_breast
ENST00000458350,14,8,220,0.0026,0.5263,0.47898,v39_breast
ENST00000274432,15,4,254,0.00105,0.50236,0.31004,v39_breast
ENST00000509053,10,7,298,0.00235,0.34597,0.35331,v39_breast
ENST00000250535,10,4,200,0.002,0.383,0.415,v39_breast
ENST00000446294,1,1,68,0.01471,0.17647,0.17647,v39_breast
ENST00000446294,1,1,68,0.01471,0.17647,0.17647,v39_breast
ENST00000289422,39,8,858,0.00024,0.39421,0.32401,v39_breast
ENST00000394520,28,11,474,0.00083,0.44515,0.41619,v39_breast
ENST00000448443,19,8,257,0.00164,0.32398,0.28161,v39_breast
ENST00000621536,6,1,155,0.00108,0.51505,0.36774,v39_breast
ENST00000377365,37,11,535,0.00056,0.51286,0.47205,v39_breast
ENST00000265294,16,8,440,0.00114,0.43736,0.43381,v39_breast
ENST00000306268,13,3,378,0.00061,0.36427,0.291,v39_breast
ENST00000274609,22,3,566,0.00024,0.57686,0.49882,v39_breast
ENST00000274643,14,3,388,0.00055,0.50037,0.49055,v39_breast
ENST00000338150,56,31,824,0.00067,0.48719,0.43979,v39_breast
ENST00000379284,17,1,287,0.0002,0.53474,0.38328,v39_breast
ENST00000306482,14,1,227,0.00031,0.47483,0.44493,v39_breast
ENST00000230036,33,8,840,0.00029,0.48972,0.35015,v39_breast
ENST00000434217,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000448779,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000376151,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000443657,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000421596,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000452453,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000447174,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000373674,13,1,463,0.00017,0.47832,0.44492,v39_breast
ENST00000373188,19,2,385,0.00027,0.5445,0.32598,v39_breast
ENST00000371755,14,4,456,0.00063,0.28524,0.22972,v39_breast
ENST00000330430,10,4,197,0.00203,0.45584,0.38832,v39_breast
ENST00000647337,47,12,521,0.00049,0.3432,0.37108,v39_breast
ENST00000370905,28,11,634,0.00062,0.51211,0.41884,v39_breast
ENST00000513939,25,6,599,0.0004,0.47038,0.4424,v39_breast
ENST00000370765,228,119,2649,0.0002,0.50552,0.48172,v39_breast
ENST00000392959,41,19,697,0.00066,0.43045,0.42551,v39_breast
ENST00000369705,34,14,572,0.00072,0.54648,0.4744,v39_breast
ENST00000368666,21,12,354,0.00161,0.42951,0.43832,v39_breast
ENST00000368632,18,8,458,0.00097,0.50522,0.45142,v39_breast
ENST00000368444,5,3,132,0.00455,0.37727,0.38636,v39_breast
ENST00000531967,14,9,307,0.00209,0.47022,0.39848,v39_breast
ENST00000454859,13,8,301,0.00204,0.49553,0.43563,v39_breast
ENST00000349184,18,10,231,0.00241,0.41029,0.37619,v39_breast
ENST00000296980,20,10,263,0.0019,0.4154,0.40342,v39_breast
ENST00000442647,41,19,637,0.00073,0.46789,0.49773,v39_breast
ENST00000528774,48,21,758,0.00058,0.46666,0.48555,v39_breast
ENST00000335643,18,7,311,0.00125,0.42122,0.38815,v39_breast
ENST00000440973,29,4,595,0.00023,0.47082,0.28445,v39_breast
ENST00000338313,8,2,266,0.00094,0.53618,0.20865,v39_breast
ENST00000366795,51,8,774,0.0002,0.41785,0.37403,v39_breast
ENST00000643607,25,10,384,0.00104,0.61823,0.425,v39_breast
ENST00000643607,25,10,384,0.00104,0.61823,0.425,v39_breast
ENST00000402506,9,2,308,0.00072,0.42641,0.12013,v39_breast
ENST00000396872,11,1,530,0.00017,0.31098,0.07547,v39_breast
ENST00000396872,11,1,530,0.00017,0.31098,0.07547,v39_breast
ENST00000275358,77,41,1590,0.00033,0.46716,0.45536,v39_breast
ENST00000519209,32,15,468,0.001,0.4369,0.41667,v39_breast
ENST00000406451,98,36,1066,0.00034,0.38976,0.42172,v39_breast
ENST00000446848,15,7,201,0.00232,0.37347,0.2978,v39_breast
ENST00000258679,18,8,440,0.00101,0.42096,0.34602,v39_breast
ENST00000289672,138,52,2849,0.00013,0.50428,0.48048,v39_breast
ENST00000282869,20,6,483,0.00062,0.42681,0.37923,v39_breast
ENST00000310326,27,3,470,0.00024,0.49094,0.44893,v39_breast
ENST00000429400,38,6,833,0.00019,0.57977,0.45578,v39_breast
ENST00000275560,26,4,575,0.00027,0.50335,0.23,v39_breast
ENST00000394857,16,3,424,0.00044,0.46153,0.31761,v39_breast
ENST00000333891,386,224,5142,0.00011,0.46908,0.44084,v39_breast
ENST00000394788,19,8,472,0.00089,0.38091,0.39354,v39_breast
ENST00000432207,19,8,472,0.00089,0.38091,0.39354,v39_breast
ENST00000432207,19,8,472,0.00089,0.38091,0.39354,v39_breast
ENST00000649521,23,5,490,0.00044,0.51588,0.43184,v39_breast
ENST00000611620,18,10,535,0.00104,0.5243,0.50542,v39_breast
ENST00000517481,4,3,108,0.00694,0.31019,0.32099,v39_breast
ENST00000428762,193,80,3460,0.00012,0.51549,0.48495,v39_breast
ENST00000343213,3,2,112,0.00595,0.41369,0.45536,v39_breast
ENST00000222693,6,1,162,0.00103,0.6605,0.06173,v39_breast
ENST00000318493,63,26,1408,0.00029,0.47391,0.42641,v39_breast
ENST00000308868,12,2,167,0.001,0.48453,0.41018,v39_breast
ENST00000489835,18,3,429,0.00039,0.6409,0.44134,v39_breast
ENST00000446477,25,3,899,0.00013,0.56191,0.39748,v39_breast
ENST00000222481,19,6,419,0.00075,0.42545,0.37072,v39_breast
ENST00000011292,20,5,419,0.0006,0.4074,0.4506,v39_breast
ENST00000222482,19,3,421,0.00038,0.42643,0.39984,v39_breast
ENST00000457545,15,4,344,0.00078,0.41705,0.38154,v39_breast
ENST00000674285,11,3,492,0.00055,0.50388,0.32724,v39_breast
ENST00000343187,31,11,523,0.00068,0.48628,0.35634,v39_breast
ENST00000350549,13,5,235,0.00164,0.55712,0.37787,v39_breast
ENST00000291009,6,3,146,0.00342,0.33904,0.37443,v39_breast
ENST00000343257,51,12,988,0.00024,0.46888,0.32346,v39_breast
ENST00000443571,7,2,183,0.00156,0.50429,0.37158,v39_breast
ENST00000307719,17,5,290,0.00101,0.46511,0.37103,v39_breast
ENST00000523266,17,5,405,0.00073,0.47233,0.41481,v39_breast
ENST00000389131,40,4,774,0.00013,0.49558,0.37791,v39_breast
ENST00000421054,8,2,92,0.00272,0.55571,0.30978,v39_breast
ENST00000541648,15,3,469,0.00043,0.45601,0.48259,v39_breast
ENST00000399653,4,2,81,0.00617,0.35803,0.34568,v39_breast
ENST00000348340,19,10,287,0.00183,0.48432,0.49199,v39_breast
ENST00000521198,19,11,496,0.00117,0.43304,0.41569,v39_breast
ENST00000651945,12,4,162,0.00206,0.393,0.31636,v39_breast
ENST00000541428,39,18,729,0.00063,0.5195,0.43141,v39_breast
ENST00000396218,36,10,577,0.00048,0.52109,0.43432,v39_breast
ENST00000360348,36,10,567,0.00049,0.51264,0.42434,v39_breast
ENST00000518954,37,11,604,0.00049,0.52908,0.42203,v39_breast
ENST00000517746,41,20,498,0.00098,0.41037,0.42349,v39_breast
ENST00000395715,79,32,1294,0.00031,0.51295,0.43047,v39_breast
ENST00000395571,43,26,873,0.00069,0.49421,0.46304,v39_breast
ENST00000292430,6,1,165,0.00101,0.25152,0.14545,v39_breast
ENST00000382297,81,28,1352,0.00026,0.41836,0.4155,v39_breast
ENST00000382293,69,21,1194,0.00025,0.41167,0.47137,v39_breast
ENST00000382100,38,10,873,0.0003,0.42916,0.48637,v39_breast
ENST00000380142,4,1,78,0.00321,0.55449,0.39744,v39_breast
ENST00000276925,4,1,138,0.00181,0.34964,0.22464,v39_breast
ENST00000309951,46,19,889,0.00046,0.50342,0.45054,v39_breast
ENST00000297988,9,3,342,0.00097,0.31482,0.38012,v39_breast
ENST00000379825,20,6,292,0.00103,0.39264,0.38984,v39_breast
ENST00000378980,12,2,372,0.00045,0.4767,0.13306,v39_breast
ENST00000242275,17,10,297,0.00198,0.449,0.4266,v39_breast
ENST00000376238,23,11,691,0.00069,0.37922,0.34035,v39_breast
ENST00000376238,23,11,691,0.00069,0.37922,0.34035,v39_breast
ENST00000444490,33,15,643,0.00071,0.40374,0.4283,v39_breast
ENST00000707290,33,15,643,0.00071,0.40374,0.4283,v39_breast
ENST00000344604,34,16,699,0.00067,0.41378,0.45511,v39_breast
ENST00000707291,34,16,699,0.00067,0.41378,0.45511,v39_breast
ENST00000374793,76,43,1197,0.00047,0.51117,0.50646,v39_breast
ENST00000412145,53,21,782,0.00051,0.53684,0.40543,v39_breast
ENST00000374045,17,6,251,0.00141,0.48043,0.42696,v39_breast
ENST00000373549,50,23,629,0.00073,0.44591,0.46091,v39_breast
ENST00000373600,22,3,347,0.00039,0.48127,0.1806,v39_breast
ENST00000451402,13,8,342,0.0018,0.50787,0.47222,v39_breast
ENST00000373276,33,5,792,0.00019,0.50463,0.46869,v39_breast
ENST00000372948,125,28,842,0.00027,0.34378,0.37339,v39_breast
ENST00000644266,5,3,195,0.00308,0.24821,0.25299,v39_breast
ENST00000217939,126,48,2828,0.00013,0.47803,0.46708,v39_breast
ENST00000543214,15,10,332,0.00201,0.49076,0.44548,v39_breast
ENST00000424830,11,3,251,0.00109,0.52372,0.22842,v39_breast
ENST00000398806,25,6,470,0.00051,0.55115,0.39681,v39_breast
ENST00000398806,25,6,470,0.00051,0.55115,0.39681,v39_breast
ENST00000381163,27,6,501,0.00044,0.53877,0.43413,v39_breast
ENST00000380787,35,10,667,0.00043,0.44733,0.4036,v39_breast
ENST00000380602,22,7,554,0.00057,0.55308,0.47834,v39_breast
ENST00000361306,22,7,553,0.00058,0.55343,0.47843,v39_breast
ENST00000355135,11,3,305,0.00089,0.4456,0.40219,v39_breast
ENST00000380483,12,6,252,0.00198,0.53241,0.41601,v39_breast
ENST00000378677,335,158,3681,0.00013,0.48645,0.4115,v39_breast
ENST00000619890,6,3,153,0.00327,0.45316,0.44445,v39_breast
ENST00000595235,9,5,188,0.00296,0.5065,0.50319,v39_breast
ENST00000173898,42,13,1431,0.00022,0.24495,0.20298,v39_breast
ENST00000434397,12,4,258,0.00129,0.28359,0.2374,v39_breast
ENST00000396050,21,7,318,0.00105,0.40416,0.39668,v39_breast
ENST00000307959,19,6,388,0.00081,0.42539,0.42612,v39_breast
ENST00000373177,47,29,690,0.00089,0.43219,0.4053,v39_breast
ENST00000420881,44,6,1100,0.00012,0.44948,0.51,v39_breast
ENST00000255531,44,6,1101,0.00012,0.44918,0.50984,v39_breast
ENST00000598581,22,15,642,0.00106,0.49228,0.49927,v39_breast
ENST00000360458,16,6,288,0.0013,0.33767,0.29167,v39_breast
ENST00000371388,21,4,288,0.00066,0.41915,0.33334,v39_breast
ENST00000218008,20,6,357,0.00084,0.49216,0.44864,v39_breast
ENST00000371315,9,4,182,0.00244,0.35165,0.38874,v39_breast
ENST00000370634,14,6,258,0.00166,0.50664,0.34754,v39_breast
ENST00000250617,49,25,776,0.00066,0.52777,0.49474,v39_breast
ENST00000626909,13,4,199,0.00155,0.3823,0.29397,v39_breast
ENST00000370457,58,21,1276,0.00028,0.35545,0.33777,v39_breast
ENST00000370328,19,4,506,0.00042,0.50884,0.37204,v39_breast
ENST00000611071,56,7,419,0.0003,0.49058,0.48244,v39_breast
ENST00000381241,19,4,373,0.00056,0.55073,0.47922,v39_breast
ENST00000711210,19,4,373,0.00056,0.55073,0.47922,v39_breast
ENST00000381529,19,10,400,0.00132,0.46816,0.5115,v39_breast
ENST00000711129,19,10,400,0.00132,0.46816,0.5115,v39_breast
