ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000315099,24,15,294,0.00213,0.37883,0.43061,v32_lung
ENST00000326172,65,33,718,0.00071,0.52177,0.55888,v32_lung
ENST00000295605,31,12,698,0.00055,0.54617,0.6496,v32_lung
ENST00000469902,39,12,714,0.00043,0.51483,0.65523,v32_lung
ENST00000346322,97,18,1794,0.0001,0.44388,0.4345,v32_lung
ENST00000360772,101,19,1863,0.0001,0.44651,0.43266,v32_lung
ENST00000360304,101,19,1914,0.0001,0.4362,0.42254,v32_lung
ENST00000523403,29,20,605,0.00114,0.45893,0.4876,v32_lung
ENST00000358511,108,47,2263,0.00019,0.48494,0.55778,v32_lung
ENST00000312481,156,71,2615,0.00017,0.48259,0.50329,v32_lung
ENST00000321871,28,13,575,0.00081,0.46106,0.48441,v32_lung
ENST00000620660,28,13,610,0.00076,0.60363,0.65939,v32_lung
ENST00000504381,47,24,944,0.00054,0.53845,0.51969,v32_lung
ENST00000389567,39,12,886,0.00035,0.45349,0.50753,v32_lung
ENST00000630729,42,15,791,0.00045,0.48922,0.57514,v32_lung
ENST00000496710,42,15,791,0.00045,0.48922,0.57514,v32_lung
ENST00000340059,97,37,1693,0.00023,0.46466,0.47148,v32_lung
ENST00000360490,40,19,750,0.00063,0.54077,0.60435,v32_lung
ENST00000392832,50,23,833,0.00055,0.52939,0.50514,v32_lung
ENST00000392833,45,21,788,0.00059,0.51599,0.49263,v32_lung
ENST00000362010,50,23,833,0.00055,0.52939,0.50514,v32_lung
ENST00000264677,27,19,405,0.00174,0.42753,0.33892,v32_lung
ENST00000392766,48,35,800,0.00091,0.45383,0.46757,v32_lung
ENST00000349841,35,26,610,0.00122,0.45354,0.49281,v32_lung
ENST00000464456,48,19,1042,0.00038,0.42336,0.41237,v32_lung
ENST00000413427,50,25,638,0.00078,0.56288,0.56652,v32_lung
ENST00000265598,30,15,416,0.0012,0.49656,0.48734,v32_lung
ENST00000326505,20,12,378,0.00159,0.44947,0.44268,v32_lung
ENST00000346192,37,14,556,0.00068,0.54851,0.52993,v32_lung
ENST00000342695,53,24,1196,0.00038,0.51775,0.52704,v32_lung
ENST00000626364,66,13,1125,0.00018,0.45472,0.51227,v32_lung
ENST00000349607,66,13,1125,0.00018,0.45472,0.51227,v32_lung
ENST00000626242,67,13,1176,0.00016,0.47188,0.53342,v32_lung
ENST00000346145,67,13,1176,0.00016,0.47188,0.53342,v32_lung
ENST00000463781,255,182,5412,0.00013,0.51373,0.44785,v32_lung
ENST00000504154,77,28,1529,0.00024,0.51513,0.42453,v32_lung
ENST00000675613,40,18,825,0.00055,0.49364,0.54108,v32_lung
ENST00000508167,40,18,856,0.00053,0.47666,0.52349,v32_lung
ENST00000357504,29,14,616,0.00078,0.52317,0.53467,v32_lung
ENST00000639862,49,23,906,0.00052,0.45209,0.48081,v32_lung
ENST00000295213,36,12,538,0.00062,0.4192,0.33179,v32_lung
ENST00000440542,37,21,563,0.00101,0.51524,0.42096,v32_lung
ENST00000396595,58,23,902,0.00044,0.56075,0.56551,v32_lung
ENST00000283916,23,14,418,0.00146,0.5569,0.534,v32_lung
ENST00000226413,16,13,328,0.00248,0.41406,0.47068,v32_lung
ENST00000503640,19,11,527,0.0011,0.56357,0.54097,v32_lung
ENST00000514019,23,15,693,0.00094,0.5501,0.51313,v32_lung
ENST00000325942,115,39,1976,0.00017,0.46984,0.5377,v32_lung
ENST00000512123,221,72,4012,8e-05,0.47053,0.4913,v32_lung
ENST00000609438,53,18,776,0.00044,0.51687,0.50186,v32_lung
ENST00000420470,42,23,777,0.0007,0.55056,0.56969,v32_lung
ENST00000305737,130,63,1165,0.00042,0.55943,0.54267,v32_lung
ENST00000506666,29,13,566,0.00079,0.38784,0.43137,v32_lung
ENST00000453617,28,12,582,0.00074,0.39691,0.43399,v32_lung
ENST00000427316,30,13,595,0.00073,0.38823,0.41784,v32_lung
ENST00000438313,18,12,371,0.0018,0.55166,0.52201,v32_lung
ENST00000296498,42,16,875,0.00044,0.48574,0.56236,v32_lung
ENST00000379692,33,14,568,0.00075,0.54796,0.58866,v32_lung
ENST00000057513,34,12,325,0.00109,0.55629,0.5059,v32_lung
ENST00000264805,47,19,833,0.00049,0.60588,0.61149,v32_lung
ENST00000329798,118,42,2139,0.00017,0.49619,0.55454,v32_lung
ENST00000296575,27,12,700,0.00063,0.56635,0.59405,v32_lung
ENST00000325106,19,12,475,0.00133,0.5128,0.55175,v32_lung
ENST00000642700,28,13,784,0.00059,0.50214,0.41709,v32_lung
ENST00000651975,36,11,866,0.00035,0.4439,0.29393,v32_lung
ENST00000404648,25,14,437,0.00128,0.48165,0.47074,v32_lung
ENST00000336098,25,14,453,0.00124,0.46464,0.45412,v32_lung
ENST00000343542,29,15,709,0.00073,0.45212,0.51726,v32_lung
ENST00000343542,29,15,709,0.00073,0.45212,0.51726,v32_lung
ENST00000470033,31,17,724,0.00076,0.45723,0.49781,v32_lung
ENST00000307765,33,17,757,0.00068,0.45395,0.51201,v32_lung
ENST00000423548,33,17,784,0.00066,0.46753,0.52273,v32_lung
ENST00000307765,33,17,757,0.00068,0.45395,0.51201,v32_lung
ENST00000512193,76,45,1189,0.0005,0.46439,0.46381,v32_lung
ENST00000357207,64,38,1086,0.00055,0.49465,0.51468,v32_lung
ENST00000265104,249,88,4624,8e-05,0.4858,0.42527,v32_lung
ENST00000502536,20,14,342,0.00205,0.47178,0.44862,v32_lung
ENST00000351578,32,17,783,0.00068,0.50064,0.56607,v32_lung
ENST00000296585,69,40,1181,0.00049,0.45379,0.46376,v32_lung
ENST00000252744,66,23,1215,0.00029,0.5005,0.51011,v32_lung
ENST00000358923,29,17,507,0.00116,0.57662,0.5257,v32_lung
ENST00000454295,21,13,546,0.00113,0.64791,0.62299,v32_lung
ENST00000614617,21,13,546,0.00113,0.64791,0.62299,v32_lung
ENST00000622835,21,13,558,0.00111,0.64525,0.61952,v32_lung
ENST00000325631,21,13,558,0.00111,0.64525,0.61952,v32_lung
ENST00000615870,21,12,522,0.00109,0.62188,0.6424,v32_lung
ENST00000355237,21,12,522,0.00109,0.62188,0.6424,v32_lung
ENST00000346042,32,14,788,0.00056,0.4444,0.46637,v32_lung
ENST00000283357,40,18,452,0.001,0.5573,0.60521,v32_lung
ENST00000296600,28,14,364,0.00137,0.53395,0.53454,v32_lung
ENST00000262461,40,19,1212,0.00039,0.5999,0.68469,v32_lung
ENST00000507093,80,42,1509,0.00035,0.49684,0.53504,v32_lung
ENST00000361059,42,21,847,0.00059,0.44569,0.50953,v32_lung
ENST00000231484,72,18,1184,0.00021,0.47737,0.51445,v32_lung
ENST00000274498,38,16,814,0.00052,0.43612,0.48134,v32_lung
ENST00000394464,47,19,777,0.00052,0.51086,0.54135,v32_lung
ENST00000256084,51,22,1064,0.00041,0.47394,0.40807,v32_lung
ENST00000427724,81,23,1450,0.0002,0.53676,0.56297,v32_lung
ENST00000315050,53,11,636,0.00033,0.5596,0.65337,v32_lung
ENST00000616887,38,13,828,0.00041,0.50677,0.5236,v32_lung
ENST00000520638,34,13,677,0.00056,0.51894,0.51596,v32_lung
ENST00000424310,34,13,663,0.00058,0.50878,0.50574,v32_lung
ENST00000518802,35,13,693,0.00054,0.51556,0.52714,v32_lung
ENST00000292432,63,11,923,0.00019,0.46174,0.39023,v32_lung
ENST00000536370,37,19,583,0.00088,0.52334,0.52839,v32_lung
ENST00000474039,40,20,623,0.0008,0.52267,0.51645,v32_lung
ENST00000379446,68,23,834,0.00041,0.49884,0.4584,v32_lung
ENST00000504387,68,23,834,0.00041,0.49884,0.4584,v32_lung
ENST00000430948,48,14,1027,0.00028,0.54783,0.50487,v32_lung
ENST00000462446,33,20,1393,0.00044,0.46175,0.45984,v32_lung
ENST00000548730,23,16,889,0.00078,0.40974,0.54598,v32_lung
ENST00000451603,29,11,383,0.00099,0.50266,0.60456,v32_lung
ENST00000458032,29,11,383,0.00099,0.50266,0.60456,v32_lung
ENST00000436655,29,11,383,0.00099,0.50266,0.60456,v32_lung
ENST00000428416,29,11,383,0.00099,0.50266,0.60456,v32_lung
ENST00000443156,29,11,383,0.00099,0.50266,0.60456,v32_lung
ENST00000252229,29,11,383,0.00099,0.50266,0.60456,v32_lung
ENST00000383514,29,11,383,0.00099,0.50266,0.60456,v32_lung
ENST00000375740,45,14,822,0.00038,0.55823,0.58394,v32_lung
ENST00000457917,41,13,745,0.00043,0.57322,0.61538,v32_lung
ENST00000458144,44,14,821,0.00039,0.55276,0.58422,v32_lung
ENST00000436559,44,14,821,0.00039,0.55276,0.58422,v32_lung
ENST00000448617,45,14,822,0.00038,0.55823,0.58394,v32_lung
ENST00000394602,46,21,865,0.00053,0.50724,0.51742,v32_lung
ENST00000544460,99,52,2066,0.00025,0.4586,0.54776,v32_lung
ENST00000339488,42,11,843,0.00031,0.45718,0.51321,v32_lung
ENST00000265417,49,23,1346,0.00035,0.4938,0.47797,v32_lung
ENST00000636954,38,15,621,0.00064,0.41003,0.41159,v32_lung
ENST00000370830,24,12,454,0.0011,0.54433,0.55562,v32_lung
ENST00000357250,47,18,921,0.00042,0.49735,0.51972,v32_lung
ENST00000361499,63,34,1319,0.00041,0.53249,0.51889,v32_lung
ENST00000369562,35,20,622,0.00092,0.48842,0.5414,v32_lung
ENST00000406998,45,13,841,0.00034,0.57545,0.55273,v32_lung
ENST00000355238,30,19,562,0.00113,0.56512,0.51096,v32_lung
ENST00000369408,55,13,692,0.00034,0.5871,0.5637,v32_lung
ENST00000651968,26,12,680,0.00068,0.45085,0.44473,v32_lung
ENST00000368508,104,55,2347,0.00023,0.47975,0.47617,v32_lung
ENST00000229554,48,25,716,0.00073,0.44707,0.52754,v32_lung
ENST00000368248,25,14,641,0.00087,0.4936,0.55293,v32_lung
ENST00000613862,25,14,641,0.00087,0.4936,0.55293,v32_lung
ENST00000367814,41,19,640,0.00072,0.46753,0.49737,v32_lung
ENST00000534044,39,19,603,0.00081,0.46975,0.52466,v32_lung
ENST00000341911,48,21,761,0.00057,0.46671,0.48551,v32_lung
ENST00000541398,49,16,904,0.00036,0.49104,0.43232,v32_lung
ENST00000427025,82,24,1610,0.00018,0.45445,0.44099,v32_lung
ENST00000367609,46,23,1250,0.0004,0.45268,0.51937,v32_lung
ENST00000296932,45,22,1193,0.00041,0.46207,0.5362,v32_lung
ENST00000230173,46,23,1221,0.00041,0.4633,0.53146,v32_lung
ENST00000696526,81,32,1385,0.00029,0.52005,0.58637,v32_lung
ENST00000618312,53,19,913,0.00039,0.46872,0.52263,v32_lung
ENST00000239374,54,21,715,0.00054,0.51484,0.47839,v32_lung
ENST00000367081,40,14,542,0.00065,0.48695,0.59752,v32_lung
ENST00000360448,46,17,610,0.00061,0.48043,0.57117,v32_lung
ENST00000430479,33,16,477,0.00102,0.42888,0.3543,v32_lung
ENST00000403685,30,14,459,0.00102,0.44415,0.37177,v32_lung
ENST00000400331,47,29,852,0.00072,0.48642,0.48033,v32_lung
ENST00000396300,49,19,501,0.00077,0.56642,0.5364,v32_lung
ENST00000396191,33,17,709,0.00073,0.52344,0.58077,v32_lung
ENST00000321453,33,17,709,0.00073,0.52344,0.58077,v32_lung
ENST00000350941,63,30,847,0.00056,0.50908,0.50252,v32_lung
ENST00000617537,33,12,575,0.00063,0.54935,0.40072,v32_lung
ENST00000435803,258,117,5058,9e-05,0.48685,0.4636,v32_lung
ENST00000406775,63,21,1235,0.00027,0.36972,0.34077,v32_lung
ENST00000434438,74,22,986,0.0003,0.51491,0.54089,v32_lung
ENST00000435495,33,21,650,0.00098,0.45301,0.43004,v32_lung
ENST00000457544,38,15,723,0.00055,0.51248,0.43559,v32_lung
ENST00000222390,38,15,728,0.00054,0.51493,0.43809,v32_lung
ENST00000416314,27,16,862,0.00069,0.49407,0.53683,v32_lung
ENST00000252713,35,25,491,0.00145,0.49951,0.60098,v32_lung
ENST00000437822,46,14,714,0.00043,0.5218,0.43417,v32_lung
ENST00000432958,24,12,712,0.0007,0.53072,0.53125,v32_lung
ENST00000437633,106,36,1966,0.00017,0.51379,0.52737,v32_lung
ENST00000639330,62,39,823,0.00076,0.46396,0.43303,v32_lung
ENST00000393603,62,39,792,0.00079,0.44298,0.41084,v32_lung
ENST00000379024,50,25,1192,0.00042,0.46626,0.43121,v32_lung
ENST00000403559,135,47,732,0.00048,0.31726,0.30432,v32_lung
ENST00000003084,76,33,1480,0.00029,0.54591,0.49451,v32_lung
ENST00000324698,58,33,791,0.00072,0.4282,0.42409,v32_lung
ENST00000449182,77,33,1448,0.0003,0.49462,0.43669,v32_lung
ENST00000471234,61,25,859,0.00048,0.54446,0.57714,v32_lung
ENST00000325006,32,11,611,0.00056,0.44527,0.52492,v32_lung
ENST00000285928,39,18,825,0.00056,0.44522,0.51643,v32_lung
ENST00000350995,36,19,707,0.00075,0.43761,0.45679,v32_lung
ENST00000522905,24,13,562,0.00096,0.41696,0.41308,v32_lung
ENST00000350896,25,13,388,0.00134,0.46175,0.37748,v32_lung
ENST00000262101,30,16,451,0.00118,0.4765,0.42822,v32_lung
ENST00000381998,25,14,358,0.00156,0.49799,0.44912,v32_lung
ENST00000520226,55,16,1017,0.00029,0.55573,0.56797,v32_lung
ENST00000711563,58,17,1091,0.00027,0.55672,0.56386,v32_lung
ENST00000358919,58,17,1091,0.00027,0.55672,0.56386,v32_lung
ENST00000511869,28,13,463,0.001,0.52546,0.53746,v32_lung
ENST00000330843,54,18,1283,0.00026,0.50844,0.69252,v32_lung
ENST00000347528,101,20,1881,0.00011,0.59835,0.63551,v32_lung
ENST00000347528,101,20,1881,0.00011,0.59835,0.63551,v32_lung
ENST00000220676,97,58,2156,0.00028,0.4977,0.52344,v32_lung
ENST00000518698,29,15,538,0.00096,0.48885,0.51623,v32_lung
ENST00000388742,36,19,592,0.00089,0.38617,0.3926,v32_lung
ENST00000220751,30,18,540,0.00111,0.64154,0.6465,v32_lung
ENST00000423620,42,16,659,0.00058,0.51897,0.50152,v32_lung
ENST00000517919,37,11,604,0.00049,0.52908,0.42203,v32_lung
ENST00000519847,37,11,604,0.00049,0.52908,0.42203,v32_lung
ENST00000518954,37,11,604,0.00049,0.52908,0.42203,v32_lung
ENST00000517746,41,20,498,0.00098,0.41037,0.42349,v32_lung
ENST00000327098,68,37,970,0.00056,0.56598,0.58565,v32_lung
ENST00000519980,59,12,825,0.00025,0.55207,0.36444,v32_lung
ENST00000381971,57,16,930,0.0003,0.50157,0.44046,v32_lung
ENST00000297615,33,15,547,0.00083,0.4351,0.51261,v32_lung
ENST00000380036,53,18,1124,0.0003,0.51788,0.49595,v32_lung
ENST00000298004,42,12,672,0.00043,0.50379,0.60392,v32_lung
ENST00000259633,34,16,359,0.00131,0.48493,0.52577,v32_lung
ENST00000447283,28,11,648,0.00061,0.5458,0.52329,v32_lung
ENST00000543751,29,15,619,0.00084,0.51201,0.46871,v32_lung
ENST00000377044,77,31,1383,0.00029,0.49821,0.48809,v32_lung
ENST00000348208,58,25,1043,0.00041,0.53867,0.53703,v32_lung
ENST00000375360,46,19,754,0.00055,0.50634,0.43864,v32_lung
ENST00000616898,42,18,484,0.00089,0.44618,0.34183,v32_lung
ENST00000394779,72,47,1405,0.00046,0.57629,0.60011,v32_lung
ENST00000374525,64,22,948,0.00036,0.56151,0.62356,v32_lung
ENST00000458258,34,16,558,0.00084,0.51724,0.61918,v32_lung
ENST00000373489,31,11,434,0.00082,0.4864,0.53037,v32_lung
ENST00000373511,34,12,475,0.00074,0.47981,0.4307,v32_lung
ENST00000373324,82,14,696,0.00025,0.54999,0.46695,v32_lung
ENST00000361069,106,16,1575,0.0001,0.5999,0.68373,v32_lung
ENST00000711219,24,11,378,0.00121,0.53968,0.53944,v32_lung
ENST00000331035,24,11,378,0.00121,0.53968,0.53944,v32_lung
ENST00000218032,45,15,1041,0.00032,0.46003,0.38066,v32_lung
ENST00000337414,60,18,974,0.00031,0.54061,0.45671,v32_lung
ENST00000380718,42,16,765,0.0005,0.48845,0.51528,v32_lung
ENST00000380030,32,11,645,0.00053,0.4392,0.38717,v32_lung
ENST00000251900,37,16,700,0.00062,0.48726,0.36482,v32_lung
ENST00000297866,50,26,976,0.00053,0.50787,0.51324,v32_lung
ENST00000378945,23,12,524,0.001,0.49469,0.47058,v32_lung
ENST00000376020,106,34,1493,0.00021,0.53783,0.54702,v32_lung
ENST00000376020,106,34,1493,0.00021,0.53783,0.54702,v32_lung
ENST00000375327,59,13,379,0.00058,0.51796,0.53562,v32_lung
ENST00000360270,49,13,577,0.00046,0.55392,0.53926,v32_lung
ENST00000349225,37,15,624,0.00065,0.37773,0.37137,v32_lung
ENST00000308731,36,14,659,0.00059,0.46088,0.44786,v32_lung
ENST00000598581,22,15,642,0.00106,0.49228,0.49927,v32_lung
ENST00000539310,23,13,630,0.0009,0.52754,0.43895,v32_lung
ENST00000371628,49,14,759,0.00038,0.49993,0.631,v32_lung
ENST00000371145,82,42,1268,0.0004,0.52259,0.54313,v32_lung
ENST00000370903,60,19,1341,0.00024,0.5476,0.58444,v32_lung
ENST00000394299,37,14,603,0.00063,0.4383,0.50284,v32_lung
ENST00000370784,15,11,195,0.00376,0.54086,0.56271,v32_lung
ENST00000335565,47,16,845,0.0004,0.57182,0.5372,v32_lung
ENST00000370457,58,21,1276,0.00028,0.35545,0.33777,v32_lung
ENST00000370460,60,22,1311,0.00028,0.35744,0.34047,v32_lung
ENST00000218200,30,15,611,0.00082,0.57627,0.62313,v32_lung
ENST00000370401,82,23,774,0.00036,0.58864,0.49045,v32_lung
ENST00000393531,32,11,446,0.00077,0.54379,0.47473,v32_lung
ENST00000362096,77,46,1240,0.00048,0.43543,0.42188,v32_lung
ENST00000355905,39,12,816,0.00038,0.45478,0.32649,v32_lung
ENST00000382806,100,40,1482,0.00027,0.5577,0.61235,v32_lung
