ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000302008,32,10,356,0.00088,0.51168,0.49045,v34_kidney
ENST00000403601,48,11,720,0.00032,0.49363,0.4601,v34_kidney
ENST00000707742,37,20,609,0.00089,0.50628,0.47061,v34_kidney
ENST00000435630,37,20,609,0.00089,0.50628,0.47061,v34_kidney
ENST00000207870,34,8,536,0.00044,0.44957,0.56366,v34_kidney
ENST00000455624,80,10,1983,6e-05,0.5167,0.58457,v34_kidney
ENST00000447116,39,23,616,0.00096,0.52776,0.58957,v34_kidney
ENST00000645846,52,22,903,0.00047,0.53367,0.46778,v34_kidney
ENST00000296091,39,22,544,0.00104,0.46182,0.52273,v34_kidney
ENST00000626630,39,22,544,0.00104,0.46182,0.52273,v34_kidney
ENST00000318962,67,9,953,0.00014,0.45,0.47441,v34_kidney
ENST00000318962,67,9,953,0.00014,0.45,0.47441,v34_kidney
ENST00000358536,110,19,2135,8e-05,0.49795,0.38107,v34_kidney
ENST00000395550,39,9,759,0.0003,0.46319,0.47797,v34_kidney
ENST00000449682,47,10,725,0.00029,0.47853,0.42152,v34_kidney
ENST00000422281,96,27,2137,0.00013,0.47733,0.43051,v34_kidney
ENST00000490882,85,19,2633,8e-05,0.40038,0.34875,v34_kidney
ENST00000393923,62,27,1237,0.00035,0.52862,0.52567,v34_kidney
ENST00000431670,68,32,1253,0.00038,0.53017,0.52197,v34_kidney
ENST00000481632,52,8,668,0.00023,0.48624,0.55932,v34_kidney
ENST00000639785,56,11,1078,0.00018,0.60645,0.49359,v34_kidney
ENST00000498619,57,11,1088,0.00018,0.60476,0.49323,v34_kidney
ENST00000344209,32,5,546,0.00029,0.44099,0.58645,v34_kidney
ENST00000357599,56,8,1151,0.00012,0.49353,0.5076,v34_kidney
ENST00000469902,39,12,714,0.00043,0.51483,0.65523,v34_kidney
ENST00000512836,151,69,2526,0.00018,0.4824,0.50658,v34_kidney
ENST00000264977,57,31,1150,0.00047,0.52169,0.47411,v34_kidney
ENST00000505330,48,25,953,0.00055,0.52293,0.49775,v34_kidney
ENST00000675418,40,19,750,0.00063,0.54077,0.60435,v34_kidney
ENST00000360490,40,19,750,0.00063,0.54077,0.60435,v34_kidney
ENST00000392832,50,23,833,0.00055,0.52939,0.50514,v34_kidney
ENST00000362010,50,23,833,0.00055,0.52939,0.50514,v34_kidney
ENST00000496589,32,18,640,0.00088,0.54502,0.51502,v34_kidney
ENST00000464456,48,19,1042,0.00038,0.42336,0.41237,v34_kidney
ENST00000628990,50,20,1051,0.00038,0.43066,0.42269,v34_kidney
ENST00000264674,55,23,1116,0.00037,0.42698,0.40042,v34_kidney
ENST00000464456,48,19,1042,0.00038,0.42336,0.41237,v34_kidney
ENST00000651503,57,24,1239,0.00034,0.46585,0.44239,v34_kidney
ENST00000341852,90,25,1276,0.00022,0.45037,0.48116,v34_kidney
ENST00000357327,94,26,1331,0.00021,0.44923,0.47841,v34_kidney
ENST00000231887,36,12,723,0.00046,0.51214,0.42358,v34_kidney
ENST00000446828,40,12,759,0.0004,0.44226,0.38999,v34_kidney
ENST00000319332,32,11,708,0.00049,0.5459,0.6492,v34_kidney
ENST00000323830,37,4,545,0.0002,0.56796,0.61697,v34_kidney
ENST00000361715,66,34,979,0.00053,0.48785,0.51295,v34_kidney
ENST00000330198,38,17,647,0.00069,0.54315,0.56787,v34_kidney
ENST00000290974,36,6,887,0.00019,0.44504,0.54923,v34_kidney
ENST00000507866,60,9,1159,0.00013,0.56353,0.64145,v34_kidney
ENST00000307659,62,35,1395,0.0004,0.48935,0.56236,v34_kidney
ENST00000442003,82,20,1007,0.00024,0.46695,0.59791,v34_kidney
ENST00000538197,85,20,1034,0.00023,0.46814,0.59405,v34_kidney
ENST00000505450,40,18,856,0.00053,0.47666,0.52349,v34_kidney
ENST00000273859,75,34,1426,0.00032,0.50496,0.50423,v34_kidney
ENST00000273857,50,24,1042,0.00046,0.48386,0.46501,v34_kidney
ENST00000682860,39,14,880,0.00041,0.50865,0.50568,v34_kidney
ENST00000443173,37,21,563,0.00101,0.51524,0.42096,v34_kidney
ENST00000346134,59,31,894,0.00059,0.49024,0.5127,v34_kidney
ENST00000396073,88,52,1142,0.00052,0.49768,0.45088,v34_kidney
ENST00000334306,46,9,793,0.00025,0.42903,0.62253,v34_kidney
ENST00000512123,221,72,4012,8e-05,0.47053,0.4913,v34_kidney
ENST00000395183,45,17,653,0.00058,0.51186,0.59959,v34_kidney
ENST00000264343,43,17,655,0.0006,0.53566,0.60081,v34_kidney
ENST00000457823,58,34,1028,0.00057,0.53836,0.49225,v34_kidney
ENST00000420470,42,23,777,0.0007,0.55056,0.56969,v34_kidney
ENST00000265162,43,20,957,0.00049,0.55185,0.58522,v34_kidney
ENST00000503392,62,21,1166,0.00029,0.5876,0.59295,v34_kidney
ENST00000509793,59,21,1165,0.00031,0.59521,0.57772,v34_kidney
ENST00000265171,63,21,1207,0.00028,0.58254,0.58413,v34_kidney
ENST00000379645,37,13,921,0.00038,0.5342,0.69707,v34_kidney
ENST00000542236,38,25,710,0.00093,0.51701,0.44952,v34_kidney
ENST00000651975,36,11,866,0.00035,0.4439,0.29393,v34_kidney
ENST00000307765,33,17,757,0.00068,0.45395,0.51201,v34_kidney
ENST00000307765,33,17,757,0.00068,0.45395,0.51201,v34_kidney
ENST00000512193,76,45,1189,0.0005,0.46439,0.46381,v34_kidney
ENST00000274181,53,22,1224,0.00034,0.52637,0.5472,v34_kidney
ENST00000230859,32,9,792,0.00036,0.54802,0.60241,v34_kidney
ENST00000265071,42,14,790,0.00042,0.4814,0.42324,v34_kidney
ENST00000296604,36,18,465,0.00108,0.51601,0.54385,v34_kidney
ENST00000502994,38,19,490,0.00102,0.51171,0.53663,v34_kidney
ENST00000264663,42,20,1086,0.00044,0.42623,0.48605,v34_kidney
ENST00000296585,69,40,1181,0.00049,0.45379,0.46376,v34_kidney
ENST00000611523,39,20,670,0.00077,0.54175,0.43873,v34_kidney
ENST00000354312,39,20,670,0.00077,0.54175,0.43873,v34_kidney
ENST00000296799,102,40,1392,0.00028,0.59558,0.5618,v34_kidney
ENST00000255189,43,25,866,0.00067,0.53233,0.50245,v34_kidney
ENST00000274487,64,23,1213,0.0003,0.58268,0.64167,v34_kidney
ENST00000379244,38,11,697,0.00042,0.4067,0.42337,v34_kidney
ENST00000265342,49,15,842,0.00036,0.55233,0.57664,v34_kidney
ENST00000378459,33,13,801,0.00049,0.49465,0.55421,v34_kidney
ENST00000506757,40,14,959,0.00036,0.4213,0.47214,v34_kidney
ENST00000529310,36,11,950,0.00032,0.54798,0.50756,v34_kidney
ENST00000708302,36,11,950,0.00032,0.54798,0.50756,v34_kidney
ENST00000398640,43,16,949,0.00039,0.4992,0.51567,v34_kidney
ENST00000708318,43,16,949,0.00039,0.4992,0.51567,v34_kidney
ENST00000398631,37,10,941,0.00029,0.54413,0.50372,v34_kidney
ENST00000708321,37,10,941,0.00029,0.54413,0.50372,v34_kidney
ENST00000446148,46,31,604,0.00112,0.50169,0.52094,v34_kidney
ENST00000611598,37,11,810,0.00037,0.45782,0.48361,v34_kidney
ENST00000622527,38,14,811,0.00045,0.50315,0.47578,v34_kidney
ENST00000622044,40,12,837,0.00036,0.48357,0.4534,v34_kidney
ENST00000620254,75,12,1253,0.00013,0.50525,0.53997,v34_kidney
ENST00000618329,75,12,1253,0.00013,0.50525,0.53997,v34_kidney
ENST00000521089,77,20,1119,0.00023,0.49615,0.4756,v34_kidney
ENST00000265293,76,19,1113,0.00022,0.49299,0.456,v34_kidney
ENST00000510636,61,12,1310,0.00015,0.5436,0.74561,v34_kidney
ENST00000261944,61,12,1310,0.00015,0.5436,0.74561,v34_kidney
ENST00000379933,81,15,1687,0.00011,0.45922,0.45758,v34_kidney
ENST00000377325,35,16,485,0.00094,0.45532,0.50528,v34_kidney
ENST00000549812,107,15,1698,8e-05,0.49646,0.43746,v34_kidney
ENST00000498271,107,15,1698,8e-05,0.49646,0.43746,v34_kidney
ENST00000546746,107,15,1698,8e-05,0.49646,0.43746,v34_kidney
ENST00000244565,36,3,518,0.00016,0.41361,0.25354,v34_kidney
ENST00000419706,33,10,582,0.00052,0.61137,0.50447,v34_kidney
ENST00000371253,37,11,910,0.00033,0.52308,0.44296,v34_kidney
ENST00000371117,204,84,4074,0.0001,0.52087,0.52624,v34_kidney
ENST00000340994,153,63,3396,0.00012,0.46168,0.47836,v34_kidney
ENST00000306858,54,25,1011,0.00046,0.48443,0.51778,v34_kidney
ENST00000457062,66,36,1302,0.00042,0.51204,0.49326,v34_kidney
ENST00000369950,51,20,797,0.00049,0.49748,0.52246,v34_kidney
ENST00000506587,38,25,570,0.00115,0.50212,0.53719,v34_kidney
ENST00000369208,37,13,766,0.00046,0.56083,0.57512,v34_kidney
ENST00000606080,33,15,505,0.0009,0.46367,0.42218,v34_kidney
ENST00000368581,43,20,600,0.00078,0.46655,0.51875,v34_kidney
ENST00000357639,35,14,875,0.00046,0.48617,0.4969,v34_kidney
ENST00000431403,38,21,616,0.0009,0.407,0.37724,v34_kidney
ENST00000432797,33,12,603,0.0006,0.60576,0.64967,v34_kidney
ENST00000618822,44,14,712,0.00045,0.52917,0.61898,v34_kidney
ENST00000367081,40,14,542,0.00065,0.48695,0.59752,v34_kidney
ENST00000308192,34,13,810,0.00047,0.48558,0.44739,v34_kidney
ENST00000283309,34,7,549,0.00038,0.51414,0.53656,v34_kidney
ENST00000423059,123,43,1657,0.00021,0.48927,0.53406,v34_kidney
ENST00000297029,42,18,715,0.0006,0.50889,0.54289,v34_kidney
ENST00000519209,32,15,468,0.001,0.4369,0.41667,v34_kidney
ENST00000400331,47,29,852,0.00072,0.48642,0.48033,v34_kidney
ENST00000396429,40,13,851,0.00038,0.48378,0.47157,v34_kidney
ENST00000313367,41,14,887,0.00038,0.48332,0.47173,v34_kidney
ENST00000455841,35,7,976,0.0002,0.56262,0.45946,v34_kidney
ENST00000324432,38,0,622,0.0,0.43971,,v34_kidney
ENST00000419147,39,18,640,0.00072,0.45805,0.41554,v34_kidney
ENST00000265724,63,28,1280,0.00035,0.60868,0.568,v34_kidney
ENST00000389297,54,27,941,0.00053,0.49553,0.41174,v34_kidney
ENST00000456331,75,31,1253,0.00033,0.50937,0.47525,v34_kidney
ENST00000324972,35,10,645,0.00044,0.34587,0.33768,v34_kidney
ENST00000265631,37,15,675,0.0006,0.44428,0.36168,v34_kidney
ENST00000493277,38,27,526,0.00135,0.48734,0.58217,v34_kidney
ENST00000644269,32,16,780,0.00064,0.53926,0.65232,v34_kidney
ENST00000388781,109,47,1761,0.00024,0.5695,0.64231,v34_kidney
ENST00000351718,50,25,1183,0.00042,0.47058,0.43452,v34_kidney
ENST00000422087,39,26,782,0.00085,0.50731,0.48446,v34_kidney
ENST00000397752,63,26,1390,0.0003,0.4743,0.42695,v34_kidney
ENST00000412584,85,32,1255,0.0003,0.46248,0.44948,v34_kidney
ENST00000471234,61,25,859,0.00048,0.54446,0.57714,v34_kidney
ENST00000477535,34,7,412,0.0005,0.58852,0.51907,v34_kidney
ENST00000357234,39,8,514,0.0004,0.59299,0.5484,v34_kidney
ENST00000393230,42,13,503,0.00062,0.56262,0.61538,v34_kidney
ENST00000325006,32,11,611,0.00056,0.44527,0.52492,v34_kidney
ENST00000354475,49,15,747,0.00041,0.40617,0.35734,v34_kidney
ENST00000393054,48,11,840,0.00027,0.44003,0.31364,v34_kidney
ENST00000310018,48,11,840,0.00027,0.44003,0.31364,v34_kidney
ENST00000310018,48,11,840,0.00027,0.44003,0.31364,v34_kidney
ENST00000422774,99,38,1950,0.0002,0.58714,0.51456,v34_kidney
ENST00000549489,78,26,1857,0.00018,0.50771,0.51125,v34_kidney
ENST00000611485,40,8,725,0.00028,0.45776,0.58345,v34_kidney
ENST00000359396,42,10,765,0.00031,0.46402,0.48863,v34_kidney
ENST00000621710,41,8,729,0.00027,0.44321,0.49846,v34_kidney
ENST00000265310,41,8,729,0.00027,0.44321,0.49846,v34_kidney
ENST00000420911,40,32,777,0.00103,0.43021,0.43356,v34_kidney
ENST00000642487,40,32,777,0.00103,0.43021,0.43356,v34_kidney
ENST00000470691,39,31,777,0.00102,0.43346,0.43775,v34_kidney
ENST00000643756,39,31,777,0.00102,0.43346,0.43775,v34_kidney
ENST00000673541,39,30,777,0.00099,0.41481,0.4018,v34_kidney
ENST00000486333,37,28,777,0.00097,0.42367,0.41258,v34_kidney
ENST00000320356,39,21,751,0.00072,0.43043,0.4429,v34_kidney
ENST00000360937,32,2,751,8e-05,0.50408,0.24368,v34_kidney
ENST00000392826,56,9,1232,0.00013,0.43321,0.35317,v34_kidney
ENST00000404895,47,18,953,0.0004,0.5871,0.62848,v34_kidney
ENST00000481873,33,20,712,0.00085,0.55252,0.50506,v34_kidney
ENST00000276480,49,21,1047,0.00041,0.50734,0.54741,v34_kidney
ENST00000522509,33,19,479,0.0012,0.47175,0.51654,v34_kidney
ENST00000336148,49,28,910,0.00063,0.55927,0.57535,v34_kidney
ENST00000433389,43,16,681,0.00055,0.51446,0.48605,v34_kidney
ENST00000349693,63,21,1024,0.00033,0.46954,0.41281,v34_kidney
ENST00000531443,54,29,846,0.00063,0.48671,0.51308,v34_kidney
ENST00000220616,212,54,2768,9e-05,0.44571,0.43563,v34_kidney
ENST00000340930,65,30,1065,0.00043,0.57044,0.51186,v34_kidney
ENST00000358146,33,10,561,0.00054,0.52044,0.64367,v34_kidney
ENST00000469391,104,30,1999,0.00014,0.50904,0.55049,v34_kidney
ENST00000339450,35,12,904,0.00038,0.46615,0.50747,v34_kidney
ENST00000321612,47,20,1020,0.00042,0.45582,0.53211,v34_kidney
ENST00000537002,80,34,1496,0.00028,0.53998,0.51744,v34_kidney
ENST00000380894,44,22,715,0.0007,0.50925,0.48875,v34_kidney
ENST00000380880,106,50,2179,0.00022,0.55527,0.5562,v34_kidney
ENST00000380850,36,19,603,0.00088,0.46071,0.48695,v34_kidney
ENST00000361778,42,12,672,0.00043,0.50379,0.60392,v34_kidney
ENST00000378103,68,15,927,0.00024,0.51951,0.49471,v34_kidney
ENST00000396594,34,12,753,0.00047,0.48617,0.46016,v34_kidney
ENST00000396285,71,14,1566,0.00013,0.4397,0.42501,v34_kidney
ENST00000360823,71,14,1569,0.00013,0.43893,0.43217,v34_kidney
ENST00000396292,71,14,1579,0.00012,0.44025,0.4335,v34_kidney
ENST00000449912,113,34,2017,0.00015,0.5228,0.58024,v34_kidney
ENST00000545128,70,16,1860,0.00012,0.53886,0.51368,v34_kidney
ENST00000388712,46,12,401,0.00065,0.52505,0.62531,v34_kidney
ENST00000288976,50,17,806,0.00042,0.49586,0.52189,v34_kidney
ENST00000412145,53,21,782,0.00051,0.53684,0.40543,v34_kidney
ENST00000374541,64,26,913,0.00044,0.51528,0.41351,v34_kidney
ENST00000318737,77,48,1444,0.00043,0.55198,0.5993,v34_kidney
ENST00000640217,56,6,651,0.00016,0.51893,0.58423,v34_kidney
ENST00000328252,93,27,1627,0.00018,0.51956,0.53234,v34_kidney
ENST00000434623,64,22,961,0.00036,0.55434,0.61513,v34_kidney
ENST00000373631,47,3,1285,5e-05,0.48115,0.54786,v34_kidney
ENST00000526117,39,6,395,0.00039,0.5815,0.5481,v34_kidney
ENST00000372807,71,20,824,0.00034,0.58784,0.50437,v34_kidney
ENST00000434106,71,20,829,0.00034,0.59005,0.50736,v34_kidney
ENST00000337414,60,18,974,0.00031,0.54061,0.45671,v34_kidney
ENST00000380155,34,13,352,0.00109,0.49582,0.55944,v34_kidney
ENST00000380060,79,26,1630,0.0002,0.46848,0.56975,v34_kidney
ENST00000689646,34,13,653,0.00059,0.43622,0.34315,v34_kidney
ENST00000338883,71,22,1313,0.00024,0.57668,0.54185,v34_kidney
ENST00000297875,33,15,730,0.00062,0.46592,0.45534,v34_kidney
ENST00000247153,37,8,469,0.00046,0.50326,0.60528,v34_kidney
ENST00000252336,62,14,1023,0.00022,0.50806,0.52311,v34_kidney
ENST00000262752,34,21,745,0.00083,0.55337,0.53634,v34_kidney
ENST00000506585,40,22,632,0.00087,0.45613,0.47965,v34_kidney
ENST00000357749,32,15,653,0.00072,0.49593,0.55069,v34_kidney
ENST00000535149,33,6,382,0.00048,0.52999,0.60166,v34_kidney
ENST00000243300,118,67,1582,0.00036,0.43323,0.4211,v34_kidney
ENST00000543253,38,16,838,0.0005,0.53806,0.64514,v34_kidney
ENST00000371825,36,23,905,0.00071,0.44908,0.39731,v34_kidney
ENST00000557385,36,22,672,0.00091,0.48727,0.55729,v34_kidney
ENST00000371106,34,7,674,0.00031,0.46068,0.51272,v34_kidney
ENST00000371130,150,58,2725,0.00014,0.52792,0.51954,v34_kidney
ENST00000370836,42,15,605,0.00059,0.6828,0.83482,v34_kidney
ENST00000414978,72,37,985,0.00052,0.49176,0.51074,v34_kidney
ENST00000356928,39,17,837,0.00052,0.5237,0.63265,v34_kidney
ENST00000335565,47,16,845,0.0004,0.57182,0.5372,v34_kidney
ENST00000370460,60,22,1311,0.00028,0.35744,0.34047,v34_kidney
ENST00000710016,36,8,721,0.00031,0.51503,0.58547,v34_kidney
ENST00000535861,36,8,721,0.00031,0.51503,0.58547,v34_kidney
ENST00000361981,71,16,1248,0.00018,0.49596,0.4659,v34_kidney
