ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000540677,15,1,478,0.00014,0.58591,0.08577,v1_cerebrum
ENST00000278833,20,5,351,0.00071,0.51923,0.45242,v1_cerebrum
ENST00000306960,15,3,460,0.00043,0.54913,0.56522,v1_cerebrum
ENST00000360796,27,6,462,0.00048,0.56277,0.70022,v1_cerebrum
ENST00000294117,2,1,75,0.00667,0.23334,0.28,v1_cerebrum
ENST00000422670,18,3,393,0.00042,0.53421,0.70399,v1_cerebrum
ENST00000356000,9,5,255,0.00218,0.56906,0.38275,v1_cerebrum
ENST00000394546,19,3,255,0.00062,0.44541,0.67582,v1_cerebrum
ENST00000164133,31,7,497,0.00045,0.65561,0.55993,v1_cerebrum
ENST00000309880,23,8,471,0.00074,0.39509,0.53662,v1_cerebrum
ENST00000301886,8,0,113,0.0,0.61615,,v1_cerebrum
ENST00000308342,19,6,403,0.00078,0.4793,0.36766,v1_cerebrum
ENST00000342202,10,2,252,0.00079,0.47539,0.46032,v1_cerebrum
ENST00000342202,10,2,252,0.00079,0.47539,0.46032,v1_cerebrum
ENST00000312006,18,1,431,0.00013,0.52101,0.99304,v1_cerebrum
ENST00000311445,2,0,160,0.0,0.54375,,v1_cerebrum
ENST00000327259,13,1,468,0.00016,0.49474,0.0641,v1_cerebrum
ENST00000311181,26,3,415,0.00028,0.53179,0.83213,v1_cerebrum
ENST00000525457,16,2,421,0.0003,0.52702,0.39905,v1_cerebrum
ENST00000527043,16,2,421,0.0003,0.52702,0.39905,v1_cerebrum
ENST00000529927,15,2,455,0.00029,0.70886,0.86154,v1_cerebrum
ENST00000614849,28,1,468,8e-05,0.46574,0.61752,v1_cerebrum
ENST00000356467,15,4,235,0.00113,0.51291,0.40638,v1_cerebrum
ENST00000227214,5,1,189,0.00106,0.32381,0.0582,v1_cerebrum
ENST00000398494,5,1,224,0.00089,0.30447,0.04911,v1_cerebrum
ENST00000535129,5,1,189,0.00106,0.32381,0.0582,v1_cerebrum
ENST00000541973,12,5,175,0.00238,0.51524,0.44343,v1_cerebrum
ENST00000336083,14,4,208,0.00137,0.53606,0.58774,v1_cerebrum
ENST00000420843,12,4,418,0.0008,0.48405,0.54725,v1_cerebrum
ENST00000434603,31,2,439,0.00015,0.44272,0.81663,v1_cerebrum
ENST00000356341,25,9,545,0.00066,0.50517,0.5949,v1_cerebrum
ENST00000329203,7,1,426,0.00034,0.35614,0.91315,v1_cerebrum
ENST00000533486,14,7,203,0.00246,0.48206,0.43631,v1_cerebrum
ENST00000426717,20,7,334,0.00105,0.56647,0.51069,v1_cerebrum
ENST00000531274,4,3,52,0.01442,0.27404,0.33975,v1_cerebrum
ENST00000389958,11,6,365,0.00149,0.41295,0.36073,v1_cerebrum
ENST00000243673,15,2,423,0.00032,0.48763,0.86525,v1_cerebrum
ENST00000278505,24,11,500,0.00092,0.46283,0.49982,v1_cerebrum
ENST00000260247,10,5,237,0.00211,0.66455,0.70295,v1_cerebrum
ENST00000393125,25,11,433,0.00102,0.4752,0.54818,v1_cerebrum
ENST00000320578,11,6,217,0.00251,0.4248,0.5407,v1_cerebrum
ENST00000444749,14,5,376,0.00095,0.57846,0.64308,v1_cerebrum
ENST00000393141,18,8,447,0.00099,0.52846,0.48071,v1_cerebrum
ENST00000278618,15,5,309,0.00108,0.51629,0.53722,v1_cerebrum
ENST00000443271,17,5,326,0.0009,0.49784,0.55399,v1_cerebrum
ENST00000265840,17,5,334,0.00088,0.49155,0.5503,v1_cerebrum
ENST00000327419,12,2,197,0.00085,0.54484,0.37564,v1_cerebrum
ENST00000299882,25,8,457,0.0007,0.414,0.48468,v1_cerebrum
ENST00000346454,12,1,414,0.0002,0.56401,0.8285,v1_cerebrum
ENST00000506841,26,6,510,0.00045,0.50415,0.2768,v1_cerebrum
ENST00000278947,7,2,215,0.00133,0.50166,0.36279,v1_cerebrum
ENST00000324727,2,0,228,0.0,0.63596,,v1_cerebrum
ENST00000392937,19,4,401,0.00053,0.58682,0.73753,v1_cerebrum
ENST00000313005,24,4,501,0.00033,0.55497,0.78992,v1_cerebrum
ENST00000354064,12,3,218,0.00115,0.50726,0.55963,v1_cerebrum
ENST00000442938,20,7,306,0.00114,0.52582,0.51867,v1_cerebrum
ENST00000527410,20,3,419,0.00036,0.35788,0.11774,v1_cerebrum
ENST00000531468,23,0,493,0.0,0.44351,,v1_cerebrum
ENST00000264025,24,3,517,0.00024,0.48082,0.89813,v1_cerebrum
ENST00000340882,18,1,352,0.00016,0.49037,0.95739,v1_cerebrum
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v1_cerebrum
ENST00000529187,5,0,148,0.0,0.42432,,v1_cerebrum
ENST00000392770,6,1,215,0.00078,0.45581,0.4093,v1_cerebrum
ENST00000299333,6,1,215,0.00078,0.45581,0.4093,v1_cerebrum
ENST00000284292,1,0,78,0.0,0.42308,,v1_cerebrum
ENST00000284292,1,0,78,0.0,0.42308,,v1_cerebrum
ENST00000408930,3,2,88,0.00758,0.53409,0.65909,v1_cerebrum
ENST00000298251,17,3,416,0.00042,0.46168,0.5609,v1_cerebrum
ENST00000263576,34,12,483,0.00073,0.54092,0.49965,v1_cerebrum
ENST00000278919,25,6,392,0.00061,0.55112,0.5034,v1_cerebrum
ENST00000366139,6,2,104,0.00321,0.66506,0.91827,v1_cerebrum
ENST00000284290,7,3,160,0.00268,0.50714,0.60208,v1_cerebrum
ENST00000533628,27,9,346,0.00096,0.46179,0.60501,v1_cerebrum
ENST00000438015,20,12,476,0.00126,0.57448,0.58333,v1_cerebrum
ENST00000533904,22,14,265,0.0024,0.59468,0.53827,v1_cerebrum
ENST00000602346,8,3,108,0.00347,0.47685,0.40123,v1_cerebrum
ENST00000331898,11,2,345,0.00053,0.44453,0.54058,v1_cerebrum
ENST00000524381,11,2,338,0.00054,0.43303,0.53106,v1_cerebrum
ENST00000374791,13,2,344,0.00045,0.38708,0.61628,v1_cerebrum
ENST00000425719,11,2,355,0.00051,0.4356,0.59719,v1_cerebrum
ENST00000312527,11,0,334,0.0,0.58955,,v1_cerebrum
ENST00000392580,11,0,334,0.0,0.58955,,v1_cerebrum
ENST00000646030,19,2,370,0.00028,0.52688,0.56081,v1_cerebrum
ENST00000299194,19,2,370,0.00028,0.52688,0.56081,v1_cerebrum
ENST00000452611,11,4,385,0.00094,0.52704,0.5987,v1_cerebrum
ENST00000382622,11,4,394,0.00092,0.53784,0.60787,v1_cerebrum
ENST00000280684,28,3,529,0.0002,0.4896,0.18715,v1_cerebrum
ENST00000382545,17,2,495,0.00024,0.50232,0.90303,v1_cerebrum
ENST00000396308,10,4,118,0.00339,0.38729,0.32839,v1_cerebrum
ENST00000540656,18,1,282,0.0002,0.56166,0.10284,v1_cerebrum
ENST00000534837,18,1,276,0.0002,0.57387,0.10507,v1_cerebrum
ENST00000320591,18,1,282,0.0002,0.56166,0.10284,v1_cerebrum
ENST00000412586,12,5,246,0.00169,0.41362,0.29024,v1_cerebrum
ENST00000428545,10,3,304,0.00099,0.48158,0.35526,v1_cerebrum
ENST00000229277,15,2,434,0.00031,0.60092,0.21774,v1_cerebrum
ENST00000339754,12,5,275,0.00152,0.50939,0.51491,v1_cerebrum
ENST00000352620,10,4,204,0.00196,0.65147,0.72426,v1_cerebrum
ENST00000545927,17,5,189,0.00156,0.44289,0.38307,v1_cerebrum
ENST00000396439,13,4,240,0.00128,0.27372,0.14062,v1_cerebrum
ENST00000381903,1,1,257,0.00389,0.01167,0.01167,v1_cerebrum
ENST00000075503,25,9,422,0.00085,0.3855,0.38204,v1_cerebrum
ENST00000651487,13,4,415,0.00074,0.41112,0.50422,v1_cerebrum
ENST00000632393,57,29,265,0.00192,0.65694,0.65569,v1_cerebrum
ENST00000536668,57,29,265,0.00192,0.65694,0.65569,v1_cerebrum
ENST00000352940,27,7,406,0.00064,0.50702,0.45954,v1_cerebrum
ENST00000457134,13,6,275,0.00168,0.57259,0.57576,v1_cerebrum
ENST00000445537,23,8,405,0.00086,0.65368,0.60308,v1_cerebrum
ENST00000674388,23,8,405,0.00086,0.65368,0.60308,v1_cerebrum
ENST00000541295,7,3,163,0.00263,0.55127,0.54601,v1_cerebrum
ENST00000354662,6,2,145,0.0023,0.57931,0.73793,v1_cerebrum
ENST00000441439,6,2,145,0.0023,0.57931,0.73793,v1_cerebrum
ENST00000396037,19,8,356,0.00118,0.45358,0.37044,v1_cerebrum
ENST00000229329,24,7,434,0.00067,0.43347,0.35122,v1_cerebrum
ENST00000539744,23,13,291,0.00194,0.57119,0.60349,v1_cerebrum
ENST00000445693,27,15,325,0.00171,0.53014,0.56533,v1_cerebrum
ENST00000538118,13,8,385,0.0016,0.49071,0.45585,v1_cerebrum
ENST00000342945,10,7,325,0.00215,0.48492,0.40044,v1_cerebrum
ENST00000332700,19,9,339,0.0014,0.58003,0.58637,v1_cerebrum
ENST00000380790,10,6,138,0.00435,0.30725,0.42754,v1_cerebrum
ENST00000548315,23,13,357,0.00158,0.45695,0.44947,v1_cerebrum
ENST00000449194,18,7,348,0.00112,0.51772,0.74713,v1_cerebrum
ENST00000545824,14,1,347,0.00021,0.39646,0.22478,v1_cerebrum
ENST00000229003,15,2,369,0.00036,0.40867,0.17344,v1_cerebrum
ENST00000316554,11,0,194,0.0,0.47048,,v1_cerebrum
ENST00000309739,12,1,232,0.00036,0.51616,0.25,v1_cerebrum
ENST00000301061,20,2,389,0.00026,0.49293,0.20052,v1_cerebrum
ENST00000301071,18,3,451,0.00037,0.37694,0.65558,v1_cerebrum
ENST00000336023,18,3,451,0.00037,0.37694,0.58167,v1_cerebrum
ENST00000320634,15,1,316,0.00021,0.49662,0.35443,v1_cerebrum
ENST00000447966,28,4,528,0.00027,0.48059,0.41762,v1_cerebrum
ENST00000228515,27,4,543,0.00027,0.4381,0.56215,v1_cerebrum
ENST00000522085,29,17,445,0.00132,0.61573,0.65393,v1_cerebrum
ENST00000545993,21,8,557,0.00068,0.49585,0.49462,v1_cerebrum
ENST00000262052,22,9,561,0.00073,0.47723,0.44405,v1_cerebrum
ENST00000549732,8,6,136,0.00551,0.38235,0.35662,v1_cerebrum
ENST00000449723,8,6,146,0.00514,0.38185,0.35502,v1_cerebrum
ENST00000708982,16,2,431,0.00029,0.6018,0.68445,v1_cerebrum
ENST00000303846,16,2,431,0.00029,0.6018,0.68445,v1_cerebrum
ENST00000673498,5,2,157,0.00255,0.51847,0.50956,v1_cerebrum
ENST00000591397,3,2,117,0.0057,0.2963,0.2735,v1_cerebrum
ENST00000243052,31,7,536,0.00042,0.56849,0.79318,v1_cerebrum
ENST00000449076,42,9,521,0.00041,0.55895,0.59373,v1_cerebrum
ENST00000316577,42,9,521,0.00041,0.55895,0.59373,v1_cerebrum
ENST00000552656,25,8,317,0.00101,0.49779,0.41167,v1_cerebrum
ENST00000458521,7,3,121,0.00354,0.46871,0.4022,v1_cerebrum
ENST00000357616,8,3,135,0.00278,0.50093,0.39259,v1_cerebrum
ENST00000341156,29,8,533,0.00052,0.41677,0.35272,v1_cerebrum
ENST00000416284,6,3,131,0.00382,0.51781,0.40458,v1_cerebrum
ENST00000228705,17,6,514,0.00069,0.49405,0.61025,v1_cerebrum
ENST00000286574,22,9,379,0.00108,0.51223,0.45559,v1_cerebrum
ENST00000258111,13,4,210,0.00147,0.48242,0.66786,v1_cerebrum
ENST00000450214,11,8,142,0.00512,0.50768,0.52201,v1_cerebrum
ENST00000549921,26,12,508,0.00091,0.49016,0.50525,v1_cerebrum
ENST00000338356,18,4,443,0.0005,0.55455,0.60045,v1_cerebrum
ENST00000247833,29,15,460,0.00112,0.5566,0.52942,v1_cerebrum
ENST00000440835,29,9,412,0.00075,0.50787,0.37244,v1_cerebrum
ENST00000378778,32,10,451,0.00069,0.50007,0.38559,v1_cerebrum
ENST00000342084,40,12,545,0.00055,0.48037,0.42324,v1_cerebrum
ENST00000409445,43,24,538,0.00104,0.4445,0.46778,v1_cerebrum
ENST00000350228,13,5,558,0.00069,0.67935,0.75986,v1_cerebrum
ENST00000393240,17,4,422,0.00056,0.64873,0.46031,v1_cerebrum
ENST00000261205,17,4,422,0.00056,0.64873,0.46031,v1_cerebrum
ENST00000552744,17,4,422,0.00056,0.64873,0.46031,v1_cerebrum
ENST00000548651,18,12,478,0.00139,0.4914,0.5251,v1_cerebrum
ENST00000450363,14,8,289,0.00198,0.50198,0.54023,v1_cerebrum
ENST00000358678,3,1,51,0.00654,0.62092,0.86275,v1_cerebrum
ENST00000575847,1,0,9,0.0,0.44444,,v1_cerebrum
ENST00000266744,31,1,236,0.00014,0.31479,0.37288,v1_cerebrum
ENST00000333991,16,10,338,0.00185,0.46616,0.46775,v1_cerebrum
ENST00000549558,23,10,414,0.00105,0.43153,0.41014,v1_cerebrum
ENST00000333732,19,7,289,0.00127,0.39374,0.36481,v1_cerebrum
ENST00000333732,19,7,289,0.00127,0.39374,0.36481,v1_cerebrum
ENST00000333732,19,7,289,0.00127,0.39374,0.36481,v1_cerebrum
ENST00000546568,25,10,426,0.00094,0.46066,0.39859,v1_cerebrum
ENST00000550693,27,12,450,0.00099,0.46477,0.40722,v1_cerebrum
ENST00000546960,29,12,460,0.0009,0.46312,0.43152,v1_cerebrum
ENST00000549025,21,9,357,0.0012,0.44551,0.37504,v1_cerebrum
ENST00000547446,22,10,394,0.00115,0.4407,0.35228,v1_cerebrum
ENST00000610966,19,5,548,0.00048,0.52468,0.53869,v1_cerebrum
ENST00000377673,18,9,273,0.00183,0.50041,0.53806,v1_cerebrum
ENST00000439744,12,6,253,0.00198,0.70553,0.79578,v1_cerebrum
ENST00000407967,23,5,420,0.00052,0.55197,0.54381,v1_cerebrum
ENST00000257575,24,5,444,0.00047,0.54176,0.51441,v1_cerebrum
ENST00000315436,17,5,404,0.00073,0.44191,0.37178,v1_cerebrum
ENST00000257552,18,2,362,0.00031,0.37139,0.39226,v1_cerebrum
ENST00000316803,19,1,370,0.00014,0.62632,0.91081,v1_cerebrum
ENST00000351200,11,1,167,0.00054,0.59227,0.8024,v1_cerebrum
ENST00000288616,16,2,227,0.00055,0.53221,0.47137,v1_cerebrum
ENST00000324189,15,1,378,0.00018,0.44074,0.33333,v1_cerebrum
ENST00000412367,25,2,541,0.00015,0.40998,0.52403,v1_cerebrum
ENST00000392473,23,2,533,0.00016,0.36708,0.5319,v1_cerebrum
ENST00000537312,2,0,47,0.0,0.34042,,v1_cerebrum
ENST00000389727,5,0,135,0.0,0.69037,,v1_cerebrum
ENST00000281703,13,4,266,0.00116,0.5214,0.69361,v1_cerebrum
ENST00000397325,8,3,237,0.00158,0.6693,0.66104,v1_cerebrum
ENST00000671997,8,3,237,0.00158,0.6693,0.66104,v1_cerebrum
ENST00000304920,4,1,202,0.00124,0.43069,0.92079,v1_cerebrum
ENST00000241124,12,2,261,0.00064,0.50096,0.9138,v1_cerebrum
ENST00000400065,12,2,261,0.00064,0.50096,0.9138,v1_cerebrum
ENST00000400066,12,2,261,0.00064,0.50096,0.9138,v1_cerebrum
ENST00000647029,12,2,261,0.00064,0.50096,0.9138,v1_cerebrum
ENST00000500625,8,4,94,0.00532,0.51463,0.57447,v1_cerebrum
ENST00000382353,11,2,208,0.00087,0.52884,0.42308,v1_cerebrum
ENST00000382258,26,14,423,0.00127,0.57029,0.50794,v1_cerebrum
ENST00000357816,14,2,552,0.00026,0.62733,0.45834,v1_cerebrum
ENST00000405846,10,3,334,0.0009,0.65748,0.5489,v1_cerebrum
ENST00000335327,31,10,502,0.00064,0.54254,0.51335,v1_cerebrum
ENST00000380680,6,3,117,0.00427,0.61823,0.74644,v1_cerebrum
ENST00000539099,22,9,541,0.00076,0.48042,0.58205,v1_cerebrum
ENST00000315190,2,1,107,0.00467,0.74766,0.90654,v1_cerebrum
ENST00000440264,24,7,421,0.00069,0.47734,0.64472,v1_cerebrum
ENST00000440264,24,7,421,0.00069,0.47734,0.64472,v1_cerebrum
ENST00000255465,24,7,421,0.00069,0.47734,0.64472,v1_cerebrum
ENST00000379893,20,6,433,0.00069,0.56351,0.52078,v1_cerebrum
ENST00000615680,17,6,422,0.00084,0.51631,0.53436,v1_cerebrum
ENST00000379179,5,3,65,0.00923,0.51077,0.6,v1_cerebrum
ENST00000325686,21,15,430,0.00166,0.533,0.49659,v1_cerebrum
ENST00000379108,12,8,259,0.00257,0.42986,0.35666,v1_cerebrum
ENST00000400405,13,4,269,0.00114,0.40864,0.45353,v1_cerebrum
ENST00000543956,15,6,308,0.0013,0.6,0.63041,v1_cerebrum
ENST00000542664,19,6,471,0.00067,0.61046,0.75832,v1_cerebrum
ENST00000378302,25,8,531,0.0006,0.49416,0.53508,v1_cerebrum
ENST00000400393,11,1,160,0.00057,0.49943,0.9625,v1_cerebrum
ENST00000361840,12,4,196,0.0017,0.55059,0.54209,v1_cerebrum
ENST00000322475,29,5,546,0.00032,0.43312,0.5652,v1_cerebrum
ENST00000521255,23,9,424,0.00092,0.46144,0.59408,v1_cerebrum
ENST00000448904,11,6,333,0.00164,0.61043,0.61111,v1_cerebrum
ENST00000377962,12,6,334,0.0015,0.62425,0.60978,v1_cerebrum
ENST00000377818,1,1,82,0.0122,0.63415,0.63415,v1_cerebrum
ENST00000706274,2,1,40,0.0125,0.575,0.525,v1_cerebrum
ENST00000488699,36,17,426,0.00111,0.53625,0.63532,v1_cerebrum
ENST00000314070,16,11,191,0.0036,0.41983,0.44931,v1_cerebrum
ENST00000358679,31,17,305,0.0018,0.44336,0.49065,v1_cerebrum
ENST00000351546,29,15,304,0.0017,0.4696,0.5511,v1_cerebrum
ENST00000218652,11,3,336,0.00081,0.41315,0.69841,v1_cerebrum
ENST00000218652,11,3,336,0.00081,0.41315,0.69841,v1_cerebrum
ENST00000376705,25,4,471,0.00034,0.63847,0.51751,v1_cerebrum
ENST00000646948,15,4,442,0.0006,0.54721,0.67986,v1_cerebrum
ENST00000245304,10,2,183,0.00109,0.56339,0.95628,v1_cerebrum
ENST00000299339,3,2,228,0.00292,0.65643,0.64912,v1_cerebrum
ENST00000343600,25,9,361,0.001,0.54582,0.42044,v1_cerebrum
ENST00000345429,24,9,367,0.00102,0.52214,0.41508,v1_cerebrum
ENST00000376335,22,0,532,0.0,0.37449,,v1_cerebrum
ENST00000376131,9,2,252,0.00088,0.50662,0.66865,v1_cerebrum
ENST00000375915,40,6,458,0.00033,0.30622,0.61609,v1_cerebrum
ENST00000283547,5,2,151,0.00265,0.35762,0.59603,v1_cerebrum
ENST00000412779,8,1,156,0.0008,0.38542,0.41026,v1_cerebrum
ENST00000554143,20,7,357,0.00098,0.45532,0.41216,v1_cerebrum
ENST00000553503,20,7,357,0.00098,0.45532,0.41216,v1_cerebrum
ENST00000360463,20,7,357,0.00098,0.45532,0.41216,v1_cerebrum
ENST00000397858,23,8,371,0.00094,0.42119,0.38814,v1_cerebrum
ENST00000267396,13,4,340,0.0009,0.51674,0.40882,v1_cerebrum
ENST00000329715,6,2,177,0.00188,0.39642,0.38418,v1_cerebrum
ENST00000382809,8,0,125,0.0,0.638,,v1_cerebrum
ENST00000359320,8,0,156,0.0,0.58574,,v1_cerebrum
ENST00000647071,33,3,557,0.00016,0.54877,0.38181,v1_cerebrum
ENST00000689861,33,3,557,0.00016,0.54877,0.38181,v1_cerebrum
ENST00000396813,18,3,313,0.00053,0.37487,0.19169,v1_cerebrum
ENST00000647514,18,3,313,0.00053,0.37487,0.19169,v1_cerebrum
ENST00000313071,20,3,489,0.00031,0.41033,0.88753,v1_cerebrum
ENST00000644309,12,1,358,0.00023,0.60568,0.92458,v1_cerebrum
ENST00000533293,12,1,358,0.00023,0.60568,0.92458,v1_cerebrum
ENST00000465357,30,13,483,0.0009,0.44431,0.58497,v1_cerebrum
ENST00000267377,11,2,391,0.00047,0.57475,0.66624,v1_cerebrum
ENST00000396294,38,21,442,0.00125,0.59794,0.65105,v1_cerebrum
ENST00000330149,11,8,158,0.0046,0.52762,0.65111,v1_cerebrum
ENST00000250379,19,11,254,0.00228,0.40282,0.36256,v1_cerebrum
ENST00000441560,28,11,553,0.00071,0.53184,0.49416,v1_cerebrum
ENST00000358385,28,11,558,0.0007,0.52771,0.49137,v1_cerebrum
ENST00000353130,4,0,285,0.0,0.48421,,v1_cerebrum
ENST00000337334,5,0,362,0.0,0.40884,,v1_cerebrum
ENST00000360392,35,9,550,0.00047,0.56042,0.64445,v1_cerebrum
ENST00000321662,13,4,429,0.00072,0.54617,0.70921,v1_cerebrum
ENST00000358056,6,4,142,0.00469,0.60211,0.59507,v1_cerebrum
ENST00000672264,24,10,297,0.0014,0.48667,0.50034,v1_cerebrum
ENST00000342503,15,6,208,0.00192,0.4891,0.53846,v1_cerebrum
ENST00000394718,27,15,427,0.0013,0.53873,0.58782,v1_cerebrum
ENST00000428130,13,3,248,0.00093,0.47333,0.38844,v1_cerebrum
ENST00000322564,40,4,506,0.0002,0.50548,0.52273,v1_cerebrum
ENST00000337827,33,3,558,0.00016,0.61241,0.64158,v1_cerebrum
ENST00000246166,28,10,437,0.00082,0.50752,0.454,v1_cerebrum
ENST00000409014,29,7,496,0.00049,0.62688,0.69787,v1_cerebrum
ENST00000409949,29,7,496,0.00049,0.62688,0.69787,v1_cerebrum
ENST00000361956,24,5,435,0.00048,0.35747,0.29241,v1_cerebrum
ENST00000381280,24,5,434,0.00048,0.3583,0.29309,v1_cerebrum
ENST00000216568,5,1,298,0.00067,0.63624,0.74497,v1_cerebrum
ENST00000331628,13,2,238,0.00065,0.44732,0.27521,v1_cerebrum
ENST00000267568,20,12,351,0.00171,0.47108,0.47151,v1_cerebrum
ENST00000402788,33,11,437,0.00076,0.53318,0.57541,v1_cerebrum
ENST00000553530,35,13,472,0.00079,0.5359,0.51499,v1_cerebrum
ENST00000557413,33,4,549,0.00022,0.52597,0.46402,v1_cerebrum
ENST00000319374,11,1,263,0.00035,0.63222,0.88973,v1_cerebrum
ENST00000542766,13,6,208,0.00222,0.44527,0.36378,v1_cerebrum
ENST00000419727,11,0,163,0.0,0.61629,,v1_cerebrum
ENST00000428277,20,8,459,0.00087,0.5744,0.58361,v1_cerebrum
ENST00000438257,3,1,132,0.00253,0.47222,0.55303,v1_cerebrum
ENST00000312350,22,2,543,0.00017,0.46174,0.6501,v1_cerebrum
ENST00000319231,23,3,543,0.00024,0.44247,0.43954,v1_cerebrum
ENST00000340700,22,2,538,0.00017,0.45674,0.64684,v1_cerebrum
ENST00000418736,21,10,549,0.00087,0.49675,0.56175,v1_cerebrum
ENST00000356978,7,5,149,0.00479,0.44966,0.44295,v1_cerebrum
ENST00000216492,33,7,457,0.00046,0.52477,0.41232,v1_cerebrum
ENST00000613166,33,7,457,0.00046,0.52477,0.41232,v1_cerebrum
ENST00000298894,19,6,351,0.0009,0.60054,0.63438,v1_cerebrum
ENST00000616515,19,6,351,0.0009,0.60054,0.63438,v1_cerebrum
ENST00000393265,23,10,558,0.00078,0.45722,0.4224,v1_cerebrum
ENST00000556222,13,4,292,0.00105,0.47155,0.59932,v1_cerebrum
ENST00000626058,13,4,292,0.00105,0.47155,0.59932,v1_cerebrum
ENST00000556222,13,4,292,0.00105,0.47155,0.59932,v1_cerebrum
ENST00000626058,13,4,292,0.00105,0.47155,0.59932,v1_cerebrum
ENST00000614271,22,0,414,0.0,0.50187,,v1_cerebrum
ENST00000267615,22,0,414,0.0,0.50187,,v1_cerebrum
ENST00000555004,3,0,83,0.0,0.39358,,v1_cerebrum
ENST00000261835,26,2,500,0.00015,0.59246,0.72,v1_cerebrum
ENST00000557320,14,8,285,0.00201,0.29975,0.14079,v1_cerebrum
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v1_cerebrum
ENST00000644486,42,18,361,0.00119,0.58086,0.50616,v1_cerebrum
ENST00000351691,33,9,543,0.0005,0.49925,0.40925,v1_cerebrum
ENST00000392715,13,5,431,0.00089,0.43637,0.56473,v1_cerebrum
ENST00000556511,17,3,508,0.00035,0.46735,0.71588,v1_cerebrum
ENST00000216602,12,0,252,0.0,0.58565,,v1_cerebrum
ENST00000286953,2,1,58,0.00862,0.19828,0.03448,v1_cerebrum
ENST00000392593,36,3,506,0.00016,0.47804,0.64229,v1_cerebrum
ENST00000389744,37,13,560,0.00063,0.40478,0.42418,v1_cerebrum
ENST00000329886,30,7,354,0.00066,0.47326,0.54278,v1_cerebrum
ENST00000314520,19,6,507,0.00062,0.54386,0.63182,v1_cerebrum
ENST00000337435,8,4,329,0.00152,0.50152,0.55243,v1_cerebrum
ENST00000673341,8,4,329,0.00152,0.50152,0.55243,v1_cerebrum
ENST00000673341,8,4,329,0.00152,0.50152,0.55243,v1_cerebrum
ENST00000561183,6,3,254,0.00197,0.50131,0.5958,v1_cerebrum
ENST00000392557,16,7,473,0.00092,0.52022,0.40924,v1_cerebrum
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v1_cerebrum
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v1_cerebrum
ENST00000400097,11,2,240,0.00076,0.43902,0.64583,v1_cerebrum
ENST00000615808,15,6,467,0.00086,0.44268,0.53819,v1_cerebrum
ENST00000335625,12,5,462,0.0009,0.43362,0.37706,v1_cerebrum
ENST00000400081,12,5,462,0.0009,0.43362,0.37706,v1_cerebrum
ENST00000622117,24,5,539,0.00039,0.49127,0.53432,v1_cerebrum
ENST00000261275,24,5,539,0.00039,0.49127,0.53432,v1_cerebrum
ENST00000400188,17,6,402,0.00088,0.44703,0.4859,v1_cerebrum
ENST00000636466,16,6,388,0.00097,0.45522,0.46735,v1_cerebrum
ENST00000311550,17,6,473,0.00075,0.52369,0.56307,v1_cerebrum
ENST00000299267,17,6,473,0.00075,0.52307,0.56307,v1_cerebrum
ENST00000455693,19,1,502,0.0001,0.3875,0.17331,v1_cerebrum
ENST00000437966,6,0,102,0.0,0.49183,,v1_cerebrum
ENST00000383263,23,3,532,0.00025,0.55345,0.70426,v1_cerebrum
ENST00000614359,13,4,212,0.00145,0.5283,0.66981,v1_cerebrum
ENST00000300175,13,4,212,0.00145,0.5283,0.66981,v1_cerebrum
ENST00000632219,13,4,212,0.00145,0.5283,0.66981,v1_cerebrum
ENST00000614359,13,4,212,0.00145,0.5283,0.66981,v1_cerebrum
ENST00000632674,13,4,211,0.00146,0.52862,0.67062,v1_cerebrum
ENST00000413748,13,4,211,0.00146,0.52862,0.67062,v1_cerebrum
ENST00000424352,23,7,401,0.00076,0.65716,0.6156,v1_cerebrum
ENST00000448395,15,4,241,0.00111,0.5527,0.51245,v1_cerebrum
ENST00000260386,19,3,461,0.00034,0.5431,0.22126,v1_cerebrum
ENST00000300283,23,2,417,0.00021,0.46575,0.36331,v1_cerebrum
ENST00000397200,20,5,309,0.00081,0.45663,0.42912,v1_cerebrum
ENST00000337571,6,0,156,0.0,0.54487,,v1_cerebrum
ENST00000434505,23,2,417,0.00021,0.46575,0.36331,v1_cerebrum
ENST00000417307,2,0,81,0.0,0.44444,,v1_cerebrum
ENST00000341459,14,7,500,0.001,0.31814,0.41971,v1_cerebrum
ENST00000389425,19,7,476,0.00077,0.363,0.34754,v1_cerebrum
ENST00000335449,27,8,551,0.00054,0.54124,0.68081,v1_cerebrum
ENST00000542355,4,3,236,0.00318,0.38242,0.45057,v1_cerebrum
ENST00000220478,15,11,468,0.00157,0.35855,0.37296,v1_cerebrum
ENST00000435126,18,5,315,0.00088,0.54938,0.14032,v1_cerebrum
ENST00000249700,18,5,351,0.00079,0.53862,0.12593,v1_cerebrum
ENST00000288228,38,12,368,0.00086,0.56114,0.66984,v1_cerebrum
ENST00000307102,19,3,393,0.0004,0.42427,0.55047,v1_cerebrum
ENST00000569491,27,10,468,0.00079,0.48805,0.45534,v1_cerebrum
