ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000412423,32,8,474,0.00053,0.54918,0.60944,v22_prostate
ENST00000628990,50,20,1051,0.00038,0.43066,0.42269,v22_prostate
ENST00000341852,90,25,1276,0.00022,0.45037,0.48116,v22_prostate
ENST00000357327,94,26,1331,0.00021,0.44923,0.47841,v22_prostate
ENST00000357474,50,8,811,0.0002,0.52229,0.50108,v22_prostate
ENST00000457512,40,10,869,0.00029,0.52762,0.46375,v22_prostate
ENST00000406870,32,6,706,0.00027,0.58127,0.70562,v22_prostate
ENST00000354600,51,16,586,0.00054,0.48692,0.43249,v22_prostate
ENST00000626242,67,13,1176,0.00016,0.47188,0.53342,v22_prostate
ENST00000346145,67,13,1176,0.00016,0.47188,0.53342,v22_prostate
ENST00000452595,44,16,788,0.00046,0.58027,0.73882,v22_prostate
ENST00000512465,34,14,792,0.00052,0.38789,0.43921,v22_prostate
ENST00000389609,42,18,529,0.00081,0.42304,0.4121,v22_prostate
ENST00000511884,53,13,1247,0.0002,0.52856,0.68108,v22_prostate
ENST00000695919,53,13,1255,0.0002,0.52555,0.67674,v22_prostate
ENST00000286719,41,14,753,0.00045,0.46957,0.60947,v22_prostate
ENST00000339711,35,3,689,0.00012,0.45092,0.1553,v22_prostate
ENST00000415738,35,3,689,0.00012,0.45092,0.1553,v22_prostate
ENST00000395310,98,47,1220,0.00039,0.53888,0.53471,v22_prostate
ENST00000457823,58,34,1028,0.00057,0.53836,0.49225,v22_prostate
ENST00000264811,34,12,848,0.00042,0.54193,0.7331,v22_prostate
ENST00000329798,118,42,2139,0.00017,0.49619,0.55454,v22_prostate
ENST00000358102,57,19,984,0.00034,0.56055,0.41522,v22_prostate
ENST00000393807,32,10,527,0.00059,0.51975,0.62979,v22_prostate
ENST00000280190,50,29,1322,0.00044,0.49793,0.48617,v22_prostate
ENST00000506376,75,29,972,0.0004,0.6149,0.56198,v22_prostate
ENST00000296604,36,18,465,0.00108,0.51601,0.54385,v22_prostate
ENST00000306862,33,21,638,0.001,0.46509,0.50522,v22_prostate
ENST00000514067,50,23,812,0.00057,0.55357,0.55986,v22_prostate
ENST00000381055,52,23,1117,0.0004,0.55981,0.53848,v22_prostate
ENST00000503258,43,20,679,0.00069,0.508,0.57224,v22_prostate
ENST00000507116,47,22,745,0.00063,0.5069,0.55955,v22_prostate
ENST00000502484,47,24,748,0.00068,0.51243,0.52228,v22_prostate
ENST00000511297,91,53,1367,0.00043,0.54292,0.55769,v22_prostate
ENST00000380774,38,19,681,0.00073,0.5631,0.47036,v22_prostate
ENST00000621806,38,19,681,0.00073,0.5631,0.47036,v22_prostate
ENST00000346042,32,14,788,0.00056,0.4444,0.46637,v22_prostate
ENST00000407847,44,8,595,0.00031,0.58633,0.575,v22_prostate
ENST00000262461,40,19,1212,0.00039,0.5999,0.68469,v22_prostate
ENST00000379244,38,11,697,0.00042,0.4067,0.42337,v22_prostate
ENST00000265342,49,15,842,0.00036,0.55233,0.57664,v22_prostate
ENST00000319854,52,12,847,0.00027,0.56986,0.6466,v22_prostate
ENST00000378679,53,12,852,0.00027,0.57335,0.64378,v22_prostate
ENST00000618441,42,21,847,0.00059,0.44569,0.50953,v22_prostate
ENST00000333677,54,10,675,0.00027,0.50118,0.56281,v22_prostate
ENST00000360453,55,8,984,0.00015,0.45013,0.42823,v22_prostate
ENST00000274599,46,31,604,0.00112,0.50169,0.52094,v22_prostate
ENST00000261800,208,63,4349,7e-05,0.54112,0.52628,v22_prostate
ENST00000576222,47,13,929,0.0003,0.53191,0.56388,v22_prostate
ENST00000617050,33,11,817,0.00041,0.54342,0.51341,v22_prostate
ENST00000393915,66,42,725,0.00088,0.51989,0.54197,v22_prostate
ENST00000521089,77,20,1119,0.00023,0.49615,0.4756,v22_prostate
ENST00000322434,43,23,612,0.00087,0.48108,0.50597,v22_prostate
ENST00000320129,36,17,522,0.0009,0.51612,0.59184,v22_prostate
ENST00000437570,56,18,600,0.00054,0.56929,0.56204,v22_prostate
ENST00000639436,56,18,600,0.00054,0.56929,0.56204,v22_prostate
ENST00000289788,36,14,389,0.001,0.49036,0.42784,v22_prostate
ENST00000252211,48,21,538,0.00081,0.49047,0.65197,v22_prostate
ENST00000623276,44,26,478,0.00124,0.49177,0.52044,v22_prostate
ENST00000344279,41,17,406,0.00102,0.4499,0.56462,v22_prostate
ENST00000420257,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000412443,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000452530,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000383587,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000376545,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000421042,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000448939,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000549812,107,15,1698,8e-05,0.49646,0.43746,v22_prostate
ENST00000498271,107,15,1698,8e-05,0.49646,0.43746,v22_prostate
ENST00000546746,107,15,1698,8e-05,0.49646,0.43746,v22_prostate
ENST00000274938,51,9,993,0.00018,0.52246,0.59561,v22_prostate
ENST00000419706,33,10,582,0.00052,0.61137,0.50447,v22_prostate
ENST00000647337,47,12,521,0.00049,0.3432,0.37108,v22_prostate
ENST00000371253,37,11,910,0.00033,0.52308,0.44296,v22_prostate
ENST00000339488,42,11,843,0.00031,0.45718,0.51321,v22_prostate
ENST00000636954,38,15,621,0.00064,0.41003,0.41159,v22_prostate
ENST00000306858,54,25,1011,0.00046,0.48443,0.51778,v22_prostate
ENST00000370765,228,119,2649,0.0002,0.50552,0.48172,v22_prostate
ENST00000370598,86,38,1522,0.00029,0.43409,0.44031,v22_prostate
ENST00000620364,54,25,1142,0.00041,0.43754,0.49363,v22_prostate
ENST00000357250,47,18,921,0.00042,0.49735,0.51972,v22_prostate
ENST00000437994,67,37,1428,0.00039,0.50199,0.48251,v22_prostate
ENST00000369303,49,22,998,0.00045,0.49053,0.55985,v22_prostate
ENST00000275053,81,47,1243,0.00047,0.58633,0.54472,v22_prostate
ENST00000358577,71,11,981,0.00016,0.52065,0.6675,v22_prostate
ENST00000358807,75,11,1067,0.00014,0.52137,0.68697,v22_prostate
ENST00000452085,56,29,958,0.00054,0.61247,0.59197,v22_prostate
ENST00000368491,75,41,805,0.00068,0.59622,0.62621,v22_prostate
ENST00000368357,42,18,942,0.00045,0.49692,0.43401,v22_prostate
ENST00000357639,35,14,875,0.00046,0.48617,0.4969,v22_prostate
ENST00000530767,40,18,747,0.0006,0.46081,0.41514,v22_prostate
ENST00000230173,46,23,1221,0.00041,0.4633,0.53146,v22_prostate
ENST00000275246,33,12,626,0.00058,0.55804,0.44995,v22_prostate
ENST00000392185,33,13,595,0.00066,0.53787,0.53432,v22_prostate
ENST00000396912,32,17,714,0.00074,0.41912,0.51565,v22_prostate
ENST00000399429,63,36,1125,0.00051,0.50603,0.50247,v22_prostate
ENST00000258738,49,27,812,0.00068,0.56009,0.59779,v22_prostate
ENST00000405010,74,26,590,0.0006,0.49269,0.49563,v22_prostate
ENST00000321453,33,17,709,0.00073,0.52344,0.58077,v22_prostate
ENST00000242067,64,30,887,0.00053,0.508,0.50241,v22_prostate
ENST00000395969,36,15,829,0.0005,0.52041,0.5433,v22_prostate
ENST00000357271,50,10,548,0.00036,0.46668,0.38759,v22_prostate
ENST00000414749,41,7,850,0.0002,0.5934,0.50067,v22_prostate
ENST00000435495,33,21,650,0.00098,0.45301,0.43004,v22_prostate
ENST00000447467,34,10,628,0.00047,0.34147,0.32516,v22_prostate
ENST00000493277,38,27,526,0.00135,0.48734,0.58217,v22_prostate
ENST00000449970,36,1,757,4e-05,0.52741,0.86658,v22_prostate
ENST00000360264,128,34,1516,0.00018,0.43234,0.33119,v22_prostate
ENST00000379024,50,25,1192,0.00042,0.46626,0.43121,v22_prostate
ENST00000350908,135,47,715,0.00049,0.30649,0.29436,v22_prostate
ENST00000350908,135,47,715,0.00049,0.30649,0.29436,v22_prostate
ENST00000350908,135,47,715,0.00049,0.30649,0.29436,v22_prostate
ENST00000403559,135,47,732,0.00048,0.31726,0.30432,v22_prostate
ENST00000354269,32,4,589,0.00021,0.52361,0.60993,v22_prostate
ENST00000338791,32,4,599,0.00021,0.52895,0.61644,v22_prostate
ENST00000393118,37,7,558,0.00034,0.38371,0.31515,v22_prostate
ENST00000611485,40,8,725,0.00028,0.45776,0.58345,v22_prostate
ENST00000359396,42,10,765,0.00031,0.46402,0.48863,v22_prostate
ENST00000710442,41,12,845,0.00035,0.51511,0.58314,v22_prostate
ENST00000643242,40,12,845,0.00036,0.51385,0.58314,v22_prostate
ENST00000392811,42,7,470,0.00035,0.51059,0.22736,v22_prostate
ENST00000265807,39,16,454,0.0009,0.49994,0.4269,v22_prostate
ENST00000306349,32,4,730,0.00017,0.50719,0.29863,v22_prostate
ENST00000337221,36,6,466,0.00036,0.44498,0.5422,v22_prostate
ENST00000520810,72,18,756,0.00033,0.51975,0.6106,v22_prostate
ENST00000260128,50,15,871,0.00034,0.54574,0.60452,v22_prostate
ENST00000644229,38,21,586,0.00094,0.38715,0.39054,v22_prostate
ENST00000388742,36,19,592,0.00089,0.38617,0.3926,v22_prostate
ENST00000262209,51,23,1119,0.0004,0.52344,0.60392,v22_prostate
ENST00000336148,49,28,910,0.00063,0.55927,0.57535,v22_prostate
ENST00000336148,49,28,910,0.00063,0.55927,0.57535,v22_prostate
ENST00000423620,42,16,659,0.00058,0.51897,0.50152,v22_prostate
ENST00000433389,43,16,681,0.00055,0.51446,0.48605,v22_prostate
ENST00000518317,36,10,577,0.00048,0.52109,0.43432,v22_prostate
ENST00000518954,37,11,604,0.00049,0.52908,0.42203,v22_prostate
ENST00000523629,37,11,604,0.00049,0.52908,0.42203,v22_prostate
ENST00000518832,37,10,584,0.00046,0.51296,0.4411,v22_prostate
ENST00000311812,34,12,440,0.0008,0.55421,0.59375,v22_prostate
ENST00000531443,54,29,846,0.00063,0.48671,0.51308,v22_prostate
ENST00000520356,61,19,1145,0.00027,0.55725,0.49966,v22_prostate
ENST00000417550,37,13,555,0.00063,0.49822,0.38406,v22_prostate
ENST00000382297,81,28,1352,0.00026,0.41836,0.4155,v22_prostate
ENST00000397611,80,34,1502,0.00028,0.54048,0.51798,v22_prostate
ENST00000486161,80,34,1505,0.00028,0.54117,0.51864,v22_prostate
ENST00000355233,80,34,1506,0.00028,0.54113,0.51861,v22_prostate
ENST00000455600,100,22,1516,0.00015,0.50385,0.40801,v22_prostate
ENST00000643932,47,10,924,0.00023,0.4075,0.29091,v22_prostate
ENST00000360823,71,14,1569,0.00013,0.43893,0.43217,v22_prostate
ENST00000375482,44,5,725,0.00016,0.57495,0.62538,v22_prostate
ENST00000373322,85,15,723,0.00024,0.54521,0.46934,v22_prostate
ENST00000432226,40,6,731,0.00021,0.47975,0.55837,v22_prostate
ENST00000432226,40,6,731,0.00021,0.47975,0.55837,v22_prostate
ENST00000432226,40,6,731,0.00021,0.47975,0.55837,v22_prostate
ENST00000372948,125,28,842,0.00027,0.34378,0.37339,v22_prostate
ENST00000361069,106,16,1575,0.0001,0.5999,0.68373,v22_prostate
ENST00000393160,40,7,859,0.0002,0.4257,0.37984,v22_prostate
ENST00000392815,39,4,427,0.00024,0.56723,0.66862,v22_prostate
ENST00000683555,44,6,476,0.00029,0.56914,0.61134,v22_prostate
ENST00000645353,32,7,577,0.00038,0.45851,0.61327,v22_prostate
ENST00000380718,42,16,765,0.0005,0.48845,0.51528,v22_prostate
ENST00000380787,35,10,667,0.00043,0.44733,0.4036,v22_prostate
ENST00000682600,47,11,604,0.00039,0.52089,0.58775,v22_prostate
ENST00000343523,77,18,970,0.00024,0.49282,0.49662,v22_prostate
ENST00000682238,96,29,1133,0.00027,0.47312,0.39176,v22_prostate
ENST00000541735,96,29,1115,0.00027,0.48076,0.39808,v22_prostate
ENST00000378677,335,158,3681,0.00013,0.48645,0.4115,v22_prostate
ENST00000345781,72,12,853,0.0002,0.46986,0.45008,v22_prostate
ENST00000396965,39,22,639,0.00088,0.49123,0.54894,v22_prostate
ENST00000276054,41,26,657,0.00097,0.48962,0.54057,v22_prostate
ENST00000377045,38,4,606,0.00017,0.52019,0.33416,v22_prostate
ENST00000603986,38,6,696,0.00023,0.35757,0.21696,v22_prostate
ENST00000710668,38,6,696,0.00023,0.35757,0.21696,v22_prostate
ENST00000358697,39,11,799,0.00035,0.4565,0.61452,v22_prostate
ENST00000519389,57,16,1158,0.00024,0.49576,0.46756,v22_prostate
ENST00000374355,35,10,512,0.00056,0.61211,0.725,v22_prostate
ENST00000262753,60,22,589,0.00062,0.43732,0.44644,v22_prostate
ENST00000373125,38,15,599,0.00066,0.62389,0.68993,v22_prostate
ENST00000297977,47,29,690,0.00089,0.43219,0.4053,v22_prostate
ENST00000373034,46,7,1148,0.00013,0.45164,0.52763,v22_prostate
ENST00000504220,35,17,1065,0.00046,0.54313,0.50588,v22_prostate
ENST00000372782,45,24,638,0.00084,0.48349,0.41118,v22_prostate
ENST00000332262,38,16,838,0.0005,0.53806,0.64514,v22_prostate
ENST00000535209,38,16,838,0.0005,0.53806,0.64514,v22_prostate
ENST00000543253,38,16,838,0.0005,0.53806,0.64514,v22_prostate
ENST00000415986,44,21,1395,0.00034,0.51245,0.64325,v22_prostate
ENST00000334504,75,30,1690,0.00024,0.56039,0.38462,v22_prostate
ENST00000372216,75,30,1691,0.00024,0.56065,0.38498,v22_prostate
ENST00000328300,79,47,1691,0.00035,0.5552,0.54291,v22_prostate
ENST00000371822,32,19,824,0.00072,0.45828,0.39806,v22_prostate
ENST00000254029,36,23,913,0.0007,0.44539,0.39383,v22_prostate
ENST00000394363,33,12,581,0.00063,0.57153,0.54561,v22_prostate
ENST00000370766,37,17,510,0.0009,0.4797,0.4827,v22_prostate
ENST00000394143,88,55,3080,0.0002,0.52127,0.4897,v22_prostate
ENST00000519895,73,38,1001,0.00052,0.49077,0.50981,v22_prostate
ENST00000370490,47,16,845,0.0004,0.57182,0.5372,v22_prostate
ENST00000370490,47,16,845,0.0004,0.57182,0.5372,v22_prostate
ENST00000370490,47,16,845,0.0004,0.57182,0.5372,v22_prostate
ENST00000361971,124,10,1909,4e-05,0.47873,0.53494,v22_prostate
ENST00000538966,124,10,1932,4e-05,0.48492,0.54048,v22_prostate
ENST00000710012,35,8,692,0.00033,0.51263,0.57858,v22_prostate
ENST00000539731,35,8,692,0.00033,0.51263,0.57858,v22_prostate
ENST00000710012,35,8,692,0.00033,0.51263,0.57858,v22_prostate
ENST00000539731,35,8,692,0.00033,0.51263,0.57858,v22_prostate
ENST00000393531,32,11,446,0.00077,0.54379,0.47473,v22_prostate
ENST00000362096,77,46,1240,0.00048,0.43543,0.42188,v22_prostate
ENST00000355905,39,12,816,0.00038,0.45478,0.32649,v22_prostate
