ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000619395,45,14,652,0.00048,0.52157,0.48006,v37_adrenal_gland
ENST00000611676,53,12,1040,0.00022,0.47092,0.61474,v37_adrenal_gland
ENST00000618731,53,12,1040,0.00022,0.47092,0.61474,v37_adrenal_gland
ENST00000622216,53,12,1040,0.00022,0.47092,0.61474,v37_adrenal_gland
ENST00000619885,53,12,1040,0.00022,0.47092,0.61474,v37_adrenal_gland
ENST00000622864,53,12,1040,0.00022,0.47092,0.61474,v37_adrenal_gland
ENST00000622600,53,12,1040,0.00022,0.47092,0.61474,v37_adrenal_gland
ENST00000616919,53,12,1040,0.00022,0.47092,0.61474,v37_adrenal_gland
ENST00000618018,53,12,1040,0.00022,0.47092,0.61474,v37_adrenal_gland
ENST00000618011,53,13,1040,0.00024,0.47092,0.56782,v37_adrenal_gland
ENST00000537859,53,12,1040,0.00022,0.47092,0.61474,v37_adrenal_gland
ENST00000332836,39,15,991,0.00039,0.45121,0.43,v37_adrenal_gland
ENST00000332854,40,12,599,0.0005,0.51557,0.47092,v37_adrenal_gland
ENST00000381254,50,32,908,0.0007,0.52216,0.52891,v37_adrenal_gland
ENST00000359846,37,12,610,0.00053,0.43177,0.45533,v37_adrenal_gland
ENST00000395856,143,71,1440,0.00034,0.61135,0.577,v37_adrenal_gland
ENST00000407661,48,14,609,0.00048,0.51016,0.51865,v37_adrenal_gland
ENST00000339598,46,8,1230,0.00014,0.38323,0.37073,v37_adrenal_gland
ENST00000264720,59,18,911,0.00033,0.49037,0.41121,v37_adrenal_gland
ENST00000422425,81,21,1447,0.00018,0.48455,0.35667,v37_adrenal_gland
ENST00000402711,42,21,923,0.00054,0.49554,0.52185,v37_adrenal_gland
ENST00000408028,26,7,965,0.00028,0.45114,0.48631,v37_adrenal_gland
ENST00000295025,30,15,619,0.00081,0.48266,0.55821,v37_adrenal_gland
ENST00000642384,28,6,835,0.00026,0.42656,0.32435,v37_adrenal_gland
ENST00000467265,38,10,606,0.00043,0.48437,0.59588,v37_adrenal_gland
ENST00000409202,41,12,646,0.00045,0.48229,0.55095,v37_adrenal_gland
ENST00000409220,42,13,639,0.00048,0.46542,0.50451,v37_adrenal_gland
ENST00000355733,48,9,643,0.00029,0.59435,0.68412,v37_adrenal_gland
ENST00000264447,97,56,1978,0.00029,0.41012,0.41452,v37_adrenal_gland
ENST00000520530,45,2,875,5e-05,0.54583,0.51543,v37_adrenal_gland
ENST00000409762,94,17,2097,9e-05,0.52841,0.48091,v37_adrenal_gland
ENST00000410041,95,17,2098,9e-05,0.52322,0.48116,v37_adrenal_gland
ENST00000410020,95,17,2119,8e-05,0.52116,0.47931,v37_adrenal_gland
ENST00000708152,26,2,619,0.00012,0.48875,0.71971,v37_adrenal_gland
ENST00000264972,26,2,619,0.00012,0.48875,0.71971,v37_adrenal_gland
ENST00000317233,67,25,1226,0.0003,0.42439,0.34855,v37_adrenal_gland
ENST00000428314,135,12,2116,4e-05,0.49472,0.47168,v37_adrenal_gland
ENST00000321420,53,8,861,0.00018,0.54846,0.5604,v37_adrenal_gland
ENST00000283254,71,30,2000,0.00021,0.49104,0.5142,v37_adrenal_gland
ENST00000504764,71,28,1873,0.00021,0.52976,0.54489,v37_adrenal_gland
ENST00000409044,80,32,1314,0.0003,0.57109,0.57197,v37_adrenal_gland
ENST00000408978,81,33,1341,0.0003,0.56773,0.5749,v37_adrenal_gland
ENST00000397033,43,24,1032,0.00054,0.46196,0.47081,v37_adrenal_gland
ENST00000392320,50,25,748,0.00067,0.34361,0.29417,v37_adrenal_gland
ENST00000282272,30,13,993,0.00044,0.51289,0.45557,v37_adrenal_gland
ENST00000258390,114,48,2186,0.00019,0.53169,0.48153,v37_adrenal_gland
ENST00000415673,34,16,580,0.00081,0.51623,0.58287,v37_adrenal_gland
ENST00000392045,50,18,867,0.00042,0.46611,0.58164,v37_adrenal_gland
ENST00000258381,43,16,713,0.00052,0.52552,0.52586,v37_adrenal_gland
ENST00000340126,51,24,885,0.00053,0.51891,0.5654,v37_adrenal_gland
ENST00000630854,64,11,1189,0.00014,0.51463,0.47358,v37_adrenal_gland
ENST00000445964,64,11,1189,0.00014,0.51463,0.47358,v37_adrenal_gland
ENST00000359570,64,11,1188,0.00014,0.51426,0.47322,v37_adrenal_gland
ENST00000629761,64,11,1188,0.00014,0.51426,0.47322,v37_adrenal_gland
ENST00000234040,64,14,1323,0.00017,0.47608,0.49789,v37_adrenal_gland
ENST00000254963,36,5,686,0.0002,0.45769,0.46006,v37_adrenal_gland
ENST00000443239,34,8,728,0.00032,0.42809,0.41569,v37_adrenal_gland
ENST00000217026,39,6,700,0.00022,0.46894,0.51405,v37_adrenal_gland
ENST00000372330,30,2,707,9e-05,0.50981,0.15559,v37_adrenal_gland
ENST00000467815,42,9,867,0.00025,0.60902,0.51839,v37_adrenal_gland
ENST00000371997,156,60,1415,0.00027,0.62999,0.60766,v37_adrenal_gland
ENST00000045083,60,11,946,0.00019,0.55359,0.59427,v37_adrenal_gland
ENST00000371564,64,16,921,0.00027,0.63452,0.712,v37_adrenal_gland
ENST00000371030,76,18,1677,0.00014,0.53269,0.6288,v37_adrenal_gland
ENST00000395343,126,34,2240,0.00012,0.57386,0.53265,v37_adrenal_gland
ENST00000395340,46,15,1189,0.00027,0.37476,0.43286,v37_adrenal_gland
ENST00000440126,42,12,746,0.00038,0.53278,0.66376,v37_adrenal_gland
ENST00000399120,38,11,726,0.0004,0.52305,0.56361,v37_adrenal_gland
ENST00000291535,30,7,623,0.00037,0.48042,0.49553,v37_adrenal_gland
ENST00000319294,32,8,661,0.00038,0.48903,0.49338,v37_adrenal_gland
ENST00000397928,77,7,1503,6e-05,0.48195,0.25169,v37_adrenal_gland
ENST00000400451,32,7,644,0.00034,0.40329,0.24135,v37_adrenal_gland
ENST00000400359,60,13,1148,0.00019,0.47872,0.4415,v37_adrenal_gland
ENST00000402105,38,12,703,0.00045,0.50801,0.46467,v37_adrenal_gland
ENST00000317368,41,5,919,0.00013,0.58943,0.35169,v37_adrenal_gland
ENST00000344710,62,28,811,0.00056,0.60944,0.61067,v37_adrenal_gland
ENST00000400248,99,24,1572,0.00015,0.49003,0.40856,v37_adrenal_gland
ENST00000403662,50,9,897,0.0002,0.51628,0.68909,v37_adrenal_gland
ENST00000644935,256,40,2365,7e-05,0.45301,0.40627,v37_adrenal_gland
ENST00000335539,38,11,752,0.00038,0.43792,0.45237,v37_adrenal_gland
ENST00000405018,54,11,738,0.00028,0.58291,0.6339,v37_adrenal_gland
ENST00000404898,71,8,2188,5e-05,0.45359,0.46812,v37_adrenal_gland
ENST00000401548,74,10,1274,0.00011,0.5587,0.40212,v37_adrenal_gland
ENST00000216268,43,10,1171,0.0002,0.52565,0.58617,v37_adrenal_gland
ENST00000540615,46,23,1165,0.00043,0.54471,0.49207,v37_adrenal_gland
ENST00000648057,58,13,1235,0.00018,0.48083,0.34326,v37_adrenal_gland
ENST00000383829,65,14,1220,0.00018,0.52486,0.43437,v37_adrenal_gland
ENST00000287647,90,34,1471,0.00026,0.49919,0.47761,v37_adrenal_gland
ENST00000675286,89,32,1451,0.00025,0.50053,0.45221,v37_adrenal_gland
ENST00000254508,102,22,1887,0.00011,0.47733,0.51479,v37_adrenal_gland
ENST00000328405,53,15,1107,0.00026,0.58731,0.63005,v37_adrenal_gland
ENST00000253692,59,23,795,0.00049,0.51387,0.48379,v37_adrenal_gland
ENST00000295743,37,14,686,0.00055,0.53404,0.57174,v37_adrenal_gland
ENST00000447116,39,23,616,0.00096,0.52776,0.58957,v37_adrenal_gland
ENST00000450053,159,28,2754,6e-05,0.49237,0.5336,v37_adrenal_gland
ENST00000395550,39,9,759,0.0003,0.46319,0.47797,v37_adrenal_gland
ENST00000434032,78,20,1419,0.00018,0.49168,0.56318,v37_adrenal_gland
ENST00000428779,31,6,895,0.00022,0.50607,0.38585,v37_adrenal_gland
ENST00000395052,29,4,872,0.00016,0.50154,0.51204,v37_adrenal_gland
ENST00000360658,48,4,1032,8e-05,0.59837,0.6766,v37_adrenal_gland
ENST00000420323,47,11,4265,5e-05,0.07259,0.07454,v37_adrenal_gland
ENST00000417314,33,17,601,0.00086,0.50638,0.52951,v37_adrenal_gland
ENST00000498215,95,36,677,0.00056,0.31655,0.2923,v37_adrenal_gland
ENST00000283285,20,9,585,0.00077,0.40957,0.45128,v37_adrenal_gland
ENST00000264852,37,10,827,0.00033,0.38619,0.34002,v37_adrenal_gland
ENST00000464300,30,16,678,0.00079,0.55969,0.59347,v37_adrenal_gland
ENST00000341319,23,10,621,0.0007,0.39628,0.39839,v37_adrenal_gland
ENST00000434054,39,10,854,0.0003,0.50354,0.42892,v37_adrenal_gland
ENST00000446828,40,12,759,0.0004,0.44226,0.38999,v37_adrenal_gland
ENST00000265026,37,11,966,0.00031,0.32032,0.2093,v37_adrenal_gland
ENST00000328557,27,4,692,0.00021,0.49888,0.80202,v37_adrenal_gland
ENST00000255622,36,7,853,0.00023,0.50391,0.53994,v37_adrenal_gland
ENST00000273814,38,5,942,0.00014,0.59644,0.46582,v37_adrenal_gland
ENST00000313288,50,14,838,0.00033,0.54974,0.35766,v37_adrenal_gland
ENST00000435136,15,1,589,0.00011,0.53594,0.78608,v37_adrenal_gland
ENST00000505311,58,19,1211,0.00027,0.48878,0.43114,v37_adrenal_gland
ENST00000399878,64,20,1132,0.00028,0.48736,0.48118,v37_adrenal_gland
ENST00000361762,46,10,1069,0.0002,0.55163,0.73208,v37_adrenal_gland
ENST00000465503,42,23,754,0.00073,0.51693,0.47451,v37_adrenal_gland
ENST00000508254,33,13,796,0.00049,0.47876,0.37515,v37_adrenal_gland
ENST00000361424,35,17,811,0.0006,0.49847,0.43795,v37_adrenal_gland
ENST00000622002,35,17,811,0.0006,0.49847,0.43795,v37_adrenal_gland
ENST00000613579,35,17,811,0.0006,0.49847,0.43795,v37_adrenal_gland
ENST00000261426,29,17,648,0.0009,0.38378,0.38562,v37_adrenal_gland
ENST00000502871,83,42,662,0.00076,0.66618,0.67566,v37_adrenal_gland
ENST00000502613,120,62,1161,0.00045,0.51138,0.52121,v37_adrenal_gland
ENST00000380265,50,23,986,0.00047,0.48274,0.54762,v37_adrenal_gland
ENST00000428908,35,16,652,0.0007,0.63698,0.6411,v37_adrenal_gland
ENST00000322953,40,20,785,0.00064,0.63159,0.5928,v37_adrenal_gland
ENST00000444316,40,20,755,0.00066,0.61695,0.57662,v37_adrenal_gland
ENST00000394706,29,14,854,0.00057,0.45696,0.50184,v37_adrenal_gland
ENST00000296499,42,24,873,0.00065,0.54435,0.51088,v37_adrenal_gland
ENST00000505019,121,79,2104,0.00031,0.5014,0.48883,v37_adrenal_gland
ENST00000434046,71,24,1109,0.0003,0.49733,0.57154,v37_adrenal_gland
ENST00000513090,43,28,938,0.00069,0.55068,0.60505,v37_adrenal_gland
ENST00000506455,39,13,690,0.00048,0.54199,0.39253,v37_adrenal_gland
ENST00000428746,75,29,980,0.00039,0.61804,0.56555,v37_adrenal_gland
ENST00000263409,44,31,1097,0.00064,0.53795,0.56468,v37_adrenal_gland
ENST00000351578,32,17,783,0.00068,0.50064,0.56607,v37_adrenal_gland
ENST00000646045,35,19,839,0.00065,0.5132,0.57644,v37_adrenal_gland
ENST00000505697,51,24,854,0.00055,0.54982,0.55738,v37_adrenal_gland
ENST00000343017,37,6,628,0.00026,0.49957,0.63455,v37_adrenal_gland
ENST00000334994,26,20,622,0.00124,0.54743,0.50916,v37_adrenal_gland
ENST00000256447,33,16,661,0.00073,0.5207,0.48582,v37_adrenal_gland
ENST00000380938,88,51,1346,0.00043,0.53784,0.55151,v37_adrenal_gland
ENST00000333194,35,14,830,0.00048,0.44916,0.46601,v37_adrenal_gland
ENST00000261367,67,23,1016,0.00034,0.51472,0.46662,v37_adrenal_gland
ENST00000261368,65,21,919,0.00035,0.53456,0.51122,v37_adrenal_gland
ENST00000357096,32,10,622,0.0005,0.39464,0.40193,v37_adrenal_gland
ENST00000296702,92,33,1098,0.00033,0.3883,0.38643,v37_adrenal_gland
ENST00000343796,47,19,777,0.00052,0.51086,0.54135,v37_adrenal_gland
ENST00000708335,33,12,818,0.00044,0.51582,0.47779,v37_adrenal_gland
ENST00000409700,33,12,818,0.00044,0.51582,0.47779,v37_adrenal_gland
ENST00000253807,42,15,963,0.00037,0.54094,0.50135,v37_adrenal_gland
ENST00000708336,42,15,963,0.00037,0.54094,0.50135,v37_adrenal_gland
ENST00000523338,52,10,635,0.0003,0.55203,0.61984,v37_adrenal_gland
ENST00000315050,53,11,636,0.00033,0.5596,0.65337,v37_adrenal_gland
ENST00000422843,27,7,620,0.00042,0.45639,0.35622,v37_adrenal_gland
ENST00000257527,53,13,918,0.00027,0.51835,0.5331,v37_adrenal_gland
ENST00000521606,34,13,680,0.00056,0.52106,0.5181,v37_adrenal_gland
ENST00000518802,35,13,693,0.00054,0.51556,0.52714,v37_adrenal_gland
ENST00000393915,66,42,725,0.00088,0.51989,0.54197,v37_adrenal_gland
ENST00000520908,103,28,1830,0.00015,0.50031,0.42715,v37_adrenal_gland
ENST00000261937,62,5,1363,6e-05,0.48992,0.45253,v37_adrenal_gland
ENST00000504387,68,23,834,0.00041,0.49884,0.4584,v37_adrenal_gland
ENST00000259698,53,13,1068,0.00023,0.51189,0.5103,v37_adrenal_gland
ENST00000535378,49,14,1063,0.00027,0.55192,0.52164,v37_adrenal_gland
ENST00000375740,45,14,822,0.00038,0.55823,0.58394,v37_adrenal_gland
ENST00000457917,41,13,745,0.00043,0.57322,0.61538,v37_adrenal_gland
ENST00000458144,44,14,821,0.00039,0.55276,0.58422,v37_adrenal_gland
ENST00000436559,44,14,821,0.00039,0.55276,0.58422,v37_adrenal_gland
ENST00000448617,45,14,822,0.00038,0.55823,0.58394,v37_adrenal_gland
ENST00000316637,68,4,631,9e-05,0.61315,0.67036,v37_adrenal_gland
ENST00000274963,48,4,655,0.00013,0.52398,0.57824,v37_adrenal_gland
ENST00000244533,91,17,1464,0.00013,0.5696,0.45014,v37_adrenal_gland
ENST00000544460,99,52,2066,0.00025,0.4586,0.54776,v37_adrenal_gland
ENST00000513939,25,6,599,0.0004,0.47038,0.4424,v37_adrenal_gland
ENST00000620364,54,25,1142,0.00041,0.43754,0.49363,v37_adrenal_gland
ENST00000415954,46,27,732,0.0008,0.55981,0.58004,v37_adrenal_gland
ENST00000257749,45,13,841,0.00034,0.57545,0.55273,v37_adrenal_gland
ENST00000406998,45,13,841,0.00034,0.57545,0.55273,v37_adrenal_gland
ENST00000369089,23,7,691,0.00044,0.53212,0.43105,v37_adrenal_gland
ENST00000630369,29,14,680,0.00071,0.52951,0.53351,v37_adrenal_gland
ENST00000613862,25,14,641,0.00087,0.4936,0.55293,v37_adrenal_gland
ENST00000614155,24,14,606,0.00096,0.48453,0.52711,v37_adrenal_gland
ENST00000537166,24,14,606,0.00096,0.48453,0.52711,v37_adrenal_gland
ENST00000354577,76,38,1365,0.00037,0.48828,0.49896,v37_adrenal_gland
ENST00000457866,60,31,1196,0.00043,0.57212,0.54696,v37_adrenal_gland
ENST00000534044,39,19,603,0.00081,0.46975,0.52466,v37_adrenal_gland
ENST00000442647,41,19,637,0.00073,0.46789,0.49773,v37_adrenal_gland
ENST00000438092,105,52,1659,0.0003,0.52573,0.51155,v37_adrenal_gland
ENST00000355585,74,27,1496,0.00024,0.50973,0.5256,v37_adrenal_gland
ENST00000367066,35,6,731,0.00023,0.60676,0.45235,v37_adrenal_gland
ENST00000297508,50,14,904,0.00031,0.55445,0.5606,v37_adrenal_gland
ENST00000396946,67,10,1154,0.00013,0.45224,0.33501,v37_adrenal_gland
ENST00000406247,35,13,773,0.00048,0.5385,0.48562,v37_adrenal_gland
ENST00000297161,36,13,685,0.00053,0.49225,0.50275,v37_adrenal_gland
ENST00000617267,33,13,688,0.00057,0.46965,0.38707,v37_adrenal_gland
ENST00000442504,52,10,727,0.00026,0.44868,0.48721,v37_adrenal_gland
ENST00000258787,57,4,1018,7e-05,0.55353,0.72962,v37_adrenal_gland
ENST00000297323,43,6,1119,0.00012,0.51296,0.53172,v37_adrenal_gland
ENST00000344930,30,11,783,0.00047,0.42107,0.38198,v37_adrenal_gland
ENST00000423627,30,11,783,0.00047,0.42107,0.38198,v37_adrenal_gland
ENST00000453593,68,32,1232,0.00038,0.57791,0.63081,v37_adrenal_gland
ENST00000447648,52,4,1165,7e-05,0.55842,0.34678,v37_adrenal_gland
ENST00000317296,84,14,1225,0.00014,0.54802,0.52892,v37_adrenal_gland
ENST00000536621,240,134,5335,0.0001,0.53633,0.51546,v37_adrenal_gland
ENST00000339444,22,11,685,0.00073,0.50757,0.5282,v37_adrenal_gland
ENST00000306312,25,12,744,0.00065,0.52742,0.52632,v37_adrenal_gland
ENST00000359195,65,22,1102,0.00031,0.47681,0.60238,v37_adrenal_gland
ENST00000357628,35,28,634,0.00126,0.53317,0.52591,v37_adrenal_gland
ENST00000482320,55,24,857,0.00051,0.58816,0.59267,v37_adrenal_gland
ENST00000458722,27,2,579,0.00013,0.54935,0.5449,v37_adrenal_gland
ENST00000615381,58,13,732,0.00031,0.51481,0.42381,v37_adrenal_gland
ENST00000355265,58,13,732,0.00031,0.51481,0.42381,v37_adrenal_gland
ENST00000484524,4,0,629,0.0,0.07234,,v37_adrenal_gland
ENST00000467517,36,9,614,0.00041,0.42318,0.47159,v37_adrenal_gland
ENST00000358689,40,10,616,0.00041,0.51136,0.53296,v37_adrenal_gland
ENST00000265769,33,19,775,0.00074,0.51339,0.46655,v37_adrenal_gland
ENST00000420218,59,13,967,0.00023,0.52535,0.5177,v37_adrenal_gland
ENST00000335922,27,2,812,9e-05,0.56089,0.70751,v37_adrenal_gland
ENST00000347528,101,20,1881,0.00011,0.59835,0.63551,v37_adrenal_gland
ENST00000520810,72,18,756,0.00033,0.51975,0.6106,v37_adrenal_gland
ENST00000524945,21,5,687,0.00035,0.46413,0.68006,v37_adrenal_gland
ENST00000379454,40,18,758,0.00059,0.52451,0.45317,v37_adrenal_gland
ENST00000517919,37,11,604,0.00049,0.52908,0.42203,v37_adrenal_gland
ENST00000436581,38,10,663,0.0004,0.55648,0.50769,v37_adrenal_gland
ENST00000523739,31,15,674,0.00072,0.53858,0.51474,v37_adrenal_gland
ENST00000378402,179,97,4243,0.00013,0.48392,0.45453,v37_adrenal_gland
ENST00000305949,39,25,904,0.00071,0.5561,0.56425,v37_adrenal_gland
ENST00000648948,63,15,1148,0.00021,0.50886,0.42666,v37_adrenal_gland
ENST00000276816,48,16,682,0.00049,0.57185,0.54234,v37_adrenal_gland
ENST00000432829,111,34,2099,0.00015,0.49785,0.50249,v37_adrenal_gland
ENST00000469391,104,30,1999,0.00014,0.50904,0.55049,v37_adrenal_gland
ENST00000453981,105,30,2031,0.00014,0.50931,0.55232,v37_adrenal_gland
ENST00000259569,64,38,1105,0.00054,0.51083,0.5527,v37_adrenal_gland
ENST00000396285,71,14,1566,0.00013,0.4397,0.42501,v37_adrenal_gland
ENST00000361255,113,34,2017,0.00015,0.5228,0.58024,v37_adrenal_gland
ENST00000375746,31,7,635,0.00036,0.44633,0.3856,v37_adrenal_gland
ENST00000375482,44,5,725,0.00016,0.57495,0.62538,v37_adrenal_gland
ENST00000337352,44,5,725,0.00016,0.57495,0.62538,v37_adrenal_gland
ENST00000395395,44,10,603,0.00038,0.55748,0.48988,v37_adrenal_gland
ENST00000544867,51,29,1085,0.00052,0.50563,0.42987,v37_adrenal_gland
ENST00000707210,51,29,1085,0.00052,0.50563,0.42987,v37_adrenal_gland
ENST00000707204,49,28,1099,0.00052,0.51817,0.44602,v37_adrenal_gland
ENST00000358855,49,28,1099,0.00052,0.51817,0.44602,v37_adrenal_gland
ENST00000374793,76,43,1197,0.00047,0.51117,0.50646,v37_adrenal_gland
ENST00000307564,88,22,1439,0.00017,0.47369,0.40754,v37_adrenal_gland
ENST00000373277,29,4,703,0.0002,0.51253,0.51067,v37_adrenal_gland
ENST00000373276,33,5,792,0.00019,0.50463,0.46869,v37_adrenal_gland
ENST00000314830,34,6,860,0.00021,0.51874,0.43469,v37_adrenal_gland
ENST00000344849,33,7,625,0.00034,0.45998,0.47474,v37_adrenal_gland
ENST00000372406,24,8,600,0.00056,0.5416,0.54771,v37_adrenal_gland
ENST00000371663,38,6,730,0.00022,0.42614,0.51233,v37_adrenal_gland
ENST00000458322,40,5,590,0.00021,0.52733,0.36068,v37_adrenal_gland
ENST00000380659,47,20,1049,0.00041,0.52843,0.52598,v37_adrenal_gland
ENST00000342014,36,11,675,0.00045,0.47988,0.37616,v37_adrenal_gland
ENST00000360279,46,17,995,0.00037,0.4993,0.53911,v37_adrenal_gland
ENST00000645032,41,18,1152,0.00038,0.48147,0.43919,v37_adrenal_gland
ENST00000378677,335,158,3681,0.00013,0.48645,0.4115,v37_adrenal_gland
ENST00000523374,32,17,581,0.00091,0.4084,0.53174,v37_adrenal_gland
ENST00000313116,47,24,779,0.00066,0.49141,0.55317,v37_adrenal_gland
ENST00000377045,38,4,606,0.00017,0.52019,0.33416,v37_adrenal_gland
ENST00000376251,81,18,1912,0.00012,0.55161,0.6578,v37_adrenal_gland
ENST00000376020,106,34,1493,0.00021,0.53783,0.54702,v37_adrenal_gland
ENST00000322659,39,12,878,0.00035,0.59144,0.55429,v37_adrenal_gland
ENST00000319167,42,14,706,0.00047,0.49609,0.44931,v37_adrenal_gland
ENST00000374599,66,16,1103,0.00022,0.51279,0.49252,v37_adrenal_gland
ENST00000506585,40,22,632,0.00087,0.45613,0.47965,v37_adrenal_gland
ENST00000308731,36,14,659,0.00059,0.46088,0.44786,v37_adrenal_gland
ENST00000557385,36,22,672,0.00091,0.48727,0.55729,v37_adrenal_gland
ENST00000371144,73,37,1231,0.00041,0.48689,0.50642,v37_adrenal_gland
ENST00000361699,71,16,1253,0.00018,0.49791,0.46803,v37_adrenal_gland
ENST00000350060,65,5,946,8e-05,0.4572,0.62051,v37_adrenal_gland
ENST00000370028,68,6,986,9e-05,0.45901,0.57488,v37_adrenal_gland
ENST00000393687,38,10,682,0.00039,0.59295,0.67801,v37_adrenal_gland
ENST00000424127,29,12,587,0.0007,0.59161,0.51789,v37_adrenal_gland
ENST00000625061,26,9,610,0.00057,0.54023,0.43424,v37_adrenal_gland
ENST00000155093,33,12,801,0.00045,0.52393,0.42197,v37_adrenal_gland
ENST00000329134,73,42,1079,0.00053,0.46438,0.4336,v37_adrenal_gland
ENST00000382872,27,6,648,0.00034,0.50749,0.38915,v37_adrenal_gland
ENST00000382806,100,40,1482,0.00027,0.5577,0.61235,v37_adrenal_gland
ENST00000541639,107,44,1570,0.00026,0.55007,0.59414,v37_adrenal_gland
