ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000412012,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000417144,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000339488,42,11,843,0.00031,0.45718,0.51321,v25_heart
ENST00000357489,48,26,1013,0.00053,0.4788,0.48117,v25_heart
ENST00000237172,76,33,1213,0.00036,0.48642,0.5163,v25_heart
ENST00000369408,55,13,692,0.00034,0.5871,0.5637,v25_heart
ENST00000369138,39,15,892,0.00043,0.49629,0.52459,v25_heart
ENST00000419517,37,19,496,0.00104,0.64936,0.69822,v25_heart
ENST00000431403,38,21,616,0.0009,0.407,0.37724,v25_heart
ENST00000355286,38,21,639,0.00086,0.42361,0.39451,v25_heart
ENST00000358430,62,23,684,0.00054,0.47927,0.52587,v25_heart
ENST00000367682,49,16,904,0.00036,0.49104,0.43232,v25_heart
ENST00000427025,82,24,1610,0.00018,0.45445,0.44099,v25_heart
ENST00000686413,100,37,1069,0.00035,0.38486,0.4138,v25_heart
ENST00000456174,76,27,562,0.00063,0.45673,0.45598,v25_heart
ENST00000543117,50,25,747,0.00067,0.51829,0.49987,v25_heart
ENST00000396299,47,19,475,0.00085,0.56717,0.51102,v25_heart
ENST00000396191,33,17,709,0.00073,0.52344,0.58077,v25_heart
ENST00000222673,52,17,1023,0.00032,0.48041,0.33563,v25_heart
ENST00000289672,138,52,2849,0.00013,0.50428,0.48048,v25_heart
ENST00000433360,88,37,1374,0.00031,0.53997,0.51945,v25_heart
ENST00000360264,128,34,1516,0.00018,0.43234,0.33119,v25_heart
ENST00000284601,54,28,1122,0.00046,0.48765,0.49764,v25_heart
ENST00000313070,77,32,1194,0.00035,0.45127,0.38874,v25_heart
ENST00000346177,85,17,2692,7e-05,0.45668,0.46869,v25_heart
ENST00000402030,38,8,498,0.00042,0.59417,0.54192,v25_heart
ENST00000435494,39,9,758,0.0003,0.5298,0.54661,v25_heart
ENST00000320356,39,21,751,0.00072,0.43043,0.4429,v25_heart
ENST00000262113,74,18,1465,0.00017,0.43612,0.46011,v25_heart
ENST00000616680,74,18,1465,0.00017,0.43612,0.46011,v25_heart
ENST00000381869,73,33,1216,0.00037,0.54514,0.4774,v25_heart
ENST00000330560,45,19,1023,0.00041,0.52189,0.53763,v25_heart
ENST00000289734,104,22,1880,0.00011,0.61006,0.66835,v25_heart
ENST00000356297,91,38,1463,0.00029,0.50928,0.48908,v25_heart
ENST00000315962,33,12,548,0.00066,0.44017,0.5257,v25_heart
ENST00000276573,33,13,540,0.00073,0.44792,0.56909,v25_heart
ENST00000260126,32,7,848,0.00026,0.55321,0.65212,v25_heart
ENST00000644229,38,21,586,0.00094,0.38715,0.39054,v25_heart
ENST00000388742,36,19,592,0.00089,0.38617,0.3926,v25_heart
ENST00000521210,34,21,504,0.00123,0.53035,0.59212,v25_heart
ENST00000522695,38,23,538,0.00113,0.4885,0.54235,v25_heart
ENST00000517970,54,27,922,0.00054,0.51667,0.46224,v25_heart
ENST00000684064,45,26,892,0.00065,0.5136,0.53001,v25_heart
ENST00000422361,36,10,567,0.00049,0.51264,0.42434,v25_heart
ENST00000520724,37,10,615,0.00044,0.53637,0.46927,v25_heart
ENST00000287394,87,34,1390,0.00028,0.52138,0.50296,v25_heart
ENST00000520356,61,19,1145,0.00027,0.55725,0.49966,v25_heart
ENST00000276816,48,16,682,0.00049,0.57185,0.54234,v25_heart
ENST00000382297,81,28,1352,0.00026,0.41836,0.4155,v25_heart
ENST00000382100,38,10,873,0.0003,0.42916,0.48637,v25_heart
ENST00000535702,66,29,1157,0.00038,0.53689,0.52106,v25_heart
ENST00000360280,147,91,3174,0.0002,0.48397,0.4686,v25_heart
ENST00000535814,69,36,913,0.00057,0.4831,0.43367,v25_heart
ENST00000446349,52,21,737,0.00055,0.52938,0.3953,v25_heart
ENST00000412145,53,21,782,0.00051,0.53684,0.40543,v25_heart
ENST00000374530,81,27,1103,0.0003,0.49552,0.55347,v25_heart
ENST00000434623,64,22,961,0.00036,0.55434,0.61513,v25_heart
ENST00000334318,34,16,555,0.00085,0.51463,0.61712,v25_heart
ENST00000317613,36,7,602,0.00032,0.53295,0.45064,v25_heart
ENST00000372948,125,28,842,0.00027,0.34378,0.37339,v25_heart
ENST00000298552,68,25,1164,0.00032,0.55625,0.5046,v25_heart
ENST00000652001,36,1,694,4e-05,0.50424,0.29539,v25_heart
ENST00000711171,36,1,694,4e-05,0.50424,0.29539,v25_heart
ENST00000359836,102,30,1230,0.00024,0.47109,0.39043,v25_heart
ENST00000619831,212,83,2341,0.00017,0.47147,0.40145,v25_heart
ENST00000378677,335,158,3681,0.00013,0.48645,0.4115,v25_heart
ENST00000357033,335,158,3685,0.00013,0.48701,0.41214,v25_heart
ENST00000378680,41,10,525,0.00046,0.50137,0.56724,v25_heart
ENST00000295987,62,12,705,0.00027,0.63052,0.62742,v25_heart
ENST00000519389,57,16,1158,0.00024,0.49576,0.46756,v25_heart
ENST00000374599,66,16,1103,0.00022,0.51279,0.49252,v25_heart
ENST00000373542,79,39,1223,0.0004,0.51557,0.489,v25_heart
ENST00000370910,60,19,1327,0.00024,0.54421,0.58145,v25_heart
ENST00000538966,124,10,1932,4e-05,0.48492,0.54048,v25_heart
ENST00000541639,107,44,1570,0.00026,0.55007,0.59414,v25_heart
