ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000230529,21,12,354,0.00161,0.42951,0.43832,v23_ovary
ENST00000368666,21,12,354,0.00161,0.42951,0.43832,v23_ovary
ENST00000308191,30,15,450,0.00111,0.55889,0.49407,v23_ovary
ENST00000367360,15,6,334,0.0012,0.50519,0.48802,v23_ovary
ENST00000367165,6,3,219,0.00228,0.55556,0.68189,v23_ovary
ENST00000337019,16,6,296,0.00127,0.49831,0.44369,v23_ovary
ENST00000366888,15,5,257,0.0013,0.52036,0.42879,v23_ovary
ENST00000356714,13,4,156,0.00197,0.4645,0.62981,v23_ovary
ENST00000310398,10,8,166,0.00482,0.48855,0.46386,v23_ovary
ENST00000436072,15,6,346,0.00116,0.63911,0.72929,v23_ovary
ENST00000603700,6,2,110,0.00303,0.65606,0.65455,v23_ovary
ENST00000348904,18,6,295,0.00113,0.61846,0.53616,v23_ovary
ENST00000429591,33,21,443,0.00144,0.45742,0.47028,v23_ovary
ENST00000275605,11,3,225,0.00121,0.48687,0.59852,v23_ovary
ENST00000456806,13,8,499,0.00123,0.27732,0.36924,v23_ovary
ENST00000440155,15,7,293,0.00159,0.45233,0.55339,v23_ovary
ENST00000394905,5,1,94,0.00213,0.66596,0.97872,v23_ovary
ENST00000450574,14,10,356,0.00201,0.40048,0.33848,v23_ovary
ENST00000394629,20,10,454,0.0011,0.53678,0.55815,v23_ovary
ENST00000299667,25,19,446,0.0017,0.467,0.45705,v23_ovary
ENST00000249377,17,7,313,0.00132,0.54745,0.55454,v23_ovary
ENST00000454559,11,4,249,0.00146,0.57685,0.4518,v23_ovary
ENST00000633112,8,2,153,0.00163,0.48448,0.43791,v23_ovary
ENST00000432748,5,3,67,0.00896,0.45075,0.42289,v23_ovary
ENST00000415914,23,13,395,0.00143,0.52339,0.55735,v23_ovary
ENST00000341441,14,5,326,0.0011,0.47108,0.59264,v23_ovary
ENST00000483029,4,2,102,0.0049,0.42647,0.38726,v23_ovary
ENST00000275766,17,6,300,0.00118,0.5498,0.79,v23_ovary
ENST00000546910,6,6,188,0.00532,0.51596,0.51596,v23_ovary
ENST00000398612,27,15,504,0.0011,0.37206,0.31455,v23_ovary
ENST00000340537,4,1,153,0.00163,0.39869,0.97386,v23_ovary
ENST00000710705,10,5,339,0.00147,0.45044,0.6177,v23_ovary
ENST00000345125,10,5,339,0.00147,0.45044,0.6177,v23_ovary
ENST00000360128,22,8,300,0.00121,0.43182,0.45417,v23_ovary
ENST00000297720,33,20,396,0.00153,0.4596,0.42967,v23_ovary
ENST00000650967,8,2,207,0.00121,0.34058,0.41304,v23_ovary
ENST00000521158,7,3,284,0.00151,0.63833,0.66784,v23_ovary
ENST00000433756,6,2,159,0.0021,0.46436,0.72327,v23_ovary
ENST00000262103,8,2,211,0.00118,0.47216,0.79147,v23_ovary
ENST00000262103,8,2,211,0.00118,0.47216,0.79147,v23_ovary
ENST00000324682,8,5,228,0.00274,0.36129,0.40526,v23_ovary
ENST00000220822,17,7,358,0.00115,0.43378,0.37231,v23_ovary
ENST00000520269,5,4,133,0.00602,0.58195,0.56203,v23_ovary
ENST00000418210,7,3,328,0.00131,0.59669,0.85569,v23_ovary
ENST00000520430,5,3,86,0.00698,0.3907,0.2093,v23_ovary
ENST00000286688,5,2,207,0.00193,0.62222,0.94686,v23_ovary
ENST00000287022,5,1,111,0.0018,0.37117,0.65766,v23_ovary
ENST00000341166,16,10,368,0.0017,0.55757,0.5144,v23_ovary
ENST00000523601,29,17,519,0.00113,0.53525,0.548,v23_ovary
ENST00000309822,17,9,249,0.00213,0.43633,0.55868,v23_ovary
ENST00000262219,25,10,357,0.00112,0.43675,0.44454,v23_ovary
ENST00000519433,4,1,122,0.00205,0.50615,0.41803,v23_ovary
ENST00000458270,34,18,496,0.00107,0.52396,0.46931,v23_ovary
ENST00000618766,34,18,496,0.00107,0.52396,0.46931,v23_ovary
ENST00000707298,16,5,229,0.00136,0.57506,0.51179,v23_ovary
ENST00000331434,16,5,229,0.00136,0.57506,0.51179,v23_ovary
ENST00000342743,9,4,235,0.00189,0.7357,0.77128,v23_ovary
ENST00000419016,17,4,171,0.00138,0.49708,0.51462,v23_ovary
ENST00000447837,15,4,216,0.00123,0.50833,0.36921,v23_ovary
ENST00000345519,14,4,218,0.00131,0.53473,0.59289,v23_ovary
ENST00000377197,8,5,229,0.00273,0.5131,0.73188,v23_ovary
ENST00000376808,11,4,175,0.00208,0.63636,0.62428,v23_ovary
ENST00000707838,6,1,156,0.00107,0.6859,0.76282,v23_ovary
ENST00000375854,6,1,156,0.00107,0.6859,0.76282,v23_ovary
ENST00000375883,20,8,325,0.00123,0.45892,0.54346,v23_ovary
ENST00000707238,9,4,298,0.00149,0.29195,0.47148,v23_ovary
ENST00000262551,9,4,298,0.00149,0.29195,0.47148,v23_ovary
ENST00000561981,7,4,293,0.00195,0.62701,0.73464,v23_ovary
ENST00000374227,36,24,630,0.00106,0.47482,0.55807,v23_ovary
ENST00000358151,17,10,256,0.0023,0.43566,0.31719,v23_ovary
ENST00000374193,23,11,367,0.0013,0.4471,0.32821,v23_ovary
ENST00000374045,17,6,251,0.00141,0.48043,0.42696,v23_ovary
ENST00000342287,26,11,351,0.00121,0.50636,0.63973,v23_ovary
ENST00000447726,24,10,359,0.00116,0.52182,0.49554,v23_ovary
ENST00000371781,5,1,176,0.00114,0.47386,0.15909,v23_ovary
ENST00000371781,5,1,176,0.00114,0.47386,0.15909,v23_ovary
ENST00000277508,7,2,180,0.00159,0.60635,0.825,v23_ovary
ENST00000398491,12,5,321,0.0013,0.41822,0.41745,v23_ovary
ENST00000683983,6,2,174,0.00192,0.5182,0.82758,v23_ovary
ENST00000380087,13,6,425,0.00109,0.50299,0.46941,v23_ovary
ENST00000377073,24,18,506,0.00148,0.52363,0.56478,v23_ovary
ENST00000335890,11,2,169,0.00108,0.42926,0.64792,v23_ovary
ENST00000623782,22,6,213,0.00128,0.59624,0.51408,v23_ovary
ENST00000337990,18,4,201,0.00111,0.60337,0.4403,v23_ovary
ENST00000396050,21,7,318,0.00105,0.40416,0.39668,v23_ovary
ENST00000451436,21,7,297,0.00112,0.41254,0.40452,v23_ovary
ENST00000374622,5,2,193,0.00207,0.61865,0.76943,v23_ovary
ENST00000374274,9,2,162,0.00137,0.64746,0.53395,v23_ovary
ENST00000276105,9,2,158,0.00141,0.64416,0.53481,v23_ovary
ENST00000276105,9,2,158,0.00141,0.64416,0.53481,v23_ovary
ENST00000435339,8,4,370,0.00135,0.57466,0.85135,v23_ovary
ENST00000332647,10,5,248,0.00202,0.50968,0.51532,v23_ovary
ENST00000372774,15,8,199,0.00268,0.58693,0.65327,v23_ovary
ENST00000433011,11,6,256,0.00213,0.40305,0.41927,v23_ovary
ENST00000354842,11,6,256,0.00213,0.40305,0.41927,v23_ovary
ENST00000452188,11,6,256,0.00213,0.40305,0.41927,v23_ovary
ENST00000372656,4,2,104,0.00481,0.48558,0.25962,v23_ovary
ENST00000372661,4,2,104,0.00481,0.48558,0.25962,v23_ovary
ENST00000357175,26,19,696,0.00105,0.48746,0.43837,v23_ovary
ENST00000337685,26,19,696,0.00105,0.48746,0.43837,v23_ovary
ENST00000372453,8,5,214,0.00292,0.50117,0.47757,v23_ovary
ENST00000441076,16,6,288,0.0013,0.33767,0.29167,v23_ovary
ENST00000360458,16,6,288,0.0013,0.33767,0.29167,v23_ovary
ENST00000371425,10,4,137,0.00292,0.40949,0.27007,v23_ovary
ENST00000440464,10,4,241,0.00166,0.36307,0.34336,v23_ovary
ENST00000371369,11,4,325,0.00112,0.36783,0.31923,v23_ovary
ENST00000370901,10,3,242,0.00124,0.45413,0.34022,v23_ovary
ENST00000370800,14,6,312,0.00137,0.44757,0.29434,v23_ovary
ENST00000332070,24,11,365,0.00126,0.61427,0.54969,v23_ovary
ENST00000370803,24,11,365,0.00126,0.61427,0.54969,v23_ovary
ENST00000475361,2,1,98,0.0051,0.37245,0.02041,v23_ovary
ENST00000370784,15,11,195,0.00376,0.54086,0.56271,v23_ovary
ENST00000370251,20,7,329,0.00106,0.45897,0.30699,v23_ovary
ENST00000464845,8,2,235,0.00106,0.3367,0.50851,v23_ovary
ENST00000286448,11,4,220,0.00165,0.4905,0.54886,v23_ovary
ENST00000711260,11,4,220,0.00165,0.4905,0.54886,v23_ovary
