ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000356819,25,6,637,0.00038,0.50788,0.55835,v31_liver_hepato
ENST00000468065,28,18,628,0.00102,0.54635,0.51805,v31_liver_hepato
ENST00000401707,63,21,1024,0.00033,0.46954,0.41281,v31_liver_hepato
ENST00000399066,32,12,660,0.00057,0.43608,0.48864,v31_liver_hepato
ENST00000321612,47,20,1020,0.00042,0.45582,0.53211,v31_liver_hepato
ENST00000443698,60,35,600,0.00097,0.53019,0.48681,v31_liver_hepato
ENST00000543356,28,11,663,0.00059,0.52386,0.43261,v31_liver_hepato
ENST00000376238,23,11,691,0.00069,0.37922,0.34035,v31_liver_hepato
ENST00000374541,64,26,913,0.00044,0.51528,0.41351,v31_liver_hepato
ENST00000223642,74,33,1676,0.00027,0.49598,0.51063,v31_liver_hepato
ENST00000393056,33,4,617,0.0002,0.5235,0.83874,v31_liver_hepato
ENST00000439388,39,6,918,0.00017,0.47732,0.24964,v31_liver_hepato
ENST00000371872,39,6,918,0.00017,0.47732,0.24964,v31_liver_hepato
ENST00000371929,80,10,1427,9e-05,0.50575,0.43532,v31_liver_hepato
ENST00000626597,80,10,1427,9e-05,0.50575,0.43532,v31_liver_hepato
ENST00000356589,74,9,1340,9e-05,0.50285,0.4665,v31_liver_hepato
ENST00000630465,74,9,1340,9e-05,0.50285,0.4665,v31_liver_hepato
ENST00000684901,146,51,2357,0.00015,0.47149,0.42711,v31_liver_hepato
ENST00000317446,68,6,1137,8e-05,0.49994,0.52492,v31_liver_hepato
ENST00000381134,25,6,589,0.00041,0.63375,0.63865,v31_liver_hepato
ENST00000297875,33,15,730,0.00062,0.46592,0.45534,v31_liver_hepato
ENST00000345781,72,12,853,0.0002,0.46986,0.45008,v31_liver_hepato
ENST00000396965,39,22,639,0.00088,0.49123,0.54894,v31_liver_hepato
ENST00000340666,62,12,669,0.00029,0.66411,0.66119,v31_liver_hepato
ENST00000376265,84,18,1977,0.00011,0.54713,0.66906,v31_liver_hepato
ENST00000360134,34,12,739,0.00048,0.46931,0.4788,v31_liver_hepato
ENST00000375169,133,78,1743,0.00034,0.54812,0.55677,v31_liver_hepato
ENST00000374804,42,8,675,0.00028,0.58878,0.43426,v31_liver_hepato
ENST00000262839,41,20,973,0.0005,0.5063,0.62348,v31_liver_hepato
ENST00000371822,32,19,824,0.00072,0.45828,0.39806,v31_liver_hepato
ENST00000539310,23,13,630,0.0009,0.52754,0.43895,v31_liver_hepato
ENST00000329134,73,42,1079,0.00053,0.46438,0.4336,v31_liver_hepato
