ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000524871,46,25,1100,0.00049,0.54405,0.56858,v36_thyroid_parathyroid
ENST00000650373,272,162,4314,0.00014,0.47402,0.49364,v36_thyroid_parathyroid
ENST00000529221,32,10,705,0.00044,0.44131,0.41376,v36_thyroid_parathyroid
ENST00000426998,34,19,603,0.00093,0.55385,0.60705,v36_thyroid_parathyroid
ENST00000392996,38,8,673,0.00031,0.44936,0.42775,v36_thyroid_parathyroid
ENST00000528626,27,2,532,0.00014,0.43922,0.57613,v36_thyroid_parathyroid
ENST00000524993,29,2,567,0.00012,0.44183,0.6023,v36_thyroid_parathyroid
ENST00000430170,28,2,563,0.00013,0.42521,0.60657,v36_thyroid_parathyroid
ENST00000526090,28,1,491,7e-05,0.4736,0.49695,v36_thyroid_parathyroid
ENST00000431736,77,31,1073,0.00038,0.47876,0.53642,v36_thyroid_parathyroid
ENST00000529790,1,0,37,0.0,0.05405,,v36_thyroid_parathyroid
ENST00000710552,9,2,356,0.00062,0.48564,0.33988,v36_thyroid_parathyroid
ENST00000538950,9,2,356,0.00062,0.48564,0.33988,v36_thyroid_parathyroid
ENST00000543440,34,10,436,0.00067,0.37689,0.38601,v36_thyroid_parathyroid
ENST00000392793,92,16,2155,8e-05,0.52215,0.53959,v36_thyroid_parathyroid
ENST00000260187,32,6,605,0.00031,0.50956,0.51846,v36_thyroid_parathyroid
ENST00000263593,31,10,523,0.00062,0.53266,0.41778,v36_thyroid_parathyroid
ENST00000281182,24,6,415,0.0006,0.55833,0.50362,v36_thyroid_parathyroid
ENST00000312527,11,0,334,0.0,0.58955,,v36_thyroid_parathyroid
ENST00000343164,16,3,602,0.00031,0.48349,0.64618,v36_thyroid_parathyroid
ENST00000359674,21,3,614,0.00023,0.44967,0.77687,v36_thyroid_parathyroid
ENST00000684302,21,3,614,0.00023,0.44967,0.77687,v36_thyroid_parathyroid
ENST00000358409,22,4,391,0.00047,0.45931,0.58056,v36_thyroid_parathyroid
ENST00000361953,39,13,748,0.00045,0.46462,0.44776,v36_thyroid_parathyroid
ENST00000399601,95,19,2138,9e-05,0.55833,0.67089,v36_thyroid_parathyroid
ENST00000644660,95,19,2138,9e-05,0.55833,0.67089,v36_thyroid_parathyroid
ENST00000360168,41,5,728,0.00017,0.49213,0.49203,v36_thyroid_parathyroid
ENST00000228916,37,4,669,0.00016,0.49909,0.57399,v36_thyroid_parathyroid
ENST00000544040,95,29,1912,0.00016,0.59062,0.63817,v36_thyroid_parathyroid
ENST00000524270,14,3,263,0.00081,0.50978,0.39797,v36_thyroid_parathyroid
ENST00000575008,5,1,317,0.00063,0.62587,0.90852,v36_thyroid_parathyroid
ENST00000537503,5,1,317,0.00063,0.62587,0.90852,v36_thyroid_parathyroid
ENST00000614274,5,1,317,0.00063,0.62587,0.90852,v36_thyroid_parathyroid
ENST00000539745,4,0,103,0.0,0.3932,,v36_thyroid_parathyroid
ENST00000261167,42,18,641,0.00067,0.43362,0.43526,v36_thyroid_parathyroid
ENST00000318304,64,29,1011,0.00045,0.47516,0.46263,v36_thyroid_parathyroid
ENST00000548696,52,26,831,0.0006,0.50685,0.54142,v36_thyroid_parathyroid
ENST00000344862,25,14,701,0.0008,0.49837,0.49124,v36_thyroid_parathyroid
ENST00000452445,43,24,816,0.00068,0.50744,0.49295,v36_thyroid_parathyroid
ENST00000229003,15,2,369,0.00036,0.40867,0.17344,v36_thyroid_parathyroid
ENST00000547587,31,5,780,0.00021,0.50161,0.4718,v36_thyroid_parathyroid
ENST00000421952,46,7,711,0.00021,0.46453,0.45389,v36_thyroid_parathyroid
ENST00000546636,23,10,568,0.00077,0.49296,0.49155,v36_thyroid_parathyroid
ENST00000545993,21,8,557,0.00068,0.49585,0.49462,v36_thyroid_parathyroid
ENST00000262052,22,9,561,0.00073,0.47723,0.44405,v36_thyroid_parathyroid
ENST00000262052,22,9,561,0.00073,0.47723,0.44405,v36_thyroid_parathyroid
ENST00000327741,22,1,505,9e-05,0.51287,0.55446,v36_thyroid_parathyroid
ENST00000330722,30,3,564,0.00018,0.53079,0.58629,v36_thyroid_parathyroid
ENST00000252250,30,3,564,0.00018,0.53079,0.77778,v36_thyroid_parathyroid
ENST00000394815,34,5,452,0.00033,0.52824,0.32345,v36_thyroid_parathyroid
ENST00000332411,36,6,638,0.00026,0.50832,0.39237,v36_thyroid_parathyroid
ENST00000551956,40,6,520,0.00029,0.48413,0.27564,v36_thyroid_parathyroid
ENST00000552551,29,1,483,7e-05,0.42693,0.54865,v36_thyroid_parathyroid
ENST00000327443,91,36,785,0.0005,0.43326,0.41415,v36_thyroid_parathyroid
ENST00000352268,18,3,305,0.00055,0.42787,0.39344,v36_thyroid_parathyroid
ENST00000394252,14,3,244,0.00088,0.58343,0.60109,v36_thyroid_parathyroid
ENST00000448789,17,2,174,0.00068,0.5453,0.76436,v36_thyroid_parathyroid
ENST00000433805,12,1,215,0.00039,0.46008,0.85116,v36_thyroid_parathyroid
ENST00000332782,16,3,364,0.00052,0.48815,0.3196,v36_thyroid_parathyroid
ENST00000300134,66,17,847,0.0003,0.48544,0.52358,v36_thyroid_parathyroid
ENST00000550465,16,1,403,0.00016,0.46262,0.89082,v36_thyroid_parathyroid
ENST00000228606,24,6,508,0.00049,0.47671,0.49442,v36_thyroid_parathyroid
ENST00000414700,26,5,483,0.0004,0.47308,0.41408,v36_thyroid_parathyroid
ENST00000379141,48,23,1059,0.00045,0.43101,0.55085,v36_thyroid_parathyroid
ENST00000320743,49,23,1119,0.00042,0.45275,0.57493,v36_thyroid_parathyroid
ENST00000398016,54,25,1076,0.00043,0.5622,0.61305,v36_thyroid_parathyroid
ENST00000330891,24,6,668,0.00037,0.54479,0.61552,v36_thyroid_parathyroid
ENST00000550746,42,23,691,0.00079,0.548,0.54357,v36_thyroid_parathyroid
ENST00000228641,15,2,242,0.00055,0.48733,0.66529,v36_thyroid_parathyroid
ENST00000644991,85,50,2299,0.00026,0.56573,0.59167,v36_thyroid_parathyroid
ENST00000261207,55,33,1030,0.00058,0.55388,0.599,v36_thyroid_parathyroid
ENST00000228318,13,4,362,0.00085,0.46281,0.76312,v36_thyroid_parathyroid
ENST00000392934,36,16,1139,0.00039,0.43384,0.38691,v36_thyroid_parathyroid
ENST00000547405,39,19,1120,0.00043,0.47241,0.47716,v36_thyroid_parathyroid
ENST00000553190,35,17,1123,0.00043,0.43529,0.439,v36_thyroid_parathyroid
ENST00000536007,38,18,1127,0.00042,0.48709,0.50192,v36_thyroid_parathyroid
ENST00000541119,39,19,1134,0.00043,0.47893,0.48362,v36_thyroid_parathyroid
ENST00000550270,36,18,1141,0.00044,0.4404,0.4497,v36_thyroid_parathyroid
ENST00000545503,39,19,1146,0.00043,0.48438,0.48902,v36_thyroid_parathyroid
ENST00000361685,35,17,1148,0.00042,0.44759,0.45122,v36_thyroid_parathyroid
ENST00000547776,58,25,1248,0.00035,0.54247,0.51612,v36_thyroid_parathyroid
ENST00000547525,24,1,565,7e-05,0.4587,0.57168,v36_thyroid_parathyroid
ENST00000280758,44,10,1104,0.00021,0.61213,0.6942,v36_thyroid_parathyroid
ENST00000357167,33,9,641,0.00043,0.52626,0.54117,v36_thyroid_parathyroid
ENST00000550402,4,1,373,0.00067,0.61729,0.85791,v36_thyroid_parathyroid
ENST00000228347,60,19,1133,0.00028,0.49138,0.56826,v36_thyroid_parathyroid
ENST00000312777,69,14,498,0.00041,0.47503,0.44191,v36_thyroid_parathyroid
ENST00000261726,99,15,1486,0.0001,0.48142,0.42418,v36_thyroid_parathyroid
ENST00000614115,27,10,538,0.00069,0.53807,0.52435,v36_thyroid_parathyroid
ENST00000397659,32,12,592,0.00063,0.54814,0.53237,v36_thyroid_parathyroid
ENST00000345635,18,1,329,0.00017,0.51452,0.34347,v36_thyroid_parathyroid
ENST00000446861,43,2,776,6e-05,0.568,0.31701,v36_thyroid_parathyroid
ENST00000261729,45,2,804,6e-05,0.56813,0.30597,v36_thyroid_parathyroid
ENST00000546530,46,2,806,5e-05,0.56783,0.30521,v36_thyroid_parathyroid
ENST00000257566,27,8,743,0.0004,0.49025,0.39855,v36_thyroid_parathyroid
ENST00000407967,23,5,420,0.00052,0.55197,0.54381,v36_thyroid_parathyroid
ENST00000652555,32,7,598,0.00037,0.43055,0.43908,v36_thyroid_parathyroid
ENST00000317775,80,14,1434,0.00012,0.5491,0.36427,v36_thyroid_parathyroid
ENST00000317775,80,14,1434,0.00012,0.5491,0.36427,v36_thyroid_parathyroid
ENST00000618760,81,14,1468,0.00012,0.54884,0.36245,v36_thyroid_parathyroid
ENST00000392533,80,31,898,0.00043,0.6098,0.59092,v36_thyroid_parathyroid
ENST00000261833,113,38,2027,0.00017,0.35081,0.33637,v36_thyroid_parathyroid
ENST00000359949,11,2,404,0.00045,0.51958,0.29332,v36_thyroid_parathyroid
ENST00000397454,43,23,941,0.00057,0.40069,0.35845,v36_thyroid_parathyroid
ENST00000433877,5,0,76,0.0,0.52369,,v36_thyroid_parathyroid
ENST00000620786,99,43,1438,0.0003,0.52397,0.61576,v36_thyroid_parathyroid
ENST00000432561,40,13,664,0.00049,0.50821,0.51274,v36_thyroid_parathyroid
ENST00000319980,45,22,833,0.00059,0.50396,0.4899,v36_thyroid_parathyroid
ENST00000400066,12,2,261,0.00064,0.50096,0.9138,v36_thyroid_parathyroid
ENST00000610343,91,53,1377,0.00042,0.46614,0.43023,v36_thyroid_parathyroid
ENST00000536435,66,39,947,0.00062,0.45435,0.54315,v36_thyroid_parathyroid
ENST00000381884,95,51,1338,0.0004,0.46877,0.43602,v36_thyroid_parathyroid
ENST00000319420,22,5,295,0.00077,0.59923,0.83458,v36_thyroid_parathyroid
ENST00000379826,25,4,467,0.00034,0.54998,0.76499,v36_thyroid_parathyroid
ENST00000255486,65,16,1105,0.00022,0.50733,0.52517,v36_thyroid_parathyroid
ENST00000280481,150,55,3169,0.00012,0.47395,0.5315,v36_thyroid_parathyroid
ENST00000494062,38,23,666,0.00091,0.46479,0.45378,v36_thyroid_parathyroid
ENST00000355779,19,13,836,0.00082,0.29911,0.29766,v36_thyroid_parathyroid
ENST00000379673,39,22,828,0.00068,0.53877,0.50461,v36_thyroid_parathyroid
ENST00000337343,64,23,1220,0.00029,0.5347,0.52676,v36_thyroid_parathyroid
ENST00000218721,6,1,412,0.0004,0.67516,0.80825,v36_thyroid_parathyroid
ENST00000378302,25,8,531,0.0006,0.49416,0.53508,v36_thyroid_parathyroid
ENST00000492622,65,39,1198,0.0005,0.4973,0.45304,v36_thyroid_parathyroid
ENST00000280056,18,4,271,0.00082,0.61829,0.7131,v36_thyroid_parathyroid
ENST00000442263,1,0,115,0.0,0.13043,,v36_thyroid_parathyroid
ENST00000610828,23,11,506,0.00095,0.48514,0.37172,v36_thyroid_parathyroid
ENST00000325089,48,8,958,0.00017,0.57131,0.5107,v36_thyroid_parathyroid
ENST00000680254,17,3,329,0.00054,0.58037,0.51672,v36_thyroid_parathyroid
ENST00000356501,8,2,272,0.00092,0.52344,0.2353,v36_thyroid_parathyroid
ENST00000375418,10,2,354,0.00056,0.52683,0.41242,v36_thyroid_parathyroid
ENST00000298687,23,8,371,0.00094,0.42119,0.38814,v36_thyroid_parathyroid
ENST00000397379,24,4,538,0.00031,0.47955,0.31134,v36_thyroid_parathyroid
ENST00000397359,42,5,819,0.00015,0.51465,0.50403,v36_thyroid_parathyroid
ENST00000405093,131,18,1939,7e-05,0.57744,0.57618,v36_thyroid_parathyroid
ENST00000316902,18,4,535,0.00042,0.65109,0.48458,v36_thyroid_parathyroid
ENST00000355349,129,17,1935,7e-05,0.56748,0.51537,v36_thyroid_parathyroid
ENST00000710588,7,0,232,0.0,0.30111,,v36_thyroid_parathyroid
ENST00000335125,7,0,232,0.0,0.30111,,v36_thyroid_parathyroid
ENST00000644602,2,0,71,0.0,0.4507,,v36_thyroid_parathyroid
ENST00000557802,2,0,71,0.0,0.4507,,v36_thyroid_parathyroid
ENST00000446197,41,9,546,0.0004,0.48901,0.35633,v36_thyroid_parathyroid
ENST00000646568,41,9,546,0.0004,0.48901,0.35633,v36_thyroid_parathyroid
ENST00000399332,126,64,2610,0.00019,0.49319,0.47964,v36_thyroid_parathyroid
ENST00000548645,38,12,903,0.00035,0.38967,0.329,v36_thyroid_parathyroid
ENST00000498187,40,4,371,0.00027,0.60121,0.64825,v36_thyroid_parathyroid
ENST00000354822,41,4,401,0.00024,0.61736,0.67456,v36_thyroid_parathyroid
ENST00000382041,212,93,2090,0.00021,0.55444,0.60332,v36_thyroid_parathyroid
ENST00000440021,37,11,711,0.00042,0.51777,0.57307,v36_thyroid_parathyroid
ENST00000395153,36,9,799,0.00031,0.43791,0.52427,v36_thyroid_parathyroid
ENST00000395314,133,78,1357,0.00043,0.52834,0.55191,v36_thyroid_parathyroid
ENST00000555868,16,2,351,0.00036,0.43501,0.37892,v36_thyroid_parathyroid
ENST00000389722,181,24,2328,6e-05,0.49924,0.41676,v36_thyroid_parathyroid
ENST00000261681,47,26,675,0.00082,0.45866,0.47043,v36_thyroid_parathyroid
ENST00000551171,11,0,316,0.0,0.43642,,v36_thyroid_parathyroid
ENST00000329153,86,26,1364,0.00022,0.46291,0.44008,v36_thyroid_parathyroid
ENST00000322564,40,4,506,0.0002,0.50548,0.52273,v36_thyroid_parathyroid
ENST00000356921,23,5,921,0.00024,0.43648,0.43583,v36_thyroid_parathyroid
ENST00000555042,21,2,489,0.00019,0.41601,0.39672,v36_thyroid_parathyroid
ENST00000358377,23,2,495,0.00018,0.4361,0.39798,v36_thyroid_parathyroid
ENST00000555238,39,13,651,0.00051,0.58935,0.59979,v36_thyroid_parathyroid
ENST00000266126,11,3,351,0.00078,0.40378,0.4283,v36_thyroid_parathyroid
ENST00000216471,31,15,674,0.00072,0.54537,0.56914,v36_thyroid_parathyroid
ENST00000380835,21,7,359,0.00093,0.54729,0.5778,v36_thyroid_parathyroid
ENST00000298171,31,10,764,0.00042,0.54454,0.47762,v36_thyroid_parathyroid
ENST00000256343,38,23,1116,0.00054,0.52627,0.52517,v36_thyroid_parathyroid
ENST00000619027,38,23,1116,0.00054,0.52627,0.52517,v36_thyroid_parathyroid
ENST00000216492,33,7,457,0.00046,0.52477,0.41232,v36_thyroid_parathyroid
ENST00000613166,33,7,457,0.00046,0.52477,0.41232,v36_thyroid_parathyroid
ENST00000334192,37,12,834,0.00039,0.46396,0.56215,v36_thyroid_parathyroid
ENST00000344102,22,5,430,0.00053,0.56808,0.48697,v36_thyroid_parathyroid
ENST00000216281,29,9,732,0.00042,0.4268,0.44626,v36_thyroid_parathyroid
ENST00000216554,13,5,431,0.00089,0.43637,0.56473,v36_thyroid_parathyroid
ENST00000409874,73,30,1382,0.0003,0.48961,0.52494,v36_thyroid_parathyroid
ENST00000342702,20,4,569,0.00035,0.46055,0.60325,v36_thyroid_parathyroid
ENST00000216602,12,0,252,0.0,0.58565,,v36_thyroid_parathyroid
ENST00000342537,23,4,422,0.00041,0.52205,0.44728,v36_thyroid_parathyroid
ENST00000329886,30,7,354,0.00066,0.47326,0.54278,v36_thyroid_parathyroid
ENST00000354560,29,6,393,0.00053,0.53619,0.66582,v36_thyroid_parathyroid
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v36_thyroid_parathyroid
ENST00000632880,28,9,748,0.00043,0.43712,0.5664,v36_thyroid_parathyroid
ENST00000354638,29,10,838,0.00041,0.40956,0.55024,v36_thyroid_parathyroid
ENST00000311550,17,6,473,0.00075,0.52369,0.56307,v36_thyroid_parathyroid
ENST00000650110,34,16,875,0.00054,0.46333,0.5105,v36_thyroid_parathyroid
ENST00000621843,7,1,288,0.0005,0.52976,0.51389,v36_thyroid_parathyroid
ENST00000307145,7,1,288,0.0005,0.52976,0.51389,v36_thyroid_parathyroid
ENST00000617299,16,1,412,0.00015,0.34269,0.02427,v36_thyroid_parathyroid
ENST00000299847,16,1,412,0.00015,0.34269,0.02427,v36_thyroid_parathyroid
ENST00000455693,19,1,502,0.0001,0.3875,0.17331,v36_thyroid_parathyroid
ENST00000632335,20,1,502,0.0001,0.3747,0.17331,v36_thyroid_parathyroid
ENST00000306901,19,1,502,0.0001,0.3875,0.17331,v36_thyroid_parathyroid
ENST00000415757,231,84,4865,7e-05,0.48066,0.57362,v36_thyroid_parathyroid
ENST00000397536,38,7,490,0.00038,0.51933,0.65131,v36_thyroid_parathyroid
ENST00000267889,66,6,1401,6e-05,0.49827,0.42279,v36_thyroid_parathyroid
ENST00000487418,20,5,423,0.00059,0.43321,0.44823,v36_thyroid_parathyroid
ENST00000220509,57,7,973,0.00013,0.54575,0.52195,v36_thyroid_parathyroid
ENST00000456763,89,21,1514,0.00016,0.5944,0.60439,v36_thyroid_parathyroid
ENST00000397299,14,1,316,0.00023,0.5703,0.8038,v36_thyroid_parathyroid
ENST00000382448,61,7,1012,0.00011,0.56097,0.51327,v36_thyroid_parathyroid
ENST00000389834,22,10,555,0.00082,0.53907,0.49459,v36_thyroid_parathyroid
ENST00000648595,47,11,721,0.00032,0.44991,0.41911,v36_thyroid_parathyroid
ENST00000357568,40,11,815,0.00034,0.54626,0.54188,v36_thyroid_parathyroid
ENST00000397163,40,11,821,0.00033,0.54519,0.54125,v36_thyroid_parathyroid
ENST00000450115,126,54,1975,0.00022,0.46319,0.33425,v36_thyroid_parathyroid
ENST00000263801,125,54,1972,0.00022,0.46523,0.33228,v36_thyroid_parathyroid
ENST00000603300,89,14,1548,0.0001,0.49294,0.54425,v36_thyroid_parathyroid
ENST00000323030,9,2,320,0.00069,0.63264,0.56563,v36_thyroid_parathyroid
ENST00000267803,14,0,483,0.0,0.53298,,v36_thyroid_parathyroid
ENST00000267814,11,3,357,0.00076,0.57729,0.62092,v36_thyroid_parathyroid
ENST00000389037,84,10,1551,8e-05,0.47895,0.47221,v36_thyroid_parathyroid
ENST00000321429,84,10,1551,8e-05,0.47895,0.47221,v36_thyroid_parathyroid
ENST00000305560,33,12,753,0.00048,0.53765,0.68105,v36_thyroid_parathyroid
ENST00000396444,63,37,1118,0.00053,0.50873,0.54066,v36_thyroid_parathyroid
ENST00000396404,15,4,503,0.00053,0.60133,0.85139,v36_thyroid_parathyroid
ENST00000360509,47,22,1102,0.00042,0.47395,0.42299,v36_thyroid_parathyroid
ENST00000389286,54,24,1150,0.00039,0.48246,0.54522,v36_thyroid_parathyroid
ENST00000564609,12,2,221,0.00075,0.55618,0.7353,v36_thyroid_parathyroid
ENST00000338963,70,38,1247,0.00044,0.51666,0.50464,v36_thyroid_parathyroid
ENST00000281282,113,42,1302,0.00029,0.52768,0.48413,v36_thyroid_parathyroid
ENST00000310958,48,33,757,0.00091,0.42801,0.45258,v36_thyroid_parathyroid
ENST00000442196,58,38,807,0.00081,0.49714,0.49576,v36_thyroid_parathyroid
ENST00000457488,14,0,370,0.0,0.40483,,v36_thyroid_parathyroid
ENST00000325881,11,1,193,0.00047,0.52991,0.39896,v36_thyroid_parathyroid
ENST00000559844,35,16,522,0.00088,0.563,0.38578,v36_thyroid_parathyroid
ENST00000261889,36,16,557,0.0008,0.53835,0.36154,v36_thyroid_parathyroid
ENST00000569491,27,10,468,0.00079,0.48805,0.45534,v36_thyroid_parathyroid
ENST00000327367,22,1,425,0.00011,0.55048,0.90824,v36_thyroid_parathyroid
ENST00000540846,16,1,320,0.0002,0.61523,0.87813,v36_thyroid_parathyroid
ENST00000621098,19,1,367,0.00014,0.56002,0.67575,v36_thyroid_parathyroid
ENST00000564777,19,2,347,0.0003,0.47368,0.683,v36_thyroid_parathyroid
ENST00000359750,16,1,327,0.00019,0.4461,0.34862,v36_thyroid_parathyroid
ENST00000541638,22,3,398,0.00034,0.48127,0.57789,v36_thyroid_parathyroid
ENST00000343932,25,6,516,0.00047,0.50333,0.57687,v36_thyroid_parathyroid
ENST00000618819,36,8,593,0.00037,0.57893,0.50042,v36_thyroid_parathyroid
ENST00000258886,38,14,963,0.00038,0.43237,0.41967,v36_thyroid_parathyroid
ENST00000409931,57,17,914,0.00033,0.49079,0.45604,v36_thyroid_parathyroid
ENST00000394852,30,10,397,0.00084,0.58816,0.7335,v36_thyroid_parathyroid
ENST00000348639,16,7,489,0.00089,0.65746,0.70815,v36_thyroid_parathyroid
ENST00000261758,7,1,234,0.00061,0.6978,0.75214,v36_thyroid_parathyroid
ENST00000359440,63,17,1100,0.00025,0.55336,0.53278,v36_thyroid_parathyroid
ENST00000334574,31,14,749,0.0006,0.48292,0.46262,v36_thyroid_parathyroid
ENST00000304231,27,8,354,0.00084,0.49142,0.56956,v36_thyroid_parathyroid
ENST00000258888,113,39,1705,0.0002,0.49839,0.48622,v36_thyroid_parathyroid
ENST00000441037,62,17,1112,0.00025,0.51646,0.51825,v36_thyroid_parathyroid
ENST00000629765,39,7,839,0.00021,0.52049,0.52103,v36_thyroid_parathyroid
ENST00000394518,168,58,2813,0.00012,0.54072,0.46357,v36_thyroid_parathyroid
ENST00000354377,34,13,483,0.00079,0.51559,0.54053,v36_thyroid_parathyroid
ENST00000394258,16,3,376,0.0005,0.54222,0.69681,v36_thyroid_parathyroid
ENST00000420239,38,18,501,0.00095,0.49969,0.5305,v36_thyroid_parathyroid
ENST00000650285,41,11,1367,0.0002,0.52699,0.54738,v36_thyroid_parathyroid
ENST00000425933,17,0,434,0.0,0.51721,,v36_thyroid_parathyroid
ENST00000557301,19,0,458,0.0,0.48839,,v36_thyroid_parathyroid
ENST00000615296,29,4,623,0.00022,0.55743,0.50803,v36_thyroid_parathyroid
ENST00000219431,25,4,298,0.00054,0.38644,0.69715,v36_thyroid_parathyroid
ENST00000399953,29,2,544,0.00013,0.46672,0.2408,v36_thyroid_parathyroid
ENST00000321878,27,2,581,0.00013,0.40186,0.33304,v36_thyroid_parathyroid
ENST00000709230,17,2,407,0.00029,0.53172,0.38329,v36_thyroid_parathyroid
ENST00000268661,17,2,407,0.00029,0.53172,0.38329,v36_thyroid_parathyroid
ENST00000569417,16,1,326,0.00019,0.43903,0.73926,v36_thyroid_parathyroid
ENST00000569417,16,1,326,0.00019,0.43903,0.73926,v36_thyroid_parathyroid
ENST00000413459,23,6,594,0.00044,0.57642,0.54096,v36_thyroid_parathyroid
ENST00000328796,9,1,220,0.00051,0.36515,0.33636,v36_thyroid_parathyroid
ENST00000326577,4,0,129,0.0,0.61046,,v36_thyroid_parathyroid
ENST00000416288,54,7,715,0.00018,0.52512,0.56404,v36_thyroid_parathyroid
ENST00000350773,75,15,1784,0.00011,0.5156,0.50366,v36_thyroid_parathyroid
ENST00000253952,16,4,296,0.00084,0.42335,0.4527,v36_thyroid_parathyroid
ENST00000399609,21,6,473,0.0006,0.50911,0.52572,v36_thyroid_parathyroid
ENST00000294016,56,12,1353,0.00016,0.49595,0.5223,v36_thyroid_parathyroid
ENST00000440815,15,2,188,0.00071,0.55106,0.4867,v36_thyroid_parathyroid
ENST00000574025,47,6,840,0.00015,0.51596,0.48592,v36_thyroid_parathyroid
ENST00000631534,47,6,840,0.00015,0.51596,0.48592,v36_thyroid_parathyroid
ENST00000472572,23,7,361,0.00084,0.53619,0.66442,v36_thyroid_parathyroid
ENST00000315997,28,9,402,0.0008,0.54913,0.64428,v36_thyroid_parathyroid
ENST00000425191,24,7,500,0.00058,0.3465,0.20229,v36_thyroid_parathyroid
ENST00000311745,28,9,418,0.00077,0.41857,0.2496,v36_thyroid_parathyroid
ENST00000413364,7,1,152,0.00094,0.51692,0.69079,v36_thyroid_parathyroid
ENST00000639550,49,14,708,0.0004,0.53865,0.63115,v36_thyroid_parathyroid
ENST00000299853,49,14,708,0.0004,0.53865,0.63115,v36_thyroid_parathyroid
ENST00000300061,36,9,649,0.00039,0.60088,0.47424,v36_thyroid_parathyroid
ENST00000395630,13,2,295,0.00052,0.36975,0.54915,v36_thyroid_parathyroid
ENST00000382686,83,25,1044,0.00029,0.57501,0.49889,v36_thyroid_parathyroid
ENST00000395503,32,2,994,6e-05,0.45479,0.45674,v36_thyroid_parathyroid
ENST00000334536,12,1,476,0.00018,0.51698,0.92437,v36_thyroid_parathyroid
ENST00000395389,9,0,400,0.0,0.47139,,v36_thyroid_parathyroid
ENST00000160827,43,9,665,0.00031,0.50208,0.68972,v36_thyroid_parathyroid
ENST00000690258,39,9,597,0.00039,0.49959,0.65438,v36_thyroid_parathyroid
ENST00000561482,39,9,597,0.00039,0.49959,0.65438,v36_thyroid_parathyroid
ENST00000398944,53,11,914,0.00023,0.64266,0.58405,v36_thyroid_parathyroid
ENST00000322861,7,1,169,0.00085,0.45478,0.14793,v36_thyroid_parathyroid
ENST00000412304,19,3,364,0.00043,0.51793,0.8489,v36_thyroid_parathyroid
ENST00000322122,28,4,477,0.0003,0.39376,0.30765,v36_thyroid_parathyroid
ENST00000287490,1,0,97,0.0,0.63918,,v36_thyroid_parathyroid
ENST00000570206,64,23,1227,0.00029,0.43395,0.42405,v36_thyroid_parathyroid
ENST00000251020,71,27,1324,0.00029,0.43114,0.40288,v36_thyroid_parathyroid
ENST00000262134,27,8,544,0.00054,0.455,0.47105,v36_thyroid_parathyroid
ENST00000332374,1,0,61,0.0,0.7377,,v36_thyroid_parathyroid
ENST00000444837,1,0,61,0.0,0.7377,,v36_thyroid_parathyroid
ENST00000542526,47,15,696,0.00046,0.46986,0.47845,v36_thyroid_parathyroid
ENST00000290871,15,2,243,0.00055,0.51001,0.85186,v36_thyroid_parathyroid
ENST00000441824,13,1,216,0.00036,0.5,0.86574,v36_thyroid_parathyroid
ENST00000310682,28,10,449,0.0008,0.54335,0.79154,v36_thyroid_parathyroid
ENST00000441024,101,49,1551,0.00031,0.46686,0.46155,v36_thyroid_parathyroid
ENST00000394106,9,0,208,0.0,0.61966,,v36_thyroid_parathyroid
ENST00000330687,10,0,234,0.0,0.59444,,v36_thyroid_parathyroid
ENST00000568908,39,4,687,0.00015,0.3935,0.33843,v36_thyroid_parathyroid
ENST00000456916,39,4,692,0.00015,0.39733,0.34321,v36_thyroid_parathyroid
ENST00000562558,39,4,687,0.00015,0.3935,0.33843,v36_thyroid_parathyroid
ENST00000568632,37,5,732,0.00018,0.47973,0.38579,v36_thyroid_parathyroid
ENST00000299752,45,7,829,0.00019,0.45731,0.35171,v36_thyroid_parathyroid
ENST00000568146,17,1,219,0.00027,0.57588,0.57991,v36_thyroid_parathyroid
ENST00000349945,224,116,1549,0.00033,0.6324,0.64903,v36_thyroid_parathyroid
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v36_thyroid_parathyroid
ENST00000541601,44,16,940,0.00039,0.46008,0.43431,v36_thyroid_parathyroid
ENST00000711372,33,18,770,0.00071,0.58544,0.56277,v36_thyroid_parathyroid
ENST00000434935,33,18,770,0.00071,0.58544,0.56277,v36_thyroid_parathyroid
ENST00000268485,21,1,401,0.00012,0.43023,0.59352,v36_thyroid_parathyroid
ENST00000268489,306,87,3703,8e-05,0.56634,0.59691,v36_thyroid_parathyroid
ENST00000446827,27,5,370,0.0005,0.58148,0.33621,v36_thyroid_parathyroid
ENST00000313565,27,5,370,0.0005,0.58148,0.33621,v36_thyroid_parathyroid
ENST00000566780,16,6,414,0.00091,0.53216,0.46176,v36_thyroid_parathyroid
ENST00000709366,20,5,395,0.00063,0.50342,0.16962,v36_thyroid_parathyroid
ENST00000299578,20,5,395,0.00063,0.50342,0.16962,v36_thyroid_parathyroid
ENST00000393422,64,8,888,0.00014,0.52666,0.44538,v36_thyroid_parathyroid
ENST00000343411,49,18,1052,0.00035,0.54326,0.59104,v36_thyroid_parathyroid
ENST00000262429,40,7,946,0.00018,0.47582,0.37783,v36_thyroid_parathyroid
ENST00000341690,60,5,775,0.00011,0.54583,0.53368,v36_thyroid_parathyroid
