ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000380814,14,6,463,0.00093,0.38491,0.51908,v31_liver_hepato
ENST00000338625,15,2,301,0.00044,0.44828,0.80066,v31_liver_hepato
ENST00000181383,21,9,423,0.00101,0.33513,0.22642,v31_liver_hepato
ENST00000646948,15,4,442,0.0006,0.54721,0.67986,v31_liver_hepato
ENST00000375547,17,6,400,0.00088,0.50132,0.49083,v31_liver_hepato
ENST00000342783,19,6,422,0.00075,0.47792,0.51738,v31_liver_hepato
ENST00000346342,25,2,444,0.00018,0.48658,0.25676,v31_liver_hepato
ENST00000375581,25,2,466,0.00017,0.50704,0.26824,v31_liver_hepato
ENST00000680505,16,3,347,0.00054,0.634,0.54179,v31_liver_hepato
ENST00000375431,16,2,336,0.00037,0.48642,0.69494,v31_liver_hepato
ENST00000336811,7,3,147,0.00292,0.5588,0.46712,v31_liver_hepato
ENST00000397990,7,3,147,0.00292,0.5588,0.46712,v31_liver_hepato
ENST00000555597,9,1,147,0.00076,0.33636,0.94558,v31_liver_hepato
ENST00000250383,10,1,280,0.00036,0.41179,0.85714,v31_liver_hepato
ENST00000267426,10,2,292,0.00068,0.44281,0.53082,v31_liver_hepato
ENST00000644407,10,2,292,0.00068,0.44281,0.53082,v31_liver_hepato
ENST00000645709,26,5,441,0.00044,0.40459,0.62993,v31_liver_hepato
ENST00000396973,26,5,441,0.00044,0.40459,0.62993,v31_liver_hepato
ENST00000216780,32,5,640,0.00024,0.39839,0.54094,v31_liver_hepato
ENST00000645217,32,5,640,0.00024,0.39839,0.54094,v31_liver_hepato
ENST00000710584,6,0,278,0.0,0.29257,,v31_liver_hepato
ENST00000313250,6,0,278,0.0,0.29257,,v31_liver_hepato
ENST00000710588,7,0,232,0.0,0.30111,,v31_liver_hepato
ENST00000335125,7,0,232,0.0,0.30111,,v31_liver_hepato
ENST00000559115,41,9,546,0.0004,0.48901,0.35633,v31_liver_hepato
ENST00000642239,41,9,546,0.0004,0.48901,0.35633,v31_liver_hepato
ENST00000644602,2,0,71,0.0,0.4507,,v31_liver_hepato
ENST00000557802,2,0,71,0.0,0.4507,,v31_liver_hepato
ENST00000645200,4,2,137,0.00365,0.39781,0.56204,v31_liver_hepato
ENST00000558914,4,2,137,0.00365,0.39781,0.56204,v31_liver_hepato
ENST00000396941,37,7,520,0.00036,0.50889,0.39396,v31_liver_hepato
ENST00000644566,37,7,520,0.00036,0.50889,0.39396,v31_liver_hepato
ENST00000258807,14,2,219,0.00065,0.59296,0.61872,v31_liver_hepato
ENST00000642223,14,2,219,0.00065,0.59296,0.61872,v31_liver_hepato
ENST00000646650,25,5,857,0.00023,0.59085,0.60187,v31_liver_hepato
ENST00000554591,25,5,857,0.00023,0.59085,0.60187,v31_liver_hepato
ENST00000250448,20,1,472,0.00011,0.56758,0.89195,v31_liver_hepato
ENST00000216410,6,5,184,0.00453,0.48188,0.43587,v31_liver_hepato
ENST00000556766,2,1,71,0.00704,0.19014,0.14085,v31_liver_hepato
ENST00000536224,9,3,213,0.00156,0.59416,0.85603,v31_liver_hepato
ENST00000491895,11,4,250,0.00145,0.57164,0.765,v31_liver_hepato
ENST00000543643,9,3,233,0.00143,0.54316,0.78255,v31_liver_hepato
ENST00000395514,11,4,250,0.00145,0.57164,0.765,v31_liver_hepato
ENST00000395153,36,9,799,0.00031,0.43791,0.52427,v31_liver_hepato
ENST00000412908,4,2,248,0.00202,0.50202,0.39314,v31_liver_hepato
ENST00000551171,11,0,316,0.0,0.43642,,v31_liver_hepato
ENST00000428130,13,3,248,0.00093,0.47333,0.38844,v31_liver_hepato
ENST00000216540,5,2,349,0.00115,0.60917,0.3553,v31_liver_hepato
ENST00000361956,24,5,435,0.00048,0.35747,0.29241,v31_liver_hepato
ENST00000381280,24,5,434,0.00048,0.3583,0.29309,v31_liver_hepato
ENST00000326303,17,4,421,0.00056,0.57636,0.58135,v31_liver_hepato
ENST00000617124,8,1,152,0.00082,0.53125,0.21053,v31_liver_hepato
ENST00000381139,11,5,207,0.0022,0.62758,0.70435,v31_liver_hepato
ENST00000394234,17,1,395,0.00015,0.45867,0.65063,v31_liver_hepato
ENST00000334696,22,7,428,0.00074,0.46283,0.42223,v31_liver_hepato
ENST00000256319,4,1,140,0.00179,0.41786,0.96429,v31_liver_hepato
ENST00000238667,14,4,526,0.00054,0.47882,0.59933,v31_liver_hepato
ENST00000539311,7,3,321,0.00134,0.63507,0.56594,v31_liver_hepato
ENST00000341584,19,3,405,0.00039,0.52021,0.45597,v31_liver_hepato
ENST00000621384,19,3,405,0.00039,0.52021,0.45597,v31_liver_hepato
ENST00000614630,18,7,444,0.00088,0.34985,0.37323,v31_liver_hepato
ENST00000393096,18,7,444,0.00088,0.34985,0.37323,v31_liver_hepato
ENST00000393078,18,4,423,0.00053,0.45035,0.47518,v31_liver_hepato
ENST00000361529,12,1,308,0.00027,0.50054,0.41234,v31_liver_hepato
ENST00000557311,27,8,150,0.00198,0.56889,0.52833,v31_liver_hepato
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v31_liver_hepato
ENST00000299155,12,1,453,0.00018,0.39974,0.62252,v31_liver_hepato
ENST00000688303,52,8,722,0.00021,0.49262,0.38504,v31_liver_hepato
ENST00000551177,26,2,573,0.00013,0.52678,0.63788,v31_liver_hepato
ENST00000539711,8,3,341,0.0011,0.58908,0.67547,v31_liver_hepato
ENST00000379937,22,7,650,0.00049,0.50448,0.57011,v31_liver_hepato
ENST00000632478,8,2,143,0.00175,0.54283,0.75874,v31_liver_hepato
ENST00000560830,8,2,143,0.00175,0.54283,0.75874,v31_liver_hepato
ENST00000322805,8,2,143,0.00175,0.54283,0.75874,v31_liver_hepato
ENST00000479013,16,3,393,0.00048,0.48124,0.63698,v31_liver_hepato
ENST00000487418,20,5,423,0.00059,0.43321,0.44823,v31_liver_hepato
ENST00000260447,4,1,84,0.00298,0.39583,0.2619,v31_liver_hepato
ENST00000355166,42,9,803,0.00027,0.51198,0.51045,v31_liver_hepato
ENST00000349777,11,8,158,0.0046,0.41139,0.40269,v31_liver_hepato
ENST00000396659,19,4,423,0.0005,0.48015,0.77069,v31_liver_hepato
ENST00000267814,11,3,357,0.00076,0.57729,0.62092,v31_liver_hepato
ENST00000560031,22,6,458,0.0006,0.58059,0.58515,v31_liver_hepato
ENST00000260442,11,2,204,0.00089,0.66087,0.83333,v31_liver_hepato
ENST00000305901,24,2,465,0.00018,0.62303,0.73656,v31_liver_hepato
ENST00000564609,12,2,221,0.00075,0.55618,0.7353,v31_liver_hepato
ENST00000219919,8,2,295,0.00085,0.37246,0.75254,v31_liver_hepato
ENST00000299022,32,8,499,0.0005,0.50382,0.24173,v31_liver_hepato
ENST00000380290,3,1,102,0.00327,0.32026,0.67647,v31_liver_hepato
ENST00000288840,17,2,496,0.00024,0.46169,0.4375,v31_liver_hepato
ENST00000703585,37,5,730,0.00019,0.50563,0.47534,v31_liver_hepato
ENST00000395205,19,6,347,0.00091,0.60564,0.69404,v31_liver_hepato
ENST00000379727,24,4,512,0.00033,0.49455,0.3794,v31_liver_hepato
ENST00000343932,25,6,516,0.00047,0.50333,0.57687,v31_liver_hepato
ENST00000433983,14,5,284,0.00126,0.44064,0.35211,v31_liver_hepato
ENST00000557943,16,6,333,0.00113,0.44594,0.38238,v31_liver_hepato
ENST00000561421,19,5,419,0.00063,0.48964,0.44487,v31_liver_hepato
ENST00000302824,8,2,213,0.00117,0.49178,0.91314,v31_liver_hepato
ENST00000258874,14,4,203,0.00141,0.47783,0.6133,v31_liver_hepato
ENST00000258874,14,4,203,0.00141,0.47783,0.6133,v31_liver_hepato
ENST00000559722,13,4,232,0.00133,0.54907,0.66164,v31_liver_hepato
ENST00000564367,10,6,148,0.00405,0.42297,0.38176,v31_liver_hepato
ENST00000379403,21,9,385,0.00111,0.58194,0.63694,v31_liver_hepato
ENST00000451195,5,1,167,0.0012,0.65509,0.44311,v31_liver_hepato
ENST00000394573,26,5,649,0.0003,0.49461,0.60462,v31_liver_hepato
ENST00000352732,18,2,425,0.00026,0.58588,0.55294,v31_liver_hepato
ENST00000565973,18,2,425,0.00026,0.58588,0.55294,v31_liver_hepato
ENST00000300060,43,6,967,0.00014,0.62425,0.5929,v31_liver_hepato
ENST00000618548,38,8,956,0.00022,0.47093,0.59414,v31_liver_hepato
ENST00000615296,29,4,623,0.00022,0.55743,0.50803,v31_liver_hepato
ENST00000611967,32,6,652,0.00029,0.57477,0.6498,v31_liver_hepato
ENST00000331826,31,6,664,0.00029,0.5515,0.6393,v31_liver_hepato
ENST00000615296,29,4,623,0.00022,0.55743,0.50803,v31_liver_hepato
ENST00000219481,10,1,292,0.00034,0.50343,0.7637,v31_liver_hepato
ENST00000613476,10,1,292,0.00034,0.50343,0.7637,v31_liver_hepato
ENST00000325437,8,4,158,0.00316,0.7326,0.79905,v31_liver_hepato
ENST00000361871,3,0,94,0.0,0.68794,,v31_liver_hepato
ENST00000709225,3,0,94,0.0,0.68794,,v31_liver_hepato
ENST00000215539,25,1,605,7e-05,0.53408,0.19008,v31_liver_hepato
ENST00000415638,28,3,643,0.00017,0.50544,0.09746,v31_liver_hepato
ENST00000566435,4,1,165,0.00152,0.66364,0.57576,v31_liver_hepato
ENST00000709296,4,1,165,0.00152,0.66364,0.57576,v31_liver_hepato
ENST00000427358,2,1,221,0.00226,0.58597,0.69683,v31_liver_hepato
ENST00000356120,23,2,371,0.00023,0.49385,0.45688,v31_liver_hepato
ENST00000709271,23,2,371,0.00023,0.49385,0.45688,v31_liver_hepato
ENST00000562238,17,2,285,0.00041,0.68565,0.63508,v31_liver_hepato
ENST00000382450,15,1,325,0.00021,0.45846,0.73846,v31_liver_hepato
ENST00000646147,29,0,559,0.0,0.48523,,v31_liver_hepato
ENST00000566198,14,3,226,0.00095,0.52718,0.42035,v31_liver_hepato
ENST00000440815,15,2,188,0.00071,0.55106,0.4867,v31_liver_hepato
ENST00000614397,25,8,453,0.00071,0.55532,0.51656,v31_liver_hepato
ENST00000355296,25,8,453,0.00071,0.55532,0.51656,v31_liver_hepato
ENST00000268251,24,7,500,0.00058,0.3465,0.20229,v31_liver_hepato
ENST00000331808,1,0,95,0.0,0.67368,,v31_liver_hepato
ENST00000433677,8,2,172,0.00145,0.55887,0.29942,v31_liver_hepato
ENST00000600761,3,0,99,0.0,0.38384,,v31_liver_hepato
ENST00000575728,3,0,99,0.0,0.38384,,v31_liver_hepato
ENST00000331849,23,5,579,0.00038,0.51303,0.53057,v31_liver_hepato
ENST00000329697,35,7,577,0.00035,0.48507,0.53083,v31_liver_hepato
ENST00000568663,9,3,122,0.00273,0.41621,0.28415,v31_liver_hepato
ENST00000440284,15,8,438,0.00122,0.40076,0.35474,v31_liver_hepato
ENST00000286096,24,2,416,0.0002,0.54167,0.71514,v31_liver_hepato
ENST00000356897,16,3,243,0.00077,0.47222,0.44444,v31_liver_hepato
ENST00000395630,13,2,295,0.00052,0.36975,0.54915,v31_liver_hepato
ENST00000314752,15,3,295,0.00068,0.42621,0.61921,v31_liver_hepato
ENST00000314752,15,3,295,0.00068,0.42621,0.61921,v31_liver_hepato
ENST00000314752,15,3,295,0.00068,0.42621,0.61921,v31_liver_hepato
ENST00000395384,11,1,297,0.00031,0.4977,0.63636,v31_liver_hepato
ENST00000478753,1,0,59,0.0,0.67797,,v31_liver_hepato
ENST00000262520,11,1,196,0.00046,0.39193,0.02551,v31_liver_hepato
ENST00000394975,5,3,163,0.00368,0.67117,0.48671,v31_liver_hepato
ENST00000576219,27,9,575,0.00058,0.46132,0.46512,v31_liver_hepato
ENST00000290567,27,9,575,0.00058,0.46132,0.46512,v31_liver_hepato
ENST00000306061,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000290705,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000245185,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000332374,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000444837,1,0,61,0.0,0.7377,,v31_liver_hepato
ENST00000422046,23,7,566,0.00054,0.53549,0.48082,v31_liver_hepato
ENST00000576783,23,7,566,0.00054,0.53549,0.48082,v31_liver_hepato
ENST00000571922,24,7,567,0.00051,0.53939,0.48022,v31_liver_hepato
ENST00000361503,24,7,567,0.00051,0.53939,0.48022,v31_liver_hepato
ENST00000543856,19,5,210,0.00125,0.61729,0.73143,v31_liver_hepato
ENST00000317091,34,5,559,0.00026,0.57882,0.64973,v31_liver_hepato
ENST00000568146,17,1,219,0.00027,0.57588,0.57991,v31_liver_hepato
ENST00000288025,21,7,240,0.00139,0.49345,0.51667,v31_liver_hepato
ENST00000264005,17,3,440,0.0004,0.56685,0.64015,v31_liver_hepato
ENST00000288022,16,1,243,0.00026,0.59619,0.81481,v31_liver_hepato
ENST00000355962,17,4,454,0.00052,0.58318,0.4119,v31_liver_hepato
ENST00000219240,19,5,395,0.00067,0.53471,0.45317,v31_liver_hepato
ENST00000540303,16,5,348,0.0009,0.49731,0.52529,v31_liver_hepato
ENST00000426362,9,3,149,0.00224,0.58165,0.72707,v31_liver_hepato
ENST00000450168,25,1,484,8e-05,0.49446,0.88017,v31_liver_hepato
ENST00000300051,25,1,507,8e-05,0.49744,0.8856,v31_liver_hepato
ENST00000199936,14,4,387,0.00074,0.51181,0.55556,v31_liver_hepato
ENST00000567951,28,9,305,0.00105,0.30738,0.36321,v31_liver_hepato
ENST00000393306,23,0,477,0.0,0.53632,,v31_liver_hepato
ENST00000505473,10,1,272,0.00037,0.48309,0.24632,v31_liver_hepato
ENST00000353379,14,1,360,0.0002,0.49127,0.38333,v31_liver_hepato
ENST00000570182,26,2,441,0.00017,0.43651,0.20295,v31_liver_hepato
ENST00000450523,36,8,427,0.00052,0.42694,0.37178,v31_liver_hepato
ENST00000615103,36,8,427,0.00052,0.42694,0.37178,v31_liver_hepato
ENST00000453066,38,8,491,0.00043,0.4642,0.44807,v31_liver_hepato
ENST00000618883,38,8,491,0.00043,0.4642,0.44807,v31_liver_hepato
ENST00000622842,38,8,491,0.00043,0.4642,0.44807,v31_liver_hepato
ENST00000382061,38,8,491,0.00043,0.4642,0.44807,v31_liver_hepato
ENST00000419248,36,7,714,0.00027,0.43838,0.32413,v31_liver_hepato
ENST00000613381,36,8,714,0.00031,0.43838,0.368,v31_liver_hepato
ENST00000225519,34,7,478,0.00043,0.55199,0.70233,v31_liver_hepato
ENST00000331264,11,2,291,0.00062,0.57107,0.5189,v31_liver_hepato
ENST00000416307,3,1,102,0.00327,0.62745,0.23529,v31_liver_hepato
ENST00000544061,9,1,263,0.00042,0.57245,0.14829,v31_liver_hepato
ENST00000576951,12,1,296,0.00028,0.51464,0.26689,v31_liver_hepato
ENST00000649488,17,2,493,0.00024,0.56783,0.61258,v31_liver_hepato
ENST00000573648,17,2,522,0.00023,0.45537,0.53257,v31_liver_hepato
ENST00000433363,17,2,568,0.00021,0.4185,0.48944,v31_liver_hepato
ENST00000308027,13,1,426,0.00018,0.43355,0.70657,v31_liver_hepato
ENST00000619926,19,5,252,0.00104,0.38952,0.16191,v31_liver_hepato
ENST00000269299,22,5,291,0.00078,0.40769,0.19381,v31_liver_hepato
ENST00000446679,22,7,292,0.00109,0.40037,0.33708,v31_liver_hepato
ENST00000691900,22,7,306,0.00104,0.42172,0.35668,v31_liver_hepato
ENST00000254850,22,7,287,0.00111,0.39547,0.333,v31_liver_hepato
ENST00000250124,14,3,247,0.00087,0.59456,0.48313,v31_liver_hepato
ENST00000250124,14,3,247,0.00087,0.59456,0.48313,v31_liver_hepato
ENST00000441599,16,6,287,0.00131,0.54617,0.66608,v31_liver_hepato
ENST00000416273,16,5,293,0.00107,0.53861,0.62935,v31_liver_hepato
ENST00000380450,23,9,402,0.00097,0.54045,0.6382,v31_liver_hepato
ENST00000575903,22,8,384,0.00095,0.53989,0.65072,v31_liver_hepato
ENST00000269298,7,3,170,0.00252,0.58823,0.57451,v31_liver_hepato
ENST00000380173,37,6,647,0.00025,0.5067,0.40546,v31_liver_hepato
ENST00000341871,4,3,160,0.00469,0.49531,0.6125,v31_liver_hepato
ENST00000581552,48,6,880,0.00014,0.50575,0.51515,v31_liver_hepato
ENST00000360954,11,0,390,0.0,0.48788,,v31_liver_hepato
ENST00000395783,4,0,199,0.0,0.46608,,v31_liver_hepato
ENST00000711531,21,4,444,0.00043,0.4823,0.28998,v31_liver_hepato
ENST00000354098,21,4,444,0.00043,0.4823,0.28998,v31_liver_hepato
ENST00000640392,22,4,483,0.00038,0.4808,0.28675,v31_liver_hepato
ENST00000316694,22,4,483,0.00038,0.4808,0.28675,v31_liver_hepato
ENST00000419071,9,4,329,0.00135,0.49544,0.4035,v31_liver_hepato
ENST00000536323,9,4,283,0.00157,0.41343,0.30654,v31_liver_hepato
ENST00000540200,20,6,368,0.00082,0.5106,0.43841,v31_liver_hepato
ENST00000612814,17,1,459,0.00013,0.51109,0.67538,v31_liver_hepato
ENST00000323372,26,5,390,0.00049,0.36065,0.19898,v31_liver_hepato
ENST00000611905,6,1,120,0.00139,0.72778,0.93333,v31_liver_hepato
ENST00000621559,6,1,120,0.00139,0.72778,0.93333,v31_liver_hepato
ENST00000619040,5,2,109,0.00367,0.54495,0.45413,v31_liver_hepato
ENST00000622526,5,2,109,0.00367,0.54495,0.45413,v31_liver_hepato
ENST00000616694,5,2,113,0.00354,0.51327,0.70796,v31_liver_hepato
ENST00000632206,5,2,113,0.00354,0.51327,0.70796,v31_liver_hepato
ENST00000610751,5,2,113,0.00354,0.51327,0.70796,v31_liver_hepato
ENST00000632208,5,2,113,0.00354,0.51327,0.70796,v31_liver_hepato
ENST00000614050,5,2,113,0.00354,0.51327,0.70796,v31_liver_hepato
ENST00000617897,5,2,113,0.00354,0.51327,0.70796,v31_liver_hepato
ENST00000253801,16,4,357,0.0007,0.43155,0.31583,v31_liver_hepato
ENST00000587209,12,2,154,0.00108,0.34199,0.11039,v31_liver_hepato
ENST00000293404,24,1,534,8e-05,0.44,0.8764,v31_liver_hepato
ENST00000586346,18,7,341,0.00114,0.41593,0.54001,v31_liver_hepato
ENST00000616347,10,1,355,0.00028,0.34225,0.11268,v31_liver_hepato
ENST00000611547,10,1,355,0.00028,0.34225,0.11268,v31_liver_hepato
ENST00000225512,10,1,355,0.00028,0.34225,0.11268,v31_liver_hepato
ENST00000642017,14,7,261,0.00192,0.55145,0.59715,v31_liver_hepato
ENST00000240333,11,4,322,0.00113,0.46047,0.40994,v31_liver_hepato
ENST00000007708,18,2,343,0.00032,0.43699,0.34402,v31_liver_hepato
ENST00000508540,15,1,359,0.00019,0.426,0.16156,v31_liver_hepato
ENST00000427699,23,4,572,0.0003,0.58551,0.41521,v31_liver_hepato
ENST00000268896,14,4,214,0.00134,0.47029,0.60397,v31_liver_hepato
ENST00000258975,8,2,297,0.00084,0.58628,0.93266,v31_liver_hepato
ENST00000205948,5,3,345,0.00174,0.63942,0.74493,v31_liver_hepato
ENST00000592554,34,7,541,0.00038,0.53947,0.56879,v31_liver_hepato
ENST00000592554,34,7,541,0.00038,0.53947,0.56879,v31_liver_hepato
ENST00000255559,11,3,335,0.00081,0.46079,0.36219,v31_liver_hepato
ENST00000612771,6,0,368,0.0,0.75679,,v31_liver_hepato
ENST00000588479,21,6,392,0.00073,0.42711,0.47662,v31_liver_hepato
ENST00000538886,36,9,690,0.00036,0.49372,0.37166,v31_liver_hepato
ENST00000411744,44,5,676,0.00017,0.52609,0.48669,v31_liver_hepato
ENST00000409257,22,8,303,0.0012,0.61611,0.55982,v31_liver_hepato
ENST00000327898,23,8,308,0.00113,0.61985,0.55276,v31_liver_hepato
ENST00000449803,18,2,422,0.00026,0.38889,0.41114,v31_liver_hepato
ENST00000671794,24,5,477,0.00044,0.38478,0.20252,v31_liver_hepato
ENST00000400723,24,5,477,0.00044,0.38478,0.20252,v31_liver_hepato
ENST00000350690,15,4,287,0.00093,0.48966,0.62282,v31_liver_hepato
ENST00000331483,13,2,508,0.0003,0.54391,0.88681,v31_liver_hepato
ENST00000409678,31,4,496,0.00026,0.55704,0.29335,v31_liver_hepato
ENST00000306869,11,1,244,0.00037,0.53688,0.16393,v31_liver_hepato
ENST00000570388,18,3,311,0.00054,0.57199,0.7224,v31_liver_hepato
ENST00000538721,23,4,407,0.00043,0.55785,0.63514,v31_liver_hepato
ENST00000647584,23,5,443,0.00049,0.57248,0.63973,v31_liver_hepato
ENST00000434239,9,2,69,0.00322,0.4847,0.46376,v31_liver_hepato
ENST00000578919,6,1,187,0.00089,0.58645,0.92513,v31_liver_hepato
ENST00000579963,4,2,38,0.01316,0.71052,0.96053,v31_liver_hepato
ENST00000237014,1,0,147,0.0,0.27211,,v31_liver_hepato
ENST00000580774,6,3,74,0.00676,0.44369,0.43243,v31_liver_hepato
ENST00000261292,17,6,500,0.00071,0.55976,0.588,v31_liver_hepato
ENST00000285093,20,8,397,0.00101,0.48615,0.5063,v31_liver_hepato
ENST00000398439,20,6,248,0.00121,0.55363,0.61828,v31_liver_hepato
ENST00000588444,14,4,196,0.00146,0.50036,0.58291,v31_liver_hepato
ENST00000491143,26,3,504,0.00023,0.62614,0.70106,v31_liver_hepato
ENST00000312828,13,2,203,0.00076,0.44676,0.36946,v31_liver_hepato
ENST00000358821,22,5,507,0.00045,0.43509,0.27929,v31_liver_hepato
ENST00000397914,3,2,124,0.00538,0.19624,0.28226,v31_liver_hepato
ENST00000340533,3,2,134,0.00498,0.18159,0.2612,v31_liver_hepato
ENST00000632301,45,9,805,0.00025,0.43103,0.51014,v31_liver_hepato
ENST00000215368,4,0,213,0.0,0.473,,v31_liver_hepato
ENST00000233596,6,1,184,0.00091,0.60598,0.73913,v31_liver_hepato
ENST00000252288,6,1,236,0.00071,0.59605,0.95763,v31_liver_hepato
ENST00000447102,8,1,269,0.00046,0.67519,0.94052,v31_liver_hepato
ENST00000649857,45,5,1059,0.0001,0.51073,0.58659,v31_liver_hepato
ENST00000078445,28,6,461,0.00046,0.52611,0.53579,v31_liver_hepato
ENST00000543264,19,4,340,0.00062,0.57771,0.50074,v31_liver_hepato
ENST00000305232,12,0,328,0.0,0.47663,,v31_liver_hepato
ENST00000306390,24,4,347,0.00048,0.5335,0.2817,v31_liver_hepato
ENST00000262947,6,2,173,0.00193,0.49229,0.50578,v31_liver_hepato
ENST00000592528,43,6,422,0.00033,0.56519,0.46682,v31_liver_hepato
ENST00000320699,22,1,408,0.00011,0.41856,0.8652,v31_liver_hepato
ENST00000286955,18,4,359,0.00062,0.47029,0.11699,v31_liver_hepato
ENST00000599359,13,4,240,0.00128,0.41218,0.25521,v31_liver_hepato
ENST00000245912,11,4,204,0.00178,0.39483,0.21201,v31_liver_hepato
ENST00000381407,30,8,745,0.00036,0.50604,0.45856,v31_liver_hepato
ENST00000596148,6,1,188,0.00089,0.41844,0.19681,v31_liver_hepato
ENST00000306708,38,7,796,0.00023,0.4479,0.40452,v31_liver_hepato
ENST00000328853,13,1,293,0.00026,0.52849,0.79863,v31_liver_hepato
ENST00000328853,13,1,293,0.00026,0.52849,0.79863,v31_liver_hepato
ENST00000450331,66,4,1327,5e-05,0.47392,0.35362,v31_liver_hepato
ENST00000537716,9,1,240,0.00046,0.46713,0.975,v31_liver_hepato
ENST00000596363,66,5,296,0.00026,0.513,0.61757,v31_liver_hepato
ENST00000327325,72,6,399,0.00021,0.45196,0.45656,v31_liver_hepato
ENST00000327325,72,6,399,0.00021,0.45196,0.45656,v31_liver_hepato
ENST00000253110,14,4,291,0.00098,0.39543,0.2921,v31_liver_hepato
ENST00000253109,34,5,470,0.00031,0.49887,0.42383,v31_liver_hepato
ENST00000252453,21,5,198,0.0012,0.64045,0.6202,v31_liver_hepato
ENST00000222214,21,3,438,0.00033,0.48848,0.40106,v31_liver_hepato
ENST00000669674,37,5,688,0.0002,0.46421,0.475,v31_liver_hepato
ENST00000673296,37,5,688,0.0002,0.46421,0.475,v31_liver_hepato
ENST00000340880,28,3,576,0.00019,0.50174,0.61053,v31_liver_hepato
ENST00000269703,22,7,531,0.0006,0.59057,0.60856,v31_liver_hepato
ENST00000550308,20,5,524,0.00048,0.53559,0.42137,v31_liver_hepato
ENST00000221700,17,4,520,0.00045,0.4414,0.26298,v31_liver_hepato
ENST00000402119,25,6,524,0.00046,0.48,0.46978,v31_liver_hepato
ENST00000248041,25,6,524,0.00046,0.48,0.46978,v31_liver_hepato
ENST00000586182,20,2,520,0.00019,0.4576,0.07692,v31_liver_hepato
ENST00000591058,20,2,520,0.00019,0.4576,0.07692,v31_liver_hepato
ENST00000221307,18,2,520,0.00021,0.49167,0.07596,v31_liver_hepato
ENST00000291442,22,0,404,0.0,0.57313,,v31_liver_hepato
ENST00000361619,24,1,514,8e-05,0.49603,0.03891,v31_liver_hepato
ENST00000389363,12,4,377,0.00088,0.69076,0.63262,v31_liver_hepato
ENST00000023064,12,4,487,0.00068,0.43429,0.67659,v31_liver_hepato
ENST00000023064,12,4,487,0.00068,0.43429,0.67659,v31_liver_hepato
ENST00000436370,13,2,429,0.00036,0.37188,0.14918,v31_liver_hepato
ENST00000397032,13,2,452,0.00034,0.38853,0.21239,v31_liver_hepato
ENST00000222304,10,3,84,0.00357,0.4881,0.35317,v31_liver_hepato
ENST00000262626,24,1,417,0.0001,0.57344,0.72902,v31_liver_hepato
ENST00000392226,24,1,417,0.0001,0.57344,0.72902,v31_liver_hepato
ENST00000605618,25,2,601,0.00013,0.42649,0.45674,v31_liver_hepato
ENST00000246532,12,2,355,0.00047,0.43521,0.56478,v31_liver_hepato
ENST00000222284,5,1,224,0.00089,0.50446,0.67411,v31_liver_hepato
ENST00000329420,13,1,299,0.00026,0.40134,0.4214,v31_liver_hepato
ENST00000307751,20,5,323,0.00077,0.51161,0.55232,v31_liver_hepato
ENST00000634573,20,5,323,0.00077,0.51161,0.55232,v31_liver_hepato
ENST00000614135,32,5,581,0.00027,0.44433,0.48606,v31_liver_hepato
ENST00000634704,7,0,138,0.0,0.6501,,v31_liver_hepato
ENST00000407800,7,0,138,0.0,0.6501,,v31_liver_hepato
ENST00000301141,27,3,494,0.00022,0.47556,0.47638,v31_liver_hepato
ENST00000324071,23,6,491,0.00053,0.49942,0.40496,v31_liver_hepato
ENST00000330436,23,3,494,0.00026,0.4868,0.62956,v31_liver_hepato
ENST00000291764,24,4,443,0.00038,0.4762,0.52822,v31_liver_hepato
ENST00000301146,26,4,494,0.00031,0.49182,0.57692,v31_liver_hepato
ENST00000221943,14,3,257,0.00083,0.48277,0.47601,v31_liver_hepato
ENST00000402988,10,2,192,0.00104,0.51719,0.32031,v31_liver_hepato
ENST00000614577,23,4,503,0.00035,0.48768,0.67445,v31_liver_hepato
ENST00000647358,32,5,474,0.00033,0.51694,0.44473,v31_liver_hepato
ENST00000592535,3,2,83,0.00803,0.61044,0.77108,v31_liver_hepato
ENST00000252486,32,3,317,0.0003,0.48906,0.54995,v31_liver_hepato
ENST00000344956,23,5,364,0.0006,0.4865,0.46868,v31_liver_hepato
ENST00000403059,23,5,372,0.00058,0.47791,0.4629,v31_liver_hepato
ENST00000592954,6,0,127,0.0,0.44882,,v31_liver_hepato
ENST00000585685,6,0,127,0.0,0.44882,,v31_liver_hepato
ENST00000252490,9,1,101,0.0011,0.33773,0.23762,v31_liver_hepato
ENST00000302177,11,2,350,0.00052,0.58519,0.67,v31_liver_hepato
ENST00000601649,8,3,104,0.00361,0.5601,0.71474,v31_liver_hepato
ENST00000222002,11,5,285,0.00159,0.65518,0.70456,v31_liver_hepato
ENST00000389208,2,2,283,0.00353,0.0795,0.0795,v31_liver_hepato
ENST00000376916,4,1,178,0.0014,0.56882,0.16854,v31_liver_hepato
