Gene,OptionalDataColumns
ENST00000302125,11
ENST00000510080,7
ENST00000357560,25
ENST00000512545,14
ENST00000297164,18
ENST00000394450,8
ENST00000521530,14
ENST00000522154,7
ENST00000422843,27
ENST00000274532,12
ENST00000046794,22
ENST00000522692,22
ENST00000377112,13
ENST00000312943,19
ENST00000510898,21
ENST00000639538,27
ENST00000337755,27
ENST00000427865,27
ENST00000393315,17
ENST00000380956,30
ENST00000379757,23
ENST00000338950,23
ENST00000614911,9
ENST00000619466,3
ENST00000341023,8
ENST00000709949,16
ENST00000684113,16
ENST00000361232,18
ENST00000339812,3
ENST00000414912,20
ENST00000476549,20
ENST00000615353,2
ENST00000377708,16
ENST00000356386,16
ENST00000709938,12
ENST00000469185,12
ENST00000482536,11
ENST00000432533,11
ENST00000352867,13
ENST00000377401,3
ENST00000358739,6
ENST00000613174,7
ENST00000432222,1
ENST00000434407,15
ENST00000376848,15
ENST00000420067,15
ENST00000359076,15
ENST00000441200,14
ENST00000440590,15
ENST00000383515,15
ENST00000259951,25
ENST00000428296,25
ENST00000445657,25
ENST00000383627,25
ENST00000383516,25
ENST00000430472,25
ENST00000376844,21
ENST00000451603,29
ENST00000428059,4
ENST00000458032,29
ENST00000436655,29
ENST00000428416,29
ENST00000443156,29
ENST00000252229,29
ENST00000383514,29
ENST00000445232,13
ENST00000449264,15
ENST00000448781,15
ENST00000376122,15
ENST00000383496,15
ENST00000420425,15
ENST00000443707,15
ENST00000412275,15
ENST00000457552,14
ENST00000421268,14
ENST00000444479,14
ENST00000456113,14
ENST00000446745,7
ENST00000420402,14
ENST00000376117,14
ENST00000383493,14
ENST00000434217,15
ENST00000448779,15
ENST00000376151,15
ENST00000443657,15
ENST00000421596,15
ENST00000452453,15
ENST00000447174,15
ENST00000400250,3
ENST00000429910,3
ENST00000303757,3
ENST00000443655,3
ENST00000430997,3
ENST00000422533,3
ENST00000420333,3
ENST00000449273,3
ENST00000383275,18
ENST00000432831,18
ENST00000452945,18
ENST00000375055,18
ENST00000426320,18
ENST00000449037,18
ENST00000453588,18
ENST00000441804,14
ENST00000441180,14
ENST00000424145,14
ENST00000448768,14
ENST00000383279,14
ENST00000412470,14
ENST00000375067,14
ENST00000450526,15
ENST00000414111,15
ENST00000455889,15
ENST00000447331,15
ENST00000452189,15
ENST00000333845,15
ENST00000443511,15
ENST00000435978,8
ENST00000416564,8
ENST00000374881,8
ENST00000416134,8
ENST00000436627,8
ENST00000452573,8
ENST00000441960,8
ENST00000383238,8
ENST00000266003,7
ENST00000430124,7
ENST00000374018,5
ENST00000418635,17
ENST00000448077,21
ENST00000616014,1
ENST00000312917,30
ENST00000373737,16
ENST00000538992,11
ENST00000453413,11
ENST00000483722,13
ENST00000426005,14
ENST00000373086,18
ENST00000373083,19
ENST00000230361,13
ENST00000372488,17
ENST00000259751,27
ENST00000619360,23
ENST00000411689,15
ENST00000370081,6
ENST00000369947,12
ENST00000535040,11
ENST00000634817,11
ENST00000392863,2
ENST00000369485,27
ENST00000402938,13
ENST00000435041,22
ENST00000369327,23
ENST00000468898,13
ENST00000551417,15
ENST00000541107,9
ENST00000229955,16
ENST00000369020,24
ENST00000369089,23
ENST00000302071,15
ENST00000413644,6
ENST00000368605,15
ENST00000368452,4
ENST00000368248,25
ENST00000613862,25
ENST00000525674,11
ENST00000326499,17
ENST00000451457,21
ENST00000331858,13
ENST00000367658,23
ENST00000409806,20
ENST00000367360,15
ENST00000265198,25
ENST00000338313,8
ENST00000400926,14
ENST00000341935,14
ENST00000288607,6
ENST00000541970,18
ENST00000453163,13
ENST00000614056,11
ENST00000258711,15
ENST00000343985,15
ENST00000484262,9
ENST00000651779,9
ENST00000242152,4
ENST00000222718,25
ENST00000409390,11
ENST00000450169,2
ENST00000409467,13
ENST00000443402,4
ENST00000396040,16
ENST00000396045,16
ENST00000319357,21
ENST00000628514,17
ENST00000443864,23
ENST00000381112,18
ENST00000285279,8
ENST00000617822,15
ENST00000439701,22
ENST00000359197,22
ENST00000331340,25
ENST00000344930,30
ENST00000423627,30
ENST00000450302,15
ENST00000395331,26
ENST00000431089,6
ENST00000252594,25
ENST00000411832,5
ENST00000265758,12
ENST00000352131,13
ENST00000344995,14
ENST00000460943,14
ENST00000289473,23
ENST00000394905,5
ENST00000448265,21
ENST00000615976,12
ENST00000631645,11
ENST00000447863,13
ENST00000257659,14
ENST00000287908,22
ENST00000394632,19
ENST00000394629,20
ENST00000609256,15
ENST00000455086,17
ENST00000539286,3
ENST00000359832,1
ENST00000332375,17
ENST00000622764,14
ENST00000317271,15
ENST00000401528,4
ENST00000403646,8
ENST00000249270,30
ENST00000541300,9
ENST00000631681,5
ENST00000477775,20
ENST00000405709,7
ENST00000265440,25
ENST00000222462,12
ENST00000641605,14
ENST00000431780,14
ENST00000423507,14
ENST00000411726,10
ENST00000619992,7
ENST00000310447,28
ENST00000479303,9
ENST00000410004,11
ENST00000378099,5
ENST00000313543,10
ENST00000223293,19
ENST00000349064,29
ENST00000484524,4
ENST00000646844,11
ENST00000382435,11
ENST00000259089,23
ENST00000646615,23
ENST00000518029,17
ENST00000318561,10
ENST00000265810,18
ENST00000397677,28
ENST00000522298,14
ENST00000256412,21
ENST00000276414,8
ENST00000521780,20
ENST00000301908,17
ENST00000240101,12
ENST00000523116,5
ENST00000320542,21
ENST00000519301,24
ENST00000302495,22
ENST00000348036,7
ENST00000342222,14
ENST00000517663,5
ENST00000401827,28
ENST00000520976,18
ENST00000520103,14
ENST00000357039,14
ENST00000263851,7
ENST00000220597,21
ENST00000449740,14
ENST00000523022,11
ENST00000517588,5
ENST00000342697,12
ENST00000617590,25
ENST00000297581,20
ENST00000311028,9
ENST00000314727,23
ENST00000642712,30
ENST00000276708,30
ENST00000338087,10
ENST00000220856,9
ENST00000414097,21
ENST00000613887,9
ENST00000707609,9
ENST00000377741,9
ENST00000447830,23
ENST00000317198,17
ENST00000615698,17
ENST00000423230,21
ENST00000455319,30
ENST00000646393,30
ENST00000438911,15
ENST00000382500,23
ENST00000456383,8
ENST00000611749,11
ENST00000579755,9
ENST00000419016,17
ENST00000379825,20
ENST00000311925,5
ENST00000259607,12
ENST00000651358,13
ENST00000259608,14
ENST00000378407,14
ENST00000358127,20
ENST00000447283,28
ENST00000543356,28
ENST00000545008,25
ENST00000543751,29
ENST00000536860,25
ENST00000605159,19
ENST00000253968,12
ENST00000375241,23
ENST00000613183,20
ENST00000618336,7
ENST00000223795,15
ENST00000312189,12
ENST00000373887,26
ENST00000297908,9
ENST00000360998,25
ENST00000540326,19
ENST00000373600,22
ENST00000373600,22
ENST00000415905,12
ENST00000451402,13
ENST00000463577,1
ENST00000336067,6
ENST00000373281,9
ENST00000336067,6
ENST00000629203,28
ENST00000373084,8
ENST00000483206,4
ENST00000277459,8
ENST00000630865,11
ENST00000372271,15
ENST00000625425,13
ENST00000371897,13
ENST00000626271,14
ENST00000371899,14
ENST00000627083,5
ENST00000542192,5
ENST00000540581,7
ENST00000630997,7
ENST00000358701,21
ENST00000371712,30
ENST00000497771,11
ENST00000298537,23
ENST00000371699,17
ENST00000314412,20
ENST00000381297,7
ENST00000711216,7
ENST00000381529,19
ENST00000711129,19
ENST00000412827,7
ENST00000337339,16
ENST00000649078,14
ENST00000380043,13
ENST00000379494,5
ENST00000378962,19
ENST00000463135,3
ENST00000432886,20
ENST00000376509,13
ENST00000710069,13
ENST00000376207,21
ENST00000396763,9
ENST00000710046,9
ENST00000477084,19
ENST00000374839,20
ENST00000455586,21
ENST00000455586,21
ENST00000374202,21
ENST00000373304,9
ENST00000645147,13
ENST00000544091,9
ENST00000171757,9
ENST00000373696,20
ENST00000373693,12
ENST00000373691,15
ENST00000372956,17
ENST00000457056,14
ENST00000457056,14
ENST00000594199,19
ENST00000650639,22
ENST00000360458,16
ENST00000492038,2
ENST00000343905,7
ENST00000536133,12
ENST00000394610,29
ENST00000440464,10
ENST00000356892,17
ENST00000360027,6
ENST00000371139,6
ENST00000370629,17
ENST00000598963,26
ENST00000393985,9
ENST00000611119,9
ENST00000651929,11
ENST00000218200,30
ENST00000355149,11
ENST00000370231,5
ENST00000370049,8
ENST00000464845,8
ENST00000357360,5
ENST00000599837,10
ENST00000247306,7
ENST00000369585,11
ENST00000369575,29
ENST00000696575,23
ENST00000369454,11
ENST00000612460,10
