ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000420257,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000412443,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000452530,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000383587,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000376545,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000421042,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000448939,66,16,807,0.0003,0.47199,0.37802,v22_prostate
ENST00000549812,107,15,1698,8e-05,0.49646,0.43746,v22_prostate
ENST00000498271,107,15,1698,8e-05,0.49646,0.43746,v22_prostate
ENST00000546746,107,15,1698,8e-05,0.49646,0.43746,v22_prostate
ENST00000647337,47,12,521,0.00049,0.3432,0.37108,v22_prostate
ENST00000371253,37,11,910,0.00033,0.52308,0.44296,v22_prostate
ENST00000339488,42,11,843,0.00031,0.45718,0.51321,v22_prostate
ENST00000636954,38,15,621,0.00064,0.41003,0.41159,v22_prostate
ENST00000306858,54,25,1011,0.00046,0.48443,0.51778,v22_prostate
ENST00000370830,24,12,454,0.0011,0.54433,0.55562,v22_prostate
ENST00000370939,27,15,403,0.00138,0.40143,0.48023,v22_prostate
ENST00000370765,228,119,2649,0.0002,0.50552,0.48172,v22_prostate
ENST00000370598,86,38,1522,0.00029,0.43409,0.44031,v22_prostate
ENST00000620364,54,25,1142,0.00041,0.43754,0.49363,v22_prostate
ENST00000357250,47,18,921,0.00042,0.49735,0.51972,v22_prostate
ENST00000437994,67,37,1428,0.00039,0.50199,0.48251,v22_prostate
ENST00000369303,49,22,998,0.00045,0.49053,0.55985,v22_prostate
ENST00000355238,30,19,562,0.00113,0.56512,0.51096,v22_prostate
ENST00000275053,81,47,1243,0.00047,0.58633,0.54472,v22_prostate
ENST00000358577,71,11,981,0.00016,0.52065,0.6675,v22_prostate
ENST00000358807,75,11,1067,0.00014,0.52137,0.68697,v22_prostate
ENST00000452085,56,29,958,0.00054,0.61247,0.59197,v22_prostate
ENST00000368498,29,14,462,0.00104,0.41551,0.38683,v22_prostate
ENST00000368491,75,41,805,0.00068,0.59622,0.62621,v22_prostate
ENST00000368357,42,18,942,0.00045,0.49692,0.43401,v22_prostate
ENST00000357639,35,14,875,0.00046,0.48617,0.4969,v22_prostate
ENST00000530767,40,18,747,0.0006,0.46081,0.41514,v22_prostate
ENST00000230173,46,23,1221,0.00041,0.4633,0.53146,v22_prostate
ENST00000275246,33,12,626,0.00058,0.55804,0.44995,v22_prostate
ENST00000392185,33,13,595,0.00066,0.53787,0.53432,v22_prostate
ENST00000396912,32,17,714,0.00074,0.41912,0.51565,v22_prostate
ENST00000399429,63,36,1125,0.00051,0.50603,0.50247,v22_prostate
ENST00000403527,29,14,437,0.0011,0.43462,0.339,v22_prostate
ENST00000258738,49,27,812,0.00068,0.56009,0.59779,v22_prostate
ENST00000405010,74,26,590,0.0006,0.49269,0.49563,v22_prostate
ENST00000321453,33,17,709,0.00073,0.52344,0.58077,v22_prostate
ENST00000396182,31,15,634,0.00076,0.55236,0.5898,v22_prostate
ENST00000242067,64,30,887,0.00053,0.508,0.50241,v22_prostate
ENST00000395969,36,15,829,0.0005,0.52041,0.5433,v22_prostate
ENST00000435495,33,21,650,0.00098,0.45301,0.43004,v22_prostate
ENST00000643230,31,13,775,0.00054,0.65607,0.68953,v22_prostate
ENST00000643230,31,13,775,0.00054,0.65607,0.68953,v22_prostate
ENST00000338056,28,17,473,0.00128,0.60133,0.60378,v22_prostate
ENST00000493277,38,27,526,0.00135,0.48734,0.58217,v22_prostate
ENST00000306312,25,12,744,0.00065,0.52742,0.52632,v22_prostate
ENST00000360264,128,34,1516,0.00018,0.43234,0.33119,v22_prostate
ENST00000340010,27,15,764,0.00073,0.535,0.46021,v22_prostate
ENST00000379024,50,25,1192,0.00042,0.46626,0.43121,v22_prostate
ENST00000350908,135,47,715,0.00049,0.30649,0.29436,v22_prostate
ENST00000350908,135,47,715,0.00049,0.30649,0.29436,v22_prostate
ENST00000350908,135,47,715,0.00049,0.30649,0.29436,v22_prostate
ENST00000403559,135,47,732,0.00048,0.31726,0.30432,v22_prostate
ENST00000710442,41,12,845,0.00035,0.51511,0.58314,v22_prostate
ENST00000643242,40,12,845,0.00036,0.51385,0.58314,v22_prostate
ENST00000398612,27,15,504,0.0011,0.37206,0.31455,v22_prostate
ENST00000511869,28,13,463,0.001,0.52546,0.53746,v22_prostate
ENST00000521829,25,15,372,0.00161,0.48774,0.51434,v22_prostate
ENST00000265807,39,16,454,0.0009,0.49994,0.4269,v22_prostate
ENST00000240093,26,13,666,0.00075,0.5678,0.6319,v22_prostate
ENST00000379917,30,19,655,0.00097,0.55394,0.52246,v22_prostate
ENST00000520810,72,18,756,0.00033,0.51975,0.6106,v22_prostate
ENST00000260128,50,15,871,0.00034,0.54574,0.60452,v22_prostate
ENST00000644229,38,21,586,0.00094,0.38715,0.39054,v22_prostate
ENST00000388742,36,19,592,0.00089,0.38617,0.3926,v22_prostate
ENST00000262209,51,23,1119,0.0004,0.52344,0.60392,v22_prostate
ENST00000336148,49,28,910,0.00063,0.55927,0.57535,v22_prostate
ENST00000336148,49,28,910,0.00063,0.55927,0.57535,v22_prostate
ENST00000423620,42,16,659,0.00058,0.51897,0.50152,v22_prostate
ENST00000433389,43,16,681,0.00055,0.51446,0.48605,v22_prostate
ENST00000518954,37,11,604,0.00049,0.52908,0.42203,v22_prostate
ENST00000523629,37,11,604,0.00049,0.52908,0.42203,v22_prostate
ENST00000311812,34,12,440,0.0008,0.55421,0.59375,v22_prostate
ENST00000617590,25,13,380,0.00137,0.5281,0.58968,v22_prostate
ENST00000523601,29,17,519,0.00113,0.53525,0.548,v22_prostate
ENST00000427660,29,14,554,0.00087,0.54295,0.53984,v22_prostate
ENST00000531443,54,29,846,0.00063,0.48671,0.51308,v22_prostate
ENST00000520356,61,19,1145,0.00027,0.55725,0.49966,v22_prostate
ENST00000417550,37,13,555,0.00063,0.49822,0.38406,v22_prostate
ENST00000382297,81,28,1352,0.00026,0.41836,0.4155,v22_prostate
ENST00000397611,80,34,1502,0.00028,0.54048,0.51798,v22_prostate
ENST00000486161,80,34,1505,0.00028,0.54117,0.51864,v22_prostate
ENST00000355233,80,34,1506,0.00028,0.54113,0.51861,v22_prostate
ENST00000455600,100,22,1516,0.00015,0.50385,0.40801,v22_prostate
ENST00000543356,28,11,663,0.00059,0.52386,0.43261,v22_prostate
ENST00000360823,71,14,1569,0.00013,0.43893,0.43217,v22_prostate
ENST00000376238,23,11,691,0.00069,0.37922,0.34035,v22_prostate
ENST00000462523,17,11,264,0.00245,0.62388,0.7042,v22_prostate
ENST00000373322,85,15,723,0.00024,0.54521,0.46934,v22_prostate
ENST00000372948,125,28,842,0.00027,0.34378,0.37339,v22_prostate
ENST00000361069,106,16,1575,0.0001,0.5999,0.68373,v22_prostate
ENST00000380718,42,16,765,0.0005,0.48845,0.51528,v22_prostate
ENST00000682600,47,11,604,0.00039,0.52089,0.58775,v22_prostate
ENST00000343523,77,18,970,0.00024,0.49282,0.49662,v22_prostate
ENST00000682238,96,29,1133,0.00027,0.47312,0.39176,v22_prostate
ENST00000541735,96,29,1115,0.00027,0.48076,0.39808,v22_prostate
ENST00000378677,335,158,3681,0.00013,0.48645,0.4115,v22_prostate
ENST00000345781,72,12,853,0.0002,0.46986,0.45008,v22_prostate
ENST00000396965,39,22,639,0.00088,0.49123,0.54894,v22_prostate
ENST00000276054,41,26,657,0.00097,0.48962,0.54057,v22_prostate
ENST00000358697,39,11,799,0.00035,0.4565,0.61452,v22_prostate
ENST00000519389,57,16,1158,0.00024,0.49576,0.46756,v22_prostate
ENST00000262753,60,22,589,0.00062,0.43732,0.44644,v22_prostate
ENST00000373125,38,15,599,0.00066,0.62389,0.68993,v22_prostate
ENST00000297977,47,29,690,0.00089,0.43219,0.4053,v22_prostate
ENST00000504220,35,17,1065,0.00046,0.54313,0.50588,v22_prostate
ENST00000372782,45,24,638,0.00084,0.48349,0.41118,v22_prostate
ENST00000324342,20,12,402,0.00149,0.54689,0.57483,v22_prostate
ENST00000332262,38,16,838,0.0005,0.53806,0.64514,v22_prostate
ENST00000535209,38,16,838,0.0005,0.53806,0.64514,v22_prostate
ENST00000543253,38,16,838,0.0005,0.53806,0.64514,v22_prostate
ENST00000415986,44,21,1395,0.00034,0.51245,0.64325,v22_prostate
ENST00000334504,75,30,1690,0.00024,0.56039,0.38462,v22_prostate
ENST00000372216,75,30,1691,0.00024,0.56065,0.38498,v22_prostate
ENST00000328300,79,47,1691,0.00035,0.5552,0.54291,v22_prostate
ENST00000371822,32,19,824,0.00072,0.45828,0.39806,v22_prostate
ENST00000254029,36,23,913,0.0007,0.44539,0.39383,v22_prostate
ENST00000394363,33,12,581,0.00063,0.57153,0.54561,v22_prostate
ENST00000370766,37,17,510,0.0009,0.4797,0.4827,v22_prostate
ENST00000394143,88,55,3080,0.0002,0.52127,0.4897,v22_prostate
ENST00000519895,73,38,1001,0.00052,0.49077,0.50981,v22_prostate
ENST00000370490,47,16,845,0.0004,0.57182,0.5372,v22_prostate
ENST00000370490,47,16,845,0.0004,0.57182,0.5372,v22_prostate
ENST00000370490,47,16,845,0.0004,0.57182,0.5372,v22_prostate
ENST00000370471,25,12,537,0.00089,0.57184,0.62679,v22_prostate
ENST00000393531,32,11,446,0.00077,0.54379,0.47473,v22_prostate
ENST00000362096,77,46,1240,0.00048,0.43543,0.42188,v22_prostate
ENST00000355905,39,12,816,0.00038,0.45478,0.32649,v22_prostate
