Gene,OptionalDataColumns
ENST00000295497,11
ENST00000409343,16
ENST00000410066,24
ENST00000421438,16
ENST00000429579,29
ENST00000435564,21
ENST00000374970,21
ENST00000410087,25
ENST00000409843,17
ENST00000340623,5
ENST00000272771,23
ENST00000359634,30
ENST00000409364,14
ENST00000319974,20
ENST00000409444,25
ENST00000492363,20
ENST00000448007,12
ENST00000272847,23
ENST00000432169,29
ENST00000637631,29
ENST00000392194,22
ENST00000450366,21
ENST00000450366,21
ENST00000273067,24
ENST00000437356,11
ENST00000437356,11
ENST00000302625,16
ENST00000273077,17
ENST00000409638,24
ENST00000358078,22
ENST00000636099,27
ENST00000373640,12
ENST00000326427,12
ENST00000409852,7
ENST00000695538,3
ENST00000409613,7
ENST00000264059,8
ENST00000617264,21
ENST00000343216,21
ENST00000400770,3
ENST00000407683,15
ENST00000621851,15
ENST00000325935,16
ENST00000626600,16
ENST00000404257,15
ENST00000616490,15
ENST00000381873,29
ENST00000279477,19
ENST00000540134,10
ENST00000217305,10
ENST00000400068,27
ENST00000356025,27
ENST00000319242,13
ENST00000381808,9
ENST00000305958,23
ENST00000339123,21
ENST00000278795,24
ENST00000379400,25
ENST00000460006,15
ENST00000457586,16
ENST00000379286,1
ENST00000353224,1
ENST00000378429,2
ENST00000246070,17
ENST00000254977,29
ENST00000378226,29
ENST00000304886,15
ENST00000254976,15
ENST00000217246,15
ENST00000402914,15
ENST00000377899,25
ENST00000536609,24
ENST00000262545,26
ENST00000310227,12
ENST00000310450,3
ENST00000377026,15
ENST00000376862,9
ENST00000323482,22
ENST00000444511,9
ENST00000409958,8
ENST00000409285,9
ENST00000376709,14
ENST00000608990,14
ENST00000520553,24
ENST00000357156,8
ENST00000374384,22
ENST00000357394,22
ENST00000373773,17
ENST00000359675,22
ENST00000373461,8
ENST00000359646,27
ENST00000423407,16
ENST00000423191,26
ENST00000358131,29
ENST00000617075,9
ENST00000438466,10
ENST00000537864,13
ENST00000342560,12
ENST00000372851,16
ENST00000306117,19
ENST00000419593,5
ENST00000372720,11
ENST00000372710,8
ENST00000372717,8
ENST00000372726,16
ENST00000279027,17
ENST00000422556,19
ENST00000064571,6
ENST00000395863,23
ENST00000355957,26
ENST00000395654,14
ENST00000360816,24
ENST00000360816,24
ENST00000625686,22
ENST00000625686,22
ENST00000625686,22
ENST00000370316,8
ENST00000370263,19
ENST00000370263,19
ENST00000629518,1
ENST00000626962,1
ENST00000628790,1
ENST00000627948,1
ENST00000630648,1
ENST00000344425,12
ENST00000353546,23
ENST00000371085,22
ENST00000355631,10
ENST00000336866,10
ENST00000360864,7
ENST00000358548,8
ENST00000352482,9
ENST00000217121,9
ENST00000400577,26
ENST00000400131,18
ENST00000400135,18
ENST00000389125,30
ENST00000382357,6
ENST00000382348,14
ENST00000576061,5
ENST00000487113,5
ENST00000479548,5
ENST00000571812,5
ENST00000313806,11
ENST00000380588,20
ENST00000380708,7
ENST00000341322,8
ENST00000380618,14
ENST00000407780,17
ENST00000349112,19
ENST00000398224,19
ENST00000398232,25
ENST00000400308,22
ENST00000291700,3
ENST00000327451,14
ENST00000331437,12
ENST00000399875,8
ENST00000399798,20
ENST00000334029,25
ENST00000317361,10
ENST00000043402,20
ENST00000405930,24
ENST00000455784,25
ENST00000438754,28
ENST00000431044,22
ENST00000361682,11
ENST00000401443,19
ENST00000399163,25
ENST00000399167,25
ENST00000405089,25
ENST00000215832,14
ENST00000215906,17
ENST00000216101,6
ENST00000216144,10
ENST00000401975,15
ENST00000381982,29
ENST00000402592,15
ENST00000615189,23
ENST00000333611,23
ENST00000266086,18
ENST00000248975,16
ENST00000652607,17
ENST00000400237,17
ENST00000652607,17
ENST00000397468,14
ENST00000249007,15
ENST00000397287,10
ENST00000216200,1
ENST00000620986,1
ENST00000610913,13
ENST00000402918,26
ENST00000215904,6
ENST00000396884,25
ENST00000681075,6
ENST00000404072,17
ENST00000303592,13
ENST00000303592,13
ENST00000333039,27
ENST00000341184,10
ENST00000328933,14
ENST00000381535,6
ENST00000249016,10
ENST00000396425,13
ENST00000396426,13
ENST00000443721,18
ENST00000330884,13
ENST00000381198,15
ENST00000381176,13
ENST00000251993,11
ENST00000216214,19
ENST00000381061,17
ENST00000402357,7
ENST00000358295,8
ENST00000395876,11
ENST00000311597,11
ENST00000395842,24
ENST00000402472,2
ENST00000329492,27
ENST00000453344,21
ENST00000395593,15
ENST00000287585,6
ENST00000383832,28
ENST00000254488,11
ENST00000287766,19
ENST00000620175,28
ENST00000449238,9
ENST00000285018,15
ENST00000389050,26
ENST00000306698,18
ENST00000425478,11
ENST00000416516,26
ENST00000322716,30
ENST00000396482,8
ENST00000396482,8
ENST00000396481,8
ENST00000383754,4
ENST00000452959,4
ENST00000301825,26
ENST00000399220,7
ENST00000542107,7
ENST00000541347,7
ENST00000358309,7
ENST00000434608,9
ENST00000396169,9
ENST00000441594,18
ENST00000423701,13
ENST00000353278,21
ENST00000643606,3
ENST00000383738,18
ENST00000264723,17
ENST00000456150,12
ENST00000439356,1
ENST00000477224,20
ENST00000458307,17
ENST00000450982,25
ENST00000395052,29
ENST00000322241,8
ENST00000428823,16
ENST00000288167,24
ENST00000360997,9
ENST00000394481,9
ENST00000295894,12
ENST00000295569,7
ENST00000295569,7
ENST00000496687,5
ENST00000478136,5
ENST00000295619,4
ENST00000448225,4
ENST00000319595,10
ENST00000344265,16
ENST00000471660,13
ENST00000452448,27
ENST00000383699,22
ENST00000383699,22
ENST00000383699,22
ENST00000405615,21
ENST00000341181,8
ENST00000341181,8
ENST00000394181,8
ENST00000394180,8
ENST00000306107,21
ENST00000472644,21
ENST00000273347,28
ENST00000478951,19
ENST00000478951,19
ENST00000455401,19
ENST00000273398,22
ENST00000490035,15
ENST00000305124,12
ENST00000393780,13
ENST00000393775,25
ENST00000264468,14
ENST00000232607,22
ENST00000429747,23
ENST00000451728,7
ENST00000402696,19
ENST00000537561,4
ENST00000285208,13
ENST00000360570,1
ENST00000614350,7
ENST00000337777,18
ENST00000282928,17
ENST00000345003,16
ENST00000525172,12
ENST00000392894,13
ENST00000239940,4
ENST00000302632,11
ENST00000302632,11
ENST00000490337,20
ENST00000302490,21
ENST00000326474,8
ENST00000309784,27
ENST00000469452,12
ENST00000484955,16
ENST00000620149,3
ENST00000264677,27
ENST00000445224,20
ENST00000651117,11
ENST00000446050,18
ENST00000295777,18
ENST00000392750,14
ENST00000522526,15
ENST00000231706,17
ENST00000295822,5
ENST00000064724,5
ENST00000452583,11
ENST00000311417,23
ENST00000432729,23
ENST00000392662,18
ENST00000325404,19
ENST00000497599,12
ENST00000318631,10
ENST00000468741,26
ENST00000292807,26
ENST00000296238,6
ENST00000383847,24
ENST00000382164,28
ENST00000447445,11
ENST00000287641,9
ENST00000454309,14
ENST00000445105,11
ENST00000311630,9
ENST00000296333,9
ENST00000612690,7
ENST00000358186,7
ENST00000304062,7
ENST00000429163,24
ENST00000423729,8
ENST00000440486,29
ENST00000420906,30
ENST00000503128,30
ENST00000509171,7
ENST00000438480,16
ENST00000345167,22
ENST00000621129,8
ENST00000433139,8
ENST00000397890,22
ENST00000324989,24
ENST00000335585,11
ENST00000507294,10
ENST00000506140,10
ENST00000673238,17
ENST00000400677,17
ENST00000382487,15
ENST00000407564,27
ENST00000361737,27
ENST00000361581,29
ENST00000338176,15
ENST00000281243,9
ENST00000447367,10
ENST00000382152,12
ENST00000382150,10
ENST00000284440,13
ENST00000503368,9
ENST00000445950,8
ENST00000261427,11
ENST00000360029,24
ENST00000295452,12
ENST00000295454,20
ENST00000356504,14
ENST00000381620,14
ENST00000264318,16
ENST00000264318,16
ENST00000264318,16
ENST00000508499,20
ENST00000441222,20
ENST00000306888,24
ENST00000396448,10
ENST00000425583,10
ENST00000381473,11
ENST00000264229,19
ENST00000288135,7
ENST00000360096,6
ENST00000399688,23
ENST00000308744,21
ENST00000226328,28
ENST00000311623,7
ENST00000435974,10
ENST00000395719,26
ENST00000452464,11
ENST00000512733,15
ENST00000273920,14
ENST00000319540,7
ENST00000273908,10
ENST00000512196,24
ENST00000638225,20
ENST00000641462,22
ENST00000424957,27
ENST00000323061,10
ENST00000508233,11
ENST00000360804,12
ENST00000395080,15
ENST00000395080,15
ENST00000420646,5
ENST00000394991,6
ENST00000394991,6
ENST00000336904,6
ENST00000515059,21
ENST00000509540,21
ENST00000440890,22
ENST00000442697,24
ENST00000394854,19
ENST00000394767,8
ENST00000512646,15
ENST00000296486,18
ENST00000594814,22
ENST00000309703,15
ENST00000310836,15
ENST00000394522,22
ENST00000399075,10
ENST00000281146,9
ENST00000264360,15
ENST00000280612,13
ENST00000296575,27
ENST00000296550,26
ENST00000302176,26
ENST00000347063,19
ENST00000311277,20
ENST00000264424,29
ENST00000296529,4
ENST00000541722,14
ENST00000264428,19
ENST00000393815,29
ENST00000503008,14
ENST00000402744,18
ENST00000512681,19
ENST00000535728,19
ENST00000357545,25
ENST00000343542,29
ENST00000613319,25
ENST00000538127,18
ENST00000506823,22
ENST00000296506,4
ENST00000361618,15
ENST00000513761,20
ENST00000507875,18
ENST00000340217,24
ENST00000274093,24
ENST00000393658,6
ENST00000280187,6
ENST00000296741,9
ENST00000264595,12
ENST00000514247,2
ENST00000360578,6
ENST00000399816,5
ENST00000708565,5
ENST00000322611,7
ENST00000306320,29
ENST00000502796,18
ENST00000382275,26
ENST00000325366,24
ENST00000382102,11
ENST00000626332,2
ENST00000619676,17
ENST00000274254,21
ENST00000512374,3
ENST00000265113,20
ENST00000680125,19
ENST00000337702,17
ENST00000326035,13
ENST00000511224,5
ENST00000282878,15
ENST00000334025,17
ENST00000381007,23
ENST00000296777,7
ENST00000380742,11
ENST00000614773,11
ENST00000502798,24
ENST00000510316,22
ENST00000302351,24
ENST00000302351,24
ENST00000618628,24
ENST00000621999,18
ENST00000338682,26
ENST00000512560,17
ENST00000274341,16
ENST00000296591,28
ENST00000651687,4
ENST00000626391,19
ENST00000504921,22
ENST00000504921,22
ENST00000514493,12
ENST00000515395,13
ENST00000615665,14
ENST00000505869,11
ENST00000274382,18
ENST00000282356,20
ENST00000379617,3
ENST00000379638,2
ENST00000419114,1
ENST00000414835,25
ENST00000553117,19
ENST00000379445,4
ENST00000542322,29
ENST00000379018,8
ENST00000378693,19
ENST00000378731,23
ENST00000378719,26
ENST00000458488,24
ENST00000481195,17
ENST00000265334,30
ENST00000395023,18
ENST00000412661,7
ENST00000254901,5
ENST00000415130,21
ENST00000434981,26
ENST00000274711,27
ENST00000302060,22
ENST00000274710,23
ENST00000265192,7
ENST00000357560,25
ENST00000504156,29
ENST00000444782,18
ENST00000253814,6
ENST00000512467,19
ENST00000360966,1
ENST00000337706,6
ENST00000360966,1
ENST00000621536,6
ENST00000626951,10
ENST00000394411,12
ENST00000394414,15
ENST00000508545,12
ENST00000336640,12
ENST00000708287,25
ENST00000394633,25
ENST00000527624,28
ENST00000708303,28
ENST00000708313,27
ENST00000506939,27
ENST00000521530,14
ENST00000521735,13
ENST00000360693,16
ENST00000377888,16
ENST00000230671,21
ENST00000348628,20
ENST00000671881,21
ENST00000446090,29
ENST00000377713,22
ENST00000357164,4
ENST00000255262,20
ENST00000455880,20
ENST00000440364,12
ENST00000426761,11
ENST00000435422,13
ENST00000435489,9
ENST00000311946,9
ENST00000312349,8
ENST00000393980,11
ENST00000402432,7
ENST00000639111,14
ENST00000639213,14
ENST00000353437,14
ENST00000393959,17
ENST00000377360,13
ENST00000328939,15
ENST00000265094,27
ENST00000303177,7
ENST00000393752,11
ENST00000359546,10
ENST00000393745,10
ENST00000303991,30
ENST00000393693,7
ENST00000310112,7
ENST00000310418,18
ENST00000697117,16
ENST00000502922,10
ENST00000361132,24
ENST00000455781,22
ENST00000343111,22
ENST00000333628,22
ENST00000259818,22
ENST00000380125,9
ENST00000496241,5
ENST00000644923,15
ENST00000416247,2
ENST00000354666,14
ENST00000379426,5
ENST00000359782,16
ENST00000606117,17
ENST00000379153,12
ENST00000612338,17
ENST00000603223,9
ENST00000537663,8
ENST00000488300,8
ENST00000537388,8
ENST00000378491,13
ENST00000357578,21
ENST00000616673,27
ENST00000356509,8
ENST00000615164,3
ENST00000336625,16
ENST00000411455,7
ENST00000433500,7
ENST00000400688,7
ENST00000383521,7
ENST00000430351,7
ENST00000426782,7
ENST00000376888,7
ENST00000452233,7
ENST00000383503,23
ENST00000454370,23
ENST00000454889,23
ENST00000303892,23
ENST00000449748,23
ENST00000444088,23
ENST00000441959,23
ENST00000211413,12
ENST00000458719,12
ENST00000456814,12
ENST00000419655,12
ENST00000414687,12
ENST00000454112,12
ENST00000444466,12
ENST00000451329,12
ENST00000266003,7
ENST00000430124,7
ENST00000621356,8
ENST00000648437,8
ENST00000311565,22
ENST00000360215,7
ENST00000622413,5
ENST00000615781,20
ENST00000373674,13
ENST00000373365,8
ENST00000338305,25
ENST00000426005,14
ENST00000334475,9
ENST00000244670,4
ENST00000326974,9
ENST00000458460,28
ENST00000372449,27
ENST00000438588,27
ENST00000451188,18
ENST00000321037,15
ENST00000330430,10
ENST00000371374,13
ENST00000411689,15
ENST00000371347,19
ENST00000371347,19
ENST00000442253,17
ENST00000370746,21
ENST00000513939,25
ENST00000274901,15
ENST00000281156,11
ENST00000370657,19
ENST00000342421,30
ENST00000230053,20
ENST00000257765,11
ENST00000414192,18
ENST00000369816,13
ENST00000369689,3
ENST00000257776,11
ENST00000369651,17
ENST00000520213,25
ENST00000369724,16
ENST00000369556,11
ENST00000452027,19
ENST00000302103,12
ENST00000369325,23
ENST00000468898,13
ENST00000551417,15
ENST00000389677,10
ENST00000229955,16
ENST00000281806,15
ENST00000281806,15
ENST00000392587,30
ENST00000392588,30
ENST00000312719,19
ENST00000420283,30
ENST00000368608,30
ENST00000487832,8
ENST00000360388,23
ENST00000368498,29
ENST00000368444,5
ENST00000275162,17
ENST00000339697,12
ENST00000368417,11
ENST00000368417,11
ENST00000392490,4
ENST00000630369,29
ENST00000613862,25
ENST00000614155,24
ENST00000537166,24
ENST00000342266,5
ENST00000367858,22
ENST00000335643,18
ENST00000544496,10
ENST00000544496,10
ENST00000529948,10
ENST00000367244,6
ENST00000367243,6
ENST00000359775,19
ENST00000367220,26
ENST00000367094,27
ENST00000320285,13
ENST00000322583,11
ENST00000392127,11
ENST00000275262,11
ENST00000453779,11
ENST00000643607,25
ENST00000265846,21
ENST00000360274,14
ENST00000544935,14
ENST00000406797,14
ENST00000544935,14
ENST00000312371,24
ENST00000397092,13
ENST00000242104,8
ENST00000425398,21
ENST00000339600,3
ENST00000521747,1
ENST00000306999,26
ENST00000651779,9
ENST00000405764,7
ENST00000443608,26
ENST00000242066,30
ENST00000242152,4
ENST00000409994,14
ENST00000409192,15
ENST00000222792,16
ENST00000412711,11
ENST00000324453,7
ENST00000426154,15
ENST00000434476,16
ENST00000409144,4
ENST00000005374,6
ENST00000471646,15
ENST00000348438,20
ENST00000409146,4
ENST00000342032,7
ENST00000409363,16
ENST00000304166,16
ENST00000705423,20
ENST00000338533,22
ENST00000317020,20
ENST00000396045,16
ENST00000435235,25
ENST00000705486,28
ENST00000350320,28
ENST00000345378,19
ENST00000353625,22
ENST00000358707,23
ENST00000347193,25
ENST00000258682,24
ENST00000395747,24
ENST00000440254,26
ENST00000340652,16
ENST00000429565,17
ENST00000447137,6
ENST00000494380,6
ENST00000329008,14
ENST00000395275,16
ENST00000403018,9
ENST00000310326,27
ENST00000222812,14
ENST00000460943,14
ENST00000307630,14
ENST00000415251,14
ENST00000450574,14
ENST00000341119,18
ENST00000416314,27
ENST00000394654,25
ENST00000265729,15
ENST00000265741,19
ENST00000438306,8
ENST00000297273,28
ENST00000615790,19
ENST00000428113,13
ENST00000642933,27
ENST00000346867,7
ENST00000319273,8
ENST00000394309,20
ENST00000345589,15
ENST00000339375,16
ENST00000416379,16
ENST00000357864,9
ENST00000337619,9
ENST00000613501,24
ENST00000447452,14
ENST00000424859,7
ENST00000639742,21
ENST00000304402,21
ENST00000449591,10
ENST00000424100,10
ENST00000361301,13
ENST00000427185,22
ENST00000359943,5
ENST00000455783,26
ENST00000303921,24
ENST00000249363,26
ENST00000462322,3
ENST00000222481,19
ENST00000490911,27
ENST00000479257,14
ENST00000354042,20
ENST00000453373,13
ENST00000422142,4
ENST00000565468,8
ENST00000546910,6
ENST00000350549,13
ENST00000411653,18
ENST00000409222,18
ENST00000443739,19
ENST00000633607,3
ENST00000425642,2
ENST00000357922,27
ENST00000485972,11
ENST00000297518,9
ENST00000392801,22
ENST00000256001,20
ENST00000619400,10
ENST00000331222,10
ENST00000320248,21
ENST00000617214,21
ENST00000382824,24
ENST00000647775,27
ENST00000382490,12
ENST00000643047,12
ENST00000528246,11
ENST00000645254,11
ENST00000382080,18
ENST00000318063,19
ENST00000286485,18
ENST00000276390,30
ENST00000359441,19
ENST00000397940,13
ENST00000518077,12
ENST00000517892,12
ENST00000454243,13
ENST00000321613,13
ENST00000443491,13
ENST00000432128,17
ENST00000523266,17
ENST00000522910,13
ENST00000433454,13
ENST00000522362,22
ENST00000350889,11
ENST00000407991,10
ENST00000311151,25
ENST00000405140,28
ENST00000316403,28
ENST00000537916,26
ENST00000240093,26
ENST00000522363,3
ENST00000221114,8
ENST00000339382,21
ENST00000475541,20
ENST00000541648,15
ENST00000532222,13
ENST00000519301,24
ENST00000520502,10
ENST00000432471,28
ENST00000447712,28
ENST00000397091,28
ENST00000456845,6
ENST00000315769,8
ENST00000297737,12
ENST00000396926,20
ENST00000357743,15
ENST00000521158,7
ENST00000523111,5
ENST00000433756,6
ENST00000262103,8
ENST00000265572,9
ENST00000276500,13
ENST00000303749,8
ENST00000531289,11
ENST00000321870,10
ENST00000305454,6
ENST00000350034,17
ENST00000348340,19
ENST00000408926,14
ENST00000651945,12
ENST00000674865,14
ENST00000220822,17
ENST00000220876,12
ENST00000518111,14
ENST00000337919,14
ENST00000622804,1
ENST00000523815,1
ENST00000688584,1
ENST00000256103,5
ENST00000518937,12
ENST00000325897,19
ENST00000517847,17
ENST00000379449,5
ENST00000521695,12
ENST00000522455,12
ENST00000517638,14
ENST00000353788,14
ENST00000286614,24
ENST00000265431,17
ENST00000417640,25
ENST00000521988,5
ENST00000308108,24
ENST00000287042,13
ENST00000519597,15
ENST00000518738,18
ENST00000220931,9
ENST00000311028,9
ENST00000311028,9
ENST00000521599,9
ENST00000521599,9
ENST00000309982,9
ENST00000276659,14
ENST00000297459,12
ENST00000220853,20
ENST00000395951,16
ENST00000524796,21
ENST00000528331,25
ENST00000522826,27
ENST00000519540,17
ENST00000337920,11
ENST00000356613,30
ENST00000610554,5
ENST00000430474,5
ENST00000631670,6
ENST00000342752,6
ENST00000615434,6
ENST00000414417,6
ENST00000620006,2
ENST00000652477,2
ENST00000569446,7
ENST00000645782,7
ENST00000388918,25
ENST00000380607,29
ENST00000397519,19
ENST00000286344,23
ENST00000341998,23
ENST00000223951,21
ENST00000397312,21
ENST00000379992,23
ENST00000342743,9
ENST00000619707,20
ENST00000379997,7
ENST00000419016,17
ENST00000309615,21
ENST00000399775,3
ENST00000429677,8
ENST00000379133,6
ENST00000242315,25
ENST00000379080,11
ENST00000651358,13
ENST00000297620,12
ENST00000453597,14
ENST00000396603,15
ENST00000470744,15
ENST00000242285,16
ENST00000377413,17
ENST00000622588,17
ENST00000377420,17
ENST00000342833,17
ENST00000617471,27
ENST00000257515,23
ENST00000333421,10
ENST00000545168,10
ENST00000358399,14
ENST00000347159,11
ENST00000376238,23
ENST00000376208,14
ENST00000693539,15
ENST00000692506,12
ENST00000375835,27
ENST00000375765,13
ENST00000375871,15
ENST00000375883,20
ENST00000375256,17
ENST00000375249,25
ENST00000374874,13
ENST00000611695,13
ENST00000395056,13
ENST00000614834,13
ENST00000502978,20
ENST00000481272,30
ENST00000561981,7
ENST00000374515,4
ENST00000374232,16
ENST00000358151,17
ENST00000374531,27
ENST00000314527,30
ENST00000288520,18
ENST00000641027,7
ENST00000541397,23
ENST00000373615,15
ENST00000616002,12
ENST00000417201,13
ENST00000540326,19
ENST00000539416,20
ENST00000259460,11
ENST00000489637,12
ENST00000361171,19
ENST00000373299,25
ENST00000373302,25
ENST00000629203,28
ENST00000420366,29
ENST00000388747,23
ENST00000432073,24
ENST00000320665,24
ENST00000409104,12
ENST00000259324,26
ENST00000253008,17
ENST00000630865,11
ENST00000372338,27
ENST00000372338,27
ENST00000393229,16
ENST00000372314,4
ENST00000372309,8
ENST00000631196,16
ENST00000343730,16
ENST00000673969,6
ENST00000540581,7
ENST00000630997,7
ENST00000371781,5
ENST00000252854,30
ENST00000277415,17
ENST00000277554,29
ENST00000298466,16
ENST00000316144,8
ENST00000408973,8
ENST00000409012,27
ENST00000355097,30
ENST00000391553,8
ENST00000371671,16
ENST00000437259,23
ENST00000265663,24
ENST00000371475,24
ENST00000711223,18
ENST00000355432,18
ENST00000711225,17
ENST00000486791,17
ENST00000217961,22
ENST00000380833,14
ENST00000537427,10
ENST00000444736,12
ENST00000353656,22
ENST00000218075,20
ENST00000218075,20
ENST00000316715,17
ENST00000356942,10
ENST00000454189,8
ENST00000380492,16
ENST00000379984,12
ENST00000379716,14
ENST00000379361,26
ENST00000490078,8
ENST00000379044,18
ENST00000378993,27
ENST00000379144,16
ENST00000379145,16
ENST00000378616,22
ENST00000378946,23
ENST00000427190,23
ENST00000378619,23
ENST00000378621,21
ENST00000378482,7
ENST00000378628,9
ENST00000542554,9
ENST00000642620,6
ENST00000304355,3
ENST00000355961,19
ENST00000326194,19
ENST00000218230,11
ENST00000263233,20
ENST00000495799,17
ENST00000621775,22
ENST00000375992,6
ENST00000396763,9
ENST00000710046,9
ENST00000348603,12
ENST00000332582,8
ENST00000375151,11
ENST00000623782,22
ENST00000262850,19
ENST00000332132,8
ENST00000425133,11
ENST00000624843,30
ENST00000374622,5
ENST00000276066,10
ENST00000538649,26
ENST00000536730,26
ENST00000374382,27
ENST00000374299,18
ENST00000536169,30
ENST00000423432,10
ENST00000373532,13
ENST00000373517,9
ENST00000373502,2
ENST00000373619,10
ENST00000458128,10
ENST00000435339,8
ENST00000373079,15
ENST00000361726,10
ENST00000373981,24
ENST00000683942,10
ENST00000372930,5
ENST00000372774,15
ENST00000708878,3
ENST00000543160,3
ENST00000708879,3
ENST00000333643,3
ENST00000354842,11
ENST00000452188,11
ENST00000372728,8
ENST00000372680,15
ENST00000332431,5
ENST00000372691,12
ENST00000536889,9
ENST00000372677,8
ENST00000372677,8
ENST00000457056,14
ENST00000457056,14
ENST00000457056,14
ENST00000447531,14
ENST00000493442,17
ENST00000372582,22
ENST00000612423,9
ENST00000619236,6
ENST00000621218,9
ENST00000650639,22
ENST00000336803,10
ENST00000636035,16
ENST00000635795,16
ENST00000372057,8
ENST00000371968,6
ENST00000425146,23
ENST00000372007,23
ENST00000372010,24
ENST00000518291,26
ENST00000276198,12
ENST00000371951,12
ENST00000451301,16
ENST00000451301,16
ENST00000310164,20
ENST00000473389,6
ENST00000371388,21
ENST00000309720,12
ENST00000328078,13
ENST00000673493,13
ENST00000673568,8
ENST00000371313,8
ENST00000434600,14
ENST00000200639,15
ENST00000371335,15
ENST00000371315,9
ENST00000429967,4
ENST00000257017,16
ENST00000371064,14
ENST00000676229,27
ENST00000370900,10
ENST00000298556,5
ENST00000370701,21
ENST00000298090,14
ENST00000414371,7
ENST00000315930,15
ENST00000305414,13
ENST00000340855,27
ENST00000370353,12
ENST00000709990,3
ENST00000452779,3
ENST00000593810,29
ENST00000370377,12
ENST00000710004,23
ENST00000439251,23
ENST00000361887,23
ENST00000710002,23
ENST00000370145,14
ENST00000447676,18
ENST00000440428,12
ENST00000447750,18
ENST00000419205,5
ENST00000286428,10
ENST00000369454,11
ENST00000711264,13
ENST00000262640,13
