ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000355299,14,3,348,0.00062,0.47886,0.3774,v22_prostate
ENST00000250378,10,1,247,0.0004,0.71417,0.74899,v22_prostate
ENST00000554970,14,5,140,0.00255,0.47602,0.80286,v22_prostate
ENST00000644025,24,5,794,0.00026,0.58402,0.57028,v22_prostate
ENST00000554050,24,5,794,0.00026,0.58402,0.57028,v22_prostate
ENST00000553879,28,5,832,0.00021,0.57576,0.4601,v22_prostate
ENST00000643468,28,5,832,0.00021,0.57576,0.4601,v22_prostate
ENST00000402703,17,1,341,0.00017,0.44971,0.75073,v22_prostate
ENST00000250448,20,1,472,0.00011,0.56758,0.89195,v22_prostate
ENST00000267377,11,2,391,0.00047,0.57475,0.66624,v22_prostate
ENST00000298159,5,2,166,0.00241,0.40723,0.21084,v22_prostate
ENST00000555449,15,7,298,0.00157,0.47517,0.60642,v22_prostate
ENST00000325192,16,3,310,0.0006,0.53306,0.46452,v22_prostate
ENST00000556826,11,6,485,0.00112,0.27723,0.2268,v22_prostate
ENST00000395116,15,1,494,0.00013,0.58205,0.97773,v22_prostate
ENST00000394330,5,1,284,0.0007,0.61831,0.73239,v22_prostate
ENST00000394234,17,1,395,0.00015,0.45867,0.65063,v22_prostate
ENST00000538782,5,1,64,0.00312,0.32188,0.4375,v22_prostate
ENST00000394026,18,3,443,0.00038,0.49862,0.88563,v22_prostate
ENST00000334220,14,5,453,0.00079,0.44781,0.56998,v22_prostate
ENST00000216489,21,8,389,0.00098,0.47178,0.41485,v22_prostate
ENST00000435893,11,0,163,0.0,0.61629,,v22_prostate
ENST00000281127,17,7,432,0.00095,0.58293,0.59094,v22_prostate
ENST00000216629,19,2,353,0.0003,0.47577,0.49292,v22_prostate
ENST00000305631,6,0,323,0.0,0.37874,,v22_prostate
ENST00000539721,29,9,485,0.00064,0.49079,0.39175,v22_prostate
ENST00000555055,24,1,346,0.00012,0.50361,0.49133,v22_prostate
ENST00000349310,18,0,480,0.0,0.4956,,v22_prostate
ENST00000329886,30,7,354,0.00066,0.47326,0.54278,v22_prostate
ENST00000547530,24,7,677,0.00043,0.48763,0.58726,v22_prostate
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v22_prostate
ENST00000400188,17,6,402,0.00088,0.44703,0.4859,v22_prostate
ENST00000455693,19,1,502,0.0001,0.3875,0.17331,v22_prostate
ENST00000437966,6,0,102,0.0,0.49183,,v22_prostate
ENST00000557796,22,7,381,0.00084,0.68456,0.60855,v22_prostate
ENST00000434396,20,2,380,0.00026,0.48526,0.88421,v22_prostate
ENST00000358005,13,4,185,0.00166,0.53555,0.63378,v22_prostate
ENST00000220507,14,4,236,0.00121,0.58929,0.56356,v22_prostate
ENST00000355341,44,8,471,0.00039,0.53016,0.44294,v22_prostate
ENST00000427255,11,4,200,0.00182,0.49409,0.5775,v22_prostate
ENST00000559127,13,5,261,0.00147,0.55408,0.47126,v22_prostate
ENST00000290497,2,1,60,0.00833,0.63333,0.38333,v22_prostate
ENST00000260403,20,5,643,0.00039,0.50023,0.52659,v22_prostate
ENST00000563065,4,0,62,0.0,0.56452,,v22_prostate
ENST00000381246,19,9,562,0.00084,0.49728,0.43219,v22_prostate
ENST00000323030,9,2,320,0.00069,0.63264,0.56563,v22_prostate
ENST00000267803,14,0,483,0.0,0.53298,,v22_prostate
ENST00000347587,23,7,480,0.00063,0.52464,0.47083,v22_prostate
ENST00000332680,15,5,357,0.00093,0.56713,0.47843,v22_prostate
ENST00000330964,4,2,84,0.00595,0.65774,0.44643,v22_prostate
ENST00000178638,19,3,354,0.00045,0.48528,0.3258,v22_prostate
ENST00000360587,10,0,247,0.0,0.54737,,v22_prostate
ENST00000268043,47,4,641,0.00013,0.54513,0.51794,v22_prostate
ENST00000300069,6,4,209,0.00319,0.76396,0.66866,v22_prostate
ENST00000616065,27,4,440,0.00034,0.52508,0.5767,v22_prostate
ENST00000357635,9,2,198,0.00112,0.60494,0.55808,v22_prostate
ENST00000359928,40,2,423,0.00012,0.46442,0.62412,v22_prostate
ENST00000616533,15,8,208,0.00256,0.4375,0.36659,v22_prostate
ENST00000565774,9,5,339,0.00164,0.57096,0.74336,v22_prostate
ENST00000618449,23,6,491,0.00053,0.52803,0.74168,v22_prostate
ENST00000616775,23,6,491,0.00053,0.52803,0.74168,v22_prostate
ENST00000611163,23,6,486,0.00054,0.52809,0.74074,v22_prostate
ENST00000619696,23,6,486,0.00054,0.52809,0.74074,v22_prostate
ENST00000451195,5,1,167,0.0012,0.65509,0.44311,v22_prostate
ENST00000304177,2,1,153,0.00327,0.37255,0.48366,v22_prostate
ENST00000394275,54,9,929,0.00018,0.45551,0.25667,v22_prostate
ENST00000397770,24,0,467,0.0,0.41533,,v22_prostate
ENST00000689027,10,0,364,0.0,0.73873,,v22_prostate
ENST00000211076,15,2,242,0.00055,0.37162,0.67562,v22_prostate
ENST00000301686,9,1,204,0.00054,0.32135,0.48529,v22_prostate
ENST00000565831,72,8,2347,5e-05,0.48354,0.54533,v22_prostate
ENST00000355803,8,4,158,0.00316,0.7326,0.79905,v22_prostate
ENST00000293937,14,0,342,0.0,0.59545,,v22_prostate
ENST00000454677,14,0,342,0.0,0.59545,,v22_prostate
ENST00000382450,15,1,325,0.00021,0.45846,0.73846,v22_prostate
ENST00000634500,9,1,172,0.00065,0.59496,0.78488,v22_prostate
ENST00000382280,9,1,172,0.00065,0.59496,0.78488,v22_prostate
ENST00000642189,15,4,317,0.00084,0.5796,0.67666,v22_prostate
ENST00000161006,15,4,317,0.00084,0.5796,0.67666,v22_prostate
ENST00000575885,17,2,381,0.00031,0.34198,0.24934,v22_prostate
ENST00000293981,7,1,140,0.00102,0.50102,0.67857,v22_prostate
ENST00000396958,7,1,140,0.00102,0.50102,0.67857,v22_prostate
ENST00000268655,38,9,407,0.00058,0.46424,0.37483,v22_prostate
ENST00000586536,7,0,192,0.0,0.52158,,v22_prostate
ENST00000617235,52,6,907,0.00013,0.50513,0.52389,v22_prostate
ENST00000537233,52,6,907,0.00013,0.50513,0.52389,v22_prostate
ENST00000406590,18,1,316,0.00018,0.56241,0.85759,v22_prostate
ENST00000612525,18,1,316,0.00018,0.56241,0.85759,v22_prostate
ENST00000304381,30,7,723,0.00032,0.48571,0.33096,v22_prostate
ENST00000300113,14,2,196,0.00073,0.49636,0.67857,v22_prostate
ENST00000256797,59,9,926,0.00016,0.50979,0.40353,v22_prostate
ENST00000352260,10,1,454,0.00022,0.57533,0.9207,v22_prostate
ENST00000300797,19,1,299,0.00018,0.53441,0.52174,v22_prostate
ENST00000567659,22,1,394,0.00012,0.45443,0.39594,v22_prostate
ENST00000395224,14,3,436,0.00049,0.48214,0.64067,v22_prostate
ENST00000642816,23,4,418,0.00042,0.49428,0.67165,v22_prostate
ENST00000613509,33,5,618,0.00025,0.45945,0.20162,v22_prostate
ENST00000320159,33,5,618,0.00025,0.45945,0.20162,v22_prostate
ENST00000318663,11,1,295,0.00031,0.60401,0.14237,v22_prostate
ENST00000423026,7,1,102,0.0014,0.44118,0.58824,v22_prostate
ENST00000457326,18,8,248,0.00179,0.50381,0.45665,v22_prostate
ENST00000441824,13,1,216,0.00036,0.5,0.86574,v22_prostate
ENST00000394279,22,5,371,0.00061,0.47219,0.52399,v22_prostate
ENST00000584272,31,6,462,0.00042,0.46104,0.59596,v22_prostate
ENST00000569188,30,3,553,0.00018,0.46142,0.45811,v22_prostate
ENST00000313565,27,5,370,0.0005,0.58148,0.33621,v22_prostate
ENST00000299642,12,5,197,0.00212,0.53638,0.64365,v22_prostate
ENST00000393420,65,8,888,0.00014,0.51547,0.43525,v22_prostate
ENST00000199936,14,4,387,0.00074,0.51181,0.55556,v22_prostate
ENST00000434463,9,5,275,0.00202,0.55637,0.68582,v22_prostate
ENST00000683363,19,4,411,0.00051,0.54501,0.47141,v22_prostate
ENST00000284245,1,1,76,0.01316,0.14474,0.14474,v22_prostate
ENST00000262426,19,0,379,0.0,0.56687,,v22_prostate
ENST00000541676,41,3,537,0.00014,0.57592,0.63315,v22_prostate
ENST00000268720,30,2,633,0.00011,0.44513,0.5387,v22_prostate
ENST00000418391,18,3,197,0.00085,0.52707,0.64975,v22_prostate
ENST00000567874,24,1,391,0.00011,0.41198,0.26598,v22_prostate
ENST00000434376,25,4,342,0.00047,0.50795,0.51096,v22_prostate
ENST00000631462,25,4,342,0.00047,0.50795,0.51096,v22_prostate
ENST00000322941,20,1,733,7e-05,0.54918,0.81992,v22_prostate
ENST00000225538,16,1,399,0.00016,0.37375,0.28321,v22_prostate
ENST00000456349,9,8,313,0.00284,0.47391,0.4345,v22_prostate
ENST00000348335,19,2,505,0.00021,0.45253,0.37624,v22_prostate
ENST00000301395,21,7,461,0.00072,0.59013,0.45336,v22_prostate
ENST00000574154,22,7,493,0.00065,0.58455,0.4703,v22_prostate
ENST00000397035,39,3,1029,7e-05,0.51938,0.26336,v22_prostate
ENST00000354194,2,1,70,0.00714,0.65,0.34286,v22_prostate
ENST00000544061,9,1,263,0.00042,0.57245,0.14829,v22_prostate
ENST00000254853,14,5,448,0.0008,0.46221,0.52455,v22_prostate
ENST00000571664,25,2,292,0.00027,0.49069,0.59931,v22_prostate
ENST00000250055,13,4,233,0.00132,0.39056,0.42597,v22_prostate
ENST00000396545,23,5,247,0.00088,0.53265,0.5336,v22_prostate
ENST00000573359,34,6,602,0.00029,0.50445,0.43577,v22_prostate
ENST00000316425,3,1,146,0.00228,0.38356,0.22603,v22_prostate
ENST00000431639,28,4,548,0.00026,0.52301,0.64553,v22_prostate
ENST00000262441,22,8,553,0.00066,0.53485,0.47785,v22_prostate
ENST00000581552,48,6,880,0.00014,0.50575,0.51515,v22_prostate
ENST00000432116,22,4,532,0.00034,0.57963,0.4577,v22_prostate
ENST00000399134,36,2,301,0.00018,0.47185,0.46678,v22_prostate
ENST00000640722,36,2,301,0.00018,0.47185,0.46678,v22_prostate
ENST00000395618,19,6,356,0.00089,0.45225,0.38811,v22_prostate
ENST00000567955,16,2,433,0.00029,0.60335,0.29446,v22_prostate
ENST00000226247,29,4,648,0.00021,0.43114,0.5054,v22_prostate
ENST00000314669,24,2,592,0.00014,0.50802,0.7424,v22_prostate
ENST00000450529,12,2,251,0.00066,0.52158,0.57968,v22_prostate
ENST00000450529,12,2,251,0.00066,0.52158,0.57968,v22_prostate
ENST00000269051,18,4,404,0.00055,0.4923,0.3979,v22_prostate
ENST00000305869,6,1,97,0.00172,0.57389,0.4433,v22_prostate
ENST00000586044,2,1,49,0.0102,0.58164,0.81633,v22_prostate
ENST00000409083,16,5,212,0.00147,0.56456,0.76698,v22_prostate
ENST00000269582,15,3,282,0.00071,0.47943,0.86643,v22_prostate
ENST00000394267,10,1,168,0.0006,0.55238,0.94048,v22_prostate
ENST00000309156,29,4,532,0.00026,0.59606,0.62688,v22_prostate
ENST00000394211,29,4,532,0.00026,0.59606,0.62688,v22_prostate
ENST00000394209,29,4,532,0.00026,0.59606,0.62688,v22_prostate
ENST00000520542,21,4,407,0.00047,0.50954,0.28317,v22_prostate
ENST00000620260,35,6,662,0.00026,0.50319,0.50101,v22_prostate
ENST00000264637,34,7,490,0.00042,0.55366,0.54577,v22_prostate
ENST00000254051,47,8,715,0.00024,0.51409,0.50192,v22_prostate
ENST00000264651,26,7,525,0.00051,0.61941,0.77986,v22_prostate
ENST00000301656,26,8,459,0.00067,0.59871,0.75136,v22_prostate
ENST00000209718,30,7,422,0.00055,0.59423,0.6239,v22_prostate
ENST00000574480,30,7,422,0.00055,0.59423,0.6239,v22_prostate
ENST00000254043,28,2,456,0.00016,0.5943,0.91009,v22_prostate
ENST00000311208,30,3,432,0.00023,0.64468,0.73997,v22_prostate
ENST00000301653,32,3,473,0.0002,0.69424,0.73503,v22_prostate
ENST00000246635,22,1,458,0.0001,0.61503,0.68559,v22_prostate
ENST00000264661,39,7,1017,0.00018,0.52691,0.56848,v22_prostate
ENST00000449471,10,2,135,0.00148,0.46222,0.54445,v22_prostate
ENST00000421990,22,4,543,0.00033,0.53683,0.58057,v22_prostate
ENST00000393795,19,4,217,0.00097,0.40213,0.29032,v22_prostate
ENST00000587209,12,2,154,0.00108,0.34199,0.11039,v22_prostate
ENST00000206380,10,0,257,0.0,0.46965,,v22_prostate
ENST00000452796,9,1,231,0.00048,0.3569,0.60173,v22_prostate
ENST00000612872,17,1,412,0.00014,0.45246,0.06068,v22_prostate
ENST00000613360,17,1,412,0.00014,0.45246,0.06068,v22_prostate
ENST00000420682,17,1,412,0.00014,0.45246,0.06068,v22_prostate
ENST00000627711,35,2,758,8e-05,0.42921,0.26187,v22_prostate
ENST00000571987,35,2,758,8e-05,0.42921,0.26187,v22_prostate
ENST00000618825,35,2,758,8e-05,0.42921,0.26187,v22_prostate
ENST00000618382,15,1,415,0.00016,0.46233,0.73976,v22_prostate
ENST00000314537,15,1,415,0.00016,0.46233,0.73976,v22_prostate
ENST00000617905,15,1,415,0.00016,0.46233,0.73976,v22_prostate
ENST00000421763,2,0,48,0.0,0.25,,v22_prostate
ENST00000351111,21,2,261,0.00036,0.49881,0.21839,v22_prostate
ENST00000239144,24,4,243,0.00069,0.51029,0.71193,v22_prostate
ENST00000504681,29,8,480,0.00057,0.47651,0.29609,v22_prostate
ENST00000328741,14,2,252,0.00057,0.4983,0.72222,v22_prostate
ENST00000504102,13,5,374,0.00103,0.55491,0.60802,v22_prostate
ENST00000509079,13,5,374,0.00103,0.55491,0.60802,v22_prostate
ENST00000393328,13,5,374,0.00103,0.55491,0.60802,v22_prostate
ENST00000268933,30,2,632,0.00011,0.46872,0.37974,v22_prostate
ENST00000240335,33,6,545,0.00033,0.62296,0.84862,v22_prostate
ENST00000392975,9,1,251,0.00044,0.51881,0.62948,v22_prostate
ENST00000392976,9,1,251,0.00044,0.51881,0.62948,v22_prostate
ENST00000456543,14,3,245,0.00087,0.44548,0.33605,v22_prostate
ENST00000423893,14,3,217,0.00099,0.46906,0.3702,v22_prostate
ENST00000449996,49,9,671,0.00027,0.38547,0.41778,v22_prostate
ENST00000441391,14,3,213,0.00101,0.41415,0.74648,v22_prostate
ENST00000392711,22,6,381,0.00072,0.46087,0.35039,v22_prostate
ENST00000335146,47,7,735,0.0002,0.52676,0.462,v22_prostate
ENST00000423034,26,2,579,0.00013,0.41962,0.57081,v22_prostate
ENST00000580155,20,6,312,0.00096,0.29664,0.39423,v22_prostate
ENST00000431388,2,0,74,0.0,0.31757,,v22_prostate
ENST00000361193,24,5,606,0.00034,0.5451,0.34785,v22_prostate
ENST00000696048,16,1,355,0.00018,0.52183,0.76056,v22_prostate
ENST00000570382,14,1,375,0.00019,0.52038,0.32,v22_prostate
ENST00000707471,14,1,375,0.00019,0.52038,0.32,v22_prostate
ENST00000269394,37,5,723,0.00019,0.59235,0.50927,v22_prostate
ENST00000392341,9,2,465,0.00048,0.42987,0.50215,v22_prostate
ENST00000617373,9,2,465,0.00048,0.42987,0.50215,v22_prostate
ENST00000581196,3,1,63,0.00529,0.66138,0.77778,v22_prostate
ENST00000584024,7,4,80,0.00714,0.63393,0.73125,v22_prostate
ENST00000306645,6,1,187,0.00089,0.58645,0.92513,v22_prostate
ENST00000578919,6,1,187,0.00089,0.58645,0.92513,v22_prostate
ENST00000405385,14,7,252,0.00198,0.54875,0.67177,v22_prostate
ENST00000551541,14,7,252,0.00198,0.54875,0.67177,v22_prostate
ENST00000334049,22,4,458,0.0004,0.48134,0.48362,v22_prostate
ENST00000309976,12,5,333,0.00125,0.37838,0.24445,v22_prostate
ENST00000440960,4,2,172,0.00291,0.37791,0.47674,v22_prostate
ENST00000426880,9,4,302,0.00147,0.67844,0.82202,v22_prostate
ENST00000300249,26,8,327,0.00094,0.58833,0.57607,v22_prostate
ENST00000389474,7,0,328,0.0,0.52395,,v22_prostate
ENST00000321925,10,3,389,0.00077,0.34139,0.29392,v22_prostate
ENST00000415427,12,4,445,0.00075,0.37116,0.31405,v22_prostate
ENST00000586951,10,3,389,0.00077,0.34139,0.29392,v22_prostate
ENST00000262094,13,9,218,0.00318,0.58363,0.55708,v22_prostate
ENST00000590208,44,7,655,0.00024,0.48095,0.3638,v22_prostate
ENST00000382771,13,8,375,0.00164,0.43036,0.34633,v22_prostate
ENST00000382713,18,8,331,0.00134,0.63696,0.72923,v22_prostate
ENST00000215530,5,1,170,0.00118,0.58941,0.75882,v22_prostate
ENST00000394601,31,1,550,6e-05,0.53507,0.56909,v22_prostate
ENST00000395111,19,0,430,0.0,0.55128,,v22_prostate
ENST00000359935,19,2,451,0.00023,0.66379,0.83814,v22_prostate
ENST00000598564,18,2,304,0.00037,0.51078,0.50329,v22_prostate
ENST00000320699,22,1,408,0.00011,0.41856,0.8652,v22_prostate
ENST00000301382,7,0,205,0.0,0.45157,,v22_prostate
ENST00000423665,16,2,315,0.0004,0.53651,0.85714,v22_prostate
ENST00000709637,17,4,361,0.00065,0.47482,0.12811,v22_prostate
ENST00000589918,17,4,361,0.00065,0.47482,0.12811,v22_prostate
ENST00000589620,17,4,361,0.00065,0.47482,0.12811,v22_prostate
ENST00000709635,17,4,361,0.00065,0.47482,0.12811,v22_prostate
ENST00000418389,6,3,228,0.00219,0.48026,0.29971,v22_prostate
ENST00000709622,6,3,228,0.00219,0.48026,0.29971,v22_prostate
ENST00000321510,26,5,370,0.00052,0.5026,0.21297,v22_prostate
ENST00000301454,31,7,468,0.00048,0.46947,0.44383,v22_prostate
ENST00000252840,15,6,430,0.00093,0.38,0.47093,v22_prostate
ENST00000450331,66,4,1327,5e-05,0.47392,0.35362,v22_prostate
ENST00000221573,17,4,334,0.0007,0.31613,0.31213,v22_prostate
ENST00000204801,54,5,360,0.00026,0.41682,0.51778,v22_prostate
ENST00000393927,17,2,390,0.0003,0.45716,0.33846,v22_prostate
ENST00000380770,10,0,271,0.0,0.41328,,v22_prostate
ENST00000393796,45,3,794,8e-05,0.43387,0.26742,v22_prostate
ENST00000439028,6,0,398,0.0,0.65829,,v22_prostate
ENST00000446085,10,7,120,0.00583,0.45,0.47857,v22_prostate
ENST00000344979,41,9,647,0.00034,0.48641,0.50266,v22_prostate
ENST00000591104,19,3,296,0.00053,0.45804,0.29955,v22_prostate
ENST00000596731,3,1,106,0.00314,0.85849,0.93396,v22_prostate
ENST00000319545,13,0,322,0.0,0.43144,,v22_prostate
ENST00000339560,31,4,505,0.00026,0.45225,0.41881,v22_prostate
ENST00000672524,31,4,505,0.00026,0.45225,0.41881,v22_prostate
ENST00000242786,34,9,835,0.00032,0.45741,0.36607,v22_prostate
ENST00000269703,22,7,531,0.0006,0.59057,0.60856,v22_prostate
ENST00000435261,15,3,360,0.00056,0.66074,0.78518,v22_prostate
ENST00000550308,20,5,524,0.00048,0.53559,0.42137,v22_prostate
ENST00000444449,12,1,435,0.00019,0.6433,0.31264,v22_prostate
ENST00000341130,8,3,291,0.00129,0.44974,0.51547,v22_prostate
ENST00000252809,17,3,308,0.00057,0.52254,0.47619,v22_prostate
ENST00000447275,38,5,606,0.00022,0.4772,0.37591,v22_prostate
ENST00000450195,15,0,179,0.0,0.55531,,v22_prostate
ENST00000291750,5,2,92,0.00435,0.54131,0.55978,v22_prostate
ENST00000615882,5,1,87,0.0023,0.61379,0.27586,v22_prostate
ENST00000300540,5,1,87,0.0023,0.61379,0.27586,v22_prostate
ENST00000594012,21,3,803,0.00018,0.44096,0.41428,v22_prostate
ENST00000334176,10,1,235,0.00043,0.42596,0.65957,v22_prostate
ENST00000323670,9,3,141,0.00236,0.71474,0.53664,v22_prostate
ENST00000605677,5,1,96,0.00208,0.56875,0.8125,v22_prostate
ENST00000435734,6,1,113,0.00147,0.56637,0.69027,v22_prostate
ENST00000604404,4,0,87,0.0,0.5431,,v22_prostate
ENST00000604404,4,0,87,0.0,0.5431,,v22_prostate
ENST00000604255,9,0,144,0.0,0.45911,,v22_prostate
ENST00000222275,5,0,258,0.0,0.47597,,v22_prostate
ENST00000347262,9,2,120,0.00185,0.52222,0.37916,v22_prostate
ENST00000307751,20,5,323,0.00077,0.51161,0.55232,v22_prostate
ENST00000634573,20,5,323,0.00077,0.51161,0.55232,v22_prostate
ENST00000252530,19,1,349,0.00015,0.50596,0.63897,v22_prostate
ENST00000339852,16,2,275,0.00045,0.53318,0.69818,v22_prostate
ENST00000591812,32,7,566,0.00039,0.47543,0.41292,v22_prostate
ENST00000635542,32,7,566,0.00039,0.47543,0.41292,v22_prostate
ENST00000291764,24,4,443,0.00038,0.4762,0.52822,v22_prostate
ENST00000683109,12,2,385,0.00043,0.50822,0.14286,v22_prostate
ENST00000269980,31,4,445,0.00029,0.49859,0.62079,v22_prostate
ENST00000392002,7,2,172,0.00166,0.41944,0.05524,v22_prostate
ENST00000447302,6,3,127,0.00394,0.43307,0.3727,v22_prostate
ENST00000356385,6,2,139,0.0024,0.39448,0.06834,v22_prostate
ENST00000389341,37,7,463,0.00041,0.37499,0.33848,v22_prostate
ENST00000601181,10,2,119,0.00168,0.62773,0.91596,v22_prostate
ENST00000244333,18,4,346,0.00064,0.50931,0.53468,v22_prostate
ENST00000314228,12,1,245,0.00034,0.53674,0.94286,v22_prostate
ENST00000647358,32,5,474,0.00033,0.51694,0.44473,v22_prostate
ENST00000451287,16,3,430,0.00044,0.48285,0.77752,v22_prostate
ENST00000472815,24,4,450,0.00037,0.55426,0.59889,v22_prostate
ENST00000236877,23,2,921,9e-05,0.50007,0.66124,v22_prostate
ENST00000641098,20,1,400,0.00012,0.537,0.0825,v22_prostate
ENST00000270235,32,5,489,0.00032,0.56487,0.32229,v22_prostate
ENST00000221403,15,2,334,0.0004,0.43533,0.43862,v22_prostate
ENST00000593537,7,0,210,0.0,0.64014,,v22_prostate
ENST00000263276,28,5,673,0.00027,0.48408,0.40803,v22_prostate
ENST00000597551,17,4,235,0.001,0.53767,0.42872,v22_prostate
ENST00000598810,30,3,451,0.00022,0.49061,0.32668,v22_prostate
ENST00000593945,30,3,451,0.00022,0.49061,0.32668,v22_prostate
ENST00000454376,7,1,371,0.00039,0.55834,0.65499,v22_prostate
ENST00000600022,6,1,154,0.00108,0.65368,0.14286,v22_prostate
ENST00000599223,14,2,300,0.00048,0.46571,0.35666,v22_prostate
ENST00000270632,4,0,177,0.0,0.37288,,v22_prostate
ENST00000324041,14,0,254,0.0,0.51406,,v22_prostate
ENST00000360617,10,3,238,0.00126,0.46345,0.63025,v22_prostate
ENST00000326003,11,4,261,0.00139,0.46186,0.64464,v22_prostate
ENST00000595952,8,3,218,0.00172,0.47362,0.69419,v22_prostate
ENST00000391810,4,3,159,0.00472,0.37264,0.4109,v22_prostate
ENST00000325321,10,3,261,0.00115,0.36552,0.64112,v22_prostate
ENST00000358049,10,2,223,0.0009,0.42466,0.62556,v22_prostate
ENST00000325321,10,3,261,0.00115,0.36552,0.64112,v22_prostate
ENST00000391805,19,2,276,0.00038,0.50839,0.4837,v22_prostate
ENST00000291715,7,1,167,0.00086,0.35757,0.20359,v22_prostate
ENST00000453757,17,1,250,0.00024,0.56918,0.852,v22_prostate
ENST00000319720,17,1,250,0.00024,0.56918,0.852,v22_prostate
ENST00000391796,13,7,310,0.00174,0.43548,0.44931,v22_prostate
ENST00000343300,20,5,353,0.00071,0.50255,0.6272,v22_prostate
ENST00000436458,23,5,401,0.00054,0.56771,0.71471,v22_prostate
ENST00000346477,26,6,437,0.00053,0.536,0.6251,v22_prostate
ENST00000602168,19,8,477,0.00088,0.3853,0.38548,v22_prostate
ENST00000619470,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000621539,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000612712,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000616323,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000613354,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000621826,33,3,712,0.00013,0.49881,0.75234,v22_prostate
ENST00000618950,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000617472,33,3,712,0.00013,0.49881,0.75234,v22_prostate
ENST00000622368,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000620520,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000614318,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000616618,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000449561,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000621867,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000619608,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000619817,17,7,270,0.00153,0.56318,0.64656,v22_prostate
ENST00000620357,17,7,270,0.00153,0.56318,0.64656,v22_prostate
ENST00000622097,17,7,270,0.00153,0.56318,0.64656,v22_prostate
ENST00000348231,17,7,270,0.00153,0.56318,0.64656,v22_prostate
ENST00000620077,17,7,270,0.00153,0.56318,0.64656,v22_prostate
ENST00000617783,12,7,398,0.00147,0.49016,0.46985,v22_prostate
ENST00000644154,10,5,304,0.00164,0.49934,0.5671,v22_prostate
ENST00000612783,10,5,304,0.00164,0.49934,0.5671,v22_prostate
ENST00000611311,10,5,304,0.00164,0.49934,0.5671,v22_prostate
ENST00000614639,10,5,301,0.00166,0.49435,0.56279,v22_prostate
ENST00000619771,10,5,304,0.00164,0.49934,0.5671,v22_prostate
ENST00000613654,10,5,304,0.00164,0.49934,0.5671,v22_prostate
ENST00000617469,10,5,304,0.00164,0.49934,0.5671,v22_prostate
ENST00000620669,10,5,304,0.00164,0.49934,0.5671,v22_prostate
ENST00000617825,10,5,304,0.00164,0.49934,0.5671,v22_prostate
ENST00000621436,10,5,304,0.00164,0.49934,0.5671,v22_prostate
ENST00000618798,12,2,227,0.00073,0.34141,0.39648,v22_prostate
ENST00000617741,12,2,227,0.00073,0.34141,0.39648,v22_prostate
ENST00000621792,16,3,304,0.00062,0.43462,0.52741,v22_prostate
ENST00000616307,16,3,304,0.00062,0.43462,0.52741,v22_prostate
ENST00000615717,16,3,304,0.00062,0.43462,0.52741,v22_prostate
ENST00000612896,16,3,304,0.00062,0.43462,0.52741,v22_prostate
ENST00000612239,16,3,303,0.00062,0.43523,0.52805,v22_prostate
ENST00000612403,16,3,304,0.00062,0.43462,0.52741,v22_prostate
ENST00000616780,12,2,227,0.00073,0.34141,0.39648,v22_prostate
ENST00000594765,16,3,303,0.00062,0.41399,0.52805,v22_prostate
ENST00000615309,12,2,227,0.00073,0.34141,0.39648,v22_prostate
ENST00000611561,16,3,304,0.00062,0.43462,0.52741,v22_prostate
ENST00000610621,16,3,304,0.00062,0.43462,0.52741,v22_prostate
ENST00000619067,16,3,304,0.00062,0.43462,0.52741,v22_prostate
ENST00000614976,12,2,227,0.00073,0.34141,0.39648,v22_prostate
ENST00000611233,12,2,227,0.00073,0.34141,0.39648,v22_prostate
ENST00000391726,13,4,179,0.00172,0.5333,0.58241,v22_prostate
ENST00000618287,15,5,275,0.00121,0.51612,0.55564,v22_prostate
ENST00000615361,13,4,179,0.00172,0.5333,0.58241,v22_prostate
ENST00000612159,13,4,179,0.00172,0.5333,0.58241,v22_prostate
ENST00000614298,13,4,179,0.00172,0.5333,0.58241,v22_prostate
ENST00000639455,13,4,179,0.00172,0.5333,0.58241,v22_prostate
ENST00000615888,16,6,191,0.00196,0.47153,0.43019,v22_prostate
ENST00000614954,13,4,179,0.00172,0.5333,0.58241,v22_prostate
ENST00000617696,13,4,179,0.00172,0.5333,0.58241,v22_prostate
ENST00000613298,13,4,179,0.00172,0.5333,0.58241,v22_prostate
ENST00000616878,13,4,179,0.00172,0.5333,0.58241,v22_prostate
ENST00000587166,31,8,951,0.00027,0.46491,0.57334,v22_prostate
