Gene,OptionalDataColumns
ENST00000357628,0.52591
ENST00000641605,0.64984
ENST00000348127,0.59192
ENST00000338791,0.61644
ENST00000477535,0.51907
ENST00000402030,0.54192
ENST00000431780,0.61836
ENST00000423507,0.95325
ENST00000411726,0.73333
ENST00000471652,0.69473
ENST00000410004,0.61574
ENST00000223293,0.5549
ENST00000349064,0.82015
ENST00000401878,0.51869
ENST00000397677,0.61203
ENST00000358689,0.53296
ENST00000521780,0.62577
ENST00000420218,0.5177
ENST00000523116,0.86538
ENST00000519301,0.53785
ENST00000347528,0.63551
ENST00000342222,0.53354
ENST00000517663,0.53572
ENST00000401827,0.55228
ENST00000522509,0.51654
ENST00000263851,0.54661
ENST00000220597,0.54012
ENST00000426744,0.599
ENST00000342697,0.84417
ENST00000617590,0.58968
ENST00000297581,0.54979
ENST00000314727,0.63184
ENST00000642712,0.51892
ENST00000276708,0.51892
ENST00000338087,0.67391
ENST00000220856,0.51607
ENST00000618551,0.51785
ENST00000398882,0.51785
ENST00000317198,0.62989
ENST00000615698,0.62989
ENST00000438911,0.99448
ENST00000529415,0.87979
ENST00000382500,0.8287
ENST00000469391,0.55049
ENST00000611749,0.52336
ENST00000651358,0.99459
ENST00000259608,0.66072
ENST00000259633,0.52577
ENST00000378407,0.70684
ENST00000447283,0.52329
ENST00000545008,0.51591
ENST00000536860,0.52851
ENST00000605159,0.52546
ENST00000337352,0.62538
ENST00000375241,0.70314
ENST00000613183,0.63071
ENST00000618336,0.71138
ENST00000223795,0.59658
ENST00000312189,0.64251
ENST00000297908,0.54286
ENST00000373489,0.53037
ENST00000336067,0.59298
ENST00000373281,0.62978
ENST00000336067,0.59298
ENST00000372770,0.6198
ENST00000277459,0.88832
ENST00000393056,0.83874
ENST00000625425,0.57753
ENST00000371897,0.57753
ENST00000627083,0.65445
ENST00000542192,0.65445
ENST00000540581,0.71674
ENST00000630997,0.71674
ENST00000358701,0.53247
ENST00000371712,0.71403
ENST00000497771,0.595
ENST00000298537,0.67718
ENST00000409687,0.51904
ENST00000314412,0.8348
ENST00000392815,0.66862
ENST00000380659,0.52598
ENST00000337339,0.66827
ENST00000380043,0.77373
ENST00000360279,0.53911
ENST00000378962,0.56763
ENST00000463135,0.64024
ENST00000432886,0.63852
ENST00000378680,0.56724
ENST00000396965,0.54894
ENST00000452825,0.60176
ENST00000252336,0.52311
ENST00000455586,0.5553
ENST00000455586,0.5553
ENST00000334463,0.52969
ENST00000645147,0.5458
ENST00000373034,0.52763
ENST00000457056,0.53251
ENST00000457056,0.53251
ENST00000650639,0.57382
ENST00000492038,0.65116
ENST00000343905,0.62222
ENST00000536133,0.69471
ENST00000394610,0.58197
ENST00000360027,0.77067
ENST00000371139,0.75261
ENST00000308167,0.56863
ENST00000370903,0.58444
ENST00000370629,0.56178
ENST00000370661,0.51848
ENST00000361648,0.52196
ENST00000335565,0.5372
ENST00000611119,0.72852
ENST00000651929,0.63333
ENST00000218200,0.62313
ENST00000355149,0.76316
ENST00000350060,0.62051
ENST00000370028,0.57488
ENST00000599837,0.95556
ENST00000247306,0.84286
ENST00000369585,0.95556
ENST00000369575,0.51749
ENST00000612460,0.87913
