Gene,OptionalDataColumns
ENST00000522368,0
ENST00000395912,6
ENST00000251810,8
ENST00000311955,5
ENST00000517992,4
ENST00000311922,1
ENST00000523214,8
ENST00000708480,8
ENST00000337920,5
ENST00000521180,1
ENST00000522652,1
ENST00000356613,0
ENST00000522591,1
ENST00000333480,1
ENST00000289013,0
ENST00000338033,6
ENST00000615253,6
ENST00000388913,3
ENST00000612192,3
ENST00000611844,4
ENST00000358656,4
ENST00000423230,2
ENST00000276833,6
ENST00000643598,6
ENST00000329994,3
ENST00000710459,3
ENST00000707298,5
ENST00000331434,5
ENST00000190165,2
ENST00000611749,6
ENST00000380338,6
ENST00000625311,7
ENST00000379992,4
ENST00000379997,5
ENST00000341694,2
ENST00000377991,1
ENST00000377694,0
ENST00000540080,2
ENST00000396521,3
ENST00000455972,7
ENST00000257515,7
ENST00000545168,3
ENST00000444201,6
ENST00000328788,0
ENST00000376208,6
ENST00000693539,7
ENST00000252506,1
ENST00000375751,7
ENST00000375337,2
ENST00000277198,7
ENST00000375123,0
ENST00000353234,5
ENST00000395211,2
ENST00000307584,5
ENST00000613183,9
ENST00000469022,7
ENST00000189978,8
ENST00000374183,7
ENST00000538962,2
ENST00000640217,6
ENST00000374169,1
ENST00000373930,5
ENST00000417201,3
ENST00000417201,3
ENST00000373620,8
ENST00000489637,4
ENST00000394060,8
ENST00000373312,2
ENST00000373068,4
ENST00000373808,6
ENST00000358355,6
ENST00000347136,7
ENST00000372410,8
ENST00000372406,8
ENST00000372309,2
ENST00000644422,0
ENST00000611156,0
ENST00000354484,3
ENST00000341206,3
ENST00000317446,6
ENST00000371633,1
ENST00000371694,0
ENST00000494426,0
ENST00000611378,3
ENST00000683555,6
ENST00000371475,1
ENST00000686671,5
ENST00000711142,5
ENST00000334060,4
ENST00000711143,4
ENST00000474361,4
ENST00000711186,4
ENST00000262848,2
ENST00000380961,6
ENST00000380714,5
ENST00000344384,7
ENST00000480796,5
ENST00000379499,0
ENST00000379494,3
ENST00000379494,3
ENST00000432886,5
ENST00000687244,0
ENST00000311798,7
ENST00000619890,3
ENST00000326194,2
ENST00000303227,2
ENST00000710056,3
ENST00000376521,3
ENST00000445148,8
ENST00000440137,8
ENST00000710042,0
ENST00000376563,0
ENST00000376088,6
ENST00000362002,6
ENST00000337990,4
ENST00000252338,3
ENST00000453994,8
ENST00000455586,4
ENST00000374553,4
ENST00000374552,4
ENST00000276105,2
ENST00000431381,3
ENST00000373619,1
ENST00000439122,2
ENST00000373554,0
ENST00000373556,0
ENST00000462237,4
ENST00000373981,7
ENST00000373696,8
ENST00000373691,5
ENST00000433011,6
ENST00000372728,2
ENST00000539247,5
ENST00000372691,2
ENST00000536889,2
ENST00000372677,2
ENST00000372656,2
ENST00000372661,2
ENST00000255499,9
ENST00000484614,0
ENST00000246174,9
ENST00000411805,2
ENST00000336803,1
ENST00000371968,2
ENST00000444321,8
ENST00000446737,7
ENST00000372007,7
ENST00000372010,8
ENST00000451301,6
ENST00000360458,6
ENST00000310164,8
ENST00000473389,2
ENST00000276201,8
ENST00000361319,5
ENST00000218008,6
ENST00000370800,6
ENST00000630084,3
ENST00000370353,1
ENST00000709998,4
ENST00000440023,4
ENST00000710015,7
ENST00000318504,7
ENST00000710012,8
ENST00000539731,8
ENST00000710011,7
ENST00000449285,7
ENST00000710012,8
ENST00000539731,8
ENST00000710016,8
ENST00000535861,8
ENST00000710020,4
ENST00000454925,4
ENST00000370101,8
ENST00000464845,2
ENST00000320857,3
ENST00000711254,6
ENST00000400841,6
