ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000304361,13,6,265,0.00174,0.47924,0.44151,v32_lung
ENST00000432556,17,5,181,0.00162,0.46311,0.4,v32_lung
ENST00000309539,25,8,273,0.00117,0.48352,0.52381,v32_lung
ENST00000396439,13,4,240,0.00128,0.27372,0.14062,v32_lung
ENST00000240618,13,2,216,0.00071,0.48041,0.5,v32_lung
ENST00000240618,13,2,216,0.00071,0.48041,0.5,v32_lung
ENST00000309384,11,4,158,0.0023,0.3389,0.21361,v32_lung
ENST00000444971,7,6,122,0.00703,0.75878,0.72678,v32_lung
ENST00000290855,10,7,191,0.00366,0.56492,0.50112,v32_lung
ENST00000336164,11,7,179,0.00356,0.60386,0.60974,v32_lung
ENST00000347831,11,5,215,0.00211,0.35264,0.34791,v32_lung
ENST00000359151,13,7,233,0.00231,0.36184,0.36787,v32_lung
ENST00000396484,10,5,168,0.00298,0.52143,0.38214,v32_lung
ENST00000240636,26,19,151,0.00484,0.58304,0.58522,v32_lung
ENST00000576999,3,1,65,0.00513,0.55897,0.24615,v32_lung
ENST00000632373,3,1,65,0.00513,0.55897,0.24615,v32_lung
ENST00000544994,3,1,65,0.00513,0.55897,0.24615,v32_lung
ENST00000614435,19,7,134,0.00275,0.62569,0.47441,v32_lung
ENST00000574424,19,7,134,0.00275,0.62569,0.47441,v32_lung
ENST00000228811,19,7,134,0.00275,0.62569,0.47441,v32_lung
ENST00000014914,13,5,357,0.00108,0.66171,0.71933,v32_lung
ENST00000683939,15,8,670,0.0008,0.47104,0.4388,v32_lung
ENST00000445693,27,15,325,0.00171,0.53014,0.56533,v32_lung
ENST00000545133,29,19,657,0.001,0.41348,0.44933,v32_lung
ENST00000538118,13,8,385,0.0016,0.49071,0.45585,v32_lung
ENST00000266594,1,1,131,0.00763,0.20611,0.20611,v32_lung
ENST00000549336,19,0,427,0.0,0.53112,,v32_lung
ENST00000309739,12,1,232,0.00036,0.51616,0.25,v32_lung
ENST00000293599,8,0,265,0.0,0.43396,,v32_lung
ENST00000618634,23,0,653,0.0,0.60417,,v32_lung
ENST00000522085,29,17,445,0.00132,0.61573,0.65393,v32_lung
ENST00000293662,20,1,395,0.00013,0.38709,0.24304,v32_lung
ENST00000262052,22,9,561,0.00073,0.47723,0.44405,v32_lung
ENST00000330722,30,3,564,0.00018,0.53079,0.58629,v32_lung
ENST00000252242,28,2,590,0.00012,0.48777,0.64915,v32_lung
ENST00000354310,22,5,469,0.00048,0.41898,0.4307,v32_lung
ENST00000312156,18,3,373,0.00045,0.51549,0.61751,v32_lung
ENST00000435572,18,3,373,0.00045,0.51549,0.61751,v32_lung
ENST00000553100,4,0,32,0.0,0.42969,,v32_lung
ENST00000266970,13,1,298,0.00026,0.53743,0.43624,v32_lung
ENST00000411731,13,4,183,0.00168,0.5082,0.62158,v32_lung
ENST00000551116,14,5,192,0.00186,0.66853,0.68125,v32_lung
ENST00000286574,22,9,379,0.00108,0.51223,0.45559,v32_lung
ENST00000261267,8,5,148,0.00422,0.66723,0.82838,v32_lung
ENST00000543146,16,11,488,0.00141,0.54611,0.56297,v32_lung
ENST00000532498,9,6,248,0.00269,0.55466,0.49731,v32_lung
ENST00000347404,7,6,245,0.0035,0.58601,0.52381,v32_lung
ENST00000547496,4,2,50,0.01,0.795,0.82,v32_lung
ENST00000397833,13,2,190,0.00081,0.52065,0.80263,v32_lung
ENST00000425043,10,6,212,0.00283,0.45613,0.3978,v32_lung
ENST00000543119,25,9,523,0.00069,0.54723,0.59295,v32_lung
ENST00000329406,7,5,165,0.00433,0.6052,0.45697,v32_lung
ENST00000503506,19,9,497,0.00095,0.46542,0.48178,v32_lung
ENST00000392807,4,4,142,0.00704,0.43134,0.43134,v32_lung
ENST00000550948,24,20,412,0.00202,0.40938,0.43143,v32_lung
ENST00000544971,21,1,764,6e-05,0.51384,0.18325,v32_lung
ENST00000537083,25,2,811,0.0001,0.49016,0.23304,v32_lung
ENST00000261740,26,3,871,0.00013,0.48503,0.29238,v32_lung
ENST00000449768,16,6,172,0.00218,0.46511,0.38856,v32_lung
ENST00000545182,24,2,557,0.00015,0.5564,0.83393,v32_lung
ENST00000349716,29,6,468,0.00044,0.63852,0.8312,v32_lung
ENST00000541210,9,4,187,0.00238,0.45336,0.38502,v32_lung
ENST00000454402,18,7,340,0.00114,0.37712,0.37815,v32_lung
ENST00000308366,4,1,148,0.00169,0.52872,0.98649,v32_lung
ENST00000339275,18,3,255,0.00065,0.49586,0.63529,v32_lung
ENST00000324189,15,1,378,0.00018,0.44074,0.33333,v32_lung
ENST00000339777,18,3,656,0.00025,0.51245,0.19309,v32_lung
ENST00000528880,10,2,387,0.00052,0.53462,0.77261,v32_lung
ENST00000541022,6,0,128,0.0,0.53125,,v32_lung
ENST00000328963,29,8,595,0.00046,0.49812,0.54853,v32_lung
ENST00000328880,9,1,363,0.00031,0.46006,0.60055,v32_lung
ENST00000366329,9,4,166,0.00268,0.51406,0.6747,v32_lung
ENST00000337815,10,7,261,0.00268,0.64943,0.57143,v32_lung
ENST00000351222,12,3,379,0.00066,0.68646,0.83377,v32_lung
ENST00000400066,12,2,261,0.00064,0.50096,0.9138,v32_lung
ENST00000380473,20,13,289,0.00225,0.54827,0.55816,v32_lung
ENST00000380490,8,1,161,0.00078,0.33928,0.01242,v32_lung
ENST00000541932,30,13,733,0.00059,0.50086,0.586,v32_lung
ENST00000615840,26,10,687,0.00056,0.46361,0.51165,v32_lung
ENST00000539099,22,9,541,0.00076,0.48042,0.58205,v32_lung
ENST00000380139,14,4,173,0.00165,0.27704,0.48699,v32_lung
ENST00000255465,24,7,421,0.00069,0.47734,0.64472,v32_lung
ENST00000379359,2,1,137,0.00365,0.43066,0.81752,v32_lung
ENST00000313851,17,9,139,0.00381,0.39145,0.30855,v32_lung
ENST00000181383,21,9,423,0.00101,0.33513,0.22642,v32_lung
ENST00000282026,7,0,196,0.0,0.53061,,v32_lung
ENST00000521255,23,9,424,0.00092,0.46144,0.59408,v32_lung
ENST00000312942,16,8,272,0.00184,0.47289,0.48116,v32_lung
ENST00000448904,11,6,333,0.00164,0.61043,0.61111,v32_lung
ENST00000376143,12,2,247,0.00067,0.3917,0.66194,v32_lung
ENST00000304639,9,3,160,0.00208,0.33889,0.37917,v32_lung
ENST00000304625,17,6,161,0.00219,0.50164,0.55072,v32_lung
ENST00000555345,12,4,64,0.00521,0.47786,0.60938,v32_lung
ENST00000206513,16,0,281,0.0,0.53803,,v32_lung
ENST00000216338,15,3,246,0.00081,0.4561,0.42412,v32_lung
ENST00000323944,17,4,210,0.00112,0.56695,0.2881,v32_lung
ENST00000216341,17,3,247,0.00071,0.51512,0.38192,v32_lung
ENST00000216797,26,4,317,0.00049,0.4892,0.72319,v32_lung
ENST00000280987,11,5,236,0.00193,0.63174,0.80848,v32_lung
ENST00000402703,17,1,341,0.00017,0.44971,0.75073,v32_lung
ENST00000250448,20,1,472,0.00011,0.56758,0.89195,v32_lung
ENST00000267377,11,2,391,0.00047,0.57475,0.66624,v32_lung
ENST00000331299,15,7,299,0.00156,0.47358,0.60439,v32_lung
ENST00000318317,6,2,146,0.00228,0.27625,0.24658,v32_lung
ENST00000337334,5,0,362,0.0,0.40884,,v32_lung
ENST00000536224,9,3,213,0.00156,0.59416,0.85603,v32_lung
ENST00000491895,11,4,250,0.00145,0.57164,0.765,v32_lung
ENST00000342745,12,4,303,0.0011,0.68977,0.78053,v32_lung
ENST00000439696,12,1,338,0.00025,0.44157,0.87278,v32_lung
ENST00000394330,5,1,284,0.0007,0.61831,0.73239,v32_lung
ENST00000621525,10,2,182,0.0011,0.50659,0.39835,v32_lung
ENST00000542766,13,6,208,0.00222,0.44527,0.36378,v32_lung
ENST00000267569,11,0,174,0.0,0.64054,,v32_lung
ENST00000281127,17,7,432,0.00095,0.58293,0.59094,v32_lung
ENST00000267549,7,3,337,0.00127,0.56507,0.63304,v32_lung
ENST00000650645,15,0,365,0.0,0.46246,,v32_lung
ENST00000610758,26,17,490,0.00133,0.50636,0.48475,v32_lung
ENST00000435962,26,17,490,0.00133,0.50636,0.48475,v32_lung
ENST00000556222,13,4,292,0.00105,0.47155,0.59932,v32_lung
ENST00000626058,13,4,292,0.00105,0.47155,0.59932,v32_lung
ENST00000298845,14,3,317,0.00068,0.48806,0.30494,v32_lung
ENST00000305631,6,0,323,0.0,0.37874,,v32_lung
ENST00000393087,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000620666,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000627595,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000440909,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000437397,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000620666,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000437397,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000620666,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000437397,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000620666,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000448921,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000614317,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000448921,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000614317,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000448921,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000614317,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000448921,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000614317,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v32_lung
ENST00000344102,22,5,430,0.00053,0.56808,0.48697,v32_lung
ENST00000392882,23,6,471,0.00055,0.581,0.4494,v32_lung
ENST00000358655,22,5,430,0.00053,0.56808,0.48697,v32_lung
ENST00000355338,23,6,471,0.00055,0.581,0.4494,v32_lung
ENST00000336219,14,3,241,0.00089,0.36366,0.58091,v32_lung
ENST00000555528,18,0,480,0.0,0.4956,,v32_lung
ENST00000349310,18,0,480,0.0,0.4956,,v32_lung
ENST00000354560,29,6,393,0.00053,0.53619,0.66582,v32_lung
ENST00000539711,8,3,341,0.0011,0.58908,0.67547,v32_lung
ENST00000379937,22,7,650,0.00049,0.50448,0.57011,v32_lung
ENST00000561208,30,12,477,0.00084,0.63389,0.67505,v32_lung
ENST00000431415,20,3,163,0.00092,0.5089,0.36401,v32_lung
ENST00000358005,13,4,185,0.00166,0.53555,0.63378,v32_lung
ENST00000220507,14,4,236,0.00121,0.58929,0.56356,v32_lung
ENST00000562057,20,2,513,0.00019,0.44805,0.47953,v32_lung
ENST00000645673,17,4,340,0.00069,0.45848,0.56471,v32_lung
ENST00000560747,26,9,439,0.00079,0.52208,0.40648,v32_lung
ENST00000339624,8,1,133,0.00094,0.36278,0.90977,v32_lung
ENST00000409617,5,0,40,0.0,0.48,,v32_lung
ENST00000267803,14,0,483,0.0,0.53298,,v32_lung
ENST00000344300,7,2,83,0.00344,0.6747,0.75904,v32_lung
ENST00000219919,8,2,295,0.00085,0.37246,0.75254,v32_lung
ENST00000355522,10,0,369,0.0,0.60732,,v32_lung
ENST00000380392,6,0,364,0.0,0.62271,,v32_lung
ENST00000413507,14,5,373,0.00096,0.48985,0.48633,v32_lung
ENST00000561026,29,11,457,0.00083,0.59851,0.41774,v32_lung
ENST00000334287,4,0,128,0.0,0.48242,,v32_lung
ENST00000543950,16,1,475,0.00013,0.66303,0.51158,v32_lung
ENST00000395407,11,3,330,0.00083,0.42562,0.54141,v32_lung
ENST00000561153,11,3,330,0.00083,0.42562,0.54141,v32_lung
ENST00000540846,16,1,320,0.0002,0.61523,0.87813,v32_lung
ENST00000309731,13,2,354,0.00043,0.39722,0.27684,v32_lung
ENST00000346495,7,5,228,0.00313,0.53195,0.61842,v32_lung
ENST00000258884,13,3,329,0.0007,0.46528,0.85106,v32_lung
ENST00000394745,21,5,489,0.00049,0.61749,0.57996,v32_lung
ENST00000267953,12,5,175,0.00238,0.40476,0.22857,v32_lung
ENST00000335661,11,5,163,0.00279,0.37814,0.2454,v32_lung
ENST00000286732,14,5,301,0.00119,0.49668,0.29236,v32_lung
ENST00000267984,18,1,362,0.00015,0.5023,0.94199,v32_lung
ENST00000339465,23,14,398,0.00153,0.47892,0.40273,v32_lung
ENST00000564367,10,6,148,0.00405,0.42297,0.38176,v32_lung
ENST00000252951,3,0,142,0.0,0.26291,,v32_lung
ENST00000356815,12,0,141,0.0,0.43203,,v32_lung
ENST00000219431,25,4,298,0.00054,0.38644,0.69715,v32_lung
ENST00000199708,6,1,142,0.00117,0.60681,0.38028,v32_lung
ENST00000540585,7,0,123,0.0,0.67015,,v32_lung
ENST00000316163,23,0,446,0.0,0.40534,,v32_lung
ENST00000211076,15,2,242,0.00055,0.37162,0.67562,v32_lung
ENST00000301712,16,1,277,0.00023,0.52324,0.1444,v32_lung
ENST00000293937,14,0,342,0.0,0.59545,,v32_lung
ENST00000454677,14,0,342,0.0,0.59545,,v32_lung
ENST00000634500,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000382280,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000642189,15,4,317,0.00084,0.5796,0.67666,v32_lung
ENST00000161006,15,4,317,0.00084,0.5796,0.67666,v32_lung
ENST00000005995,15,2,314,0.00042,0.52123,0.7086,v32_lung
ENST00000326577,4,0,129,0.0,0.61046,,v32_lung
ENST00000396958,7,1,140,0.00102,0.50102,0.67857,v32_lung
ENST00000440815,15,2,188,0.00071,0.55106,0.4867,v32_lung
ENST00000440815,15,2,188,0.00071,0.55106,0.4867,v32_lung
ENST00000528163,15,2,188,0.00071,0.55106,0.4867,v32_lung
ENST00000551122,8,1,131,0.00095,0.47233,0.28244,v32_lung
ENST00000382213,15,2,179,0.00074,0.5419,0.48603,v32_lung
ENST00000359543,6,1,167,0.001,0.45409,0.32934,v32_lung
ENST00000621727,9,1,165,0.00067,0.67206,0.68485,v32_lung
ENST00000438167,9,1,165,0.00067,0.67206,0.68485,v32_lung
ENST00000622633,7,1,161,0.00089,0.50133,0.65217,v32_lung
ENST00000413364,7,1,152,0.00094,0.51692,0.69079,v32_lung
ENST00000452655,4,0,118,0.0,0.46186,,v32_lung
ENST00000337929,18,4,538,0.00041,0.38496,0.39173,v32_lung
ENST00000564089,18,4,538,0.00041,0.38496,0.39173,v32_lung
ENST00000395461,10,0,269,0.0,0.49368,,v32_lung
ENST00000395456,7,0,233,0.0,0.61435,,v32_lung
ENST00000652691,9,0,400,0.0,0.47139,,v32_lung
ENST00000398841,7,3,157,0.00273,0.44768,0.54989,v32_lung
ENST00000395019,9,1,200,0.00056,0.35778,0.135,v32_lung
ENST00000302312,8,1,102,0.00123,0.50735,0.22549,v32_lung
ENST00000543610,19,3,331,0.00048,0.55669,0.47432,v32_lung
ENST00000330943,19,1,316,0.00017,0.48518,0.18987,v32_lung
ENST00000320990,14,2,482,0.0003,0.55157,0.71992,v32_lung
ENST00000422046,23,7,566,0.00054,0.53549,0.48082,v32_lung
ENST00000576783,23,7,566,0.00054,0.53549,0.48082,v32_lung
ENST00000219244,5,0,94,0.0,0.52766,,v32_lung
ENST00000006053,28,8,397,0.00072,0.47823,0.32021,v32_lung
ENST00000333493,18,5,549,0.00051,0.41287,0.50856,v32_lung
ENST00000290871,15,2,243,0.00055,0.51001,0.85186,v32_lung
ENST00000539737,13,1,247,0.00031,0.5995,0.8583,v32_lung
ENST00000536005,12,2,259,0.00064,0.54344,0.43244,v32_lung
ENST00000379486,8,3,195,0.00192,0.50769,0.40171,v32_lung
ENST00000417693,8,4,247,0.00202,0.51012,0.47773,v32_lung
ENST00000566756,2,0,165,0.0,0.54546,,v32_lung
ENST00000290953,9,3,132,0.00253,0.44697,0.55556,v32_lung
ENST00000290942,3,0,176,0.0,0.52651,,v32_lung
ENST00000328020,7,2,231,0.00124,0.41991,0.12771,v32_lung
ENST00000635154,10,0,192,0.0,0.33906,,v32_lung
ENST00000349553,10,0,192,0.0,0.33906,,v32_lung
ENST00000335325,4,0,227,0.0,0.46145,,v32_lung
ENST00000332272,16,1,395,0.00016,0.55142,0.7519,v32_lung
ENST00000306247,17,4,263,0.00089,0.46231,0.39258,v32_lung
ENST00000305904,5,3,96,0.00625,0.4875,0.67014,v32_lung
ENST00000431540,11,5,190,0.00239,0.40143,0.53368,v32_lung
ENST00000262426,19,0,379,0.0,0.56687,,v32_lung
ENST00000541206,8,1,128,0.00098,0.45215,0.21875,v32_lung
ENST00000536489,19,1,286,0.00018,0.35462,0.03846,v32_lung
ENST00000632545,19,1,286,0.00018,0.35462,0.03846,v32_lung
ENST00000320345,13,3,372,0.00062,0.46919,0.68638,v32_lung
ENST00000269260,17,4,409,0.00058,0.51345,0.7066,v32_lung
ENST00000328739,6,1,202,0.00083,0.57838,0.11881,v32_lung
ENST00000416307,3,1,102,0.00327,0.62745,0.23529,v32_lung
ENST00000254853,14,5,448,0.0008,0.46221,0.52455,v32_lung
ENST00000293805,20,7,479,0.00073,0.5285,0.61408,v32_lung
ENST00000593646,3,0,98,0.0,0.69048,,v32_lung
ENST00000549393,4,1,133,0.00188,0.66354,0.33835,v32_lung
ENST00000673003,8,0,145,0.0,0.39741,,v32_lung
ENST00000538261,8,0,145,0.0,0.39741,,v32_lung
ENST00000360325,8,1,211,0.00059,0.2737,0.67299,v32_lung
ENST00000672443,8,1,211,0.00059,0.2737,0.67299,v32_lung
ENST00000250124,14,3,247,0.00087,0.59456,0.48313,v32_lung
ENST00000250092,21,3,354,0.0004,0.62335,0.69209,v32_lung
ENST00000396542,20,4,205,0.00098,0.48561,0.48415,v32_lung
ENST00000577269,26,4,347,0.00044,0.44203,0.4611,v32_lung
ENST00000317814,8,1,225,0.00056,0.46944,0.91111,v32_lung
ENST00000457584,28,4,548,0.00026,0.52301,0.64553,v32_lung
ENST00000396219,19,7,552,0.00067,0.56941,0.62086,v32_lung
ENST00000352665,24,10,620,0.00067,0.50256,0.49452,v32_lung
ENST00000616147,28,3,494,0.00022,0.518,0.53981,v32_lung
ENST00000304222,13,5,332,0.00116,0.61909,0.67711,v32_lung
ENST00000399187,28,3,523,0.0002,0.45363,0.76418,v32_lung
ENST00000536323,9,4,283,0.00157,0.41343,0.30654,v32_lung
ENST00000324290,26,7,355,0.00076,0.50422,0.47887,v32_lung
ENST00000225740,24,1,453,9e-05,0.39082,0.2053,v32_lung
ENST00000395592,16,2,279,0.00045,0.40883,0.13978,v32_lung
ENST00000299610,14,1,255,0.00028,0.4098,0.13725,v32_lung
ENST00000226225,14,1,316,0.00023,0.53865,0.30063,v32_lung
ENST00000650711,20,8,630,0.00063,0.37444,0.33373,v32_lung
ENST00000225831,7,2,99,0.00289,0.6277,0.53535,v32_lung
ENST00000305869,6,1,97,0.00172,0.57389,0.4433,v32_lung
ENST00000394620,6,3,99,0.00505,0.55387,0.45791,v32_lung
ENST00000462804,10,7,236,0.00297,0.61568,0.61925,v32_lung
ENST00000605140,2,0,91,0.0,0.74725,,v32_lung
ENST00000613606,2,0,91,0.0,0.74725,,v32_lung
ENST00000613922,8,1,92,0.00136,0.51087,0.46739,v32_lung
ENST00000616221,8,1,92,0.00136,0.51087,0.46739,v32_lung
ENST00000613396,8,1,92,0.00136,0.51087,0.46739,v32_lung
ENST00000617322,4,0,92,0.0,0.75272,,v32_lung
ENST00000615863,4,0,92,0.0,0.75272,,v32_lung
ENST00000621600,4,0,92,0.0,0.75272,,v32_lung
ENST00000634014,4,0,92,0.0,0.75272,,v32_lung
ENST00000612067,8,2,93,0.00269,0.47581,0.45699,v32_lung
ENST00000621940,8,2,93,0.00269,0.47581,0.45699,v32_lung
ENST00000619989,8,2,93,0.00269,0.47581,0.45699,v32_lung
ENST00000309156,29,4,532,0.00026,0.59606,0.62688,v32_lung
ENST00000394211,29,4,532,0.00026,0.59606,0.62688,v32_lung
ENST00000445327,30,5,555,0.0003,0.59279,0.5164,v32_lung
ENST00000351680,18,8,470,0.00095,0.46324,0.39707,v32_lung
ENST00000394148,18,0,171,0.0,0.50292,,v32_lung
ENST00000331769,19,0,200,0.0,0.53263,,v32_lung
ENST00000394149,20,0,204,0.0,0.51618,,v32_lung
ENST00000225474,20,0,207,0.0,0.51812,,v32_lung
ENST00000254043,28,2,456,0.00016,0.5943,0.91009,v32_lung
ENST00000311208,30,3,432,0.00023,0.64468,0.73997,v32_lung
ENST00000336861,23,2,420,0.00021,0.68468,0.87024,v32_lung
ENST00000587209,12,2,154,0.00108,0.34199,0.11039,v32_lung
ENST00000496503,21,0,315,0.0,0.64656,,v32_lung
ENST00000615350,9,1,263,0.00042,0.63752,0.94677,v32_lung
ENST00000611188,9,1,263,0.00042,0.63752,0.94677,v32_lung
ENST00000290470,9,1,263,0.00042,0.63752,0.94677,v32_lung
ENST00000253410,3,1,99,0.00337,0.75757,0.93939,v32_lung
ENST00000177694,29,4,535,0.00026,0.50003,0.6243,v32_lung
ENST00000269025,21,1,321,0.00015,0.48465,0.6729,v32_lung
ENST00000504681,29,8,480,0.00057,0.47651,0.29609,v32_lung
ENST00000310544,11,3,267,0.00102,0.50732,0.75406,v32_lung
ENST00000413580,14,3,292,0.00073,0.44447,0.77511,v32_lung
ENST00000503131,24,3,445,0.00028,0.69345,0.73932,v32_lung
ENST00000411890,15,4,168,0.00159,0.51468,0.66964,v32_lung
ENST00000507680,3,0,69,0.0,0.28986,,v32_lung
ENST00000508540,15,1,359,0.00019,0.426,0.16156,v32_lung
ENST00000507382,4,1,159,0.00157,0.34434,0.9434,v32_lung
ENST00000325214,10,4,142,0.00282,0.42747,0.40317,v32_lung
ENST00000262291,25,14,406,0.00138,0.55911,0.52481,v32_lung
ENST00000240328,24,4,712,0.00023,0.59123,0.68504,v32_lung
ENST00000340993,26,14,398,0.00135,0.42327,0.34368,v32_lung
ENST00000447001,11,0,299,0.0,0.519,,v32_lung
ENST00000351388,9,1,177,0.00063,0.49466,0.11864,v32_lung
ENST00000577953,9,1,98,0.00113,0.55216,0.81633,v32_lung
ENST00000579184,11,4,182,0.002,0.4046,0.5783,v32_lung
ENST00000439174,25,9,377,0.00095,0.51692,0.56263,v32_lung
ENST00000262138,9,0,327,0.0,0.6405,,v32_lung
ENST00000392621,11,5,201,0.00226,0.40118,0.58607,v32_lung
ENST00000709208,11,5,201,0.00226,0.40118,0.58607,v32_lung
ENST00000709202,12,3,299,0.00084,0.55825,0.59978,v32_lung
ENST00000360141,12,3,299,0.00084,0.55825,0.59978,v32_lung
ENST00000709210,9,2,224,0.00099,0.56994,0.59821,v32_lung
ENST00000330793,9,2,224,0.00099,0.56994,0.59821,v32_lung
ENST00000392619,8,4,205,0.00244,0.51646,0.47805,v32_lung
ENST00000311014,27,3,605,0.00018,0.49244,0.40661,v32_lung
ENST00000582036,26,3,593,0.00019,0.48644,0.41484,v32_lung
ENST00000329783,21,2,505,0.00019,0.54352,0.60891,v32_lung
ENST00000392613,10,2,223,0.0009,0.61076,0.67264,v32_lung
ENST00000326165,16,4,290,0.00086,0.52134,0.41724,v32_lung
ENST00000316615,11,3,176,0.00155,0.578,0.48864,v32_lung
ENST00000579469,4,1,62,0.00403,0.375,0.87097,v32_lung
ENST00000322957,18,1,421,0.00013,0.49037,0.65321,v32_lung
ENST00000590959,11,0,398,0.0,0.5868,,v32_lung
ENST00000323374,13,1,470,0.00016,0.56334,0.00638,v32_lung
ENST00000392496,11,0,384,0.0,0.57173,,v32_lung
ENST00000592014,4,1,54,0.00463,0.48148,0.7963,v32_lung
ENST00000225777,11,1,224,0.00041,0.60917,0.91071,v32_lung
ENST00000593181,11,3,397,0.00069,0.47538,0.37112,v32_lung
ENST00000355954,11,3,397,0.00069,0.47538,0.37112,v32_lung
ENST00000301633,5,0,165,0.0,0.51879,,v32_lung
ENST00000361193,24,5,606,0.00034,0.5451,0.34785,v32_lung
ENST00000436233,28,9,715,0.00045,0.51958,0.44087,v32_lung
ENST00000357736,9,0,162,0.0,0.5096,,v32_lung
ENST00000570382,14,1,375,0.00019,0.52038,0.32,v32_lung
ENST00000707471,14,1,375,0.00019,0.52038,0.32,v32_lung
ENST00000312648,15,3,240,0.00083,0.47194,0.55694,v32_lung
ENST00000619321,9,2,465,0.00048,0.42987,0.50215,v32_lung
ENST00000345415,25,5,408,0.00049,0.56647,0.35,v32_lung
ENST00000237500,6,5,172,0.00484,0.25388,0.27326,v32_lung
ENST00000330513,14,7,252,0.00198,0.54875,0.67177,v32_lung
ENST00000496196,14,6,340,0.00126,0.4563,0.3402,v32_lung
ENST00000353319,20,9,353,0.00127,0.45382,0.47655,v32_lung
ENST00000581374,9,3,301,0.00111,0.5766,0.4629,v32_lung
ENST00000383168,9,3,323,0.00103,0.60543,0.49948,v32_lung
ENST00000618847,20,12,443,0.00135,0.38375,0.46313,v32_lung
ENST00000415427,12,4,445,0.00075,0.37116,0.31405,v32_lung
ENST00000596745,29,12,320,0.00129,0.59677,0.57917,v32_lung
ENST00000589634,21,3,425,0.00034,0.58543,0.70118,v32_lung
ENST00000262094,13,9,218,0.00318,0.58363,0.55708,v32_lung
ENST00000337363,30,12,335,0.00119,0.52547,0.5092,v32_lung
ENST00000591504,30,12,335,0.00119,0.52547,0.5092,v32_lung
ENST00000618613,13,6,184,0.00251,0.52258,0.4991,v32_lung
ENST00000256857,11,3,148,0.00184,0.69902,0.76802,v32_lung
ENST00000439986,15,3,406,0.00049,0.47882,0.45402,v32_lung
ENST00000336429,15,10,380,0.00175,0.46403,0.43394,v32_lung
ENST00000299502,18,8,415,0.00107,0.39545,0.47319,v32_lung
ENST00000280200,18,11,336,0.00182,0.49868,0.53788,v32_lung
ENST00000264553,11,1,257,0.00035,0.47117,0.44747,v32_lung
ENST00000346144,18,0,295,0.0,0.45876,,v32_lung
ENST00000613411,8,0,283,0.0,0.46201,,v32_lung
ENST00000620695,17,3,251,0.0007,0.49168,0.27756,v32_lung
ENST00000233997,17,3,251,0.0007,0.49168,0.27756,v32_lung
ENST00000234347,17,2,256,0.00046,0.44807,0.47461,v32_lung
ENST00000612112,17,2,256,0.00046,0.44807,0.47461,v32_lung
ENST00000615489,14,2,267,0.00054,0.48315,0.70412,v32_lung
ENST00000263621,14,2,267,0.00054,0.48315,0.70412,v32_lung
ENST00000359894,21,1,746,6e-05,0.48104,0.45979,v32_lung
ENST00000590083,15,0,453,0.0,0.5248,,v32_lung
ENST00000605173,16,3,490,0.00038,0.57691,0.72789,v32_lung
ENST00000602676,8,1,228,0.00055,0.51371,0.36842,v32_lung
ENST00000215631,12,2,160,0.00104,0.50104,0.58438,v32_lung
ENST00000262958,18,2,374,0.0003,0.48797,0.70588,v32_lung
ENST00000411851,15,2,407,0.00033,0.58739,0.7801,v32_lung
ENST00000310132,21,3,507,0.00028,0.47093,0.43458,v32_lung
ENST00000305232,12,0,328,0.0,0.47663,,v32_lung
ENST00000339423,11,0,286,0.0,0.45645,,v32_lung
ENST00000458379,17,4,361,0.00065,0.47482,0.12811,v32_lung
ENST00000709636,17,4,361,0.00065,0.47482,0.12811,v32_lung
ENST00000245903,16,3,193,0.00097,0.49158,0.26425,v32_lung
ENST00000245817,9,1,254,0.00044,0.63561,0.57087,v32_lung
ENST00000600229,5,1,120,0.00167,0.43667,0.23333,v32_lung
ENST00000452990,8,1,162,0.00077,0.43056,0.08025,v32_lung
ENST00000588776,9,1,189,0.00059,0.45091,0.06878,v32_lung
ENST00000381407,30,8,745,0.00036,0.50604,0.45856,v32_lung
ENST00000333598,16,8,174,0.00287,0.51257,0.54598,v32_lung
