ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000381655,47,19,1188,0.00034,0.48204,0.51794,v1_cerebrum
ENST00000612955,83,30,1369,0.00026,0.59633,0.4356,v1_cerebrum
ENST00000400445,148,84,2946,0.00019,0.51353,0.46828,v1_cerebrum
ENST00000537702,41,20,739,0.00066,0.46299,0.41955,v1_cerebrum
ENST00000255448,32,8,729,0.00034,0.46939,0.631,v1_cerebrum
ENST00000379485,32,10,674,0.00046,0.50464,0.57463,v1_cerebrum
ENST00000416691,38,27,615,0.00116,0.50009,0.50419,v1_cerebrum
ENST00000025301,95,58,1901,0.00032,0.51365,0.53364,v1_cerebrum
ENST00000389797,45,20,763,0.00058,0.49058,0.48912,v1_cerebrum
ENST00000378037,43,25,683,0.00085,0.39978,0.41646,v1_cerebrum
ENST00000377942,45,3,1070,6e-05,0.43205,0.34112,v1_cerebrum
ENST00000338862,43,3,973,7e-05,0.43952,0.37513,v1_cerebrum
ENST00000409204,34,14,951,0.00043,0.4559,0.46245,v1_cerebrum
ENST00000544246,52,23,1203,0.00037,0.55753,0.48802,v1_cerebrum
ENST00000377865,54,25,1237,0.00037,0.55963,0.50774,v1_cerebrum
ENST00000196169,40,18,651,0.00069,0.52888,0.52603,v1_cerebrum
ENST00000325089,48,8,958,0.00017,0.57131,0.5107,v1_cerebrum
ENST00000418532,41,17,590,0.0007,0.58532,0.73669,v1_cerebrum
ENST00000488699,36,17,426,0.00111,0.53625,0.63532,v1_cerebrum
ENST00000361396,54,24,848,0.00052,0.44792,0.58098,v1_cerebrum
ENST00000251127,89,29,1738,0.00019,0.50977,0.43405,v1_cerebrum
ENST00000375915,40,6,458,0.00033,0.30622,0.61609,v1_cerebrum
ENST00000356711,102,48,1858,0.00025,0.46744,0.46798,v1_cerebrum
ENST00000457511,104,49,1880,0.00025,0.46472,0.46465,v1_cerebrum
ENST00000375739,37,15,753,0.00054,0.4577,0.43444,v1_cerebrum
ENST00000317133,37,15,782,0.00052,0.47581,0.45541,v1_cerebrum
ENST00000250416,33,19,583,0.00099,0.46375,0.50438,v1_cerebrum
ENST00000708823,33,19,583,0.00099,0.46375,0.50438,v1_cerebrum
ENST00000647071,33,3,557,0.00016,0.54877,0.38181,v1_cerebrum
ENST00000689861,33,3,557,0.00016,0.54877,0.38181,v1_cerebrum
ENST00000342740,86,18,1372,0.00015,0.50531,0.54673,v1_cerebrum
ENST00000646442,86,18,1372,0.00015,0.50531,0.54673,v1_cerebrum
ENST00000280979,121,46,2319,0.00016,0.42981,0.51266,v1_cerebrum
ENST00000548645,38,12,903,0.00035,0.38967,0.329,v1_cerebrum
ENST00000346562,38,12,901,0.00035,0.38884,0.32788,v1_cerebrum
ENST00000356141,42,12,933,0.00031,0.37075,0.34789,v1_cerebrum
ENST00000357798,39,13,920,0.00036,0.38919,0.32065,v1_cerebrum
ENST00000396294,38,21,442,0.00125,0.59794,0.65105,v1_cerebrum
ENST00000298119,35,19,719,0.00076,0.64808,0.58239,v1_cerebrum
ENST00000357362,37,17,727,0.00063,0.56627,0.57966,v1_cerebrum
ENST00000399232,52,22,1025,0.00041,0.54313,0.5871,v1_cerebrum
ENST00000298355,35,10,710,0.0004,0.45018,0.56099,v1_cerebrum
ENST00000360392,35,9,550,0.00047,0.56042,0.64445,v1_cerebrum
ENST00000395606,34,8,879,0.00027,0.48434,0.657,v1_cerebrum
ENST00000395311,127,74,1306,0.00045,0.53074,0.55518,v1_cerebrum
ENST00000267484,33,10,776,0.00039,0.56037,0.57861,v1_cerebrum
ENST00000619416,97,58,1533,0.00039,0.49918,0.48163,v1_cerebrum
ENST00000322893,52,12,988,0.00023,0.55833,0.57195,v1_cerebrum
ENST00000315266,32,18,736,0.00076,0.52649,0.49147,v1_cerebrum
ENST00000261681,47,26,675,0.00082,0.45866,0.47043,v1_cerebrum
ENST00000329153,86,26,1364,0.00022,0.46291,0.44008,v1_cerebrum
ENST00000360689,35,17,575,0.00084,0.47995,0.39335,v1_cerebrum
ENST00000322564,40,4,506,0.0002,0.50548,0.52273,v1_cerebrum
ENST00000337827,33,3,558,0.00016,0.61241,0.64158,v1_cerebrum
ENST00000394419,59,10,914,0.00019,0.49727,0.41499,v1_cerebrum
ENST00000555993,48,9,1118,0.00017,0.53444,0.60903,v1_cerebrum
ENST00000402788,33,11,437,0.00076,0.53318,0.57541,v1_cerebrum
ENST00000553530,35,13,472,0.00079,0.5359,0.51499,v1_cerebrum
ENST00000557413,33,4,549,0.00022,0.52597,0.46402,v1_cerebrum
ENST00000554719,41,14,1061,0.00032,0.57916,0.62104,v1_cerebrum
ENST00000328459,51,16,843,0.00037,0.52267,0.50363,v1_cerebrum
ENST00000216492,33,7,457,0.00046,0.52477,0.41232,v1_cerebrum
ENST00000613166,33,7,457,0.00046,0.52477,0.41232,v1_cerebrum
ENST00000627695,132,57,2458,0.00018,0.54287,0.49717,v1_cerebrum
ENST00000256339,132,57,2458,0.00018,0.54287,0.49717,v1_cerebrum
ENST00000304338,53,25,873,0.00054,0.48417,0.54639,v1_cerebrum
ENST00000619905,53,25,873,0.00054,0.48417,0.54639,v1_cerebrum
ENST00000644486,42,18,361,0.00119,0.58086,0.50616,v1_cerebrum
ENST00000558678,71,22,1267,0.00024,0.55695,0.53559,v1_cerebrum
ENST00000334701,37,11,854,0.00035,0.41927,0.44933,v1_cerebrum
ENST00000351691,33,9,543,0.0005,0.49925,0.40925,v1_cerebrum
ENST00000553942,34,12,744,0.00047,0.51423,0.32863,v1_cerebrum
ENST00000392593,36,3,506,0.00016,0.47804,0.64229,v1_cerebrum
ENST00000389744,37,13,560,0.00063,0.40478,0.42418,v1_cerebrum
ENST00000673192,110,19,1249,0.00014,0.44535,0.44714,v1_cerebrum
ENST00000650528,110,19,1249,0.00014,0.44535,0.44714,v1_cerebrum
ENST00000620457,42,4,749,0.00013,0.58112,0.64319,v1_cerebrum
ENST00000558259,42,4,749,0.00013,0.58112,0.64319,v1_cerebrum
ENST00000560598,39,5,926,0.00014,0.4521,0.35983,v1_cerebrum
ENST00000415757,231,84,4865,7e-05,0.48066,0.57362,v1_cerebrum
ENST00000634891,232,84,4870,7e-05,0.48138,0.57351,v1_cerebrum
ENST00000310803,43,16,797,0.00047,0.50521,0.54282,v1_cerebrum
ENST00000397707,43,15,1135,0.00031,0.60897,0.58138,v1_cerebrum
ENST00000267889,66,6,1401,6e-05,0.49827,0.42279,v1_cerebrum
ENST00000441369,49,10,681,0.0003,0.48602,0.33319,v1_cerebrum
ENST00000260404,49,10,681,0.0003,0.48602,0.33319,v1_cerebrum
ENST00000346991,127,74,2342,0.00025,0.52527,0.53311,v1_cerebrum
ENST00000456763,89,21,1514,0.00016,0.5944,0.60439,v1_cerebrum
ENST00000267890,69,32,1244,0.00037,0.48506,0.53665,v1_cerebrum
ENST00000300231,126,49,2803,0.00014,0.53441,0.55138,v1_cerebrum
ENST00000450892,130,33,1775,0.00014,0.55219,0.57972,v1_cerebrum
ENST00000535302,138,66,2330,0.00021,0.5231,0.52816,v1_cerebrum
ENST00000332408,43,15,630,0.00055,0.54943,0.64518,v1_cerebrum
ENST00000558014,45,17,1011,0.00037,0.50085,0.53279,v1_cerebrum
ENST00000354744,45,17,1017,0.00037,0.50062,0.53167,v1_cerebrum
ENST00000316364,46,18,1073,0.00036,0.50296,0.53153,v1_cerebrum
ENST00000559471,77,36,1101,0.00042,0.43053,0.36666,v1_cerebrum
ENST00000251076,157,86,3036,0.00018,0.53647,0.51565,v1_cerebrum
ENST00000260323,134,68,2214,0.00023,0.4917,0.51327,v1_cerebrum
ENST00000687574,127,46,1828,0.0002,0.55304,0.54167,v1_cerebrum
ENST00000288228,38,12,368,0.00086,0.56114,0.66984,v1_cerebrum
ENST00000333725,34,15,706,0.00062,0.50587,0.47819,v1_cerebrum
ENST00000644861,197,109,3753,0.00015,0.50003,0.48607,v1_cerebrum
ENST00000395898,187,106,3585,0.00016,0.48438,0.48203,v1_cerebrum
ENST00000645819,187,106,3628,0.00016,0.49004,0.48783,v1_cerebrum
ENST00000327987,45,10,814,0.00027,0.56118,0.66265,v1_cerebrum
ENST00000614717,44,9,903,0.00023,0.48935,0.52553,v1_cerebrum
ENST00000422354,50,11,1044,0.00021,0.48799,0.54101,v1_cerebrum
ENST00000560262,69,28,1408,0.00029,0.51686,0.43093,v1_cerebrum
ENST00000261908,68,28,1461,0.00028,0.49715,0.41659,v1_cerebrum
ENST00000290438,86,26,693,0.00044,0.49205,0.38295,v1_cerebrum
ENST00000672978,35,2,652,9e-05,0.57989,0.6273,v1_cerebrum
ENST00000543145,35,2,652,9e-05,0.57989,0.6273,v1_cerebrum
ENST00000434739,87,26,693,0.00043,0.4884,0.38295,v1_cerebrum
ENST00000300576,86,26,693,0.00044,0.49025,0.38295,v1_cerebrum
ENST00000395132,41,3,435,0.00017,0.4647,0.7341,v1_cerebrum
ENST00000258873,39,8,724,0.00028,0.47277,0.44337,v1_cerebrum
ENST00000305428,48,14,916,0.00032,0.44985,0.40798,v1_cerebrum
ENST00000303329,56,14,717,0.00035,0.64211,0.6045,v1_cerebrum
ENST00000558480,57,11,1257,0.00015,0.4747,0.55189,v1_cerebrum
ENST00000419573,57,11,1273,0.00015,0.47377,0.55067,v1_cerebrum
ENST00000668990,51,9,1082,0.00016,0.52764,0.65804,v1_cerebrum
ENST00000557856,39,7,817,0.00022,0.52641,0.52702,v1_cerebrum
ENST00000629765,39,7,839,0.00021,0.52049,0.52103,v1_cerebrum
ENST00000394249,53,18,620,0.00055,0.47535,0.3991,v1_cerebrum
ENST00000611716,40,10,969,0.00026,0.47908,0.61434,v1_cerebrum
ENST00000250894,68,9,1336,0.0001,0.42998,0.2589,v1_cerebrum
ENST00000426824,64,13,1152,0.00018,0.49213,0.52224,v1_cerebrum
ENST00000324385,64,13,1187,0.00017,0.50711,0.53632,v1_cerebrum
ENST00000343516,70,4,1431,4e-05,0.45119,0.56691,v1_cerebrum
ENST00000251170,35,4,696,0.00016,0.49425,0.3398,v1_cerebrum
ENST00000330684,54,14,1464,0.00018,0.54243,0.6169,v1_cerebrum
ENST00000396573,54,14,1464,0.00018,0.54243,0.6169,v1_cerebrum
ENST00000318282,89,34,1049,0.00036,0.48649,0.47771,v1_cerebrum
ENST00000381396,69,37,1012,0.00053,0.55969,0.55339,v1_cerebrum
ENST00000646100,69,13,1139,0.00017,0.47233,0.47856,v1_cerebrum
ENST00000388956,64,10,1060,0.00015,0.46999,0.58302,v1_cerebrum
ENST00000618521,35,5,756,0.00019,0.62305,0.7119,v1_cerebrum
ENST00000308713,36,6,910,0.00018,0.54206,0.52124,v1_cerebrum
ENST00000308713,36,6,910,0.00018,0.54206,0.52124,v1_cerebrum
ENST00000350527,36,6,853,0.0002,0.52889,0.47655,v1_cerebrum
ENST00000617533,37,6,923,0.00018,0.54566,0.51625,v1_cerebrum
ENST00000311303,58,14,1359,0.00018,0.47881,0.62099,v1_cerebrum
ENST00000564887,47,15,696,0.00046,0.46986,0.47845,v1_cerebrum
ENST00000542526,47,15,696,0.00046,0.46986,0.47845,v1_cerebrum
ENST00000251102,56,15,1251,0.00021,0.449,0.42158,v1_cerebrum
ENST00000299798,39,3,896,9e-05,0.61181,0.59003,v1_cerebrum
ENST00000334583,86,22,1435,0.00018,0.52975,0.52518,v1_cerebrum
ENST00000338779,37,0,747,0.0,0.42169,,v1_cerebrum
ENST00000541601,44,16,940,0.00039,0.46008,0.43431,v1_cerebrum
ENST00000282849,84,27,1221,0.00026,0.53264,0.53842,v1_cerebrum
ENST00000611870,69,33,1308,0.00037,0.49652,0.49914,v1_cerebrum
ENST00000478060,65,31,1235,0.00039,0.49421,0.50153,v1_cerebrum
ENST00000562090,57,18,698,0.00045,0.41894,0.43784,v1_cerebrum
ENST00000284262,32,2,748,8e-05,0.51763,0.56082,v1_cerebrum
ENST00000355022,52,12,469,0.00049,0.62596,0.74076,v1_cerebrum
ENST00000437048,54,18,832,0.0004,0.41756,0.42848,v1_cerebrum
ENST00000639801,54,18,832,0.0004,0.41756,0.42848,v1_cerebrum
ENST00000611021,39,6,822,0.00019,0.44329,0.47547,v1_cerebrum
ENST00000291107,39,6,822,0.00019,0.44329,0.47547,v1_cerebrum
ENST00000625740,39,6,822,0.00019,0.44329,0.47547,v1_cerebrum
ENST00000612118,42,6,859,0.00017,0.43827,0.49806,v1_cerebrum
ENST00000302538,42,6,859,0.00017,0.43827,0.49806,v1_cerebrum
ENST00000613981,39,6,777,0.0002,0.41105,0.44509,v1_cerebrum
ENST00000613981,39,6,777,0.0002,0.41105,0.44509,v1_cerebrum
ENST00000620619,41,6,813,0.00018,0.4167,0.46966,v1_cerebrum
ENST00000544583,41,6,813,0.00018,0.4167,0.46966,v1_cerebrum
ENST00000348066,68,12,1202,0.00015,0.61349,0.54749,v1_cerebrum
ENST00000347992,99,10,1303,8e-05,0.44299,0.3419,v1_cerebrum
ENST00000421306,44,6,938,0.00015,0.51156,0.48845,v1_cerebrum
ENST00000262483,47,7,974,0.00015,0.49919,0.44573,v1_cerebrum
ENST00000448843,40,7,711,0.00025,0.55176,0.28873,v1_cerebrum
ENST00000360416,167,48,2007,0.00014,0.55879,0.45686,v1_cerebrum
ENST00000379672,61,21,818,0.00042,0.45934,0.46798,v1_cerebrum
ENST00000360524,117,62,1427,0.00037,0.54421,0.56611,v1_cerebrum
ENST00000395811,70,14,1038,0.00019,0.52892,0.41247,v1_cerebrum
ENST00000647165,209,37,3530,5e-05,0.56765,0.5597,v1_cerebrum
ENST00000316843,52,5,1064,9e-05,0.46069,0.41917,v1_cerebrum
ENST00000314728,44,8,641,0.00028,0.45898,0.59126,v1_cerebrum
ENST00000395544,64,35,1036,0.00053,0.5154,0.48707,v1_cerebrum
ENST00000407008,38,21,527,0.00105,0.51218,0.5173,v1_cerebrum
ENST00000395527,59,26,1068,0.00041,0.55197,0.52949,v1_cerebrum
ENST00000395525,47,21,709,0.00063,0.60805,0.56088,v1_cerebrum
ENST00000395530,58,26,987,0.00045,0.52472,0.49088,v1_cerebrum
ENST00000360295,49,5,993,0.0001,0.50365,0.35267,v1_cerebrum
ENST00000317338,49,5,994,0.0001,0.50314,0.35231,v1_cerebrum
ENST00000394869,51,9,770,0.00023,0.51836,0.46407,v1_cerebrum
ENST00000431387,32,14,593,0.00074,0.49209,0.5206,v1_cerebrum
ENST00000610402,45,17,951,0.0004,0.56317,0.56739,v1_cerebrum
ENST00000620215,37,11,549,0.00054,0.51809,0.61749,v1_cerebrum
ENST00000617279,37,12,549,0.00059,0.50962,0.63813,v1_cerebrum
ENST00000616987,139,46,2367,0.00014,0.49911,0.65001,v1_cerebrum
ENST00000610650,139,46,2367,0.00014,0.49911,0.65001,v1_cerebrum
ENST00000617146,65,7,1183,9e-05,0.50854,0.41927,v1_cerebrum
ENST00000615049,65,7,1183,9e-05,0.50854,0.41927,v1_cerebrum
ENST00000612895,125,49,2288,0.00017,0.49684,0.44936,v1_cerebrum
ENST00000611803,125,49,2288,0.00017,0.49684,0.44936,v1_cerebrum
ENST00000617649,124,48,2268,0.00017,0.49639,0.4538,v1_cerebrum
ENST00000621312,124,48,2268,0.00017,0.49639,0.4538,v1_cerebrum
ENST00000610513,62,31,1108,0.00045,0.39564,0.44268,v1_cerebrum
ENST00000614941,62,31,1108,0.00045,0.39564,0.44268,v1_cerebrum
ENST00000619541,68,35,1235,0.00042,0.39701,0.44467,v1_cerebrum
ENST00000633429,68,35,1235,0.00042,0.39701,0.44467,v1_cerebrum
ENST00000619541,68,35,1235,0.00042,0.39701,0.44467,v1_cerebrum
ENST00000633429,68,35,1235,0.00042,0.39701,0.44467,v1_cerebrum
ENST00000394303,32,7,598,0.00037,0.47784,0.55805,v1_cerebrum
ENST00000620260,35,6,662,0.00026,0.50319,0.50101,v1_cerebrum
ENST00000341193,44,8,602,0.0003,0.53251,0.47342,v1_cerebrum
ENST00000393939,43,8,594,0.00031,0.53414,0.46801,v1_cerebrum
ENST00000264661,39,7,1017,0.00018,0.52691,0.56848,v1_cerebrum
ENST00000264638,65,12,1384,0.00013,0.53619,0.55064,v1_cerebrum
ENST00000343619,36,14,837,0.00046,0.40322,0.42166,v1_cerebrum
ENST00000398389,38,5,585,0.00022,0.53756,0.7494,v1_cerebrum
ENST00000341165,60,26,966,0.00045,0.47208,0.49885,v1_cerebrum
ENST00000200557,41,4,769,0.00013,0.40981,0.49122,v1_cerebrum
ENST00000638281,34,8,438,0.00054,0.584,0.5391,v1_cerebrum
ENST00000435360,32,7,431,0.00051,0.56997,0.49553,v1_cerebrum
ENST00000510283,64,34,1177,0.00045,0.4981,0.52659,v1_cerebrum
ENST00000543544,32,11,653,0.00053,0.50608,0.50731,v1_cerebrum
ENST00000262294,62,30,964,0.0005,0.4751,0.42555,v1_cerebrum
ENST00000442258,87,10,2243,5e-05,0.53895,0.53232,v1_cerebrum
ENST00000429973,90,12,2266,6e-05,0.53605,0.51559,v1_cerebrum
ENST00000513964,91,12,2239,6e-05,0.53923,0.51779,v1_cerebrum
ENST00000510115,92,11,2298,5e-05,0.54667,0.5578,v1_cerebrum
ENST00000515165,90,12,2284,6e-05,0.53472,0.51416,v1_cerebrum
ENST00000515411,94,13,2314,6e-05,0.54254,0.53746,v1_cerebrum
ENST00000507336,95,13,2366,6e-05,0.53718,0.53264,v1_cerebrum
ENST00000343736,119,15,1857,7e-05,0.44201,0.52253,v1_cerebrum
ENST00000300896,85,35,1604,0.00026,0.53531,0.53336,v1_cerebrum
ENST00000390652,53,22,928,0.00045,0.52678,0.49559,v1_cerebrum
ENST00000424789,144,55,1990,0.00019,0.55723,0.52937,v1_cerebrum
ENST00000413366,35,12,672,0.00051,0.51318,0.59164,v1_cerebrum
ENST00000262406,50,9,674,0.00027,0.38484,0.41939,v1_cerebrum
ENST00000389916,66,7,998,0.00011,0.46769,0.48382,v1_cerebrum
ENST00000269346,32,5,534,0.00029,0.51469,0.67303,v1_cerebrum
ENST00000293190,50,5,1233,8e-05,0.47267,0.63974,v1_cerebrum
ENST00000269391,34,10,679,0.00043,0.49727,0.48336,v1_cerebrum
ENST00000569840,40,3,792,9e-05,0.54893,0.5926,v1_cerebrum
ENST00000301618,39,3,790,0.0001,0.54784,0.59241,v1_cerebrum
ENST00000428789,40,4,801,0.00012,0.5407,0.4535,v1_cerebrum
ENST00000588061,108,40,1740,0.00021,0.55169,0.45497,v1_cerebrum
ENST00000389840,186,36,4462,4e-05,0.45828,0.5543,v1_cerebrum
ENST00000321300,33,5,552,0.00027,0.43561,0.33877,v1_cerebrum
ENST00000417379,57,2,1271,3e-05,0.4261,0.77498,v1_cerebrum
ENST00000326724,59,3,1374,4e-05,0.45525,0.54876,v1_cerebrum
ENST00000400147,44,12,675,0.0004,0.54572,0.55593,v1_cerebrum
ENST00000539435,44,12,685,0.0004,0.54871,0.55998,v1_cerebrum
ENST00000400155,46,12,683,0.00038,0.52833,0.56113,v1_cerebrum
ENST00000534970,45,13,661,0.00044,0.53491,0.51228,v1_cerebrum
ENST00000515196,45,13,699,0.00041,0.5457,0.52625,v1_cerebrum
ENST00000315677,61,14,977,0.00023,0.54914,0.63379,v1_cerebrum
ENST00000400145,42,14,627,0.00053,0.56376,0.65334,v1_cerebrum
ENST00000581527,59,16,929,0.00029,0.56122,0.70674,v1_cerebrum
ENST00000580170,79,27,1465,0.00023,0.50393,0.43092,v1_cerebrum
ENST00000503781,118,33,2752,0.0001,0.5311,0.49489,v1_cerebrum
ENST00000269228,57,22,1278,0.0003,0.46073,0.42751,v1_cerebrum
ENST00000269202,39,17,701,0.00062,0.57497,0.59403,v1_cerebrum
ENST00000538587,37,13,564,0.00062,0.54107,0.64634,v1_cerebrum
ENST00000590712,34,11,558,0.00058,0.53669,0.681,v1_cerebrum
ENST00000261592,42,13,638,0.00049,0.53038,0.68737,v1_cerebrum
ENST00000334919,39,7,448,0.0004,0.62654,0.60332,v1_cerebrum
ENST00000361795,42,7,484,0.00034,0.60704,0.5732,v1_cerebrum
ENST00000603232,43,7,485,0.00034,0.60053,0.57378,v1_cerebrum
ENST00000420428,43,7,486,0.00033,0.60054,0.57378,v1_cerebrum
ENST00000358232,49,30,826,0.00074,0.49439,0.45743,v1_cerebrum
ENST00000269439,40,12,346,0.00087,0.44025,0.47784,v1_cerebrum
ENST00000597599,39,15,510,0.00075,0.57355,0.57542,v1_cerebrum
ENST00000681759,32,15,403,0.00116,0.56343,0.51249,v1_cerebrum
ENST00000556414,32,15,395,0.00119,0.55063,0.49418,v1_cerebrum
ENST00000269192,34,16,452,0.00104,0.57613,0.52129,v1_cerebrum
ENST00000442544,84,32,1447,0.00026,0.49782,0.49132,v1_cerebrum
ENST00000254442,75,37,1490,0.00033,0.4674,0.43786,v1_cerebrum
ENST00000262717,37,14,801,0.00047,0.49266,0.41948,v1_cerebrum
ENST00000262719,91,22,1717,0.00014,0.54653,0.59655,v1_cerebrum
ENST00000323011,36,15,785,0.00053,0.48142,0.40637,v1_cerebrum
ENST00000586263,47,21,947,0.00047,0.48783,0.52869,v1_cerebrum
ENST00000360242,40,20,513,0.00097,0.54357,0.49318,v1_cerebrum
ENST00000614883,59,6,1300,8e-05,0.47295,0.55128,v1_cerebrum
ENST00000576809,59,6,1300,8e-05,0.47295,0.55128,v1_cerebrum
ENST00000537592,59,6,1300,8e-05,0.47295,0.55128,v1_cerebrum
ENST00000577538,77,42,1815,0.0003,0.46217,0.46229,v1_cerebrum
ENST00000251287,36,3,889,9e-05,0.50506,0.40795,v1_cerebrum
ENST00000590469,117,16,2303,6e-05,0.43372,0.43847,v1_cerebrum
ENST00000317243,38,16,538,0.00078,0.50778,0.47038,v1_cerebrum
ENST00000591539,37,14,627,0.0006,0.50015,0.40647,v1_cerebrum
ENST00000292672,42,3,485,0.00015,0.5187,0.48247,v1_cerebrum
ENST00000541430,38,3,409,0.00019,0.53848,0.55175,v1_cerebrum
ENST00000262961,67,9,939,0.00014,0.44293,0.29807,v1_cerebrum
ENST00000600132,92,21,1146,0.0002,0.55003,0.44357,v1_cerebrum
ENST00000622802,38,6,806,0.0002,0.55475,0.6191,v1_cerebrum
ENST00000592528,43,6,422,0.00033,0.56519,0.46682,v1_cerebrum
ENST00000454510,35,8,848,0.00027,0.60566,0.3952,v1_cerebrum
ENST00000340578,37,9,567,0.00043,0.50698,0.46306,v1_cerebrum
ENST00000381404,34,9,867,0.00031,0.53267,0.44803,v1_cerebrum
ENST00000446248,60,5,1276,7e-05,0.48011,0.41709,v1_cerebrum
ENST00000618550,71,16,1346,0.00017,0.47732,0.49415,v1_cerebrum
ENST00000545201,64,4,1300,5e-05,0.47357,0.35077,v1_cerebrum
ENST00000538904,62,5,805,0.0001,0.55354,0.53764,v1_cerebrum
ENST00000221980,32,6,924,0.0002,0.39952,0.46302,v1_cerebrum
ENST00000344979,41,9,647,0.00034,0.48641,0.50266,v1_cerebrum
ENST00000251472,58,12,1570,0.00013,0.49438,0.54995,v1_cerebrum
ENST00000397668,72,11,719,0.00021,0.54916,0.45138,v1_cerebrum
ENST00000637432,114,23,2266,9e-05,0.53316,0.41435,v1_cerebrum
ENST00000638009,114,22,2261,9e-05,0.53308,0.39592,v1_cerebrum
ENST00000360228,132,23,2506,7e-05,0.54204,0.37356,v1_cerebrum
ENST00000340736,56,5,1474,6e-05,0.48644,0.54736,v1_cerebrum
ENST00000672190,56,5,1474,6e-05,0.48644,0.54736,v1_cerebrum
ENST00000524140,73,16,1432,0.00015,0.43618,0.54015,v1_cerebrum
ENST00000519716,94,15,1703,9e-05,0.52284,0.57495,v1_cerebrum
ENST00000262811,48,7,1309,0.00011,0.45848,0.42366,v1_cerebrum
ENST00000596536,38,4,889,0.00012,0.52407,0.40073,v1_cerebrum
ENST00000338797,50,7,650,0.00022,0.48941,0.51319,v1_cerebrum
ENST00000252575,62,16,1321,0.0002,0.41999,0.35385,v1_cerebrum
ENST00000355537,73,9,1300,9e-05,0.48757,0.52573,v1_cerebrum
ENST00000303586,38,28,624,0.00118,0.46744,0.52799,v1_cerebrum
ENST00000536635,47,11,759,0.00031,0.55089,0.54929,v1_cerebrum
ENST00000314737,60,8,1126,0.00012,0.51955,0.51998,v1_cerebrum
ENST00000378944,54,5,1123,8e-05,0.50719,0.64203,v1_cerebrum
ENST00000221891,50,16,651,0.00049,0.5204,0.55578,v1_cerebrum
ENST00000652533,50,16,650,0.00049,0.52095,0.55635,v1_cerebrum
ENST00000587857,34,21,580,0.00106,0.48783,0.48374,v1_cerebrum
ENST00000455427,39,27,571,0.00121,0.48556,0.49004,v1_cerebrum
ENST00000589117,34,27,628,0.00126,0.50482,0.50206,v1_cerebrum
ENST00000253055,32,4,954,0.00013,0.44916,0.45545,v1_cerebrum
ENST00000598249,199,23,2564,5e-05,0.51132,0.55499,v1_cerebrum
ENST00000392023,66,8,678,0.00018,0.45099,0.4635,v1_cerebrum
ENST00000543770,38,6,1024,0.00015,0.51783,0.5848,v1_cerebrum
ENST00000648268,38,6,1013,0.00016,0.5126,0.58029,v1_cerebrum
ENST00000545399,39,6,1026,0.00015,0.50582,0.58561,v1_cerebrum
ENST00000389341,37,7,463,0.00041,0.37499,0.33848,v1_cerebrum
ENST00000337401,65,52,913,0.00088,0.46838,0.50308,v1_cerebrum
ENST00000344680,32,5,472,0.00033,0.50768,0.59915,v1_cerebrum
ENST00000673139,43,10,1460,0.00016,0.3873,0.44151,v1_cerebrum
ENST00000270235,32,5,489,0.00032,0.56487,0.32229,v1_cerebrum
ENST00000334186,67,13,1194,0.00016,0.46264,0.40298,v1_cerebrum
ENST00000323446,49,7,803,0.00018,0.53267,0.64152,v1_cerebrum
ENST00000598293,49,7,803,0.00018,0.53267,0.64152,v1_cerebrum
ENST00000405931,48,7,792,0.00018,0.53417,0.63853,v1_cerebrum
ENST00000359032,50,6,977,0.00012,0.65632,0.8161,v1_cerebrum
ENST00000293441,100,15,2161,7e-05,0.39388,0.4688,v1_cerebrum
ENST00000642316,177,25,2036,7e-05,0.55137,0.54709,v1_cerebrum
ENST00000442846,33,10,454,0.00067,0.4962,0.59956,v1_cerebrum
ENST00000441969,44,10,544,0.00042,0.48847,0.61618,v1_cerebrum
ENST00000436984,44,10,554,0.00041,0.49278,0.6195,v1_cerebrum
ENST00000353836,47,11,602,0.00039,0.49604,0.59786,v1_cerebrum
ENST00000439889,48,10,639,0.00033,0.47349,0.5989,v1_cerebrum
ENST00000433050,35,23,661,0.00099,0.42779,0.42347,v1_cerebrum
ENST00000613851,52,12,1039,0.00022,0.47696,0.61261,v1_cerebrum
ENST00000618694,52,12,1039,0.00022,0.47696,0.61261,v1_cerebrum
ENST00000611642,52,12,1039,0.00022,0.47696,0.61261,v1_cerebrum
ENST00000622773,52,12,1039,0.00022,0.47696,0.61261,v1_cerebrum
ENST00000616903,52,12,1039,0.00022,0.47696,0.61261,v1_cerebrum
ENST00000427260,52,12,1039,0.00022,0.47696,0.61261,v1_cerebrum
ENST00000618789,52,12,1039,0.00022,0.47696,0.61261,v1_cerebrum
ENST00000610346,52,13,1039,0.00024,0.47696,0.56585,v1_cerebrum
ENST00000618943,52,12,1039,0.00022,0.47696,0.61261,v1_cerebrum
ENST00000622444,52,12,1039,0.00022,0.47696,0.61261,v1_cerebrum
ENST00000309383,35,6,778,0.00022,0.58065,0.50043,v1_cerebrum
ENST00000376350,64,22,1115,0.00031,0.56434,0.4614,v1_cerebrum
ENST00000282326,32,3,408,0.00023,0.41284,0.37582,v1_cerebrum
ENST00000599935,36,17,527,0.0009,0.61027,0.71604,v1_cerebrum
ENST00000598410,74,41,1464,0.00038,0.51359,0.55005,v1_cerebrum
ENST00000326441,79,42,1588,0.00033,0.51979,0.57195,v1_cerebrum
