ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000435572,18,3,373,0.00045,0.51549,0.61751,v32_lung
ENST00000293379,75,16,1049,0.0002,0.55636,0.57215,v32_lung
ENST00000553100,4,0,32,0.0,0.42969,,v32_lung
ENST00000331886,37,12,735,0.00044,0.47421,0.41769,v32_lung
ENST00000394147,37,12,735,0.00044,0.47421,0.41769,v32_lung
ENST00000266970,13,1,298,0.00026,0.53743,0.43624,v32_lung
ENST00000546141,53,18,1065,0.00032,0.54457,0.62228,v32_lung
ENST00000424809,40,8,640,0.00031,0.46348,0.53789,v32_lung
ENST00000393217,107,66,1722,0.00036,0.4441,0.45583,v32_lung
ENST00000397833,13,2,190,0.00081,0.52065,0.80263,v32_lung
ENST00000543119,25,9,523,0.00069,0.54723,0.59295,v32_lung
ENST00000503506,19,9,497,0.00095,0.46542,0.48178,v32_lung
ENST00000551165,40,12,692,0.00043,0.48494,0.36609,v32_lung
ENST00000544971,21,1,764,6e-05,0.51384,0.18325,v32_lung
ENST00000537083,25,2,811,0.0001,0.49016,0.23304,v32_lung
ENST00000261740,26,3,871,0.00013,0.48503,0.29238,v32_lung
ENST00000257604,43,13,582,0.00052,0.53305,0.47555,v32_lung
ENST00000335621,36,10,308,0.0009,0.51551,0.62987,v32_lung
ENST00000545182,24,2,557,0.00015,0.5564,0.83393,v32_lung
ENST00000405440,32,6,518,0.00036,0.61854,0.84749,v32_lung
ENST00000349716,29,6,468,0.00044,0.63852,0.8312,v32_lung
ENST00000310346,32,6,518,0.00036,0.61854,0.84749,v32_lung
ENST00000267257,31,8,605,0.00043,0.46308,0.49194,v32_lung
ENST00000339275,18,3,255,0.00065,0.49586,0.63529,v32_lung
ENST00000257570,36,4,514,0.00022,0.56215,0.47082,v32_lung
ENST00000324189,15,1,378,0.00018,0.44074,0.33333,v32_lung
ENST00000339777,18,3,656,0.00025,0.51245,0.19309,v32_lung
ENST00000528880,10,2,387,0.00052,0.53462,0.77261,v32_lung
ENST00000541022,6,0,128,0.0,0.53125,,v32_lung
ENST00000328963,29,8,595,0.00046,0.49812,0.54853,v32_lung
ENST00000328880,9,1,363,0.00031,0.46006,0.60055,v32_lung
ENST00000631855,150,37,3196,8e-05,0.50167,0.45565,v32_lung
ENST00000638045,208,58,4471,6e-05,0.50206,0.4389,v32_lung
ENST00000351222,12,3,379,0.00066,0.68646,0.83377,v32_lung
ENST00000400066,12,2,261,0.00064,0.50096,0.9138,v32_lung
ENST00000381946,39,13,1039,0.00032,0.50682,0.48545,v32_lung
ENST00000380490,8,1,161,0.00078,0.33928,0.01242,v32_lung
ENST00000541932,30,13,733,0.00059,0.50086,0.586,v32_lung
ENST00000615840,26,10,687,0.00056,0.46361,0.51165,v32_lung
ENST00000539099,22,9,541,0.00076,0.48042,0.58205,v32_lung
ENST00000255465,24,7,421,0.00069,0.47734,0.64472,v32_lung
ENST00000379705,46,24,977,0.00053,0.54292,0.49812,v32_lung
ENST00000282026,7,0,196,0.0,0.53061,,v32_lung
ENST00000521255,23,9,424,0.00092,0.46144,0.59408,v32_lung
ENST00000377918,48,16,1159,0.00029,0.54086,0.65277,v32_lung
ENST00000535157,38,17,646,0.00069,0.54595,0.57886,v32_lung
ENST00000377246,37,15,668,0.00061,0.55377,0.61377,v32_lung
ENST00000349847,39,17,688,0.00063,0.54726,0.58712,v32_lung
ENST00000647374,39,17,841,0.00052,0.56956,0.5739,v32_lung
ENST00000376143,12,2,247,0.00067,0.3917,0.66194,v32_lung
ENST00000627024,65,24,1253,0.00029,0.46498,0.43615,v32_lung
ENST00000427887,64,23,1254,0.00029,0.47238,0.45455,v32_lung
ENST00000375630,58,16,1191,0.00023,0.49951,0.43042,v32_lung
ENST00000206513,16,0,281,0.0,0.53803,,v32_lung
ENST00000216338,15,3,246,0.00081,0.4561,0.42412,v32_lung
ENST00000216341,17,3,247,0.00071,0.51512,0.38192,v32_lung
ENST00000554068,42,7,1077,0.00015,0.51842,0.64107,v32_lung
ENST00000646612,42,7,1077,0.00015,0.51842,0.64107,v32_lung
ENST00000216797,26,4,317,0.00049,0.4892,0.72319,v32_lung
ENST00000402703,17,1,341,0.00017,0.44971,0.75073,v32_lung
ENST00000498187,40,4,371,0.00027,0.60121,0.64825,v32_lung
ENST00000354822,41,4,401,0.00024,0.61736,0.67456,v32_lung
ENST00000250448,20,1,472,0.00011,0.56758,0.89195,v32_lung
ENST00000267377,11,2,391,0.00047,0.57475,0.66624,v32_lung
ENST00000396158,40,27,809,0.00083,0.44397,0.39779,v32_lung
ENST00000337334,5,0,362,0.0,0.40884,,v32_lung
ENST00000251091,51,14,630,0.00044,0.52151,0.59818,v32_lung
ENST00000395153,36,9,799,0.00031,0.43791,0.52427,v32_lung
ENST00000439696,12,1,338,0.00025,0.44157,0.87278,v32_lung
ENST00000394330,5,1,284,0.0007,0.61831,0.73239,v32_lung
ENST00000554546,39,13,592,0.00056,0.5852,0.59875,v32_lung
ENST00000553525,36,13,490,0.00074,0.52897,0.49608,v32_lung
ENST00000267569,11,0,174,0.0,0.64054,,v32_lung
ENST00000554719,41,14,1061,0.00032,0.57916,0.62104,v32_lung
ENST00000281127,17,7,432,0.00095,0.58293,0.59094,v32_lung
ENST00000650645,15,0,365,0.0,0.46246,,v32_lung
ENST00000298845,14,3,317,0.00068,0.48806,0.30494,v32_lung
ENST00000267584,33,12,723,0.0005,0.56775,0.6888,v32_lung
ENST00000357195,33,6,894,0.0002,0.41045,0.26193,v32_lung
ENST00000305631,6,0,323,0.0,0.37874,,v32_lung
ENST00000393087,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000620666,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000627595,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000440909,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000437397,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000620666,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000437397,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000620666,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000437397,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000620666,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000448921,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000614317,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000448921,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000614317,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000448921,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000614317,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000448921,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000614317,18,7,418,0.00093,0.4176,0.52461,v32_lung
ENST00000344102,22,5,430,0.00053,0.56808,0.48697,v32_lung
ENST00000392882,23,6,471,0.00055,0.581,0.4494,v32_lung
ENST00000358655,22,5,430,0.00053,0.56808,0.48697,v32_lung
ENST00000355338,23,6,471,0.00055,0.581,0.4494,v32_lung
ENST00000336219,14,3,241,0.00089,0.36366,0.58091,v32_lung
ENST00000555528,18,0,480,0.0,0.4956,,v32_lung
ENST00000349310,18,0,480,0.0,0.4956,,v32_lung
ENST00000354560,29,6,393,0.00053,0.53619,0.66582,v32_lung
ENST00000379937,22,7,650,0.00049,0.50448,0.57011,v32_lung
ENST00000450598,42,16,762,0.0005,0.50659,0.54478,v32_lung
ENST00000561208,30,12,477,0.00084,0.63389,0.67505,v32_lung
ENST00000431415,20,3,163,0.00092,0.5089,0.36401,v32_lung
ENST00000562057,20,2,513,0.00019,0.44805,0.47953,v32_lung
ENST00000645673,17,4,340,0.00069,0.45848,0.56471,v32_lung
ENST00000355166,42,9,803,0.00027,0.51198,0.51045,v32_lung
ENST00000263800,45,9,864,0.00023,0.51201,0.51363,v32_lung
ENST00000560747,26,9,439,0.00079,0.52208,0.40648,v32_lung
ENST00000648595,47,11,721,0.00032,0.44991,0.41911,v32_lung
ENST00000441366,46,11,691,0.00035,0.43695,0.39784,v32_lung
ENST00000339624,8,1,133,0.00094,0.36278,0.90977,v32_lung
ENST00000409617,5,0,40,0.0,0.48,,v32_lung
ENST00000267803,14,0,483,0.0,0.53298,,v32_lung
ENST00000389037,84,10,1551,8e-05,0.47895,0.47221,v32_lung
ENST00000321429,84,10,1551,8e-05,0.47895,0.47221,v32_lung
ENST00000267845,33,7,662,0.00032,0.51881,0.72227,v32_lung
ENST00000219919,8,2,295,0.00085,0.37246,0.75254,v32_lung
ENST00000355522,10,0,369,0.0,0.60732,,v32_lung
ENST00000380392,6,0,364,0.0,0.62271,,v32_lung
ENST00000413507,14,5,373,0.00096,0.48985,0.48633,v32_lung
ENST00000561026,29,11,457,0.00083,0.59851,0.41774,v32_lung
ENST00000334287,4,0,128,0.0,0.48242,,v32_lung
ENST00000323544,31,5,490,0.00033,0.50902,0.50245,v32_lung
ENST00000543950,16,1,475,0.00013,0.66303,0.51158,v32_lung
ENST00000395407,11,3,330,0.00083,0.42562,0.54141,v32_lung
ENST00000561153,11,3,330,0.00083,0.42562,0.54141,v32_lung
ENST00000540846,16,1,320,0.0002,0.61523,0.87813,v32_lung
ENST00000530406,38,5,737,0.00018,0.49718,0.48033,v32_lung
ENST00000309731,13,2,354,0.00043,0.39722,0.27684,v32_lung
ENST00000268082,37,8,367,0.00059,0.48531,0.57255,v32_lung
ENST00000673214,37,8,367,0.00059,0.48531,0.57255,v32_lung
ENST00000346246,44,8,560,0.00032,0.3127,0.17768,v32_lung
ENST00000672978,35,2,652,9e-05,0.57989,0.6273,v32_lung
ENST00000543145,35,2,652,9e-05,0.57989,0.6273,v32_lung
ENST00000671713,35,2,666,9e-05,0.58692,0.63514,v32_lung
ENST00000261918,35,2,666,9e-05,0.58692,0.63514,v32_lung
ENST00000435786,53,7,611,0.00022,0.44712,0.73884,v32_lung
ENST00000558012,34,4,416,0.00028,0.42682,0.62681,v32_lung
ENST00000538941,90,45,1154,0.00043,0.54765,0.52353,v32_lung
ENST00000394855,33,11,426,0.00078,0.56317,0.68459,v32_lung
ENST00000258884,13,3,329,0.0007,0.46528,0.85106,v32_lung
ENST00000220244,57,13,1361,0.00017,0.52574,0.45589,v32_lung
ENST00000394745,21,5,489,0.00049,0.61749,0.57996,v32_lung
ENST00000267984,18,1,362,0.00015,0.5023,0.94199,v32_lung
ENST00000352105,62,9,2431,6e-05,0.49076,0.6567,v32_lung
ENST00000439576,67,10,2530,6e-05,0.51214,0.67059,v32_lung
ENST00000300027,80,44,1268,0.00043,0.49602,0.48978,v32_lung
ENST00000394300,69,6,764,0.00011,0.44662,0.53927,v32_lung
ENST00000451018,36,18,823,0.00061,0.50938,0.4732,v32_lung
ENST00000252951,3,0,142,0.0,0.26291,,v32_lung
ENST00000356815,12,0,141,0.0,0.43203,,v32_lung
ENST00000219431,25,4,298,0.00054,0.38644,0.69715,v32_lung
ENST00000540585,7,0,123,0.0,0.67015,,v32_lung
ENST00000316163,23,0,446,0.0,0.40534,,v32_lung
ENST00000293889,42,4,438,0.00022,0.47385,0.38584,v32_lung
ENST00000211076,15,2,242,0.00055,0.37162,0.67562,v32_lung
ENST00000545450,34,6,622,0.00028,0.5088,0.56511,v32_lung
ENST00000563941,34,6,622,0.00028,0.5088,0.56511,v32_lung
ENST00000568887,63,13,1124,0.00018,0.48774,0.51225,v32_lung
ENST00000301712,16,1,277,0.00023,0.52324,0.1444,v32_lung
ENST00000293937,14,0,342,0.0,0.59545,,v32_lung
ENST00000454677,14,0,342,0.0,0.59545,,v32_lung
ENST00000634500,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000382280,9,1,172,0.00065,0.59496,0.78488,v32_lung
ENST00000642189,15,4,317,0.00084,0.5796,0.67666,v32_lung
ENST00000161006,15,4,317,0.00084,0.5796,0.67666,v32_lung
ENST00000005995,15,2,314,0.00042,0.52123,0.7086,v32_lung
ENST00000326577,4,0,129,0.0,0.61046,,v32_lung
ENST00000336577,35,4,562,0.0002,0.49253,0.69796,v32_lung
ENST00000541159,42,9,445,0.00048,0.51054,0.60225,v32_lung
ENST00000219596,48,11,781,0.00029,0.47445,0.58934,v32_lung
ENST00000440815,15,2,188,0.00071,0.55106,0.4867,v32_lung
ENST00000440815,15,2,188,0.00071,0.55106,0.4867,v32_lung
ENST00000528163,15,2,188,0.00071,0.55106,0.4867,v32_lung
ENST00000551122,8,1,131,0.00095,0.47233,0.28244,v32_lung
ENST00000382213,15,2,179,0.00074,0.5419,0.48603,v32_lung
ENST00000324288,66,11,1130,0.00015,0.51814,0.58882,v32_lung
ENST00000621727,9,1,165,0.00067,0.67206,0.68485,v32_lung
ENST00000438167,9,1,165,0.00067,0.67206,0.68485,v32_lung
ENST00000622633,7,1,161,0.00089,0.50133,0.65217,v32_lung
ENST00000413364,7,1,152,0.00094,0.51692,0.69079,v32_lung
ENST00000420015,32,14,593,0.00074,0.455,0.39677,v32_lung
ENST00000618929,32,14,593,0.00074,0.455,0.39677,v32_lung
ENST00000396229,42,21,1006,0.0005,0.51794,0.43562,v32_lung
ENST00000219821,38,19,760,0.00066,0.45994,0.36586,v32_lung
ENST00000261383,200,63,4116,8e-05,0.48321,0.48364,v32_lung
ENST00000389398,68,23,1184,0.00029,0.47338,0.40137,v32_lung
ENST00000300061,36,9,649,0.00039,0.60088,0.47424,v32_lung
ENST00000256797,59,9,926,0.00016,0.50979,0.40353,v32_lung
ENST00000452655,4,0,118,0.0,0.46186,,v32_lung
ENST00000337929,18,4,538,0.00041,0.38496,0.39173,v32_lung
ENST00000564089,18,4,538,0.00041,0.38496,0.39173,v32_lung
ENST00000395461,10,0,269,0.0,0.49368,,v32_lung
ENST00000395456,7,0,233,0.0,0.61435,,v32_lung
ENST00000652691,9,0,400,0.0,0.47139,,v32_lung
ENST00000358164,52,11,1086,0.00019,0.50597,0.34631,v32_lung
ENST00000356798,62,13,1170,0.00018,0.4787,0.3476,v32_lung
ENST00000395019,9,1,200,0.00056,0.35778,0.135,v32_lung
ENST00000268296,73,18,1163,0.00021,0.4818,0.636,v32_lung
ENST00000543610,19,3,331,0.00048,0.55669,0.47432,v32_lung
ENST00000303155,32,14,518,0.00084,0.55936,0.59046,v32_lung
ENST00000300589,59,10,1040,0.00016,0.48127,0.27471,v32_lung
ENST00000330943,19,1,316,0.00017,0.48518,0.18987,v32_lung
ENST00000320990,14,2,482,0.0003,0.55157,0.71992,v32_lung
ENST00000422046,23,7,566,0.00054,0.53549,0.48082,v32_lung
ENST00000576783,23,7,566,0.00054,0.53549,0.48082,v32_lung
ENST00000688547,122,24,1866,0.00011,0.49608,0.48207,v32_lung
ENST00000219244,5,0,94,0.0,0.52766,,v32_lung
ENST00000006053,28,8,397,0.00072,0.47823,0.32021,v32_lung
ENST00000394337,42,5,874,0.00014,0.61142,0.66087,v32_lung
ENST00000333493,18,5,549,0.00051,0.41287,0.50856,v32_lung
ENST00000290871,15,2,243,0.00055,0.51001,0.85186,v32_lung
ENST00000539737,13,1,247,0.00031,0.5995,0.8583,v32_lung
ENST00000341529,36,0,784,0.0,0.47538,,v32_lung
ENST00000536005,12,2,259,0.00064,0.54344,0.43244,v32_lung
ENST00000566756,2,0,165,0.0,0.54546,,v32_lung
ENST00000563189,37,20,633,0.00085,0.55378,0.51145,v32_lung
ENST00000290942,3,0,176,0.0,0.52651,,v32_lung
ENST00000428437,64,11,1233,0.00014,0.50973,0.53771,v32_lung
ENST00000537830,31,3,1079,9e-05,0.61954,0.51745,v32_lung
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v32_lung
ENST00000635154,10,0,192,0.0,0.33906,,v32_lung
ENST00000349553,10,0,192,0.0,0.33906,,v32_lung
ENST00000335325,4,0,227,0.0,0.46145,,v32_lung
ENST00000332272,16,1,395,0.00016,0.55142,0.7519,v32_lung
ENST00000306247,17,4,263,0.00089,0.46231,0.39258,v32_lung
ENST00000542031,64,8,868,0.00014,0.51575,0.4326,v32_lung
ENST00000393420,65,8,888,0.00014,0.51547,0.43525,v32_lung
ENST00000538440,64,8,870,0.00014,0.51686,0.43391,v32_lung
ENST00000262429,40,7,946,0.00018,0.47582,0.37783,v32_lung
ENST00000268613,32,18,760,0.00074,0.37064,0.42595,v32_lung
ENST00000262426,19,0,379,0.0,0.56687,,v32_lung
ENST00000378553,34,10,725,0.00041,0.44673,0.40993,v32_lung
ENST00000536489,19,1,286,0.00018,0.35462,0.03846,v32_lung
ENST00000632545,19,1,286,0.00018,0.35462,0.03846,v32_lung
ENST00000320345,13,3,372,0.00062,0.46919,0.68638,v32_lung
ENST00000621348,45,7,830,0.00019,0.45976,0.42324,v32_lung
ENST00000263071,45,7,830,0.00019,0.45976,0.42324,v32_lung
ENST00000293761,38,3,662,0.00012,0.5382,0.42749,v32_lung
ENST00000269260,17,4,409,0.00058,0.51345,0.7066,v32_lung
ENST00000328739,6,1,202,0.00083,0.57838,0.11881,v32_lung
ENST00000254853,14,5,448,0.0008,0.46221,0.52455,v32_lung
ENST00000251535,45,10,663,0.00034,0.5334,0.51569,v32_lung
ENST00000293805,20,7,479,0.00073,0.5285,0.61408,v32_lung
ENST00000158762,46,4,740,0.00012,0.47268,0.45304,v32_lung
ENST00000672212,46,4,740,0.00012,0.47268,0.45304,v32_lung
ENST00000593646,3,0,98,0.0,0.69048,,v32_lung
ENST00000673003,8,0,145,0.0,0.39741,,v32_lung
ENST00000538261,8,0,145,0.0,0.39741,,v32_lung
ENST00000360325,8,1,211,0.00059,0.2737,0.67299,v32_lung
ENST00000672443,8,1,211,0.00059,0.2737,0.67299,v32_lung
ENST00000572933,251,56,4427,5e-05,0.47309,0.44846,v32_lung
ENST00000250124,14,3,247,0.00087,0.59456,0.48313,v32_lung
ENST00000250092,21,3,354,0.0004,0.62335,0.69209,v32_lung
ENST00000577269,26,4,347,0.00044,0.44203,0.4611,v32_lung
ENST00000380262,94,21,925,0.00024,0.45335,0.47078,v32_lung
ENST00000380173,37,6,647,0.00025,0.5067,0.40546,v32_lung
ENST00000380183,39,6,676,0.00023,0.50808,0.39522,v32_lung
ENST00000317814,8,1,225,0.00056,0.46944,0.91111,v32_lung
ENST00000457584,28,4,548,0.00026,0.52301,0.64553,v32_lung
ENST00000396219,19,7,552,0.00067,0.56941,0.62086,v32_lung
ENST00000352665,24,10,620,0.00067,0.50256,0.49452,v32_lung
ENST00000269243,163,46,1976,0.00014,0.56285,0.45846,v32_lung
ENST00000581552,48,6,880,0.00014,0.50575,0.51515,v32_lung
ENST00000616147,28,3,494,0.00022,0.518,0.53981,v32_lung
ENST00000447110,48,6,880,0.00014,0.50575,0.51515,v32_lung
ENST00000262442,252,76,4486,7e-05,0.47336,0.45402,v32_lung
ENST00000608377,38,12,798,0.0004,0.47171,0.47389,v32_lung
ENST00000338034,50,12,826,0.00029,0.50976,0.52633,v32_lung
ENST00000338560,46,6,764,0.00017,0.46258,0.28338,v32_lung
ENST00000399187,28,3,523,0.0002,0.45363,0.76418,v32_lung
ENST00000324290,26,7,355,0.00076,0.50422,0.47887,v32_lung
ENST00000225740,24,1,453,9e-05,0.39082,0.2053,v32_lung
ENST00000395592,16,2,279,0.00045,0.40883,0.13978,v32_lung
ENST00000299610,14,1,255,0.00028,0.4098,0.13725,v32_lung
ENST00000313735,66,15,1153,0.0002,0.53905,0.48708,v32_lung
ENST00000226225,14,1,316,0.00023,0.53865,0.30063,v32_lung
ENST00000650711,20,8,630,0.00063,0.37444,0.33373,v32_lung
ENST00000674182,45,20,912,0.00049,0.50188,0.46568,v32_lung
ENST00000604641,52,10,880,0.00022,0.47216,0.59932,v32_lung
ENST00000605140,2,0,91,0.0,0.74725,,v32_lung
ENST00000613606,2,0,91,0.0,0.74725,,v32_lung
ENST00000617322,4,0,92,0.0,0.75272,,v32_lung
ENST00000615863,4,0,92,0.0,0.75272,,v32_lung
ENST00000621600,4,0,92,0.0,0.75272,,v32_lung
ENST00000634014,4,0,92,0.0,0.75272,,v32_lung
ENST00000612895,125,49,2288,0.00017,0.49684,0.44936,v32_lung
ENST00000611803,125,49,2288,0.00017,0.49684,0.44936,v32_lung
ENST00000309156,29,4,532,0.00026,0.59606,0.62688,v32_lung
ENST00000394211,29,4,532,0.00026,0.59606,0.62688,v32_lung
ENST00000445327,30,5,555,0.0003,0.59279,0.5164,v32_lung
ENST00000351680,18,8,470,0.00095,0.46324,0.39707,v32_lung
ENST00000394127,49,5,976,0.0001,0.49433,0.47869,v32_lung
ENST00000394148,18,0,171,0.0,0.50292,,v32_lung
ENST00000331769,19,0,200,0.0,0.53263,,v32_lung
ENST00000394149,20,0,204,0.0,0.51618,,v32_lung
ENST00000225474,20,0,207,0.0,0.51812,,v32_lung
ENST00000254043,28,2,456,0.00016,0.5943,0.91009,v32_lung
ENST00000311208,30,3,432,0.00023,0.64468,0.73997,v32_lung
ENST00000336861,23,2,420,0.00021,0.68468,0.87024,v32_lung
ENST00000377540,39,8,672,0.00031,0.4726,0.48586,v32_lung
ENST00000677723,63,21,769,0.00043,0.34242,0.28305,v32_lung
ENST00000590958,38,7,593,0.00031,0.53643,0.56251,v32_lung
ENST00000496503,21,0,315,0.0,0.64656,,v32_lung
ENST00000262418,44,11,911,0.00027,0.4045,0.49237,v32_lung
ENST00000262407,71,21,1039,0.00028,0.53711,0.61327,v32_lung
ENST00000331495,56,10,1100,0.00016,0.47857,0.53327,v32_lung
ENST00000615350,9,1,263,0.00042,0.63752,0.94677,v32_lung
ENST00000611188,9,1,263,0.00042,0.63752,0.94677,v32_lung
ENST00000290470,9,1,263,0.00042,0.63752,0.94677,v32_lung
ENST00000177694,29,4,535,0.00026,0.50003,0.6243,v32_lung
ENST00000269025,21,1,321,0.00015,0.48465,0.6729,v32_lung
ENST00000433608,36,8,584,0.00038,0.54771,0.59675,v32_lung
ENST00000504681,29,8,480,0.00057,0.47651,0.29609,v32_lung
ENST00000413580,14,3,292,0.00073,0.44447,0.77511,v32_lung
ENST00000503131,24,3,445,0.00028,0.69345,0.73932,v32_lung
ENST00000507680,3,0,69,0.0,0.28986,,v32_lung
ENST00000508540,15,1,359,0.00019,0.426,0.16156,v32_lung
ENST00000225371,42,8,715,0.00027,0.51592,0.50839,v32_lung
ENST00000225275,37,4,745,0.00015,0.54236,0.59598,v32_lung
ENST00000262290,37,13,712,0.00049,0.47981,0.46986,v32_lung
ENST00000352832,88,10,2250,5e-05,0.54016,0.53191,v32_lung
ENST00000358244,83,9,2171,5e-05,0.53375,0.5076,v32_lung
ENST00000240335,33,6,545,0.00033,0.62296,0.84862,v32_lung
ENST00000240328,24,4,712,0.00023,0.59123,0.68504,v32_lung
ENST00000290866,80,7,1306,7e-05,0.49053,0.44826,v32_lung
ENST00000290863,47,4,732,0.00012,0.4507,0.41394,v32_lung
ENST00000447001,11,0,299,0.0,0.519,,v32_lung
ENST00000351388,9,1,177,0.00063,0.49466,0.11864,v32_lung
ENST00000439174,25,9,377,0.00095,0.51692,0.56263,v32_lung
ENST00000262138,9,0,327,0.0,0.6405,,v32_lung
ENST00000443584,48,9,628,0.0003,0.39955,0.44639,v32_lung
ENST00000449996,49,9,671,0.00027,0.38547,0.41778,v32_lung
ENST00000389916,66,7,998,0.00011,0.46769,0.48382,v32_lung
ENST00000709202,12,3,299,0.00084,0.55825,0.59978,v32_lung
ENST00000360141,12,3,299,0.00084,0.55825,0.59978,v32_lung
ENST00000311014,27,3,605,0.00018,0.49244,0.40661,v32_lung
ENST00000582036,26,3,593,0.00019,0.48644,0.41484,v32_lung
ENST00000329783,21,2,505,0.00019,0.54352,0.60891,v32_lung
ENST00000392613,10,2,223,0.0009,0.61076,0.67264,v32_lung
ENST00000326165,16,4,290,0.00086,0.52134,0.41724,v32_lung
ENST00000433559,59,14,1120,0.00021,0.46937,0.36932,v32_lung
ENST00000321617,63,16,1202,0.00021,0.47529,0.36471,v32_lung
ENST00000207549,93,9,1090,9e-05,0.46277,0.36055,v32_lung
ENST00000322957,18,1,421,0.00013,0.49037,0.65321,v32_lung
ENST00000156626,40,13,600,0.00054,0.41742,0.36026,v32_lung
ENST00000313080,45,5,856,0.00013,0.39922,0.55257,v32_lung
ENST00000590959,11,0,398,0.0,0.5868,,v32_lung
ENST00000323374,13,1,470,0.00016,0.56334,0.00638,v32_lung
ENST00000392496,11,0,384,0.0,0.57173,,v32_lung
ENST00000293217,37,14,660,0.00057,0.53612,0.74578,v32_lung
ENST00000225777,11,1,224,0.00041,0.60917,0.91071,v32_lung
ENST00000593181,11,3,397,0.00069,0.47538,0.37112,v32_lung
ENST00000355954,11,3,397,0.00069,0.47538,0.37112,v32_lung
ENST00000301633,5,0,165,0.0,0.51879,,v32_lung
ENST00000707762,104,11,1142,9e-05,0.52464,0.5761,v32_lung
ENST00000397545,104,11,1142,9e-05,0.52464,0.5761,v32_lung
ENST00000361193,24,5,606,0.00034,0.5451,0.34785,v32_lung
ENST00000436233,28,9,715,0.00045,0.51958,0.44087,v32_lung
ENST00000409678,31,4,496,0.00026,0.55704,0.29335,v32_lung
ENST00000357736,9,0,162,0.0,0.5096,,v32_lung
ENST00000570382,14,1,375,0.00019,0.52038,0.32,v32_lung
ENST00000707471,14,1,375,0.00019,0.52038,0.32,v32_lung
ENST00000312648,15,3,240,0.00083,0.47194,0.55694,v32_lung
ENST00000619321,9,2,465,0.00048,0.42987,0.50215,v32_lung
ENST00000345415,25,5,408,0.00049,0.56647,0.35,v32_lung
ENST00000315677,61,14,977,0.00023,0.54914,0.63379,v32_lung
ENST00000503781,118,33,2752,0.0001,0.5311,0.49489,v32_lung
ENST00000409402,36,12,756,0.00044,0.51676,0.47332,v32_lung
ENST00000269228,57,22,1278,0.0003,0.46073,0.42751,v32_lung
ENST00000399516,173,64,3277,0.00011,0.5156,0.56692,v32_lung
ENST00000587184,103,44,1668,0.00026,0.42004,0.4454,v32_lung
ENST00000415427,12,4,445,0.00075,0.37116,0.31405,v32_lung
ENST00000423854,44,25,756,0.00075,0.49793,0.47661,v32_lung
ENST00000351393,48,29,800,0.00076,0.49005,0.45513,v32_lung
ENST00000595022,52,21,683,0.00059,0.54908,0.55246,v32_lung
ENST00000398545,61,27,514,0.00086,0.55339,0.59778,v32_lung
ENST00000589634,21,3,425,0.00034,0.58543,0.70118,v32_lung
ENST00000442544,84,32,1447,0.00026,0.49782,0.49132,v32_lung
ENST00000353909,40,6,556,0.00027,0.48764,0.27488,v32_lung
ENST00000457839,45,8,630,0.00028,0.49291,0.31568,v32_lung
ENST00000439986,15,3,406,0.00049,0.47882,0.45402,v32_lung
ENST00000264553,11,1,257,0.00035,0.47117,0.44747,v32_lung
ENST00000543082,32,10,625,0.0005,0.5476,0.41696,v32_lung
ENST00000346144,18,0,295,0.0,0.45876,,v32_lung
ENST00000613411,8,0,283,0.0,0.46201,,v32_lung
ENST00000215582,43,5,679,0.00017,0.44758,0.36083,v32_lung
ENST00000620695,17,3,251,0.0007,0.49168,0.27756,v32_lung
ENST00000233997,17,3,251,0.0007,0.49168,0.27756,v32_lung
ENST00000234347,17,2,256,0.00046,0.44807,0.47461,v32_lung
ENST00000612112,17,2,256,0.00046,0.44807,0.47461,v32_lung
ENST00000615489,14,2,267,0.00054,0.48315,0.70412,v32_lung
ENST00000263621,14,2,267,0.00054,0.48315,0.70412,v32_lung
ENST00000359894,21,1,746,6e-05,0.48104,0.45979,v32_lung
ENST00000234389,42,7,1043,0.00016,0.58275,0.46336,v32_lung
ENST00000590083,15,0,453,0.0,0.5248,,v32_lung
ENST00000622719,64,1,1309,1e-05,0.505,0.42093,v32_lung
ENST00000438103,64,1,1309,1e-05,0.505,0.42093,v32_lung
