ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000503392,62,21,1166,0.00029,0.5876,0.59295,v34_kidney
ENST00000509793,59,21,1165,0.00031,0.59521,0.57772,v34_kidney
ENST00000265171,63,21,1207,0.00028,0.58254,0.58413,v34_kidney
ENST00000379645,37,13,921,0.00038,0.5342,0.69707,v34_kidney
ENST00000542236,38,25,710,0.00093,0.51701,0.44952,v34_kidney
ENST00000649156,26,12,418,0.0011,0.51528,0.57337,v34_kidney
ENST00000302078,25,14,505,0.00111,0.45473,0.42645,v34_kidney
ENST00000651975,36,11,866,0.00035,0.4439,0.29393,v34_kidney
ENST00000302068,27,16,491,0.00121,0.48261,0.5387,v34_kidney
ENST00000302068,27,16,491,0.00121,0.48261,0.5387,v34_kidney
ENST00000404648,25,14,437,0.00128,0.48165,0.47074,v34_kidney
ENST00000336098,25,14,453,0.00124,0.46464,0.45412,v34_kidney
ENST00000307765,33,17,757,0.00068,0.45395,0.51201,v34_kidney
ENST00000307765,33,17,757,0.00068,0.45395,0.51201,v34_kidney
ENST00000512193,76,45,1189,0.0005,0.46439,0.46381,v34_kidney
ENST00000403665,30,13,625,0.00069,0.49909,0.58203,v34_kidney
ENST00000274181,53,22,1224,0.00034,0.52637,0.5472,v34_kidney
ENST00000265071,42,14,790,0.00042,0.4814,0.42324,v34_kidney
ENST00000274278,27,14,523,0.00099,0.54932,0.50273,v34_kidney
ENST00000513300,26,11,489,0.00087,0.54208,0.56386,v34_kidney
ENST00000282507,28,13,523,0.00089,0.53244,0.51419,v34_kidney
ENST00000296604,36,18,465,0.00108,0.51601,0.54385,v34_kidney
ENST00000502994,38,19,490,0.00102,0.51171,0.53663,v34_kidney
ENST00000264663,42,20,1086,0.00044,0.42623,0.48605,v34_kidney
ENST00000296585,69,40,1181,0.00049,0.45379,0.46376,v34_kidney
ENST00000265036,30,16,529,0.00101,0.62445,0.62016,v34_kidney
ENST00000622835,21,13,558,0.00111,0.64525,0.61952,v34_kidney
ENST00000325631,21,13,558,0.00111,0.64525,0.61952,v34_kidney
ENST00000615870,21,12,522,0.00109,0.62188,0.6424,v34_kidney
ENST00000355237,21,12,522,0.00109,0.62188,0.6424,v34_kidney
ENST00000611523,39,20,670,0.00077,0.54175,0.43873,v34_kidney
ENST00000354312,39,20,670,0.00077,0.54175,0.43873,v34_kidney
ENST00000296799,102,40,1392,0.00028,0.59558,0.5618,v34_kidney
ENST00000255189,43,25,866,0.00067,0.53233,0.50245,v34_kidney
ENST00000338682,26,11,514,0.00082,0.63207,0.62151,v34_kidney
ENST00000310954,25,14,724,0.00077,0.39392,0.43725,v34_kidney
ENST00000515320,23,14,718,0.00085,0.60458,0.62654,v34_kidney
ENST00000274487,64,23,1213,0.0003,0.58268,0.64167,v34_kidney
ENST00000379244,38,11,697,0.00042,0.4067,0.42337,v34_kidney
ENST00000265342,49,15,842,0.00036,0.55233,0.57664,v34_kidney
ENST00000378459,33,13,801,0.00049,0.49465,0.55421,v34_kidney
ENST00000506757,40,14,959,0.00036,0.4213,0.47214,v34_kidney
ENST00000529310,36,11,950,0.00032,0.54798,0.50756,v34_kidney
ENST00000708302,36,11,950,0.00032,0.54798,0.50756,v34_kidney
ENST00000398640,43,16,949,0.00039,0.4992,0.51567,v34_kidney
ENST00000708318,43,16,949,0.00039,0.4992,0.51567,v34_kidney
ENST00000446148,46,31,604,0.00112,0.50169,0.52094,v34_kidney
ENST00000611598,37,11,810,0.00037,0.45782,0.48361,v34_kidney
ENST00000622527,38,14,811,0.00045,0.50315,0.47578,v34_kidney
ENST00000622044,40,12,837,0.00036,0.48357,0.4534,v34_kidney
ENST00000620254,75,12,1253,0.00013,0.50525,0.53997,v34_kidney
ENST00000618329,75,12,1253,0.00013,0.50525,0.53997,v34_kidney
ENST00000521089,77,20,1119,0.00023,0.49615,0.4756,v34_kidney
ENST00000265293,76,19,1113,0.00022,0.49299,0.456,v34_kidney
ENST00000510636,61,12,1310,0.00015,0.5436,0.74561,v34_kidney
ENST00000261944,61,12,1310,0.00015,0.5436,0.74561,v34_kidney
ENST00000379933,81,15,1687,0.00011,0.45922,0.45758,v34_kidney
ENST00000378454,29,17,476,0.00123,0.59447,0.60269,v34_kidney
ENST00000378454,29,17,476,0.00123,0.59447,0.60269,v34_kidney
ENST00000397060,21,11,498,0.00105,0.40036,0.42954,v34_kidney
ENST00000377325,35,16,485,0.00094,0.45532,0.50528,v34_kidney
ENST00000549812,107,15,1698,8e-05,0.49646,0.43746,v34_kidney
ENST00000498271,107,15,1698,8e-05,0.49646,0.43746,v34_kidney
ENST00000546746,107,15,1698,8e-05,0.49646,0.43746,v34_kidney
ENST00000359314,20,12,639,0.00094,0.38216,0.32055,v34_kidney
ENST00000371253,37,11,910,0.00033,0.52308,0.44296,v34_kidney
ENST00000371117,204,84,4074,0.0001,0.52087,0.52624,v34_kidney
ENST00000340994,153,63,3396,0.00012,0.46168,0.47836,v34_kidney
ENST00000306858,54,25,1011,0.00046,0.48443,0.51778,v34_kidney
ENST00000457062,66,36,1302,0.00042,0.51204,0.49326,v34_kidney
ENST00000369950,51,20,797,0.00049,0.49748,0.52246,v34_kidney
ENST00000506587,38,25,570,0.00115,0.50212,0.53719,v34_kidney
ENST00000369327,23,11,491,0.00097,0.5746,0.61322,v34_kidney
ENST00000369208,37,13,766,0.00046,0.56083,0.57512,v34_kidney
ENST00000440797,20,12,337,0.00178,0.5089,0.49827,v34_kidney
ENST00000368666,21,12,354,0.00161,0.42951,0.43832,v34_kidney
ENST00000606080,33,15,505,0.0009,0.46367,0.42218,v34_kidney
ENST00000651968,26,12,680,0.00068,0.45085,0.44473,v34_kidney
ENST00000368581,43,20,600,0.00078,0.46655,0.51875,v34_kidney
ENST00000357639,35,14,875,0.00046,0.48617,0.4969,v34_kidney
ENST00000367928,17,11,513,0.00126,0.46405,0.5031,v34_kidney
ENST00000431403,38,21,616,0.0009,0.407,0.37724,v34_kidney
ENST00000432797,33,12,603,0.0006,0.60576,0.64967,v34_kidney
ENST00000618822,44,14,712,0.00045,0.52917,0.61898,v34_kidney
ENST00000367294,25,16,441,0.00145,0.48345,0.51828,v34_kidney
ENST00000367081,40,14,542,0.00065,0.48695,0.59752,v34_kidney
ENST00000308192,34,13,810,0.00047,0.48558,0.44739,v34_kidney
ENST00000423059,123,43,1657,0.00021,0.48927,0.53406,v34_kidney
ENST00000297029,42,18,715,0.0006,0.50889,0.54289,v34_kidney
ENST00000519209,32,15,468,0.001,0.4369,0.41667,v34_kidney
ENST00000443608,26,12,374,0.00123,0.41197,0.33935,v34_kidney
ENST00000400331,47,29,852,0.00072,0.48642,0.48033,v34_kidney
ENST00000396429,40,13,851,0.00038,0.48378,0.47157,v34_kidney
ENST00000313367,41,14,887,0.00038,0.48332,0.47173,v34_kidney
ENST00000419147,39,18,640,0.00072,0.45805,0.41554,v34_kidney
ENST00000265724,63,28,1280,0.00035,0.60868,0.568,v34_kidney
ENST00000389297,54,27,941,0.00053,0.49553,0.41174,v34_kidney
ENST00000394468,24,12,462,0.00108,0.53139,0.47872,v34_kidney
ENST00000456331,75,31,1253,0.00033,0.50937,0.47525,v34_kidney
ENST00000265631,37,15,675,0.0006,0.44428,0.36168,v34_kidney
ENST00000493277,38,27,526,0.00135,0.48734,0.58217,v34_kidney
ENST00000249270,30,15,568,0.00088,0.57682,0.59155,v34_kidney
ENST00000644269,32,16,780,0.00064,0.53926,0.65232,v34_kidney
ENST00000388781,109,47,1761,0.00024,0.5695,0.64231,v34_kidney
ENST00000351718,50,25,1183,0.00042,0.47058,0.43452,v34_kidney
ENST00000422087,39,26,782,0.00085,0.50731,0.48446,v34_kidney
ENST00000457268,20,13,280,0.00232,0.54232,0.53819,v34_kidney
ENST00000397752,63,26,1390,0.0003,0.4743,0.42695,v34_kidney
ENST00000417368,30,20,926,0.00072,0.45813,0.45993,v34_kidney
ENST00000412584,85,32,1255,0.0003,0.46248,0.44948,v34_kidney
ENST00000471234,61,25,859,0.00048,0.54446,0.57714,v34_kidney
ENST00000393230,42,13,503,0.00062,0.56262,0.61538,v34_kidney
ENST00000325006,32,11,611,0.00056,0.44527,0.52492,v34_kidney
ENST00000354475,49,15,747,0.00041,0.40617,0.35734,v34_kidney
ENST00000393054,48,11,840,0.00027,0.44003,0.31364,v34_kidney
ENST00000310018,48,11,840,0.00027,0.44003,0.31364,v34_kidney
ENST00000310018,48,11,840,0.00027,0.44003,0.31364,v34_kidney
ENST00000422774,99,38,1950,0.0002,0.58714,0.51456,v34_kidney
ENST00000549489,78,26,1857,0.00018,0.50771,0.51125,v34_kidney
ENST00000420911,40,32,777,0.00103,0.43021,0.43356,v34_kidney
ENST00000642487,40,32,777,0.00103,0.43021,0.43356,v34_kidney
ENST00000470691,39,31,777,0.00102,0.43346,0.43775,v34_kidney
ENST00000643756,39,31,777,0.00102,0.43346,0.43775,v34_kidney
ENST00000673541,39,30,777,0.00099,0.41481,0.4018,v34_kidney
ENST00000486333,37,28,777,0.00097,0.42367,0.41258,v34_kidney
ENST00000320356,39,21,751,0.00072,0.43043,0.4429,v34_kidney
ENST00000404895,47,18,953,0.0004,0.5871,0.62848,v34_kidney
ENST00000481873,33,20,712,0.00085,0.55252,0.50506,v34_kidney
ENST00000379917,30,19,655,0.00097,0.55394,0.52246,v34_kidney
ENST00000276480,49,21,1047,0.00041,0.50734,0.54741,v34_kidney
ENST00000316981,30,17,500,0.00113,0.57613,0.64035,v34_kidney
ENST00000396423,30,13,455,0.00095,0.65473,0.65799,v34_kidney
ENST00000523558,27,16,398,0.00149,0.51982,0.63395,v34_kidney
ENST00000522509,33,19,479,0.0012,0.47175,0.51654,v34_kidney
ENST00000276609,27,15,656,0.00085,0.40142,0.41169,v34_kidney
ENST00000336148,49,28,910,0.00063,0.55927,0.57535,v34_kidney
ENST00000433389,43,16,681,0.00055,0.51446,0.48605,v34_kidney
ENST00000349693,63,21,1024,0.00033,0.46954,0.41281,v34_kidney
ENST00000531443,54,29,846,0.00063,0.48671,0.51308,v34_kidney
ENST00000220616,212,54,2768,9e-05,0.44571,0.43563,v34_kidney
ENST00000340930,65,30,1065,0.00043,0.57044,0.51186,v34_kidney
ENST00000469391,104,30,1999,0.00014,0.50904,0.55049,v34_kidney
ENST00000339450,35,12,904,0.00038,0.46615,0.50747,v34_kidney
ENST00000321612,47,20,1020,0.00042,0.45582,0.53211,v34_kidney
ENST00000537002,80,34,1496,0.00028,0.53998,0.51744,v34_kidney
ENST00000380894,44,22,715,0.0007,0.50925,0.48875,v34_kidney
ENST00000380880,106,50,2179,0.00022,0.55527,0.5562,v34_kidney
ENST00000380850,36,19,603,0.00088,0.46071,0.48695,v34_kidney
ENST00000325870,27,13,504,0.00096,0.40506,0.51664,v34_kidney
ENST00000361778,42,12,672,0.00043,0.50379,0.60392,v34_kidney
ENST00000378103,68,15,927,0.00024,0.51951,0.49471,v34_kidney
ENST00000396594,34,12,753,0.00047,0.48617,0.46016,v34_kidney
ENST00000536329,27,13,580,0.00083,0.51756,0.50557,v34_kidney
ENST00000396285,71,14,1566,0.00013,0.4397,0.42501,v34_kidney
ENST00000360823,71,14,1569,0.00013,0.43893,0.43217,v34_kidney
ENST00000396292,71,14,1579,0.00012,0.44025,0.4335,v34_kidney
ENST00000449912,113,34,2017,0.00015,0.5228,0.58024,v34_kidney
ENST00000545128,70,16,1860,0.00012,0.53886,0.51368,v34_kidney
ENST00000388712,46,12,401,0.00065,0.52505,0.62531,v34_kidney
ENST00000288976,50,17,806,0.00042,0.49586,0.52189,v34_kidney
ENST00000412145,53,21,782,0.00051,0.53684,0.40543,v34_kidney
ENST00000374541,64,26,913,0.00044,0.51528,0.41351,v34_kidney
ENST00000318737,77,48,1444,0.00043,0.55198,0.5993,v34_kidney
ENST00000328252,93,27,1627,0.00018,0.51956,0.53234,v34_kidney
ENST00000434623,64,22,961,0.00036,0.55434,0.61513,v34_kidney
ENST00000372807,71,20,824,0.00034,0.58784,0.50437,v34_kidney
ENST00000434106,71,20,829,0.00034,0.59005,0.50736,v34_kidney
ENST00000337414,60,18,974,0.00031,0.54061,0.45671,v34_kidney
ENST00000380155,34,13,352,0.00109,0.49582,0.55944,v34_kidney
ENST00000380060,79,26,1630,0.0002,0.46848,0.56975,v34_kidney
ENST00000689646,34,13,653,0.00059,0.43622,0.34315,v34_kidney
ENST00000338883,71,22,1313,0.00024,0.57668,0.54185,v34_kidney
ENST00000378945,23,12,524,0.001,0.49469,0.47058,v34_kidney
ENST00000297875,33,15,730,0.00062,0.46592,0.45534,v34_kidney
ENST00000252336,62,14,1023,0.00022,0.50806,0.52311,v34_kidney
ENST00000262752,34,21,745,0.00083,0.55337,0.53634,v34_kidney
ENST00000506585,40,22,632,0.00087,0.45613,0.47965,v34_kidney
ENST00000357749,32,15,653,0.00072,0.49593,0.55069,v34_kidney
ENST00000372939,31,15,459,0.00105,0.48935,0.43457,v34_kidney
ENST00000218516,27,12,429,0.00104,0.58275,0.63617,v34_kidney
ENST00000243300,118,67,1582,0.00036,0.43323,0.4211,v34_kidney
ENST00000324342,20,12,402,0.00149,0.54689,0.57483,v34_kidney
ENST00000310452,30,14,632,0.00074,0.5549,0.5165,v34_kidney
ENST00000543253,38,16,838,0.0005,0.53806,0.64514,v34_kidney
ENST00000371825,36,23,905,0.00071,0.44908,0.39731,v34_kidney
ENST00000557385,36,22,672,0.00091,0.48727,0.55729,v34_kidney
ENST00000371130,150,58,2725,0.00014,0.52792,0.51954,v34_kidney
ENST00000287295,30,13,613,0.00071,0.44464,0.44962,v34_kidney
ENST00000370836,42,15,605,0.00059,0.6828,0.83482,v34_kidney
ENST00000370809,14,11,325,0.00242,0.45275,0.43161,v34_kidney
ENST00000414978,72,37,985,0.00052,0.49176,0.51074,v34_kidney
ENST00000356928,39,17,837,0.00052,0.5237,0.63265,v34_kidney
ENST00000335565,47,16,845,0.0004,0.57182,0.5372,v34_kidney
ENST00000370460,60,22,1311,0.00028,0.35744,0.34047,v34_kidney
ENST00000370471,25,12,537,0.00089,0.57184,0.62679,v34_kidney
ENST00000370471,25,12,537,0.00089,0.57184,0.62679,v34_kidney
ENST00000361981,71,16,1248,0.00018,0.49596,0.4659,v34_kidney
