Gene,OptionalDataColumns
ENST00000376088,6
ENST00000376108,5
ENST00000612915,6
ENST00000337990,4
ENST00000538649,7
ENST00000276105,2
ENST00000622277,2
ENST00000373316,1
ENST00000615443,1
ENST00000647424,0
ENST00000535149,6
ENST00000457056,7
ENST00000457056,7
ENST00000255499,9
ENST00000372466,5
ENST00000411805,2
ENST00000276173,2
ENST00000541806,1
ENST00000540876,1
ENST00000360458,6
ENST00000317881,1
ENST00000536133,4
ENST00000371106,7
ENST00000344129,6
ENST00000623326,3
ENST00000370634,6
ENST00000320676,2
ENST00000393985,3
ENST00000370167,0
ENST00000710016,8
ENST00000535861,8
ENST00000696575,9
ENST00000330045,8
ENST00000711265,4
ENST00000460621,4
