Gene,OptionalDataColumns
ENST00000376020,0.54676
ENST00000376088,0.84436
ENST00000332132,0.93103
ENST00000360270,0.61674
ENST00000645147,0.5458
ENST00000544091,0.66667
ENST00000395065,0.5259
ENST00000409338,0.63637
ENST00000536889,0.72812
ENST00000536889,0.72812
ENST00000372057,0.69048
ENST00000371139,0.86719
ENST00000371145,0.5419
ENST00000370903,0.5906
ENST00000370784,0.52564
ENST00000370629,0.57548
ENST00000320676,0.54476
ENST00000370441,0.69387
ENST00000629039,0.86429
ENST00000651929,0.86429
ENST00000630084,0.86429
ENST00000218200,0.64578
ENST00000370401,0.55362
ENST00000247306,0.84286
ENST00000382806,0.60263
