ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000284719,15,5,396,0.00084,0.62306,0.85707,v26_muscle
ENST00000359685,49,6,898,0.00014,0.44925,0.45638,v26_muscle
ENST00000409045,48,5,903,0.00012,0.44837,0.46091,v26_muscle
ENST00000392505,53,6,959,0.00012,0.44671,0.45725,v26_muscle
ENST00000460472,883,208,26926,1e-05,0.4836,0.4857,v26_muscle
ENST00000342175,900,212,27118,1e-05,0.47918,0.48104,v26_muscle
ENST00000359218,890,208,27051,1e-05,0.48231,0.48708,v26_muscle
ENST00000342992,1088,250,33423,1e-05,0.47605,0.47993,v26_muscle
ENST00000360870,284,76,5604,5e-05,0.47886,0.43553,v26_muscle
ENST00000321801,23,8,295,0.00118,0.54738,0.5,v26_muscle
ENST00000449707,92,13,1687,8e-05,0.5459,0.55118,v26_muscle
ENST00000312358,175,7,3267,1e-05,0.49517,0.54733,v26_muscle
ENST00000392069,33,5,505,0.0003,0.54677,0.59406,v26_muscle
ENST00000373671,37,14,522,0.00072,0.5044,0.49672,v26_muscle
ENST00000409979,42,15,584,0.00061,0.49967,0.49326,v26_muscle
ENST00000409547,176,30,1299,0.00013,0.61069,0.63285,v26_muscle
ENST00000409451,178,30,1320,0.00013,0.61058,0.63821,v26_muscle
ENST00000345617,93,9,1084,9e-05,0.37197,0.42312,v26_muscle
ENST00000308482,40,10,640,0.00039,0.54273,0.67016,v26_muscle
ENST00000427183,68,11,1235,0.00013,0.47177,0.4505,v26_muscle
ENST00000310931,72,11,1268,0.00012,0.45785,0.44996,v26_muscle
ENST00000636835,85,12,1266,0.00011,0.57854,0.51896,v26_muscle
ENST00000245957,51,8,1237,0.00013,0.49196,0.46868,v26_muscle
ENST00000397443,34,6,537,0.00033,0.56939,0.53817,v26_muscle
ENST00000359646,27,5,932,0.0002,0.4872,0.43005,v26_muscle
ENST00000400440,39,7,598,0.0003,0.51977,0.58767,v26_muscle
ENST00000710292,39,7,608,0.0003,0.52724,0.59446,v26_muscle
ENST00000395343,126,14,2240,5e-05,0.57386,0.51151,v26_muscle
ENST00000285679,73,15,1055,0.00019,0.45853,0.44765,v26_muscle
ENST00000707893,79,18,1766,0.00013,0.46642,0.4653,v26_muscle
ENST00000361371,79,18,1766,0.00013,0.46642,0.4653,v26_muscle
ENST00000286800,53,12,736,0.00031,0.57196,0.66033,v26_muscle
ENST00000354250,33,6,473,0.00038,0.46806,0.47851,v26_muscle
ENST00000359568,325,67,3336,6e-05,0.48681,0.37988,v26_muscle
ENST00000291688,112,18,1980,8e-05,0.54467,0.55828,v26_muscle
ENST00000400561,49,5,966,0.00011,0.52892,0.71677,v26_muscle
ENST00000334029,25,5,492,0.00041,0.49545,0.55854,v26_muscle
ENST00000357068,30,6,600,0.00033,0.50756,0.55972,v26_muscle
ENST00000621271,94,15,1583,0.0001,0.44239,0.43348,v26_muscle
ENST00000427926,98,15,1640,9e-05,0.44879,0.41841,v26_muscle
ENST00000292733,157,24,748,0.0002,0.38593,0.36692,v26_muscle
ENST00000335473,208,19,2567,4e-05,0.51512,0.57899,v26_muscle
ENST00000302326,128,8,1320,5e-05,0.40956,0.43286,v26_muscle
ENST00000407690,52,8,837,0.00018,0.47604,0.31033,v26_muscle
ENST00000397938,65,12,656,0.00028,0.35209,0.31923,v26_muscle
ENST00000645711,100,14,1594,9e-05,0.48947,0.437,v26_muscle
ENST00000414461,25,5,370,0.00054,0.41968,0.37567,v26_muscle
ENST00000626107,25,5,370,0.00054,0.41968,0.37567,v26_muscle
ENST00000432408,32,9,441,0.00064,0.4336,0.37667,v26_muscle
ENST00000296003,27,5,650,0.00028,0.51464,0.52308,v26_muscle
ENST00000383820,27,6,343,0.00065,0.54832,0.74247,v26_muscle
ENST00000251849,40,6,648,0.00023,0.50174,0.4249,v26_muscle
ENST00000456430,62,6,1236,8e-05,0.50361,0.43406,v26_muscle
ENST00000399451,35,9,1053,0.00024,0.47413,0.65274,v26_muscle
ENST00000615277,50,10,1127,0.00018,0.58554,0.5914,v26_muscle
ENST00000638466,50,10,1127,0.00018,0.58554,0.5914,v26_muscle
ENST00000280700,38,6,654,0.00024,0.52797,0.67558,v26_muscle
ENST00000383767,45,12,437,0.00061,0.5434,0.50038,v26_muscle
ENST00000187397,96,19,812,0.00024,0.6088,0.69367,v26_muscle
ENST00000283629,40,6,540,0.00028,0.57398,0.59599,v26_muscle
ENST00000336686,51,14,721,0.00038,0.59003,0.5853,v26_muscle
ENST00000457054,66,16,873,0.00028,0.54559,0.61455,v26_muscle
ENST00000396251,95,10,1121,9e-05,0.51944,0.47083,v26_muscle
ENST00000340369,164,19,1843,6e-05,0.52368,0.54668,v26_muscle
ENST00000396183,56,9,781,0.00021,0.45,0.30061,v26_muscle
ENST00000265562,117,10,1636,5e-05,0.51278,0.47689,v26_muscle
ENST00000395734,34,8,1135,0.00021,0.52337,0.51795,v26_muscle
ENST00000417901,76,7,1384,7e-05,0.49179,0.6122,v26_muscle
ENST00000398888,70,7,1318,8e-05,0.50532,0.56493,v26_muscle
ENST00000434032,78,7,1419,6e-05,0.49168,0.59589,v26_muscle
ENST00000327697,65,12,1314,0.00014,0.53896,0.44159,v26_muscle
ENST00000535191,49,11,752,0.0003,0.54272,0.61267,v26_muscle
ENST00000394752,38,6,866,0.00018,0.49353,0.53753,v26_muscle
ENST00000487349,24,5,587,0.00035,0.50085,0.46371,v26_muscle
ENST00000326595,89,31,914,0.00038,0.53104,0.48094,v26_muscle
ENST00000420581,35,7,560,0.00036,0.53939,0.56097,v26_muscle
ENST00000642352,46,5,520,0.00021,0.40046,0.51385,v26_muscle
ENST00000354552,85,17,1135,0.00018,0.47737,0.48676,v26_muscle
ENST00000331335,85,17,1133,0.00018,0.47821,0.48762,v26_muscle
ENST00000319792,15,5,366,0.00091,0.49636,0.42459,v26_muscle
ENST00000316407,212,46,2245,0.0001,0.53588,0.50459,v26_muscle
ENST00000488919,14,5,283,0.00126,0.52675,0.45018,v26_muscle
ENST00000495992,19,6,440,0.00072,0.5433,0.55038,v26_muscle
ENST00000338040,36,5,709,0.0002,0.57405,0.5622,v26_muscle
ENST00000344337,38,11,538,0.00054,0.55146,0.64194,v26_muscle
ENST00000296220,35,10,747,0.00038,0.38699,0.36707,v26_muscle
ENST00000405109,33,5,623,0.00024,0.51535,0.42761,v26_muscle
ENST00000264993,13,5,258,0.00149,0.69976,0.6938,v26_muscle
ENST00000334546,26,8,529,0.00058,0.48459,0.44353,v26_muscle
ENST00000508532,46,10,919,0.00024,0.52732,0.58488,v26_muscle
ENST00000332047,46,16,495,0.0007,0.4451,0.44508,v26_muscle
ENST00000296048,16,5,333,0.00094,0.57414,0.59219,v26_muscle
ENST00000460851,27,8,585,0.00051,0.63102,0.71496,v26_muscle
ENST00000355460,29,6,370,0.00056,0.53858,0.66261,v26_muscle
ENST00000324210,29,6,382,0.00054,0.52383,0.6418,v26_muscle
ENST00000334256,38,10,521,0.00051,0.50687,0.54415,v26_muscle
ENST00000445224,20,5,244,0.00102,0.5043,0.36885,v26_muscle
ENST00000628990,50,7,1051,0.00013,0.43066,0.44257,v26_muscle
ENST00000284483,102,15,1352,0.00011,0.44444,0.38713,v26_muscle
ENST00000263966,37,7,863,0.00022,0.51201,0.47343,v26_muscle
ENST00000357559,29,8,621,0.00044,0.53157,0.60427,v26_muscle
ENST00000310118,38,6,908,0.00017,0.46826,0.32361,v26_muscle
ENST00000625842,94,17,1428,0.00013,0.61226,0.56933,v26_muscle
ENST00000392537,63,6,1512,6e-05,0.33401,0.16303,v26_muscle
ENST00000346169,54,10,1599,0.00012,0.2116,0.13133,v26_muscle
ENST00000264731,58,10,680,0.00025,0.49635,0.41971,v26_muscle
ENST00000361715,66,16,979,0.00025,0.48785,0.54239,v26_muscle
ENST00000361510,66,16,1015,0.00024,0.5001,0.5564,v26_muscle
ENST00000382892,55,7,1365,9e-05,0.4381,0.35154,v26_muscle
ENST00000314262,49,8,857,0.00019,0.50354,0.46193,v26_muscle
ENST00000355072,237,35,3142,5e-05,0.35908,0.37755,v26_muscle
ENST00000344733,65,6,1447,6e-05,0.52706,0.56945,v26_muscle
ENST00000409757,38,5,693,0.00019,0.49875,0.34055,v26_muscle
ENST00000467011,35,10,599,0.00048,0.57028,0.50184,v26_muscle
ENST00000415895,16,6,256,0.00146,0.33105,0.29883,v26_muscle
ENST00000381668,59,13,1164,0.00019,0.47865,0.57309,v26_muscle
ENST00000682860,39,10,880,0.00029,0.50865,0.47864,v26_muscle
ENST00000396595,58,11,902,0.00021,0.56075,0.55543,v26_muscle
ENST00000264221,23,6,425,0.00061,0.52113,0.38039,v26_muscle
ENST00000226413,16,7,328,0.00133,0.41406,0.4534,v26_muscle
ENST00000396073,88,22,1142,0.00022,0.49768,0.51035,v26_muscle
ENST00000514213,88,30,962,0.00035,0.53559,0.586,v26_muscle
ENST00000359707,26,10,482,0.0008,0.5403,0.55768,v26_muscle
ENST00000511970,10,5,248,0.00202,0.59839,0.55726,v26_muscle
ENST00000394854,19,6,521,0.00061,0.55026,0.40115,v26_muscle
ENST00000265171,63,7,1207,9e-05,0.58254,0.45532,v26_muscle
ENST00000342666,22,5,499,0.00046,0.49353,0.49218,v26_muscle
ENST00000394522,22,5,492,0.00046,0.49427,0.51057,v26_muscle
ENST00000429713,70,11,1093,0.00014,0.49753,0.4582,v26_muscle
ENST00000307017,59,15,1042,0.00024,0.45327,0.61356,v26_muscle
ENST00000296543,39,10,866,0.0003,0.4372,0.40312,v26_muscle
ENST00000435205,52,7,1040,0.00013,0.48371,0.41182,v26_muscle
ENST00000422287,21,7,389,0.00086,0.52148,0.40176,v26_muscle
ENST00000274054,26,9,494,0.0007,0.48964,0.43342,v26_muscle
ENST00000505667,71,7,1123,9e-05,0.49416,0.49956,v26_muscle
ENST00000296525,24,8,329,0.00101,0.6017,0.56497,v26_muscle
ENST00000393540,57,15,796,0.00033,0.48422,0.52211,v26_muscle
ENST00000296824,18,5,260,0.00107,0.49359,0.44923,v26_muscle
ENST00000512944,43,5,745,0.00016,0.41014,0.43034,v26_muscle
ENST00000338316,45,8,1091,0.00016,0.50698,0.61068,v26_muscle
ENST00000274140,47,6,910,0.00014,0.56603,0.76575,v26_muscle
ENST00000230859,32,5,792,0.0002,0.54802,0.52576,v26_muscle
ENST00000399793,20,6,356,0.00084,0.65126,0.58052,v26_muscle
ENST00000325366,24,6,442,0.00057,0.58164,0.62971,v26_muscle
ENST00000230882,35,8,638,0.00036,0.53798,0.63382,v26_muscle
ENST00000380985,33,8,704,0.00034,0.46139,0.42756,v26_muscle
ENST00000358923,29,5,507,0.00034,0.57662,0.57081,v26_muscle
ENST00000405755,42,6,687,0.00021,0.52537,0.61111,v26_muscle
ENST00000360047,42,6,673,0.00021,0.5155,0.60302,v26_muscle
ENST00000345239,33,7,732,0.00029,0.60664,0.53064,v26_muscle
ENST00000446378,173,70,4069,0.0001,0.54799,0.52035,v26_muscle
ENST00000338252,24,11,695,0.00066,0.45678,0.45847,v26_muscle
ENST00000553117,19,5,475,0.00055,0.49396,0.55326,v26_muscle
ENST00000361991,27,7,447,0.00058,0.54296,0.62991,v26_muscle
ENST00000513040,29,11,447,0.00085,0.48962,0.58857,v26_muscle
ENST00000510461,67,14,1166,0.00018,0.5004,0.494,v26_muscle
ENST00000239926,45,10,498,0.00045,0.42865,0.45221,v26_muscle
ENST00000361059,42,7,847,0.0002,0.44569,0.39923,v26_muscle
ENST00000361059,42,7,847,0.0002,0.44569,0.39923,v26_muscle
ENST00000389054,68,12,1272,0.00014,0.51331,0.41241,v26_muscle
ENST00000359120,41,7,729,0.00023,0.53083,0.58201,v26_muscle
ENST00000394434,50,13,1176,0.00022,0.48454,0.42053,v26_muscle
ENST00000231509,47,8,778,0.00022,0.51083,0.4894,v26_muscle
ENST00000398454,45,6,916,0.00015,0.48057,0.35262,v26_muscle
ENST00000323668,81,7,1411,6e-05,0.53849,0.66488,v26_muscle
ENST00000522122,59,6,929,0.00011,0.45889,0.38877,v26_muscle
ENST00000522226,53,6,636,0.00018,0.5596,0.61688,v26_muscle
ENST00000356834,64,5,1250,6e-05,0.51079,0.84064,v26_muscle
ENST00000639361,64,6,1250,7e-05,0.51074,0.70533,v26_muscle
ENST00000011619,50,12,729,0.00033,0.51139,0.57282,v26_muscle
ENST00000428577,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000450090,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000676266,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000415079,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000383369,73,10,1063,0.00013,0.55077,0.35597,v26_muscle
ENST00000383540,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000435657,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000457796,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000422694,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000211402,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000375663,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000383448,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000419847,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000211379,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000434446,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000415345,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000412012,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000417144,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000374023,22,5,298,0.00076,0.55049,0.60201,v26_muscle
ENST00000274897,26,10,458,0.00084,0.49068,0.53843,v26_muscle
ENST00000370939,27,7,403,0.00064,0.40143,0.48033,v26_muscle
ENST00000370455,40,11,467,0.00059,0.57345,0.63169,v26_muscle
ENST00000629977,53,15,923,0.00031,0.57225,0.64103,v26_muscle
ENST00000355238,30,9,562,0.00053,0.56512,0.5516,v26_muscle
ENST00000369208,37,5,766,0.00018,0.56083,0.69687,v26_muscle
ENST00000447838,58,5,722,0.00012,0.58563,0.48366,v26_muscle
ENST00000652536,32,7,710,0.00031,0.42984,0.3503,v26_muscle
ENST00000436639,21,6,551,0.00052,0.46859,0.415,v26_muscle
ENST00000368632,18,5,458,0.00061,0.50522,0.52926,v26_muscle
ENST00000334268,34,18,729,0.00073,0.62588,0.53247,v26_muscle
ENST00000662930,18,13,461,0.00157,0.65184,0.62723,v26_muscle
ENST00000608991,18,6,358,0.00093,0.63299,0.69414,v26_muscle
ENST00000431403,38,13,616,0.00056,0.407,0.38162,v26_muscle
ENST00000525849,37,12,616,0.00053,0.39413,0.33428,v26_muscle
ENST00000355286,38,13,639,0.00054,0.42361,0.39834,v26_muscle
ENST00000367837,41,7,684,0.00025,0.49009,0.62218,v26_muscle
ENST00000358430,62,11,684,0.00026,0.47927,0.44232,v26_muscle
ENST00000611279,56,8,979,0.00015,0.47809,0.51558,v26_muscle
ENST00000337387,19,7,151,0.00244,0.55071,0.51655,v26_muscle
ENST00000356956,98,9,2491,4e-05,0.47732,0.54137,v26_muscle
ENST00000404767,134,6,2190,2e-05,0.54435,0.62854,v26_muscle
ENST00000397011,43,6,814,0.00017,0.55348,0.61548,v26_muscle
ENST00000199389,43,9,630,0.00033,0.56308,0.4642,v26_muscle
ENST00000340080,42,9,875,0.00024,0.52487,0.48254,v26_muscle
ENST00000356264,43,8,695,0.00027,0.43617,0.46079,v26_muscle
ENST00000395969,36,5,829,0.00017,0.52041,0.72449,v26_muscle
ENST00000222673,52,11,1023,0.00021,0.48041,0.25895,v26_muscle
ENST00000307305,31,10,747,0.00043,0.47493,0.42905,v26_muscle
ENST00000422959,31,10,751,0.00043,0.47704,0.43102,v26_muscle
ENST00000394641,16,5,183,0.00171,0.47848,0.31148,v26_muscle
ENST00000394632,19,5,419,0.00063,0.55445,0.57088,v26_muscle
ENST00000303887,51,6,719,0.00016,0.48291,0.28326,v26_muscle
ENST00000437822,46,6,714,0.00018,0.5218,0.40593,v26_muscle
ENST00000360264,128,21,1516,0.00011,0.43234,0.25543,v26_muscle
ENST00000640820,64,18,839,0.00034,0.47575,0.43246,v26_muscle
ENST00000347053,64,18,808,0.00035,0.45564,0.41069,v26_muscle
ENST00000284601,54,11,1122,0.00018,0.48765,0.46492,v26_muscle
ENST00000275699,27,7,588,0.00044,0.49666,0.56973,v26_muscle
ENST00000458573,29,10,547,0.00063,0.65511,0.79726,v26_muscle
ENST00000223026,19,6,481,0.00066,0.37663,0.2273,v26_muscle
ENST00000357628,35,9,634,0.00041,0.53317,0.59148,v26_muscle
ENST00000346177,85,11,2692,5e-05,0.45668,0.40754,v26_muscle
ENST00000435494,39,5,758,0.00017,0.5298,0.66913,v26_muscle
ENST00000249344,44,6,834,0.00016,0.53671,0.67106,v26_muscle
ENST00000446544,31,5,610,0.00026,0.45262,0.5882,v26_muscle
ENST00000428680,42,15,572,0.00062,0.52385,0.53345,v26_muscle
ENST00000343526,84,21,1050,0.00024,0.44621,0.48467,v26_muscle
ENST00000397560,45,8,941,0.00019,0.59325,0.70935,v26_muscle
ENST00000343257,51,7,988,0.00014,0.46888,0.27024,v26_muscle
ENST00000222388,32,7,634,0.00035,0.59035,0.56016,v26_muscle
ENST00000287844,32,7,623,0.00035,0.60077,0.57005,v26_muscle
ENST00000262113,74,7,1465,6e-05,0.43612,0.41404,v26_muscle
ENST00000616680,74,7,1465,6e-05,0.43612,0.41404,v26_muscle
ENST00000382824,24,5,367,0.00057,0.52316,0.56894,v26_muscle
ENST00000344683,33,7,835,0.00025,0.45821,0.39333,v26_muscle
ENST00000325083,157,50,2024,0.00016,0.45948,0.44313,v26_muscle
ENST00000314191,210,37,4128,4e-05,0.52729,0.45834,v26_muscle
ENST00000315962,33,5,548,0.00028,0.44017,0.55109,v26_muscle
ENST00000260126,32,5,848,0.00018,0.55321,0.71109,v26_muscle
ENST00000523558,27,8,398,0.00074,0.51982,0.67525,v26_muscle
ENST00000379454,40,14,758,0.00046,0.52451,0.47022,v26_muscle
ENST00000353788,14,7,315,0.00159,0.47188,0.5229,v26_muscle
ENST00000438773,63,5,1148,7e-05,0.50886,0.39547,v26_muscle
ENST00000220592,60,10,859,0.00019,0.54067,0.3546,v26_muscle
ENST00000523399,66,7,1181,9e-05,0.57673,0.61292,v26_muscle
ENST00000612204,76,8,1655,6e-05,0.52224,0.6256,v26_muscle
ENST00000356994,76,8,1655,6e-05,0.52224,0.6256,v26_muscle
ENST00000354589,406,30,4547,2e-05,0.44166,0.39688,v26_muscle
ENST00000398774,404,30,4515,2e-05,0.43987,0.39261,v26_muscle
ENST00000356346,406,30,4533,2e-05,0.43993,0.39502,v26_muscle
ENST00000397292,31,7,795,0.00028,0.58953,0.6584,v26_muscle
ENST00000318524,54,7,833,0.00016,0.45949,0.3303,v26_muscle
ENST00000379238,87,17,1119,0.00017,0.50666,0.41014,v26_muscle
ENST00000397172,24,6,270,0.00093,0.46312,0.49877,v26_muscle
ENST00000297661,20,6,502,0.0006,0.59751,0.47842,v26_muscle
ENST00000358901,36,5,806,0.00017,0.54487,0.42233,v26_muscle
ENST00000535814,69,18,913,0.00029,0.4831,0.40374,v26_muscle
ENST00000374541,64,12,913,0.00021,0.51528,0.28432,v26_muscle
ENST00000349780,148,24,1893,9e-05,0.53728,0.53799,v26_muscle
ENST00000449886,24,5,467,0.00045,0.39731,0.40428,v26_muscle
ENST00000372189,61,5,1077,8e-05,0.47643,0.43528,v26_muscle
ENST00000389532,90,13,1602,9e-05,0.49039,0.41799,v26_muscle
ENST00000277531,63,7,1317,8e-05,0.49369,0.16878,v26_muscle
ENST00000337414,60,9,974,0.00015,0.54061,0.3809,v26_muscle
ENST00000378702,47,5,617,0.00017,0.52022,0.57277,v26_muscle
ENST00000343523,77,7,970,9e-05,0.49282,0.49249,v26_muscle
ENST00000541735,96,15,1115,0.00014,0.48076,0.35145,v26_muscle
ENST00000378707,102,15,1225,0.00012,0.47541,0.33785,v26_muscle
ENST00000378677,335,90,3681,7e-05,0.48645,0.39047,v26_muscle
ENST00000357033,335,90,3685,7e-05,0.48701,0.39113,v26_muscle
ENST00000396965,39,7,639,0.00028,0.49123,0.38766,v26_muscle
ENST00000642864,93,7,1488,5e-05,0.49277,0.55472,v26_muscle
ENST00000262854,266,41,4374,4e-05,0.51561,0.55322,v26_muscle
ENST00000362002,20,5,318,0.00079,0.56698,0.76604,v26_muscle
ENST00000541944,74,16,1151,0.00019,0.51249,0.44961,v26_muscle
ENST00000373542,79,18,1223,0.00019,0.51557,0.45871,v26_muscle
ENST00000314425,77,6,1370,6e-05,0.51388,0.42713,v26_muscle
ENST00000672401,25,8,670,0.00048,0.64919,0.6931,v26_muscle
ENST00000539310,23,5,630,0.00035,0.52754,0.4927,v26_muscle
ENST00000689310,34,5,564,0.00026,0.44399,0.34787,v26_muscle
ENST00000535601,26,5,755,0.00025,0.29001,0.35709,v26_muscle
ENST00000596188,39,9,837,0.00028,0.5237,0.7511,v26_muscle
ENST00000338017,39,9,837,0.00028,0.5237,0.7511,v26_muscle
ENST00000356928,39,9,837,0.00028,0.5237,0.7511,v26_muscle
ENST00000370101,26,6,567,0.00041,0.47762,0.43298,v26_muscle
ENST00000370104,25,6,566,0.00042,0.47845,0.43286,v26_muscle
ENST00000449237,29,5,724,0.00024,0.54425,0.46934,v26_muscle
