Gene,OptionalDataColumns
ENST00000355699,0.3946
ENST00000371542,0.29042
ENST00000711196,0.41322
ENST00000381333,0.41322
ENST00000381500,0.51351
ENST00000711226,0.51351
ENST00000218032,0.33269
ENST00000337414,0.3809
ENST00000380602,0.51174
ENST00000361306,0.51175
ENST00000546332,0.34733
ENST00000634582,0.368
ENST00000297904,0.28814
ENST00000380030,0.2938
ENST00000251900,0.39018
ENST00000379374,0.50894
ENST00000423505,0.28271
ENST00000379270,0.18713
ENST00000378962,0.44186
ENST00000379162,0.40312
ENST00000297866,0.43124
ENST00000378945,0.37268
ENST00000463135,0.35366
ENST00000376509,0.18328
ENST00000710069,0.18328
ENST00000247138,0.34344
ENST00000710052,0.34344
ENST00000603986,0.22557
ENST00000710668,0.22557
ENST00000375327,0.41085
ENST00000335854,0.11637
ENST00000650242,0.14054
ENST00000624843,0.43478
ENST00000447788,0.3892
ENST00000374839,0.44643
ENST00000307959,0.39433
ENST00000374202,0.43541
ENST00000349225,0.33814
ENST00000308731,0.33839
ENST00000539247,0.33667
ENST00000372453,0.39018
ENST00000535523,0.39018
ENST00000598581,0.4303
ENST00000371906,0.49862
ENST00000441076,0.1007
ENST00000451301,0.1007
ENST00000539310,0.4927
ENST00000371628,0.39492
ENST00000371425,0.39051
ENST00000308167,0.00754
ENST00000535724,0.42963
ENST00000370800,0.13462
ENST00000394299,0.39828
ENST00000623326,0.48101
ENST00000335565,0.49539
ENST00000370457,0.34914
ENST00000370460,0.34647
ENST00000370268,0.45029
ENST00000710013,0.45029
ENST00000710016,0.4414
ENST00000535861,0.4414
ENST00000393531,0.43402
ENST00000286448,0.46818
ENST00000711260,0.46818
ENST00000362096,0.43441
ENST00000355905,0.41054
