Gene,OptionalDataColumns
ENST00000418023,0
ENST00000434651,0
ENST00000426685,1
ENST00000383226,1
ENST00000452598,1
ENST00000438987,1
ENST00000229829,1
ENST00000426070,1
ENST00000434335,1
ENST00000435978,0
ENST00000416564,0
ENST00000374881,0
ENST00000416134,0
ENST00000436627,0
ENST00000452573,0
ENST00000441960,0
ENST00000383238,0
ENST00000394990,1
ENST00000316637,1
ENST00000311565,3
ENST00000274963,1
ENST00000373737,0
ENST00000538992,0
ENST00000373738,0
ENST00000615781,0
ENST00000373256,0
ENST00000483722,1
ENST00000373161,1
ENST00000358871,2
ENST00000230361,1
ENST00000414200,1
ENST00000616441,2
ENST00000304672,2
ENST00000619360,3
ENST00000259803,3
ENST00000513939,3
ENST00000370918,1
ENST00000370913,1
ENST00000370081,0
ENST00000369700,1
ENST00000610310,1
ENST00000402938,1
ENST00000369020,3
ENST00000369089,3
ENST00000229471,4
ENST00000368605,1
ENST00000368735,2
ENST00000454591,4
ENST00000525674,1
ENST00000528577,2
ENST00000349184,4
ENST00000237283,1
ENST00000409806,1
ENST00000367165,3
ENST00000326965,3
ENST00000367066,3
ENST00000338313,0
ENST00000400926,1
ENST00000341935,1
ENST00000396946,2
ENST00000357429,2
ENST00000359574,0
ENST00000397046,0
ENST00000396904,0
ENST00000484262,1
ENST00000242104,0
ENST00000399310,3
ENST00000355633,1
ENST00000258679,3
ENST00000426154,3
ENST00000458257,0
ENST00000005374,0
ENST00000506074,2
ENST00000348438,2
ENST00000341843,2
ENST00000409146,1
ENST00000297161,4
ENST00000442504,3
ENST00000258704,2
ENST00000448521,1
ENST00000258787,1
ENST00000297323,3
ENST00000544363,1
ENST00000541586,1
ENST00000381112,1
ENST00000439701,1
ENST00000439701,1
ENST00000438033,2
ENST00000331340,2
ENST00000360415,1
ENST00000403018,2
ENST00000428206,2
ENST00000411832,1
ENST00000344995,1
ENST00000460943,1
ENST00000289473,0
ENST00000222902,0
ENST00000444829,3
ENST00000257627,0
ENST00000447648,2
ENST00000355947,2
ENST00000320583,1
ENST00000359832,0
ENST00000317271,1
ENST00000332397,1
ENST00000468962,2
ENST00000424091,3
ENST00000563237,3
ENST00000507450,3
ENST00000403646,1
ENST00000457587,2
ENST00000339444,4
ENST00000361301,1
ENST00000419067,2
ENST00000473745,4
ENST00000474905,2
ENST00000378539,2
ENST00000542996,3
ENST00000425687,0
ENST00000458722,1
ENST00000479303,1
ENST00000378099,1
ENST00000313543,1
ENST00000606024,2
ENST00000447204,1
ENST00000484524,0
ENST00000467517,4
ENST00000646844,1
ENST00000382435,1
ENST00000259089,3
ENST00000646615,3
ENST00000710700,4
ENST00000679051,4
ENST00000545197,2
ENST00000518077,0
ENST00000409586,2
ENST00000397677,1
ENST00000437154,4
ENST00000256412,4
ENST00000523504,2
ENST00000301908,0
ENST00000320542,1
ENST00000287771,1
ENST00000335922,2
ENST00000520220,4
ENST00000523975,1
ENST00000524945,3
ENST00000325509,0
ENST00000379113,3
ENST00000520269,3
ENST00000263851,3
ENST00000518127,0
ENST00000297592,1
ENST00000342697,2
ENST00000396218,4
ENST00000517919,4
ENST00000436581,4
ENST00000287022,0
ENST00000287042,0
ENST00000338087,1
ENST00000250160,0
ENST00000317543,0
ENST00000617261,1
ENST00000532158,1
ENST00000329994,1
ENST00000710459,1
ENST00000276816,2
ENST00000456383,2
ENST00000327883,2
ENST00000311925,0
ENST00000259607,2
ENST00000379080,0
ENST00000454002,2
ENST00000259608,1
ENST00000358127,3
ENST00000442371,3
ENST00000442371,3
ENST00000605159,3
ENST00000375746,2
ENST00000375482,2
ENST00000337352,2
ENST00000395395,4
ENST00000618336,1
ENST00000223795,2
ENST00000546084,1
ENST00000341734,0
ENST00000358637,0
ENST00000394319,4
ENST00000616002,1
ENST00000417201,1
ENST00000407982,0
ENST00000373284,0
ENST00000429553,0
ENST00000429553,0
ENST00000373277,2
ENST00000373276,3
ENST00000314830,4
ENST00000388747,1
ENST00000344849,3
ENST00000277462,0
ENST00000450050,0
ENST00000372406,4
ENST00000673969,0
ENST00000625425,1
ENST00000371897,1
ENST00000626271,1
ENST00000371899,1
ENST00000371738,0
ENST00000371746,0
ENST00000371732,2
ENST00000371699,0
ENST00000371698,0
ENST00000371663,4
ENST00000684138,1
ENST00000314412,0
ENST00000458322,1
ENST00000341349,4
ENST00000381567,2
ENST00000711256,2
ENST00000381297,0
ENST00000711216,0
ENST00000474361,2
ENST00000711186,2
ENST00000711224,2
ENST00000355805,2
ENST00000711223,3
ENST00000355432,3
ENST00000337339,3
ENST00000378962,3
ENST00000543642,3
ENST00000302548,0
ENST00000523374,2
ENST00000683375,2
ENST00000313116,4
ENST00000377045,3
ENST00000376701,3
ENST00000376509,2
ENST00000710069,2
ENST00000376199,2
ENST00000376207,3
ENST00000445148,4
ENST00000440137,4
ENST00000396763,0
ENST00000710046,0
ENST00000622323,2
ENST00000307959,3
ENST00000455586,3
ENST00000374202,3
ENST00000374251,2
ENST00000438526,0
ENST00000276105,0
ENST00000462237,2
ENST00000373304,3
ENST00000645147,4
ENST00000544091,1
ENST00000171757,1
ENST00000373981,3
ENST00000373693,2
ENST00000373691,4
ENST00000539247,1
ENST00000536889,2
ENST00000477663,4
ENST00000358070,2
ENST00000488120,2
ENST00000473389,0
ENST00000492038,1
ENST00000343905,0
ENST00000673568,4
ENST00000371313,4
ENST00000356892,2
ENST00000360027,1
ENST00000371139,1
ENST00000623326,3
ENST00000276344,1
ENST00000638835,1
ENST00000355149,0
ENST00000370231,0
ENST00000709998,2
ENST00000440023,2
ENST00000710017,4
ENST00000318529,4
ENST00000361699,3
ENST00000350060,4
ENST00000370028,4
ENST00000369929,0
ENST00000370009,0
ENST00000393687,3
ENST00000302805,4
ENST00000711254,3
ENST00000400841,3
ENST00000613002,1
ENST00000369808,1
ENST00000381241,4
ENST00000711210,4
ENST00000382872,1
