ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000628990,50,7,1051,0.00013,0.43066,0.44257,v22_prostate
ENST00000341852,90,12,1276,0.0001,0.45037,0.39649,v22_prostate
ENST00000357327,94,12,1331,0.0001,0.44923,0.39388,v22_prostate
ENST00000357474,50,7,811,0.00017,0.52229,0.45094,v22_prostate
ENST00000457512,40,7,869,0.0002,0.52762,0.52342,v22_prostate
ENST00000406870,32,4,706,0.00018,0.58127,0.66112,v22_prostate
ENST00000354600,51,8,586,0.00027,0.48692,0.43665,v22_prostate
ENST00000626242,67,3,1176,4e-05,0.47188,0.42942,v22_prostate
ENST00000346145,67,3,1176,4e-05,0.47188,0.42942,v22_prostate
ENST00000452595,44,9,788,0.00026,0.58027,0.87451,v22_prostate
ENST00000512465,34,6,792,0.00022,0.38789,0.41856,v22_prostate
ENST00000389609,42,7,529,0.00032,0.42304,0.3616,v22_prostate
ENST00000511884,53,5,1247,8e-05,0.52856,0.77626,v22_prostate
ENST00000695919,53,5,1255,8e-05,0.52555,0.77132,v22_prostate
ENST00000286719,41,11,753,0.00036,0.46957,0.60413,v22_prostate
ENST00000339711,35,3,689,0.00012,0.45092,0.1553,v22_prostate
ENST00000415738,35,3,689,0.00012,0.45092,0.1553,v22_prostate
ENST00000395310,98,22,1220,0.00018,0.53888,0.53882,v22_prostate
ENST00000457823,58,16,1028,0.00027,0.53836,0.55119,v22_prostate
ENST00000264811,34,5,848,0.00017,0.54193,0.64339,v22_prostate
ENST00000329798,118,21,2139,8e-05,0.49619,0.58646,v22_prostate
ENST00000358102,57,7,984,0.00012,0.56055,0.40752,v22_prostate
ENST00000393807,32,5,527,0.0003,0.51975,0.64174,v22_prostate
ENST00000280190,50,13,1322,0.0002,0.49793,0.51088,v22_prostate
ENST00000506376,75,16,972,0.00022,0.6149,0.59639,v22_prostate
ENST00000296604,36,7,465,0.00042,0.51601,0.52965,v22_prostate
ENST00000306862,33,13,638,0.00062,0.46509,0.49976,v22_prostate
ENST00000514067,50,14,812,0.00034,0.55357,0.568,v22_prostate
ENST00000381055,52,11,1117,0.00019,0.55981,0.64865,v22_prostate
ENST00000503258,43,6,679,0.00021,0.508,0.60653,v22_prostate
ENST00000507116,47,7,745,0.0002,0.5069,0.56472,v22_prostate
ENST00000502484,47,8,748,0.00023,0.51243,0.50067,v22_prostate
ENST00000511297,91,26,1367,0.00021,0.54292,0.5879,v22_prostate
ENST00000380774,38,4,681,0.00015,0.5631,0.20815,v22_prostate
ENST00000621806,38,4,681,0.00015,0.5631,0.20815,v22_prostate
ENST00000346042,32,3,788,0.00012,0.4444,0.6802,v22_prostate
ENST00000407847,44,5,595,0.00019,0.58633,0.63966,v22_prostate
ENST00000262461,40,9,1212,0.00019,0.5999,0.73927,v22_prostate
ENST00000379244,38,4,697,0.00015,0.4067,0.30954,v22_prostate
ENST00000265342,49,9,842,0.00022,0.55233,0.58485,v22_prostate
ENST00000319854,52,2,847,5e-05,0.56986,0.61688,v22_prostate
ENST00000378679,53,2,852,4e-05,0.57335,0.61326,v22_prostate
ENST00000618441,42,7,847,0.0002,0.44569,0.39923,v22_prostate
ENST00000333677,54,5,675,0.00014,0.50118,0.65363,v22_prostate
ENST00000360453,55,4,984,7e-05,0.45013,0.42784,v22_prostate
ENST00000274599,46,8,604,0.00029,0.50169,0.48137,v22_prostate
ENST00000261800,208,18,4349,2e-05,0.54112,0.57576,v22_prostate
ENST00000576222,47,7,929,0.00016,0.53191,0.57881,v22_prostate
ENST00000617050,33,3,817,0.00011,0.54342,0.561,v22_prostate
ENST00000393915,66,23,725,0.00048,0.51989,0.49157,v22_prostate
ENST00000521089,77,12,1119,0.00014,0.49615,0.50901,v22_prostate
ENST00000322434,43,7,612,0.00027,0.48108,0.51681,v22_prostate
ENST00000320129,36,1,522,5e-05,0.51612,0.28544,v22_prostate
ENST00000437570,56,10,600,0.0003,0.56929,0.61883,v22_prostate
ENST00000639436,56,10,600,0.0003,0.56929,0.61883,v22_prostate
ENST00000289788,36,4,389,0.00029,0.49036,0.43509,v22_prostate
ENST00000252211,48,8,538,0.00031,0.49047,0.47119,v22_prostate
ENST00000623276,44,10,478,0.00048,0.49177,0.21569,v22_prostate
ENST00000344279,41,6,406,0.00036,0.4499,0.26929,v22_prostate
ENST00000420257,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000412443,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000452530,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000383587,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000376545,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000421042,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000448939,66,11,807,0.00021,0.47199,0.37749,v22_prostate
ENST00000549812,107,3,1698,2e-05,0.49646,0.34433,v22_prostate
ENST00000498271,107,3,1698,2e-05,0.49646,0.34433,v22_prostate
ENST00000546746,107,3,1698,2e-05,0.49646,0.34433,v22_prostate
ENST00000274938,51,2,993,4e-05,0.52246,0.53021,v22_prostate
ENST00000419706,33,3,582,0.00016,0.61137,0.70504,v22_prostate
ENST00000647337,47,8,521,0.00033,0.3432,0.31358,v22_prostate
ENST00000371253,37,1,910,3e-05,0.52308,0.92967,v22_prostate
ENST00000339488,42,3,843,8e-05,0.45718,0.65243,v22_prostate
ENST00000636954,38,6,621,0.00025,0.41003,0.29576,v22_prostate
ENST00000306858,54,11,1011,0.0002,0.48443,0.42973,v22_prostate
ENST00000370765,228,55,2649,9e-05,0.50552,0.48886,v22_prostate
ENST00000370598,86,9,1522,7e-05,0.43409,0.29552,v22_prostate
ENST00000620364,54,12,1142,0.00019,0.43754,0.49511,v22_prostate
ENST00000357250,47,8,921,0.00018,0.49735,0.57465,v22_prostate
ENST00000437994,67,17,1428,0.00018,0.50199,0.47322,v22_prostate
ENST00000369303,49,9,998,0.00018,0.49053,0.50523,v22_prostate
ENST00000275053,81,24,1243,0.00024,0.58633,0.55863,v22_prostate
ENST00000358577,71,8,981,0.00011,0.52065,0.69916,v22_prostate
ENST00000358807,75,8,1067,0.0001,0.52137,0.71333,v22_prostate
ENST00000452085,56,16,958,0.0003,0.61247,0.67302,v22_prostate
ENST00000368491,75,22,805,0.00036,0.59622,0.59752,v22_prostate
ENST00000368357,42,7,942,0.00018,0.49692,0.303,v22_prostate
ENST00000357639,35,6,875,0.0002,0.48617,0.42419,v22_prostate
ENST00000530767,40,5,747,0.00017,0.46081,0.29264,v22_prostate
ENST00000230173,46,13,1221,0.00023,0.4633,0.59126,v22_prostate
ENST00000275246,33,2,626,0.0001,0.55804,0.19089,v22_prostate
ENST00000392185,33,6,595,0.00031,0.53787,0.6437,v22_prostate
ENST00000396912,32,2,714,9e-05,0.41912,0.34804,v22_prostate
ENST00000399429,63,20,1125,0.00028,0.50603,0.48267,v22_prostate
ENST00000258738,49,13,812,0.00033,0.56009,0.62884,v22_prostate
ENST00000405010,74,15,590,0.00034,0.49269,0.47141,v22_prostate
ENST00000321453,33,10,709,0.00043,0.52344,0.53314,v22_prostate
ENST00000242067,64,11,887,0.00019,0.508,0.56196,v22_prostate
ENST00000395969,36,5,829,0.00017,0.52041,0.72449,v22_prostate
ENST00000357271,50,6,548,0.00022,0.46668,0.40602,v22_prostate
ENST00000414749,41,6,850,0.00017,0.5934,0.53314,v22_prostate
ENST00000435495,33,14,650,0.00065,0.45301,0.43044,v22_prostate
ENST00000447467,34,4,628,0.00019,0.34147,0.32643,v22_prostate
ENST00000493277,38,8,526,0.0004,0.48734,0.50903,v22_prostate
ENST00000449970,36,0,757,0.0,0.52741,,v22_prostate
ENST00000360264,128,21,1516,0.00011,0.43234,0.25543,v22_prostate
ENST00000379024,50,9,1192,0.00015,0.46626,0.44342,v22_prostate
ENST00000350908,135,34,715,0.00035,0.30649,0.26812,v22_prostate
ENST00000350908,135,34,715,0.00035,0.30649,0.26812,v22_prostate
ENST00000350908,135,34,715,0.00035,0.30649,0.26812,v22_prostate
ENST00000403559,135,34,732,0.00034,0.31726,0.27897,v22_prostate
ENST00000354269,32,2,589,0.00011,0.52361,0.46859,v22_prostate
ENST00000338791,32,2,599,0.0001,0.52895,0.47746,v22_prostate
ENST00000393118,37,3,558,0.00015,0.38371,0.24731,v22_prostate
ENST00000611485,40,3,725,0.0001,0.45776,0.65885,v22_prostate
ENST00000359396,42,4,765,0.00012,0.46402,0.50882,v22_prostate
ENST00000710442,41,8,845,0.00023,0.51511,0.53639,v22_prostate
ENST00000643242,40,8,845,0.00024,0.51385,0.53639,v22_prostate
ENST00000392811,42,4,470,0.0002,0.51059,0.28032,v22_prostate
ENST00000265807,39,10,454,0.00056,0.49994,0.30132,v22_prostate
ENST00000306349,32,1,730,4e-05,0.50719,0.09315,v22_prostate
ENST00000337221,36,4,466,0.00024,0.44498,0.56277,v22_prostate
ENST00000520810,72,8,756,0.00015,0.51975,0.65724,v22_prostate
ENST00000260128,50,9,871,0.00021,0.54574,0.52992,v22_prostate
ENST00000644229,38,14,586,0.00063,0.38715,0.34764,v22_prostate
ENST00000388742,36,13,592,0.00061,0.38617,0.33277,v22_prostate
ENST00000262209,51,15,1119,0.00026,0.52344,0.55931,v22_prostate
ENST00000336148,49,8,910,0.00018,0.55927,0.50137,v22_prostate
ENST00000336148,49,8,910,0.00018,0.55927,0.50137,v22_prostate
ENST00000423620,42,7,659,0.00025,0.51897,0.49317,v22_prostate
ENST00000433389,43,7,681,0.00024,0.51446,0.47808,v22_prostate
ENST00000518317,36,4,577,0.00019,0.52109,0.42244,v22_prostate
ENST00000518954,37,4,604,0.00018,0.52908,0.44826,v22_prostate
ENST00000523629,37,4,604,0.00018,0.52908,0.44826,v22_prostate
ENST00000518832,37,4,584,0.00019,0.51296,0.42936,v22_prostate
ENST00000311812,34,9,440,0.0006,0.55421,0.53737,v22_prostate
ENST00000531443,54,14,846,0.00031,0.48671,0.55387,v22_prostate
ENST00000520356,61,8,1145,0.00011,0.55725,0.50939,v22_prostate
ENST00000417550,37,2,555,0.0001,0.49822,0.19189,v22_prostate
ENST00000382297,81,16,1352,0.00015,0.41836,0.3389,v22_prostate
ENST00000397611,80,19,1502,0.00016,0.54048,0.55989,v22_prostate
ENST00000486161,80,19,1505,0.00016,0.54117,0.56055,v22_prostate
ENST00000355233,80,19,1506,0.00016,0.54113,0.56053,v22_prostate
ENST00000455600,100,12,1516,8e-05,0.50385,0.43404,v22_prostate
ENST00000643932,47,5,924,0.00012,0.4075,0.3723,v22_prostate
ENST00000360823,71,6,1569,5e-05,0.43893,0.32675,v22_prostate
ENST00000375482,44,2,725,6e-05,0.57495,0.72966,v22_prostate
ENST00000373322,85,5,723,8e-05,0.54521,0.49627,v22_prostate
ENST00000432226,40,3,731,0.0001,0.47975,0.45645,v22_prostate
ENST00000432226,40,3,731,0.0001,0.47975,0.45645,v22_prostate
ENST00000432226,40,3,731,0.0001,0.47975,0.45645,v22_prostate
ENST00000372948,125,24,842,0.00023,0.34378,0.35907,v22_prostate
ENST00000361069,106,9,1575,5e-05,0.5999,0.66751,v22_prostate
ENST00000393160,40,5,859,0.00015,0.4257,0.38859,v22_prostate
ENST00000392815,39,3,427,0.00018,0.56723,0.55972,v22_prostate
ENST00000683555,44,4,476,0.00019,0.56914,0.55252,v22_prostate
ENST00000645353,32,2,577,0.00011,0.45851,0.69844,v22_prostate
ENST00000380718,42,10,765,0.00031,0.48845,0.53281,v22_prostate
ENST00000380787,35,5,667,0.00021,0.44733,0.42309,v22_prostate
ENST00000682600,47,5,604,0.00018,0.52089,0.57218,v22_prostate
ENST00000343523,77,7,970,9e-05,0.49282,0.49249,v22_prostate
ENST00000682238,96,15,1133,0.00014,0.47312,0.34587,v22_prostate
ENST00000541735,96,15,1115,0.00014,0.48076,0.35145,v22_prostate
ENST00000378677,335,90,3681,7e-05,0.48645,0.39047,v22_prostate
ENST00000345781,72,7,853,0.00011,0.46986,0.52437,v22_prostate
ENST00000396965,39,7,639,0.00028,0.49123,0.38766,v22_prostate
ENST00000276054,41,4,657,0.00015,0.48962,0.66438,v22_prostate
ENST00000377045,38,3,606,0.00013,0.52019,0.41529,v22_prostate
ENST00000603986,38,1,696,4e-05,0.35757,0.22557,v22_prostate
ENST00000710668,38,1,696,4e-05,0.35757,0.22557,v22_prostate
ENST00000358697,39,4,799,0.00013,0.4565,0.55945,v22_prostate
ENST00000519389,57,6,1158,9e-05,0.49576,0.60751,v22_prostate
ENST00000374355,35,9,512,0.0005,0.61211,0.72287,v22_prostate
ENST00000262753,60,10,589,0.00028,0.43732,0.45144,v22_prostate
ENST00000373125,38,7,599,0.00031,0.62389,0.74529,v22_prostate
ENST00000297977,47,18,690,0.00056,0.43219,0.38019,v22_prostate
ENST00000373034,46,2,1148,4e-05,0.45164,0.37587,v22_prostate
ENST00000504220,35,7,1065,0.00019,0.54313,0.59839,v22_prostate
ENST00000372782,45,11,638,0.00038,0.48349,0.40909,v22_prostate
ENST00000332262,38,6,838,0.00019,0.53806,0.7152,v22_prostate
ENST00000535209,38,6,838,0.00019,0.53806,0.7152,v22_prostate
ENST00000543253,38,6,838,0.00019,0.53806,0.7152,v22_prostate
ENST00000415986,44,8,1395,0.00013,0.51245,0.53584,v22_prostate
ENST00000334504,75,19,1690,0.00015,0.56039,0.45002,v22_prostate
ENST00000372216,75,19,1691,0.00015,0.56065,0.45034,v22_prostate
ENST00000328300,79,23,1691,0.00017,0.5552,0.47965,v22_prostate
ENST00000371822,32,6,824,0.00023,0.45828,0.47553,v22_prostate
ENST00000254029,36,8,913,0.00024,0.44539,0.36596,v22_prostate
ENST00000394363,33,11,581,0.00057,0.57153,0.54811,v22_prostate
ENST00000370766,37,9,510,0.00048,0.4797,0.47233,v22_prostate
ENST00000394143,88,26,3080,0.0001,0.52127,0.50526,v22_prostate
ENST00000519895,73,13,1001,0.00018,0.49077,0.51587,v22_prostate
ENST00000370490,47,5,845,0.00013,0.57182,0.49539,v22_prostate
ENST00000370490,47,5,845,0.00013,0.57182,0.49539,v22_prostate
ENST00000370490,47,5,845,0.00013,0.57182,0.49539,v22_prostate
ENST00000361971,124,5,1909,2e-05,0.47873,0.50791,v22_prostate
ENST00000538966,124,5,1932,2e-05,0.48492,0.51377,v22_prostate
ENST00000710012,35,4,692,0.00017,0.51263,0.43894,v22_prostate
ENST00000539731,35,4,692,0.00017,0.51263,0.43894,v22_prostate
ENST00000710012,35,4,692,0.00017,0.51263,0.43894,v22_prostate
ENST00000539731,35,4,692,0.00017,0.51263,0.43894,v22_prostate
ENST00000393531,32,7,446,0.00049,0.54379,0.43402,v22_prostate
ENST00000362096,77,24,1240,0.00025,0.43543,0.43441,v22_prostate
ENST00000355905,39,3,816,9e-05,0.45478,0.41054,v22_prostate
