ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000344762,112,18,951,0.00017,0.50758,0.45525,v24_testis
ENST00000263576,34,6,483,0.00037,0.54092,0.4786,v24_testis
ENST00000618733,31,5,488,0.00033,0.49914,0.31885,v24_testis
ENST00000356438,27,7,299,0.00087,0.45708,0.40707,v24_testis
ENST00000425380,27,7,299,0.00087,0.45708,0.40707,v24_testis
ENST00000533904,22,7,265,0.0012,0.59468,0.54394,v24_testis
ENST00000527795,22,7,195,0.00163,0.51445,0.38022,v24_testis
ENST00000530048,22,7,210,0.00152,0.53615,0.42449,v24_testis
ENST00000310343,118,12,2087,5e-05,0.55525,0.48051,v24_testis
ENST00000423662,97,10,1061,0.0001,0.62977,0.65382,v24_testis
ENST00000239830,42,9,488,0.00044,0.52176,0.60929,v24_testis
ENST00000361953,39,7,748,0.00024,0.46462,0.59091,v24_testis
ENST00000361953,39,7,748,0.00024,0.46462,0.59091,v24_testis
ENST00000342628,42,9,801,0.00027,0.46371,0.56374,v24_testis
ENST00000540757,29,5,520,0.00033,0.56897,0.54385,v24_testis
ENST00000545990,41,8,853,0.00023,0.55446,0.4726,v24_testis
ENST00000252318,30,7,637,0.00037,0.47389,0.41377,v24_testis
ENST00000643701,95,7,2144,3e-05,0.55876,0.64959,v24_testis
ENST00000399649,95,7,2144,3e-05,0.55876,0.64959,v24_testis
ENST00000710487,94,7,2127,4e-05,0.55828,0.65021,v24_testis
ENST00000399603,96,7,2138,3e-05,0.55433,0.64981,v24_testis
ENST00000647327,96,7,2138,3e-05,0.55433,0.64981,v24_testis
ENST00000399629,94,7,2155,3e-05,0.55697,0.64919,v24_testis
ENST00000644891,94,7,2155,3e-05,0.55697,0.64919,v24_testis
ENST00000643038,95,7,2186,3e-05,0.55798,0.64939,v24_testis
ENST00000229243,47,6,543,0.00024,0.53501,0.44813,v24_testis
ENST00000538862,20,6,268,0.00112,0.5722,0.49067,v24_testis
ENST00000229307,31,6,305,0.00063,0.56245,0.53935,v24_testis
ENST00000544916,139,22,1004,0.00016,0.37563,0.46233,v24_testis
ENST00000261168,72,17,1270,0.00019,0.64272,0.68735,v24_testis
ENST00000261167,42,10,641,0.00037,0.43362,0.41966,v24_testis
ENST00000307378,15,7,670,0.0007,0.47104,0.39765,v24_testis
ENST00000424268,79,16,1098,0.00018,0.52488,0.54007,v24_testis
ENST00000282881,26,8,388,0.00079,0.62084,0.61791,v24_testis
ENST00000458174,32,10,409,0.00076,0.52796,0.5176,v24_testis
ENST00000413632,29,9,369,0.00084,0.52733,0.51521,v24_testis
ENST00000396007,24,9,377,0.00099,0.48563,0.52874,v24_testis
ENST00000451604,70,18,763,0.00034,0.45021,0.5225,v24_testis
ENST00000545133,29,13,657,0.00068,0.41348,0.43847,v24_testis
ENST00000320267,35,15,716,0.0006,0.39074,0.42607,v24_testis
ENST00000395987,35,15,722,0.00059,0.3958,0.43084,v24_testis
ENST00000536442,39,14,441,0.00081,0.5741,0.59669,v24_testis
ENST00000266503,29,9,636,0.00049,0.50417,0.65461,v24_testis
ENST00000381352,41,10,392,0.00062,0.54754,0.6801,v24_testis
ENST00000282884,44,10,419,0.00054,0.54155,0.63628,v24_testis
ENST00000395805,87,28,905,0.00036,0.55865,0.5693,v24_testis
ENST00000687797,98,28,1127,0.00025,0.5078,0.46549,v24_testis
ENST00000398675,20,6,440,0.00068,0.56511,0.62235,v24_testis
ENST00000332700,19,5,339,0.00078,0.58003,0.58112,v24_testis
ENST00000334344,178,61,1835,0.00019,0.55616,0.56262,v24_testis
ENST00000380518,71,6,1487,6e-05,0.47375,0.50392,v24_testis
ENST00000548364,16,6,127,0.00295,0.38337,0.32152,v24_testis
ENST00000320516,36,6,484,0.00034,0.52692,0.56371,v24_testis
ENST00000301042,33,9,438,0.00062,0.47129,0.34906,v24_testis
ENST00000261900,43,9,726,0.00029,0.40252,0.32078,v24_testis
ENST00000547230,33,5,443,0.00034,0.52746,0.56343,v24_testis
ENST00000552918,36,9,545,0.00046,0.54225,0.45688,v24_testis
ENST00000257909,64,10,778,0.0002,0.48311,0.58856,v24_testis
ENST00000257894,23,5,893,0.00024,0.18316,0.16013,v24_testis
ENST00000261897,64,18,858,0.00033,0.4691,0.46258,v24_testis
ENST00000312377,38,9,632,0.00037,0.46644,0.56276,v24_testis
ENST00000547905,38,9,632,0.00037,0.46644,0.56276,v24_testis
ENST00000427314,38,9,632,0.00037,0.46644,0.56276,v24_testis
ENST00000327337,351,43,2351,5e-05,0.55647,0.40105,v24_testis
ENST00000453097,39,6,1093,0.00014,0.43038,0.6255,v24_testis
ENST00000545061,65,11,1939,9e-05,0.52539,0.55483,v24_testis
ENST00000257934,151,20,2120,6e-05,0.48705,0.48361,v24_testis
ENST00000379791,35,5,478,0.0003,0.54507,0.53222,v24_testis
ENST00000257863,41,6,573,0.00026,0.52228,0.51338,v24_testis
ENST00000551156,37,6,735,0.00022,0.47421,0.44535,v24_testis
ENST00000425394,59,5,1202,7e-05,0.5477,0.42513,v24_testis
ENST00000543426,50,10,978,0.0002,0.53659,0.59662,v24_testis
ENST00000228682,54,10,1106,0.00017,0.55107,0.64331,v24_testis
ENST00000430041,32,6,547,0.00034,0.49949,0.54418,v24_testis
ENST00000324472,28,6,758,0.00028,0.45552,0.58883,v24_testis
ENST00000333722,21,5,462,0.00052,0.68903,0.6697,v24_testis
ENST00000543942,30,7,622,0.00038,0.63837,0.66858,v24_testis
ENST00000542145,10,5,137,0.00365,0.50292,0.4219,v24_testis
ENST00000299300,16,6,535,0.0007,0.58598,0.68224,v24_testis
ENST00000543146,16,6,488,0.00077,0.54611,0.65164,v24_testis
ENST00000483530,21,7,395,0.00084,0.48632,0.5302,v24_testis
ENST00000247833,29,8,460,0.0006,0.5566,0.51522,v24_testis
ENST00000229195,32,6,540,0.00035,0.45775,0.43549,v24_testis
ENST00000409445,43,11,538,0.00048,0.4445,0.45404,v24_testis
ENST00000322886,57,13,911,0.00025,0.49258,0.3787,v24_testis
ENST00000552864,27,6,233,0.00095,0.72755,0.70744,v24_testis
ENST00000261183,49,13,889,0.0003,0.55198,0.65648,v24_testis
ENST00000393217,107,39,1722,0.00021,0.4441,0.39315,v24_testis
ENST00000316824,20,5,326,0.00077,0.525,0.52761,v24_testis
ENST00000548651,18,6,478,0.0007,0.4914,0.56241,v24_testis
ENST00000552948,84,20,1236,0.00019,0.46876,0.41189,v24_testis
ENST00000339839,70,25,701,0.00051,0.5227,0.57763,v24_testis
ENST00000344280,37,10,563,0.00048,0.58955,0.73108,v24_testis
ENST00000393101,34,5,467,0.00031,0.40005,0.32163,v24_testis
ENST00000393091,52,11,712,0.0003,0.46605,0.50868,v24_testis
ENST00000258499,52,11,712,0.0003,0.46605,0.50868,v24_testis
ENST00000261211,25,6,523,0.00046,0.547,0.61695,v24_testis
ENST00000557644,29,5,667,0.00026,0.5844,0.77751,v24_testis
ENST00000416321,15,5,294,0.00113,0.49977,0.6483,v24_testis
ENST00000392979,41,7,920,0.00019,0.56315,0.48323,v24_testis
ENST00000240079,12,6,194,0.00258,0.39648,0.39175,v24_testis
ENST00000327680,25,6,579,0.00041,0.5153,0.53454,v24_testis
ENST00000392924,30,8,236,0.00113,0.63842,0.64725,v24_testis
ENST00000392924,30,8,236,0.00113,0.63842,0.64725,v24_testis
ENST00000229330,31,11,792,0.00045,0.55723,0.62718,v24_testis
ENST00000452455,41,7,1173,0.00015,0.49639,0.55304,v24_testis
ENST00000550270,36,6,1141,0.00015,0.4404,0.49343,v24_testis
ENST00000545503,39,6,1146,0.00013,0.48438,0.54392,v24_testis
ENST00000008527,32,7,586,0.00037,0.5761,0.63725,v24_testis
ENST00000525566,25,7,647,0.00043,0.48414,0.54869,v24_testis
ENST00000357881,41,5,744,0.00016,0.46751,0.52715,v24_testis
ENST00000310903,47,9,1038,0.00018,0.53333,0.55705,v24_testis
ENST00000552912,66,22,676,0.00049,0.55422,0.64363,v24_testis
ENST00000455511,34,9,565,0.00047,0.56653,0.43638,v24_testis
ENST00000361006,49,13,729,0.00036,0.55687,0.46122,v24_testis
ENST00000377673,18,6,273,0.00122,0.50041,0.56532,v24_testis
ENST00000419234,41,8,592,0.00033,0.60827,0.57095,v24_testis
ENST00000552374,21,7,337,0.00099,0.56521,0.44086,v24_testis
ENST00000392521,155,26,2069,8e-05,0.45547,0.45161,v24_testis
ENST00000267199,31,5,596,0.00027,0.56024,0.41678,v24_testis
ENST00000288912,47,15,1149,0.00028,0.38098,0.28065,v24_testis
ENST00000333479,107,26,2209,0.00011,0.51234,0.38045,v24_testis
ENST00000464942,16,5,239,0.00131,0.64932,0.52301,v24_testis
ENST00000606320,77,25,1183,0.00027,0.48635,0.42563,v24_testis
ENST00000253079,52,14,684,0.00039,0.41363,0.37563,v24_testis
ENST00000341952,52,14,682,0.00039,0.41479,0.37673,v24_testis
ENST00000267176,70,12,1392,0.00012,0.54051,0.68439,v24_testis
ENST00000631855,150,15,3196,3e-05,0.50167,0.4375,v24_testis
ENST00000638045,208,23,4471,2e-05,0.50206,0.44366,v24_testis
ENST00000632888,59,12,829,0.00025,0.43964,0.57117,v24_testis
ENST00000245255,61,12,861,0.00023,0.44131,0.54994,v24_testis
ENST00000613226,61,12,861,0.00023,0.44131,0.54994,v24_testis
ENST00000245255,61,12,861,0.00023,0.44131,0.54994,v24_testis
ENST00000320574,115,9,2286,3e-05,0.54136,0.73316,v24_testis
ENST00000432561,40,6,664,0.00023,0.50821,0.44904,v24_testis
ENST00000696988,22,5,522,0.00044,0.50383,0.46513,v24_testis
ENST00000471658,27,5,393,0.00047,0.70653,0.81578,v24_testis
ENST00000382905,21,7,382,0.00087,0.52456,0.47158,v24_testis
ENST00000351808,44,6,824,0.00017,0.5099,0.53256,v24_testis
ENST00000319980,45,7,833,0.00019,0.50396,0.46218,v24_testis
ENST00000610343,91,23,1377,0.00018,0.46614,0.46225,v24_testis
ENST00000381884,95,38,1338,0.0003,0.46877,0.42449,v24_testis
ENST00000381655,47,7,1188,0.00013,0.48204,0.49507,v24_testis
ENST00000381527,32,6,464,0.0004,0.6411,0.68463,v24_testis
ENST00000381736,37,11,599,0.0005,0.61828,0.64076,v24_testis
ENST00000381570,55,6,685,0.00016,0.48212,0.27178,v24_testis
ENST00000612955,83,11,1369,0.0001,0.59633,0.52128,v24_testis
ENST00000380473,20,5,289,0.00087,0.54827,0.47751,v24_testis
ENST00000380152,40,12,3418,9e-05,0.15991,0.1557,v24_testis
ENST00000298386,33,7,754,0.00028,0.46001,0.3668,v24_testis
ENST00000434425,19,5,305,0.00086,0.49146,0.54426,v24_testis
ENST00000379881,16,5,425,0.00074,0.55368,0.61318,v24_testis
ENST00000511166,24,8,502,0.00066,0.43509,0.44871,v24_testis
ENST00000239859,17,5,214,0.00137,0.55003,0.46355,v24_testis
ENST00000350612,81,18,779,0.00029,0.64215,0.66888,v24_testis
ENST00000358477,40,10,893,0.00028,0.52676,0.57973,v24_testis
ENST00000379480,49,10,445,0.00046,0.49865,0.40697,v24_testis
ENST00000455146,44,14,657,0.00048,0.53646,0.54544,v24_testis
ENST00000403412,26,7,429,0.00063,0.45482,0.53214,v24_testis
ENST00000628433,55,11,1084,0.00018,0.56551,0.52742,v24_testis
ENST00000325686,21,7,430,0.00078,0.533,0.61296,v24_testis
ENST00000690772,50,9,643,0.00028,0.56681,0.62779,v24_testis
ENST00000690772,50,9,643,0.00028,0.56681,0.62779,v24_testis
ENST00000429979,35,7,662,0.0003,0.48045,0.45101,v24_testis
ENST00000258648,17,5,270,0.00109,0.39935,0.45556,v24_testis
ENST00000251108,30,8,514,0.00052,0.49306,0.6695,v24_testis
ENST00000355568,50,11,708,0.00031,0.52057,0.47175,v24_testis
ENST00000311234,53,16,887,0.00034,0.57612,0.66678,v24_testis
ENST00000398119,53,16,874,0.00035,0.56982,0.66183,v24_testis
ENST00000242839,70,8,1465,8e-05,0.44546,0.33874,v24_testis
ENST00000420995,18,5,407,0.00068,0.52621,0.66339,v24_testis
ENST00000356017,18,5,410,0.00068,0.52967,0.66585,v24_testis
ENST00000378037,43,10,683,0.00034,0.39978,0.41244,v24_testis
ENST00000258607,43,10,682,0.00034,0.39913,0.41173,v24_testis
ENST00000310528,18,5,333,0.00083,0.39239,0.37418,v24_testis
ENST00000400324,59,9,1193,0.00013,0.52004,0.52743,v24_testis
ENST00000465066,44,7,849,0.00019,0.52771,0.57261,v24_testis
ENST00000196169,40,10,651,0.00038,0.52888,0.39324,v24_testis
ENST00000390667,31,8,559,0.00046,0.52911,0.47831,v24_testis
ENST00000282003,34,5,726,0.0002,0.48084,0.29118,v24_testis
ENST00000314070,16,6,191,0.00196,0.41983,0.45899,v24_testis
ENST00000314070,16,6,191,0.00196,0.41983,0.45899,v24_testis
ENST00000358679,31,8,305,0.00085,0.44336,0.53279,v24_testis
ENST00000351546,29,7,304,0.00079,0.4696,0.60526,v24_testis
ENST00000377067,27,7,572,0.00045,0.34887,0.42108,v24_testis
ENST00000651721,74,22,1097,0.00027,0.45647,0.48351,v24_testis
ENST00000322527,199,73,7081,5e-05,0.22288,0.24467,v24_testis
ENST00000376065,46,5,1249,9e-05,0.55582,0.50456,v24_testis
ENST00000356711,102,25,1858,0.00013,0.46744,0.46403,v24_testis
ENST00000317133,37,6,782,0.00021,0.47581,0.42583,v24_testis
ENST00000375741,39,6,803,0.00019,0.46891,0.44085,v24_testis
ENST00000547889,27,10,508,0.00073,0.69503,0.7622,v24_testis
ENST00000708730,37,6,440,0.00037,0.47555,0.39129,v24_testis
ENST00000258821,37,6,440,0.00037,0.47555,0.39129,v24_testis
ENST00000708822,33,10,570,0.00053,0.45428,0.42509,v24_testis
ENST00000429687,33,10,570,0.00053,0.45428,0.42509,v24_testis
ENST00000400017,97,16,1286,0.00013,0.48188,0.52571,v24_testis
ENST00000357460,47,10,550,0.00039,0.54112,0.61582,v24_testis
ENST00000342740,86,9,1372,8e-05,0.50531,0.64083,v24_testis
ENST00000646442,86,9,1372,8e-05,0.50531,0.64083,v24_testis
ENST00000419474,127,11,2572,3e-05,0.49899,0.5024,v24_testis
ENST00000206595,35,5,706,0.0002,0.41149,0.45921,v24_testis
ENST00000261475,20,8,453,0.00088,0.51236,0.43571,v24_testis
ENST00000261479,11,5,246,0.00185,0.44124,0.51382,v24_testis
ENST00000358716,97,31,1524,0.00021,0.52679,0.50523,v24_testis
ENST00000216774,33,11,504,0.00066,0.62302,0.67568,v24_testis
ENST00000684589,38,9,442,0.00054,0.59794,0.64831,v24_testis
ENST00000267430,122,31,2048,0.00012,0.47239,0.56367,v24_testis
ENST00000310806,66,19,1132,0.00025,0.47816,0.48163,v24_testis
ENST00000357362,37,9,727,0.00033,0.56627,0.60523,v24_testis
ENST00000399232,52,11,1025,0.00021,0.54313,0.62058,v24_testis
ENST00000335183,14,5,212,0.00168,0.49461,0.45943,v24_testis
ENST00000360586,58,8,1129,0.00012,0.56788,0.46889,v24_testis
ENST00000357758,34,6,872,0.0002,0.48351,0.65443,v24_testis
ENST00000673822,37,7,900,0.00021,0.50474,0.67429,v24_testis
ENST00000247191,51,12,846,0.00028,0.43575,0.5923,v24_testis
ENST00000395425,50,11,842,0.00026,0.42739,0.55841,v24_testis
ENST00000321731,36,12,587,0.00057,0.48931,0.64537,v24_testis
ENST00000541264,22,5,555,0.00041,0.4751,0.29369,v24_testis
ENST00000619722,95,34,1463,0.00024,0.4857,0.48725,v24_testis
ENST00000619416,97,34,1533,0.00023,0.49918,0.51067,v24_testis
ENST00000423743,95,34,1504,0.00024,0.49828,0.50043,v24_testis
ENST00000354386,100,36,1644,0.00022,0.51985,0.54358,v24_testis
ENST00000619722,95,34,1463,0.00024,0.4857,0.48725,v24_testis
ENST00000411796,20,7,215,0.00163,0.61884,0.5289,v24_testis
ENST00000342677,20,6,308,0.00097,0.4823,0.39881,v24_testis
ENST00000312994,40,5,621,0.0002,0.53249,0.18551,v24_testis
ENST00000603540,37,9,722,0.00034,0.49948,0.49584,v24_testis
ENST00000256389,40,11,726,0.00038,0.47176,0.50751,v24_testis
ENST00000334988,69,11,1026,0.00016,0.46052,0.51019,v24_testis
ENST00000553558,69,11,1026,0.00016,0.46052,0.51019,v24_testis
ENST00000555238,39,6,651,0.00024,0.58935,0.51613,v24_testis
ENST00000394009,47,9,529,0.00036,0.51671,0.41588,v24_testis
ENST00000553530,35,9,472,0.00054,0.5359,0.59934,v24_testis
ENST00000553530,35,9,472,0.00054,0.5359,0.59934,v24_testis
ENST00000553525,36,9,490,0.00051,0.52897,0.57732,v24_testis
ENST00000540593,25,5,405,0.00049,0.54627,0.29975,v24_testis
ENST00000524913,34,5,456,0.00032,0.42512,0.54737,v24_testis
ENST00000298832,86,17,1281,0.00015,0.61065,0.68453,v24_testis
ENST00000216471,31,10,674,0.00048,0.54537,0.53338,v24_testis
ENST00000555265,106,30,1094,0.00026,0.44372,0.40743,v24_testis
ENST00000553888,29,11,493,0.00077,0.52004,0.48866,v24_testis
ENST00000261531,40,10,536,0.00047,0.43657,0.49832,v24_testis
ENST00000554719,41,6,1061,0.00014,0.57916,0.68143,v24_testis
ENST00000356583,28,8,567,0.0005,0.51102,0.41953,v24_testis
ENST00000393545,29,8,599,0.00046,0.52121,0.45054,v24_testis
ENST00000302216,33,8,579,0.00042,0.51677,0.50432,v24_testis
ENST00000555755,49,11,730,0.00031,0.52038,0.49651,v24_testis
ENST00000251038,49,11,736,0.00031,0.51711,0.49308,v24_testis
ENST00000256343,38,9,1116,0.00021,0.52627,0.52858,v24_testis
ENST00000619027,38,9,1116,0.00021,0.52627,0.52858,v24_testis
ENST00000163416,76,11,731,0.0002,0.53348,0.63189,v24_testis
ENST00000627695,132,18,2458,6e-05,0.54287,0.46612,v24_testis
ENST00000256339,132,18,2458,6e-05,0.54287,0.46612,v24_testis
ENST00000613511,21,6,410,0.0007,0.43856,0.36179,v24_testis
ENST00000298896,21,6,410,0.0007,0.43856,0.36179,v24_testis
ENST00000304338,53,11,873,0.00024,0.48417,0.57055,v24_testis
ENST00000619905,53,11,873,0.00024,0.48417,0.57055,v24_testis
ENST00000267584,33,5,723,0.00021,0.56775,0.59281,v24_testis
ENST00000389879,49,14,580,0.00049,0.46319,0.45111,v24_testis
ENST00000335290,26,6,544,0.00042,0.43312,0.45864,v24_testis
ENST00000649591,95,11,1358,9e-05,0.54543,0.40186,v24_testis
ENST00000644486,42,10,361,0.00066,0.58086,0.56759,v24_testis
ENST00000262241,29,10,485,0.00071,0.61379,0.6666,v24_testis
ENST00000409874,73,11,1382,0.00011,0.48961,0.44935,v24_testis
ENST00000445922,28,8,447,0.00064,0.44167,0.43204,v24_testis
ENST00000445922,28,8,447,0.00064,0.44167,0.43204,v24_testis
ENST00000710711,59,9,473,0.00032,0.59172,0.4031,v24_testis
ENST00000619213,113,13,724,0.00016,0.59244,0.46133,v24_testis
ENST00000672592,64,13,416,0.00049,0.61967,0.51516,v24_testis
ENST00000611085,97,13,668,0.0002,0.62052,0.48077,v24_testis
ENST00000614055,97,13,668,0.0002,0.62052,0.48077,v24_testis
ENST00000616813,97,13,668,0.0002,0.62052,0.48077,v24_testis
ENST00000672044,58,13,635,0.00035,0.4839,0.38013,v24_testis
ENST00000673192,110,10,1249,7e-05,0.44535,0.45028,v24_testis
ENST00000650528,110,10,1249,7e-05,0.44535,0.45028,v24_testis
ENST00000329468,47,10,1156,0.00018,0.59858,0.8083,v24_testis
ENST00000632880,28,6,748,0.00029,0.43712,0.60962,v24_testis
ENST00000354638,29,7,838,0.00029,0.40956,0.60245,v24_testis
ENST00000618263,42,6,430,0.00033,0.42126,0.51085,v24_testis
ENST00000334528,63,10,1196,0.00013,0.50121,0.63319,v24_testis
ENST00000361627,44,13,1023,0.00029,0.52088,0.59651,v24_testis
ENST00000619401,44,13,1023,0.00029,0.52088,0.59651,v24_testis
ENST00000333756,70,12,1132,0.00015,0.51153,0.54056,v24_testis
ENST00000709472,70,12,1132,0.00015,0.51153,0.54056,v24_testis
ENST00000560611,45,7,1150,0.00014,0.58968,0.69217,v24_testis
ENST00000458406,43,7,1091,0.00015,0.59474,0.67553,v24_testis
ENST00000558589,45,7,1141,0.00014,0.58644,0.68974,v24_testis
ENST00000397702,43,7,1091,0.00015,0.59474,0.67553,v24_testis
ENST00000249776,25,5,316,0.00063,0.60101,0.65127,v24_testis
ENST00000287598,79,17,1050,0.0002,0.4183,0.40415,v24_testis
ENST00000453867,49,7,681,0.00021,0.48602,0.21313,v24_testis
ENST00000399668,124,28,2316,0.0001,0.53216,0.54316,v24_testis
ENST00000314992,31,8,514,0.0005,0.49818,0.57928,v24_testis
ENST00000399518,52,6,868,0.00013,0.4914,0.23771,v24_testis
ENST00000267890,69,11,1244,0.00013,0.48506,0.44066,v24_testis
ENST00000450892,130,21,1775,9e-05,0.55219,0.60284,v24_testis
ENST00000263801,125,24,1972,0.0001,0.46523,0.33707,v24_testis
ENST00000396879,34,5,530,0.00028,0.43252,0.45924,v24_testis
ENST00000319359,35,9,397,0.00065,0.44915,0.42177,v24_testis
ENST00000618398,23,5,341,0.00064,0.33801,0.49736,v24_testis
ENST00000338264,23,5,341,0.00064,0.33801,0.49736,v24_testis
ENST00000621836,32,7,500,0.00044,0.44706,0.51086,v24_testis
ENST00000329464,32,7,500,0.00044,0.44706,0.51086,v24_testis
ENST00000399334,153,42,1654,0.00017,0.43446,0.44176,v24_testis
ENST00000380950,157,42,1710,0.00016,0.43298,0.43275,v24_testis
ENST00000332408,43,9,630,0.00033,0.54943,0.64956,v24_testis
ENST00000429662,21,6,360,0.00079,0.516,0.61157,v24_testis
ENST00000359031,21,6,348,0.00082,0.51738,0.61542,v24_testis
ENST00000251076,157,36,3036,8e-05,0.53647,0.48823,v24_testis
ENST00000389286,54,8,1150,0.00013,0.48246,0.53,v24_testis
ENST00000352903,32,10,391,0.0008,0.49345,0.59437,v24_testis
ENST00000260453,58,20,495,0.0007,0.50947,0.51455,v24_testis
ENST00000288207,29,7,398,0.00061,0.47574,0.42103,v24_testis
ENST00000267811,30,7,682,0.00034,0.49844,0.48492,v24_testis
ENST00000333725,34,7,706,0.00029,0.50587,0.483,v24_testis
ENST00000333725,34,7,706,0.00029,0.50587,0.483,v24_testis
ENST00000321149,21,6,420,0.00068,0.48934,0.60278,v24_testis
ENST00000309157,47,9,548,0.00035,0.50804,0.51886,v24_testis
ENST00000327987,45,6,814,0.00016,0.56118,0.67342,v24_testis
ENST00000261881,18,6,301,0.00111,0.6041,0.5155,v24_testis
ENST00000341861,36,8,898,0.00025,0.53477,0.44223,v24_testis
ENST00000321147,31,8,847,0.0003,0.50619,0.45381,v24_testis
ENST00000306917,26,6,627,0.00037,0.54699,0.63503,v24_testis
ENST00000307897,31,7,591,0.00038,0.59942,0.70679,v24_testis
ENST00000647715,77,19,960,0.00026,0.56139,0.5159,v24_testis
ENST00000335894,59,13,1027,0.00021,0.51161,0.53052,v24_testis
ENST00000379983,106,38,1403,0.00026,0.567,0.55937,v24_testis
ENST00000443425,41,11,642,0.00042,0.51117,0.49887,v24_testis
ENST00000421285,86,21,693,0.00035,0.49683,0.42493,v24_testis
ENST00000356056,164,37,2548,9e-05,0.52089,0.52932,v24_testis
ENST00000261908,68,10,1461,0.0001,0.49715,0.36434,v24_testis
ENST00000290438,86,21,693,0.00035,0.49205,0.42493,v24_testis
ENST00000268082,37,6,367,0.00044,0.48531,0.57629,v24_testis
ENST00000673214,37,6,367,0.00044,0.48531,0.57629,v24_testis
ENST00000346246,44,7,560,0.00028,0.3127,0.20204,v24_testis
ENST00000434739,87,21,693,0.00035,0.4884,0.42493,v24_testis
ENST00000394987,55,7,1047,0.00012,0.49256,0.54837,v24_testis
ENST00000300576,86,21,693,0.00035,0.49025,0.42493,v24_testis
ENST00000328828,31,5,451,0.00036,0.43023,0.47494,v24_testis
ENST00000258873,39,5,724,0.00018,0.47277,0.39696,v24_testis
ENST00000305428,48,6,916,0.00014,0.44985,0.53948,v24_testis
ENST00000359440,63,13,1100,0.00019,0.55336,0.49832,v24_testis
ENST00000345382,56,7,994,0.00013,0.49041,0.4839,v24_testis
ENST00000708174,23,5,347,0.00063,0.527,0.5804,v24_testis
ENST00000427482,23,5,347,0.00063,0.527,0.5804,v24_testis
ENST00000668990,51,7,1082,0.00013,0.52764,0.69488,v24_testis
ENST00000439576,67,5,2530,3e-05,0.51214,0.66269,v24_testis
ENST00000268138,104,15,1910,8e-05,0.4898,0.56632,v24_testis
ENST00000310775,88,17,1328,0.00015,0.50421,0.53769,v24_testis
ENST00000268130,37,5,686,0.0002,0.45426,0.32158,v24_testis
ENST00000341735,40,5,397,0.00031,0.48841,0.39496,v24_testis
ENST00000355112,62,15,1417,0.00017,0.46285,0.416,v24_testis
ENST00000361188,52,11,606,0.00035,0.47588,0.43549,v24_testis
ENST00000420239,38,12,501,0.00063,0.49969,0.53759,v24_testis
ENST00000293879,74,5,1748,4e-05,0.47639,0.33238,v24_testis
ENST00000262315,64,7,975,0.00011,0.54067,0.64044,v24_testis
ENST00000426824,64,7,1152,9e-05,0.49213,0.4623,v24_testis
ENST00000324385,64,7,1187,9e-05,0.50711,0.47815,v24_testis
ENST00000361837,36,6,433,0.00038,0.49192,0.41109,v24_testis
ENST00000397066,47,9,786,0.00024,0.53381,0.72971,v24_testis
ENST00000294008,124,18,1834,8e-05,0.4951,0.42036,v24_testis
ENST00000576634,23,7,413,0.00074,0.52353,0.57973,v24_testis
ENST00000444310,70,7,1141,9e-05,0.48838,0.58144,v24_testis
ENST00000299320,40,6,520,0.00029,0.57168,0.40224,v24_testis
ENST00000381920,22,6,404,0.00068,0.48492,0.48638,v24_testis
ENST00000262376,61,10,1134,0.00014,0.47914,0.45961,v24_testis
ENST00000409552,41,5,906,0.00013,0.57979,0.49537,v24_testis
ENST00000409790,45,5,1053,0.00011,0.54403,0.43552,v24_testis
ENST00000396410,40,6,788,0.00019,0.52484,0.63092,v24_testis
ENST00000618389,40,6,788,0.00019,0.52484,0.63092,v24_testis
ENST00000572882,63,5,1472,5e-05,0.53105,0.51495,v24_testis
ENST00000621144,69,7,1531,7e-05,0.52844,0.50574,v24_testis
ENST00000396324,164,17,1979,5e-05,0.55556,0.56199,v24_testis
ENST00000621545,164,17,1979,5e-05,0.55556,0.56199,v24_testis
ENST00000381414,41,7,948,0.00018,0.53026,0.60036,v24_testis
ENST00000219821,38,7,760,0.00024,0.45994,0.46128,v24_testis
ENST00000396212,66,19,991,0.00029,0.55232,0.57332,v24_testis
ENST00000381396,69,20,1012,0.00029,0.55969,0.58167,v24_testis
ENST00000261383,200,29,4116,4e-05,0.48321,0.56834,v24_testis
ENST00000348433,36,8,743,0.0003,0.47633,0.47073,v24_testis
ENST00000261377,38,9,774,0.00031,0.48015,0.48909,v24_testis
ENST00000261377,38,9,774,0.00031,0.48015,0.48909,v24_testis
ENST00000389398,68,8,1184,0.0001,0.47338,0.39305,v24_testis
ENST00000219689,74,9,1352,9e-05,0.5118,0.56871,v24_testis
ENST00000328086,63,12,967,0.0002,0.44622,0.48138,v24_testis
ENST00000325215,85,12,1062,0.00013,0.57482,0.41878,v24_testis
ENST00000395547,86,12,1097,0.00013,0.56122,0.40542,v24_testis
ENST00000543033,83,5,1122,5e-05,0.5369,0.35508,v24_testis
ENST00000395587,53,5,913,0.0001,0.6424,0.58445,v24_testis
ENST00000409939,51,6,808,0.00015,0.6613,0.60602,v24_testis
ENST00000262519,76,9,1707,7e-05,0.46804,0.35481,v24_testis
ENST00000300850,101,6,1832,3e-05,0.52942,0.41294,v24_testis
ENST00000324685,85,6,1001,7e-05,0.48708,0.39544,v24_testis
