ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000592533,36,7,660,0.00029,0.50236,0.53073,v30_colon
ENST00000628705,568,43,5405,1e-05,0.52996,0.50264,v30_colon
ENST00000616721,323,21,4204,2e-05,0.52242,0.49476,v30_colon
ENST00000594436,8,0,131,0.0,0.62214,,v30_colon
ENST00000263369,8,0,131,0.0,0.62214,,v30_colon
ENST00000221992,35,5,702,0.0002,0.46475,0.53989,v30_colon
ENST00000221943,14,0,257,0.0,0.48277,,v30_colon
ENST00000404209,19,3,419,0.00038,0.46137,0.59507,v30_colon
ENST00000341505,28,2,428,0.00017,0.50826,0.1507,v30_colon
ENST00000302177,11,1,350,0.00026,0.58519,0.89143,v30_colon
ENST00000587152,28,6,850,0.00025,0.49101,0.49137,v30_colon
ENST00000472815,24,0,450,0.0,0.55426,,v30_colon
ENST00000236877,23,0,921,0.0,0.50007,,v30_colon
ENST00000263266,29,0,478,0.0,0.45455,,v30_colon
ENST00000321762,3,0,124,0.0,0.53763,,v30_colon
ENST00000425340,19,2,343,0.00031,0.39251,0.73178,v30_colon
ENST00000597551,17,1,235,0.00025,0.53767,0.33617,v30_colon
ENST00000528094,6,0,382,0.0,0.18412,,v30_colon
ENST00000439922,8,0,171,0.0,0.64401,,v30_colon
ENST00000270632,4,0,177,0.0,0.37288,,v30_colon
ENST00000595883,11,0,262,0.0,0.61242,,v30_colon
ENST00000301420,12,0,262,0.0,0.34542,,v30_colon
ENST00000540331,28,5,531,0.00034,0.42924,0.57062,v30_colon
ENST00000263434,54,6,937,0.00012,0.57706,0.5482,v30_colon
ENST00000592949,13,1,326,0.00024,0.40349,0.20245,v30_colon
ENST00000593695,74,10,1462,9e-05,0.51299,0.58269,v30_colon
ENST00000345813,57,10,621,0.00028,0.52702,0.50628,v30_colon
ENST00000359978,25,2,390,0.00021,0.56523,0.5282,v30_colon
ENST00000322002,19,1,441,0.00012,0.52834,0.54422,v30_colon
ENST00000304101,16,2,491,0.00025,0.44361,0.46435,v30_colon
ENST00000404103,49,9,597,0.00031,0.52996,0.57026,v30_colon
ENST00000402415,46,3,1250,5e-05,0.3837,0.3648,v30_colon
ENST00000389048,71,6,1620,5e-05,0.48744,0.63385,v30_colon
ENST00000360906,55,7,1024,0.00012,0.44274,0.54088,v30_colon
ENST00000389975,35,6,678,0.00025,0.49098,0.4909,v30_colon
ENST00000378520,27,4,661,0.00022,0.40466,0.11725,v30_colon
ENST00000342183,21,3,442,0.00032,0.48352,0.70136,v30_colon
ENST00000406316,61,7,1477,8e-05,0.54065,0.73218,v30_colon
ENST00000404971,67,8,1547,8e-05,0.54793,0.74346,v30_colon
ENST00000449090,62,12,738,0.00026,0.41439,0.43281,v30_colon
ENST00000402114,76,15,1158,0.00017,0.56507,0.61255,v30_colon
ENST00000406226,42,6,735,0.00019,0.585,0.58708,v30_colon
ENST00000406625,22,5,518,0.00044,0.47324,0.50656,v30_colon
ENST00000355733,48,7,643,0.00023,0.59435,0.67896,v30_colon
ENST00000409544,97,29,1978,0.00015,0.41012,0.39247,v30_colon
ENST00000345517,12,0,376,0.0,0.48958,,v30_colon
ENST00000258091,27,2,543,0.00014,0.43237,0.58011,v30_colon
ENST00000404568,49,5,717,0.00014,0.49734,0.59079,v30_colon
ENST00000429174,93,7,2101,4e-05,0.52684,0.54797,v30_colon
ENST00000409848,8,0,311,0.0,0.47669,,v30_colon
ENST00000335459,25,5,456,0.00044,0.48465,0.55833,v30_colon
ENST00000295834,7,0,127,0.0,0.26997,,v30_colon
ENST00000436404,30,2,676,0.0001,0.50212,0.99778,v30_colon
ENST00000264047,20,3,580,0.00026,0.54535,0.85977,v30_colon
ENST00000361686,31,3,529,0.00018,0.44637,0.26717,v30_colon
ENST00000310323,34,5,789,0.00019,0.53161,0.49379,v30_colon
ENST00000428314,135,8,2116,3e-05,0.49472,0.43667,v30_colon
ENST00000355119,10,0,341,0.0,0.42141,,v30_colon
ENST00000545738,10,0,363,0.0,0.45647,,v30_colon
ENST00000397463,8,0,141,0.0,0.3094,,v30_colon
ENST00000683441,27,4,509,0.00029,0.45078,0.54862,v30_colon
ENST00000348328,17,2,336,0.00035,0.55602,0.40625,v30_colon
ENST00000409672,64,19,1977,0.00015,0.47973,0.42811,v30_colon
ENST00000361725,20,1,255,0.0002,0.57922,0.65882,v30_colon
ENST00000709712,20,1,255,0.0002,0.57922,0.65882,v30_colon
ENST00000347703,18,1,371,0.00015,0.60797,0.98113,v30_colon
ENST00000392552,41,14,870,0.00039,0.59498,0.63826,v30_colon
ENST00000249504,15,2,338,0.00039,0.55247,0.55769,v30_colon
ENST00000320370,70,9,1256,0.0001,0.52586,0.43206,v30_colon
ENST00000260926,57,10,733,0.00024,0.5047,0.44406,v30_colon
ENST00000349953,58,10,1104,0.00016,0.51885,0.42373,v30_colon
ENST00000357118,43,5,901,0.00013,0.50696,0.41332,v30_colon
ENST00000360409,43,5,931,0.00012,0.49322,0.4,v30_colon
ENST00000407449,34,6,548,0.00032,0.43903,0.48449,v30_colon
ENST00000272895,117,23,2595,8e-05,0.43812,0.5071,v30_colon
ENST00000248444,54,7,827,0.00016,0.47823,0.54638,v30_colon
ENST00000233948,17,2,365,0.00032,0.47446,0.61506,v30_colon
ENST00000295731,13,0,411,0.0,0.50533,,v30_colon
ENST00000295738,33,2,493,0.00012,0.49776,0.78499,v30_colon
ENST00000423636,53,7,889,0.00015,0.46191,0.31368,v30_colon
ENST00000295718,62,9,979,0.00015,0.44792,0.31245,v30_colon
ENST00000396688,8,0,113,0.0,0.49004,,v30_colon
ENST00000305409,47,10,617,0.00034,0.48198,0.4188,v30_colon
ENST00000389874,22,1,272,0.00017,0.54863,0.01471,v30_colon
ENST00000341772,33,4,737,0.00016,0.3372,0.25542,v30_colon
ENST00000392055,9,0,217,0.0,0.40502,,v30_colon
ENST00000326407,12,1,230,0.00036,0.40942,0.19565,v30_colon
ENST00000264051,43,5,710,0.00016,0.53908,0.33578,v30_colon
ENST00000344644,18,3,530,0.00031,0.43973,0.24088,v30_colon
ENST00000449891,1,0,73,0.0,0.89041,,v30_colon
ENST00000392000,40,8,808,0.00025,0.48614,0.59854,v30_colon
ENST00000430267,11,0,340,0.0,0.52861,,v30_colon
ENST00000407714,11,0,309,0.0,0.48132,,v30_colon
ENST00000392004,77,6,1237,6e-05,0.48702,0.41,v30_colon
ENST00000407683,15,0,484,0.0,0.51157,,v30_colon
ENST00000621851,15,0,484,0.0,0.51157,,v30_colon
ENST00000379286,1,0,120,0.0,0.26667,,v30_colon
ENST00000310227,12,1,510,0.00016,0.68758,0.97451,v30_colon
ENST00000537502,18,1,568,0.0001,0.53795,0.01232,v30_colon
ENST00000323482,22,2,689,0.00013,0.51478,0.08418,v30_colon
ENST00000612493,170,31,1070,0.00017,0.48717,0.43126,v30_colon
ENST00000373773,17,2,280,0.00042,0.56996,0.18928,v30_colon
ENST00000344359,44,13,1014,0.00029,0.51533,0.45805,v30_colon
ENST00000373578,24,1,536,8e-05,0.52876,0.24254,v30_colon
ENST00000709395,24,1,536,8e-05,0.52876,0.24254,v30_colon
ENST00000612599,9,1,296,0.00038,0.46059,0.27027,v30_colon
ENST00000541604,16,1,270,0.00023,0.5463,0.38519,v30_colon
ENST00000357410,23,3,459,0.00028,0.36971,0.18519,v30_colon
ENST00000371571,20,0,513,0.0,0.47739,,v30_colon
ENST00000371650,11,0,267,0.0,0.50698,,v30_colon
ENST00000434344,23,3,349,0.00037,0.56048,0.62464,v30_colon
ENST00000440234,4,0,121,0.0,0.44835,,v30_colon
ENST00000370501,13,1,418,0.00018,0.46301,0.56699,v30_colon
ENST00000542869,17,0,451,0.0,0.47059,,v30_colon
ENST00000339775,9,1,296,0.00038,0.46884,0.18243,v30_colon
ENST00000400127,14,1,232,0.00031,0.42518,0.15086,v30_colon
ENST00000299295,15,1,273,0.00024,0.48401,0.27839,v30_colon
ENST00000354192,35,5,639,0.00022,0.56128,0.61659,v30_colon
ENST00000612277,38,4,726,0.00014,0.52305,0.55406,v30_colon
ENST00000269844,74,9,1207,0.0001,0.58255,0.52656,v30_colon
ENST00000518498,2,0,80,0.0,0.64375,,v30_colon
ENST00000398234,19,3,492,0.00032,0.54172,0.68496,v30_colon
ENST00000380328,20,4,540,0.00037,0.55648,0.58148,v30_colon
ENST00000335512,20,3,533,0.00028,0.55009,0.70919,v30_colon
ENST00000398225,25,4,552,0.00029,0.48217,0.5779,v30_colon
ENST00000291539,26,4,593,0.00026,0.49942,0.60708,v30_colon
ENST00000399163,25,2,598,0.00013,0.48535,0.34783,v30_colon
ENST00000405089,25,2,604,0.00013,0.49046,0.3543,v30_colon
ENST00000541492,75,9,1078,0.00011,0.53098,0.57576,v30_colon
ENST00000335272,13,1,271,0.00028,0.56174,0.20295,v30_colon
ENST00000347557,62,4,917,7e-05,0.47773,0.29934,v30_colon
ENST00000333137,64,4,915,7e-05,0.49384,0.3,v30_colon
ENST00000358763,47,6,580,0.00022,0.60572,0.77558,v30_colon
ENST00000381669,24,3,529,0.00024,0.35003,0.45999,v30_colon
ENST00000361684,16,2,407,0.00031,0.54638,0.61425,v30_colon
ENST00000216146,17,0,403,0.0,0.55641,,v30_colon
ENST00000256509,46,12,1224,0.00021,0.48982,0.41952,v30_colon
ENST00000457250,37,2,738,7e-05,0.52659,0.52981,v30_colon
ENST00000311981,16,1,335,0.00019,0.47089,0.14328,v30_colon
ENST00000252785,22,1,266,0.00017,0.41832,0.73684,v30_colon
ENST00000302003,33,3,410,0.00022,0.46667,0.32033,v30_colon
ENST00000449570,28,3,322,0.00033,0.49723,0.40787,v30_colon
ENST00000284995,19,2,465,0.00023,0.53684,0.36666,v30_colon
ENST00000339732,47,3,639,0.0001,0.55049,0.69692,v30_colon
ENST00000302328,82,17,1791,0.00012,0.50849,0.51099,v30_colon
ENST00000414099,81,4,1998,2e-05,0.51365,0.49962,v30_colon
ENST00000451430,19,3,549,0.00029,0.60915,0.62842,v30_colon
ENST00000456150,12,1,401,0.00021,0.58915,0.46633,v30_colon
ENST00000439356,1,0,99,0.0,0.71717,,v30_colon
ENST00000273588,18,2,403,0.00028,0.42845,0.27296,v30_colon
ENST00000435508,31,3,895,0.00011,0.50607,0.51397,v30_colon
ENST00000357043,16,0,344,0.0,0.60665,,v30_colon
ENST00000295899,14,1,204,0.00035,0.55532,0.80882,v30_colon
ENST00000357948,78,12,1274,0.00012,0.47768,0.55161,v30_colon
ENST00000448226,45,5,519,0.00021,0.40749,0.51291,v30_colon
ENST00000531774,28,4,357,0.0004,0.39486,0.45728,v30_colon
ENST00000498215,95,23,677,0.00036,0.31655,0.3231,v30_colon
ENST00000318789,95,23,677,0.00036,0.31655,0.3231,v30_colon
ENST00000389672,40,5,1130,0.00011,0.52093,0.74354,v30_colon
ENST00000467072,30,4,386,0.00035,0.49093,0.3737,v30_colon
ENST00000305354,6,0,202,0.0,0.66749,,v30_colon
ENST00000465804,41,3,400,0.00018,0.475,0.8,v30_colon
ENST00000329463,60,15,994,0.00025,0.42238,0.4271,v30_colon
ENST00000302632,11,1,342,0.00027,0.48511,0.96491,v30_colon
ENST00000295927,15,0,381,0.0,0.50079,,v30_colon
ENST00000316428,32,7,552,0.0004,0.5402,0.59576,v30_colon
ENST00000231706,17,2,771,0.00015,0.63744,0.96368,v30_colon
ENST00000325404,19,0,317,0.0,0.51087,,v30_colon
ENST00000440596,14,0,482,0.0,0.60759,,v30_colon
ENST00000335304,14,1,471,0.00015,0.59721,0.2017,v30_colon
ENST00000402825,55,7,883,0.00014,0.52004,0.49571,v30_colon
ENST00000404464,50,7,765,0.00018,0.49477,0.41793,v30_colon
ENST00000357474,50,7,811,0.00017,0.52229,0.45094,v30_colon
ENST00000287641,9,0,116,0.0,0.49329,,v30_colon
ENST00000361715,66,16,979,0.00025,0.48785,0.54239,v30_colon
ENST00000626364,66,3,1125,4e-05,0.45472,0.40355,v30_colon
ENST00000349607,66,3,1125,4e-05,0.45472,0.40355,v30_colon
ENST00000463781,255,20,5412,1e-05,0.51373,0.24831,v30_colon
ENST00000310917,104,17,1228,0.00013,0.55081,0.51969,v30_colon
ENST00000382438,11,1,333,0.00027,0.70106,0.87387,v30_colon
ENST00000675613,40,11,825,0.00033,0.49364,0.46931,v30_colon
ENST00000511884,53,5,1247,8e-05,0.52856,0.77626,v30_colon
ENST00000273861,8,0,437,0.0,0.74428,,v30_colon
ENST00000512946,42,6,1057,0.00014,0.40291,0.5812,v30_colon
ENST00000317746,19,4,530,0.0004,0.52939,0.32924,v30_colon
ENST00000282701,24,2,472,0.00018,0.49841,0.63136,v30_colon
ENST00000273905,14,1,377,0.00019,0.57257,0.49867,v30_colon
ENST00000508502,97,22,1205,0.00019,0.54033,0.5427,v30_colon
ENST00000394595,21,1,317,0.00015,0.40078,0.653,v30_colon
ENST00000434046,71,11,1109,0.00014,0.49733,0.45159,v30_colon
ENST00000354960,61,10,875,0.00019,0.48571,0.50526,v30_colon
ENST00000317605,19,2,359,0.00029,0.49099,0.58078,v30_colon
ENST00000336356,5,0,230,0.0,0.54957,,v30_colon
ENST00000339452,65,8,1369,9e-05,0.51024,0.74991,v30_colon
ENST00000639512,65,8,1369,9e-05,0.51024,0.74991,v30_colon
ENST00000506455,39,4,690,0.00015,0.54199,0.47246,v30_colon
ENST00000393832,29,2,432,0.00016,0.48228,0.65046,v30_colon
ENST00000359562,5,0,217,0.0,0.7318,,v30_colon
ENST00000264595,12,0,346,0.0,0.5631,,v30_colon
ENST00000334602,52,2,1069,4e-05,0.52353,0.63798,v30_colon
ENST00000487836,42,5,1004,0.00012,0.49213,0.7002,v30_colon
ENST00000490562,18,3,492,0.00034,0.46963,0.7561,v30_colon
ENST00000437304,39,10,824,0.00031,0.40045,0.325,v30_colon
ENST00000359040,28,0,681,0.0,0.47577,,v30_colon
ENST00000507116,47,7,745,0.0002,0.5069,0.56472,v30_colon
ENST00000296777,7,0,116,0.0,0.51478,,v30_colon
ENST00000317633,9,0,62,0.0,0.46416,,v30_colon
ENST00000627372,9,0,62,0.0,0.46416,,v30_colon
ENST00000611616,9,0,62,0.0,0.46416,,v30_colon
ENST00000287773,18,1,323,0.00017,0.34021,0.62229,v30_colon
ENST00000504899,3,0,352,0.0,0.62689,,v30_colon
ENST00000296641,4,0,374,0.0,0.49933,,v30_colon
ENST00000274341,16,1,354,0.00018,0.4714,0.44068,v30_colon
ENST00000342785,58,17,1642,0.00018,0.51537,0.45877,v30_colon
ENST00000357872,34,8,990,0.00024,0.55395,0.7548,v30_colon
ENST00000447165,1,0,68,0.0,0.17647,,v30_colon
ENST00000407847,44,5,595,0.00019,0.58633,0.63966,v30_colon
ENST00000357096,32,4,622,0.0002,0.39464,0.30265,v30_colon
ENST00000507093,80,19,1509,0.00016,0.49684,0.50556,v30_colon
ENST00000274721,19,2,400,0.00026,0.52289,0.58625,v30_colon
ENST00000361059,42,7,847,0.0002,0.44569,0.39923,v30_colon
ENST00000394414,15,0,509,0.0,0.37787,,v30_colon
ENST00000336640,12,0,446,0.0,0.38117,,v30_colon
ENST00000398454,45,6,916,0.00015,0.48057,0.35262,v30_colon
ENST00000708292,37,6,950,0.00017,0.54154,0.57789,v30_colon
ENST00000522353,37,6,950,0.00017,0.54154,0.57789,v30_colon
ENST00000529310,36,6,950,0.00018,0.54798,0.44877,v30_colon
ENST00000708302,36,6,950,0.00018,0.54798,0.44877,v30_colon
ENST00000377888,16,1,388,0.00016,0.61791,0.59021,v30_colon
ENST00000622527,38,9,811,0.00029,0.50315,0.48116,v30_colon
ENST00000616887,38,5,828,0.00016,0.50677,0.63792,v30_colon
ENST00000616430,32,2,820,8e-05,0.45922,0.52073,v30_colon
ENST00000327245,79,12,1461,0.0001,0.49441,0.54409,v30_colon
ENST00000523094,38,7,625,0.00029,0.56333,0.48297,v30_colon
ENST00000292385,44,4,651,0.00014,0.4601,0.49002,v30_colon
ENST00000645481,15,0,444,0.0,0.56982,,v30_colon
ENST00000696871,29,3,450,0.00023,0.54904,0.87926,v30_colon
ENST00000405617,26,3,358,0.00032,0.42942,0.46089,v30_colon
ENST00000316170,12,1,400,0.00021,0.47229,0.985,v30_colon
ENST00000643503,12,1,400,0.00021,0.47229,0.985,v30_colon
ENST00000606117,17,0,310,0.0,0.34364,,v30_colon
ENST00000377961,11,1,276,0.00033,0.44137,0.22826,v30_colon
ENST00000537886,47,7,1011,0.00015,0.56864,0.53045,v30_colon
ENST00000377401,3,0,126,0.0,0.43386,,v30_colon
ENST00000415922,26,2,402,0.00019,0.51646,0.91791,v30_colon
ENST00000446474,22,2,247,0.00037,0.47773,0.04049,v30_colon
ENST00000374037,16,0,335,0.0,0.5791,,v30_colon
ENST00000360215,7,0,219,0.0,0.41031,,v30_colon
ENST00000437635,41,2,652,7e-05,0.55533,0.51688,v30_colon
ENST00000310795,13,1,307,0.00025,0.4678,0.88274,v30_colon
ENST00000373057,71,6,678,0.00012,0.33022,0.26573,v30_colon
ENST00000345201,64,4,1030,6e-05,0.48017,0.55922,v30_colon
ENST00000230588,48,9,746,0.00025,0.53834,0.45651,v30_colon
ENST00000370598,86,9,1522,7e-05,0.43409,0.29552,v30_colon
ENST00000342056,56,16,951,0.0003,0.56989,0.63223,v30_colon
ENST00000342056,56,16,951,0.0003,0.56989,0.63223,v30_colon
ENST00000369689,3,0,128,0.0,0.70573,,v30_colon
ENST00000369303,49,9,998,0.00018,0.49053,0.50523,v30_colon
ENST00000671703,90,31,1982,0.00017,0.49805,0.49526,v30_colon
ENST00000551025,88,31,1964,0.00018,0.49125,0.4998,v30_colon
ENST00000468898,13,1,439,0.00018,0.43122,0.6697,v30_colon
ENST00000551417,15,2,472,0.00028,0.4185,0.39407,v30_colon
ENST00000413795,38,6,869,0.00018,0.49676,0.50441,v30_colon
ENST00000338882,13,2,366,0.00042,0.53888,0.84153,v30_colon
ENST00000360388,23,1,408,0.00011,0.43009,0.28186,v30_colon
ENST00000331858,13,0,416,0.0,0.53439,,v30_colon
ENST00000525369,38,8,555,0.00038,0.47757,0.42973,v30_colon
ENST00000533624,38,8,605,0.00035,0.46942,0.40888,v30_colon
ENST00000438100,46,8,734,0.00024,0.5207,0.43733,v30_colon
ENST00000367608,45,10,1222,0.00018,0.45123,0.51866,v30_colon
ENST00000674357,26,2,463,0.00017,0.5466,0.51512,v30_colon
ENST00000403562,14,2,381,0.00037,0.39689,0.31234,v30_colon
ENST00000484262,9,1,384,0.00029,0.60909,0.45833,v30_colon
ENST00000399429,63,20,1125,0.00028,0.50603,0.48267,v30_colon
ENST00000405010,74,15,590,0.00034,0.49269,0.47141,v30_colon
ENST00000406451,98,20,1066,0.00019,0.38976,0.38809,v30_colon
ENST00000649031,13,0,388,0.0,0.65127,,v30_colon
ENST00000543117,50,12,747,0.00032,0.51829,0.49386,v30_colon
ENST00000458257,5,0,141,0.0,0.48511,,v30_colon
ENST00000705423,20,2,495,0.0002,0.62737,0.8,v30_colon
ENST00000396127,64,11,852,0.0002,0.50961,0.56263,v30_colon
ENST00000297063,21,3,520,0.00027,0.58452,0.22949,v30_colon
ENST00000426377,15,1,402,0.00017,0.5126,0.24129,v30_colon
ENST00000622873,16,1,442,0.00014,0.51994,0.30995,v30_colon
ENST00000310326,27,2,470,0.00016,0.49094,0.50213,v30_colon
ENST00000354613,38,5,831,0.00016,0.58015,0.48568,v30_colon
ENST00000352131,13,0,320,0.0,0.60793,,v30_colon
ENST00000643230,31,7,775,0.00029,0.65607,0.71263,v30_colon
ENST00000341723,22,3,450,0.0003,0.56657,0.61259,v30_colon
ENST00000394468,24,4,462,0.00036,0.53139,0.46807,v30_colon
ENST00000394788,19,3,472,0.00033,0.38091,0.36511,v30_colon
ENST00000445866,30,3,462,0.00022,0.65267,0.51371,v30_colon
ENST00000346867,7,0,114,0.0,0.51504,,v30_colon
ENST00000536621,240,13,5335,1e-05,0.53633,0.65077,v30_colon
ENST00000340010,27,6,764,0.00029,0.535,0.39703,v30_colon
ENST00000350908,135,34,715,0.00035,0.30649,0.26812,v30_colon
ENST00000350908,135,34,715,0.00035,0.30649,0.26812,v30_colon
ENST00000350908,135,34,715,0.00035,0.30649,0.26812,v30_colon
ENST00000003084,76,22,1480,0.0002,0.54591,0.50104,v30_colon
ENST00000222462,12,1,365,0.00023,0.45868,0.83562,v30_colon
ENST00000393386,106,25,2315,0.0001,0.49199,0.41973,v30_colon
ENST00000393386,106,25,2315,0.0001,0.49199,0.41973,v30_colon
ENST00000357628,35,9,634,0.00041,0.53317,0.59148,v30_colon
ENST00000471234,61,13,859,0.00025,0.54446,0.60992,v30_colon
ENST00000320658,13,1,466,0.00017,0.54523,0.50644,v30_colon
ENST00000445907,13,1,466,0.00017,0.54523,0.50644,v30_colon
ENST00000409222,18,2,332,0.00033,0.45783,0.49247,v30_colon
ENST00000645728,11,0,310,0.0,0.52375,,v30_colon
ENST00000641441,11,0,310,0.0,0.52375,,v30_colon
ENST00000360937,32,1,751,4e-05,0.50408,0.27031,v30_colon
ENST00000334493,18,0,376,0.0,0.47222,,v30_colon
ENST00000332007,40,11,803,0.00034,0.52008,0.54874,v30_colon
ENST00000252971,21,1,401,0.00012,0.57321,0.77805,v30_colon
ENST00000389418,57,2,1015,3e-05,0.47963,0.30886,v30_colon
ENST00000325203,41,8,496,0.00039,0.4259,0.50378,v30_colon
ENST00000518040,33,6,409,0.00044,0.53427,0.41361,v30_colon
ENST00000314146,9,1,389,0.00029,0.65581,0.79949,v30_colon
ENST00000312841,75,9,1134,0.00011,0.56805,0.62483,v30_colon
ENST00000523266,17,1,405,0.00015,0.47233,0.74321,v30_colon
ENST00000256412,21,4,470,0.00041,0.37963,0.36223,v30_colon
ENST00000350889,11,1,216,0.00042,0.52988,0.18981,v30_colon
ENST00000519301,24,5,590,0.00035,0.50064,0.49458,v30_colon
ENST00000520502,10,1,296,0.00034,0.52196,0.70608,v30_colon
ENST00000335922,27,2,812,9e-05,0.56089,0.70751,v30_colon
ENST00000347528,101,12,1881,6e-05,0.59835,0.54541,v30_colon
ENST00000451791,9,0,267,0.0,0.56097,,v30_colon
ENST00000297770,20,1,437,0.00011,0.36945,0.22426,v30_colon
ENST00000262209,51,15,1119,0.00026,0.52344,0.55931,v30_colon
ENST00000260113,9,1,258,0.00043,0.50043,0.17829,v30_colon
ENST00000518127,1,0,112,0.0,0.44643,,v30_colon
ENST00000426744,47,6,847,0.00015,0.50333,0.59465,v30_colon
ENST00000027335,41,5,832,0.00015,0.40657,0.58317,v30_colon
ENST00000396194,21,2,296,0.00032,0.39559,0.42906,v30_colon
ENST00000454170,38,6,604,0.00026,0.51433,0.4553,v30_colon
ENST00000358397,43,7,677,0.00024,0.51626,0.48006,v30_colon
ENST00000360348,36,4,567,0.0002,0.51264,0.41226,v30_colon
ENST00000518317,36,4,577,0.00019,0.52109,0.42244,v30_colon
ENST00000521243,10,1,320,0.00031,0.61406,0.49688,v30_colon
ENST00000419625,19,1,316,0.00017,0.49734,0.15823,v30_colon
ENST00000262219,25,3,357,0.00034,0.43675,0.14099,v30_colon
ENST00000317543,4,0,97,0.0,0.33763,,v30_colon
ENST00000615007,3,0,131,0.0,0.51145,,v30_colon
ENST00000276914,34,4,437,0.00027,0.62101,0.44566,v30_colon
ENST00000379158,9,0,147,0.0,0.60544,,v30_colon
ENST00000396594,34,5,753,0.0002,0.48617,0.40531,v30_colon
ENST00000348208,58,10,1043,0.00017,0.53867,0.54756,v30_colon
ENST00000376434,12,1,362,0.00023,0.40239,0.48895,v30_colon
ENST00000375751,31,2,612,0.00011,0.44613,0.43954,v30_colon
ENST00000253968,12,0,254,0.0,0.58793,,v30_colon
ENST00000375241,23,4,498,0.00035,0.59682,0.69076,v30_colon
ENST00000429896,56,10,1296,0.00014,0.452,0.34838,v30_colon
ENST00000400613,23,0,239,0.0,0.503,,v30_colon
ENST00000416899,27,4,861,0.00017,0.5042,0.34524,v30_colon
ENST00000374448,27,4,869,0.00017,0.50398,0.34436,v30_colon
ENST00000341734,16,0,395,0.0,0.49589,,v30_colon
ENST00000223423,27,1,562,7e-05,0.49084,0.35765,v30_colon
ENST00000362012,30,1,599,6e-05,0.4911,0.33556,v30_colon
ENST00000394319,27,4,392,0.00038,0.56047,0.6486,v30_colon
ENST00000373474,39,3,402,0.00019,0.57227,0.61526,v30_colon
ENST00000373511,34,4,475,0.00025,0.47981,0.37526,v30_colon
ENST00000320665,24,2,372,0.00022,0.47435,0.37231,v30_colon
ENST00000372314,4,0,42,0.0,0.61905,,v30_colon
ENST00000312665,27,1,472,8e-05,0.56199,0.21398,v30_colon
ENST00000371542,8,1,334,0.00037,0.46594,0.29042,v30_colon
ENST00000458322,40,1,590,4e-05,0.52733,0.86441,v30_colon
ENST00000371506,29,2,495,0.00014,0.52114,0.35758,v30_colon
ENST00000380682,59,12,1322,0.00015,0.44461,0.47932,v30_colon
ENST00000317552,35,5,667,0.00021,0.44733,0.42309,v30_colon
ENST00000379361,26,2,888,9e-05,0.41186,0.75168,v30_colon
ENST00000378616,22,3,444,0.00031,0.50942,0.6494,v30_colon
ENST00000378619,23,3,420,0.00031,0.51677,0.58413,v30_colon
ENST00000297875,33,5,730,0.00021,0.46592,0.37123,v30_colon
ENST00000456733,34,5,752,0.0002,0.46531,0.37208,v30_colon
ENST00000432886,20,2,405,0.00025,0.62235,0.86544,v30_colon
ENST00000343523,77,7,970,9e-05,0.49282,0.49249,v30_colon
ENST00000682238,96,15,1133,0.00014,0.47312,0.34587,v30_colon
ENST00000541735,96,15,1115,0.00014,0.48076,0.35145,v30_colon
ENST00000276055,21,0,486,0.0,0.49099,,v30_colon
ENST00000614628,39,6,823,0.00019,0.59797,0.58526,v30_colon
ENST00000396965,39,7,639,0.00028,0.49123,0.38766,v30_colon
ENST00000276054,41,4,657,0.00015,0.48962,0.66438,v30_colon
ENST00000263233,20,1,313,0.00016,0.60735,0.77316,v30_colon
ENST00000710075,32,5,571,0.00027,0.55659,0.53765,v30_colon
ENST00000156084,32,5,571,0.00027,0.55659,0.53765,v30_colon
ENST00000710042,9,0,265,0.0,0.73878,,v30_colon
ENST00000376563,9,0,265,0.0,0.73878,,v30_colon
ENST00000615092,22,2,213,0.00043,0.59624,0.51643,v30_colon
ENST00000650242,31,2,587,0.00011,0.41117,0.14054,v30_colon
ENST00000396198,27,2,574,0.00013,0.44483,0.15331,v30_colon
ENST00000472571,3,0,46,0.0,0.65942,,v30_colon
ENST00000425133,11,0,116,0.0,0.67633,,v30_colon
ENST00000396050,21,2,318,0.0003,0.40416,0.43239,v30_colon
ENST00000451436,21,2,297,0.00032,0.41254,0.42761,v30_colon
ENST00000519389,57,6,1158,9e-05,0.49576,0.60751,v30_colon
ENST00000341558,13,0,450,0.0,0.46068,,v30_colon
ENST00000373359,31,4,523,0.00025,0.43514,0.69838,v30_colon
ENST00000321110,46,4,475,0.00018,0.46696,0.45421,v30_colon
ENST00000262753,60,10,589,0.00028,0.43732,0.45144,v30_colon
ENST00000372930,5,0,167,0.0,0.63233,,v30_colon
ENST00000217885,19,4,515,0.00041,0.56505,0.64175,v30_colon
ENST00000372966,20,5,564,0.00044,0.54362,0.64787,v30_colon
ENST00000541709,68,11,879,0.00018,0.47741,0.44131,v30_colon
ENST00000372829,12,2,453,0.00037,0.51177,0.50994,v30_colon
ENST00000621218,9,0,277,0.0,0.51665,,v30_colon
ENST00000310452,30,7,632,0.00037,0.5549,0.49435,v30_colon
ENST00000535209,38,6,838,0.00019,0.53806,0.7152,v30_colon
ENST00000482160,20,2,378,0.00026,0.53704,0.41799,v30_colon
ENST00000370903,60,6,1341,7e-05,0.5476,0.5906,v30_colon
