ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000620280,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000612733,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000615712,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000612138,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000617481,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000616961,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000613029,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000617684,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000611859,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000610914,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000612018,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000638389,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000613109,20,5,438,0.00057,0.56598,0.79635,v37_adrenal_gland
ENST00000617409,31,6,483,0.0004,0.55186,0.55314,v37_adrenal_gland
ENST00000616629,31,6,483,0.0004,0.55186,0.55314,v37_adrenal_gland
ENST00000391738,31,6,483,0.0004,0.55186,0.55314,v37_adrenal_gland
ENST00000622640,31,6,483,0.0004,0.55186,0.55314,v37_adrenal_gland
ENST00000615426,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000618672,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000610853,52,10,1009,0.00019,0.4854,0.43855,v37_adrenal_gland
ENST00000618740,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000610981,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000619096,52,10,1009,0.00019,0.4854,0.43855,v37_adrenal_gland
ENST00000328092,52,10,1009,0.00019,0.4854,0.43855,v37_adrenal_gland
ENST00000620820,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000622199,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000618343,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000616408,44,9,650,0.00031,0.51503,0.48803,v37_adrenal_gland
ENST00000396331,44,9,650,0.00031,0.51503,0.48803,v37_adrenal_gland
ENST00000618055,44,9,650,0.00031,0.51503,0.48803,v37_adrenal_gland
ENST00000617686,45,9,651,0.00031,0.5218,0.48746,v37_adrenal_gland
ENST00000396332,45,9,651,0.00031,0.5218,0.48746,v37_adrenal_gland
ENST00000619093,45,9,651,0.00031,0.5218,0.48746,v37_adrenal_gland
ENST00000324602,45,9,652,0.00031,0.52157,0.48705,v37_adrenal_gland
ENST00000612636,45,9,652,0.00031,0.52157,0.48705,v37_adrenal_gland
ENST00000619395,45,9,652,0.00031,0.52157,0.48705,v37_adrenal_gland
ENST00000611676,53,6,1040,0.00011,0.47092,0.5351,v37_adrenal_gland
ENST00000618731,53,6,1040,0.00011,0.47092,0.5351,v37_adrenal_gland
ENST00000622216,53,6,1040,0.00011,0.47092,0.5351,v37_adrenal_gland
ENST00000619885,53,6,1040,0.00011,0.47092,0.5351,v37_adrenal_gland
ENST00000622864,53,6,1040,0.00011,0.47092,0.5351,v37_adrenal_gland
ENST00000622600,53,6,1040,0.00011,0.47092,0.5351,v37_adrenal_gland
ENST00000616919,53,6,1040,0.00011,0.47092,0.5351,v37_adrenal_gland
ENST00000618018,53,6,1040,0.00011,0.47092,0.5351,v37_adrenal_gland
ENST00000618011,53,7,1040,0.00013,0.47092,0.45934,v37_adrenal_gland
ENST00000537859,53,6,1040,0.00011,0.47092,0.5351,v37_adrenal_gland
ENST00000332836,39,5,991,0.00013,0.45121,0.31625,v37_adrenal_gland
ENST00000318203,34,5,433,0.00034,0.43418,0.32425,v37_adrenal_gland
ENST00000381254,50,17,908,0.00037,0.52216,0.53991,v37_adrenal_gland
ENST00000359846,37,6,610,0.00027,0.43177,0.51175,v37_adrenal_gland
ENST00000395856,143,38,1440,0.00018,0.61135,0.56544,v37_adrenal_gland
ENST00000407661,48,9,609,0.00031,0.51016,0.55902,v37_adrenal_gland
ENST00000264720,59,6,911,0.00011,0.49037,0.25668,v37_adrenal_gland
ENST00000422425,81,6,1447,5e-05,0.48455,0.43262,v37_adrenal_gland
ENST00000402711,42,8,923,0.00021,0.49554,0.46506,v37_adrenal_gland
ENST00000295025,30,7,619,0.00038,0.48266,0.42903,v37_adrenal_gland
ENST00000642384,28,5,835,0.00021,0.42656,0.29629,v37_adrenal_gland
ENST00000467265,38,5,606,0.00022,0.48437,0.60066,v37_adrenal_gland
ENST00000409202,41,6,646,0.00023,0.48229,0.5534,v37_adrenal_gland
ENST00000409220,42,6,639,0.00022,0.46542,0.54851,v37_adrenal_gland
ENST00000355733,48,7,643,0.00023,0.59435,0.67896,v37_adrenal_gland
ENST00000430656,38,5,575,0.00023,0.58623,0.66574,v37_adrenal_gland
ENST00000264447,97,29,1978,0.00015,0.41012,0.39247,v37_adrenal_gland
ENST00000409762,94,8,2097,4e-05,0.52841,0.4938,v37_adrenal_gland
ENST00000410041,95,8,2098,4e-05,0.52322,0.49404,v37_adrenal_gland
ENST00000410020,95,8,2119,4e-05,0.52116,0.49286,v37_adrenal_gland
ENST00000317233,67,12,1226,0.00015,0.42439,0.43516,v37_adrenal_gland
ENST00000263341,21,7,269,0.00124,0.52009,0.47955,v37_adrenal_gland
ENST00000428314,135,8,2116,3e-05,0.49472,0.43667,v37_adrenal_gland
ENST00000321420,53,6,861,0.00013,0.54846,0.63221,v37_adrenal_gland
ENST00000295095,30,7,475,0.00049,0.49221,0.41383,v37_adrenal_gland
ENST00000535373,31,9,436,0.00067,0.52634,0.37589,v37_adrenal_gland
ENST00000264192,23,5,359,0.00061,0.40935,0.35933,v37_adrenal_gland
ENST00000259075,29,13,425,0.00105,0.38921,0.32362,v37_adrenal_gland
ENST00000283254,71,15,2000,0.00011,0.49104,0.47973,v37_adrenal_gland
ENST00000504764,71,6,1873,5e-05,0.52976,0.56505,v37_adrenal_gland
ENST00000409044,80,11,1314,0.0001,0.57109,0.55376,v37_adrenal_gland
ENST00000408978,81,11,1341,0.0001,0.56773,0.54993,v37_adrenal_gland
ENST00000417080,29,9,395,0.00079,0.6426,0.64951,v37_adrenal_gland
ENST00000397033,43,12,1032,0.00027,0.46196,0.48894,v37_adrenal_gland
ENST00000374969,19,5,419,0.00063,0.46087,0.4043,v37_adrenal_gland
ENST00000392320,50,8,748,0.00021,0.34361,0.22009,v37_adrenal_gland
ENST00000282272,30,7,993,0.00023,0.51289,0.50654,v37_adrenal_gland
ENST00000358677,32,9,558,0.0005,0.48465,0.52469,v37_adrenal_gland
ENST00000696067,30,5,479,0.00035,0.5309,0.51524,v37_adrenal_gland
ENST00000313728,28,5,455,0.00039,0.5259,0.64307,v37_adrenal_gland
ENST00000258390,114,19,2186,8e-05,0.53169,0.47689,v37_adrenal_gland
ENST00000415673,34,10,580,0.00051,0.51623,0.50207,v37_adrenal_gland
ENST00000392045,50,9,867,0.00021,0.46611,0.59964,v37_adrenal_gland
ENST00000258381,43,5,713,0.00016,0.52552,0.63534,v37_adrenal_gland
ENST00000340126,51,15,885,0.00033,0.51891,0.50139,v37_adrenal_gland
ENST00000409897,25,7,445,0.00063,0.47775,0.4366,v37_adrenal_gland
ENST00000234040,64,8,1323,9e-05,0.47608,0.52107,v37_adrenal_gland
ENST00000397800,32,5,575,0.00027,0.50369,0.23583,v37_adrenal_gland
ENST00000426836,33,7,356,0.0006,0.60521,0.73636,v37_adrenal_gland
ENST00000448110,33,7,340,0.00062,0.58663,0.72395,v37_adrenal_gland
ENST00000352393,34,6,537,0.00033,0.56939,0.53817,v37_adrenal_gland
ENST00000467815,42,5,867,0.00014,0.60902,0.57186,v37_adrenal_gland
ENST00000371997,156,33,1415,0.00015,0.62999,0.65125,v37_adrenal_gland
ENST00000045083,60,10,946,0.00018,0.55359,0.61173,v37_adrenal_gland
ENST00000371564,64,6,921,0.0001,0.63452,0.78104,v37_adrenal_gland
ENST00000371030,76,8,1677,6e-05,0.53269,0.5805,v37_adrenal_gland
ENST00000355957,26,6,308,0.00075,0.54208,0.77922,v37_adrenal_gland
ENST00000395343,126,14,2240,5e-05,0.57386,0.51151,v37_adrenal_gland
ENST00000395340,46,7,1189,0.00013,0.37476,0.48144,v37_adrenal_gland
ENST00000440126,42,6,746,0.00019,0.53278,0.624,v37_adrenal_gland
ENST00000291535,30,5,623,0.00027,0.48042,0.54671,v37_adrenal_gland
ENST00000319294,32,5,661,0.00024,0.48903,0.57277,v37_adrenal_gland
ENST00000626352,25,5,527,0.00038,0.55264,0.30626,v37_adrenal_gland
ENST00000400359,60,6,1148,9e-05,0.47872,0.47096,v37_adrenal_gland
ENST00000402105,38,5,703,0.00019,0.50801,0.37183,v37_adrenal_gland
ENST00000344710,62,20,811,0.0004,0.60944,0.609,v37_adrenal_gland
ENST00000400248,99,14,1572,9e-05,0.49003,0.43911,v37_adrenal_gland
ENST00000414461,25,5,370,0.00054,0.41968,0.37567,v37_adrenal_gland
ENST00000626107,25,5,370,0.00054,0.41968,0.37567,v37_adrenal_gland
ENST00000403662,50,5,897,0.00011,0.51628,0.74381,v37_adrenal_gland
ENST00000356998,17,8,321,0.00147,0.51915,0.53154,v37_adrenal_gland
ENST00000644935,256,23,2365,4e-05,0.45301,0.39276,v37_adrenal_gland
ENST00000540615,46,15,1165,0.00028,0.54471,0.47662,v37_adrenal_gland
ENST00000648057,58,5,1235,7e-05,0.48083,0.41457,v37_adrenal_gland
ENST00000383829,65,10,1220,0.00013,0.52486,0.36516,v37_adrenal_gland
ENST00000287647,90,11,1471,8e-05,0.49919,0.5504,v37_adrenal_gland
ENST00000675286,89,10,1451,8e-05,0.50053,0.51523,v37_adrenal_gland
ENST00000254508,102,12,1887,6e-05,0.47733,0.55211,v37_adrenal_gland
ENST00000328405,53,6,1107,0.0001,0.58731,0.61457,v37_adrenal_gland
ENST00000253692,59,15,795,0.00032,0.51387,0.45375,v37_adrenal_gland
ENST00000412997,33,10,527,0.00058,0.42988,0.50266,v37_adrenal_gland
ENST00000295743,37,5,686,0.0002,0.53404,0.59708,v37_adrenal_gland
ENST00000447116,39,6,616,0.00025,0.52776,0.44481,v37_adrenal_gland
ENST00000625394,36,7,527,0.00037,0.48371,0.4405,v37_adrenal_gland
ENST00000396056,36,7,527,0.00037,0.48371,0.4405,v37_adrenal_gland
ENST00000450053,159,19,2754,4e-05,0.49237,0.51343,v37_adrenal_gland
ENST00000395550,39,7,759,0.00024,0.46319,0.36796,v37_adrenal_gland
ENST00000434032,78,7,1419,6e-05,0.49168,0.59589,v37_adrenal_gland
ENST00000420323,47,6,4265,3e-05,0.07259,0.09293,v37_adrenal_gland
ENST00000417314,33,7,601,0.00035,0.50638,0.37675,v37_adrenal_gland
ENST00000498215,95,23,677,0.00036,0.31655,0.3231,v37_adrenal_gland
ENST00000407528,22,6,435,0.00063,0.4,0.2636,v37_adrenal_gland
ENST00000295756,11,5,186,0.00244,0.48778,0.48387,v37_adrenal_gland
ENST00000273668,12,6,260,0.00192,0.5484,0.5032,v37_adrenal_gland
ENST00000464300,30,8,678,0.00039,0.55969,0.57448,v37_adrenal_gland
ENST00000310366,23,7,444,0.00069,0.50088,0.398,v37_adrenal_gland
ENST00000522526,15,5,432,0.00077,0.4392,0.65833,v37_adrenal_gland
ENST00000434054,39,7,854,0.00021,0.50354,0.48595,v37_adrenal_gland
ENST00000446828,40,6,759,0.0002,0.44226,0.4148,v37_adrenal_gland
ENST00000265026,37,5,966,0.00014,0.32032,0.26294,v37_adrenal_gland
ENST00000473092,21,5,438,0.00054,0.5474,0.28858,v37_adrenal_gland
ENST00000313288,50,8,838,0.00019,0.54974,0.33547,v37_adrenal_gland
ENST00000505311,58,6,1211,9e-05,0.48878,0.27374,v37_adrenal_gland
ENST00000338176,15,5,204,0.00163,0.45882,0.53431,v37_adrenal_gland
ENST00000399878,64,8,1132,0.00011,0.48736,0.46478,v37_adrenal_gland
ENST00000361762,46,5,1069,0.0001,0.55163,0.90552,v37_adrenal_gland
ENST00000465503,42,11,754,0.00035,0.51693,0.43851,v37_adrenal_gland
ENST00000508254,33,8,796,0.0003,0.47876,0.49309,v37_adrenal_gland
ENST00000361424,35,8,811,0.00028,0.49847,0.43188,v37_adrenal_gland
ENST00000622002,35,8,811,0.00028,0.49847,0.43188,v37_adrenal_gland
ENST00000613579,35,8,811,0.00028,0.49847,0.43188,v37_adrenal_gland
ENST00000261426,29,12,648,0.00064,0.38378,0.40548,v37_adrenal_gland
ENST00000502486,43,8,534,0.00035,0.52047,0.59621,v37_adrenal_gland
ENST00000264316,24,5,527,0.0004,0.31491,0.28918,v37_adrenal_gland
ENST00000399688,23,6,432,0.0006,0.52607,0.38773,v37_adrenal_gland
ENST00000502871,83,22,662,0.0004,0.66618,0.6799,v37_adrenal_gland
ENST00000502613,120,32,1161,0.00023,0.51138,0.53238,v37_adrenal_gland
ENST00000380265,50,11,986,0.00022,0.48274,0.63553,v37_adrenal_gland
ENST00000512369,12,5,280,0.00149,0.64583,0.80857,v37_adrenal_gland
ENST00000428908,35,8,652,0.00035,0.63698,0.67676,v37_adrenal_gland
ENST00000322953,40,9,785,0.00029,0.63159,0.67006,v37_adrenal_gland
ENST00000444316,40,9,755,0.0003,0.61695,0.65696,v37_adrenal_gland
ENST00000510624,16,8,303,0.00165,0.52847,0.48474,v37_adrenal_gland
ENST00000265165,21,8,399,0.00095,0.55114,0.57362,v37_adrenal_gland
ENST00000296499,42,9,873,0.00025,0.54435,0.58928,v37_adrenal_gland
ENST00000505019,121,34,2104,0.00013,0.5014,0.50457,v37_adrenal_gland
ENST00000509841,34,5,376,0.00039,0.63048,0.51117,v37_adrenal_gland
ENST00000434046,71,11,1109,0.00014,0.49733,0.45159,v37_adrenal_gland
ENST00000513090,43,12,938,0.0003,0.55068,0.71615,v37_adrenal_gland
ENST00000393807,32,5,527,0.0003,0.51975,0.64174,v37_adrenal_gland
ENST00000340217,24,6,449,0.00056,0.64003,0.61581,v37_adrenal_gland
ENST00000428746,75,16,980,0.00022,0.61804,0.59968,v37_adrenal_gland
ENST00000263409,44,12,1097,0.00025,0.53795,0.60871,v37_adrenal_gland
ENST00000351578,32,11,783,0.00044,0.50064,0.54371,v37_adrenal_gland
ENST00000646045,35,12,839,0.00041,0.5132,0.55423,v37_adrenal_gland
ENST00000505697,51,14,854,0.00032,0.54982,0.56465,v37_adrenal_gland
ENST00000334994,26,10,622,0.00062,0.54743,0.54084,v37_adrenal_gland
ENST00000380918,20,6,508,0.00059,0.43455,0.45965,v37_adrenal_gland
ENST00000380938,88,25,1346,0.00021,0.53784,0.58306,v37_adrenal_gland
ENST00000261367,67,11,1016,0.00016,0.51472,0.44408,v37_adrenal_gland
ENST00000261368,65,10,919,0.00017,0.53456,0.48585,v37_adrenal_gland
ENST00000297164,18,5,303,0.00092,0.55446,0.63564,v37_adrenal_gland
ENST00000296702,92,13,1098,0.00013,0.3883,0.45734,v37_adrenal_gland
ENST00000343796,47,8,777,0.00022,0.51086,0.48938,v37_adrenal_gland
ENST00000253807,42,6,963,0.00015,0.54094,0.38387,v37_adrenal_gland
ENST00000708336,42,6,963,0.00015,0.54094,0.38387,v37_adrenal_gland
ENST00000523338,52,6,635,0.00018,0.55203,0.61785,v37_adrenal_gland
ENST00000315050,53,6,636,0.00018,0.5596,0.61688,v37_adrenal_gland
ENST00000257527,53,5,918,0.0001,0.51835,0.60109,v37_adrenal_gland
ENST00000393915,66,23,725,0.00048,0.51989,0.49157,v37_adrenal_gland
ENST00000520908,103,15,1830,8e-05,0.50031,0.38605,v37_adrenal_gland
ENST00000522692,22,9,417,0.00098,0.43492,0.4138,v37_adrenal_gland
ENST00000231229,20,5,347,0.00072,0.37493,0.44438,v37_adrenal_gland
ENST00000504387,68,10,834,0.00018,0.49884,0.48669,v37_adrenal_gland
ENST00000535378,49,9,1063,0.00017,0.55192,0.59151,v37_adrenal_gland
ENST00000252207,41,6,394,0.00037,0.51492,0.44163,v37_adrenal_gland
ENST00000375740,45,9,822,0.00024,0.55823,0.58948,v37_adrenal_gland
ENST00000457917,41,9,745,0.00029,0.57322,0.65041,v37_adrenal_gland
ENST00000458144,44,9,821,0.00025,0.55276,0.5898,v37_adrenal_gland
ENST00000436559,44,9,821,0.00025,0.55276,0.5898,v37_adrenal_gland
ENST00000444225,29,6,467,0.00044,0.53895,0.6192,v37_adrenal_gland
ENST00000458424,28,6,466,0.00046,0.53441,0.61946,v37_adrenal_gland
ENST00000448617,45,9,822,0.00024,0.55823,0.58948,v37_adrenal_gland
ENST00000469731,41,7,448,0.00038,0.58591,0.6486,v37_adrenal_gland
ENST00000373086,18,5,270,0.00103,0.44259,0.48741,v37_adrenal_gland
ENST00000373083,19,5,258,0.00102,0.46246,0.50077,v37_adrenal_gland
ENST00000244533,91,10,1464,8e-05,0.5696,0.56161,v37_adrenal_gland
ENST00000544460,99,25,2066,0.00012,0.4586,0.57956,v37_adrenal_gland
ENST00000620364,54,12,1142,0.00019,0.43754,0.49511,v37_adrenal_gland
ENST00000415954,46,8,732,0.00024,0.55981,0.64925,v37_adrenal_gland
ENST00000257749,45,7,841,0.00018,0.57545,0.469,v37_adrenal_gland
ENST00000406998,45,7,841,0.00018,0.57545,0.469,v37_adrenal_gland
ENST00000630369,29,5,680,0.00025,0.52951,0.42206,v37_adrenal_gland
ENST00000613862,25,5,641,0.00031,0.4936,0.44774,v37_adrenal_gland
ENST00000614155,24,5,606,0.00034,0.48453,0.41584,v37_adrenal_gland
ENST00000537166,24,5,606,0.00034,0.48453,0.41584,v37_adrenal_gland
ENST00000354577,76,17,1365,0.00016,0.48828,0.47472,v37_adrenal_gland
ENST00000451457,21,8,385,0.00099,0.57638,0.63377,v37_adrenal_gland
ENST00000457866,60,16,1196,0.00022,0.57212,0.47032,v37_adrenal_gland
ENST00000534044,39,9,603,0.00038,0.46975,0.44131,v37_adrenal_gland
ENST00000442647,41,9,637,0.00034,0.46789,0.41619,v37_adrenal_gland
ENST00000438092,105,29,1659,0.00017,0.52573,0.53578,v37_adrenal_gland
ENST00000355585,74,13,1496,0.00012,0.50973,0.54057,v37_adrenal_gland
ENST00000297508,50,9,904,0.0002,0.55445,0.50713,v37_adrenal_gland
ENST00000406247,35,6,773,0.00022,0.5385,0.47585,v37_adrenal_gland
ENST00000438956,26,6,419,0.00055,0.45833,0.30111,v37_adrenal_gland
ENST00000446848,15,5,201,0.00166,0.37347,0.30547,v37_adrenal_gland
ENST00000617267,33,10,688,0.00044,0.46965,0.45974,v37_adrenal_gland
ENST00000344930,30,8,783,0.00034,0.42107,0.34403,v37_adrenal_gland
ENST00000423627,30,8,783,0.00034,0.42107,0.34403,v37_adrenal_gland
ENST00000453593,68,16,1232,0.00019,0.57791,0.5622,v37_adrenal_gland
ENST00000338056,28,9,473,0.00068,0.60133,0.6164,v37_adrenal_gland
ENST00000251739,34,11,327,0.00099,0.47167,0.40284,v37_adrenal_gland
ENST00000317296,84,5,1225,5e-05,0.54802,0.49257,v37_adrenal_gland
ENST00000536621,240,13,5335,1e-05,0.53633,0.65077,v37_adrenal_gland
ENST00000306312,25,5,744,0.00027,0.52742,0.63495,v37_adrenal_gland
ENST00000359195,65,11,1102,0.00015,0.47681,0.56707,v37_adrenal_gland
ENST00000357628,35,9,634,0.00041,0.53317,0.59148,v37_adrenal_gland
ENST00000482320,55,11,857,0.00023,0.58816,0.69439,v37_adrenal_gland
ENST00000479257,14,5,323,0.00111,0.43454,0.37028,v37_adrenal_gland
ENST00000615381,58,6,732,0.00014,0.51481,0.46448,v37_adrenal_gland
ENST00000355265,58,6,732,0.00014,0.51481,0.46448,v37_adrenal_gland
ENST00000310447,28,5,452,0.0004,0.46049,0.52876,v37_adrenal_gland
ENST00000618759,31,5,362,0.00045,0.56416,0.49834,v37_adrenal_gland
ENST00000522905,24,5,562,0.00037,0.41696,0.42313,v37_adrenal_gland
ENST00000710795,25,5,216,0.00093,0.57815,0.60371,v37_adrenal_gland
ENST00000528323,25,5,216,0.00093,0.57815,0.60371,v37_adrenal_gland
ENST00000358689,40,5,616,0.0002,0.51136,0.51331,v37_adrenal_gland
ENST00000265769,33,5,775,0.0002,0.51339,0.27355,v37_adrenal_gland
ENST00000420218,59,8,967,0.00014,0.52535,0.54628,v37_adrenal_gland
ENST00000276533,11,5,223,0.00204,0.6115,0.53632,v37_adrenal_gland
ENST00000347528,101,12,1881,6e-05,0.59835,0.54541,v37_adrenal_gland
ENST00000520810,72,8,756,0.00015,0.51975,0.65724,v37_adrenal_gland
ENST00000319104,20,5,200,0.00125,0.44125,0.498,v37_adrenal_gland
ENST00000379454,40,14,758,0.00046,0.52451,0.47022,v37_adrenal_gland
ENST00000311489,12,5,198,0.0021,0.63005,0.62626,v37_adrenal_gland
ENST00000523739,31,11,674,0.00053,0.53858,0.53831,v37_adrenal_gland
ENST00000378402,179,44,4243,6e-05,0.48392,0.42137,v37_adrenal_gland
ENST00000427660,29,5,554,0.00031,0.54295,0.65596,v37_adrenal_gland
ENST00000305949,39,11,904,0.00031,0.5561,0.63254,v37_adrenal_gland
ENST00000648948,63,5,1148,7e-05,0.50886,0.39547,v37_adrenal_gland
ENST00000432829,111,16,2099,7e-05,0.49785,0.48672,v37_adrenal_gland
ENST00000469391,104,14,1999,7e-05,0.50904,0.5363,v37_adrenal_gland
ENST00000453981,105,14,2031,7e-05,0.50931,0.53911,v37_adrenal_gland
ENST00000259569,64,23,1105,0.00033,0.51083,0.6063,v37_adrenal_gland
ENST00000397172,24,6,270,0.00093,0.46312,0.49877,v37_adrenal_gland
ENST00000259633,34,10,359,0.00082,0.48493,0.54345,v37_adrenal_gland
ENST00000396285,71,6,1566,5e-05,0.4397,0.31854,v37_adrenal_gland
ENST00000361255,113,20,2017,9e-05,0.5228,0.50887,v37_adrenal_gland
ENST00000354649,33,5,492,0.00031,0.5579,0.48984,v37_adrenal_gland
ENST00000544867,51,19,1085,0.00034,0.50563,0.42983,v37_adrenal_gland
ENST00000707210,51,19,1085,0.00034,0.50563,0.42983,v37_adrenal_gland
ENST00000707204,49,18,1099,0.00033,0.51817,0.43691,v37_adrenal_gland
ENST00000358855,49,18,1099,0.00033,0.51817,0.43691,v37_adrenal_gland
ENST00000374793,76,15,1197,0.00016,0.51117,0.48137,v37_adrenal_gland
ENST00000358015,38,6,409,0.00039,0.59388,0.73676,v37_adrenal_gland
ENST00000307564,88,11,1439,9e-05,0.47369,0.4541,v37_adrenal_gland
ENST00000711219,24,6,378,0.00066,0.53968,0.6552,v37_adrenal_gland
ENST00000331035,24,6,378,0.00066,0.53968,0.6552,v37_adrenal_gland
ENST00000711138,23,5,434,0.0005,0.49549,0.59585,v37_adrenal_gland
ENST00000498153,23,5,434,0.0005,0.49549,0.59585,v37_adrenal_gland
ENST00000380659,47,10,1049,0.0002,0.52843,0.40658,v37_adrenal_gland
ENST00000342014,36,6,675,0.00025,0.47988,0.2763,v37_adrenal_gland
ENST00000380155,34,5,352,0.00042,0.49582,0.38807,v37_adrenal_gland
ENST00000360279,46,5,995,0.00011,0.4993,0.68864,v37_adrenal_gland
ENST00000039007,21,6,354,0.00081,0.49422,0.30744,v37_adrenal_gland
ENST00000645032,41,9,1152,0.00019,0.48147,0.44907,v37_adrenal_gland
ENST00000378677,335,90,3681,7e-05,0.48645,0.39047,v37_adrenal_gland
ENST00000376251,81,6,1912,4e-05,0.55161,0.61593,v37_adrenal_gland
ENST00000376020,106,19,1493,0.00012,0.53783,0.54676,v37_adrenal_gland
ENST00000322659,39,7,878,0.0002,0.59144,0.57468,v37_adrenal_gland
ENST00000319167,42,5,706,0.00017,0.49609,0.42125,v37_adrenal_gland
ENST00000374599,66,7,1103,0.0001,0.51279,0.61521,v37_adrenal_gland
ENST00000506585,40,13,632,0.00051,0.45613,0.46969,v37_adrenal_gland
ENST00000373031,12,5,317,0.00131,0.65983,0.64353,v37_adrenal_gland
ENST00000308731,36,5,659,0.00021,0.46088,0.33839,v37_adrenal_gland
ENST00000372939,31,5,459,0.00035,0.48935,0.3207,v37_adrenal_gland
ENST00000345734,20,7,336,0.00104,0.49702,0.39711,v37_adrenal_gland
ENST00000360156,29,5,427,0.0004,0.51587,0.59859,v37_adrenal_gland
ENST00000394610,29,5,427,0.0004,0.51587,0.59859,v37_adrenal_gland
ENST00000557385,36,9,672,0.00037,0.48727,0.54828,v37_adrenal_gland
ENST00000371144,73,20,1231,0.00022,0.48689,0.49951,v37_adrenal_gland
ENST00000370629,17,5,261,0.00113,0.51679,0.57548,v37_adrenal_gland
ENST00000370471,25,7,537,0.00052,0.57184,0.71668,v37_adrenal_gland
ENST00000617225,33,6,410,0.00044,0.49823,0.50772,v37_adrenal_gland
ENST00000369912,21,7,540,0.00062,0.49806,0.52275,v37_adrenal_gland
ENST00000424127,29,5,587,0.00029,0.59161,0.65997,v37_adrenal_gland
ENST00000369534,33,7,466,0.00046,0.54142,0.42765,v37_adrenal_gland
ENST00000625061,26,5,610,0.00032,0.54023,0.39082,v37_adrenal_gland
ENST00000155093,33,6,801,0.00023,0.52393,0.41448,v37_adrenal_gland
ENST00000329134,73,22,1079,0.00028,0.46438,0.45695,v37_adrenal_gland
ENST00000382806,100,21,1482,0.00014,0.5577,0.60263,v37_adrenal_gland
ENST00000541639,107,23,1570,0.00014,0.55007,0.59158,v37_adrenal_gland
ENST00000244174,30,8,521,0.00051,0.55227,0.56862,v37_adrenal_gland
ENST00000711286,30,8,521,0.00051,0.55227,0.56862,v37_adrenal_gland
