Gene,OptionalDataColumns
ENST00000223423,1
ENST00000362012,1
ENST00000407982,0
ENST00000373371,2
ENST00000336067,0
ENST00000373068,2
ENST00000432226,3
ENST00000432226,3
ENST00000432226,3
ENST00000372564,1
ENST00000302586,2
ENST00000630865,0
ENST00000372338,2
ENST00000357028,0
ENST00000372123,0
ENST00000371781,0
ENST00000277508,2
ENST00000371746,0
ENST00000316144,0
ENST00000436881,0
ENST00000371542,1
ENST00000392815,3
ENST00000683555,4
ENST00000711224,2
ENST00000355805,2
ENST00000412827,0
ENST00000645353,2
ENST00000297904,2
ENST00000380420,3
ENST00000379361,2
ENST00000355808,2
ENST00000423505,1
ENST00000415486,2
ENST00000539115,3
ENST00000344302,0
ENST00000276054,4
ENST00000377045,3
ENST00000619890,0
ENST00000603986,1
ENST00000710668,1
ENST00000614074,0
ENST00000710104,0
ENST00000396763,0
ENST00000710046,0
ENST00000622323,2
ENST00000358697,4
ENST00000332132,1
ENST00000332132,1
ENST00000489298,0
ENST00000472571,0
ENST00000425133,0
ENST00000374719,2
ENST00000538649,2
ENST00000374299,2
ENST00000374552,1
ENST00000373589,3
ENST00000373034,2
ENST00000372930,0
ENST00000217885,4
ENST00000372829,2
ENST00000372661,0
ENST00000372625,1
ENST00000477663,4
ENST00000644642,0
ENST00000540876,0
ENST00000415430,3
ENST00000482160,2
ENST00000536133,3
ENST00000309720,1
ENST00000673568,4
ENST00000371313,4
ENST00000360028,1
ENST00000370775,0
ENST00000370634,2
ENST00000651929,1
ENST00000370145,1
ENST00000710012,4
ENST00000539731,4
ENST00000710012,4
ENST00000539731,4
ENST00000710017,4
ENST00000318529,4
ENST00000369929,0
ENST00000357360,0
ENST00000615986,0
ENST00000346432,1
ENST00000355905,3
