ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000264260,30,5,599,0.00028,0.46516,0.29382,v32_lung
ENST00000431183,46,4,764,0.00011,0.48287,0.4074,v32_lung
ENST00000709800,46,4,764,0.00011,0.48287,0.4074,v32_lung
ENST00000409213,50,7,590,0.00024,0.43024,0.39709,v32_lung
ENST00000409261,114,25,1909,0.00011,0.44043,0.45584,v32_lung
ENST00000392915,70,15,1328,0.00016,0.47962,0.55899,v32_lung
ENST00000259056,41,4,940,0.0001,0.43015,0.49016,v32_lung
ENST00000505052,70,6,1817,5e-05,0.53772,0.58246,v32_lung
ENST00000674923,83,18,2009,0.00011,0.51804,0.53833,v32_lung
ENST00000397087,52,12,867,0.00027,0.47174,0.45876,v32_lung
ENST00000397062,41,9,605,0.00036,0.36138,0.36143,v32_lung
ENST00000431877,71,9,1259,0.0001,0.53126,0.43103,v32_lung
ENST00000397033,43,12,1032,0.00027,0.46196,0.48894,v32_lung
ENST00000315022,52,6,938,0.00012,0.44233,0.44509,v32_lung
ENST00000358470,50,8,748,0.00021,0.34361,0.22009,v32_lung
ENST00000312428,185,35,4024,5e-05,0.48765,0.43263,v32_lung
ENST00000260983,91,13,1572,9e-05,0.49974,0.63354,v32_lung
ENST00000374580,54,19,1038,0.00034,0.52769,0.63736,v32_lung
ENST00000357867,136,20,2176,7e-05,0.46412,0.50841,v32_lung
ENST00000356005,144,21,2296,6e-05,0.46984,0.50946,v32_lung
ENST00000446046,147,22,2330,6e-05,0.47277,0.51717,v32_lung
ENST00000336916,148,22,2355,6e-05,0.47218,0.51409,v32_lung
ENST00000341552,113,7,1925,3e-05,0.52008,0.6616,v32_lung
ENST00000392045,50,9,867,0.00021,0.46611,0.59964,v32_lung
ENST00000373635,45,9,922,0.00022,0.4865,0.4424,v32_lung
ENST00000625501,36,4,607,0.00018,0.38358,0.31796,v32_lung
ENST00000392017,36,4,607,0.00018,0.38358,0.31796,v32_lung
ENST00000361678,34,2,717,8e-05,0.51949,0.80962,v32_lung
ENST00000234040,64,8,1323,9e-05,0.47608,0.52107,v32_lung
ENST00000405260,64,8,1323,9e-05,0.47608,0.52107,v32_lung
ENST00000392004,77,6,1237,6e-05,0.48702,0.41,v32_lung
ENST00000358864,39,1,906,3e-05,0.48644,0.45695,v32_lung
ENST00000245960,26,2,580,0.00013,0.47109,0.45776,v32_lung
ENST00000378858,39,2,740,7e-05,0.50121,0.44865,v32_lung
ENST00000648440,44,3,895,8e-05,0.59487,0.61452,v32_lung
ENST00000361475,28,0,687,0.0,0.38641,,v32_lung
ENST00000371997,156,33,1415,0.00015,0.62999,0.65125,v32_lung
ENST00000396105,144,15,1918,5e-05,0.4878,0.50754,v32_lung
ENST00000679529,40,5,732,0.00017,0.54898,0.65273,v32_lung
ENST00000679887,44,6,786,0.00017,0.53594,0.59605,v32_lung
ENST00000543233,38,1,842,3e-05,0.43108,0.29572,v32_lung
ENST00000427522,120,3,2080,1e-05,0.5146,0.52132,v32_lung
ENST00000395340,46,7,1189,0.00013,0.37476,0.48144,v32_lung
ENST00000286800,53,12,736,0.00031,0.57196,0.66033,v32_lung
ENST00000400424,59,7,1246,0.0001,0.47701,0.26634,v32_lung
ENST00000291535,30,5,623,0.00027,0.48042,0.54671,v32_lung
ENST00000319294,32,5,661,0.00024,0.48903,0.57277,v32_lung
ENST00000343687,20,3,677,0.00022,0.49505,0.71049,v32_lung
ENST00000389861,28,2,701,0.0001,0.51498,0.63266,v32_lung
ENST00000435722,34,5,841,0.00017,0.40998,0.39382,v32_lung
ENST00000457905,37,5,889,0.00015,0.43572,0.37255,v32_lung
ENST00000400561,49,5,966,0.00011,0.52892,0.71677,v32_lung
ENST00000611540,32,1,644,5e-05,0.40329,0.19255,v32_lung
ENST00000358321,40,4,822,0.00012,0.52397,0.74118,v32_lung
ENST00000541492,75,9,1078,0.00011,0.53098,0.57576,v32_lung
ENST00000382580,27,2,586,0.00013,0.38851,0.04436,v32_lung
ENST00000340552,27,1,686,5e-05,0.47786,0.43878,v32_lung
ENST00000266088,16,2,664,0.00019,0.52861,0.78238,v32_lung
ENST00000358763,47,6,580,0.00022,0.60572,0.77558,v32_lung
ENST00000403662,50,5,897,0.00011,0.51628,0.74381,v32_lung
ENST00000648057,58,5,1235,7e-05,0.48083,0.41457,v32_lung
ENST00000446702,44,6,1028,0.00013,0.41902,0.45752,v32_lung
ENST00000397461,39,5,1026,0.00012,0.47981,0.74016,v32_lung
ENST00000256458,31,3,625,0.00015,0.40955,0.3728,v32_lung
ENST00000492059,66,6,1231,7e-05,0.49396,0.36488,v32_lung
ENST00000624145,26,9,899,0.00039,0.55241,0.59325,v32_lung
ENST00000295824,35,12,833,0.00041,0.4331,0.34194,v32_lung
ENST00000295743,37,5,686,0.0002,0.53404,0.59708,v32_lung
ENST00000454516,53,12,804,0.00028,0.51354,0.49938,v32_lung
ENST00000707745,37,10,804,0.00034,0.34873,0.43197,v32_lung
ENST00000273153,25,3,589,0.0002,0.40231,0.57951,v32_lung
ENST00000308059,102,8,1755,4e-05,0.55105,0.44459,v32_lung
ENST00000431162,75,7,1320,7e-05,0.51931,0.5684,v32_lung
ENST00000349496,56,9,781,0.00021,0.45,0.30061,v32_lung
ENST00000429705,32,5,765,0.0002,0.48313,0.49046,v32_lung
ENST00000450053,159,19,2754,4e-05,0.49237,0.51343,v32_lung
ENST00000231751,32,6,710,0.00026,0.43988,0.6716,v32_lung
ENST00000318962,67,4,953,6e-05,0.45,0.25997,v32_lung
ENST00000383733,40,7,740,0.00024,0.48064,0.37741,v32_lung
ENST00000412678,57,4,788,9e-05,0.46803,0.71193,v32_lung
ENST00000344206,71,8,1351,8e-05,0.56295,0.46891,v32_lung
ENST00000424201,63,7,1143,0.0001,0.52271,0.35883,v32_lung
ENST00000266039,63,7,1145,0.0001,0.52197,0.3582,v32_lung
ENST00000422281,96,12,2137,6e-05,0.47733,0.50686,v32_lung
ENST00000461745,97,21,1378,0.00016,0.52473,0.60764,v32_lung
ENST00000318789,95,23,677,0.00036,0.31655,0.3231,v32_lung
ENST00000326172,65,14,718,0.0003,0.52177,0.55263,v32_lung
ENST00000481632,52,8,668,0.00023,0.48624,0.55932,v32_lung
ENST00000295605,31,5,698,0.00023,0.54617,0.71204,v32_lung
ENST00000469902,39,6,714,0.00022,0.51483,0.55789,v32_lung
ENST00000352312,51,6,611,0.00019,0.57472,0.66258,v32_lung
ENST00000346322,97,8,1794,5e-05,0.44388,0.50167,v32_lung
ENST00000360772,101,9,1863,5e-05,0.44651,0.48542,v32_lung
ENST00000360304,101,9,1914,5e-05,0.4362,0.47248,v32_lung
ENST00000523403,29,8,605,0.00046,0.45893,0.59897,v32_lung
ENST00000436022,37,2,598,9e-05,0.53263,0.73997,v32_lung
ENST00000358511,108,16,2263,7e-05,0.48494,0.60072,v32_lung
ENST00000312481,156,29,2615,7e-05,0.48259,0.53659,v32_lung
ENST00000620660,28,4,610,0.00023,0.60363,0.74672,v32_lung
ENST00000504381,47,12,944,0.00027,0.53845,0.55447,v32_lung
ENST00000389567,39,6,886,0.00017,0.45349,0.54176,v32_lung
ENST00000630729,42,8,791,0.00024,0.48922,0.61884,v32_lung
ENST00000496710,42,8,791,0.00024,0.48922,0.61884,v32_lung
ENST00000340059,97,10,1693,6e-05,0.46466,0.41719,v32_lung
ENST00000360490,40,8,750,0.00027,0.54077,0.6325,v32_lung
ENST00000392832,50,11,833,0.00026,0.52939,0.44156,v32_lung
ENST00000392833,45,10,788,0.00028,0.51599,0.41739,v32_lung
ENST00000362010,50,11,833,0.00026,0.52939,0.44156,v32_lung
ENST00000392766,48,15,800,0.00039,0.45383,0.41492,v32_lung
ENST00000349841,35,14,610,0.00066,0.45354,0.58525,v32_lung
ENST00000464456,48,7,1042,0.00014,0.42336,0.44393,v32_lung
ENST00000413427,50,12,638,0.00038,0.56288,0.73276,v32_lung
ENST00000341319,23,3,621,0.00021,0.39628,0.4423,v32_lung
ENST00000342695,53,9,1196,0.00014,0.51775,0.5694,v32_lung
ENST00000626364,66,3,1125,4e-05,0.45472,0.40355,v32_lung
ENST00000349607,66,3,1125,4e-05,0.45472,0.40355,v32_lung
ENST00000626242,67,3,1176,4e-05,0.47188,0.42942,v32_lung
ENST00000346145,67,3,1176,4e-05,0.47188,0.42942,v32_lung
ENST00000463781,255,20,5412,1e-05,0.51373,0.24831,v32_lung
ENST00000635017,70,2,646,4e-05,0.55394,0.69892,v32_lung
ENST00000511071,35,2,857,7e-05,0.44371,0.73396,v32_lung
ENST00000511747,15,1,618,0.00011,0.55696,0.79612,v32_lung
ENST00000504154,77,4,1529,3e-05,0.51513,0.267,v32_lung
ENST00000675613,40,11,825,0.00033,0.49364,0.46931,v32_lung
ENST00000508167,40,11,856,0.00032,0.47666,0.45561,v32_lung
ENST00000382051,25,2,690,0.00012,0.47954,0.40652,v32_lung
ENST00000504570,25,2,689,0.00012,0.47896,0.40566,v32_lung
ENST00000503434,25,2,689,0.00012,0.47896,0.40566,v32_lung
ENST00000357504,29,8,616,0.00045,0.52317,0.52841,v32_lung
ENST00000639862,49,12,906,0.00027,0.45209,0.50635,v32_lung
ENST00000396595,58,11,902,0.00021,0.56075,0.55543,v32_lung
ENST00000514019,23,4,693,0.00025,0.5501,0.48954,v32_lung
ENST00000325942,115,12,1976,5e-05,0.46984,0.61741,v32_lung
ENST00000512123,221,27,4012,3e-05,0.47053,0.55803,v32_lung
ENST00000609438,53,8,776,0.00019,0.51687,0.51643,v32_lung
ENST00000317968,30,5,596,0.00028,0.47836,0.47081,v32_lung
ENST00000420470,42,10,777,0.00031,0.55056,0.48739,v32_lung
ENST00000305737,130,38,1165,0.00025,0.55943,0.5443,v32_lung
ENST00000453617,28,5,582,0.00031,0.39691,0.55533,v32_lung
ENST00000427316,30,6,595,0.00034,0.38823,0.49552,v32_lung
ENST00000296498,42,10,875,0.00027,0.48574,0.62206,v32_lung
ENST00000264805,47,9,833,0.00023,0.60588,0.53768,v32_lung
ENST00000329798,118,21,2139,8e-05,0.49619,0.58646,v32_lung
ENST00000296575,27,6,700,0.00032,0.56635,0.68405,v32_lung
ENST00000642700,28,4,784,0.00018,0.50214,0.31983,v32_lung
ENST00000651975,36,4,866,0.00013,0.4439,0.38078,v32_lung
ENST00000403106,24,4,644,0.00026,0.33204,0.51203,v32_lung
ENST00000343542,29,3,709,0.00015,0.45212,0.4631,v32_lung
ENST00000343542,29,3,709,0.00015,0.45212,0.4631,v32_lung
ENST00000470033,31,4,724,0.00018,0.45723,0.45028,v32_lung
ENST00000307765,33,4,757,0.00016,0.45395,0.46334,v32_lung
ENST00000423548,33,4,784,0.00015,0.46753,0.47322,v32_lung
ENST00000307765,33,4,757,0.00016,0.45395,0.46334,v32_lung
ENST00000512193,76,25,1189,0.00028,0.46439,0.4325,v32_lung
ENST00000357207,64,17,1086,0.00024,0.49465,0.4746,v32_lung
ENST00000265104,249,41,4624,4e-05,0.4858,0.4276,v32_lung
ENST00000351578,32,11,783,0.00044,0.50064,0.54371,v32_lung
ENST00000296585,69,17,1181,0.00021,0.45379,0.49943,v32_lung
ENST00000252744,66,15,1215,0.00019,0.5005,0.52137,v32_lung
ENST00000346042,32,3,788,0.00012,0.4444,0.6802,v32_lung
ENST00000502527,29,2,655,0.00011,0.55967,0.46564,v32_lung
ENST00000262461,40,9,1212,0.00019,0.5999,0.73927,v32_lung
ENST00000507093,80,19,1509,0.00016,0.49684,0.50556,v32_lung
ENST00000353963,20,2,602,0.00017,0.40116,0.4485,v32_lung
ENST00000541337,35,6,784,0.00022,0.38735,0.27955,v32_lung
ENST00000361059,42,7,847,0.0002,0.44569,0.39923,v32_lung
ENST00000231484,72,6,1184,7e-05,0.47737,0.60008,v32_lung
ENST00000274498,38,7,814,0.00023,0.43612,0.46244,v32_lung
ENST00000394464,47,8,777,0.00022,0.51086,0.48938,v32_lung
ENST00000256084,51,6,1064,0.00011,0.47394,0.30357,v32_lung
ENST00000708292,37,6,950,0.00017,0.54154,0.57789,v32_lung
ENST00000522353,37,6,950,0.00017,0.54154,0.57789,v32_lung
ENST00000427724,81,7,1450,6e-05,0.53676,0.69261,v32_lung
ENST00000522122,59,6,929,0.00011,0.45889,0.38877,v32_lung
ENST00000523338,52,6,635,0.00018,0.55203,0.61785,v32_lung
ENST00000315050,53,6,636,0.00018,0.5596,0.61688,v32_lung
ENST00000616887,38,5,828,0.00016,0.50677,0.63792,v32_lung
ENST00000340592,45,3,906,7e-05,0.38403,0.51619,v32_lung
ENST00000422843,27,2,620,0.00012,0.45639,0.02016,v32_lung
ENST00000520638,34,3,677,0.00013,0.51894,0.7932,v32_lung
ENST00000424310,34,3,663,0.00013,0.50878,0.78884,v32_lung
ENST00000518802,35,3,693,0.00012,0.51556,0.79798,v32_lung
ENST00000292432,63,7,923,0.00012,0.46174,0.29129,v32_lung
ENST00000292408,34,2,802,7e-05,0.46208,0.37656,v32_lung
ENST00000292408,34,2,802,7e-05,0.46208,0.37656,v32_lung
ENST00000393637,30,1,762,4e-05,0.45656,0.24672,v32_lung
ENST00000536370,37,10,583,0.00046,0.52334,0.58216,v32_lung
ENST00000474039,40,10,623,0.0004,0.52267,0.5512,v32_lung
ENST00000379446,68,10,834,0.00018,0.49884,0.48669,v32_lung
ENST00000504387,68,10,834,0.00018,0.49884,0.48669,v32_lung
ENST00000430948,48,9,1027,0.00018,0.54783,0.57719,v32_lung
ENST00000244519,21,3,584,0.00024,0.43265,0.63984,v32_lung
ENST00000462446,33,18,1393,0.00039,0.46175,0.45896,v32_lung
ENST00000548730,23,15,889,0.00073,0.40974,0.57975,v32_lung
ENST00000375740,45,9,822,0.00024,0.55823,0.58948,v32_lung
ENST00000457917,41,9,745,0.00029,0.57322,0.65041,v32_lung
ENST00000458144,44,9,821,0.00025,0.55276,0.5898,v32_lung
ENST00000436559,44,9,821,0.00025,0.55276,0.5898,v32_lung
ENST00000448617,45,9,822,0.00024,0.55823,0.58948,v32_lung
ENST00000547684,25,5,634,0.00032,0.38574,0.18107,v32_lung
ENST00000546461,25,5,634,0.00032,0.38574,0.18107,v32_lung
ENST00000553147,25,5,634,0.00032,0.38574,0.18107,v32_lung
ENST00000544672,25,5,634,0.00032,0.38574,0.18107,v32_lung
ENST00000550821,25,5,634,0.00032,0.38574,0.18107,v32_lung
ENST00000547288,25,5,634,0.00032,0.38574,0.18107,v32_lung
ENST00000548188,25,5,634,0.00032,0.38574,0.18107,v32_lung
ENST00000394602,46,10,865,0.00025,0.50724,0.47965,v32_lung
ENST00000419706,33,3,582,0.00016,0.61137,0.70504,v32_lung
ENST00000341865,44,3,1188,6e-05,0.46094,0.33558,v32_lung
ENST00000323267,22,1,832,5e-05,0.51743,0.10817,v32_lung
ENST00000544460,99,25,2066,0.00012,0.4586,0.57956,v32_lung
ENST00000339488,42,3,843,8e-05,0.45718,0.65243,v32_lung
ENST00000265417,49,12,1346,0.00018,0.4938,0.53418,v32_lung
ENST00000636954,38,6,621,0.00025,0.41003,0.29576,v32_lung
ENST00000357250,47,8,921,0.00018,0.49735,0.57465,v32_lung
ENST00000361499,63,18,1319,0.00022,0.53249,0.54157,v32_lung
ENST00000369562,35,9,622,0.00041,0.48842,0.52233,v32_lung
ENST00000406998,45,7,841,0.00018,0.57545,0.469,v32_lung
ENST00000369408,55,5,692,0.00013,0.5871,0.46416,v32_lung
ENST00000369089,23,3,691,0.00019,0.53212,0.41486,v32_lung
ENST00000406360,41,3,673,0.00011,0.54894,0.62308,v32_lung
ENST00000651968,26,8,680,0.00045,0.45085,0.30882,v32_lung
ENST00000368508,104,23,2347,9e-05,0.47975,0.4722,v32_lung
ENST00000229554,48,15,716,0.00044,0.44707,0.53007,v32_lung
ENST00000368248,25,5,641,0.00031,0.4936,0.44774,v32_lung
ENST00000613862,25,5,641,0.00031,0.4936,0.44774,v32_lung
ENST00000367814,41,9,640,0.00034,0.46753,0.4158,v32_lung
ENST00000534044,39,9,603,0.00038,0.46975,0.44131,v32_lung
ENST00000341911,48,10,761,0.00027,0.46671,0.40315,v32_lung
ENST00000541398,49,11,904,0.00025,0.49104,0.41774,v32_lung
ENST00000427025,82,10,1610,8e-05,0.45445,0.4972,v32_lung
ENST00000367609,46,11,1250,0.00019,0.45268,0.50662,v32_lung
ENST00000296932,45,12,1193,0.00022,0.46207,0.60778,v32_lung
ENST00000230173,46,13,1221,0.00023,0.4633,0.59126,v32_lung
ENST00000696526,81,12,1385,0.00011,0.52005,0.47365,v32_lung
ENST00000618312,53,7,913,0.00014,0.46872,0.55202,v32_lung
ENST00000239374,54,9,715,0.00023,0.51484,0.61834,v32_lung
ENST00000360448,46,5,610,0.00018,0.48043,0.52459,v32_lung
ENST00000367066,35,3,731,0.00012,0.60676,0.63156,v32_lung
ENST00000404406,29,5,870,0.0002,0.40939,0.39034,v32_lung
ENST00000400331,47,13,852,0.00032,0.48642,0.5251,v32_lung
ENST00000396191,33,10,709,0.00043,0.52344,0.53314,v32_lung
ENST00000321453,33,10,709,0.00043,0.52344,0.53314,v32_lung
ENST00000350941,63,11,847,0.00021,0.50908,0.56273,v32_lung
ENST00000442504,52,3,727,8e-05,0.44868,0.67767,v32_lung
ENST00000258787,57,1,1018,2e-05,0.55353,0.42338,v32_lung
ENST00000435803,258,46,5058,4e-05,0.48685,0.44149,v32_lung
ENST00000406775,63,11,1235,0.00014,0.36972,0.36305,v32_lung
ENST00000434438,74,10,986,0.00014,0.51491,0.58408,v32_lung
ENST00000435495,33,14,650,0.00065,0.45301,0.43044,v32_lung
ENST00000457544,38,8,723,0.00029,0.51248,0.51297,v32_lung
ENST00000222390,38,8,728,0.00029,0.51493,0.51459,v32_lung
ENST00000416314,27,5,862,0.00021,0.49407,0.5717,v32_lung
ENST00000437822,46,6,714,0.00018,0.5218,0.40593,v32_lung
ENST00000449970,36,0,757,0.0,0.52741,,v32_lung
ENST00000432958,24,5,712,0.00029,0.53072,0.63652,v32_lung
ENST00000317716,35,4,885,0.00013,0.40181,0.36017,v32_lung
ENST00000437633,106,20,1966,0.0001,0.51379,0.49374,v32_lung
ENST00000639330,62,18,823,0.00035,0.46396,0.4437,v32_lung
ENST00000393603,62,18,792,0.00037,0.44298,0.42193,v32_lung
ENST00000379024,50,9,1192,0.00015,0.46626,0.44342,v32_lung
ENST00000403559,135,34,732,0.00034,0.31726,0.27897,v32_lung
ENST00000003084,76,22,1480,0.0002,0.54591,0.50104,v32_lung
ENST00000324698,58,16,791,0.00035,0.4282,0.35825,v32_lung
ENST00000449182,77,20,1448,0.00018,0.49462,0.41671,v32_lung
ENST00000471234,61,13,859,0.00025,0.54446,0.60992,v32_lung
ENST00000325006,32,5,611,0.00026,0.44527,0.58887,v32_lung
ENST00000285928,39,6,825,0.00019,0.44522,0.5798,v32_lung
ENST00000458722,27,1,579,6e-05,0.54935,0.29361,v32_lung
ENST00000350995,36,9,707,0.00035,0.43761,0.4028,v32_lung
ENST00000484524,4,0,629,0.0,0.07234,,v32_lung
ENST00000389416,57,2,998,4e-05,0.47107,0.2971,v32_lung
ENST00000416569,33,5,641,0.00024,0.54512,0.82746,v32_lung
ENST00000520226,55,9,1017,0.00016,0.55573,0.57511,v32_lung
ENST00000711563,58,10,1091,0.00016,0.55672,0.54647,v32_lung
ENST00000358919,58,10,1091,0.00016,0.55672,0.54647,v32_lung
ENST00000287263,26,2,649,0.00012,0.50142,0.84668,v32_lung
ENST00000330843,54,7,1283,0.0001,0.50844,0.60728,v32_lung
ENST00000405005,27,5,640,0.00029,0.49711,0.51594,v32_lung
ENST00000287842,25,5,645,0.00031,0.51001,0.51659,v32_lung
ENST00000650866,24,5,624,0.00033,0.51422,0.50032,v32_lung
ENST00000347528,101,12,1881,6e-05,0.59835,0.54541,v32_lung
ENST00000347528,101,12,1881,6e-05,0.59835,0.54541,v32_lung
ENST00000220676,97,18,2156,9e-05,0.4977,0.56808,v32_lung
ENST00000524945,21,3,687,0.00021,0.46413,0.7181,v32_lung
ENST00000388742,36,13,592,0.00061,0.38617,0.33277,v32_lung
ENST00000423620,42,7,659,0.00025,0.51897,0.49317,v32_lung
ENST00000517919,37,4,604,0.00018,0.52908,0.44826,v32_lung
ENST00000436581,38,4,663,0.00016,0.55648,0.49736,v32_lung
ENST00000519847,37,4,604,0.00018,0.52908,0.44826,v32_lung
ENST00000518954,37,4,604,0.00018,0.52908,0.44826,v32_lung
ENST00000518832,37,4,584,0.00019,0.51296,0.42936,v32_lung
ENST00000327098,68,22,970,0.00033,0.56598,0.61603,v32_lung
ENST00000519980,59,10,825,0.00021,0.55207,0.36921,v32_lung
ENST00000381971,57,7,930,0.00013,0.50157,0.44147,v32_lung
ENST00000380036,53,5,1124,8e-05,0.51788,0.49199,v32_lung
ENST00000242317,34,2,699,8e-05,0.41109,0.15021,v32_lung
ENST00000298004,42,2,672,7e-05,0.50379,0.77232,v32_lung
ENST00000447283,28,5,648,0.00028,0.5458,0.42315,v32_lung
ENST00000543751,29,8,619,0.00045,0.51201,0.46406,v32_lung
ENST00000377044,77,11,1383,0.0001,0.49821,0.57175,v32_lung
ENST00000348208,58,10,1043,0.00017,0.53867,0.54756,v32_lung
ENST00000375360,46,12,754,0.00035,0.50634,0.47535,v32_lung
ENST00000416899,27,4,861,0.00017,0.5042,0.34524,v32_lung
ENST00000394779,72,18,1405,0.00018,0.57629,0.61661,v32_lung
ENST00000374525,64,11,948,0.00018,0.56151,0.56511,v32_lung
ENST00000373312,58,2,746,5e-05,0.47853,0.25,v32_lung
ENST00000373324,82,4,696,7e-05,0.54999,0.46983,v32_lung
ENST00000373289,92,6,873,7e-05,0.4972,0.25658,v32_lung
ENST00000629203,28,2,700,0.0001,0.52929,0.17786,v32_lung
ENST00000420366,29,2,702,0.0001,0.51351,0.1802,v32_lung
ENST00000432226,40,3,731,0.0001,0.47975,0.45645,v32_lung
ENST00000361069,106,9,1575,5e-05,0.5999,0.66751,v32_lung
ENST00000626744,76,3,1371,3e-05,0.50144,0.3946,v32_lung
ENST00000355699,76,3,1371,3e-05,0.50144,0.3946,v32_lung
ENST00000711196,27,1,605,6e-05,0.58739,0.41322,v32_lung
ENST00000381333,27,1,605,6e-05,0.58739,0.41322,v32_lung
ENST00000218032,45,6,1041,0.00013,0.46003,0.33269,v32_lung
ENST00000337414,60,9,974,0.00015,0.54061,0.3809,v32_lung
ENST00000380718,42,10,765,0.00031,0.48845,0.53281,v32_lung
ENST00000380030,32,8,645,0.00039,0.4392,0.2938,v32_lung
ENST00000251900,37,8,700,0.00031,0.48726,0.39018,v32_lung
ENST00000379374,30,5,749,0.00022,0.57588,0.50894,v32_lung
ENST00000297866,50,9,976,0.00018,0.50787,0.43124,v32_lung
ENST00000603986,38,1,696,4e-05,0.35757,0.22557,v32_lung
ENST00000710668,38,1,696,4e-05,0.35757,0.22557,v32_lung
ENST00000376020,106,19,1493,0.00012,0.53783,0.54676,v32_lung
ENST00000376020,106,19,1493,0.00012,0.53783,0.54676,v32_lung
ENST00000376088,25,3,816,0.00015,0.56275,0.84436,v32_lung
ENST00000650242,31,2,587,0.00011,0.41117,0.14054,v32_lung
ENST00000349225,37,5,624,0.00022,0.37773,0.33814,v32_lung
ENST00000308731,36,5,659,0.00021,0.46088,0.33839,v32_lung
ENST00000598581,22,4,642,0.00028,0.49228,0.4303,v32_lung
ENST00000539310,23,5,630,0.00035,0.52754,0.4927,v32_lung
ENST00000371628,49,4,759,0.00011,0.49993,0.39492,v32_lung
ENST00000371145,82,23,1268,0.00022,0.52259,0.5419,v32_lung
ENST00000308167,34,1,663,4e-05,0.4921,0.00754,v32_lung
ENST00000370903,60,6,1341,7e-05,0.5476,0.5906,v32_lung
ENST00000394299,37,6,603,0.00027,0.4383,0.39828,v32_lung
ENST00000335565,47,5,845,0.00013,0.57182,0.49539,v32_lung
ENST00000370457,58,8,1276,0.00011,0.35545,0.34914,v32_lung
ENST00000370460,60,9,1311,0.00011,0.35744,0.34647,v32_lung
ENST00000218200,30,7,611,0.00038,0.57627,0.64578,v32_lung
ENST00000370401,82,10,774,0.00016,0.58864,0.55362,v32_lung
ENST00000370268,34,4,689,0.00017,0.5114,0.45029,v32_lung
ENST00000710013,34,4,689,0.00017,0.5114,0.45029,v32_lung
ENST00000710016,36,4,721,0.00015,0.51503,0.4414,v32_lung
ENST00000535861,36,4,721,0.00015,0.51503,0.4414,v32_lung
ENST00000362096,77,24,1240,0.00025,0.43543,0.43441,v32_lung
ENST00000355905,39,3,816,9e-05,0.45478,0.41054,v32_lung
ENST00000382806,100,21,1482,0.00014,0.5577,0.60263,v32_lung
