ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000389722,181,7,2328,2e-05,0.49924,0.44901,v26_muscle
ENST00000458046,41,9,556,0.00039,0.55514,0.54277,v26_muscle
ENST00000341516,42,3,942,8e-05,0.45084,0.27176,v26_muscle
ENST00000381216,15,2,357,0.00037,0.41382,0.2605,v26_muscle
ENST00000356921,23,3,921,0.00014,0.43648,0.56714,v26_muscle
ENST00000528359,23,3,925,0.00014,0.43638,0.56613,v26_muscle
ENST00000381269,23,3,927,0.00014,0.43506,0.56563,v26_muscle
ENST00000394234,17,0,395,0.0,0.45867,,v26_muscle
ENST00000266126,11,1,351,0.00026,0.40378,0.78632,v26_muscle
ENST00000361786,24,4,399,0.00042,0.57508,0.36904,v26_muscle
ENST00000419727,11,0,163,0.0,0.61629,,v26_muscle
ENST00000418736,21,1,549,9e-05,0.49675,0.18579,v26_muscle
ENST00000629617,25,2,587,0.00014,0.45247,0.43526,v26_muscle
ENST00000315988,25,2,587,0.00014,0.45247,0.43526,v26_muscle
ENST00000555019,31,2,635,0.0001,0.4061,0.47795,v26_muscle
ENST00000612647,31,2,635,0.0001,0.4061,0.47795,v26_muscle
ENST00000329331,20,2,296,0.00034,0.50743,0.70102,v26_muscle
ENST00000360184,283,48,4646,4e-05,0.48933,0.41624,v26_muscle
ENST00000286918,12,0,317,0.0,0.52313,,v26_muscle
ENST00000351691,33,4,543,0.00022,0.49925,0.40102,v26_muscle
ENST00000330877,22,2,457,0.0002,0.47364,0.63238,v26_muscle
ENST00000379937,22,4,650,0.00028,0.50448,0.55885,v26_muscle
ENST00000619401,44,13,1023,0.00029,0.52088,0.59651,v26_muscle
ENST00000558589,45,7,1141,0.00014,0.58644,0.68974,v26_muscle
ENST00000397573,26,1,184,0.00021,0.54055,0.71196,v26_muscle
ENST00000617768,18,1,222,0.00025,0.48248,0.66216,v26_muscle
ENST00000444189,14,0,177,0.0,0.47538,,v26_muscle
ENST00000304330,89,8,1393,6e-05,0.50292,0.49058,v26_muscle
ENST00000399518,52,6,868,0.00013,0.4914,0.23771,v26_muscle
ENST00000290497,2,0,60,0.0,0.63333,,v26_muscle
ENST00000263805,122,33,1883,0.00014,0.47557,0.46665,v26_muscle
ENST00000357568,40,4,815,0.00012,0.54626,0.78344,v26_muscle
ENST00000397163,40,4,821,0.00012,0.54519,0.78502,v26_muscle
ENST00000360135,105,12,1406,8e-05,0.60075,0.54534,v26_muscle
ENST00000458412,2,0,74,0.0,0.74324,,v26_muscle
ENST00000338963,70,24,1247,0.00027,0.51666,0.5263,v26_muscle
ENST00000435532,55,18,900,0.00036,0.47905,0.53241,v26_muscle
ENST00000267811,30,7,682,0.00034,0.49844,0.48492,v26_muscle
ENST00000449337,44,8,468,0.00039,0.45896,0.50481,v26_muscle
ENST00000432196,16,1,458,0.00014,0.40243,0.01092,v26_muscle
ENST00000306917,26,6,627,0.00037,0.54699,0.63503,v26_muscle
ENST00000342683,5,0,157,0.0,0.47516,,v26_muscle
ENST00000322954,107,38,1416,0.00025,0.5657,0.56341,v26_muscle
ENST00000562924,6,0,278,0.0,0.43165,,v26_muscle
ENST00000359750,16,0,327,0.0,0.4461,,v26_muscle
ENST00000319622,19,0,531,0.0,0.50669,,v26_muscle
ENST00000673461,25,1,380,0.00011,0.63442,0.84737,v26_muscle
ENST00000361351,25,1,380,0.00011,0.63442,0.84737,v26_muscle
ENST00000426797,30,3,508,0.0002,0.47467,0.64042,v26_muscle
ENST00000268059,68,5,829,9e-05,0.45292,0.60965,v26_muscle
ENST00000395135,51,2,633,6e-05,0.41189,0.53634,v26_muscle
ENST00000409931,57,10,914,0.00019,0.49079,0.51269,v26_muscle
ENST00000559722,13,1,232,0.00033,0.54907,0.88793,v26_muscle
ENST00000334574,31,7,749,0.0003,0.48292,0.46443,v26_muscle
ENST00000286760,55,6,809,0.00013,0.53231,0.49753,v26_muscle
ENST00000258888,113,17,1705,9e-05,0.49839,0.48542,v26_muscle
ENST00000441037,62,8,1112,0.00012,0.51646,0.42345,v26_muscle
ENST00000354377,34,4,483,0.00024,0.51559,0.22619,v26_muscle
ENST00000559717,71,3,1150,4e-05,0.46145,0.66985,v26_muscle
ENST00000327355,1,0,159,0.0,0.84277,,v26_muscle
ENST00000329082,19,0,450,0.0,0.47965,,v26_muscle
ENST00000335968,42,3,802,9e-05,0.49362,0.51953,v26_muscle
ENST00000558812,40,6,437,0.00034,0.64783,0.52021,v26_muscle
ENST00000611875,29,1,569,6e-05,0.47803,0.17575,v26_muscle
ENST00000399932,16,3,552,0.00034,0.37794,0.30978,v26_muscle
ENST00000293897,10,0,364,0.0,0.73873,,v26_muscle
ENST00000566339,11,0,355,0.0,0.58668,,v26_muscle
ENST00000709230,17,1,407,0.00014,0.53172,0.35872,v26_muscle
ENST00000268661,17,1,407,0.00014,0.53172,0.35872,v26_muscle
ENST00000568546,49,4,808,0.0001,0.52137,0.42234,v26_muscle
ENST00000709263,49,4,808,0.0001,0.52137,0.42234,v26_muscle
ENST00000646147,29,0,559,0.0,0.48523,,v26_muscle
ENST00000219476,78,10,1807,7e-05,0.52067,0.64162,v26_muscle
ENST00000423118,176,12,4302,2e-05,0.49056,0.50071,v26_muscle
ENST00000246957,38,3,704,0.00011,0.49951,0.57623,v26_muscle
ENST00000399609,21,2,473,0.0002,0.50911,0.33086,v26_muscle
ENST00000294016,56,4,1353,5e-05,0.49595,0.62952,v26_muscle
ENST00000614397,25,1,453,9e-05,0.55532,0.65342,v26_muscle
ENST00000355296,25,1,453,9e-05,0.55532,0.65342,v26_muscle
ENST00000262375,25,1,480,8e-05,0.52408,0.61667,v26_muscle
ENST00000612103,25,1,480,8e-05,0.52408,0.61667,v26_muscle
ENST00000406590,18,1,316,0.00018,0.56241,0.85759,v26_muscle
ENST00000612525,18,1,316,0.00018,0.56241,0.85759,v26_muscle
ENST00000311745,28,2,418,0.00017,0.41857,0.33254,v26_muscle
ENST00000355637,27,2,395,0.00019,0.41941,0.35189,v26_muscle
ENST00000287667,57,12,1222,0.00017,0.57299,0.7247,v26_muscle
ENST00000619292,57,12,1222,0.00017,0.57299,0.7247,v26_muscle
ENST00000611106,57,12,1222,0.00017,0.57299,0.7247,v26_muscle
ENST00000399336,57,12,1222,0.00017,0.57299,0.7247,v26_muscle
ENST00000622306,56,12,1222,0.00018,0.5772,0.7247,v26_muscle
ENST00000639550,49,8,708,0.00023,0.53865,0.67726,v26_muscle
ENST00000299853,49,8,708,0.00023,0.53865,0.67726,v26_muscle
ENST00000395878,16,2,309,0.0004,0.5534,0.56148,v26_muscle
ENST00000341901,12,0,424,0.0,0.52123,,v26_muscle
ENST00000382686,83,12,1044,0.00014,0.57501,0.426,v26_muscle
ENST00000395503,32,2,994,6e-05,0.45479,0.45674,v26_muscle
ENST00000398944,53,5,914,0.0001,0.64266,0.58468,v26_muscle
ENST00000322861,7,0,169,0.0,0.45478,,v26_muscle
ENST00000563060,19,0,364,0.0,0.51793,,v26_muscle
ENST00000412304,19,0,364,0.0,0.51793,,v26_muscle
ENST00000643777,19,0,364,0.0,0.51793,,v26_muscle
ENST00000320159,33,3,618,0.00015,0.45945,0.26969,v26_muscle
ENST00000322122,28,2,477,0.00015,0.39376,0.27778,v26_muscle
ENST00000287490,1,0,97,0.0,0.63918,,v26_muscle
ENST00000324685,85,6,1001,7e-05,0.48708,0.39544,v26_muscle
ENST00000394809,42,4,819,0.00012,0.45102,0.54243,v26_muscle
ENST00000323584,70,13,1093,0.00017,0.54692,0.67964,v26_muscle
ENST00000423026,7,0,102,0.0,0.44118,,v26_muscle
ENST00000290649,38,4,643,0.00016,0.57539,0.60926,v26_muscle
ENST00000299759,11,0,308,0.0,0.57172,,v26_muscle
ENST00000422424,7,0,163,0.0,0.52498,,v26_muscle
ENST00000540947,24,3,468,0.00027,0.50347,0.55627,v26_muscle
ENST00000258201,49,6,1164,0.00011,0.5132,0.73683,v26_muscle
ENST00000317506,41,3,620,0.00012,0.54398,0.52796,v26_muscle
ENST00000219251,27,2,455,0.00016,0.51331,0.75714,v26_muscle
ENST00000219345,20,0,412,0.0,0.64078,,v26_muscle
ENST00000261778,75,14,1094,0.00017,0.49907,0.41643,v26_muscle
ENST00000314423,36,4,686,0.00016,0.45194,0.44862,v26_muscle
ENST00000329524,70,14,1068,0.00019,0.59888,0.61945,v26_muscle
ENST00000566454,14,1,515,0.00014,0.43259,0.79029,v26_muscle
ENST00000254950,17,1,437,0.00013,0.43209,0.254,v26_muscle
ENST00000316341,31,2,1085,6e-05,0.62164,0.43825,v26_muscle
ENST00000261772,53,4,968,8e-05,0.57873,0.5656,v26_muscle
ENST00000323786,49,6,789,0.00016,0.46879,0.52619,v26_muscle
ENST00000219313,13,0,324,0.0,0.5057,,v26_muscle
ENST00000335325,4,0,227,0.0,0.46145,,v26_muscle
ENST00000302445,22,4,597,0.0003,0.39562,0.44598,v26_muscle
ENST00000319410,25,4,625,0.00026,0.3767,0.4708,v26_muscle
ENST00000162330,64,4,870,7e-05,0.51686,0.60862,v26_muscle
ENST00000538440,64,4,870,7e-05,0.51686,0.60862,v26_muscle
ENST00000393422,64,4,888,7e-05,0.52666,0.61656,v26_muscle
ENST00000428848,25,2,674,0.00012,0.38445,0.90727,v26_muscle
ENST00000253461,6,0,158,0.0,0.577,,v26_muscle
ENST00000289746,45,0,814,0.0,0.53983,,v26_muscle
ENST00000614302,20,2,576,0.00017,0.51936,0.67622,v26_muscle
ENST00000002501,9,0,158,0.0,0.56259,,v26_muscle
ENST00000628478,5,0,120,0.0,0.725,,v26_muscle
ENST00000627182,5,0,120,0.0,0.725,,v26_muscle
ENST00000336868,18,1,435,0.00013,0.48761,0.56092,v26_muscle
ENST00000323434,19,0,286,0.0,0.35462,,v26_muscle
ENST00000632000,19,0,286,0.0,0.35462,,v26_muscle
ENST00000254719,36,8,616,0.00036,0.50609,0.54566,v26_muscle
ENST00000301364,50,9,804,0.00022,0.42025,0.34287,v26_muscle
ENST00000381638,172,20,2961,4e-05,0.51831,0.36427,v26_muscle
ENST00000338859,18,0,317,0.0,0.50999,,v26_muscle
ENST00000389313,27,0,461,0.0,0.48799,,v26_muscle
ENST00000270586,12,0,239,0.0,0.52441,,v26_muscle
ENST00000519584,13,1,391,0.0002,0.55597,0.89003,v26_muscle
ENST00000323997,15,1,434,0.00015,0.52534,0.90092,v26_muscle
ENST00000345901,16,1,398,0.00016,0.56407,0.97739,v26_muscle
ENST00000225328,18,1,422,0.00013,0.53423,0.97867,v26_muscle
ENST00000320785,69,5,1103,7e-05,0.51408,0.35521,v26_muscle
ENST00000381311,68,8,1197,0.0001,0.61634,0.566,v26_muscle
ENST00000348066,68,8,1202,0.0001,0.61349,0.56271,v26_muscle
ENST00000317370,27,2,509,0.00015,0.41847,0.05796,v26_muscle
ENST00000673224,27,2,509,0.00015,0.41847,0.05796,v26_muscle
ENST00000574322,10,1,244,0.00041,0.39344,0.64754,v26_muscle
ENST00000318988,10,1,244,0.00041,0.39344,0.64754,v26_muscle
ENST00000573584,36,10,741,0.00037,0.65306,0.68839,v26_muscle
ENST00000639692,21,3,501,0.00029,0.54643,0.74784,v26_muscle
ENST00000306071,21,3,501,0.00029,0.54643,0.74784,v26_muscle
ENST00000380535,21,2,223,0.00043,0.5189,0.38565,v26_muscle
ENST00000250113,35,5,673,0.00021,0.49412,0.42645,v26_muscle
ENST00000252172,139,14,1938,5e-05,0.58477,0.63504,v26_muscle
ENST00000403437,141,22,1937,8e-05,0.57892,0.65819,v26_muscle
ENST00000255381,137,29,1939,0.00011,0.5616,0.65619,v26_muscle
ENST00000226207,136,29,1939,0.00011,0.55851,0.66922,v26_muscle
ENST00000571134,7,0,311,0.0,0.51171,,v26_muscle
ENST00000330255,8,0,312,0.0,0.48397,,v26_muscle
ENST00000397183,139,22,1941,8e-05,0.5626,0.6487,v26_muscle
ENST00000245503,139,22,1941,8e-05,0.5626,0.6487,v26_muscle
ENST00000399138,16,0,394,0.0,0.41386,,v26_muscle
ENST00000638812,65,4,1258,5e-05,0.53291,0.61367,v26_muscle
ENST00000579294,65,4,1258,5e-05,0.53291,0.61367,v26_muscle
ENST00000545457,60,3,1214,4e-05,0.55567,0.76277,v26_muscle
ENST00000638404,60,3,1214,4e-05,0.55567,0.76277,v26_muscle
ENST00000388995,48,2,823,5e-05,0.56356,0.52551,v26_muscle
ENST00000583088,16,2,433,0.00029,0.60335,0.29446,v26_muscle
ENST00000540200,20,2,368,0.00027,0.5106,0.47418,v26_muscle
ENST00000314616,118,9,1726,4e-05,0.53404,0.60538,v26_muscle
ENST00000577376,54,6,562,0.0002,0.50142,0.50652,v26_muscle
ENST00000527372,143,16,2054,5e-05,0.56231,0.54762,v26_muscle
ENST00000388767,19,0,472,0.0,0.56835,,v26_muscle
ENST00000269033,81,19,1423,0.00016,0.52473,0.43685,v26_muscle
ENST00000297307,12,1,338,0.00025,0.39941,0.53254,v26_muscle
ENST00000394570,56,7,929,0.00013,0.46926,0.54452,v26_muscle
ENST00000268876,56,7,931,0.00013,0.46902,0.54427,v26_muscle
ENST00000344140,28,4,523,0.00027,0.54084,0.76243,v26_muscle
ENST00000264639,36,6,534,0.00031,0.53579,0.397,v26_muscle
ENST00000251413,27,2,451,0.00016,0.55112,0.03437,v26_muscle
ENST00000590958,38,3,593,0.00013,0.53643,0.40585,v26_muscle
ENST00000409446,1,0,118,0.0,0.22881,,v26_muscle
ENST00000451885,1,0,123,0.0,0.02439,,v26_muscle
ENST00000587209,12,0,154,0.0,0.34199,,v26_muscle
ENST00000590996,60,15,966,0.00026,0.47208,0.49303,v26_muscle
ENST00000293414,34,1,453,6e-05,0.41904,0.21854,v26_muscle
ENST00000307275,27,2,286,0.00026,0.64103,0.39685,v26_muscle
ENST00000402521,33,4,937,0.00013,0.53863,0.7444,v26_muscle
ENST00000426333,33,4,972,0.00012,0.55524,0.7536,v26_muscle
ENST00000344686,54,4,947,8e-05,0.52221,0.43849,v26_muscle
ENST00000225567,24,1,213,0.0002,0.4239,0.46479,v26_muscle
ENST00000620818,17,0,410,0.0,0.42726,,v26_muscle
ENST00000535772,15,0,381,0.0,0.4392,,v26_muscle
ENST00000613360,17,0,412,0.0,0.45246,,v26_muscle
ENST00000612872,17,0,412,0.0,0.45246,,v26_muscle
ENST00000613360,17,0,412,0.0,0.45246,,v26_muscle
ENST00000420682,17,0,412,0.0,0.45246,,v26_muscle
ENST00000627711,35,0,758,0.0,0.42921,,v26_muscle
ENST00000571987,35,0,758,0.0,0.42921,,v26_muscle
ENST00000618825,35,0,758,0.0,0.42921,,v26_muscle
ENST00000322157,39,8,919,0.00022,0.59103,0.6235,v26_muscle
ENST00000414011,20,1,271,0.00018,0.53893,0.30258,v26_muscle
ENST00000362042,54,5,772,0.00012,0.54702,0.38161,v26_muscle
ENST00000419580,16,1,360,0.00017,0.30451,0.01111,v26_muscle
ENST00000503176,20,2,407,0.00025,0.48378,0.44718,v26_muscle
ENST00000509773,30,6,501,0.0004,0.38603,0.51031,v26_muscle
ENST00000344627,13,0,263,0.0,0.53963,,v26_muscle
ENST00000262018,15,0,387,0.0,0.48045,,v26_muscle
ENST00000357122,78,15,1307,0.00015,0.46092,0.53828,v26_muscle
ENST00000555572,12,1,292,0.00029,0.45862,0.46233,v26_muscle
ENST00000511765,66,4,1758,3e-05,0.52466,0.3312,v26_muscle
ENST00000504076,67,4,1765,3e-05,0.5286,0.32988,v26_muscle
ENST00000513964,91,5,2239,2e-05,0.53923,0.39017,v26_muscle
ENST00000513964,91,5,2239,2e-05,0.53923,0.39017,v26_muscle
ENST00000390652,53,13,928,0.00026,0.52678,0.51152,v26_muscle
ENST00000435607,56,6,1836,6e-05,0.50125,0.4607,v26_muscle
ENST00000336174,20,1,431,0.00012,0.56531,0.12761,v26_muscle
ENST00000226021,5,0,222,0.0,0.54234,,v26_muscle
ENST00000262139,18,3,446,0.00037,0.5654,0.61211,v26_muscle
ENST00000392676,66,22,1642,0.0002,0.59014,0.54667,v26_muscle
ENST00000709192,17,0,441,0.0,0.62158,,v26_muscle
ENST00000392627,17,0,441,0.0,0.62158,,v26_muscle
ENST00000344546,5,0,137,0.0,0.41314,,v26_muscle
ENST00000416858,17,1,320,0.00018,0.47298,0.7625,v26_muscle
ENST00000309352,24,3,380,0.00033,0.51228,0.4,v26_muscle
ENST00000307877,43,6,627,0.00022,0.50529,0.51037,v26_muscle
ENST00000538886,36,5,690,0.0002,0.49372,0.37159,v26_muscle
ENST00000618645,19,1,222,0.00024,0.40659,0.30631,v26_muscle
ENST00000579297,21,1,263,0.00018,0.44976,0.41445,v26_muscle
ENST00000269391,34,4,679,0.00017,0.49727,0.43888,v26_muscle
ENST00000634349,47,5,707,0.00015,0.52319,0.5372,v26_muscle
ENST00000225777,11,1,224,0.00041,0.60917,0.91071,v26_muscle
ENST00000449803,18,1,422,0.00013,0.38889,0.69668,v26_muscle
ENST00000306801,68,4,1335,4e-05,0.47751,0.20337,v26_muscle
ENST00000443798,29,4,719,0.00019,0.53321,0.36404,v26_muscle
ENST00000331134,29,5,608,0.00028,0.57282,0.4023,v26_muscle
ENST00000672496,5,0,154,0.0,0.36364,,v26_muscle
ENST00000330261,5,0,154,0.0,0.36364,,v26_muscle
ENST00000409745,7,0,307,0.0,0.54397,,v26_muscle
ENST00000392366,9,0,162,0.0,0.5096,,v26_muscle
ENST00000306823,27,2,491,0.00015,0.49061,0.37576,v26_muscle
ENST00000392358,25,2,527,0.00015,0.56266,0.4222,v26_muscle
ENST00000538721,23,1,407,0.00011,0.55785,0.97543,v26_muscle
ENST00000335255,40,11,660,0.00042,0.61129,0.63802,v26_muscle
ENST00000269394,37,3,723,0.00011,0.59235,0.64315,v26_muscle
ENST00000261606,71,11,1589,0.0001,0.44706,0.52011,v26_muscle
ENST00000526991,17,0,199,0.0,0.64056,,v26_muscle
ENST00000399892,17,1,421,0.00014,0.5452,0.23515,v26_muscle
ENST00000410092,36,7,742,0.00026,0.51602,0.54775,v26_muscle
ENST00000399121,53,12,690,0.00033,0.54958,0.56606,v26_muscle
ENST00000399113,54,13,743,0.00032,0.55,0.57335,v26_muscle
ENST00000585672,38,4,567,0.00019,0.46389,0.28086,v26_muscle
ENST00000382948,42,4,605,0.00016,0.49567,0.28347,v26_muscle
ENST00000361673,120,25,2170,0.0001,0.52476,0.46289,v26_muscle
ENST00000254442,75,21,1490,0.00019,0.4674,0.4023,v26_muscle
ENST00000262717,37,6,801,0.0002,0.49266,0.50458,v26_muscle
ENST00000269499,68,11,1178,0.00014,0.57586,0.59099,v26_muscle
ENST00000632301,45,6,805,0.00017,0.43103,0.64037,v26_muscle
ENST00000613122,53,7,961,0.00014,0.43834,0.58407,v26_muscle
ENST00000315489,10,1,289,0.00035,0.51834,0.59516,v26_muscle
ENST00000355994,14,1,304,0.00023,0.46899,0.44737,v26_muscle
ENST00000397790,22,1,353,0.00013,0.56245,0.99433,v26_muscle
ENST00000318065,39,1,812,3e-05,0.60357,0.99754,v26_muscle
ENST00000329101,45,1,930,2e-05,0.58289,0.87097,v26_muscle
ENST00000588649,94,3,1230,3e-05,0.4636,0.63388,v26_muscle
ENST00000326873,21,2,433,0.00022,0.49401,0.8672,v26_muscle
ENST00000233627,9,0,213,0.0,0.51017,,v26_muscle
ENST00000447102,8,0,269,0.0,0.67519,,v26_muscle
ENST00000300961,12,0,331,0.0,0.50201,,v26_muscle
ENST00000221496,23,2,560,0.00016,0.48098,0.44554,v26_muscle
ENST00000250896,32,0,465,0.0,0.51875,,v26_muscle
ENST00000395095,26,2,496,0.00016,0.5114,0.81754,v26_muscle
ENST00000395111,19,0,430,0.0,0.55128,,v26_muscle
ENST00000341919,19,0,428,0.0,0.52287,,v26_muscle
ENST00000590282,20,0,439,0.0,0.53349,,v26_muscle
ENST00000443272,23,1,508,9e-05,0.52388,0.98819,v26_muscle
ENST00000248244,52,9,712,0.00024,0.62081,0.81383,v26_muscle
ENST00000269856,30,2,669,0.0001,0.49452,0.56951,v26_muscle
ENST00000159111,45,2,1096,4e-05,0.51107,0.52966,v26_muscle
ENST00000262960,44,2,892,5e-05,0.53837,0.65191,v26_muscle
ENST00000592099,83,6,1501,5e-05,0.54222,0.5271,v26_muscle
ENST00000245816,18,2,277,0.0004,0.52868,0.56859,v26_muscle
ENST00000313285,45,10,545,0.00041,0.40363,0.28991,v26_muscle
ENST00000414284,19,1,590,9e-05,0.48626,0.72542,v26_muscle
ENST00000221515,5,0,108,0.0,0.63704,,v26_muscle
ENST00000302850,52,3,1382,4e-05,0.47945,0.73541,v26_muscle
ENST00000397979,19,3,419,0.00038,0.37973,0.52586,v26_muscle
ENST00000301457,8,0,113,0.0,0.36394,,v26_muscle
ENST00000309469,18,2,474,0.00023,0.55192,0.27743,v26_muscle
ENST00000393623,42,3,624,0.00011,0.44929,0.32852,v26_muscle
ENST00000327064,30,2,608,0.00011,0.43191,0.61266,v26_muscle
ENST00000252440,20,2,296,0.00034,0.48547,0.5794,v26_muscle
ENST00000270517,34,2,431,0.00014,0.5664,0.5522,v26_muscle
ENST00000344626,109,6,1647,3e-05,0.44639,0.68822,v26_muscle
ENST00000586534,31,2,363,0.00018,0.60828,0.43388,v26_muscle
ENST00000308677,15,2,351,0.00038,0.40684,0.22935,v26_muscle
ENST00000673550,15,2,351,0.00038,0.40684,0.22935,v26_muscle
ENST00000371835,46,4,722,0.00012,0.39064,0.28844,v26_muscle
ENST00000248070,65,11,864,0.0002,0.51864,0.4839,v26_muscle
ENST00000187762,6,0,299,0.0,0.63099,,v26_muscle
ENST00000222250,16,1,407,0.00015,0.50691,0.55037,v26_muscle
ENST00000247005,13,0,372,0.0,0.37179,,v26_muscle
ENST00000450333,20,1,376,0.00013,0.54003,0.01596,v26_muscle
ENST00000162044,22,1,479,9e-05,0.56899,0.01253,v26_muscle
ENST00000436066,14,0,279,0.0,0.49565,,v26_muscle
ENST00000334176,10,0,235,0.0,0.42596,,v26_muscle
ENST00000397061,7,1,375,0.00038,0.55619,0.69067,v26_muscle
ENST00000246535,25,3,358,0.00034,0.51922,0.55959,v26_muscle
ENST00000415950,11,1,268,0.00034,0.65943,0.70149,v26_muscle
ENST00000351325,5,0,92,0.0,0.58043,,v26_muscle
ENST00000301159,14,1,246,0.00029,0.62718,0.99593,v26_muscle
ENST00000392157,52,9,714,0.00024,0.48195,0.41892,v26_muscle
ENST00000215071,21,3,350,0.00041,0.53347,0.66191,v26_muscle
ENST00000355481,228,19,5033,2e-05,0.4739,0.59966,v26_muscle
ENST00000359596,229,20,5038,2e-05,0.47467,0.60409,v26_muscle
ENST00000591784,12,1,283,0.00029,0.399,0.38869,v26_muscle
ENST00000392079,8,0,270,0.0,0.37778,,v26_muscle
ENST00000634995,8,0,270,0.0,0.37778,,v26_muscle
ENST00000313582,9,0,356,0.0,0.49064,,v26_muscle
ENST00000635517,9,0,356,0.0,0.49064,,v26_muscle
ENST00000430012,30,0,589,0.0,0.48246,,v26_muscle
ENST00000627034,30,0,589,0.0,0.48246,,v26_muscle
ENST00000625757,34,0,629,0.0,0.48873,,v26_muscle
ENST00000323039,34,0,629,0.0,0.48873,,v26_muscle
ENST00000625388,32,0,601,0.0,0.48809,,v26_muscle
ENST00000348817,32,0,601,0.0,0.48809,,v26_muscle
ENST00000432763,60,8,1087,0.00012,0.54033,0.75448,v26_muscle
ENST00000683109,12,0,385,0.0,0.50822,,v26_muscle
ENST00000222330,22,2,483,0.00019,0.59364,0.82816,v26_muscle
ENST00000221264,16,2,290,0.00043,0.5416,0.31724,v26_muscle
ENST00000403660,23,2,300,0.00029,0.4158,0.29834,v26_muscle
ENST00000300843,22,2,688,0.00013,0.51731,0.60247,v26_muscle
ENST00000430715,11,0,205,0.0,0.62306,,v26_muscle
ENST00000245923,33,1,545,6e-05,0.48802,0.46422,v26_muscle
ENST00000245934,72,7,1274,8e-05,0.48583,0.32519,v26_muscle
ENST00000293261,25,1,459,9e-05,0.44967,0.18954,v26_muscle
ENST00000354276,18,4,527,0.00042,0.35652,0.27989,v26_muscle
ENST00000599921,19,4,541,0.00039,0.38107,0.27264,v26_muscle
ENST00000318083,19,1,415,0.00013,0.31465,0.26265,v26_muscle
ENST00000593537,7,0,210,0.0,0.64014,,v26_muscle
ENST00000221444,12,0,456,0.0,0.52887,,v26_muscle
ENST00000252825,36,1,699,4e-05,0.55214,0.87554,v26_muscle
ENST00000323798,28,3,737,0.00015,0.51958,0.37087,v26_muscle
ENST00000263276,28,3,673,0.00016,0.48408,0.31105,v26_muscle
ENST00000221543,27,2,648,0.00011,0.47016,0.26003,v26_muscle
ENST00000357701,35,2,1141,5e-05,0.53843,0.39045,v26_muscle
ENST00000359032,50,5,977,0.0001,0.65632,0.79816,v26_muscle
ENST00000596765,6,0,154,0.0,0.65368,,v26_muscle
ENST00000599144,11,0,281,0.0,0.55516,,v26_muscle
ENST00000376970,175,15,1995,4e-05,0.54864,0.51853,v26_muscle
ENST00000425460,175,15,2003,4e-05,0.55023,0.52045,v26_muscle
ENST00000439922,8,0,171,0.0,0.64401,,v26_muscle
ENST00000700473,27,4,522,0.00028,0.6441,0.46312,v26_muscle
ENST00000618338,2,0,84,0.0,0.85119,,v26_muscle
ENST00000485876,2,0,84,0.0,0.85119,,v26_muscle
ENST00000612327,2,0,84,0.0,0.85119,,v26_muscle
ENST00000622523,2,0,84,0.0,0.85119,,v26_muscle
ENST00000619966,2,0,84,0.0,0.85119,,v26_muscle
ENST00000621307,2,0,84,0.0,0.85119,,v26_muscle
ENST00000613276,2,0,84,0.0,0.85119,,v26_muscle
ENST00000617282,2,0,84,0.0,0.85119,,v26_muscle
ENST00000610406,2,0,84,0.0,0.85119,,v26_muscle
ENST00000619253,2,0,84,0.0,0.85119,,v26_muscle
ENST00000620501,11,1,333,0.00027,0.39776,0.50751,v26_muscle
ENST00000612634,11,1,333,0.00027,0.39776,0.50751,v26_muscle
ENST00000617195,5,0,118,0.0,0.34576,,v26_muscle
ENST00000325421,27,3,562,0.0002,0.51101,0.53796,v26_muscle
ENST00000568956,41,1,1059,2e-05,0.48856,0.82342,v26_muscle
ENST00000253023,9,0,183,0.0,0.46994,,v26_muscle
ENST00000256720,44,3,890,8e-05,0.46208,0.55468,v26_muscle
ENST00000304101,16,2,491,0.00025,0.44361,0.46435,v26_muscle
ENST00000264709,37,2,912,6e-05,0.46061,0.46218,v26_muscle
ENST00000288599,131,36,1399,0.0002,0.59438,0.55855,v26_muscle
ENST00000317799,18,2,474,0.00023,0.47961,0.52215,v26_muscle
ENST00000404103,49,9,597,0.00031,0.52996,0.57026,v26_muscle
ENST00000380075,25,2,358,0.00022,0.5238,0.65224,v26_muscle
ENST00000296098,27,3,400,0.00028,0.5313,0.6025,v26_muscle
ENST00000407426,30,7,677,0.00034,0.4744,0.61089,v26_muscle
ENST00000342045,23,3,383,0.00034,0.56386,0.52916,v26_muscle
ENST00000379632,21,3,376,0.00038,0.53483,0.53901,v26_muscle
ENST00000379624,23,3,383,0.00034,0.56386,0.52916,v26_muscle
ENST00000303077,12,1,291,0.00029,0.36913,0.57045,v26_muscle
ENST00000449090,62,12,738,0.00026,0.41439,0.43281,v26_muscle
ENST00000406625,22,5,518,0.00044,0.47324,0.50656,v26_muscle
ENST00000357308,38,4,699,0.00015,0.48479,0.41774,v26_muscle
ENST00000303577,20,3,356,0.00042,0.62303,0.6676,v26_muscle
ENST00000258104,93,7,2080,4e-05,0.5289,0.54918,v26_muscle
ENST00000413539,94,8,2111,4e-05,0.53027,0.4955,v26_muscle
ENST00000429174,93,7,2101,4e-05,0.52684,0.54797,v26_muscle
ENST00000394120,94,7,2081,4e-05,0.52364,0.54939,v26_muscle
