Gene,OptionalDataColumns
ENST00000250863,6
ENST00000399444,6
ENST00000333083,5
ENST00000389050,6
ENST00000263753,8
ENST00000263753,8
ENST00000412997,10
ENST00000437051,6
ENST00000412997,10
ENST00000417364,6
ENST00000341435,10
ENST00000280700,6
ENST00000428257,9
ENST00000420543,6
ENST00000273130,6
ENST00000438237,5
ENST00000454516,12
ENST00000707745,10
ENST00000354379,11
ENST00000302328,17
ENST00000457054,16
ENST00000346219,8
ENST00000308059,8
ENST00000440121,6
ENST00000431162,7
ENST00000301831,10
ENST00000310232,11
ENST00000625394,7
ENST00000396056,7
ENST00000627272,25
ENST00000326047,25
ENST00000444589,6
ENST00000684063,6
ENST00000684063,6
ENST00000320211,12
ENST00000164024,12
ENST00000296449,11
ENST00000452691,11
ENST00000313778,7
ENST00000296452,38
ENST00000331456,7
ENST00000296474,8
ENST00000424201,7
ENST00000479441,7
ENST00000423656,14
ENST00000420323,6
ENST00000327906,6
ENST00000233027,13
ENST00000394752,6
ENST00000422281,12
ENST00000288139,12
ENST00000431842,16
ENST00000295966,8
ENST00000522345,8
ENST00000417314,7
ENST00000398559,20
ENST00000648426,22
ENST00000407528,6
ENST00000407528,6
ENST00000407528,6
ENST00000389672,5
ENST00000318887,7
ENST00000341893,20
ENST00000232603,15
ENST00000306107,5
ENST00000295746,21
ENST00000361582,24
ENST00000642317,9
ENST00000305815,9
ENST00000419127,5
ENST00000358160,9
ENST00000273390,9
ENST00000464295,7
ENST00000676079,8
ENST00000471418,8
ENST00000357258,8
ENST00000264233,36
ENST00000295605,5
ENST00000310864,16
ENST00000352312,6
ENST00000523403,8
ENST00000524230,8
ENST00000356763,21
ENST00000512836,27
ENST00000349441,8
ENST00000348417,9
ENST00000296266,9
ENST00000260810,17
ENST00000511262,5
ENST00000264982,17
ENST00000354446,16
ENST00000513612,20
ENST00000310053,14
ENST00000310053,14
ENST00000361875,11
ENST00000295910,7
ENST00000460012,10
ENST00000474524,44
ENST00000356539,17
ENST00000309784,8
ENST00000392832,11
ENST00000357388,23
ENST00000344722,23
ENST00000326448,8
ENST00000485419,8
ENST00000392766,15
ENST00000340806,5
ENST00000446859,6
ENST00000232458,8
ENST00000475336,12
ENST00000476379,26
ENST00000450518,5
ENST00000292782,7
ENST00000310118,6
ENST00000404464,7
ENST00000426955,6
ENST00000647395,5
ENST00000265593,7
ENST00000296257,7
ENST00000338733,7
ENST00000424280,7
ENST00000264731,10
ENST00000354600,8
ENST00000414139,8
ENST00000455191,6
ENST00000420910,6
ENST00000420910,6
ENST00000313288,8
ENST00000511885,14
ENST00000382891,7
ENST00000503128,5
ENST00000502458,8
ENST00000324666,8
ENST00000452476,6
ENST00000343470,6
ENST00000306200,6
ENST00000310917,17
ENST00000307659,19
ENST00000420658,5
ENST00000326756,18
ENST00000288723,6
ENST00000405303,6
ENST00000507071,5
ENST00000538197,5
ENST00000341285,6
ENST00000540805,11
ENST00000539194,11
ENST00000675377,11
ENST00000508167,11
ENST00000251496,10
ENST00000382226,8
ENST00000261426,12
ENST00000381782,9
ENST00000503396,9
ENST00000502486,8
ENST00000504360,7
ENST00000273857,10
ENST00000381538,10
ENST00000508499,5
ENST00000264218,7
ENST00000381295,18
ENST00000264221,6
ENST00000283916,5
ENST00000286657,12
ENST00000286719,11
ENST00000388914,18
ENST00000502871,22
ENST00000502613,32
ENST00000302236,13
ENST00000424957,6
ENST00000264350,10
ENST00000380265,11
ENST00000282020,11
ENST00000295268,8
ENST00000380158,10
ENST00000394876,7
ENST00000265148,73
ENST00000394789,5
ENST00000296422,5
ENST00000340139,7
ENST00000360505,9
ENST00000510624,8
ENST00000379951,8
ENST00000399127,11
ENST00000358008,5
ENST00000296498,10
ENST00000505019,34
ENST00000507879,5
ENST00000274026,9
ENST00000274008,10
ENST00000296513,13
ENST00000388725,13
ENST00000542236,14
ENST00000296464,13
ENST00000504087,26
ENST00000513090,12
ENST00000270861,13
ENST00000514379,11
ENST00000326639,11
ENST00000296543,10
ENST00000513000,14
ENST00000283131,12
ENST00000296575,6
ENST00000322396,10
ENST00000603548,18
ENST00000296526,6
ENST00000427802,13
ENST00000510741,8
ENST00000357154,8
ENST00000353187,8
ENST00000340217,6
ENST00000457424,7
ENST00000264596,6
ENST00000302327,6
ENST00000281453,7
ENST00000458385,10
ENST00000307588,17
ENST00000326866,5
ENST00000280326,9
ENST00000382021,12
ENST00000356031,26
ENST00000618457,6
ENST00000265109,16
ENST00000381843,26
ENST00000231498,26
ENST00000399564,14
ENST00000306938,11
ENST00000306862,13
ENST00000514278,9
ENST00000353507,9
ENST00000505374,9
ENST00000230640,15
ENST00000341048,5
ENST00000381213,6
ENST00000453022,7
ENST00000265036,7
ENST00000381055,11
ENST00000296615,6
ENST00000325324,15
ENST00000381103,15
ENST00000381018,7
ENST00000256442,6
ENST00000283006,11
ENST00000615305,6
ENST00000256443,6
ENST00000617893,6
ENST00000217893,6
ENST00000389156,7
ENST00000274361,31
ENST00000427854,5
ENST00000446329,5
ENST00000312916,10
ENST00000296679,8
ENST00000405807,8
ENST00000512560,9
ENST00000282185,5
ENST00000256897,5
ENST00000265077,35
ENST00000265140,12
ENST00000283357,14
ENST00000682413,26
ENST00000455884,5
ENST00000420978,6
ENST00000344895,6
ENST00000282369,5
ENST00000395557,14
ENST00000296600,6
ENST00000262464,13
ENST00000395266,5
ENST00000378746,10
ENST00000651883,5
ENST00000627212,19
ENST00000296859,19
ENST00000308008,16
ENST00000304858,7
ENST00000265334,10
ENST00000378459,7
ENST00000394894,18
ENST00000545279,5
ENST00000290431,7
ENST00000254900,8
ENST00000289422,7
ENST00000359120,7
ENST00000256084,6
ENST00000515425,8
ENST00000708305,5
ENST00000525929,5
ENST00000708307,6
ENST00000531613,6
ENST00000708309,6
ENST00000532602,6
ENST00000708325,6
ENST00000289272,6
ENST00000615316,6
ENST00000708329,6
ENST00000255266,11
ENST00000296736,5
ENST00000424236,5
ENST00000261800,18
ENST00000435029,26
ENST00000311371,6
ENST00000265007,6
ENST00000327245,12
ENST00000518659,15
ENST00000265295,19
ENST00000432118,19
ENST00000353866,23
ENST00000358715,23
ENST00000523189,7
ENST00000522692,9
ENST00000261944,6
ENST00000511320,7
ENST00000511320,7
ENST00000231229,5
ENST00000230449,14
ENST00000296742,14
ENST00000502583,15
ENST00000379834,5
ENST00000283141,9
ENST00000474039,10
ENST00000354489,11
ENST00000332995,5
ENST00000011619,12
ENST00000341776,9
ENST00000262077,17
ENST00000297792,7
ENST00000378454,6
ENST00000378214,9
ENST00000378214,9
ENST00000700669,17
ENST00000444565,10
ENST00000211936,6
ENST00000377325,6
ENST00000377294,7
ENST00000452236,16
ENST00000508341,12
ENST00000425468,6
ENST00000439158,6
ENST00000344279,6
ENST00000344279,6
ENST00000455349,5
ENST00000376734,5
ENST00000433864,5
ENST00000453266,5
ENST00000445679,5
ENST00000449412,5
ENST00000357569,5
ENST00000375740,9
ENST00000457917,9
ENST00000458144,9
ENST00000436559,9
ENST00000444225,6
ENST00000458424,6
ENST00000448617,9
ENST00000441401,9
ENST00000458058,9
ENST00000375755,9
ENST00000454820,6
ENST00000457742,9
ENST00000456839,9
ENST00000414514,6
ENST00000383448,14
ENST00000419847,14
ENST00000211379,14
ENST00000434446,14
ENST00000415345,14
ENST00000412012,14
ENST00000417144,14
ENST00000399383,6
ENST00000432391,6
ENST00000374606,6
ENST00000425878,6
ENST00000452658,6
ENST00000288065,6
ENST00000394602,10
ENST00000355574,10
ENST00000490799,10
ENST00000312917,5
ENST00000373479,7
ENST00000287152,16
ENST00000327475,58
ENST00000373086,5
ENST00000373083,5
ENST00000353205,12
ENST00000307972,7
ENST00000361428,22
ENST00000265351,12
ENST00000352931,5
ENST00000230588,9
ENST00000316081,25
ENST00000647337,8
ENST00000335783,8
ENST00000371068,6
ENST00000370939,7
ENST00000370706,10
ENST00000503581,29
ENST00000320755,7
ENST00000370336,9
ENST00000418814,21
ENST00000425662,14
ENST00000498286,8
ENST00000230510,17
ENST00000369798,17
ENST00000369681,5
ENST00000403245,40
ENST00000346348,13
ENST00000314673,13
ENST00000520213,8
ENST00000520302,11
ENST00000388923,6
ENST00000369562,9
ENST00000237163,40
ENST00000512866,16
ENST00000452027,5
ENST00000454853,5
ENST00000671703,31
ENST00000551025,31
ENST00000369325,7
ENST00000328345,7
ENST00000275053,24
ENST00000281806,5
ENST00000447838,5
ENST00000413795,6
ENST00000369138,6
ENST00000368977,6
ENST00000392644,6
ENST00000359793,9
ENST00000440797,6
ENST00000258052,5
ENST00000424296,28
ENST00000359451,8
ENST00000392588,8
ENST00000392589,8
ENST00000368662,6
ENST00000606080,9
ENST00000368576,12
ENST00000356348,14
ENST00000519065,6
ENST00000368508,23
ENST00000229554,15
ENST00000452085,16
ENST00000338891,35
ENST00000368488,23
ENST00000419517,11
ENST00000452194,8
ENST00000628709,8
ENST00000314099,12
ENST00000354577,17
ENST00000528282,14
ENST00000392427,11
ENST00000392427,11
ENST00000525849,12
ENST00000420702,8
ENST00000451457,8
ENST00000457866,16
ENST00000327035,14
ENST00000442647,9
ENST00000258062,20
ENST00000354570,7
ENST00000367608,10
ENST00000367609,11
ENST00000367233,5
ENST00000682666,9
ENST00000367166,6
ENST00000367069,8
ENST00000321394,7
ENST00000392142,15
ENST00000440994,5
ENST00000392108,11
ENST00000366773,5
ENST00000616801,5
ENST00000448612,7
ENST00000392092,14
ENST00000389574,11
ENST00000404991,9
ENST00000404406,5
ENST00000306177,10
ENST00000389902,11
ENST00000438956,6
ENST00000242066,6
ENST00000404938,19
ENST00000356195,8
ENST00000417496,15
ENST00000396475,5
ENST00000283905,8
ENST00000355870,6
ENST00000342947,5
ENST00000265394,5
ENST00000543117,12
ENST00000615280,12
ENST00000396193,11
ENST00000199447,13
ENST00000355070,11
ENST00000440378,5
ENST00000265748,16
ENST00000403058,14
ENST00000449767,10
ENST00000395556,11
ENST00000388975,7
ENST00000285871,18
ENST00000265728,13
ENST00000394654,9
ENST00000389297,15
ENST00000458448,14
ENST00000251739,11
ENST00000433360,16
ENST00000518156,8
ENST00000361125,7
ENST00000326775,7
ENST00000354829,5
ENST00000398027,7
ENST00000317296,5
ENST00000613979,11
ENST00000303887,6
ENST00000437822,6
ENST00000313221,7
ENST00000339431,5
ENST00000249377,5
ENST00000379263,12
ENST00000297431,5
ENST00000447452,5
ENST00000393651,7
ENST00000419735,10
ENST00000359195,11
ENST00000340010,6
ENST00000388781,18
ENST00000313516,8
ENST00000379024,9
ENST00000308478,7
ENST00000451085,7
ENST00000318493,9
ENST00000324698,16
ENST00000223026,6
ENST00000265827,15
ENST00000265825,7
ENST00000357628,9
ENST00000297788,9
ENST00000285928,6
ENST00000436302,9
ENST00000473989,18
ENST00000343526,21
ENST00000646891,17
ENST00000549489,12
ENST00000615381,6
ENST00000355265,6
ENST00000420911,13
ENST00000642487,13
ENST00000470691,12
ENST00000643756,12
ENST00000673541,13
ENST00000486333,11
ENST00000325222,10
ENST00000476773,10
ENST00000460911,11
ENST00000404141,23
ENST00000356309,7
ENST00000317955,6
ENST00000392743,6
ENST00000635120,23
ENST00000308811,6
ENST00000350302,5
ENST00000382824,5
ENST00000710898,5
ENST00000250263,5
ENST00000710792,5
ENST00000403422,5
ENST00000436750,6
ENST00000710793,6
ENST00000297324,5
ENST00000382080,6
ENST00000325083,50
ENST00000252512,12
ENST00000356766,10
ENST00000454009,10
ENST00000389279,7
ENST00000330560,6
ENST00000305188,7
ENST00000240093,6
ENST00000343823,6
ENST00000428278,6
ENST00000523983,13
ENST00000523983,13
ENST00000615420,14
ENST00000379907,14
ENST00000265707,6
ENST00000613609,6
ENST00000265709,13
ENST00000356297,19
ENST00000262105,8
ENST00000649973,8
ENST00000316963,5
ENST00000316981,8
ENST00000524176,9
ENST00000522677,10
ENST00000262215,39
ENST00000396592,11
ENST00000422365,14
ENST00000313616,11
ENST00000408926,6
ENST00000260128,9
ENST00000360375,29
ENST00000449740,5
ENST00000396330,7
ENST00000320005,9
ENST00000448384,5
ENST00000518322,7
ENST00000336148,8
ENST00000523731,17
ENST00000308108,5
ENST00000358397,7
ENST00000360863,27
ENST00000401707,9
ENST00000349693,9
ENST00000311812,9
ENST00000428847,6
ENST00000428847,6
ENST00000617590,8
ENST00000523601,10
ENST00000341084,11
ENST00000520539,36
ENST00000612750,5
ENST00000504942,28
ENST00000220853,5
ENST00000395951,5
ENST00000427660,5
ENST00000343508,29
ENST00000442977,14
ENST00000305949,11
ENST00000287394,14
ENST00000327098,22
ENST00000522917,10
ENST00000708475,6
ENST00000303545,6
ENST00000286355,10
ENST00000620350,6
ENST00000303045,9
ENST00000355849,6
ENST00000395297,9
ENST00000648948,5
ENST00000707626,9
ENST00000377838,9
ENST00000617875,15
ENST00000377307,5
ENST00000382004,19
ENST00000381627,6
ENST00000251879,20
ENST00000380701,33
ENST00000380894,7
ENST00000380502,10
ENST00000397519,7
ENST00000223951,5
ENST00000223951,5
ENST00000397312,5
ENST00000433700,19
ENST00000443698,19
ENST00000429045,14
ENST00000380062,19
ENST00000379238,17
ENST00000309615,5
ENST00000378788,19
ENST00000297661,6
ENST00000402558,17
ENST00000354479,6
ENST00000421362,7
ENST00000312292,7
ENST00000340291,6
ENST00000396638,6
ENST00000377765,19
ENST00000399703,21
ENST00000259605,7
ENST00000357058,6
ENST00000536987,7
ENST00000536329,8
ENST00000536987,7
ENST00000536860,7
ENST00000298048,7
ENST00000562196,22
ENST00000360823,6
ENST00000297784,6
ENST00000348208,10
ENST00000449912,20
ENST00000376597,5
ENST00000297814,26
ENST00000645632,42
ENST00000643348,42
ENST00000376365,9
ENST00000376371,10
ENST00000325875,14
ENST00000376238,9
ENST00000675441,13
ENST00000375807,11
ENST00000253262,8
ENST00000288976,11
ENST00000375305,7
ENST00000355295,10
ENST00000372322,8
ENST00000429896,10
ENST00000429896,10
ENST00000331920,10
ENST00000462523,7
ENST00000529487,9
ENST00000259456,7
ENST00000535814,18
ENST00000374902,18
ENST00000374798,6
ENST00000481272,9
ENST00000358015,6
ENST00000394779,18
ENST00000318737,18
ENST00000374193,8
ENST00000288462,6
ENST00000695401,6
ENST00000373855,49
ENST00000373555,18
ENST00000416460,6
ENST00000487099,6
ENST00000373295,5
ENST00000424082,5
ENST00000373289,6
ENST00000373078,6
ENST00000372770,9
ENST00000309971,10
ENST00000372938,31
ENST00000372577,15
ENST00000393533,9
ENST00000448249,9
ENST00000372814,9
ENST00000604420,12
ENST00000372807,12
ENST00000546203,9
ENST00000434106,12
ENST00000372791,9
ENST00000361069,9
ENST00000359428,22
ENST00000224140,38
ENST00000372146,6
ENST00000389532,13
ENST00000277531,7
ENST00000371372,5
ENST00000462484,7
ENST00000380913,12
ENST00000543214,5
ENST00000453318,5
ENST00000380787,5
ENST00000427411,10
ENST00000342014,6
ENST00000443824,8
ENST00000380033,8
ENST00000380030,8
ENST00000357277,15
ENST00000251900,8
ENST00000251900,8
ENST00000379996,8
ENST00000689646,10
ENST00000379651,14
ENST00000379643,15
ENST00000338883,8
ENST00000642359,9
ENST00000360279,5
ENST00000379876,5
ENST00000357544,5
ENST00000379878,5
ENST00000356606,5
ENST00000379869,5
ENST00000357991,5
ENST00000328046,6
ENST00000379211,5
ENST00000686983,11
ENST00000486479,14
ENST00000379162,6
ENST00000297866,9
ENST00000378943,7
ENST00000297875,5
ENST00000456733,5
ENST00000359836,15
ENST00000474231,15
ENST00000378677,90
ENST00000420999,5
ENST00000645566,14
ENST00000611250,6
ENST00000358526,10
ENST00000376064,10
ENST00000376042,12
ENST00000375327,7
ENST00000375169,31
ENST00000354646,31
ENST00000396282,14
ENST00000322659,7
ENST00000374403,23
ENST00000374333,13
ENST00000334463,20
ENST00000373296,8
ENST00000619509,8
ENST00000373296,8
ENST00000619509,8
ENST00000373165,7
ENST00000509231,17
ENST00000373177,18
ENST00000373114,10
ENST00000373119,8
ENST00000373696,5
ENST00000372972,8
ENST00000356784,7
ENST00000372907,9
ENST00000450049,5
ENST00000372774,6
ENST00000372680,5
ENST00000457056,5
ENST00000319560,6
ENST00000243300,34
ENST00000372582,5
ENST00000357175,8
ENST00000465301,21
ENST00000243213,5
ENST00000425146,5
ENST00000372007,5
ENST00000402510,25
ENST00000371822,6
ENST00000254029,8
ENST00000394780,13
ENST00000343984,5
ENST00000681253,12
ENST00000357121,9
ENST00000371113,9
ENST00000370978,5
ENST00000535724,5
ENST00000370809,7
ENST00000361420,6
ENST00000370785,6
ENST00000370784,8
ENST00000394143,26
ENST00000338585,13
ENST00000519895,13
ENST00000335565,5
ENST00000370416,5
ENST00000342251,8
ENST00000370457,8
ENST00000370460,9
ENST00000426613,10
ENST00000370401,10
ENST00000593810,7
ENST00000619903,6
ENST00000369915,7
ENST00000369915,7
ENST00000369912,7
ENST00000333703,6
ENST00000155093,6
ENST00000360160,9
ENST00000304790,6
ENST00000382806,21
ENST00000541639,23
ENST00000405239,27
ENST00000634662,12
