ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000381513,50,3,474,0.00013,0.52624,0.77637,v32_lung
ENST00000615107,34,5,565,0.00026,0.45253,0.39328,v32_lung
ENST00000618634,23,0,653,0.0,0.60417,,v32_lung
ENST00000293662,20,1,395,0.00013,0.38709,0.24304,v32_lung
ENST00000330722,30,2,564,0.00012,0.53079,0.57358,v32_lung
ENST00000252242,28,1,590,6e-05,0.48777,0.68644,v32_lung
ENST00000313234,32,2,422,0.00015,0.53688,0.39574,v32_lung
ENST00000332411,36,4,638,0.00017,0.50832,0.3319,v32_lung
ENST00000252244,41,2,644,8e-05,0.42198,0.12034,v32_lung
ENST00000551956,40,4,520,0.00019,0.48413,0.17884,v32_lung
ENST00000354310,22,2,469,0.00019,0.41898,0.52558,v32_lung
ENST00000552150,31,1,511,6e-05,0.42983,0.57339,v32_lung
ENST00000267082,53,6,798,0.00014,0.45465,0.5967,v32_lung
ENST00000327443,91,21,785,0.00029,0.43326,0.38884,v32_lung
ENST00000550804,60,12,691,0.00029,0.42398,0.41896,v32_lung
ENST00000293379,75,4,1049,5e-05,0.55636,0.37059,v32_lung
ENST00000553100,4,0,32,0.0,0.42969,,v32_lung
ENST00000331886,37,6,735,0.00022,0.47421,0.44535,v32_lung
ENST00000394147,37,6,735,0.00022,0.47421,0.44535,v32_lung
ENST00000266970,13,0,298,0.0,0.53743,,v32_lung
ENST00000411731,13,0,183,0.0,0.5082,,v32_lung
ENST00000546141,53,10,1065,0.00018,0.54457,0.62958,v32_lung
ENST00000424809,40,5,640,0.0002,0.46348,0.69969,v32_lung
ENST00000393217,107,39,1722,0.00021,0.4441,0.39315,v32_lung
ENST00000397833,13,0,190,0.0,0.52065,,v32_lung
ENST00000543119,25,5,523,0.00038,0.54723,0.54226,v32_lung
ENST00000551165,40,6,692,0.00022,0.48494,0.40872,v32_lung
ENST00000544971,21,0,764,0.0,0.51384,,v32_lung
ENST00000537083,25,0,811,0.0,0.49016,,v32_lung
ENST00000261740,26,0,871,0.0,0.48503,,v32_lung
ENST00000257604,43,6,582,0.00024,0.53305,0.54467,v32_lung
ENST00000545182,24,1,557,7e-05,0.5564,0.78456,v32_lung
ENST00000405440,32,3,518,0.00018,0.61854,0.75933,v32_lung
ENST00000349716,29,3,468,0.00022,0.63852,0.73362,v32_lung
ENST00000310346,32,3,518,0.00018,0.61854,0.75933,v32_lung
ENST00000454402,18,2,340,0.00033,0.37712,0.15147,v32_lung
ENST00000308366,4,0,148,0.0,0.52872,,v32_lung
ENST00000267257,31,5,605,0.00027,0.46308,0.53025,v32_lung
ENST00000339275,18,1,255,0.00022,0.49586,0.92549,v32_lung
ENST00000257570,36,2,514,0.00011,0.56215,0.60798,v32_lung
ENST00000324189,15,1,378,0.00018,0.44074,0.33333,v32_lung
ENST00000339777,18,1,656,8e-05,0.51245,0.46341,v32_lung
ENST00000541022,6,0,128,0.0,0.53125,,v32_lung
ENST00000328963,29,3,595,0.00017,0.49812,0.63698,v32_lung
ENST00000328880,9,1,363,0.00031,0.46006,0.60055,v32_lung
ENST00000631855,150,15,3196,3e-05,0.50167,0.4375,v32_lung
ENST00000638045,208,23,4471,2e-05,0.50206,0.44366,v32_lung
ENST00000337815,10,0,261,0.0,0.64943,,v32_lung
ENST00000351222,12,2,379,0.00044,0.68646,0.7533,v32_lung
ENST00000400066,12,1,261,0.00032,0.50096,0.86207,v32_lung
ENST00000381946,39,4,1039,0.0001,0.50682,0.72353,v32_lung
ENST00000380490,8,0,161,0.0,0.33928,,v32_lung
ENST00000541932,30,7,733,0.00032,0.50086,0.56753,v32_lung
ENST00000615840,26,6,687,0.00034,0.46361,0.5313,v32_lung
ENST00000539099,22,5,541,0.00042,0.48042,0.55786,v32_lung
ENST00000255465,24,3,421,0.0003,0.47734,0.7981,v32_lung
ENST00000379705,46,11,977,0.00024,0.54292,0.58453,v32_lung
ENST00000379359,2,0,137,0.0,0.43066,,v32_lung
ENST00000282026,7,0,196,0.0,0.53061,,v32_lung
ENST00000521255,23,1,424,0.0001,0.46144,0.48821,v32_lung
ENST00000377918,48,7,1159,0.00013,0.54086,0.49008,v32_lung
ENST00000535157,38,10,646,0.00041,0.54595,0.67044,v32_lung
ENST00000377246,37,10,668,0.0004,0.55377,0.675,v32_lung
ENST00000349847,39,10,688,0.00037,0.54726,0.67863,v32_lung
ENST00000647374,39,10,841,0.0003,0.56956,0.58597,v32_lung
ENST00000627024,65,7,1253,9e-05,0.46498,0.30019,v32_lung
ENST00000427887,64,7,1254,9e-05,0.47238,0.30075,v32_lung
ENST00000375630,58,8,1191,0.00012,0.49951,0.3877,v32_lung
ENST00000206513,16,0,281,0.0,0.53803,,v32_lung
ENST00000554068,42,7,1077,0.00015,0.51842,0.64107,v32_lung
ENST00000646612,42,7,1077,0.00015,0.51842,0.64107,v32_lung
ENST00000216797,26,1,317,0.00012,0.4892,0.83596,v32_lung
ENST00000402703,17,0,341,0.0,0.44971,,v32_lung
ENST00000498187,40,3,371,0.0002,0.60121,0.63971,v32_lung
ENST00000354822,41,3,401,0.00018,0.61736,0.66667,v32_lung
ENST00000250448,20,1,472,0.00011,0.56758,0.89195,v32_lung
ENST00000267377,11,0,391,0.0,0.57475,,v32_lung
ENST00000331299,15,1,299,0.00022,0.47358,0.51839,v32_lung
ENST00000396158,40,14,809,0.00043,0.44397,0.43405,v32_lung
ENST00000318317,6,0,146,0.0,0.27625,,v32_lung
ENST00000337334,5,0,362,0.0,0.40884,,v32_lung
ENST00000251091,51,12,630,0.00037,0.52151,0.61362,v32_lung
ENST00000395153,36,5,799,0.00017,0.43791,0.50939,v32_lung
ENST00000439696,12,0,338,0.0,0.44157,,v32_lung
ENST00000621525,10,0,182,0.0,0.50659,,v32_lung
ENST00000554546,39,6,592,0.00026,0.5852,0.53548,v32_lung
ENST00000267569,11,0,174,0.0,0.64054,,v32_lung
ENST00000554719,41,6,1061,0.00014,0.57916,0.68143,v32_lung
ENST00000281127,17,3,432,0.00041,0.58293,0.64352,v32_lung
ENST00000650645,15,0,365,0.0,0.46246,,v32_lung
ENST00000267584,33,5,723,0.00021,0.56775,0.59281,v32_lung
ENST00000357195,33,2,894,7e-05,0.41045,0.41275,v32_lung
ENST00000305631,6,0,323,0.0,0.37874,,v32_lung
ENST00000393087,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000620666,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000627595,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000440909,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000437397,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000620666,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000437397,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000620666,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000437397,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000620666,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000448921,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000614317,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000448921,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000614317,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000448921,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000614317,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000448921,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000614317,18,3,418,0.0004,0.4176,0.6882,v32_lung
ENST00000344102,22,2,430,0.00021,0.56808,0.35116,v32_lung
ENST00000392882,23,3,471,0.00028,0.581,0.2845,v32_lung
ENST00000358655,22,2,430,0.00021,0.56808,0.35116,v32_lung
ENST00000355338,23,3,471,0.00028,0.581,0.2845,v32_lung
ENST00000555528,18,0,480,0.0,0.4956,,v32_lung
ENST00000349310,18,0,480,0.0,0.4956,,v32_lung
ENST00000354560,29,5,393,0.00044,0.53619,0.70483,v32_lung
ENST00000379937,22,4,650,0.00028,0.50448,0.55885,v32_lung
ENST00000450598,42,8,762,0.00025,0.50659,0.71227,v32_lung
ENST00000431415,20,0,163,0.0,0.5089,,v32_lung
ENST00000220507,14,1,236,0.0003,0.58929,0.37288,v32_lung
ENST00000562057,20,1,513,0.0001,0.44805,0.33723,v32_lung
ENST00000645673,17,1,340,0.00017,0.45848,0.06471,v32_lung
ENST00000355166,42,4,803,0.00012,0.51198,0.28892,v32_lung
ENST00000263800,45,4,864,0.0001,0.51201,0.28617,v32_lung
ENST00000560747,26,4,439,0.00035,0.52208,0.37073,v32_lung
ENST00000648595,47,3,721,9e-05,0.44991,0.19417,v32_lung
ENST00000441366,46,3,691,9e-05,0.43695,0.17366,v32_lung
ENST00000339624,8,0,133,0.0,0.36278,,v32_lung
ENST00000409617,5,0,40,0.0,0.48,,v32_lung
ENST00000267803,14,0,483,0.0,0.53298,,v32_lung
ENST00000389037,84,6,1551,5e-05,0.47895,0.36106,v32_lung
ENST00000321429,84,6,1551,5e-05,0.47895,0.36106,v32_lung
ENST00000267845,33,0,662,0.0,0.51881,,v32_lung
ENST00000219919,8,1,295,0.00042,0.37246,0.94915,v32_lung
ENST00000355522,10,0,369,0.0,0.60732,,v32_lung
ENST00000380392,6,0,364,0.0,0.62271,,v32_lung
ENST00000334287,4,0,128,0.0,0.48242,,v32_lung
ENST00000323544,31,2,490,0.00013,0.50902,0.44592,v32_lung
ENST00000543950,16,1,475,0.00013,0.66303,0.51158,v32_lung
ENST00000540846,16,1,320,0.0002,0.61523,0.87813,v32_lung
ENST00000530406,38,0,737,0.0,0.49718,,v32_lung
ENST00000309731,13,2,354,0.00043,0.39722,0.27684,v32_lung
ENST00000268082,37,6,367,0.00044,0.48531,0.57629,v32_lung
ENST00000673214,37,6,367,0.00044,0.48531,0.57629,v32_lung
ENST00000346246,44,7,560,0.00028,0.3127,0.20204,v32_lung
ENST00000672978,35,1,652,4e-05,0.57989,0.31902,v32_lung
ENST00000543145,35,1,652,4e-05,0.57989,0.31902,v32_lung
ENST00000671713,35,1,666,4e-05,0.58692,0.33333,v32_lung
ENST00000261918,35,1,666,4e-05,0.58692,0.33333,v32_lung
ENST00000435786,53,4,611,0.00012,0.44712,0.76228,v32_lung
ENST00000558012,34,2,416,0.00014,0.42682,0.78606,v32_lung
ENST00000538941,90,24,1154,0.00023,0.54765,0.44884,v32_lung
ENST00000394855,33,3,426,0.00021,0.56317,0.72848,v32_lung
ENST00000220244,57,5,1361,6e-05,0.52574,0.36679,v32_lung
ENST00000394745,21,2,489,0.00019,0.61749,0.74438,v32_lung
ENST00000267984,18,0,362,0.0,0.5023,,v32_lung
ENST00000352105,62,5,2431,3e-05,0.49076,0.68153,v32_lung
ENST00000439576,67,5,2530,3e-05,0.51214,0.66269,v32_lung
ENST00000300027,80,16,1268,0.00016,0.49602,0.53869,v32_lung
ENST00000394300,69,4,764,8e-05,0.44662,0.55432,v32_lung
ENST00000451018,36,11,823,0.00037,0.50938,0.44228,v32_lung
ENST00000252951,3,0,142,0.0,0.26291,,v32_lung
ENST00000356815,12,0,141,0.0,0.43203,,v32_lung
ENST00000219431,25,3,298,0.0004,0.38644,0.71253,v32_lung
ENST00000540585,7,0,123,0.0,0.67015,,v32_lung
ENST00000316163,23,0,446,0.0,0.40534,,v32_lung
ENST00000293889,42,1,438,5e-05,0.47385,0.47945,v32_lung
ENST00000211076,15,1,242,0.00028,0.37162,0.4876,v32_lung
ENST00000545450,34,4,622,0.00019,0.5088,0.47749,v32_lung
ENST00000563941,34,4,622,0.00019,0.5088,0.47749,v32_lung
ENST00000568887,63,7,1124,0.0001,0.48774,0.45247,v32_lung
ENST00000301712,16,1,277,0.00023,0.52324,0.1444,v32_lung
ENST00000293937,14,0,342,0.0,0.59545,,v32_lung
ENST00000454677,14,0,342,0.0,0.59545,,v32_lung
ENST00000634500,9,0,172,0.0,0.59496,,v32_lung
ENST00000382280,9,0,172,0.0,0.59496,,v32_lung
ENST00000642189,15,2,317,0.00042,0.5796,0.58044,v32_lung
ENST00000161006,15,2,317,0.00042,0.5796,0.58044,v32_lung
ENST00000005995,15,0,314,0.0,0.52123,,v32_lung
ENST00000326577,4,0,129,0.0,0.61046,,v32_lung
ENST00000336577,35,2,562,0.0001,0.49253,0.68416,v32_lung
ENST00000396958,7,0,140,0.0,0.50102,,v32_lung
ENST00000541159,42,4,445,0.00021,0.51054,0.65056,v32_lung
ENST00000219596,48,4,781,0.00011,0.47445,0.47247,v32_lung
ENST00000324288,66,6,1130,8e-05,0.51814,0.62507,v32_lung
ENST00000359543,6,0,167,0.0,0.45409,,v32_lung
ENST00000621727,9,0,165,0.0,0.67206,,v32_lung
ENST00000438167,9,0,165,0.0,0.67206,,v32_lung
ENST00000622633,7,0,161,0.0,0.50133,,v32_lung
ENST00000413364,7,0,152,0.0,0.51692,,v32_lung
ENST00000420015,32,7,593,0.00037,0.455,0.39557,v32_lung
ENST00000618929,32,7,593,0.00037,0.455,0.39557,v32_lung
ENST00000396229,42,7,1006,0.00017,0.51794,0.57398,v32_lung
ENST00000219821,38,7,760,0.00024,0.45994,0.46128,v32_lung
ENST00000261383,200,29,4116,4e-05,0.48321,0.56834,v32_lung
ENST00000389398,68,8,1184,0.0001,0.47338,0.39305,v32_lung
ENST00000300061,36,5,649,0.00021,0.60088,0.61325,v32_lung
ENST00000256797,59,7,926,0.00013,0.50979,0.35591,v32_lung
ENST00000452655,4,0,118,0.0,0.46186,,v32_lung
ENST00000337929,18,2,538,0.00021,0.38496,0.43309,v32_lung
ENST00000564089,18,2,538,0.00021,0.38496,0.43309,v32_lung
ENST00000395461,10,0,269,0.0,0.49368,,v32_lung
ENST00000395456,7,0,233,0.0,0.61435,,v32_lung
ENST00000652691,9,0,400,0.0,0.47139,,v32_lung
ENST00000358164,52,4,1086,7e-05,0.50597,0.44222,v32_lung
ENST00000356798,62,4,1170,6e-05,0.4787,0.48162,v32_lung
ENST00000395019,9,0,200,0.0,0.35778,,v32_lung
ENST00000268296,73,9,1163,0.00011,0.4818,0.6939,v32_lung
ENST00000302312,8,0,102,0.0,0.50735,,v32_lung
ENST00000543610,19,2,331,0.00032,0.55669,0.63898,v32_lung
ENST00000300589,59,4,1040,7e-05,0.48127,0.30241,v32_lung
ENST00000330943,19,0,316,0.0,0.48518,,v32_lung
ENST00000320990,14,0,482,0.0,0.55157,,v32_lung
ENST00000422046,23,3,566,0.00023,0.53549,0.37633,v32_lung
ENST00000576783,23,3,566,0.00023,0.53549,0.37633,v32_lung
ENST00000688547,122,8,1866,4e-05,0.49608,0.37212,v32_lung
ENST00000219244,5,0,94,0.0,0.52766,,v32_lung
ENST00000394337,42,0,874,0.0,0.61142,,v32_lung
ENST00000333493,18,1,549,0.0001,0.41287,0.34062,v32_lung
ENST00000290871,15,1,243,0.00027,0.51001,0.88066,v32_lung
ENST00000539737,13,1,247,0.00031,0.5995,0.8583,v32_lung
ENST00000341529,36,0,784,0.0,0.47538,,v32_lung
ENST00000536005,12,0,259,0.0,0.54344,,v32_lung
ENST00000379486,8,0,195,0.0,0.50769,,v32_lung
ENST00000566756,2,0,165,0.0,0.54546,,v32_lung
ENST00000563189,37,8,633,0.00034,0.55378,0.61276,v32_lung
ENST00000290942,3,0,176,0.0,0.52651,,v32_lung
ENST00000428437,64,6,1233,8e-05,0.50973,0.57191,v32_lung
ENST00000537830,31,2,1079,6e-05,0.61954,0.43512,v32_lung
ENST00000354436,223,54,1531,0.00016,0.6309,0.63512,v32_lung
ENST00000635154,10,0,192,0.0,0.33906,,v32_lung
ENST00000349553,10,0,192,0.0,0.33906,,v32_lung
ENST00000335325,4,0,227,0.0,0.46145,,v32_lung
ENST00000332272,16,1,395,0.00016,0.55142,0.7519,v32_lung
ENST00000305904,5,0,96,0.0,0.4875,,v32_lung
ENST00000542031,64,4,868,7e-05,0.51575,0.60772,v32_lung
ENST00000393420,65,4,888,7e-05,0.51547,0.61149,v32_lung
ENST00000538440,64,4,870,7e-05,0.51686,0.60862,v32_lung
ENST00000262429,40,2,946,5e-05,0.47582,0.1871,v32_lung
ENST00000268613,32,6,760,0.00025,0.37064,0.40636,v32_lung
ENST00000262426,19,0,379,0.0,0.56687,,v32_lung
ENST00000378553,34,7,725,0.00028,0.44673,0.38581,v32_lung
ENST00000536489,19,0,286,0.0,0.35462,,v32_lung
ENST00000632545,19,0,286,0.0,0.35462,,v32_lung
ENST00000320345,13,2,372,0.00041,0.46919,0.99194,v32_lung
ENST00000621348,45,3,830,8e-05,0.45976,0.68594,v32_lung
ENST00000263071,45,3,830,8e-05,0.45976,0.68594,v32_lung
ENST00000293761,38,1,662,4e-05,0.5382,0.78399,v32_lung
ENST00000269260,17,2,409,0.00029,0.51345,0.60514,v32_lung
ENST00000254853,14,1,448,0.00016,0.46221,0.1875,v32_lung
ENST00000251535,45,2,663,7e-05,0.5334,0.42308,v32_lung
ENST00000293805,20,1,479,0.0001,0.5285,0.82255,v32_lung
ENST00000158762,46,1,740,3e-05,0.47268,0.33243,v32_lung
ENST00000672212,46,1,740,3e-05,0.47268,0.33243,v32_lung
ENST00000593646,3,0,98,0.0,0.69048,,v32_lung
ENST00000549393,4,0,133,0.0,0.66354,,v32_lung
ENST00000673003,8,0,145,0.0,0.39741,,v32_lung
ENST00000538261,8,0,145,0.0,0.39741,,v32_lung
ENST00000360325,8,0,211,0.0,0.2737,,v32_lung
ENST00000672443,8,0,211,0.0,0.2737,,v32_lung
ENST00000572933,251,26,4427,2e-05,0.47309,0.41466,v32_lung
ENST00000250124,14,1,247,0.00029,0.59456,0.50607,v32_lung
ENST00000250092,21,0,354,0.0,0.62335,,v32_lung
ENST00000577269,26,2,347,0.00022,0.44203,0.65274,v32_lung
ENST00000380262,94,8,925,9e-05,0.45335,0.41257,v32_lung
ENST00000380173,37,3,647,0.00013,0.5067,0.37867,v32_lung
ENST00000380183,39,3,676,0.00011,0.50808,0.37673,v32_lung
ENST00000457584,28,0,548,0.0,0.52301,,v32_lung
ENST00000396219,19,3,552,0.00029,0.56941,0.50785,v32_lung
ENST00000352665,24,5,620,0.00034,0.50256,0.3829,v32_lung
ENST00000269243,163,23,1976,7e-05,0.56285,0.49492,v32_lung
ENST00000581552,48,4,880,9e-05,0.50575,0.42358,v32_lung
ENST00000616147,28,1,494,7e-05,0.518,0.69433,v32_lung
ENST00000447110,48,4,880,9e-05,0.50575,0.42358,v32_lung
ENST00000262442,252,30,4486,3e-05,0.47336,0.43053,v32_lung
ENST00000608377,38,4,798,0.00013,0.47171,0.54104,v32_lung
ENST00000338034,50,3,826,7e-05,0.50976,0.46327,v32_lung
ENST00000338560,46,2,764,6e-05,0.46258,0.40641,v32_lung
ENST00000399187,28,1,523,7e-05,0.45363,0.56023,v32_lung
ENST00000324290,26,2,355,0.00022,0.50422,0.53944,v32_lung
ENST00000225740,24,0,453,0.0,0.39082,,v32_lung
ENST00000395592,16,1,279,0.00022,0.40883,0.0681,v32_lung
ENST00000299610,14,0,255,0.0,0.4098,,v32_lung
ENST00000313735,66,5,1153,7e-05,0.53905,0.52784,v32_lung
ENST00000226225,14,0,316,0.0,0.53865,,v32_lung
ENST00000650711,20,3,630,0.00024,0.37444,0.38519,v32_lung
ENST00000225831,7,0,99,0.0,0.6277,,v32_lung
ENST00000305869,6,0,97,0.0,0.57389,,v32_lung
ENST00000394620,6,0,99,0.0,0.55387,,v32_lung
ENST00000674182,45,8,912,0.00019,0.50188,0.46135,v32_lung
ENST00000604641,52,7,880,0.00015,0.47216,0.49123,v32_lung
ENST00000605140,2,0,91,0.0,0.74725,,v32_lung
ENST00000613606,2,0,91,0.0,0.74725,,v32_lung
ENST00000617322,4,0,92,0.0,0.75272,,v32_lung
ENST00000615863,4,0,92,0.0,0.75272,,v32_lung
ENST00000621600,4,0,92,0.0,0.75272,,v32_lung
ENST00000634014,4,0,92,0.0,0.75272,,v32_lung
ENST00000612895,125,19,2288,7e-05,0.49684,0.41165,v32_lung
ENST00000611803,125,19,2288,7e-05,0.49684,0.41165,v32_lung
ENST00000309156,29,3,532,0.00019,0.59606,0.54762,v32_lung
ENST00000394211,29,3,532,0.00019,0.59606,0.54762,v32_lung
ENST00000445327,30,4,555,0.00024,0.59279,0.42793,v32_lung
ENST00000351680,18,2,470,0.00024,0.46324,0.28085,v32_lung
ENST00000394127,49,2,976,4e-05,0.49433,0.57069,v32_lung
ENST00000394148,18,0,171,0.0,0.50292,,v32_lung
ENST00000331769,19,0,200,0.0,0.53263,,v32_lung
ENST00000394149,20,0,204,0.0,0.51618,,v32_lung
ENST00000225474,20,0,207,0.0,0.51812,,v32_lung
ENST00000254043,28,1,456,8e-05,0.5943,0.97807,v32_lung
ENST00000311208,30,1,432,8e-05,0.64468,0.36343,v32_lung
ENST00000336861,23,0,420,0.0,0.68468,,v32_lung
ENST00000377540,39,4,672,0.00015,0.4726,0.74219,v32_lung
ENST00000677723,63,7,769,0.00014,0.34242,0.24355,v32_lung
ENST00000590958,38,3,593,0.00013,0.53643,0.40585,v32_lung
ENST00000587209,12,0,154,0.0,0.34199,,v32_lung
ENST00000496503,21,0,315,0.0,0.64656,,v32_lung
ENST00000262418,44,3,911,7e-05,0.4045,0.34065,v32_lung
ENST00000262407,71,8,1039,0.00011,0.53711,0.65832,v32_lung
ENST00000331495,56,6,1100,0.0001,0.47857,0.70379,v32_lung
ENST00000615350,9,0,263,0.0,0.63752,,v32_lung
ENST00000611188,9,0,263,0.0,0.63752,,v32_lung
ENST00000290470,9,0,263,0.0,0.63752,,v32_lung
ENST00000177694,29,1,535,6e-05,0.50003,0.98505,v32_lung
ENST00000269025,21,1,321,0.00015,0.48465,0.6729,v32_lung
ENST00000433608,36,5,584,0.00024,0.54771,0.41815,v32_lung
ENST00000504681,29,2,480,0.00014,0.47651,0.45625,v32_lung
ENST00000503131,24,2,445,0.00019,0.69345,0.73034,v32_lung
ENST00000411890,15,0,168,0.0,0.51468,,v32_lung
ENST00000507680,3,0,69,0.0,0.28986,,v32_lung
ENST00000508540,15,1,359,0.00019,0.426,0.16156,v32_lung
ENST00000507382,4,0,159,0.0,0.34434,,v32_lung
ENST00000225371,42,5,715,0.00017,0.51592,0.43357,v32_lung
ENST00000225275,37,1,745,4e-05,0.54236,0.92752,v32_lung
ENST00000262290,37,6,712,0.00023,0.47981,0.57889,v32_lung
ENST00000352832,88,4,2250,2e-05,0.54016,0.37767,v32_lung
ENST00000358244,83,3,2171,2e-05,0.53375,0.20712,v32_lung
ENST00000240335,33,2,545,0.00011,0.62296,0.77156,v32_lung
ENST00000240328,24,2,712,0.00012,0.59123,0.53792,v32_lung
ENST00000340993,26,2,398,0.00019,0.42327,0.31658,v32_lung
ENST00000290866,80,3,1306,3e-05,0.49053,0.17815,v32_lung
ENST00000290863,47,1,732,3e-05,0.4507,0.04508,v32_lung
ENST00000447001,11,0,299,0.0,0.519,,v32_lung
ENST00000351388,9,0,177,0.0,0.49466,,v32_lung
ENST00000577953,9,0,98,0.0,0.55216,,v32_lung
ENST00000262138,9,0,327,0.0,0.6405,,v32_lung
ENST00000443584,48,6,628,0.0002,0.39955,0.44082,v32_lung
ENST00000449996,49,6,671,0.00018,0.38547,0.41257,v32_lung
ENST00000389916,66,3,998,5e-05,0.46769,0.50668,v32_lung
ENST00000709202,12,1,299,0.00028,0.55825,0.17726,v32_lung
ENST00000360141,12,1,299,0.00028,0.55825,0.17726,v32_lung
ENST00000311014,27,2,605,0.00012,0.49244,0.45537,v32_lung
ENST00000582036,26,2,593,0.00013,0.48644,0.46459,v32_lung
ENST00000329783,21,1,505,9e-05,0.54352,0.50495,v32_lung
ENST00000392613,10,0,223,0.0,0.61076,,v32_lung
ENST00000326165,16,0,290,0.0,0.52134,,v32_lung
ENST00000433559,59,10,1120,0.00015,0.46937,0.40759,v32_lung
ENST00000321617,63,11,1202,0.00015,0.47529,0.40758,v32_lung
ENST00000207549,93,7,1090,7e-05,0.46277,0.26501,v32_lung
ENST00000579469,4,0,62,0.0,0.375,,v32_lung
ENST00000322957,18,1,421,0.00013,0.49037,0.65321,v32_lung
ENST00000156626,40,6,600,0.00025,0.41742,0.28666,v32_lung
ENST00000313080,45,2,856,5e-05,0.39922,0.57535,v32_lung
ENST00000590959,11,0,398,0.0,0.5868,,v32_lung
ENST00000323374,13,0,470,0.0,0.56334,,v32_lung
ENST00000392496,11,0,384,0.0,0.57173,,v32_lung
ENST00000592014,4,0,54,0.0,0.48148,,v32_lung
ENST00000293217,37,3,660,0.00012,0.53612,0.69192,v32_lung
ENST00000225777,11,1,224,0.00041,0.60917,0.91071,v32_lung
ENST00000593181,11,0,397,0.0,0.47538,,v32_lung
ENST00000355954,11,0,397,0.0,0.47538,,v32_lung
ENST00000301633,5,0,165,0.0,0.51879,,v32_lung
ENST00000707762,104,6,1142,5e-05,0.52464,0.61179,v32_lung
ENST00000397545,104,6,1142,5e-05,0.52464,0.61179,v32_lung
ENST00000361193,24,2,606,0.00014,0.5451,0.28383,v32_lung
ENST00000436233,28,4,715,0.0002,0.51958,0.36608,v32_lung
ENST00000409678,31,3,496,0.0002,0.55704,0.37097,v32_lung
ENST00000357736,9,0,162,0.0,0.5096,,v32_lung
ENST00000570382,14,0,375,0.0,0.52038,,v32_lung
ENST00000707471,14,0,375,0.0,0.52038,,v32_lung
ENST00000345415,25,1,408,0.0001,0.56647,0.39951,v32_lung
ENST00000315677,61,8,977,0.00013,0.54914,0.62961,v32_lung
ENST00000503781,118,13,2752,4e-05,0.5311,0.51261,v32_lung
ENST00000409402,36,7,756,0.00026,0.51676,0.55083,v32_lung
ENST00000269228,57,11,1278,0.00015,0.46073,0.32949,v32_lung
ENST00000399516,173,27,3277,5e-05,0.5156,0.56466,v32_lung
ENST00000587184,103,19,1668,0.00011,0.42004,0.46106,v32_lung
ENST00000581374,9,0,301,0.0,0.5766,,v32_lung
ENST00000383168,9,0,323,0.0,0.60543,,v32_lung
ENST00000415427,12,1,445,0.00019,0.37116,0.10787,v32_lung
ENST00000423854,44,10,756,0.0003,0.49793,0.41058,v32_lung
ENST00000351393,48,11,800,0.00029,0.49005,0.41159,v32_lung
ENST00000595022,52,12,683,0.00034,0.54908,0.5693,v32_lung
ENST00000589634,21,1,425,0.00011,0.58543,0.70118,v32_lung
ENST00000442544,84,14,1447,0.00012,0.49782,0.46313,v32_lung
ENST00000353909,40,4,556,0.00018,0.48764,0.28642,v32_lung
ENST00000457839,45,4,630,0.00014,0.49291,0.28214,v32_lung
ENST00000256857,11,0,148,0.0,0.69902,,v32_lung
ENST00000439986,15,2,406,0.00033,0.47882,0.22414,v32_lung
ENST00000336429,15,1,380,0.00018,0.46403,0.75789,v32_lung
ENST00000299502,18,3,415,0.0004,0.39545,0.5743,v32_lung
ENST00000264553,11,0,257,0.0,0.47117,,v32_lung
ENST00000543082,32,8,625,0.0004,0.5476,0.4614,v32_lung
ENST00000346144,18,0,295,0.0,0.45876,,v32_lung
ENST00000613411,8,0,283,0.0,0.46201,,v32_lung
ENST00000215582,43,3,679,0.0001,0.44758,0.44772,v32_lung
ENST00000620695,17,0,251,0.0,0.49168,,v32_lung
ENST00000233997,17,0,251,0.0,0.49168,,v32_lung
ENST00000234347,17,1,256,0.00023,0.44807,0.54688,v32_lung
ENST00000612112,17,1,256,0.00023,0.44807,0.54688,v32_lung
ENST00000615489,14,1,267,0.00027,0.48315,0.8839,v32_lung
ENST00000263621,14,1,267,0.00027,0.48315,0.8839,v32_lung
ENST00000359894,21,0,746,0.0,0.48104,,v32_lung
ENST00000234389,42,4,1043,9e-05,0.58275,0.51654,v32_lung
ENST00000590083,15,0,453,0.0,0.5248,,v32_lung
