ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000333611,23,1,617,7e-05,0.44162,0.48784,v34_kidney
ENST00000358763,47,6,580,0.00022,0.60572,0.77558,v34_kidney
ENST00000359139,43,3,927,8e-05,0.39427,0.40165,v34_kidney
ENST00000397461,39,5,1026,0.00012,0.47981,0.74016,v34_kidney
ENST00000403601,48,4,720,0.00012,0.49363,0.59653,v34_kidney
ENST00000707742,37,8,609,0.00036,0.50628,0.59504,v34_kidney
ENST00000435630,37,8,609,0.00036,0.50628,0.59504,v34_kidney
ENST00000455624,80,4,1983,3e-05,0.5167,0.50542,v34_kidney
ENST00000447116,39,6,616,0.00025,0.52776,0.44481,v34_kidney
ENST00000645846,52,11,903,0.00023,0.53367,0.38095,v34_kidney
ENST00000358525,21,2,592,0.00016,0.45793,0.1326,v34_kidney
ENST00000449590,17,3,593,0.0003,0.52098,0.61102,v34_kidney
ENST00000430002,17,3,593,0.0003,0.52098,0.61102,v34_kidney
ENST00000318962,67,4,953,6e-05,0.45,0.25997,v34_kidney
ENST00000318962,67,4,953,6e-05,0.45,0.25997,v34_kidney
ENST00000358536,110,9,2135,4e-05,0.49795,0.46193,v34_kidney
ENST00000395550,39,7,759,0.00024,0.46319,0.36796,v34_kidney
ENST00000449682,47,5,725,0.00015,0.47853,0.52,v34_kidney
ENST00000315251,21,2,594,0.00016,0.36716,0.55303,v34_kidney
ENST00000422281,96,12,2137,6e-05,0.47733,0.50686,v34_kidney
ENST00000490882,85,7,2633,3e-05,0.40038,0.34051,v34_kidney
ENST00000273398,22,5,617,0.00037,0.51717,0.77666,v34_kidney
ENST00000393923,62,15,1237,0.0002,0.52862,0.53279,v34_kidney
ENST00000431670,68,19,1253,0.00022,0.53017,0.53102,v34_kidney
ENST00000481632,52,8,668,0.00023,0.48624,0.55932,v34_kidney
ENST00000639785,56,4,1078,7e-05,0.60645,0.69712,v34_kidney
ENST00000498619,57,4,1088,6e-05,0.60476,0.69761,v34_kidney
ENST00000357599,56,4,1151,6e-05,0.49353,0.50826,v34_kidney
ENST00000469902,39,6,714,0.00022,0.51483,0.55789,v34_kidney
ENST00000512836,151,27,2526,7e-05,0.4824,0.52114,v34_kidney
ENST00000264977,57,18,1150,0.00027,0.52169,0.49,v34_kidney
ENST00000505330,48,11,953,0.00024,0.52293,0.54851,v34_kidney
ENST00000675418,40,8,750,0.00027,0.54077,0.6325,v34_kidney
ENST00000360490,40,8,750,0.00027,0.54077,0.6325,v34_kidney
ENST00000392832,50,11,833,0.00026,0.52939,0.44156,v34_kidney
ENST00000362010,50,11,833,0.00026,0.52939,0.44156,v34_kidney
ENST00000496589,32,6,640,0.00029,0.54502,0.52656,v34_kidney
ENST00000464456,48,7,1042,0.00014,0.42336,0.44393,v34_kidney
ENST00000628990,50,7,1051,0.00013,0.43066,0.44257,v34_kidney
ENST00000264674,55,7,1116,0.00011,0.42698,0.47504,v34_kidney
ENST00000464456,48,7,1042,0.00014,0.42336,0.44393,v34_kidney
ENST00000651503,57,7,1239,0.0001,0.46585,0.52715,v34_kidney
ENST00000341852,90,12,1276,0.0001,0.45037,0.39649,v34_kidney
ENST00000357327,94,12,1331,0.0001,0.44923,0.39388,v34_kidney
ENST00000231887,36,4,723,0.00015,0.51214,0.24205,v34_kidney
ENST00000446828,40,6,759,0.0002,0.44226,0.4148,v34_kidney
ENST00000644859,14,1,644,0.00011,0.15739,0.03261,v34_kidney
ENST00000319332,32,6,708,0.00026,0.5459,0.6589,v34_kidney
ENST00000361715,66,16,979,0.00025,0.48785,0.54239,v34_kidney
ENST00000330198,38,5,647,0.0002,0.54315,0.46986,v34_kidney
ENST00000352904,27,1,694,5e-05,0.4429,0.4049,v34_kidney
ENST00000290974,36,2,887,6e-05,0.44504,0.74295,v34_kidney
ENST00000507866,60,2,1159,3e-05,0.56353,0.68248,v34_kidney
ENST00000307659,62,19,1395,0.00022,0.48935,0.55171,v34_kidney
ENST00000442003,82,5,1007,6e-05,0.46695,0.40635,v34_kidney
ENST00000538197,85,5,1034,6e-05,0.46814,0.39575,v34_kidney
ENST00000505450,40,11,856,0.00032,0.47666,0.45561,v34_kidney
ENST00000295971,23,1,593,7e-05,0.62219,0.93592,v34_kidney
ENST00000273859,75,15,1426,0.00014,0.50496,0.37354,v34_kidney
ENST00000273857,50,10,1042,0.00019,0.48386,0.53109,v34_kidney
ENST00000420489,26,4,686,0.00022,0.543,0.34767,v34_kidney
ENST00000226432,15,2,699,0.00019,0.47887,0.51574,v34_kidney
ENST00000682860,39,10,880,0.00029,0.50865,0.47864,v34_kidney
ENST00000346134,59,18,894,0.00034,0.49024,0.52598,v34_kidney
ENST00000396073,88,22,1142,0.00022,0.49768,0.51035,v34_kidney
ENST00000295897,23,5,609,0.00036,0.50703,0.60526,v34_kidney
ENST00000340595,29,7,1035,0.00023,0.46907,0.53954,v34_kidney
ENST00000334306,46,1,793,3e-05,0.42903,0.21185,v34_kidney
ENST00000512123,221,27,4012,3e-05,0.47053,0.55803,v34_kidney
ENST00000395183,45,13,653,0.00044,0.51186,0.55554,v34_kidney
ENST00000264343,43,13,655,0.00046,0.53566,0.5569,v34_kidney
ENST00000432775,31,10,677,0.00048,0.46481,0.52437,v34_kidney
ENST00000457823,58,16,1028,0.00027,0.53836,0.55119,v34_kidney
ENST00000317968,30,5,596,0.00028,0.47836,0.47081,v34_kidney
ENST00000420470,42,10,777,0.00031,0.55056,0.48739,v34_kidney
ENST00000453617,28,5,582,0.00031,0.39691,0.55533,v34_kidney
ENST00000394706,29,4,854,0.00016,0.45696,0.58987,v34_kidney
ENST00000265162,43,9,957,0.00022,0.55185,0.63056,v34_kidney
ENST00000503392,62,7,1166,0.0001,0.5876,0.46128,v34_kidney
ENST00000509793,59,7,1165,0.0001,0.59521,0.45113,v34_kidney
ENST00000265171,63,7,1207,9e-05,0.58254,0.45532,v34_kidney
ENST00000379645,37,6,921,0.00018,0.5342,0.56153,v34_kidney
ENST00000542236,38,14,710,0.00052,0.51701,0.47998,v34_kidney
ENST00000651975,36,4,866,0.00013,0.4439,0.38078,v34_kidney
ENST00000403106,24,4,644,0.00026,0.33204,0.51203,v34_kidney
ENST00000307765,33,4,757,0.00016,0.45395,0.46334,v34_kidney
ENST00000307765,33,4,757,0.00016,0.45395,0.46334,v34_kidney
ENST00000512193,76,25,1189,0.00028,0.46439,0.4325,v34_kidney
ENST00000347613,21,5,866,0.00027,0.60706,0.57413,v34_kidney
ENST00000403665,30,2,625,0.00011,0.49909,0.6464,v34_kidney
ENST00000264938,28,3,834,0.00013,0.6229,0.70464,v34_kidney
ENST00000274181,53,6,1224,9e-05,0.52637,0.49537,v34_kidney
ENST00000230859,32,5,792,0.0002,0.54802,0.52576,v34_kidney
ENST00000265071,42,4,790,0.00012,0.4814,0.28671,v34_kidney
ENST00000264663,42,5,1086,0.00011,0.42623,0.35451,v34_kidney
ENST00000296585,69,17,1181,0.00021,0.45379,0.49943,v34_kidney
ENST00000652347,31,0,764,0.0,0.4734,,v34_kidney
ENST00000297015,29,0,745,0.0,0.49243,,v34_kidney
ENST00000611523,39,4,670,0.00015,0.54175,0.19515,v34_kidney
ENST00000354312,39,4,670,0.00015,0.54175,0.19515,v34_kidney
ENST00000296799,102,19,1392,0.00013,0.59558,0.50677,v34_kidney
ENST00000255189,43,10,866,0.00027,0.53233,0.59446,v34_kidney
ENST00000310954,25,7,724,0.00039,0.39392,0.53256,v34_kidney
ENST00000515320,23,5,718,0.0003,0.60458,0.55599,v34_kidney
ENST00000274487,64,11,1213,0.00014,0.58268,0.55032,v34_kidney
ENST00000379244,38,4,697,0.00015,0.4067,0.30954,v34_kidney
ENST00000265342,49,9,842,0.00022,0.55233,0.58485,v34_kidney
ENST00000378459,33,7,801,0.00026,0.49465,0.46139,v34_kidney
ENST00000506757,40,7,959,0.00018,0.4213,0.49471,v34_kidney
ENST00000348729,20,2,598,0.00017,0.3995,0.44816,v34_kidney
ENST00000708287,25,3,686,0.00017,0.57988,0.62488,v34_kidney
ENST00000394633,25,3,686,0.00017,0.57988,0.62488,v34_kidney
ENST00000529310,36,6,950,0.00018,0.54798,0.44877,v34_kidney
ENST00000708302,36,6,950,0.00018,0.54798,0.44877,v34_kidney
ENST00000708313,27,5,685,0.00027,0.54344,0.64087,v34_kidney
ENST00000506939,27,5,685,0.00027,0.54344,0.64087,v34_kidney
ENST00000398640,43,11,949,0.00027,0.4992,0.55245,v34_kidney
ENST00000708318,43,11,949,0.00027,0.4992,0.55245,v34_kidney
ENST00000613593,28,2,792,9e-05,0.50451,0.32828,v34_kidney
ENST00000708320,28,2,792,9e-05,0.50451,0.32828,v34_kidney
ENST00000398631,37,4,941,0.00011,0.54413,0.5789,v34_kidney
ENST00000708321,37,4,941,0.00011,0.54413,0.5789,v34_kidney
ENST00000446148,46,8,604,0.00029,0.50169,0.48137,v34_kidney
ENST00000611598,37,2,810,7e-05,0.45782,0.68765,v34_kidney
ENST00000622527,38,9,811,0.00029,0.50315,0.48116,v34_kidney
ENST00000622044,40,7,837,0.00021,0.48357,0.40399,v34_kidney
ENST00000620254,75,5,1253,5e-05,0.50525,0.43544,v34_kidney
ENST00000618329,75,5,1253,5e-05,0.50525,0.43544,v34_kidney
ENST00000521089,77,12,1119,0.00014,0.49615,0.50901,v34_kidney
ENST00000265293,76,11,1113,0.00013,0.49299,0.4775,v34_kidney
ENST00000510636,61,6,1310,8e-05,0.5436,0.75623,v34_kidney
ENST00000261944,61,6,1310,8e-05,0.5436,0.75623,v34_kidney
ENST00000324417,19,2,639,0.00016,0.45425,0.6917,v34_kidney
ENST00000393637,30,1,762,4e-05,0.45656,0.24672,v34_kidney
ENST00000379933,81,5,1687,4e-05,0.45922,0.50219,v34_kidney
ENST00000549812,107,3,1698,2e-05,0.49646,0.34433,v34_kidney
ENST00000498271,107,3,1698,2e-05,0.49646,0.34433,v34_kidney
ENST00000546746,107,3,1698,2e-05,0.49646,0.34433,v34_kidney
ENST00000419706,33,3,582,0.00016,0.61137,0.70504,v34_kidney
ENST00000359314,20,9,639,0.0007,0.38216,0.34742,v34_kidney
ENST00000371253,37,1,910,3e-05,0.52308,0.92967,v34_kidney
ENST00000371117,204,33,4074,4e-05,0.52087,0.53204,v34_kidney
ENST00000340994,153,24,3396,5e-05,0.46168,0.47249,v34_kidney
ENST00000306858,54,11,1011,0.0002,0.48443,0.42973,v34_kidney
ENST00000457062,66,20,1302,0.00023,0.51204,0.49916,v34_kidney
ENST00000369950,51,9,797,0.00022,0.49748,0.54273,v34_kidney
ENST00000369208,37,5,766,0.00018,0.56083,0.69687,v34_kidney
ENST00000651968,26,8,680,0.00045,0.45085,0.30882,v34_kidney
ENST00000368581,43,12,600,0.00047,0.46655,0.52764,v34_kidney
ENST00000357639,35,6,875,0.0002,0.48617,0.42419,v34_kidney
ENST00000431403,38,13,616,0.00056,0.407,0.38162,v34_kidney
ENST00000432797,33,5,603,0.00025,0.60576,0.55556,v34_kidney
ENST00000618822,44,7,712,0.00022,0.52917,0.47773,v34_kidney
ENST00000308192,34,5,810,0.00018,0.48558,0.46617,v34_kidney
ENST00000313766,18,2,584,0.00019,0.51589,0.67209,v34_kidney
ENST00000672066,18,2,584,0.00019,0.51589,0.67209,v34_kidney
ENST00000423059,123,21,1657,0.0001,0.48927,0.53502,v34_kidney
ENST00000297029,42,9,715,0.0003,0.50889,0.63885,v34_kidney
ENST00000400331,47,13,852,0.00032,0.48642,0.5251,v34_kidney
ENST00000396429,40,7,851,0.00021,0.48378,0.6097,v34_kidney
ENST00000313367,41,8,887,0.00022,0.48332,0.59202,v34_kidney
ENST00000455841,35,3,976,9e-05,0.56262,0.38251,v34_kidney
ENST00000324432,38,0,622,0.0,0.43971,,v34_kidney
ENST00000419147,39,5,640,0.0002,0.45805,0.60563,v34_kidney
ENST00000265724,63,15,1280,0.00019,0.60868,0.50656,v34_kidney
ENST00000389297,54,15,941,0.0003,0.49553,0.40588,v34_kidney
ENST00000456331,75,14,1253,0.00015,0.50937,0.43558,v34_kidney
ENST00000324972,35,4,645,0.00018,0.34587,0.3376,v34_kidney
ENST00000265631,37,6,675,0.00024,0.44428,0.52963,v34_kidney
ENST00000644269,32,8,780,0.00032,0.53926,0.52436,v34_kidney
ENST00000388781,109,18,1761,9e-05,0.5695,0.72897,v34_kidney
ENST00000351718,50,9,1183,0.00015,0.47058,0.44576,v34_kidney
ENST00000422087,39,10,782,0.00033,0.50731,0.40166,v34_kidney
ENST00000397752,63,9,1390,0.0001,0.4743,0.4263,v34_kidney
ENST00000417368,30,12,926,0.00043,0.45813,0.50162,v34_kidney
ENST00000194130,13,1,595,0.00013,0.44938,0.54622,v34_kidney
ENST00000412584,85,16,1255,0.00015,0.46248,0.41678,v34_kidney
ENST00000471234,61,13,859,0.00025,0.54446,0.60992,v34_kidney
ENST00000325006,32,5,611,0.00026,0.44527,0.58887,v34_kidney
ENST00000354475,49,4,747,0.00011,0.40617,0.36446,v34_kidney
ENST00000393054,48,4,840,0.0001,0.44003,0.15268,v34_kidney
ENST00000310018,48,4,840,0.0001,0.44003,0.15268,v34_kidney
ENST00000310018,48,4,840,0.0001,0.44003,0.15268,v34_kidney
ENST00000422774,99,16,1950,8e-05,0.58714,0.40484,v34_kidney
ENST00000549489,78,12,1857,8e-05,0.50771,0.52423,v34_kidney
ENST00000611485,40,3,725,0.0001,0.45776,0.65885,v34_kidney
ENST00000359396,42,4,765,0.00012,0.46402,0.50882,v34_kidney
ENST00000621710,41,5,729,0.00017,0.44321,0.39698,v34_kidney
ENST00000265310,41,5,729,0.00017,0.44321,0.39698,v34_kidney
ENST00000420911,40,13,777,0.00042,0.43021,0.43105,v34_kidney
ENST00000642487,40,13,777,0.00042,0.43021,0.43105,v34_kidney
ENST00000470691,39,12,777,0.0004,0.43346,0.44166,v34_kidney
ENST00000643756,39,12,777,0.0004,0.43346,0.44166,v34_kidney
ENST00000673541,39,13,777,0.00043,0.41481,0.40491,v34_kidney
ENST00000486333,37,11,777,0.00038,0.42367,0.4329,v34_kidney
ENST00000320356,39,11,751,0.00038,0.43043,0.36691,v34_kidney
ENST00000360937,32,1,751,4e-05,0.50408,0.27031,v34_kidney
ENST00000392826,56,3,1232,4e-05,0.43321,0.36066,v34_kidney
ENST00000404895,47,12,953,0.00027,0.5871,0.62496,v34_kidney
ENST00000650866,24,5,624,0.00033,0.51422,0.50032,v34_kidney
ENST00000481873,33,7,712,0.0003,0.55252,0.32725,v34_kidney
ENST00000379917,30,7,655,0.00036,0.55394,0.35572,v34_kidney
ENST00000276480,49,12,1047,0.00023,0.50734,0.64955,v34_kidney
ENST00000276609,27,10,656,0.00056,0.40142,0.43491,v34_kidney
ENST00000336148,49,8,910,0.00018,0.55927,0.50137,v34_kidney
ENST00000433389,43,7,681,0.00024,0.51446,0.47808,v34_kidney
ENST00000349693,63,9,1024,0.00014,0.46954,0.35807,v34_kidney
ENST00000531443,54,14,846,0.00031,0.48671,0.55387,v34_kidney
ENST00000220616,212,20,2768,3e-05,0.44571,0.35701,v34_kidney
ENST00000340930,65,10,1065,0.00014,0.57044,0.53662,v34_kidney
ENST00000276833,23,4,622,0.00028,0.41423,0.38022,v34_kidney
ENST00000643598,23,4,622,0.00028,0.41423,0.38022,v34_kidney
ENST00000645411,24,3,647,0.00019,0.41944,0.50644,v34_kidney
ENST00000301305,24,3,647,0.00019,0.41944,0.50644,v34_kidney
ENST00000469391,104,14,1999,7e-05,0.50904,0.5363,v34_kidney
ENST00000339450,35,4,904,0.00013,0.46615,0.43225,v34_kidney
ENST00000321612,47,5,1020,0.0001,0.45582,0.57529,v34_kidney
ENST00000537002,80,19,1496,0.00016,0.53998,0.55931,v34_kidney
ENST00000380894,44,7,715,0.00022,0.50925,0.52468,v34_kidney
ENST00000380880,106,11,2179,5e-05,0.55527,0.57466,v34_kidney
ENST00000380850,36,12,603,0.00055,0.46071,0.42067,v34_kidney
ENST00000361778,42,2,672,7e-05,0.50379,0.77232,v34_kidney
ENST00000378103,68,8,927,0.00013,0.51951,0.58792,v34_kidney
ENST00000396594,34,5,753,0.0002,0.48617,0.40531,v34_kidney
ENST00000536329,27,8,580,0.00051,0.51756,0.43642,v34_kidney
ENST00000396285,71,6,1566,5e-05,0.4397,0.31854,v34_kidney
ENST00000360823,71,6,1569,5e-05,0.43893,0.32675,v34_kidney
ENST00000396292,71,6,1579,5e-05,0.44025,0.32784,v34_kidney
ENST00000449912,113,20,2017,9e-05,0.5228,0.50887,v34_kidney
ENST00000545128,70,6,1860,5e-05,0.53886,0.33056,v34_kidney
ENST00000288976,50,11,806,0.00027,0.49586,0.5485,v34_kidney
ENST00000412145,53,7,782,0.00017,0.53684,0.32718,v34_kidney
ENST00000374541,64,12,913,0.00021,0.51528,0.28432,v34_kidney
ENST00000318737,77,18,1444,0.00016,0.55198,0.62696,v34_kidney
ENST00000640217,56,3,651,8e-05,0.51893,0.56528,v34_kidney
ENST00000328252,93,11,1627,7e-05,0.51956,0.56049,v34_kidney
ENST00000434623,64,11,961,0.00018,0.55434,0.55747,v34_kidney
ENST00000373631,47,0,1285,0.0,0.48115,,v34_kidney
ENST00000372807,71,12,824,0.00021,0.58784,0.48978,v34_kidney
ENST00000434106,71,12,829,0.0002,0.59005,0.49286,v34_kidney
ENST00000372080,21,0,753,0.0,0.35825,,v34_kidney
ENST00000409012,27,2,711,0.0001,0.61832,0.44726,v34_kidney
ENST00000538474,17,0,599,0.0,0.45792,,v34_kidney
ENST00000361134,17,0,599,0.0,0.45792,,v34_kidney
ENST00000381134,25,2,589,0.00014,0.63375,0.66384,v34_kidney
ENST00000337414,60,9,974,0.00015,0.54061,0.3809,v34_kidney
ENST00000380060,79,12,1630,9e-05,0.46848,0.56411,v34_kidney
ENST00000689646,34,10,653,0.00045,0.43622,0.28759,v34_kidney
ENST00000338883,71,8,1313,9e-05,0.57668,0.53437,v34_kidney
ENST00000297875,33,5,730,0.00021,0.46592,0.37123,v34_kidney
ENST00000376091,25,3,816,0.00015,0.56275,0.84436,v34_kidney
ENST00000376088,25,3,816,0.00015,0.56275,0.84436,v34_kidney
ENST00000376108,20,3,746,0.0002,0.66877,0.82976,v34_kidney
ENST00000252336,62,7,1023,0.00011,0.50806,0.58511,v34_kidney
ENST00000262752,34,8,745,0.00032,0.55337,0.60705,v34_kidney
ENST00000506585,40,13,632,0.00051,0.45613,0.46969,v34_kidney
ENST00000357749,32,9,653,0.00043,0.49593,0.60473,v34_kidney
ENST00000243300,118,34,1582,0.00018,0.43323,0.43504,v34_kidney
ENST00000310452,30,7,632,0.00037,0.5549,0.49435,v34_kidney
ENST00000543253,38,6,838,0.00019,0.53806,0.7152,v34_kidney
ENST00000371825,36,8,905,0.00025,0.44908,0.3692,v34_kidney
ENST00000557385,36,9,672,0.00037,0.48727,0.54828,v34_kidney
ENST00000371106,34,3,674,0.00013,0.46068,0.60732,v34_kidney
ENST00000371130,150,22,2725,5e-05,0.52792,0.55626,v34_kidney
ENST00000287295,30,8,613,0.00044,0.44464,0.44596,v34_kidney
ENST00000370836,42,1,605,4e-05,0.6828,0.85289,v34_kidney
ENST00000414978,72,13,985,0.00018,0.49176,0.518,v34_kidney
ENST00000356928,39,9,837,0.00028,0.5237,0.7511,v34_kidney
ENST00000335565,47,5,845,0.00013,0.57182,0.49539,v34_kidney
ENST00000370460,60,9,1311,0.00011,0.35744,0.34647,v34_kidney
ENST00000710016,36,4,721,0.00015,0.51503,0.4414,v34_kidney
ENST00000535861,36,4,721,0.00015,0.51503,0.4414,v34_kidney
ENST00000361981,71,3,1248,3e-05,0.49596,0.45219,v34_kidney
