ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000432763,60,8,1087,0.00012,0.54033,0.75448,v26_muscle
ENST00000300843,22,2,688,0.00013,0.51731,0.60247,v26_muscle
ENST00000245934,72,7,1274,8e-05,0.48583,0.32519,v26_muscle
ENST00000252825,36,1,699,4e-05,0.55214,0.87554,v26_muscle
ENST00000323798,28,3,737,0.00015,0.51958,0.37087,v26_muscle
ENST00000263276,28,3,673,0.00016,0.48408,0.31105,v26_muscle
ENST00000221543,27,2,648,0.00011,0.47016,0.26003,v26_muscle
ENST00000357701,35,2,1141,5e-05,0.53843,0.39045,v26_muscle
ENST00000359032,50,5,977,0.0001,0.65632,0.79816,v26_muscle
ENST00000376970,175,15,1995,4e-05,0.54864,0.51853,v26_muscle
ENST00000425460,175,15,2003,4e-05,0.55023,0.52045,v26_muscle
ENST00000568956,41,1,1059,2e-05,0.48856,0.82342,v26_muscle
ENST00000256720,44,3,890,8e-05,0.46208,0.55468,v26_muscle
ENST00000264709,37,2,912,6e-05,0.46061,0.46218,v26_muscle
ENST00000288599,131,36,1399,0.0002,0.59438,0.55855,v26_muscle
ENST00000404103,49,9,597,0.00031,0.52996,0.57026,v26_muscle
ENST00000407426,30,7,677,0.00034,0.4744,0.61089,v26_muscle
ENST00000449090,62,12,738,0.00026,0.41439,0.43281,v26_muscle
ENST00000357308,38,4,699,0.00015,0.48479,0.41774,v26_muscle
ENST00000258104,93,7,2080,4e-05,0.5289,0.54918,v26_muscle
ENST00000413539,94,8,2111,4e-05,0.53027,0.4955,v26_muscle
ENST00000429174,93,7,2101,4e-05,0.52684,0.54797,v26_muscle
ENST00000394120,94,7,2081,4e-05,0.52364,0.54939,v26_muscle
ENST00000409366,94,7,2102,4e-05,0.5216,0.54819,v26_muscle
ENST00000394003,98,8,1271,6e-05,0.5311,0.52262,v26_muscle
ENST00000523221,58,5,977,9e-05,0.49832,0.28516,v26_muscle
ENST00000264162,89,12,1927,7e-05,0.46167,0.53758,v26_muscle
ENST00000389484,175,29,4599,4e-05,0.48278,0.57542,v26_muscle
ENST00000263635,102,13,1861,7e-05,0.59099,0.63068,v26_muscle
ENST00000409101,69,14,1951,0.0001,0.49265,0.4881,v26_muscle
ENST00000284669,21,3,606,0.00024,0.41537,0.38669,v26_muscle
ENST00000409605,43,11,716,0.00036,0.37813,0.44629,v26_muscle
ENST00000409273,218,67,3327,9e-05,0.4977,0.56622,v26_muscle
ENST00000272793,110,31,1888,0.00015,0.51876,0.58649,v26_muscle
ENST00000359685,49,6,898,0.00014,0.44925,0.45638,v26_muscle
ENST00000409045,48,5,903,0.00012,0.44837,0.46091,v26_muscle
ENST00000392505,53,6,959,0.00012,0.44671,0.45725,v26_muscle
ENST00000460472,883,208,26926,1e-05,0.4836,0.4857,v26_muscle
ENST00000342175,900,212,27118,1e-05,0.47918,0.48104,v26_muscle
ENST00000359218,890,208,27051,1e-05,0.48231,0.48708,v26_muscle
ENST00000342992,1088,250,33423,1e-05,0.47605,0.47993,v26_muscle
ENST00000360870,284,76,5604,5e-05,0.47886,0.43553,v26_muscle
ENST00000450993,58,3,762,7e-05,0.4767,0.56431,v26_muscle
ENST00000449707,92,13,1687,8e-05,0.5459,0.55118,v26_muscle
ENST00000396761,49,2,839,5e-05,0.539,0.77592,v26_muscle
ENST00000312358,175,7,3267,1e-05,0.49517,0.54733,v26_muscle
ENST00000409979,42,15,584,0.00061,0.49967,0.49326,v26_muscle
ENST00000617714,38,1,603,4e-05,0.46709,0.79602,v26_muscle
ENST00000625501,36,4,607,0.00018,0.38358,0.31796,v26_muscle
ENST00000392017,36,4,607,0.00018,0.38358,0.31796,v26_muscle
ENST00000409547,176,30,1299,0.00013,0.61069,0.63285,v26_muscle
ENST00000409451,178,30,1320,0.00013,0.61058,0.63821,v26_muscle
ENST00000345617,93,9,1084,9e-05,0.37197,0.42312,v26_muscle
ENST00000308482,40,10,640,0.00039,0.54273,0.67016,v26_muscle
ENST00000427183,68,11,1235,0.00013,0.47177,0.4505,v26_muscle
ENST00000310931,72,11,1268,0.00012,0.45785,0.44996,v26_muscle
ENST00000350009,42,3,787,9e-05,0.52381,0.43541,v26_muscle
ENST00000636835,85,12,1266,0.00011,0.57854,0.51896,v26_muscle
ENST00000245957,51,8,1237,0.00013,0.49196,0.46868,v26_muscle
ENST00000375985,24,1,596,7e-05,0.44037,0.53356,v26_muscle
ENST00000253382,30,1,714,5e-05,0.46639,0.21569,v26_muscle
ENST00000359646,27,5,932,0.0002,0.4872,0.43005,v26_muscle
ENST00000400440,39,7,598,0.0003,0.51977,0.58767,v26_muscle
ENST00000710292,39,7,608,0.0003,0.52724,0.59446,v26_muscle
ENST00000395343,126,14,2240,5e-05,0.57386,0.51151,v26_muscle
ENST00000285679,73,15,1055,0.00019,0.45853,0.44765,v26_muscle
ENST00000707893,79,18,1766,0.00013,0.46642,0.4653,v26_muscle
ENST00000361371,79,18,1766,0.00013,0.46642,0.4653,v26_muscle
ENST00000286800,53,12,736,0.00031,0.57196,0.66033,v26_muscle
ENST00000347800,20,3,663,0.00023,0.48545,0.70437,v26_muscle
ENST00000359568,325,67,3336,6e-05,0.48681,0.37988,v26_muscle
ENST00000291688,112,18,1980,8e-05,0.54467,0.55828,v26_muscle
ENST00000466639,33,4,798,0.00015,0.40013,0.4032,v26_muscle
ENST00000400561,49,5,966,0.00011,0.52892,0.71677,v26_muscle
ENST00000357068,30,6,600,0.00033,0.50756,0.55972,v26_muscle
ENST00000621271,94,15,1583,0.0001,0.44239,0.43348,v26_muscle
ENST00000427926,98,15,1640,9e-05,0.44879,0.41841,v26_muscle
ENST00000292733,157,24,748,0.0002,0.38593,0.36692,v26_muscle
ENST00000335473,208,19,2567,4e-05,0.51512,0.57899,v26_muscle
ENST00000302326,128,8,1320,5e-05,0.40956,0.43286,v26_muscle
ENST00000407690,52,8,837,0.00018,0.47604,0.31033,v26_muscle
ENST00000382580,27,2,586,0.00013,0.38851,0.04436,v26_muscle
ENST00000490103,43,3,683,0.0001,0.44448,0.33822,v26_muscle
ENST00000542393,39,3,681,0.00011,0.4586,0.31767,v26_muscle
ENST00000397938,65,12,656,0.00028,0.35209,0.31923,v26_muscle
ENST00000358743,64,4,940,7e-05,0.48148,0.29202,v26_muscle
ENST00000645711,100,14,1594,9e-05,0.48947,0.437,v26_muscle
ENST00000343632,38,1,639,4e-05,0.557,0.09077,v26_muscle
ENST00000216254,32,3,780,0.00012,0.49459,0.81752,v26_muscle
ENST00000312108,39,2,772,7e-05,0.52322,0.55052,v26_muscle
ENST00000312108,39,2,772,7e-05,0.52322,0.55052,v26_muscle
ENST00000405237,39,2,772,7e-05,0.52322,0.55052,v26_muscle
ENST00000405237,39,2,772,7e-05,0.52322,0.55052,v26_muscle
ENST00000296003,27,5,650,0.00028,0.51464,0.52308,v26_muscle
ENST00000256458,31,3,625,0.00015,0.40955,0.3728,v26_muscle
ENST00000251849,40,6,648,0.00023,0.50174,0.4249,v26_muscle
ENST00000456430,62,6,1236,8e-05,0.50361,0.43406,v26_muscle
ENST00000273221,56,2,963,4e-05,0.511,0.45586,v26_muscle
ENST00000621039,35,2,1043,5e-05,0.53486,0.40268,v26_muscle
ENST00000399451,35,9,1053,0.00024,0.47413,0.65274,v26_muscle
ENST00000615277,50,10,1127,0.00018,0.58554,0.5914,v26_muscle
ENST00000638466,50,10,1127,0.00018,0.58554,0.5914,v26_muscle
ENST00000280700,38,6,654,0.00024,0.52797,0.67558,v26_muscle
ENST00000187397,96,19,812,0.00024,0.6088,0.69367,v26_muscle
ENST00000336686,51,14,721,0.00038,0.59003,0.5853,v26_muscle
ENST00000457054,66,16,873,0.00028,0.54559,0.61455,v26_muscle
ENST00000396251,95,10,1121,9e-05,0.51944,0.47083,v26_muscle
ENST00000340369,164,19,1843,6e-05,0.52368,0.54668,v26_muscle
ENST00000450102,74,4,1962,3e-05,0.51034,0.49732,v26_muscle
ENST00000287777,19,1,621,8e-05,0.32613,0.87601,v26_muscle
ENST00000232974,42,0,747,0.0,0.44664,,v26_muscle
ENST00000396183,56,9,781,0.00021,0.45,0.30061,v26_muscle
ENST00000265562,117,10,1636,5e-05,0.51278,0.47689,v26_muscle
ENST00000395734,34,8,1135,0.00021,0.52337,0.51795,v26_muscle
ENST00000417901,76,7,1384,7e-05,0.49179,0.6122,v26_muscle
ENST00000398888,70,7,1318,8e-05,0.50532,0.56493,v26_muscle
ENST00000434032,78,7,1419,6e-05,0.49168,0.59589,v26_muscle
ENST00000296456,38,4,732,0.00014,0.48497,0.58231,v26_muscle
ENST00000327697,65,12,1314,0.00014,0.53896,0.44159,v26_muscle
ENST00000308775,31,3,895,0.00011,0.50607,0.51397,v26_muscle
ENST00000535191,49,11,752,0.0003,0.54272,0.61267,v26_muscle
ENST00000394752,38,6,866,0.00018,0.49353,0.53753,v26_muscle
ENST00000487349,24,5,587,0.00035,0.50085,0.46371,v26_muscle
ENST00000326595,89,31,914,0.00038,0.53104,0.48094,v26_muscle
ENST00000354552,85,17,1135,0.00018,0.47737,0.48676,v26_muscle
ENST00000331335,85,17,1133,0.00018,0.47821,0.48762,v26_muscle
ENST00000316407,212,46,2245,0.0001,0.53588,0.50459,v26_muscle
ENST00000338040,36,5,709,0.0002,0.57405,0.5622,v26_muscle
ENST00000296220,35,10,747,0.00038,0.38699,0.36707,v26_muscle
ENST00000336332,29,3,710,0.00015,0.5389,0.41831,v26_muscle
ENST00000405109,33,5,623,0.00024,0.51535,0.42761,v26_muscle
ENST00000508532,46,10,919,0.00024,0.52732,0.58488,v26_muscle
ENST00000460851,27,8,585,0.00051,0.63102,0.71496,v26_muscle
ENST00000628990,50,7,1051,0.00013,0.43066,0.44257,v26_muscle
ENST00000284483,102,15,1352,0.00011,0.44444,0.38713,v26_muscle
ENST00000263966,37,7,863,0.00022,0.51201,0.47343,v26_muscle
ENST00000357559,29,8,621,0.00044,0.53157,0.60427,v26_muscle
ENST00000310118,38,6,908,0.00017,0.46826,0.32361,v26_muscle
ENST00000625842,94,17,1428,0.00013,0.61226,0.56933,v26_muscle
ENST00000392537,63,6,1512,6e-05,0.33401,0.16303,v26_muscle
ENST00000346169,54,10,1599,0.00012,0.2116,0.13133,v26_muscle
ENST00000232014,32,4,706,0.00018,0.58127,0.66112,v26_muscle
ENST00000406870,32,4,706,0.00018,0.58127,0.66112,v26_muscle
ENST00000264731,58,10,680,0.00025,0.49635,0.41971,v26_muscle
ENST00000361715,66,16,979,0.00025,0.48785,0.54239,v26_muscle
ENST00000361510,66,16,1015,0.00024,0.5001,0.5564,v26_muscle
ENST00000382892,55,7,1365,9e-05,0.4381,0.35154,v26_muscle
ENST00000314262,49,8,857,0.00019,0.50354,0.46193,v26_muscle
ENST00000355072,237,35,3142,5e-05,0.35908,0.37755,v26_muscle
ENST00000344733,65,6,1447,6e-05,0.52706,0.56945,v26_muscle
ENST00000409757,38,5,693,0.00019,0.49875,0.34055,v26_muscle
ENST00000341937,31,3,611,0.00016,0.49089,0.59247,v26_muscle
ENST00000447017,34,3,645,0.00014,0.50242,0.57829,v26_muscle
ENST00000467011,35,10,599,0.00048,0.57028,0.50184,v26_muscle
ENST00000381668,59,13,1164,0.00019,0.47865,0.57309,v26_muscle
ENST00000682860,39,10,880,0.00029,0.50865,0.47864,v26_muscle
ENST00000396595,58,11,902,0.00021,0.56075,0.55543,v26_muscle
ENST00000396073,88,22,1142,0.00022,0.49768,0.51035,v26_muscle
ENST00000514213,88,30,962,0.00035,0.53559,0.586,v26_muscle
ENST00000265171,63,7,1207,9e-05,0.58254,0.45532,v26_muscle
ENST00000429713,70,11,1093,0.00014,0.49753,0.4582,v26_muscle
ENST00000307017,59,15,1042,0.00024,0.45327,0.61356,v26_muscle
ENST00000296543,39,10,866,0.0003,0.4372,0.40312,v26_muscle
ENST00000435205,52,7,1040,0.00013,0.48371,0.41182,v26_muscle
ENST00000505667,71,7,1123,9e-05,0.49416,0.49956,v26_muscle
ENST00000393540,57,15,796,0.00033,0.48422,0.52211,v26_muscle
ENST00000264932,30,3,664,0.00015,0.49965,0.44729,v26_muscle
ENST00000512944,43,5,745,0.00016,0.41014,0.43034,v26_muscle
ENST00000338316,45,8,1091,0.00016,0.50698,0.61068,v26_muscle
ENST00000274140,47,6,910,0.00014,0.56603,0.76575,v26_muscle
ENST00000230859,32,5,792,0.0002,0.54802,0.52576,v26_muscle
ENST00000322350,44,3,1009,7e-05,0.44502,0.58242,v26_muscle
ENST00000230882,35,8,638,0.00036,0.53798,0.63382,v26_muscle
ENST00000380985,33,8,704,0.00034,0.46139,0.42756,v26_muscle
ENST00000405755,42,6,687,0.00021,0.52537,0.61111,v26_muscle
ENST00000360047,42,6,673,0.00021,0.5155,0.60302,v26_muscle
ENST00000345239,33,7,732,0.00029,0.60664,0.53064,v26_muscle
ENST00000446378,173,70,4069,0.0001,0.54799,0.52035,v26_muscle
ENST00000338252,24,11,695,0.00066,0.45678,0.45847,v26_muscle
ENST00000510461,67,14,1166,0.00018,0.5004,0.494,v26_muscle
ENST00000434752,57,4,1015,7e-05,0.47678,0.39852,v26_muscle
ENST00000361059,42,7,847,0.0002,0.44569,0.39923,v26_muscle
ENST00000361059,42,7,847,0.0002,0.44569,0.39923,v26_muscle
ENST00000389054,68,12,1272,0.00014,0.51331,0.41241,v26_muscle
ENST00000359120,41,7,729,0.00023,0.53083,0.58201,v26_muscle
ENST00000394434,50,13,1176,0.00022,0.48454,0.42053,v26_muscle
ENST00000231509,47,8,778,0.00022,0.51083,0.4894,v26_muscle
ENST00000398454,45,6,916,0.00015,0.48057,0.35262,v26_muscle
ENST00000323668,81,7,1411,6e-05,0.53849,0.66488,v26_muscle
ENST00000522122,59,6,929,0.00011,0.45889,0.38877,v26_muscle
ENST00000519664,40,4,685,0.00015,0.47153,0.32992,v26_muscle
ENST00000522226,53,6,636,0.00018,0.5596,0.61688,v26_muscle
ENST00000356834,64,5,1250,6e-05,0.51079,0.84064,v26_muscle
ENST00000639361,64,6,1250,7e-05,0.51074,0.70533,v26_muscle
ENST00000011619,50,12,729,0.00033,0.51139,0.57282,v26_muscle
ENST00000428577,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000450090,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000676266,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000415079,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000383369,73,10,1063,0.00013,0.55077,0.35597,v26_muscle
ENST00000383540,72,10,1063,0.00013,0.54472,0.35597,v26_muscle
ENST00000435657,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000457796,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000422694,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000211402,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000375663,70,5,1264,6e-05,0.50495,0.35696,v26_muscle
ENST00000383448,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000419847,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000211379,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000434446,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000415345,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000412012,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000417144,90,14,1126,0.00014,0.53269,0.48192,v26_muscle
ENST00000485511,38,3,602,0.00013,0.45987,0.73034,v26_muscle
ENST00000323267,22,1,832,5e-05,0.51743,0.10817,v26_muscle
ENST00000370905,28,3,634,0.00017,0.51211,0.37014,v26_muscle
ENST00000629977,53,15,923,0.00031,0.57225,0.64103,v26_muscle
ENST00000369208,37,5,766,0.00018,0.56083,0.69687,v26_muscle
ENST00000447838,58,5,722,0.00012,0.58563,0.48366,v26_muscle
ENST00000652536,32,7,710,0.00031,0.42984,0.3503,v26_muscle
ENST00000343882,41,3,673,0.00011,0.54894,0.62308,v26_muscle
ENST00000406360,41,3,673,0.00011,0.54894,0.62308,v26_muscle
ENST00000334268,34,18,729,0.00073,0.62588,0.53247,v26_muscle
ENST00000229634,35,4,827,0.00014,0.52344,0.4474,v26_muscle
ENST00000431403,38,13,616,0.00056,0.407,0.38162,v26_muscle
ENST00000525849,37,12,616,0.00053,0.39413,0.33428,v26_muscle
ENST00000355286,38,13,639,0.00054,0.42361,0.39834,v26_muscle
ENST00000367837,41,7,684,0.00025,0.49009,0.62218,v26_muscle
ENST00000358430,62,11,684,0.00026,0.47927,0.44232,v26_muscle
ENST00000611279,56,8,979,0.00015,0.47809,0.51558,v26_muscle
ENST00000356956,98,9,2491,4e-05,0.47732,0.54137,v26_muscle
ENST00000404767,134,6,2190,2e-05,0.54435,0.62854,v26_muscle
ENST00000397011,43,6,814,0.00017,0.55348,0.61548,v26_muscle
ENST00000199389,43,9,630,0.00033,0.56308,0.4642,v26_muscle
ENST00000297056,27,3,672,0.00017,0.55633,0.72619,v26_muscle
ENST00000340080,42,9,875,0.00024,0.52487,0.48254,v26_muscle
ENST00000356264,43,8,695,0.00027,0.43617,0.46079,v26_muscle
ENST00000395969,36,5,829,0.00017,0.52041,0.72449,v26_muscle
ENST00000395749,26,3,666,0.00017,0.46778,0.47097,v26_muscle
ENST00000222673,52,11,1023,0.00021,0.48041,0.25895,v26_muscle
ENST00000258770,39,2,631,8e-05,0.50327,0.25118,v26_muscle
ENST00000344575,15,0,591,0.0,0.38861,,v26_muscle
ENST00000265755,34,3,959,9e-05,0.56177,0.37226,v26_muscle
ENST00000424337,34,3,944,9e-05,0.56368,0.37288,v26_muscle
ENST00000307305,31,10,747,0.00043,0.47493,0.42905,v26_muscle
ENST00000422959,31,10,751,0.00043,0.47704,0.43102,v26_muscle
ENST00000413834,44,3,749,9e-05,0.51936,0.56164,v26_muscle
ENST00000303887,51,6,719,0.00016,0.48291,0.28326,v26_muscle
ENST00000437822,46,6,714,0.00018,0.5218,0.40593,v26_muscle
ENST00000241069,31,2,614,0.00011,0.59551,0.56922,v26_muscle
ENST00000262940,39,0,803,0.0,0.53112,,v26_muscle
ENST00000360264,128,21,1516,0.00011,0.43234,0.25543,v26_muscle
ENST00000640820,64,18,839,0.00034,0.47575,0.43246,v26_muscle
ENST00000347053,64,18,808,0.00035,0.45564,0.41069,v26_muscle
ENST00000284601,54,11,1122,0.00018,0.48765,0.46492,v26_muscle
ENST00000275699,27,7,588,0.00044,0.49666,0.56973,v26_muscle
ENST00000357628,35,9,634,0.00041,0.53317,0.59148,v26_muscle
ENST00000346177,85,11,2692,5e-05,0.45668,0.40754,v26_muscle
ENST00000435494,39,5,758,0.00017,0.5298,0.66913,v26_muscle
ENST00000249344,44,6,834,0.00016,0.53671,0.67106,v26_muscle
ENST00000446544,31,5,610,0.00026,0.45262,0.5882,v26_muscle
ENST00000343526,84,21,1050,0.00024,0.44621,0.48467,v26_muscle
ENST00000397560,45,8,941,0.00019,0.59325,0.70935,v26_muscle
ENST00000343257,51,7,988,0.00014,0.46888,0.27024,v26_muscle
ENST00000222388,32,7,634,0.00035,0.59035,0.56016,v26_muscle
ENST00000287844,32,7,623,0.00035,0.60077,0.57005,v26_muscle
ENST00000262113,74,7,1465,6e-05,0.43612,0.41404,v26_muscle
ENST00000616680,74,7,1465,6e-05,0.43612,0.41404,v26_muscle
ENST00000344683,33,7,835,0.00025,0.45821,0.39333,v26_muscle
ENST00000325083,157,50,2024,0.00016,0.45948,0.44313,v26_muscle
ENST00000398090,20,3,697,0.00022,0.6279,0.58345,v26_muscle
ENST00000331569,14,1,590,0.00012,0.50908,0.97966,v26_muscle
ENST00000356207,23,3,733,0.00018,0.61166,0.46294,v26_muscle
ENST00000314191,210,37,4128,4e-05,0.52729,0.45834,v26_muscle
ENST00000530307,31,4,793,0.00016,0.55388,0.75315,v26_muscle
ENST00000260126,32,5,848,0.00018,0.55321,0.71109,v26_muscle
ENST00000342232,23,1,661,7e-05,0.48694,0.64297,v26_muscle
ENST00000379454,40,14,758,0.00046,0.52451,0.47022,v26_muscle
ENST00000684634,30,4,581,0.00023,0.4856,0.53141,v26_muscle
ENST00000438773,63,5,1148,7e-05,0.50886,0.39547,v26_muscle
ENST00000220592,60,10,859,0.00019,0.54067,0.3546,v26_muscle
ENST00000523399,66,7,1181,9e-05,0.57673,0.61292,v26_muscle
ENST00000612204,76,8,1655,6e-05,0.52224,0.6256,v26_muscle
ENST00000356994,76,8,1655,6e-05,0.52224,0.6256,v26_muscle
ENST00000569669,33,2,746,8e-05,0.57015,0.61059,v26_muscle
ENST00000354589,406,30,4547,2e-05,0.44166,0.39688,v26_muscle
ENST00000398774,404,30,4515,2e-05,0.43987,0.39261,v26_muscle
ENST00000356346,406,30,4533,2e-05,0.43993,0.39502,v26_muscle
ENST00000397292,31,7,795,0.00028,0.58953,0.6584,v26_muscle
ENST00000318524,54,7,833,0.00016,0.45949,0.3303,v26_muscle
ENST00000379238,87,17,1119,0.00017,0.50666,0.41014,v26_muscle
ENST00000358901,36,5,806,0.00017,0.54487,0.42233,v26_muscle
ENST00000432825,44,1,956,2e-05,0.51916,0.35042,v26_muscle
ENST00000420987,31,3,738,0.00013,0.56019,0.46522,v26_muscle
ENST00000375482,44,2,725,6e-05,0.57495,0.72966,v26_muscle
ENST00000535814,69,18,913,0.00029,0.4831,0.40374,v26_muscle
ENST00000374541,64,12,913,0.00021,0.51528,0.28432,v26_muscle
ENST00000374448,27,4,869,0.00017,0.50398,0.34436,v26_muscle
ENST00000349780,148,24,1893,9e-05,0.53728,0.53799,v26_muscle
ENST00000450136,31,3,653,0.00015,0.49513,0.52527,v26_muscle
ENST00000373324,82,4,696,7e-05,0.54999,0.46983,v26_muscle
ENST00000318080,36,2,626,9e-05,0.42141,0.54872,v26_muscle
ENST00000372189,61,5,1077,8e-05,0.47643,0.43528,v26_muscle
ENST00000626744,76,3,1371,3e-05,0.50144,0.3946,v26_muscle
ENST00000355699,76,3,1371,3e-05,0.50144,0.3946,v26_muscle
ENST00000371757,49,3,1235,5e-05,0.50687,0.55007,v26_muscle
ENST00000389532,90,13,1602,9e-05,0.49039,0.41799,v26_muscle
ENST00000277531,63,7,1317,8e-05,0.49369,0.16878,v26_muscle
ENST00000380833,14,1,760,9e-05,0.65103,0.87105,v26_muscle
ENST00000337414,60,9,974,0.00015,0.54061,0.3809,v26_muscle
ENST00000379499,22,0,644,0.0,0.46344,,v26_muscle
ENST00000378702,47,5,617,0.00017,0.52022,0.57277,v26_muscle
ENST00000343523,77,7,970,9e-05,0.49282,0.49249,v26_muscle
ENST00000541735,96,15,1115,0.00014,0.48076,0.35145,v26_muscle
ENST00000378707,102,15,1225,0.00012,0.47541,0.33785,v26_muscle
ENST00000378677,335,90,3681,7e-05,0.48645,0.39047,v26_muscle
ENST00000357033,335,90,3685,7e-05,0.48701,0.39113,v26_muscle
ENST00000328306,23,4,725,0.00024,0.61799,0.62103,v26_muscle
ENST00000396965,39,7,639,0.00028,0.49123,0.38766,v26_muscle
ENST00000377045,38,3,606,0.00013,0.52019,0.41529,v26_muscle
ENST00000377045,38,3,606,0.00013,0.52019,0.41529,v26_muscle
ENST00000599218,30,2,615,0.00011,0.44249,0.28943,v26_muscle
ENST00000710670,33,1,649,5e-05,0.36527,0.16949,v26_muscle
ENST00000603906,33,1,649,5e-05,0.36527,0.16949,v26_muscle
ENST00000642864,93,7,1488,5e-05,0.49277,0.55472,v26_muscle
ENST00000262854,266,41,4374,4e-05,0.51561,0.55322,v26_muscle
ENST00000541944,74,16,1151,0.00019,0.51249,0.44961,v26_muscle
ENST00000373542,79,18,1223,0.00019,0.51557,0.45871,v26_muscle
ENST00000314425,77,6,1370,6e-05,0.51388,0.42713,v26_muscle
ENST00000672401,25,8,670,0.00048,0.64919,0.6931,v26_muscle
ENST00000539310,23,5,630,0.00035,0.52754,0.4927,v26_muscle
ENST00000535601,26,5,755,0.00025,0.29001,0.35709,v26_muscle
ENST00000596188,39,9,837,0.00028,0.5237,0.7511,v26_muscle
ENST00000338017,39,9,837,0.00028,0.5237,0.7511,v26_muscle
ENST00000356928,39,9,837,0.00028,0.5237,0.7511,v26_muscle
ENST00000711169,36,0,694,0.0,0.50424,,v26_muscle
ENST00000381218,36,0,694,0.0,0.50424,,v26_muscle
ENST00000449237,29,5,724,0.00024,0.54425,0.46934,v26_muscle
