Gene,OptionalDataColumns
ENST00000376521,19
ENST00000615626,13
ENST00000710103,13
ENST00000595224,17
ENST00000710105,17
ENST00000710042,9
ENST00000376563,9
ENST00000376091,25
ENST00000376088,25
ENST00000376108,20
ENST00000612915,22
ENST00000337990,18
ENST00000538649,26
ENST00000276105,9
ENST00000622277,9
ENST00000373316,8
ENST00000615443,4
ENST00000647424,10
ENST00000218516,27
ENST00000457056,14
ENST00000457056,14
ENST00000324342,20
ENST00000255499,19
ENST00000310452,30
ENST00000372466,13
ENST00000411805,5
ENST00000276173,6
ENST00000541806,10
ENST00000540876,10
ENST00000360458,16
ENST00000317881,14
ENST00000536133,12
ENST00000287295,30
ENST00000370809,14
ENST00000344129,11
ENST00000623326,5
ENST00000370634,14
ENST00000320676,9
ENST00000598963,26
ENST00000393985,9
ENST00000370471,25
ENST00000370471,25
ENST00000370167,15
ENST00000696575,23
ENST00000330045,23
ENST00000711265,9
ENST00000460621,9
